p,n,h,td,dual_raw
GAS,GERMANY,23,11,1.519153576012111
GAS,GERMANY,23,12,2.043752855502697
GAS,GERMANY,24,1,1.160665823008896
GAS,GERMANY,24,2,0.7482211024398849
GAS,GERMANY,24,3,0.4401300632603626
GAS,GERMANY,24,4,1.563834572823035
GAS,GERMANY,24,5,1.555575694194237
GAS,GERMANY,24,6,0.6702148179050421
GAS,GERMANY,24,7,1.697877573896204
GAS,GERMANY,24,8,2.546816367514948
GAS,GERMANY,24,9,1.027662745604415
GAS,GERMANY,24,10,1.115451572404068
GAS,GERMANY,24,11,1.519153575988746
GAS,GERMANY,24,12,2.043805489551939
H2,GERMANY,1,1,2.598588599073425
H2,GERMANY,1,2,1.631163102426027
H2,GERMANY,1,3,0.9676910712274209
H2,GERMANY,1,4,3.050502256618109
H2,GERMANY,1,5,3.000675881518666
H2,GERMANY,1,6,1.298957863898409
H2,GERMANY,1,7,3.139349389196158
H2,GERMANY,1,8,4.571798459217266
H2,GERMANY,1,9,1.849306459739173
H2,GERMANY,1,10,2.338073361542707
H2,GERMANY,1,11,3.183118112969893
H2,GERMANY,1,12,4.448039289807432
H2,GERMANY,2,1,2.598734477330872
H2,GERMANY,2,2,1.631183482047194
H2,GERMANY,2,3,0.9676390315203067
H2,GERMANY,2,4,3.05034836430889
H2,GERMANY,2,5,3.000487370785656
H2,GERMANY,2,6,1.298851955390058
H2,GERMANY,2,7,3.139456592152412
H2,GERMANY,2,8,4.571837855753259
H2,GERMANY,2,9,1.849315073414017
H2,GERMANY,2,10,2.338104805428702
H2,GERMANY,2,11,3.183301988039811
H2,GERMANY,2,12,4.448447012991768
H2,GERMANY,3,1,2.598883824885651
H2,GERMANY,3,2,1.631203569798144
H2,GERMANY,3,3,0.967586795503311
H2,GERMANY,3,4,3.050093661938035
H2,GERMANY,3,5,3.000320556041118
H2,GERMANY,3,6,1.298745754529574
H2,GERMANY,3,7,3.139563401599315
H2,GERMANY,3,8,4.571126030105561
H2,GERMANY,3,9,1.849323534720855
H2,GERMANY,3,10,2.338136256200715
H2,GERMANY,3,11,3.183486371141727
H2,GERMANY,3,12,4.448864299854225
H2,GERMANY,4,1,2.599036771468317
H2,GERMANY,4,2,1.631223393393566
H2,GERMANY,4,3,0.9675344124160785
H2,GERMANY,4,4,3.049838701758099
H2,GERMANY,4,5,3.000124591070351
H2,GERMANY,4,6,1.29863923768408
H2,GERMANY,4,7,3.139669892185152
H2,GERMANY,4,8,4.571415523492369
H2,GERMANY,4,9,1.849331878135306
H2,GERMANY,4,10,2.338167773081103
H2,GERMANY,4,11,3.183671185828036
H2,GERMANY,4,12,4.449291091451925
H2,GERMANY,5,1,2.599193280038189
H2,GERMANY,5,2,1.631242960984577
H2,GERMANY,5,3,0.9674819064226506
H2,GERMANY,5,4,3.049583603095019
H2,GERMANY,5,5,3.000292397676046
H2,GERMANY,5,6,1.298532415467065
H2,GERMANY,5,7,3.139775929192208
H2,GERMANY,5,8,4.571711614119435
H2,GERMANY,5,9,1.849340095351407
H2,GERMANY,5,10,2.338199377847396
H2,GERMANY,5,11,3.183856481070034
H2,GERMANY,5,12,4.449727987749198
H2,GERMANY,6,1,2.599353372748398
H2,GERMANY,6,2,1.631262279996151
H2,GERMANY,6,3,0.9674292618954589
H2,GERMANY,6,4,3.049328281393773
H2,GERMANY,6,5,3.000356822958459
H2,GERMANY,6,6,1.298425273549271
H2,GERMANY,6,7,3.139881626071134
H2,GERMANY,6,8,4.57201607024957
H2,GERMANY,6,9,1.849348146410008
H2,GERMANY,6,10,2.338231036495054
H2,GERMANY,6,11,3.184042158530864
H2,GERMANY,6,12,4.450175214595188
H2,GERMANY,7,1,2.599517198211701
H2,GERMANY,7,2,1.631281348074104
H2,GERMANY,7,3,0.9673764550230042
H2,GERMANY,7,4,3.049072481446946
H2,GERMANY,7,5,2.99954624829315
H2,GERMANY,7,6,1.298317795417587
H2,GERMANY,7,7,3.139987145044419
H2,GERMANY,7,8,4.572052169295644
H2,GERMANY,7,9,1.849355978931794
H2,GERMANY,7,10,2.338262747111719
H2,GERMANY,7,11,3.184228258382696
H2,GERMANY,7,12,4.450632905839335
H2,GERMANY,8,1,2.599684868508642
H2,GERMANY,8,2,1.631300158992615
H2,GERMANY,8,3,0.9673234719972217
H2,GERMANY,8,4,3.048816855853157
H2,GERMANY,8,5,2.99969883303534
H2,GERMANY,8,6,1.297841097714452
H2,GERMANY,8,7,3.140092422651645
H2,GERMANY,8,8,4.567795082193405
H2,GERMANY,8,9,1.849363703381121
H2,GERMANY,8,10,2.33829452784777
H2,GERMANY,8,11,3.18441468939551
H2,GERMANY,8,12,4.451101218566007
H2,GERMANY,9,1,2.599856449548089
H2,GERMANY,9,2,1.631318716110333
H2,GERMANY,9,3,0.9672703118202783
H2,GERMANY,9,4,3.048561079422728
H2,GERMANY,9,5,2.999141549327634
H2,GERMANY,9,6,1.296816065875775
H2,GERMANY,9,7,3.140197279850806
H2,GERMANY,9,8,4.563053021700795
H2,GERMANY,9,9,1.849371267456374
H2,GERMANY,9,10,2.338326356706009
H2,GERMANY,9,11,3.184602012689801
H2,GERMANY,9,12,4.449480762812934
H2,GERMANY,10,1,2.600031874475307
H2,GERMANY,10,2,1.631337028920622
H2,GERMANY,10,3,0.9672169789082108
H2,GERMANY,10,4,3.048304687106794
H2,GERMANY,10,5,2.998906520491992
H2,GERMANY,10,6,1.296659972476781
H2,GERMANY,10,7,3.140301523367191
H2,GERMANY,10,8,4.561999957127676
H2,GERMANY,10,9,1.849378986579381
H2,GERMANY,10,10,2.338358244997036
H2,GERMANY,10,11,3.184790113728516
H2,GERMANY,10,12,4.449902433566614
H2,GERMANY,11,1,2.600211322440425
H2,GERMANY,11,2,1.631355099073149
H2,GERMANY,11,3,0.9671635106578182
H2,GERMANY,11,4,3.047802353847606
H2,GERMANY,11,5,2.998710808392322
H2,GERMANY,11,6,1.296561845421738
H2,GERMANY,11,7,3.140406511210728
H2,GERMANY,11,8,4.561176092170686
H2,GERMANY,11,9,1.849386875755701
H2,GERMANY,11,10,2.338390441899765
H2,GERMANY,11,11,3.184978703415713
H2,GERMANY,11,12,4.452571997202596
H2,GERMANY,12,1,2.600395010281497
H2,GERMANY,12,2,1.63137304219363
H2,GERMANY,12,3,0.9671099598575275
H2,GERMANY,12,4,3.047211017570667
H2,GERMANY,12,5,2.998515478123623
H2,GERMANY,12,6,1.296463887492659
H2,GERMANY,12,7,3.138631673066905
H2,GERMANY,12,8,4.561222936885351
H2,GERMANY,12,9,1.849394879612332
H2,GERMANY,12,10,2.338422974485582
H2,GERMANY,12,11,3.185168658896464
H2,GERMANY,12,12,4.450775396733517
H2,GERMANY,13,1,2.60058292262336
H2,GERMANY,13,2,1.631391055947293
H2,GERMANY,13,3,0.967056328230987
H2,GERMANY,13,4,3.046960206991284
H2,GERMANY,13,5,2.998297135595581
H2,GERMANY,13,6,1.296363079269703
H2,GERMANY,13,7,3.13887172918983
H2,GERMANY,13,8,4.561301207649831
H2,GERMANY,13,9,1.849403035426514
H2,GERMANY,13,10,2.338456041737331
H2,GERMANY,13,11,3.185360015366194
H2,GERMANY,13,12,4.453399841956698
H2,GERMANY,14,1,2.600775346077249
H2,GERMANY,14,2,1.631409202976265
H2,GERMANY,14,3,0.9670026182824765
H2,GERMANY,14,4,3.046710048020697
H2,GERMANY,14,5,2.998110329889596
H2,GERMANY,14,6,1.296256736355154
H2,GERMANY,14,7,3.139121086793074
H2,GERMANY,14,8,4.561210058728346
H2,GERMANY,14,9,1.849411337006816
H2,GERMANY,14,10,2.33848992507048
H2,GERMANY,14,11,3.185552258963977
H2,GERMANY,14,12,4.465675678588498
H2,GERMANY,15,1,2.600972110919463
H2,GERMANY,15,2,1.63142748026769
H2,GERMANY,15,3,0.9669488166501763
H2,GERMANY,15,4,3.04646036404087
H2,GERMANY,15,5,2.997923906463849
H2,GERMANY,15,6,1.29615563789962
H2,GERMANY,15,7,3.139373964118931
H2,GERMANY,15,8,4.561458503560548
H2,GERMANY,15,9,1.849419773096076
H2,GERMANY,15,10,2.338524491692782
H2,GERMANY,15,11,3.18574569569854
H2,GERMANY,15,12,4.46670659941973
H2,GERMANY,16,1,2.601173313676958
H2,GERMANY,16,2,1.631445738255397
H2,GERMANY,16,3,0.9668949146514668
H2,GERMANY,16,4,3.046210988298327
H2,GERMANY,16,5,2.997737821767111
H2,GERMANY,16,6,1.296070511522869
H2,GERMANY,16,7,3.139630290980219
H2,GERMANY,16,8,4.561533775752309
H2,GERMANY,16,9,1.849428290761089
H2,GERMANY,16,10,2.33855958521058
H2,GERMANY,16,11,3.185939400159524
H2,GERMANY,16,12,4.492277246386953
H2,GERMANY,17,1,2.60137886486886
H2,GERMANY,17,2,1.631463826602784
H2,GERMANY,17,3,0.9668408906508656
H2,GERMANY,17,4,3.045961710276274
H2,GERMANY,17,5,2.997552051827455
H2,GERMANY,17,6,1.295971614524477
H2,GERMANY,17,7,3.139889856809203
H2,GERMANY,17,8,4.561674715528662
H2,GERMANY,17,9,1.84943687993142
H2,GERMANY,17,10,2.338594897257249
H2,GERMANY,17,11,3.186132999912331
H2,GERMANY,17,12,4.495678089693376
H2,GERMANY,18,1,2.601589028855916
H2,GERMANY,18,2,1.631481659839802
H2,GERMANY,18,3,0.9667867265125245
H2,GERMANY,18,4,3.045792860191182
H2,GERMANY,18,5,2.997647703744001
H2,GERMANY,18,6,1.296733202666693
H2,GERMANY,18,7,3.141156982704153
H2,GERMANY,18,8,4.564906844870162
H2,GERMANY,18,9,1.849445478884812
H2,GERMANY,18,10,2.33863034526405
H2,GERMANY,18,11,3.186328771706517
H2,GERMANY,18,12,4.49562270848117
H2,GERMANY,19,1,2.601803877994449
H2,GERMANY,19,2,1.63149924765141
H2,GERMANY,19,3,0.9667323775087676
H2,GERMANY,19,4,3.04562485625652
H2,GERMANY,19,5,2.997157328019568
H2,GERMANY,19,6,1.2966397027118
H2,GERMANY,19,7,3.14126476071673
H2,GERMANY,19,8,4.57263526724818
H2,GERMANY,19,9,1.849453985391141
H2,GERMANY,19,10,2.338665867085005
H2,GERMANY,19,11,3.186525339965384
H2,GERMANY,19,12,4.497284685187207
H2,GERMANY,20,1,2.602023344239529
H2,GERMANY,20,2,1.631516599156166
H2,GERMANY,20,3,0.9666778071637293
H2,GERMANY,20,4,3.044868094520664
H2,GERMANY,20,5,2.996964073888519
H2,GERMANY,20,6,1.296546052433766
H2,GERMANY,20,7,3.141371671277679
H2,GERMANY,20,8,4.572687960734766
H2,GERMANY,20,9,1.849462354475886
H2,GERMANY,20,10,2.338701500701907
H2,GERMANY,20,11,3.186722677813248
H2,GERMANY,20,12,4.498932626239078
H2,GERMANY,21,1,2.602247635526022
H2,GERMANY,21,2,1.631533731168601
H2,GERMANY,21,3,0.9666229900004953
H2,GERMANY,21,4,3.044481311149955
H2,GERMANY,21,5,2.996635622534523
H2,GERMANY,21,6,1.29645220795747
H2,GERMANY,21,7,3.141478474111509
H2,GERMANY,21,8,4.572739512268247
H2,GERMANY,21,9,1.84947057095035
H2,GERMANY,21,10,2.338737269553898
H2,GERMANY,21,11,3.186920387109478
H2,GERMANY,21,12,4.50056197401504
H2,GERMANY,22,1,2.602476864681456
H2,GERMANY,22,2,1.631550613711742
H2,GERMANY,22,3,0.9664883189078879
H2,GERMANY,22,4,3.044301965961491
H2,GERMANY,22,5,2.99644941388224
H2,GERMANY,22,6,1.296358196942687
H2,GERMANY,22,7,3.141584850849738
H2,GERMANY,22,8,4.572790960657375
H2,GERMANY,22,9,1.849478720056289
H2,GERMANY,22,10,2.338773164696093
H2,GERMANY,22,11,3.187118372555773
H2,GERMANY,22,12,4.502168000962295
H2,GERMANY,23,1,2.602711051275068
H2,GERMANY,23,2,1.631567247704536
H2,GERMANY,23,3,0.966436547560866
H2,GERMANY,23,4,3.044123501675608
H2,GERMANY,23,5,2.996263330787108
H2,GERMANY,23,6,1.296573891545737
H2,GERMANY,23,7,3.141690658153256
H2,GERMANY,23,8,4.572842566533848
H2,GERMANY,23,9,1.84948673801311
H2,GERMANY,23,10,2.338809159740609
H2,GERMANY,23,11,3.18731701946249
H2,GERMANY,23,12,4.503745572168895
H2,GERMANY,24,1,2.602945826782464
H2,GERMANY,24,2,1.631108432452934
H2,GERMANY,24,3,0.9663773501771695
H2,GERMANY,24,4,3.043945465300473
H2,GERMANY,24,5,2.996077424869001
H2,GERMANY,24,6,1.29646293280557
H2,GERMANY,24,7,3.141796388499976
H2,GERMANY,24,8,4.572894045506221
H2,GERMANY,24,9,1.849494777160281
H2,GERMANY,24,10,2.33884534412001
H2,GERMANY,24,11,3.187516322755136
H2,GERMANY,24,12,4.505302187072996
HEAT_HIGH_T,GERMANY,1,1,0.4117615091107565
HEAT_HIGH_T,GERMANY,1,2,0.4032505687406944
HEAT_HIGH_T,GERMANY,1,3,0.2372062335892459
HEAT_HIGH_T,GERMANY,1,4,0.8302217038522123
HEAT_HIGH_T,GERMANY,1,5,0.7905600006002442
HEAT_HIGH_T,GERMANY,1,6,0.3558093289718235
HEAT_HIGH_T,GERMANY,1,7,0.9013835575374217
HEAT_HIGH_T,GERMANY,1,8,1.352075281732293
HEAT_HIGH_T,GERMANY,1,9,0.5455742826658887
HEAT_HIGH_T,GERMANY,1,10,0.3965110829478933
HEAT_HIGH_T,GERMANY,1,11,0.8065010856884135
HEAT_HIGH_T,GERMANY,1,12,0.7167700277089879
HEAT_HIGH_T,GERMANY,2,1,0.4117613434814347
HEAT_HIGH_T,GERMANY,2,2,0.4032504102902554
HEAT_HIGH_T,GERMANY,2,3,0.2372061403348218
HEAT_HIGH_T,GERMANY,2,4,0.830221377455077
HEAT_HIGH_T,GERMANY,2,5,0.7971283158708932
HEAT_HIGH_T,GERMANY,2,6,0.3558091874492035
HEAT_HIGH_T,GERMANY,2,7,0.9013832032140228
HEAT_HIGH_T,GERMANY,2,8,1.352074747955062
HEAT_HIGH_T,GERMANY,2,9,0.545574068319132
HEAT_HIGH_T,GERMANY,2,10,0.3965109234489747
HEAT_HIGH_T,GERMANY,2,11,0.8065007687322606
HEAT_HIGH_T,GERMANY,2,12,0.7167697393357794
HEAT_HIGH_T,GERMANY,3,1,0.4117612587384453
HEAT_HIGH_T,GERMANY,3,2,0.4032503291315337
HEAT_HIGH_T,GERMANY,3,3,0.2372060916363132
HEAT_HIGH_T,GERMANY,3,4,0.8302212187967616
HEAT_HIGH_T,GERMANY,3,5,0.8209773741792493
HEAT_HIGH_T,GERMANY,3,6,0.3558091127540513
HEAT_HIGH_T,GERMANY,3,7,0.9013830324455759
HEAT_HIGH_T,GERMANY,3,8,1.352074502234422
HEAT_HIGH_T,GERMANY,3,9,0.5455739603865695
HEAT_HIGH_T,GERMANY,3,10,0.3965108416943509
HEAT_HIGH_T,GERMANY,3,11,0.8065006141608643
HEAT_HIGH_T,GERMANY,3,12,0.7167695976468155
HEAT_HIGH_T,GERMANY,4,1,0.4117612154295506
HEAT_HIGH_T,GERMANY,4,2,0.4032502876327053
HEAT_HIGH_T,GERMANY,4,3,0.2372060664772722
HEAT_HIGH_T,GERMANY,4,4,0.8302211398974069
HEAT_HIGH_T,GERMANY,4,5,0.8210271338783425
HEAT_HIGH_T,GERMANY,4,6,0.355809070801631
HEAT_HIGH_T,GERMANY,4,7,0.9013829479334378
HEAT_HIGH_T,GERMANY,4,8,1.352074377827078
HEAT_HIGH_T,GERMANY,4,9,0.5455739056953363
HEAT_HIGH_T,GERMANY,4,10,0.3965107998725493
HEAT_HIGH_T,GERMANY,4,11,0.8065005371708701
HEAT_HIGH_T,GERMANY,4,12,0.7167695274471904
HEAT_HIGH_T,GERMANY,5,1,0.4117611931680319
HEAT_HIGH_T,GERMANY,5,2,0.4032502662963416
HEAT_HIGH_T,GERMANY,5,3,0.2372060534712557
HEAT_HIGH_T,GERMANY,5,4,0.8302210999838492
HEAT_HIGH_T,GERMANY,5,5,0.8539403259172166
HEAT_HIGH_T,GERMANY,5,6,0.3558090420342032
HEAT_HIGH_T,GERMANY,5,7,0.9013829053097301
HEAT_HIGH_T,GERMANY,5,8,1.352074304397337
HEAT_HIGH_T,GERMANY,5,9,0.5455738777172771
HEAT_HIGH_T,GERMANY,5,10,0.3965107783642207
HEAT_HIGH_T,GERMANY,5,11,0.8065004981845185
HEAT_HIGH_T,GERMANY,5,12,0.7167694932676101
HEAT_HIGH_T,GERMANY,6,1,0.4117611816753534
HEAT_HIGH_T,GERMANY,6,2,0.40325025527989
HEAT_HIGH_T,GERMANY,6,3,0.2372060467348871
HEAT_HIGH_T,GERMANY,6,4,0.8302210795916892
HEAT_HIGH_T,GERMANY,6,5,0.8539403412929569
HEAT_HIGH_T,GERMANY,6,6,0.355809013215717
HEAT_HIGH_T,GERMANY,6,7,0.9013828835792119
HEAT_HIGH_T,GERMANY,6,8,1.352074244007624
HEAT_HIGH_T,GERMANY,6,9,0.545573863316321
HEAT_HIGH_T,GERMANY,6,10,0.3965107672569312
HEAT_HIGH_T,GERMANY,6,11,0.8065004782522305
HEAT_HIGH_T,GERMANY,6,12,0.7167694786133164
HEAT_HIGH_T,GERMANY,7,1,0.4117611757271317
HEAT_HIGH_T,GERMANY,7,2,0.4032502495776357
HEAT_HIGH_T,GERMANY,7,3,0.237206043240678
HEAT_HIGH_T,GERMANY,7,4,0.8302210691218878
HEAT_HIGH_T,GERMANY,7,5,0.8307976721252243
HEAT_HIGH_T,GERMANY,7,6,0.3558089710826304
HEAT_HIGH_T,GERMANY,7,7,0.9013828724414883
HEAT_HIGH_T,GERMANY,7,8,1.352074166904019
HEAT_HIGH_T,GERMANY,7,9,0.5455738558791869
HEAT_HIGH_T,GERMANY,7,10,0.3965107615069119
HEAT_HIGH_T,GERMANY,7,11,0.8065004680127522
HEAT_HIGH_T,GERMANY,7,12,0.7167694765686932
HEAT_HIGH_T,GERMANY,8,1,0.4117611726427544
HEAT_HIGH_T,GERMANY,8,2,0.4032502466205325
HEAT_HIGH_T,GERMANY,8,3,0.2372060414255237
HEAT_HIGH_T,GERMANY,8,4,0.8302210637330927
HEAT_HIGH_T,GERMANY,8,5,0.8539402766531725
HEAT_HIGH_T,GERMANY,8,6,0.3558088961609361
HEAT_HIGH_T,GERMANY,8,7,0.9013828667184013
HEAT_HIGH_T,GERMANY,8,8,1.352074037574005
HEAT_HIGH_T,GERMANY,8,9,0.5455738520301635
HEAT_HIGH_T,GERMANY,8,10,0.3965107585247081
HEAT_HIGH_T,GERMANY,8,11,0.8065004627394741
HEAT_HIGH_T,GERMANY,8,12,0.7167694860791501
HEAT_HIGH_T,GERMANY,9,1,0.4117611710380952
HEAT_HIGH_T,GERMANY,9,2,0.4032502450818967
HEAT_HIGH_T,GERMANY,9,3,0.2372060404795653
HEAT_HIGH_T,GERMANY,9,4,0.830221060951577
HEAT_HIGH_T,GERMANY,9,5,0.8212759844620878
HEAT_HIGH_T,GERMANY,9,6,0.3558087226765873
HEAT_HIGH_T,GERMANY,9,7,0.9013828637696765
HEAT_HIGH_T,GERMANY,9,8,1.352073774004865
HEAT_HIGH_T,GERMANY,9,9,0.5455738500316554
HEAT_HIGH_T,GERMANY,9,10,0.3965107569729063
HEAT_HIGH_T,GERMANY,9,11,0.8065004600158378
HEAT_HIGH_T,GERMANY,9,12,0.7167695099655118
HEAT_HIGH_T,GERMANY,10,1,0.4117611701944748
HEAT_HIGH_T,GERMANY,10,2,0.4032502442728744
HEAT_HIGH_T,GERMANY,10,3,0.2372060399813581
HEAT_HIGH_T,GERMANY,10,4,0.8302210595028998
HEAT_HIGH_T,GERMANY,10,5,0.7905600009943176
HEAT_HIGH_T,GERMANY,10,6,0.3294000011459405
HEAT_HIGH_T,GERMANY,10,7,0.9013828622374661
HEAT_HIGH_T,GERMANY,10,8,1.352073201361299
HEAT_HIGH_T,GERMANY,10,9,0.5455738489832312
HEAT_HIGH_T,GERMANY,10,10,0.396510756156882
HEAT_HIGH_T,GERMANY,10,11,0.8065004585955571
HEAT_HIGH_T,GERMANY,10,12,0.7167695613084629
HEAT_HIGH_T,GERMANY,11,1,0.4117611697343951
HEAT_HIGH_T,GERMANY,11,2,0.4032502438316031
HEAT_HIGH_T,GERMANY,11,3,0.2372060397091514
HEAT_HIGH_T,GERMANY,11,4,0.8302210589827772
HEAT_HIGH_T,GERMANY,11,5,0.790560000788186
HEAT_HIGH_T,GERMANY,11,6,0.3321367772439887
HEAT_HIGH_T,GERMANY,11,7,0.9013828614147991
HEAT_HIGH_T,GERMANY,11,8,1.271386206116048
HEAT_HIGH_T,GERMANY,11,9,0.5455738484128348
HEAT_HIGH_T,GERMANY,11,10,0.3965107557117585
HEAT_HIGH_T,GERMANY,11,11,0.8065004578284309
HEAT_HIGH_T,GERMANY,11,12,0.7167696606368948
HEAT_HIGH_T,GERMANY,12,1,0.4117611694520871
HEAT_HIGH_T,GERMANY,12,2,0.4032502435607729
HEAT_HIGH_T,GERMANY,12,3,0.2372060395418027
HEAT_HIGH_T,GERMANY,12,4,0.8302210588964534
HEAT_HIGH_T,GERMANY,12,5,0.7905599991040445
HEAT_HIGH_T,GERMANY,12,6,0.33489631589163
HEAT_HIGH_T,GERMANY,12,7,0.9013828622881946
HEAT_HIGH_T,GERMANY,12,8,1.251720000124791
HEAT_HIGH_T,GERMANY,12,9,0.5455738480636991
HEAT_HIGH_T,GERMANY,12,10,0.396510755438545
HEAT_HIGH_T,GERMANY,12,11,0.8065004573625867
HEAT_HIGH_T,GERMANY,12,12,0.7167698383182688
HEAT_HIGH_T,GERMANY,13,1,0.4117611692212982
HEAT_HIGH_T,GERMANY,13,2,0.403250243339371
HEAT_HIGH_T,GERMANY,13,3,0.2372060394048777
HEAT_HIGH_T,GERMANY,13,4,0.8302210585108849
HEAT_HIGH_T,GERMANY,13,5,0.7711779530193054
HEAT_HIGH_T,GERMANY,13,6,0.3348963942520285
HEAT_HIGH_T,GERMANY,13,7,0.901382861775297
HEAT_HIGH_T,GERMANY,13,8,1.251720000045445
HEAT_HIGH_T,GERMANY,13,9,0.5455738477786434
HEAT_HIGH_T,GERMANY,13,10,0.3965107552151639
HEAT_HIGH_T,GERMANY,13,11,0.8065004569837023
HEAT_HIGH_T,GERMANY,13,12,0.7167701471290252
HEAT_HIGH_T,GERMANY,14,1,0.4117611689388624
HEAT_HIGH_T,GERMANY,14,2,0.4032502430684098
HEAT_HIGH_T,GERMANY,14,3,0.237206039237461
HEAT_HIGH_T,GERMANY,14,4,0.8302210580356542
HEAT_HIGH_T,GERMANY,14,5,0.777585252961329
HEAT_HIGH_T,GERMANY,14,6,0.3294000058336871
HEAT_HIGH_T,GERMANY,14,7,0.9013828611645338
HEAT_HIGH_T,GERMANY,14,8,1.134445222374404
HEAT_HIGH_T,GERMANY,14,9,0.5455738474293366
HEAT_HIGH_T,GERMANY,14,10,0.3965107549418134
HEAT_HIGH_T,GERMANY,14,11,0.8065004565175681
HEAT_HIGH_T,GERMANY,14,12,1.032119997290255
HEAT_HIGH_T,GERMANY,15,1,0.4117611684784583
HEAT_HIGH_T,GERMANY,15,2,0.4032502426268132
HEAT_HIGH_T,GERMANY,15,3,0.2372060389650651
HEAT_HIGH_T,GERMANY,15,4,0.8302210572521621
HEAT_HIGH_T,GERMANY,15,5,0.7840457909081547
HEAT_HIGH_T,GERMANY,15,6,0.3294000021643351
HEAT_HIGH_T,GERMANY,15,7,0.9013828602250419
HEAT_HIGH_T,GERMANY,15,8,1.251719999277576
HEAT_HIGH_T,GERMANY,15,9,0.5455738468585247
HEAT_HIGH_T,GERMANY,15,10,0.3965107544963716
HEAT_HIGH_T,GERMANY,15,11,0.806500455749879
HEAT_HIGH_T,GERMANY,15,12,1.040695284962456
HEAT_HIGH_T,GERMANY,16,1,0.4117611676341476
HEAT_HIGH_T,GERMANY,16,2,0.4032502418171591
HEAT_HIGH_T,GERMANY,16,3,0.237206038466479
HEAT_HIGH_T,GERMANY,16,4,0.830221055800678
HEAT_HIGH_T,GERMANY,16,5,0.7905599994018028
HEAT_HIGH_T,GERMANY,16,6,0.3461656346311668
HEAT_HIGH_T,GERMANY,16,7,0.9013828585749192
HEAT_HIGH_T,GERMANY,16,8,1.25172000101797
HEAT_HIGH_T,GERMANY,16,9,0.5455738458092011
HEAT_HIGH_T,GERMANY,16,10,0.3965107536797122
HEAT_HIGH_T,GERMANY,16,11,0.8065004543285059
HEAT_HIGH_T,GERMANY,16,12,1.114867201380223
HEAT_HIGH_T,GERMANY,17,1,0.4117611660282107
HEAT_HIGH_T,GERMANY,17,2,0.4032502402772754
HEAT_HIGH_T,GERMANY,17,3,0.2372060375197756
HEAT_HIGH_T,GERMANY,17,4,0.8302210530157407
HEAT_HIGH_T,GERMANY,17,5,0.7971282990791659
HEAT_HIGH_T,GERMANY,17,6,0.3490417605366189
HEAT_HIGH_T,GERMANY,17,7,0.9013828555061668
HEAT_HIGH_T,GERMANY,17,8,1.293840752313157
HEAT_HIGH_T,GERMANY,17,9,0.5455738438090559
HEAT_HIGH_T,GERMANY,17,10,0.3965107521266517
HEAT_HIGH_T,GERMANY,17,11,0.8065004516025144
HEAT_HIGH_T,GERMANY,17,12,1.114867653887543
HEAT_HIGH_T,GERMANY,18,1,0.4117611629412352
HEAT_HIGH_T,GERMANY,18,2,0.4032502373177616
HEAT_HIGH_T,GERMANY,18,3,0.2372060357031572
HEAT_HIGH_T,GERMANY,18,4,0.8302210475245997
HEAT_HIGH_T,GERMANY,18,5,0.8539400968607694
HEAT_HIGH_T,GERMANY,18,6,0.3558087938159924
HEAT_HIGH_T,GERMANY,18,7,0.9013828489668507
HEAT_HIGH_T,GERMANY,18,8,1.352072956829168
HEAT_HIGH_T,GERMANY,18,9,0.5455738399569031
HEAT_HIGH_T,GERMANY,18,10,0.3965107491419609
HEAT_HIGH_T,GERMANY,18,11,0.8065004463250028
HEAT_HIGH_T,GERMANY,18,12,1.11486792549575
HEAT_HIGH_T,GERMANY,19,1,0.4117611569879201
HEAT_HIGH_T,GERMANY,19,2,0.4032502316108104
HEAT_HIGH_T,GERMANY,19,3,0.2372060322060857
HEAT_HIGH_T,GERMANY,19,4,0.8302210369485812
HEAT_HIGH_T,GERMANY,19,5,0.790560002886032
HEAT_HIGH_T,GERMANY,19,6,0.3558089000092308
HEAT_HIGH_T,GERMANY,19,7,0.9013828378173578
HEAT_HIGH_T,GERMANY,19,8,1.352073477828386
HEAT_HIGH_T,GERMANY,19,9,0.5455738325136216
HEAT_HIGH_T,GERMANY,19,10,0.396510743387018
HEAT_HIGH_T,GERMANY,19,11,0.8065004360770586
HEAT_HIGH_T,GERMANY,19,12,1.114868069936357
HEAT_HIGH_T,GERMANY,20,1,0.4117611454849431
HEAT_HIGH_T,GERMANY,20,2,0.4032502205849592
HEAT_HIGH_T,GERMANY,20,3,0.2372060254639552
HEAT_HIGH_T,GERMANY,20,4,0.8302210171752625
HEAT_HIGH_T,GERMANY,20,5,0.7905599997890683
HEAT_HIGH_T,GERMANY,20,6,0.3558089514277334
HEAT_HIGH_T,GERMANY,20,7,0.9013828160667473
HEAT_HIGH_T,GERMANY,20,8,1.352073790866815
HEAT_HIGH_T,GERMANY,20,9,0.5455738181003181
HEAT_HIGH_T,GERMANY,20,10,0.3965107322697957
HEAT_HIGH_T,GERMANY,20,11,0.8065004161276933
HEAT_HIGH_T,GERMANY,20,12,1.114868129490687
HEAT_HIGH_T,GERMANY,21,1,0.4117611232019568
HEAT_HIGH_T,GERMANY,21,2,0.403250199228867
HEAT_HIGH_T,GERMANY,21,3,0.2372060124458878
HEAT_HIGH_T,GERMANY,21,4,0.8302209774082738
HEAT_HIGH_T,GERMANY,21,5,0.6727318026060891
HEAT_HIGH_T,GERMANY,21,6,0.3558089651066451
