p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
AMMONIA,GERMANY,4,8,3.049823212219342,57,1,0.05350567038981302,53.50567038981302
AMMONIA,GERMANY,4,9,1.230630422220739,23,1,0.05350567053133647,53.50567053133647
AMMONIA,GERMANY,4,10,1.391147339170999,26,1,0.053505666891192266,53.50566689119226
AMMONIA,GERMANY,4,11,1.819192650922435,34,1,0.05350566620360103,53.50566620360103
AMMONIA,GERMANY,4,12,2.514766271282522,47,1,0.05350566534643664,53.505665346436636
AMMONIA,GERMANY,5,1,1.444652937584702,27,1,0.05350566435498896,53.505664354988966
AMMONIA,GERMANY,5,2,0.9095963054549929,17,1,0.05350566502676429,53.50566502676429
AMMONIA,GERMANY,5,3,0.5350566353837187,10,1,0.05350566353837187,53.50566353837187
AMMONIA,GERMANY,5,4,1.872698323714109,35,1,0.053505666391831685,53.50566639183169
AMMONIA,GERMANY,5,5,1.926204040048576,36,1,0.05350566777912711,53.50566777912711
AMMONIA,GERMANY,5,6,0.8025850005618892,15,1,0.053505666704125945,53.50566670412594
AMMONIA,GERMANY,5,7,2.033215461218357,38,1,0.053505670032062025,53.50567003206203
AMMONIA,GERMANY,5,8,3.049823212244815,57,1,0.05350567039025991,53.505670390259915
AMMONIA,GERMANY,5,9,1.230630422228936,23,1,0.05350567053169287,53.50567053169287
AMMONIA,GERMANY,5,10,1.391147339156986,26,1,0.05350566689065331,53.50566689065331
AMMONIA,GERMANY,5,11,1.819192650856436,34,1,0.053505666201659884,53.505666201659885
AMMONIA,GERMANY,5,12,2.514766271195637,47,1,0.05350566534458802,53.50566534458802
AMMONIA,GERMANY,6,1,1.44465293756904,27,1,0.05350566435440889,53.50566435440889
AMMONIA,GERMANY,6,2,0.9095963054309929,17,1,0.053505665025352526,53.50566502535253
AMMONIA,GERMANY,6,3,0.5350566353918075,10,1,0.05350566353918075,53.50566353918075
AMMONIA,GERMANY,6,4,1.872698323793665,35,1,0.053505666394104714,53.505666394104715
AMMONIA,GERMANY,6,5,1.92620404013367,36,1,0.05350566778149083,53.50566778149083
AMMONIA,GERMANY,6,6,0.8025850005926548,15,1,0.053505666706176985,53.50566670617699
AMMONIA,GERMANY,6,7,2.033215461195406,38,1,0.05350567003145806,53.50567003145806
AMMONIA,GERMANY,6,8,3.049823212270187,57,1,0.053505670390705036,53.505670390705035
AMMONIA,GERMANY,6,9,1.230630422236902,23,1,0.053505670532039216,53.50567053203922
AMMONIA,GERMANY,6,10,1.391147339143253,26,1,0.05350566689012511,53.50566689012511
AMMONIA,GERMANY,6,11,1.819192650790424,34,1,0.05350566619971835,53.505666199718355
AMMONIA,GERMANY,6,12,2.514766271108976,47,1,0.05350566534274417,53.505665342744166
AMMONIA,GERMANY,7,1,1.444652937553432,27,1,0.05350566435383081,53.50566435383082
AMMONIA,GERMANY,7,2,0.9095963054067799,17,1,0.05350566502392823,53.50566502392823
AMMONIA,GERMANY,7,3,0.5350566354000422,10,1,0.053505663540004224,53.50566354000422
AMMONIA,GERMANY,7,4,1.872698323873739,35,1,0.05350566639639254,53.505666396392535
AMMONIA,GERMANY,7,5,1.926204040200365,36,1,0.05350566778334347,53.505667783343476
AMMONIA,GERMANY,7,6,0.8025850006245985,15,1,0.053505666708306567,53.50566670830656
AMMONIA,GERMANY,7,7,2.033215461171498,38,1,0.0535056700308289,53.5056700308289
AMMONIA,GERMANY,7,8,3.049823212292987,57,1,0.053505670391105035,53.505670391105035
AMMONIA,GERMANY,7,9,1.230630422244279,23,1,0.05350567053235995,53.50567053235995
AMMONIA,GERMANY,7,10,1.391147339129801,26,1,0.053505666889607735,53.50566688960774
AMMONIA,GERMANY,7,11,1.819192650724337,34,1,0.053505666197774616,53.505666197774616
AMMONIA,GERMANY,7,12,2.514766271022592,47,1,0.053505665340906214,53.50566534090621
AMMONIA,GERMANY,8,1,1.444652937537926,27,1,0.053505664353256516,53.50566435325651
AMMONIA,GERMANY,8,2,0.9095963053824204,17,1,0.05350566502249532,53.50566502249532
AMMONIA,GERMANY,8,3,0.5350566354082448,10,1,0.05350566354082448,53.50566354082448
AMMONIA,GERMANY,8,4,1.872698323953245,35,1,0.053505666398664144,53.50566639866415
AMMONIA,GERMANY,8,5,1.92620404028709,36,1,0.0535056677857525,53.5056677857525
AMMONIA,GERMANY,8,6,0.8025850005542688,15,1,0.05350566670361792,53.50566670361792
AMMONIA,GERMANY,8,7,2.033215461146251,38,1,0.05350567003016451,53.50567003016451
AMMONIA,GERMANY,8,8,3.049823212255435,57,1,0.05350567039044623,53.50567039044623
AMMONIA,GERMANY,8,9,1.23063042225084,23,1,0.05350567053264522,53.50567053264522
AMMONIA,GERMANY,8,10,1.391147339116582,26,1,0.05350566688909931,53.50566688909931
AMMONIA,GERMANY,8,11,1.819192650658181,34,1,0.053505666195828853,53.50566619582885
AMMONIA,GERMANY,8,12,2.514766270936532,47,1,0.05350566533907515,53.50566533907515
AMMONIA,GERMANY,9,1,1.444652937522519,27,1,0.05350566435268589,53.50566435268589
AMMONIA,GERMANY,9,2,0.9095963053577647,17,1,0.05350566502104498,53.505665021044976
AMMONIA,GERMANY,9,3,0.5350566354140408,10,1,0.05350566354140408,53.50566354140408
AMMONIA,GERMANY,9,4,1.872698324032471,35,1,0.05350566640092774,53.505666400927744
AMMONIA,GERMANY,9,5,1.926204040360269,36,1,0.05350566778778525,53.50566778778525
AMMONIA,GERMANY,9,6,0.802585000428681,15,1,0.053505666695245396,53.505666695245395
AMMONIA,GERMANY,9,7,2.033215461120952,38,1,0.053505670029498735,53.50567002949874
AMMONIA,GERMANY,9,8,3.049823212232041,57,1,0.0535056703900358,53.5056703900358
AMMONIA,GERMANY,9,9,1.230630422255,23,1,0.05350567053282609,53.50567053282609
AMMONIA,GERMANY,9,10,1.391147339103536,26,1,0.05350566688859754,53.505666888597545
AMMONIA,GERMANY,9,11,1.819192650592017,34,1,0.053505666193882855,53.50566619388285
AMMONIA,GERMANY,9,12,2.514766270848532,47,1,0.05350566533720281,53.50566533720281
AMMONIA,GERMANY,10,1,1.444652937507077,27,1,0.05350566435211396,53.50566435211396
AMMONIA,GERMANY,10,2,0.9095963053330256,17,1,0.05350566501958974,53.50566501958974
AMMONIA,GERMANY,10,3,0.5350566354182246,10,1,0.05350566354182246,53.50566354182246
AMMONIA,GERMANY,10,4,1.872698324111834,35,1,0.053505666403195255,53.50566640319526
AMMONIA,GERMANY,10,5,1.926204040439814,36,1,0.05350566778999483,53.50566778999483
AMMONIA,GERMANY,10,6,0.8025850004547644,15,1,0.0535056666969843,53.5056666969843
AMMONIA,GERMANY,10,7,2.033215461098922,38,1,0.053505670028919,53.505670028919
AMMONIA,GERMANY,10,8,3.049823212244177,57,1,0.053505670390248714,53.50567039024871
AMMONIA,GERMANY,10,9,1.230630422259583,23,1,0.053505670533025344,53.505670533025345
AMMONIA,GERMANY,10,10,1.391147339090763,26,1,0.05350566688810627,53.50566688810627
AMMONIA,GERMANY,10,11,1.819192650525933,34,1,0.05350566619193921,53.505666191939206
AMMONIA,GERMANY,10,12,2.514766270763041,47,1,0.053505665335383853,53.50566533538385
AMMONIA,GERMANY,11,1,1.444652937491623,27,1,0.053505664351541596,53.5056643515416
AMMONIA,GERMANY,11,2,0.9095963053087991,17,1,0.05350566501816465,53.50566501816465
AMMONIA,GERMANY,11,3,0.5350566354251728,10,1,0.053505663542517276,53.505663542517276
AMMONIA,GERMANY,11,4,1.87269832417579,35,1,0.05350566640502257,53.50566640502257
AMMONIA,GERMANY,11,5,1.9262040405198,36,1,0.05350566779221667,53.50566779221667
AMMONIA,GERMANY,11,6,0.8025850004852223,15,1,0.05350566669901482,53.50566669901482
AMMONIA,GERMANY,11,7,2.033215461073808,38,1,0.0535056700282581,53.5056700282581
AMMONIA,GERMANY,11,8,3.049823212259374,57,1,0.053505670390515334,53.505670390515334
AMMONIA,GERMANY,11,9,1.230630422266959,23,1,0.053505670533346046,53.50567053334605
AMMONIA,GERMANY,11,10,1.391147339078447,26,1,0.05350566688763258,53.50566688763258
AMMONIA,GERMANY,11,11,1.819192650459635,34,1,0.05350566618998926,53.50566618998926
AMMONIA,GERMANY,11,12,2.514766270679619,47,1,0.05350566533360891,53.50566533360891
AMMONIA,GERMANY,12,1,1.444652937476395,27,1,0.053505664350977596,53.5056643509776
AMMONIA,GERMANY,12,2,0.909596305283274,17,1,0.05350566501666317,53.50566501666317
AMMONIA,GERMANY,12,3,0.5350566354325782,10,1,0.05350566354325782,53.505663543257825
AMMONIA,GERMANY,12,4,1.872698324236105,35,1,0.05350566640674586,53.50566640674586
AMMONIA,GERMANY,12,5,1.926204040599947,36,1,0.05350566779444297,53.50566779444297
AMMONIA,GERMANY,12,6,0.8025850005170644,15,1,0.05350566670113763,53.50566670113763
AMMONIA,GERMANY,12,7,2.033215460996538,38,1,0.05350567002622469,53.505670026224685
AMMONIA,GERMANY,12,8,3.049823212280557,57,1,0.05350567039088697,53.50567039088697
AMMONIA,GERMANY,12,9,1.230630422275056,23,1,0.053505670533698084,53.50567053369809
AMMONIA,GERMANY,12,10,1.391147339066173,26,1,0.053505666887160505,53.50566688716051
AMMONIA,GERMANY,12,11,1.819192650392226,34,1,0.053505666188006645,53.50566618800664
AMMONIA,GERMANY,12,12,2.514766270592607,47,1,0.053505665331757594,53.5056653317576
AMMONIA,GERMANY,13,1,1.444652937461174,27,1,0.05350566435041385,53.50566435041385
AMMONIA,GERMANY,13,2,0.909596305258057,17,1,0.053505665015179824,53.50566501517982
AMMONIA,GERMANY,13,3,0.5350566354398195,10,1,0.05350566354398195,53.50566354398195
AMMONIA,GERMANY,13,4,1.872698324314766,35,1,0.05350566640899331,53.505666408993314
AMMONIA,GERMANY,13,5,1.926204040679738,36,1,0.05350566779665939,53.50566779665939
AMMONIA,GERMANY,13,6,0.8025850005492001,15,1,0.05350566670328001,53.50566670328001
AMMONIA,GERMANY,13,7,2.033215460974861,38,1,0.05350567002565424,53.50567002565424
AMMONIA,GERMANY,13,8,3.049823212302919,57,1,0.053505670391279285,53.50567039127929
AMMONIA,GERMANY,13,9,1.230630422282873,23,1,0.05350567053403796,53.50567053403796
AMMONIA,GERMANY,13,10,1.391147339054105,26,1,0.05350566688669634,53.50566688669634
AMMONIA,GERMANY,13,11,1.819192650324995,34,1,0.05350566618602927,53.505666186029266
AMMONIA,GERMANY,13,12,2.514766270509732,47,1,0.0535056653299943,53.505665329994294
AMMONIA,GERMANY,14,1,1.444652937445993,27,1,0.053505664349851594,53.50566434985159
AMMONIA,GERMANY,14,2,0.9095963052320966,17,1,0.05350566501365274,53.50566501365274
AMMONIA,GERMANY,14,3,0.5350566354466065,10,1,0.05350566354466065,53.50566354466065
AMMONIA,GERMANY,14,4,1.872698324393103,35,1,0.053505666411231514,53.505666411231516
AMMONIA,GERMANY,14,5,1.926204040760263,36,1,0.05350566779889619,53.50566779889619
AMMONIA,GERMANY,14,6,0.8025850005804218,15,1,0.05350566670536146,53.505666705361456
AMMONIA,GERMANY,14,7,2.033215460952916,38,1,0.05350567002507674,53.50567002507674
AMMONIA,GERMANY,14,8,3.049823212324134,57,1,0.053505670391651466,53.50567039165146
AMMONIA,GERMANY,14,9,1.230630422290504,23,1,0.05350567053436974,53.50567053436974
AMMONIA,GERMANY,14,10,1.391147339042289,26,1,0.053505666886241886,53.50566688624188
AMMONIA,GERMANY,14,11,1.819192650258382,34,1,0.05350566618407006,53.50566618407006
AMMONIA,GERMANY,14,12,2.514766270434779,47,1,0.05350566532839955,53.50566532839955
AMMONIA,GERMANY,15,1,1.44465293743078,27,1,0.05350566434928815,53.505664349288146
AMMONIA,GERMANY,15,2,0.9095963052085242,17,1,0.053505665012266126,53.50566501226613
AMMONIA,GERMANY,15,3,0.535056635455233,10,1,0.053505663545523295,53.5056635455233
AMMONIA,GERMANY,15,4,1.872698324471147,35,1,0.05350566641346134,53.50566641346134
AMMONIA,GERMANY,15,5,1.926204040840888,36,1,0.053505667801135776,53.50566780113578
AMMONIA,GERMANY,15,6,0.8025850006127694,15,1,0.05350566670751796,53.50566670751796
AMMONIA,GERMANY,15,7,2.033215460930986,38,1,0.05350567002449963,53.50567002449963
AMMONIA,GERMANY,15,8,3.049823212347782,57,1,0.05350567039206635,53.50567039206635
AMMONIA,GERMANY,15,9,1.230630422298151,23,1,0.05350567053470222,53.50567053470222
AMMONIA,GERMANY,15,10,1.391147339030681,26,1,0.05350566688579542,53.50566688579542
AMMONIA,GERMANY,15,11,1.819192650191579,34,1,0.05350566618210526,53.50566618210526
AMMONIA,GERMANY,15,12,2.514766270350201,47,1,0.053505665326600026,53.505665326600024
AMMONIA,GERMANY,16,1,1.44465293741556,27,1,0.05350566434872444,53.50566434872444
AMMONIA,GERMANY,16,2,0.9095963051835446,17,1,0.05350566501079674,53.50566501079674
AMMONIA,GERMANY,16,3,0.5350566354646864,10,1,0.05350566354646864,53.50566354646865
AMMONIA,GERMANY,16,4,1.872698324548872,35,1,0.05350566641568206,53.50566641568206
AMMONIA,GERMANY,16,5,1.926204040921619,36,1,0.05350566780337831,53.50566780337831
AMMONIA,GERMANY,16,6,0.8025850006463408,15,1,0.05350566670975605,53.505666709756056
AMMONIA,GERMANY,16,7,2.033215460909073,38,1,0.05350567002392297,53.505670023922974
AMMONIA,GERMANY,16,8,3.049823212368864,57,1,0.05350567039243621,53.50567039243621
AMMONIA,GERMANY,16,9,1.230630422306566,23,1,0.05350567053506809,53.50567053506809
AMMONIA,GERMANY,16,10,1.391147339019265,26,1,0.053505666885356344,53.50566688535634
AMMONIA,GERMANY,16,11,1.819192650125412,34,1,0.05350566618015918,53.50566618015918
AMMONIA,GERMANY,16,12,2.514766270283511,47,1,0.053505665325181084,53.505665325181084
AMMONIA,GERMANY,17,1,1.444652937400384,27,1,0.05350566434816237,53.50566434816237
AMMONIA,GERMANY,17,2,0.909596305156781,17,1,0.053505665009222415,53.50566500922242
AMMONIA,GERMANY,17,3,0.5350566354753346,10,1,0.05350566354753346,53.50566354753346
AMMONIA,GERMANY,17,4,1.872698324626485,35,1,0.05350566641789957,53.50566641789957
AMMONIA,GERMANY,17,5,1.926204041002385,36,1,0.053505667805621805,53.505667805621805
AMMONIA,GERMANY,17,6,0.8025850006787134,15,1,0.05350566671191423,53.50566671191423
AMMONIA,GERMANY,17,7,2.033215460886833,38,1,0.053505670023337705,53.50567002333771
AMMONIA,GERMANY,17,8,3.049823212392308,57,1,0.05350567039284751,53.50567039284751
AMMONIA,GERMANY,17,9,1.230630422317102,23,1,0.05350567053552618,53.50567053552618
AMMONIA,GERMANY,17,10,1.391147339008094,26,1,0.05350566688492669,53.50566688492669
AMMONIA,GERMANY,17,11,1.819192650058124,34,1,0.05350566617818012,53.505666178180114
AMMONIA,GERMANY,17,12,2.514766270201411,47,1,0.05350566532343427,53.50566532343427
AMMONIA,GERMANY,18,1,1.444652937385263,27,1,0.05350566434760234,53.505664347602334
AMMONIA,GERMANY,18,2,0.9095963051297199,17,1,0.053505665007630585,53.50566500763058
AMMONIA,GERMANY,18,3,0.5350566354881233,10,1,0.05350566354881233,53.50566354881233
AMMONIA,GERMANY,18,4,1.872698324708523,35,1,0.053505666420243514,53.505666420243514
AMMONIA,GERMANY,18,5,1.926204041088424,36,1,0.053505667808011775,53.50566780801177
AMMONIA,GERMANY,18,6,0.8025850008648138,15,1,0.053505666724320916,53.50566672432092
AMMONIA,GERMANY,18,7,2.033215460893399,38,1,0.053505670023510504,53.505670023510504
AMMONIA,GERMANY,18,8,3.04982321243788,57,1,0.05350567039364702,53.50567039364702
AMMONIA,GERMANY,18,9,1.230630422327591,23,1,0.053505670535982215,53.50567053598221
AMMONIA,GERMANY,18,10,1.391147338997277,26,1,0.05350566688451065,53.50566688451065
AMMONIA,GERMANY,18,11,1.819192649990627,34,1,0.05350566617619491,53.505666176194914
AMMONIA,GERMANY,18,12,2.514766270116439,47,1,0.05350566532162636,53.50566532162636
AMMONIA,GERMANY,19,1,1.444652937370219,27,1,0.05350566434704515,53.50566434704515
AMMONIA,GERMANY,19,2,0.909596305102224,17,1,0.05350566500601318,53.505665006013174
AMMONIA,GERMANY,19,3,0.5350566354953653,10,1,0.05350566354953653,53.50566354953653
AMMONIA,GERMANY,19,4,1.872698324790667,35,1,0.053505666422590484,53.50566642259049
AMMONIA,GERMANY,19,5,1.926204041163935,36,1,0.053505667810109306,53.50566781010931
AMMONIA,GERMANY,19,6,0.8025850009016412,15,1,0.05350566672677608,53.50566672677608
AMMONIA,GERMANY,19,7,2.033215460865446,38,1,0.0535056700227749,53.5056700227749
AMMONIA,GERMANY,19,8,3.049823212550908,57,1,0.053505670395629965,53.50567039562996
AMMONIA,GERMANY,19,9,1.230630422336755,23,1,0.05350567053638065,53.505670536380656
AMMONIA,GERMANY,19,10,1.391147338986538,26,1,0.05350566688409762,53.50566688409762
AMMONIA,GERMANY,19,11,1.819192649922698,34,1,0.053505666174197,53.505666174196996
AMMONIA,GERMANY,19,12,2.514766270033132,47,1,0.05350566531985387,53.505665319853875
AMMONIA,GERMANY,20,1,1.444652937355237,27,1,0.05350566434649026,53.50566434649026
AMMONIA,GERMANY,20,2,0.9095963050738207,17,1,0.053505665004342395,53.5056650043424
AMMONIA,GERMANY,20,3,0.5350566355052357,10,1,0.05350566355052357,53.50566355052357
AMMONIA,GERMANY,20,4,1.872698324839919,35,1,0.053505666423997685,53.50566642399768
AMMONIA,GERMANY,20,5,1.926204041244932,36,1,0.05350566781235922,53.50566781235922
AMMONIA,GERMANY,20,6,0.8025850009383529,15,1,0.05350566672922353,53.50566672922353
AMMONIA,GERMANY,20,7,2.033215460840367,38,1,0.05350567002211492,53.50567002211492
AMMONIA,GERMANY,20,8,3.049823212573241,57,1,0.053505670396021776,53.50567039602178
AMMONIA,GERMANY,20,9,1.230630422345226,23,1,0.053505670536748956,53.50567053674896
AMMONIA,GERMANY,20,10,1.391147338975991,26,1,0.05350566688369196,53.50566688369196
AMMONIA,GERMANY,20,11,1.819192649854486,34,1,0.05350566617219076,53.505666172190764
AMMONIA,GERMANY,20,12,2.514766269949965,47,1,0.05350566531808436,53.50566531808436
AMMONIA,GERMANY,21,1,1.444652937340318,27,1,0.053505664345937703,53.5056643459377
AMMONIA,GERMANY,21,2,0.9095963050463459,17,1,0.05350566500272623,53.50566500272623
AMMONIA,GERMANY,21,3,0.5350566355153977,10,1,0.053505663551539774,53.505663551539776
AMMONIA,GERMANY,21,4,1.872698324909953,35,1,0.05350566642599865,53.505666425998655
AMMONIA,GERMANY,21,5,1.926204041323224,36,1,0.053505667814534,53.505667814534
AMMONIA,GERMANY,21,6,0.8025850009756482,15,1,0.05350566673170988,53.50566673170988
AMMONIA,GERMANY,21,7,2.033215460812596,38,1,0.0535056700213841,53.5056700213841
AMMONIA,GERMANY,21,8,3.049823212595761,57,1,0.053505670396416856,53.50567039641685
AMMONIA,GERMANY,21,9,1.230630422352081,23,1,0.053505670537047,53.505670537047
AMMONIA,GERMANY,21,10,1.391147338965615,26,1,0.053505666883292884,53.50566688329288
AMMONIA,GERMANY,21,11,1.819192649785897,34,1,0.05350566617017344,53.50566617017344
AMMONIA,GERMANY,21,12,2.514766269866989,47,1,0.053505665316318916,53.50566531631892
AMMONIA,GERMANY,22,1,1.444652937325402,27,1,0.053505664345385257,53.505664345385256
AMMONIA,GERMANY,22,2,0.909596305019867,17,1,0.05350566500116865,53.50566500116865
AMMONIA,GERMANY,22,3,0.5350566354182594,10,1,0.05350566354182594,53.50566354182594
AMMONIA,GERMANY,22,4,1.872698324990134,35,1,0.05350566642828954,53.505666428289544
AMMONIA,GERMANY,22,5,1.926204041404449,36,1,0.05350566781679025,53.50566781679025
AMMONIA,GERMANY,22,6,0.8025850010129835,15,1,0.053505666734198896,53.5056667341989
AMMONIA,GERMANY,22,7,2.033215460785286,38,1,0.053505670020665426,53.50567002066543
AMMONIA,GERMANY,22,8,3.049823212617327,57,1,0.053505670396795206,53.5056703967952
AMMONIA,GERMANY,22,9,1.230630422359249,23,1,0.053505670537358656,53.505670537358654
AMMONIA,GERMANY,22,10,1.391147338955446,26,1,0.05350566688290177,53.50566688290177
AMMONIA,GERMANY,22,11,1.819192649717139,34,1,0.053505666168151146,53.505666168151144
AMMONIA,GERMANY,22,12,2.514766269784143,47,1,0.05350566531455623,53.50566531455623
AMMONIA,GERMANY,23,1,1.444652937310386,27,1,0.05350566434482911,53.505664344829114
AMMONIA,GERMANY,23,2,0.9095963049951391,17,1,0.05350566499971406,53.505664999714064
AMMONIA,GERMANY,23,3,0.5350566354310694,10,1,0.05350566354310694,53.50566354310694
AMMONIA,GERMANY,23,4,1.872698325070021,35,1,0.05350566643057203,53.50566643057203
AMMONIA,GERMANY,23,5,1.926204041485791,36,1,0.05350566781904975,53.50566781904975
AMMONIA,GERMANY,23,6,0.802585001145,15,1,0.053505666742999995,53.50566674299999
AMMONIA,GERMANY,23,7,2.033215460758892,38,1,0.05350567001997084,53.50567001997084
AMMONIA,GERMANY,23,8,3.049823212639094,57,1,0.05350567039717709,53.50567039717709
AMMONIA,GERMANY,23,9,1.230630422365425,23,1,0.05350567053762717,53.50567053762717
AMMONIA,GERMANY,23,10,1.391147338945413,26,1,0.05350566688251589,53.50566688251589
AMMONIA,GERMANY,23,11,1.81919264964844,34,1,0.05350566616613059,53.50566616613059
AMMONIA,GERMANY,23,12,2.514766269701504,47,1,0.05350566531279796,53.50566531279796
AMMONIA,GERMANY,24,1,1.444652937295705,27,1,0.05350566434428537,53.50566434428537
AMMONIA,GERMANY,24,2,0.9095963048600727,17,1,0.05350566499176898,53.50566499176898
AMMONIA,GERMANY,24,3,0.5350566354387007,10,1,0.053505663543870076,53.50566354387008
AMMONIA,GERMANY,24,4,1.872698325150091,35,1,0.05350566643285974,53.50566643285974
AMMONIA,GERMANY,24,5,1.926204041567196,36,1,0.053505667821311,53.505667821311
AMMONIA,GERMANY,24,6,0.8025850011786728,15,1,0.05350566674524485,53.50566674524485
AMMONIA,GERMANY,24,7,2.033215460731265,38,1,0.05350567001924381,53.505670019243816
AMMONIA,GERMANY,24,8,3.049823212660503,57,1,0.05350567039755268,53.505670397552684
AMMONIA,GERMANY,24,9,1.230630422373369,23,1,0.05350567053797257,53.50567053797257
AMMONIA,GERMANY,24,10,1.391147338935604,26,1,0.05350566688213861,53.50566688213861
AMMONIA,GERMANY,24,11,1.819192649579086,34,1,0.05350566616409076,53.50566616409076
AMMONIA,GERMANY,24,12,2.514766269619017,47,1,0.05350566531104292,53.50566531104292
COAL,GERMANY,1,1,0.48600000000008,27,1,0.01800000000000296,18.000000000002963
COAL,GERMANY,1,2,0.3060000000000504,17,1,0.018000000000002965,18.000000000002967
COAL,GERMANY,1,3,0.1800000000000296,10,1,0.01800000000000296,18.000000000002963
COAL,GERMANY,1,4,0.6300000000001037,35,1,0.01800000000000296,18.000000000002963
COAL,GERMANY,1,5,0.6480000000001066,36,1,0.01800000000000296,18.000000000002963
COAL,GERMANY,1,6,0.2700000000000444,15,1,0.01800000000000296,18.000000000002963
COAL,GERMANY,1,7,0.6840000000001125,38,1,0.01800000000000296,18.000000000002963
COAL,GERMANY,1,8,1.026000000000169,57,1,0.018000000000002965,18.000000000002967
COAL,GERMANY,1,9,0.4140000000000681,23,1,0.01800000000000296,18.000000000002963
COAL,GERMANY,1,10,0.468000000000077,26,1,0.01800000000000296,18.000000000002963
COAL,GERMANY,1,11,0.6120000000001008,34,1,0.018000000000002965,18.000000000002967
COAL,GERMANY,1,12,0.8460000000001393,47,1,0.018000000000002965,18.000000000002967
COAL,GERMANY,2,1,0.48600000000008,27,1,0.01800000000000296,18.000000000002963
COAL,GERMANY,2,2,0.3060000000000504,17,1,0.018000000000002965,18.000000000002967
