j,h,td,val
AMMONIA_STORAGE,19,5,0.0004148020111159872
AMMONIA_STORAGE,19,6,0.000414801148461718
AMMONIA_STORAGE,19,7,0.0004147975812376255
AMMONIA_STORAGE,19,8,0.0004147980742902745
AMMONIA_STORAGE,19,9,0.0004147973514851428
AMMONIA_STORAGE,19,10,0.0004148033910035525
AMMONIA_STORAGE,19,11,0.0004147974722629195
AMMONIA_STORAGE,19,12,0.0004148010051381167
AMMONIA_STORAGE,20,1,0.0004148032592552302
AMMONIA_STORAGE,20,2,0.0004147977946939371
AMMONIA_STORAGE,20,3,0.0004148008402241731
AMMONIA_STORAGE,20,4,0.0004147988466880765
AMMONIA_STORAGE,20,5,0.0004148020111162803
AMMONIA_STORAGE,20,6,0.0004148010563604036
AMMONIA_STORAGE,20,7,0.0004147975812378041
AMMONIA_STORAGE,20,8,0.0004147980742900473
AMMONIA_STORAGE,20,9,0.0004147973514852105
AMMONIA_STORAGE,20,10,0.0004148033910036947
AMMONIA_STORAGE,20,11,0.0004147974722633705
AMMONIA_STORAGE,20,12,0.000414800993855156
AMMONIA_STORAGE,21,1,0.000414803259255473
AMMONIA_STORAGE,21,2,0.0004147977946937012
AMMONIA_STORAGE,21,3,0.0004148008402284926
AMMONIA_STORAGE,21,4,0.0004147990238434537
AMMONIA_STORAGE,21,5,0.0004148020828135864
AMMONIA_STORAGE,21,6,0.0004148009616705382
AMMONIA_STORAGE,21,7,0.0004147975812374832
AMMONIA_STORAGE,21,8,0.0004147980742894332
AMMONIA_STORAGE,21,9,0.0004147973514853614
AMMONIA_STORAGE,21,10,0.0004148033910033495
AMMONIA_STORAGE,21,11,0.0004147974722628726
AMMONIA_STORAGE,21,12,0.0004148009823550115
AMMONIA_STORAGE,22,1,0.0004148032592549752
AMMONIA_STORAGE,22,2,0.0004147977946937411
AMMONIA_STORAGE,22,3,0.0004148036114604379
AMMONIA_STORAGE,22,4,0.0004147989361045473
AMMONIA_STORAGE,22,5,0.0004148020795255291
AMMONIA_STORAGE,22,6,0.0004148008642909044
AMMONIA_STORAGE,22,7,0.0004147975812378892
AMMONIA_STORAGE,22,8,0.0004147980742906718
AMMONIA_STORAGE,22,9,0.0004147973514851255
AMMONIA_STORAGE,22,10,0.0004148033910035022
AMMONIA_STORAGE,22,11,0.0004147974722632352
AMMONIA_STORAGE,22,12,0.0004148009706317051
AMMONIA_STORAGE,23,1,0.0004148032592532457
AMMONIA_STORAGE,23,2,0.0004147977946945061
AMMONIA_STORAGE,23,3,0.0004148035166640016
AMMONIA_STORAGE,23,4,0.0004147988446371546
AMMONIA_STORAGE,23,5,0.0004148020761996721
AMMONIA_STORAGE,23,6,0.0004147982006989324
AMMONIA_STORAGE,23,7,0.0004147975812379082
AMMONIA_STORAGE,23,8,0.0004147980742894748
AMMONIA_STORAGE,23,9,0.0004147973514853978
AMMONIA_STORAGE,23,10,0.0004148033910038006
AMMONIA_STORAGE,23,11,0.0004147974722631901
AMMONIA_STORAGE,23,12,0.0004148009586803173
AMMONIA_STORAGE,24,1,0.0004148032592544426
AMMONIA_STORAGE,24,2,0.0004148006967769572
AMMONIA_STORAGE,24,3,0.0004148036114576797
AMMONIA_STORAGE,24,4,0.0004147987492097507
AMMONIA_STORAGE,24,5,0.0004148020728342479
AMMONIA_STORAGE,24,6,0.0004147982006972722
AMMONIA_STORAGE,24,7,0.0004147975812373722
AMMONIA_STORAGE,24,8,0.0004147980742900698
AMMONIA_STORAGE,24,9,0.0004147973514850509
AMMONIA_STORAGE,24,10,0.0004148033910037607
AMMONIA_STORAGE,24,11,0.0004147974722628848
AMMONIA_STORAGE,24,12,0.0004148009464926775
BATT_LI,1,1,4.91751775986841e-08
BATT_LI,1,2,4.17850911613532e-08
BATT_LI,1,3,4.495483405389962e-08
BATT_LI,1,4,3.455362596123636e-08
BATT_LI,1,5,6.029351895036511e-08
BATT_LI,1,6,3.557014249673139e-08
BATT_LI,1,7,3.028453045145104e-08
BATT_LI,1,8,1.583359564176242e-08
BATT_LI,1,9,3.903707739195803e-08
BATT_LI,1,10,4.917517931093939e-08
BATT_LI,1,11,3.413017086564521e-08
BATT_LI,1,12,4.838414366714391e-08
BATT_LI,2,1,4.67996198895069e-08
BATT_LI,2,2,3.982770338505751e-08
BATT_LI,2,3,4.281141314608072e-08
BATT_LI,2,4,2.980667042493448e-08
BATT_LI,2,5,5.796426065968606e-08
BATT_LI,2,6,3.327860970146406e-08
BATT_LI,2,7,2.894164494491653e-08
BATT_LI,2,8,1.518731499462861e-08
BATT_LI,2,9,3.724857779606885e-08
BATT_LI,2,10,4.67996206428831e-08
BATT_LI,2,11,3.265211041930719e-08
BATT_LI,2,12,4.564926061651982e-08
BATT_LI,3,1,4.511890289839539e-08
BATT_LI,3,2,3.841142820797663e-08
BATT_LI,3,3,4.12741225332611e-08
BATT_LI,3,4,2.874852385178245e-08
BATT_LI,3,5,5.343216117021537e-08
BATT_LI,3,6,3.096133155182716e-08
BATT_LI,3,7,2.781694384937554e-08
BATT_LI,3,8,1.975376853009568e-08
BATT_LI,3,9,3.594336762195451e-08
BATT_LI,3,10,4.511890322082706e-08
BATT_LI,3,11,3.154738673748288e-08
BATT_LI,3,12,4.357736475619548e-08
BATT_LI,4,1,4.392509348357088e-08
BATT_LI,4,2,3.737074893431719e-08
BATT_LI,4,3,4.015735800759551e-08
BATT_LI,4,4,2.781231194851454e-08
BATT_LI,4,5,5.583638798059577e-08
BATT_LI,4,6,2.843364702175889e-08
BATT_LI,4,7,2.682641690454109e-08
BATT_LI,4,8,1.660389478512868e-08
BATT_LI,4,9,3.497510959252729e-08
BATT_LI,4,10,4.392509351604845e-08
BATT_LI,4,11,3.070598803469129e-08
BATT_LI,4,12,4.192495857757597e-08
BATT_LI,5,1,4.307370452683371e-08
BATT_LI,5,2,3.659531492993888e-08
BATT_LI,5,3,3.933528282883843e-08
BATT_LI,5,4,2.693816609808469e-08
BATT_LI,5,5,1.60440446442561e-08
BATT_LI,5,6,2.550629393472444e-08
BATT_LI,5,7,2.590782478674871e-08
BATT_LI,5,8,1.402523668171081e-08
BATT_LI,5,9,3.424716788341907e-08
BATT_LI,5,10,4.307370429321821e-08
BATT_LI,5,11,3.005505003565441e-08
BATT_LI,5,12,4.050463836439904e-08
BATT_LI,6,1,4.246377160029394e-08
BATT_LI,6,2,3.600895323663128e-08
BATT_LI,6,3,3.872019308025841e-08
BATT_LI,6,4,2.607741841771121e-08
BATT_LI,6,5,8.958610750234349e-09
BATT_LI,6,6,2.194392200878493e-08
BATT_LI,6,7,2.501173337851178e-08
BATT_LI,6,8,1.160636122061655e-08
BATT_LI,6,9,3.369326725080246e-08
BATT_LI,6,10,4.246377133948392e-08
BATT_LI,6,11,2.954421100404656e-08
BATT_LI,6,12,3.916231451995315e-08
BATT_LI,7,1,4.202419417483498e-08
BATT_LI,7,2,3.555737998130917e-08
BATT_LI,7,3,3.824919142037138e-08
BATT_LI,7,4,2.51877714187104e-08
BATT_LI,7,5,5.486608768607361e-08
BATT_LI,7,6,1.73668746022887e-08
BATT_LI,7,7,2.409612573054515e-08
BATT_LI,7,8,9.672518845899546e-09
BATT_LI,7,9,3.326646473707914e-08
BATT_LI,7,10,4.20241938507696e-08
BATT_LI,7,11,2.913737481311045e-08
BATT_LI,7,12,3.775936018044274e-08
BATT_LI,8,1,4.170442741434377e-08
BATT_LI,8,2,3.520066767244927e-08
BATT_LI,8,3,3.787567325935719e-08
BATT_LI,8,4,2.422984475234881e-08
BATT_LI,8,5,1.454122657779439e-08
BATT_LI,8,6,2.400088570428956e-08
BATT_LI,8,7,2.312274154637395e-08
BATT_LI,8,8,2.022929076918785e-08
BATT_LI,8,9,3.293254740256982e-08
BATT_LI,8,10,4.170442728859823e-08
BATT_LI,8,11,2.88078206993494e-08
BATT_LI,8,12,3.615977953883701e-08
BATT_LI,9,1,4.14680923188875e-08
BATT_LI,9,2,3.490839213536987e-08
BATT_LI,9,3,3.756362604602327e-08
BATT_LI,9,4,2.316437195986015e-08
BATT_LI,9,5,4.789827615740656e-08
BATT_LI,9,6,7.612834029721464e-08
BATT_LI,9,7,2.205388045886428e-08
BATT_LI,9,8,3.37059041922099e-08
BATT_LI,9,9,3.266589453460037e-08
BATT_LI,9,10,4.146809261384618e-08
BATT_LI,9,11,2.853515109899661e-08
BATT_LI,9,12,8.123934389211887e-08
BATT_LI,10,1,4.128852115310078e-08
BATT_LI,10,2,3.465633597403216e-08
BATT_LI,10,3,3.728359360968916e-08
BATT_LI,10,4,2.194840520836491e-08
BATT_LI,10,5,4.969627474986213e-08
BATT_LI,10,6,7.353697075928698e-08
BATT_LI,10,7,2.0848186051946e-08
BATT_LI,10,8,3.722231311909261e-08
BATT_LI,10,9,3.244673550884659e-08
BATT_LI,10,10,4.128852179643099e-08
BATT_LI,10,11,2.830329234044942e-08
BATT_LI,10,12,8.213461497033809e-08
BATT_LI,11,1,4.114557949906988e-08
BATT_LI,11,2,3.442411205656597e-08
BATT_LI,11,3,3.700962232299885e-08
BATT_LI,11,4,2.602676704637183e-08
BATT_LI,11,5,4.599976281868535e-08
BATT_LI,11,6,6.749964987571548e-08
BATT_LI,11,7,1.94524232486041e-08
BATT_LI,11,8,8.195427119625526e-08
BATT_LI,11,9,3.225927245115543e-08
BATT_LI,11,10,4.114557795829334e-08
BATT_LI,11,11,2.809912334367672e-08
BATT_LI,11,12,4.119899368802376e-08
BATT_LI,12,1,4.102332129067609e-08
BATT_LI,12,2,3.419333294131606e-08
BATT_LI,12,3,3.671674977122507e-08
BATT_LI,12,4,3.543959864576593e-08
BATT_LI,12,5,4.334331078250413e-08
BATT_LI,12,6,6.384766853601816e-08
BATT_LI,12,7,6.017689673322911e-08
BATT_LI,12,8,7.733856502631468e-08
BATT_LI,12,9,3.209029796013316e-08
BATT_LI,12,10,4.102332028999878e-08
BATT_LI,12,11,2.791148911010575e-08
BATT_LI,12,12,8.753854324266156e-08
BATT_LI,13,1,4.090816506452589e-08
BATT_LI,13,2,3.39460875635666e-08
BATT_LI,13,3,3.637874876473848e-08
BATT_LI,13,4,3.300392642124483e-08
BATT_LI,13,5,4.565203777106777e-08
BATT_LI,13,6,6.278081119422975e-08
BATT_LI,13,7,5.211749226598341e-08
BATT_LI,13,8,7.394774283234202e-08
BATT_LI,13,9,3.192814305589293e-08
BATT_LI,13,10,4.090816507088668e-08
BATT_LI,13,11,2.773045357821169e-08
BATT_LI,13,12,7.122942401142124e-08
BATT_LI,14,1,4.078736792037754e-08
BATT_LI,14,2,3.366357274597534e-08
BATT_LI,14,3,3.596592348683156e-08
BATT_LI,14,4,3.111022188037706e-08
BATT_LI,14,5,4.300172177414084e-08
BATT_LI,14,6,6.476743933137469e-08
BATT_LI,14,7,4.601362572502372e-08
BATT_LI,14,8,8.680181098284638e-08
BATT_LI,14,9,3.176181184834576e-08
BATT_LI,14,10,4.078736810525508e-08
BATT_LI,14,11,2.754670356102778e-08
BATT_LI,14,12,2.521162126013536e-08
BATT_LI,15,1,4.064761485627716e-08
BATT_LI,15,2,3.332477186035638e-08
BATT_LI,15,3,3.544281288256946e-08
BATT_LI,15,4,2.954673130394559e-08
BATT_LI,15,5,4.09401073030323e-08
BATT_LI,15,6,6.765758285704962e-08
BATT_LI,15,7,4.156778217724542e-08
BATT_LI,15,8,7.451148398184515e-08
BATT_LI,15,9,3.158023207848852e-08
BATT_LI,15,10,4.064761518389891e-08
BATT_LI,15,11,2.735104904556384e-08
BATT_LI,15,12,5.335736147828076e-08
BATT_LI,16,1,4.047356883641901e-08
BATT_LI,16,2,3.290511019713087e-08
BATT_LI,16,3,3.476570702661354e-08
BATT_LI,16,4,2.817483495374076e-08
BATT_LI,16,5,3.925011506495565e-08
BATT_LI,16,6,7.016788609973258e-08
BATT_LI,16,7,3.839110772021682e-08
BATT_LI,16,8,7.856659151787151e-08
BATT_LI,16,9,3.137153945759358e-08
BATT_LI,16,10,4.047356912010072e-08
BATT_LI,16,11,2.713398185289457e-08
BATT_LI,16,12,1.501764883572911e-08
BATT_LI,17,1,4.024623193688265e-08
BATT_LI,17,2,3.237504325222544e-08
BATT_LI,17,3,3.387995011710931e-08
BATT_LI,17,4,2.689564791777015e-08
BATT_LI,17,5,3.776288977813882e-08
BATT_LI,17,6,7.920004318014217e-08
BATT_LI,17,7,3.616513698802436e-08
BATT_LI,17,8,8.226742237805476e-08
BATT_LI,17,9,3.112237382682725e-08
BATT_LI,17,10,4.024623207150297e-08
BATT_LI,17,11,2.68852693577857e-08
BATT_LI,17,12,1.537014046816796e-08
BATT_LI,18,1,3.99409636672398e-08
BATT_LI,18,2,3.169855717611351e-08
BATT_LI,18,3,3.271701805956741e-08
BATT_LI,18,4,2.34382990966909e-08
BATT_LI,18,5,1.262724746777643e-08
BATT_LI,18,6,1.657594125730701e-08
BATT_LI,18,7,1.907906463562282e-08
BATT_LI,18,8,2.783157942942354e-08
BATT_LI,18,9,3.081715578312321e-08
BATT_LI,18,10,3.994096327825749e-08
BATT_LI,18,11,2.659357201862558e-08
BATT_LI,18,12,2.191254079769165e-08
BATT_LI,19,1,3.952499418537711e-08
BATT_LI,19,2,3.083154933913015e-08
BATT_LI,19,3,3.119136565528325e-08
BATT_LI,19,4,2.03490631912704e-08
BATT_LI,19,5,3.513635428445615e-08
BATT_LI,19,6,2.216259439414107e-08
BATT_LI,19,7,1.977476071162036e-08
BATT_LI,19,8,8.679444599413946e-09
BATT_LI,19,9,3.043732480464978e-08
BATT_LI,19,10,3.952499379249761e-08
BATT_LI,19,11,2.624607663122729e-08
BATT_LI,19,12,2.289001981828426e-08
BATT_LI,20,1,3.895427266795028e-08
BATT_LI,20,2,2.971996545318625e-08
BATT_LI,20,3,2.919647939370304e-08
BATT_LI,20,4,3.427581701410033e-08
BATT_LI,20,5,3.13530262410212e-08
BATT_LI,20,6,2.606857770885434e-08
BATT_LI,20,7,2.021028090087614e-08
BATT_LI,20,8,1.036456480701779e-08
BATT_LI,20,9,2.996053020890787e-08
BATT_LI,20,10,3.895427238926373e-08
BATT_LI,20,11,2.582814120749432e-08
BATT_LI,20,12,2.314805464986843e-08
BATT_LI,21,1,3.816953186252171e-08
BATT_LI,21,2,2.829719357402501e-08
BATT_LI,21,3,2.659816196790708e-08
BATT_LI,21,4,3.863199832466939e-08
BATT_LI,21,5,5.057868421055985e-08
BATT_LI,21,6,2.894504917296158e-08
BATT_LI,21,7,2.039960928014859e-08
BATT_LI,21,8,1.124320701597067e-08
BATT_LI,21,9,2.935977595790741e-08
BATT_LI,21,10,3.816953152567185e-08
BATT_LI,21,11,2.532293813396205e-08
BATT_LI,21,12,2.281026354316584e-08
BATT_LI,22,1,3.709159184212473e-08
BATT_LI,22,2,2.647911500523649e-08
BATT_LI,22,3,4.934853522355474e-08
BATT_LI,22,4,3.296651814835097e-08
BATT_LI,22,5,4.510600803035902e-08
BATT_LI,22,6,3.113576868846399e-08
BATT_LI,22,7,2.034743060464625e-08
BATT_LI,22,8,1.171368619991012e-08
BATT_LI,22,9,2.860247500866854e-08
BATT_LI,22,10,3.709159150567933e-08
BATT_LI,22,11,2.471105363518463e-08
BATT_LI,22,12,2.195411434558103e-08
BATT_LI,23,1,3.561628694279608e-08
BATT_LI,23,2,2.415227253368751e-08
BATT_LI,23,3,4.374177070866631e-08
BATT_LI,23,4,2.857729950077959e-08
BATT_LI,23,5,4.068646635015105e-08
BATT_LI,23,6,1.407722726706481e-08
BATT_LI,23,7,2.005118737766927e-08
BATT_LI,23,8,1.189237726071444e-08
BATT_LI,23,9,2.764927639948676e-08
BATT_LI,23,10,3.561628755195825e-08
BATT_LI,23,11,2.396991817828968e-08
BATT_LI,23,12,2.063153055689037e-08
BATT_LI,24,1,3.361018115807378e-08
BATT_LI,24,2,6.461158614088178e-08
BATT_LI,24,3,4.161312268423344e-08
BATT_LI,24,4,2.495885035555668e-08
BATT_LI,24,5,3.68271390530089e-08
BATT_LI,24,6,1.420670220170943e-08
BATT_LI,24,7,1.950029678785044e-08
