ct,n,h,td,val
HEAT_HIGH_T,GERMANY,17,6,0.4307405771932906
HEAT_HIGH_T,GERMANY,17,7,0.4008099126326634
HEAT_HIGH_T,GERMANY,17,8,0.4307405762690948
HEAT_HIGH_T,GERMANY,17,9,0.4008099013136039
HEAT_HIGH_T,GERMANY,17,10,1.540992175211326
HEAT_HIGH_T,GERMANY,17,11,0.4008099106502314
HEAT_HIGH_T,GERMANY,17,12,0.4307405763353138
HEAT_HIGH_T,GERMANY,18,1,1.54069947431616
HEAT_HIGH_T,GERMANY,18,2,0.407306485698939
HEAT_HIGH_T,GERMANY,18,3,0.4073064620698474
HEAT_HIGH_T,GERMANY,18,4,0.4006507120513803
HEAT_HIGH_T,GERMANY,18,5,0.4307405765339247
HEAT_HIGH_T,GERMANY,18,6,0.4305920077217955
HEAT_HIGH_T,GERMANY,18,7,0.4006507141621185
HEAT_HIGH_T,GERMANY,18,8,0.4307405759843626
HEAT_HIGH_T,GERMANY,18,9,0.4006507039796432
HEAT_HIGH_T,GERMANY,18,10,1.54069948240361
HEAT_HIGH_T,GERMANY,18,11,0.4006507123847491
HEAT_HIGH_T,GERMANY,18,12,0.4307405763388843
HEAT_HIGH_T,GERMANY,19,1,1.540406675649066
HEAT_HIGH_T,GERMANY,19,2,0.4071496146267712
HEAT_HIGH_T,GERMANY,19,3,0.407149607136283
HEAT_HIGH_T,GERMANY,19,4,0.4004914571827776
HEAT_HIGH_T,GERMANY,19,5,0.4901041179379995
HEAT_HIGH_T,GERMANY,19,6,0.4304433857882088
HEAT_HIGH_T,GERMANY,19,7,0.4004914591452824
HEAT_HIGH_T,GERMANY,19,8,0.4305920061554716
HEAT_HIGH_T,GERMANY,19,9,0.4004914500927796
HEAT_HIGH_T,GERMANY,19,10,1.540406685178485
HEAT_HIGH_T,GERMANY,19,11,0.4004914575717784
HEAT_HIGH_T,GERMANY,19,12,0.4305920070838241
HEAT_HIGH_T,GERMANY,20,1,1.540113772477945
HEAT_HIGH_T,GERMANY,20,2,0.4069926938654511
HEAT_HIGH_T,GERMANY,20,3,0.4069927072771584
HEAT_HIGH_T,GERMANY,20,4,0.4003321457449758
HEAT_HIGH_T,GERMANY,20,5,1.512141264977345
HEAT_HIGH_T,GERMANY,20,6,0.4302947112687825
HEAT_HIGH_T,GERMANY,20,7,0.4003321475602668
HEAT_HIGH_T,GERMANY,20,8,0.4304433828819789
HEAT_HIGH_T,GERMANY,20,9,0.4003321396299668
HEAT_HIGH_T,GERMANY,20,10,1.540113783428797
HEAT_HIGH_T,GERMANY,20,11,0.4003321461892284
HEAT_HIGH_T,GERMANY,20,12,0.4304433839268391
HEAT_HIGH_T,GERMANY,21,1,1.53982076470481
HEAT_HIGH_T,GERMANY,21,2,0.40683572747486
HEAT_HIGH_T,GERMANY,21,3,0.4068357700905985
HEAT_HIGH_T,GERMANY,21,4,0.4001727777160298
HEAT_HIGH_T,GERMANY,21,5,1.51183841782731
HEAT_HIGH_T,GERMANY,21,6,0.4301459841897106
HEAT_HIGH_T,GERMANY,21,7,0.4001727793852723
HEAT_HIGH_T,GERMANY,21,8,0.4302947068918641
HEAT_HIGH_T,GERMANY,21,9,0.4001727725682862
HEAT_HIGH_T,GERMANY,21,10,1.539820777054302
HEAT_HIGH_T,GERMANY,21,11,0.4001727782150972
HEAT_HIGH_T,GERMANY,21,12,0.4302947080668176
HEAT_HIGH_T,GERMANY,22,1,1.539527652238586
HEAT_HIGH_T,GERMANY,22,2,0.4066787257028111
HEAT_HIGH_T,GERMANY,22,3,0.4066788154065826
HEAT_HIGH_T,GERMANY,22,4,0.4000133530740726
HEAT_HIGH_T,GERMANY,22,5,1.511535397161719
HEAT_HIGH_T,GERMANY,22,6,0.4299972045897249
HEAT_HIGH_T,GERMANY,22,7,0.4000133545985776
HEAT_HIGH_T,GERMANY,22,8,0.4301459781811197
HEAT_HIGH_T,GERMANY,22,9,0.4000133488849471
HEAT_HIGH_T,GERMANY,22,10,1.539527665961995
HEAT_HIGH_T,GERMANY,22,11,0.400013353627461
HEAT_HIGH_T,GERMANY,22,12,0.430145979502889
HEAT_HIGH_T,GERMANY,23,1,1.539234434995233
HEAT_HIGH_T,GERMANY,23,2,0.4065217300368751
HEAT_HIGH_T,GERMANY,23,3,0.4065219311247006
HEAT_HIGH_T,GERMANY,23,4,0.3998538717973332
HEAT_HIGH_T,GERMANY,23,5,1.511232246894103
HEAT_HIGH_T,GERMANY,23,6,0.4298483725295767
HEAT_HIGH_T,GERMANY,23,7,0.3998538731785359
HEAT_HIGH_T,GERMANY,23,8,0.4299971967516285
HEAT_HIGH_T,GERMANY,23,9,0.3998538685573081
HEAT_HIGH_T,GERMANY,23,10,1.539234450066228
HEAT_HIGH_T,GERMANY,23,11,0.3998538724045027
HEAT_HIGH_T,GERMANY,23,12,0.4299971982413453
HEAT_HIGH_T,GERMANY,24,1,1.5389411128977
HEAT_HIGH_T,GERMANY,24,2,0.4307405768244763
HEAT_HIGH_T,GERMANY,24,3,0.4307405754272828
HEAT_HIGH_T,GERMANY,24,4,0.3996943338641401
HEAT_HIGH_T,GERMANY,24,5,1.510928977972569
HEAT_HIGH_T,GERMANY,24,6,0.4296994881063831
HEAT_HIGH_T,GERMANY,24,7,0.3996943351036109
HEAT_HIGH_T,GERMANY,24,8,0.4298483626147984
HEAT_HIGH_T,GERMANY,24,9,0.3996943315628876
HEAT_HIGH_T,GERMANY,24,10,1.538941129288645
HEAT_HIGH_T,GERMANY,24,11,0.3996943345245185
HEAT_HIGH_T,GERMANY,24,12,0.4298483643000424
HEAT_LOW_T_DECEN,GERMANY,1,1,0.8786646274527072
HEAT_LOW_T_DECEN,GERMANY,1,2,1.070839049214136
HEAT_LOW_T_DECEN,GERMANY,1,3,0.8018399301633963
HEAT_LOW_T_DECEN,GERMANY,1,4,0.6542830560406934
HEAT_LOW_T_DECEN,GERMANY,1,5,0.3438387234687426
HEAT_LOW_T_DECEN,GERMANY,1,6,0.6522910886686617
HEAT_LOW_T_DECEN,GERMANY,1,7,0.3178312570708037
HEAT_LOW_T_DECEN,GERMANY,1,8,0.3359218088441214
HEAT_LOW_T_DECEN,GERMANY,1,9,0.3177288220398093
HEAT_LOW_T_DECEN,GERMANY,1,10,0.5401814630262258
HEAT_LOW_T_DECEN,GERMANY,1,11,0.8158010369206181
HEAT_LOW_T_DECEN,GERMANY,1,12,0.8362234302451839
HEAT_LOW_T_DECEN,GERMANY,2,1,0.8865552766844615
HEAT_LOW_T_DECEN,GERMANY,2,2,1.08143345795218
HEAT_LOW_T_DECEN,GERMANY,2,3,0.808650021145219
HEAT_LOW_T_DECEN,GERMANY,2,4,0.6881239131110704
HEAT_LOW_T_DECEN,GERMANY,2,5,0.3464642121042836
HEAT_LOW_T_DECEN,GERMANY,2,6,0.685931803448284
HEAT_LOW_T_DECEN,GERMANY,2,7,0.3178422885344503
HEAT_LOW_T_DECEN,GERMANY,2,8,0.3377514560966262
HEAT_LOW_T_DECEN,GERMANY,2,9,0.3177293473468534
HEAT_LOW_T_DECEN,GERMANY,2,10,0.5625495966305216
HEAT_LOW_T_DECEN,GERMANY,2,11,0.8301561245662725
HEAT_LOW_T_DECEN,GERMANY,2,12,0.843517329755997
HEAT_LOW_T_DECEN,GERMANY,3,1,0.9437513208125807
HEAT_LOW_T_DECEN,GERMANY,3,2,1.158224535540541
HEAT_LOW_T_DECEN,GERMANY,3,3,0.8580126745978873
HEAT_LOW_T_DECEN,GERMANY,3,4,0.7997166358296042
HEAT_LOW_T_DECEN,GERMANY,3,5,0.3551233867297796
HEAT_LOW_T_DECEN,GERMANY,3,6,0.7968636888912002
HEAT_LOW_T_DECEN,GERMANY,3,7,0.3178780094701281
HEAT_LOW_T_DECEN,GERMANY,3,8,0.3437851420769107
HEAT_LOW_T_DECEN,GERMANY,3,9,0.3177309232713768
HEAT_LOW_T_DECEN,GERMANY,3,10,0.6363096479177983
HEAT_LOW_T_DECEN,GERMANY,3,11,0.8922075891611172
HEAT_LOW_T_DECEN,GERMANY,3,12,0.8963858878082789
HEAT_LOW_T_DECEN,GERMANY,4,1,1.132358376956425
HEAT_LOW_T_DECEN,GERMANY,4,2,1.411447083901109
HEAT_LOW_T_DECEN,GERMANY,4,3,1.020788767780978
HEAT_LOW_T_DECEN,GERMANY,4,4,0.9960520210773609
HEAT_LOW_T_DECEN,GERMANY,4,5,0.3703573144072152
HEAT_LOW_T_DECEN,GERMANY,4,6,0.9920376184797632
HEAT_LOW_T_DECEN,GERMANY,4,7,0.3179405211042301
HEAT_LOW_T_DECEN,GERMANY,4,8,0.3544010884227085
HEAT_LOW_T_DECEN,GERMANY,4,9,0.3177335498099971
HEAT_LOW_T_DECEN,GERMANY,4,10,0.7660827500519787
HEAT_LOW_T_DECEN,GERMANY,4,11,1.063448493057493
HEAT_LOW_T_DECEN,GERMANY,4,12,1.070722430870369
HEAT_LOW_T_DECEN,GERMANY,5,1,1.464193245223086
HEAT_LOW_T_DECEN,GERMANY,5,2,1.856966450749354
HEAT_LOW_T_DECEN,GERMANY,5,3,1.307176627317091
HEAT_LOW_T_DECEN,GERMANY,5,4,1.045916343529278
HEAT_LOW_T_DECEN,GERMANY,5,5,0.3742262067182196
HEAT_LOW_T_DECEN,GERMANY,5,6,1.041606717918569
HEAT_LOW_T_DECEN,GERMANY,5,7,0.3179562803395211
HEAT_LOW_T_DECEN,GERMANY,5,8,0.3570969683141065
HEAT_LOW_T_DECEN,GERMANY,5,9,0.3177340751187039
HEAT_LOW_T_DECEN,GERMANY,5,10,0.7990421405498935
HEAT_LOW_T_DECEN,GERMANY,5,11,1.324242828781664
HEAT_LOW_T_DECEN,GERMANY,5,12,1.377450735705793
HEAT_LOW_T_DECEN,GERMANY,6,1,1.548471010303842
HEAT_LOW_T_DECEN,GERMANY,6,2,1.970117236554486
HEAT_LOW_T_DECEN,GERMANY,6,3,1.379912328295347
HEAT_LOW_T_DECEN,GERMANY,6,4,1.009053915698317
HEAT_LOW_T_DECEN,GERMANY,6,5,0.3713659054765621
HEAT_LOW_T_DECEN,GERMANY,6,6,1.004962292847374
HEAT_LOW_T_DECEN,GERMANY,6,7,0.3179447235669759
HEAT_LOW_T_DECEN,GERMANY,6,8,0.3551039503327793
HEAT_LOW_T_DECEN,GERMANY,6,9,0.3177335498094429
HEAT_LOW_T_DECEN,GERMANY,6,10,0.7746767864952275
HEAT_LOW_T_DECEN,GERMANY,6,11,1.394282124559979
HEAT_LOW_T_DECEN,GERMANY,6,12,1.455351788783133
HEAT_LOW_T_DECEN,GERMANY,7,1,1.486167397939738
HEAT_LOW_T_DECEN,GERMANY,7,2,1.886468790278798
HEAT_LOW_T_DECEN,GERMANY,7,3,1.326141816662272
HEAT_LOW_T_DECEN,GERMANY,7,4,0.9777439918531883
HEAT_LOW_T_DECEN,GERMANY,7,5,0.3689368819776
HEAT_LOW_T_DECEN,GERMANY,7,6,0.9738378026738417
HEAT_LOW_T_DECEN,GERMANY,7,7,0.3179347427165009
HEAT_LOW_T_DECEN,GERMANY,7,8,0.3534108831281344
HEAT_LOW_T_DECEN,GERMANY,7,9,0.3177335498105407
HEAT_LOW_T_DECEN,GERMANY,7,10,0.7539817583955397
HEAT_LOW_T_DECEN,GERMANY,7,11,1.333824969292564
HEAT_LOW_T_DECEN,GERMANY,7,12,1.397762289073597
HEAT_LOW_T_DECEN,GERMANY,8,1,1.433249986257849
HEAT_LOW_T_DECEN,GERMANY,8,2,1.815422479350403
HEAT_LOW_T_DECEN,GERMANY,8,3,1.280471552093374
HEAT_LOW_T_DECEN,GERMANY,8,4,0.9455898982912814
HEAT_LOW_T_DECEN,GERMANY,8,5,0.3664416699492712
HEAT_LOW_T_DECEN,GERMANY,8,6,0.9418743958609852
HEAT_LOW_T_DECEN,GERMANY,8,7,0.3179242365641954
HEAT_LOW_T_DECEN,GERMANY,8,8,0.3516726394970924
HEAT_LOW_T_DECEN,GERMANY,8,9,0.3177330245442427
HEAT_LOW_T_DECEN,GERMANY,8,10,0.7327288533585374
HEAT_LOW_T_DECEN,GERMANY,8,11,1.286346595100248
HEAT_LOW_T_DECEN,GERMANY,8,12,1.348848773831627
HEAT_LOW_T_DECEN,GERMANY,9,1,1.378905313145125
HEAT_LOW_T_DECEN,GERMANY,9,2,1.742459320073053
HEAT_LOW_T_DECEN,GERMANY,9,3,1.233569440614907
HEAT_LOW_T_DECEN,GERMANY,9,4,0.9139432527173952
HEAT_LOW_T_DECEN,GERMANY,9,5,0.363986384206143
HEAT_LOW_T_DECEN,GERMANY,9,6,0.9104147593681802
HEAT_LOW_T_DECEN,GERMANY,9,7,0.3179142559547454
HEAT_LOW_T_DECEN,GERMANY,9,8,0.3499611878981739
HEAT_LOW_T_DECEN,GERMANY,9,9,0.3177325023829791
HEAT_LOW_T_DECEN,GERMANY,9,10,0.7118110947341023
HEAT_LOW_T_DECEN,GERMANY,9,11,1.242233343001843
HEAT_LOW_T_DECEN,GERMANY,9,12,1.29861568526929
HEAT_LOW_T_DECEN,GERMANY,10,1,1.325417942444659
HEAT_LOW_T_DECEN,GERMANY,10,2,1.670647635614841
HEAT_LOW_T_DECEN,GERMANY,10,3,1.187407488853239
HEAT_LOW_T_DECEN,GERMANY,10,4,0.8916229241602736
HEAT_LOW_T_DECEN,GERMANY,10,5,0.3622544477037088
HEAT_LOW_T_DECEN,GERMANY,10,6,0.888226281798751
HEAT_LOW_T_DECEN,GERMANY,10,7,0.3179069026157322
HEAT_LOW_T_DECEN,GERMANY,10,8,0.3487545579425166
HEAT_LOW_T_DECEN,GERMANY,10,9,0.3177319809460233
HEAT_LOW_T_DECEN,GERMANY,10,10,0.697057298690936
HEAT_LOW_T_DECEN,GERMANY,10,11,1.200035888643207
HEAT_LOW_T_DECEN,GERMANY,10,12,1.249175286261824
HEAT_LOW_T_DECEN,GERMANY,11,1,1.28769295912619
HEAT_LOW_T_DECEN,GERMANY,11,2,1.619997978398771
HEAT_LOW_T_DECEN,GERMANY,11,3,1.154849437403321
HEAT_LOW_T_DECEN,GERMANY,11,4,0.8788505916613047
HEAT_LOW_T_DECEN,GERMANY,11,5,0.361263194656285
HEAT_LOW_T_DECEN,GERMANY,11,6,0.8755295918450514
HEAT_LOW_T_DECEN,GERMANY,11,7,0.3179032263202544
HEAT_LOW_T_DECEN,GERMANY,11,8,0.3480637801946003
HEAT_LOW_T_DECEN,GERMANY,11,9,0.3177319845672635
HEAT_LOW_T_DECEN,GERMANY,11,10,0.688615602513309
HEAT_LOW_T_DECEN,GERMANY,11,11,1.164727321730808
HEAT_LOW_T_DECEN,GERMANY,11,12,1.214304300931126
HEAT_LOW_T_DECEN,GERMANY,12,1,1.266106483631368
HEAT_LOW_T_DECEN,GERMANY,12,2,1.591016220283507
HEAT_LOW_T_DECEN,GERMANY,12,3,1.136219397693097
HEAT_LOW_T_DECEN,GERMANY,12,4,0.8678422409088427
HEAT_LOW_T_DECEN,GERMANY,12,5,0.3604090456439586
HEAT_LOW_T_DECEN,GERMANY,12,6,0.8645863783118912
HEAT_LOW_T_DECEN,GERMANY,12,7,0.3178995498289421
HEAT_LOW_T_DECEN,GERMANY,12,8,0.3474686079094695
HEAT_LOW_T_DECEN,GERMANY,12,9,0.3177319869220021
HEAT_LOW_T_DECEN,GERMANY,12,10,0.6813390387443121
HEAT_LOW_T_DECEN,GERMANY,12,11,1.140992862773764
HEAT_LOW_T_DECEN,GERMANY,12,12,1.194351533073487
HEAT_LOW_T_DECEN,GERMANY,13,1,1.24750007960192
HEAT_LOW_T_DECEN,GERMANY,13,2,1.566035731627181
HEAT_LOW_T_DECEN,GERMANY,13,3,1.120161263491006
HEAT_LOW_T_DECEN,GERMANY,13,4,0.8672076687948262
HEAT_LOW_T_DECEN,GERMANY,13,5,0.3603601925087148
HEAT_LOW_T_DECEN,GERMANY,13,6,0.8639554834729779
HEAT_LOW_T_DECEN,GERMANY,13,7,0.3178990244742579
HEAT_LOW_T_DECEN,GERMANY,13,8,0.347434462914844
HEAT_LOW_T_DECEN,GERMANY,13,9,0.3177319870112143
HEAT_LOW_T_DECEN,GERMANY,13,10,0.6809198439504982
HEAT_LOW_T_DECEN,GERMANY,13,11,1.129862114824554
HEAT_LOW_T_DECEN,GERMANY,13,12,1.177152953881496
HEAT_LOW_T_DECEN,GERMANY,14,1,1.246427926247911
HEAT_LOW_T_DECEN,GERMANY,14,2,1.56459586274876
HEAT_LOW_T_DECEN,GERMANY,14,3,1.119235670514549
HEAT_LOW_T_DECEN,GERMANY,14,4,0.8736967957897335
HEAT_LOW_T_DECEN,GERMANY,14,5,0.3608634364717744
HEAT_LOW_T_DECEN,GERMANY,14,6,0.8704062635016712
HEAT_LOW_T_DECEN,GERMANY,14,7,0.3179011249902608
HEAT_LOW_T_DECEN,GERMANY,14,8,0.3477853681438319
HEAT_LOW_T_DECEN,GERMANY,14,9,0.3177319853869403
HEAT_LOW_T_DECEN,GERMANY,14,10,0.6852089822430543
HEAT_LOW_T_DECEN,GERMANY,14,11,1.130061731774553
HEAT_LOW_T_DECEN,GERMANY,14,12,1.176161697578166
HEAT_LOW_T_DECEN,GERMANY,15,1,1.25739530352957
HEAT_LOW_T_DECEN,GERMANY,15,2,1.579320765800347
HEAT_LOW_T_DECEN,GERMANY,15,3,1.128701190284147
HEAT_LOW_T_DECEN,GERMANY,15,4,0.8945026624815426
HEAT_LOW_T_DECEN,GERMANY,15,5,0.3624777050065191
HEAT_LOW_T_DECEN,GERMANY,15,6,0.8910892093896834
HEAT_LOW_T_DECEN,GERMANY,15,7,0.3179079533990095
HEAT_LOW_T_DECEN,GERMANY,15,8,0.3489100500376274
HEAT_LOW_T_DECEN,GERMANY,15,9,0.3177319819386568
HEAT_LOW_T_DECEN,GERMANY,15,10,0.6989610155718822
HEAT_LOW_T_DECEN,GERMANY,15,11,1.142806225034413
HEAT_LOW_T_DECEN,GERMANY,15,12,1.186299088338117
HEAT_LOW_T_DECEN,GERMANY,16,1,1.292560461672664
HEAT_LOW_T_DECEN,GERMANY,16,2,1.62653333314752
HEAT_LOW_T_DECEN,GERMANY,16,3,1.159050322509842
HEAT_LOW_T_DECEN,GERMANY,16,4,0.9150674125374749
HEAT_LOW_T_DECEN,GERMANY,16,5,0.364073586588642
HEAT_LOW_T_DECEN,GERMANY,16,6,0.9115320893372143
HEAT_LOW_T_DECEN,GERMANY,16,7,0.3179147815842107
HEAT_LOW_T_DECEN,GERMANY,16,8,0.3500221245494508
HEAT_LOW_T_DECEN,GERMANY,16,9,0.3177325033525733
HEAT_LOW_T_DECEN,GERMANY,16,10,0.7125538803392999
HEAT_LOW_T_DECEN,GERMANY,16,11,1.178506146362508
HEAT_LOW_T_DECEN,GERMANY,16,12,1.218804087539048
HEAT_LOW_T_DECEN,GERMANY,17,1,1.327317980941871
HEAT_LOW_T_DECEN,GERMANY,17,2,1.673198530544042
HEAT_LOW_T_DECEN,GERMANY,17,3,1.189047499601394
HEAT_LOW_T_DECEN,GERMANY,17,4,0.9335635004896616
HEAT_LOW_T_DECEN,GERMANY,17,5,0.3655087240574275
HEAT_LOW_T_DECEN,GERMANY,17,6,0.9299189145147082
HEAT_LOW_T_DECEN,GERMANY,17,7,0.3179205594335048
HEAT_LOW_T_DECEN,GERMANY,17,8,0.3510223086896431
HEAT_LOW_T_DECEN,GERMANY,17,9,0.3177324999580851
HEAT_LOW_T_DECEN,GERMANY,17,10,0.7247793696488571
HEAT_LOW_T_DECEN,GERMANY,17,11,1.213339309963644
HEAT_LOW_T_DECEN,GERMANY,17,12,1.250931390399266
HEAT_LOW_T_DECEN,GERMANY,18,1,1.358579051157193
HEAT_LOW_T_DECEN,GERMANY,18,2,1.715169577212052
HEAT_LOW_T_DECEN,GERMANY,18,3,1.216027310237173
HEAT_LOW_T_DECEN,GERMANY,18,4,0.9416784560307434
HEAT_LOW_T_DECEN,GERMANY,18,5,0.3661385670506405
HEAT_LOW_T_DECEN,GERMANY,18,6,0.9379855418403764
HEAT_LOW_T_DECEN,GERMANY,18,7,0.317923185943938
HEAT_LOW_T_DECEN,GERMANY,18,8,0.3514609403879945
HEAT_LOW_T_DECEN,GERMANY,18,9,0.3177330245017878
HEAT_LOW_T_DECEN,GERMANY,18,10,0.7301432881154994
HEAT_LOW_T_DECEN,GERMANY,18,11,1.239131925449435
HEAT_LOW_T_DECEN,GERMANY,18,12,1.279826999361163
HEAT_LOW_T_DECEN,GERMANY,19,1,1.372293788531664
HEAT_LOW_T_DECEN,GERMANY,19,2,1.733582668005596
HEAT_LOW_T_DECEN,GERMANY,19,3,1.227863546737439
HEAT_LOW_T_DECEN,GERMANY,19,4,0.9284123315630595
HEAT_LOW_T_DECEN,GERMANY,19,5,0.365108963662454
HEAT_LOW_T_DECEN,GERMANY,19,6,0.9247982135461541
HEAT_LOW_T_DECEN,GERMANY,19,7,0.3179189834817109
HEAT_LOW_T_DECEN,GERMANY,19,8,0.3507438951689608
HEAT_LOW_T_DECEN,GERMANY,19,9,0.3177324991930668
HEAT_LOW_T_DECEN,GERMANY,19,10,0.721374849466045
HEAT_LOW_T_DECEN,GERMANY,19,11,1.255862980504915
HEAT_LOW_T_DECEN,GERMANY,19,12,1.292504253731067
HEAT_LOW_T_DECEN,GERMANY,20,1,1.349872598833919
HEAT_LOW_T_DECEN,GERMANY,20,2,1.703480426910346
HEAT_LOW_T_DECEN,GERMANY,20,3,1.208513306735313
HEAT_LOW_T_DECEN,GERMANY,20,4,0.8707088400203205
HEAT_LOW_T_DECEN,GERMANY,20,5,0.3606317648490531
HEAT_LOW_T_DECEN,GERMANY,20,6,0.8674356468266211
HEAT_LOW_T_DECEN,GERMANY,20,7,0.3179005977058207
HEAT_LOW_T_DECEN,GERMANY,20,8,0.3476235665333824
HEAT_LOW_T_DECEN,GERMANY,20,9,0.3177319738854525
HEAT_LOW_T_DECEN,GERMANY,20,10,0.683233822325974
HEAT_LOW_T_DECEN,GERMANY,20,11,1.243637490887735
HEAT_LOW_T_DECEN,GERMANY,20,12,1.27177980839128
HEAT_LOW_T_DECEN,GERMANY,21,1,1.25234499382632
HEAT_LOW_T_DECEN,GERMANY,21,2,1.572540616037557
HEAT_LOW_T_DECEN,GERMANY,21,3,1.124342704458009
HEAT_LOW_T_DECEN,GERMANY,21,4,0.7768920097155174
HEAT_LOW_T_DECEN,GERMANY,21,5,0.3533520486491852
HEAT_LOW_T_DECEN,GERMANY,21,6,0.7741740668847683
HEAT_LOW_T_DECEN,GERMANY,21,7,0.3178706551588384
HEAT_LOW_T_DECEN,GERMANY,21,8,0.3425511939241375
HEAT_LOW_T_DECEN,GERMANY,21,9,0.317730397960938
HEAT_LOW_T_DECEN,GERMANY,21,10,0.6212233317434936
HEAT_LOW_T_DECEN,GERMANY,21,11,1.160299501552565
HEAT_LOW_T_DECEN,GERMANY,21,12,1.181631202767235
HEAT_LOW_T_DECEN,GERMANY,22,1,1.09378186960754
HEAT_LOW_T_DECEN,GERMANY,22,2,1.359654356327397
HEAT_LOW_T_DECEN,GERMANY,22,3,0.9874952814906166
HEAT_LOW_T_DECEN,GERMANY,22,4,0.6785333676391332
HEAT_LOW_T_DECEN,GERMANY,22,5,0.3457203761902541
HEAT_LOW_T_DECEN,GERMANY,22,6,0.6763979912608633
HEAT_LOW_T_DECEN,GERMANY,22,7,0.3178391366877982
HEAT_LOW_T_DECEN,GERMANY,22,8,0.3372329772373757
HEAT_LOW_T_DECEN,GERMANY,22,9,0.3177293473451588
HEAT_LOW_T_DECEN,GERMANY,22,10,0.5562107067909103
HEAT_LOW_T_DECEN,GERMANY,22,11,1.017685248998617
HEAT_LOW_T_DECEN,GERMANY,22,12,1.035064533942261
HEAT_LOW_T_DECEN,GERMANY,23,1,0.9275424217622898
HEAT_LOW_T_DECEN,GERMANY,23,2,1.136462607198197
HEAT_LOW_T_DECEN,GERMANY,23,3,0.8440237265210513
HEAT_LOW_T_DECEN,GERMANY,23,4,0.6360743099993513
HEAT_LOW_T_DECEN,GERMANY,23,5,0.3424256453472871
HEAT_LOW_T_DECEN,GERMANY,23,6,0.6341900307340929
HEAT_LOW_T_DECEN,GERMANY,23,7,0.3178254786831367
HEAT_LOW_T_DECEN,GERMANY,23,8,0.3349373819310522
HEAT_LOW_T_DECEN,GERMANY,23,9,0.3177288220430228
HEAT_LOW_T_DECEN,GERMANY,23,10,0.5281461348495
HEAT_LOW_T_DECEN,GERMANY,23,11,0.8682141530669583
HEAT_LOW_T_DECEN,GERMANY,23,12,0.8814030572810267
HEAT_LOW_T_DECEN,GERMANY,24,1,0.855780116232431
HEAT_LOW_T_DECEN,GERMANY,24,2,1.040114843622881
HEAT_LOW_T_DECEN,GERMANY,24,3,0.7882943419175987
HEAT_LOW_T_DECEN,GERMANY,24,4,0.6496141198590415
HEAT_LOW_T_DECEN,GERMANY,24,5,0.3434762610512294
HEAT_LOW_T_DECEN,GERMANY,24,6,0.6476499938018456
HEAT_LOW_T_DECEN,GERMANY,24,7,0.317830206461057
HEAT_LOW_T_DECEN,GERMANY,24,8,0.3356691357687129
HEAT_LOW_T_DECEN,GERMANY,24,9,0.317728822027096
HEAT_LOW_T_DECEN,GERMANY,24,10,0.5370958047082119
HEAT_LOW_T_DECEN,GERMANY,24,11,0.7998495387160247
HEAT_LOW_T_DECEN,GERMANY,24,12,0.8150703337000849
HEAT_LOW_T_DHN,GERMANY,1,1,0.4071005415217783
HEAT_LOW_T_DHN,GERMANY,1,2,0.4246283349778324
HEAT_LOW_T_DHN,GERMANY,1,3,0.3278646955099767
HEAT_LOW_T_DHN,GERMANY,1,4,0.3352751699483818
HEAT_LOW_T_DHN,GERMANY,1,5,0.3533396222460823
HEAT_LOW_T_DHN,GERMANY,1,6,0.3313812114898127
HEAT_LOW_T_DHN,GERMANY,1,7,0.2642379685520204
HEAT_LOW_T_DHN,GERMANY,1,8,0.3176277550943514
HEAT_LOW_T_DHN,GERMANY,1,9,0.2963717912910067
HEAT_LOW_T_DHN,GERMANY,1,10,0.3293452435909661
HEAT_LOW_T_DHN,GERMANY,1,11,0.3335732564905669
HEAT_LOW_T_DHN,GERMANY,1,12,0.3705905259419495
HEAT_LOW_T_DHN,GERMANY,2,1,0.4107280133086562
HEAT_LOW_T_DHN,GERMANY,2,2,0.4287903974201797
HEAT_LOW_T_DHN,GERMANY,2,3,0.3306207024472556
HEAT_LOW_T_DHN,GERMANY,2,4,0.3525962895738282
HEAT_LOW_T_DHN,GERMANY,2,5,0.3560161932050132
HEAT_LOW_T_DHN,GERMANY,2,6,0.3484514717918259
HEAT_LOW_T_DHN,GERMANY,2,7,0.2642236681204899
HEAT_LOW_T_DHN,GERMANY,2,8,0.3193351559316877
HEAT_LOW_T_DHN,GERMANY,2,9,0.2963507704724933
HEAT_LOW_T_DHN,GERMANY,2,10,0.3429699217764348
HEAT_LOW_T_DHN,GERMANY,2,11,0.3394135805733818
HEAT_LOW_T_DHN,GERMANY,2,12,0.3737949216942269
HEAT_LOW_T_DHN,GERMANY,3,1,0.437195861804522
HEAT_LOW_T_DHN,GERMANY,3,2,0.4591964074611425
HEAT_LOW_T_DHN,GERMANY,3,3,0.350772555450181
HEAT_LOW_T_DHN,GERMANY,3,4,0.4097534175324924
HEAT_LOW_T_DHN,GERMANY,3,5,0.3648920979590713
HEAT_LOW_T_DHN,GERMANY,3,6,0.4047811926142124
HEAT_LOW_T_DHN,GERMANY,3,7,0.2642298872790452
HEAT_LOW_T_DHN,GERMANY,3,8,0.3250168376160918
HEAT_LOW_T_DHN,GERMANY,3,9,0.2963307281372138
HEAT_LOW_T_DHN,GERMANY,3,10,0.3879245105687765
HEAT_LOW_T_DHN,GERMANY,3,11,0.3647521106240639
HEAT_LOW_T_DHN,GERMANY,3,12,0.3971931960382271
