j,h,td,val
AMMONIA_STORAGE,20,7,0.0003813650993966385
AMMONIA_STORAGE,20,8,0.0003813655109043
AMMONIA_STORAGE,20,9,0.0003813648679409568
AMMONIA_STORAGE,20,10,0.0003813699660426984
AMMONIA_STORAGE,20,11,0.0003813650044073589
AMMONIA_STORAGE,20,12,0.0003813679620138137
AMMONIA_STORAGE,21,1,0.0003813698528714623
AMMONIA_STORAGE,21,2,0.0003813651847391438
AMMONIA_STORAGE,21,3,0.0003813676177438817
AMMONIA_STORAGE,21,4,0.0003813654733912762
AMMONIA_STORAGE,21,5,0.0003813691250287328
AMMONIA_STORAGE,21,6,0.0003813666329039197
AMMONIA_STORAGE,21,7,0.000381365099396544
AMMONIA_STORAGE,21,8,0.0003813655109040912
AMMONIA_STORAGE,21,9,0.0003813648679409598
AMMONIA_STORAGE,21,10,0.0003813699660432572
AMMONIA_STORAGE,21,11,0.0003813650044071194
AMMONIA_STORAGE,21,12,0.0003813679532473763
AMMONIA_STORAGE,22,1,0.0003813698528712182
AMMONIA_STORAGE,22,2,0.0003813651847384375
AMMONIA_STORAGE,22,3,0.0003813676177493877
AMMONIA_STORAGE,22,4,0.0003813653651384794
AMMONIA_STORAGE,22,5,0.000381369125028614
AMMONIA_STORAGE,22,6,0.0003813665117409638
AMMONIA_STORAGE,22,7,0.0003813650993966012
AMMONIA_STORAGE,22,8,0.0003813655109030855
AMMONIA_STORAGE,22,9,0.0003813648679410264
AMMONIA_STORAGE,22,10,0.0003813699660430696
AMMONIA_STORAGE,22,11,0.000381365004407159
AMMONIA_STORAGE,22,12,0.0003813679443211776
AMMONIA_STORAGE,23,1,0.0003813698528713944
AMMONIA_STORAGE,23,2,0.0003813651847386928
AMMONIA_STORAGE,23,3,0.0003813676177439355
AMMONIA_STORAGE,23,4,0.0003813652514745231
AMMONIA_STORAGE,23,5,0.0003813691250295791
AMMONIA_STORAGE,23,6,0.0003813654967714896
AMMONIA_STORAGE,23,7,0.0003813650993964102
AMMONIA_STORAGE,23,8,0.0003813655109039648
AMMONIA_STORAGE,23,9,0.0003813648679411818
AMMONIA_STORAGE,23,10,0.0003813699660429537
AMMONIA_STORAGE,23,11,0.0003813650044068598
AMMONIA_STORAGE,23,12,0.0003813679352304357
AMMONIA_STORAGE,24,1,0.000381369852871373
AMMONIA_STORAGE,24,2,0.0003813680393436741
AMMONIA_STORAGE,24,3,0.0003813676177442779
AMMONIA_STORAGE,24,4,0.0003813651320031133
AMMONIA_STORAGE,24,5,0.0003813691250288675
AMMONIA_STORAGE,24,6,0.0003813654967710862
AMMONIA_STORAGE,24,7,0.0003813650993968693
AMMONIA_STORAGE,24,8,0.0003813655109048397
AMMONIA_STORAGE,24,9,0.0003813648679411875
AMMONIA_STORAGE,24,10,0.0003813699660429652
AMMONIA_STORAGE,24,11,0.00038136500440695
AMMONIA_STORAGE,24,12,0.0003813679259697075
BATT_LI,1,1,4.617770979268626e-08
BATT_LI,1,2,3.820939964742247e-08
BATT_LI,1,3,4.166795163269274e-08
BATT_LI,1,4,2.894881976789229e-08
BATT_LI,1,5,4.284764033762672e-08
BATT_LI,1,6,3.284759280864656e-08
BATT_LI,1,7,2.742320092929241e-08
BATT_LI,1,8,1.450452851410375e-08
BATT_LI,1,9,3.531195912817753e-08
BATT_LI,1,10,4.617770981664226e-08
BATT_LI,1,11,3.02878257505764e-08
BATT_LI,1,12,4.733090236139205e-08
BATT_LI,2,1,4.445403643786649e-08
BATT_LI,2,2,3.688237694892419e-08
BATT_LI,2,3,4.017103419328498e-08
BATT_LI,2,4,2.804801029279212e-08
BATT_LI,2,5,3.965168534343638e-08
BATT_LI,2,6,3.121295363458122e-08
BATT_LI,2,7,2.658859883141169e-08
BATT_LI,2,8,1.409288003865628e-08
BATT_LI,2,9,3.413560114385768e-08
BATT_LI,2,10,4.445403645537175e-08
BATT_LI,2,11,2.936725010586991e-08
BATT_LI,2,12,4.572729426976993e-08
BATT_LI,3,1,4.323091534051719e-08
BATT_LI,3,2,3.590382863951853e-08
BATT_LI,3,3,3.908893030658528e-08
BATT_LI,3,4,2.730439887355673e-08
BATT_LI,3,5,3.700044591159548e-08
BATT_LI,3,6,2.944356548823539e-08
BATT_LI,3,7,2.588081615887036e-08
BATT_LI,3,8,1.356767717949674e-08
BATT_LI,3,9,3.32575448549948e-08
BATT_LI,3,10,4.323091536304325e-08
BATT_LI,3,11,2.86577748704748e-08
BATT_LI,3,12,4.475614878813813e-08
BATT_LI,4,1,4.235988485021146e-08
BATT_LI,4,2,3.517240351201932e-08
BATT_LI,4,3,3.830017728211029e-08
BATT_LI,4,4,2.666699913159372e-08
BATT_LI,4,5,3.058775786568862e-08
BATT_LI,4,6,2.741703068627695e-08
BATT_LI,4,7,2.525639204003345e-08
BATT_LI,4,8,1.290702492364449e-08
BATT_LI,4,9,3.259394230720846e-08
BATT_LI,4,10,4.235988485690394e-08
BATT_LI,4,11,2.810353260637959e-08
BATT_LI,4,12,4.429766044327347e-08
BATT_LI,5,1,4.17373838350206e-08
BATT_LI,5,2,3.461816195271855e-08
BATT_LI,5,3,3.772117949831593e-08
BATT_LI,5,4,2.609713085589745e-08
BATT_LI,5,5,2.967740227717086e-08
BATT_LI,5,6,2.499721508651358e-08
BATT_LI,5,7,2.468153781336642e-08
BATT_LI,5,8,1.206333608712583e-08
BATT_LI,5,9,3.208706286776601e-08
BATT_LI,5,10,4.173738382157947e-08
BATT_LI,5,11,2.766531757254108e-08
BATT_LI,5,12,4.429582284328773e-08
BATT_LI,6,1,4.129068703970271e-08
BATT_LI,6,2,3.419129162970947e-08
BATT_LI,6,3,3.729320419361123e-08
BATT_LI,6,4,2.556374909760908e-08
BATT_LI,6,5,2.836688596275595e-08
BATT_LI,6,6,2.20062156170461e-08
BATT_LI,6,7,2.412849822301709e-08
BATT_LI,6,8,1.090846414213323e-08
BATT_LI,6,9,3.169590939024814e-08
BATT_LI,6,10,4.129068702872381e-08
BATT_LI,6,11,2.731470480652102e-08
BATT_LI,6,12,4.475040434509083e-08
BATT_LI,7,1,4.096833568972582e-08
BATT_LI,7,2,3.385522731312988e-08
BATT_LI,7,3,3.697425039911871e-08
BATT_LI,7,4,2.504050338201911e-08
BATT_LI,7,5,2.657718018863591e-08
BATT_LI,7,6,1.815554655316495e-08
BATT_LI,7,7,2.357323001246009e-08
BATT_LI,7,8,8.959841923261721e-09
BATT_LI,7,9,3.139059232359866e-08
BATT_LI,7,10,4.096833566830993e-08
BATT_LI,7,11,2.703049256416539e-08
BATT_LI,7,12,4.571690428640927e-08
BATT_LI,8,1,4.073359742334556e-08
BATT_LI,8,2,3.35822441193934e-08
BATT_LI,8,3,3.673378497693331e-08
BATT_LI,8,4,2.450378765756525e-08
BATT_LI,8,5,2.307594161837563e-08
BATT_LI,8,6,1.694519124284915e-08
BATT_LI,8,7,2.299384120465952e-08
BATT_LI,8,8,2.900805199543825e-08
BATT_LI,8,9,3.114879442974536e-08
BATT_LI,8,10,4.073359742073603e-08
BATT_LI,8,11,2.679644792737478e-08
BATT_LI,8,12,4.731448723570362e-08
BATT_LI,9,1,4.055994463990219e-08
BATT_LI,9,2,3.335048700258251e-08
BATT_LI,9,3,3.654921615047741e-08
BATT_LI,9,4,2.39313816273392e-08
BATT_LI,9,5,2.589657606622979e-08
BATT_LI,9,6,7.969128696846272e-08
BATT_LI,9,7,2.236946313409038e-08
BATT_LI,9,8,7.328886953436954e-08
BATT_LI,9,9,3.09534486755673e-08
BATT_LI,9,10,4.055994469066067e-08
BATT_LI,9,11,2.659981530638807e-08
BATT_LI,9,12,4.974273416872808e-08
BATT_LI,10,1,4.042787641467533e-08
BATT_LI,10,2,3.314185503669908e-08
BATT_LI,10,3,3.640344976920524e-08
BATT_LI,10,4,2.330141652952462e-08
BATT_LI,10,5,2.114333536760066e-08
BATT_LI,10,6,7.066687492204372e-08
BATT_LI,10,7,2.167931181412991e-08
BATT_LI,10,8,5.845998001235928e-08
BATT_LI,10,9,3.079114611157634e-08
BATT_LI,10,10,4.042787651016152e-08
BATT_LI,10,11,2.643028795156597e-08
BATT_LI,10,12,5.33083200326773e-08
BATT_LI,11,1,4.032263342646776e-08
BATT_LI,11,2,3.294039830871788e-08
BATT_LI,11,3,3.628313477319966e-08
BATT_LI,11,4,2.259150948134797e-08
BATT_LI,11,5,1.522728151867005e-08
BATT_LI,11,6,6.529030142218531e-08
BATT_LI,11,7,2.090166310667504e-08
BATT_LI,11,8,4.915832308674159e-08
BATT_LI,11,9,3.065099643977696e-08
BATT_LI,11,10,4.032263326941058e-08
BATT_LI,11,11,2.627926906367046e-08
BATT_LI,11,12,5.846332026750217e-08
BATT_LI,12,1,4.023249932611971e-08
BATT_LI,12,2,3.273101515304108e-08
BATT_LI,12,3,3.617734958805228e-08
BATT_LI,12,4,3.276496358156557e-08
BATT_LI,12,5,8.889222063910285e-08
BATT_LI,12,6,6.235686413024232e-08
BATT_LI,12,7,2.00122744947169e-08
BATT_LI,12,8,4.303152141885751e-08
BATT_LI,12,9,3.052377378730749e-08
BATT_LI,12,10,4.023249921734587e-08
BATT_LI,12,11,2.613931788955496e-08
BATT_LI,12,12,6.587930980117626e-08
BATT_LI,13,1,4.014747186852443e-08
BATT_LI,13,2,3.249831044838961e-08
BATT_LI,13,3,3.607656407230214e-08
BATT_LI,13,4,3.170230913966378e-08
BATT_LI,13,5,8.757930231244293e-08
BATT_LI,13,6,6.143688007004871e-08
BATT_LI,13,7,5.311294356080464e-08
BATT_LI,13,8,4.751156428744749e-08
BATT_LI,13,9,3.04012419515675e-08
BATT_LI,13,10,4.014747187716613e-08
BATT_LI,13,11,2.600371530819806e-08
BATT_LI,13,12,7.684573154421679e-08
BATT_LI,14,1,4.005814298477721e-08
BATT_LI,14,2,3.222552039317797e-08
BATT_LI,14,3,3.597176075570068e-08
BATT_LI,14,4,3.099473066401023e-08
BATT_LI,14,5,8.620477535656712e-08
BATT_LI,14,6,6.2407325663451e-08
BATT_LI,14,7,4.593052526550093e-08
BATT_LI,14,8,1.091818778995269e-07
BATT_LI,14,9,3.027558947529223e-08
BATT_LI,14,10,4.005814301933677e-08
BATT_LI,14,11,2.586610642087565e-08
BATT_LI,14,12,4.20927791155487e-08
BATT_LI,15,1,3.995465764731455e-08
BATT_LI,15,2,3.189343782080578e-08
BATT_LI,15,3,3.585362609208334e-08
BATT_LI,15,4,3.056985696228664e-08
BATT_LI,15,5,8.621884233584438e-08
BATT_LI,15,6,6.538943232732713e-08
BATT_LI,15,7,4.062886696803498e-08
BATT_LI,15,8,1.076845886971341e-07
BATT_LI,15,9,3.01389268382723e-08
BATT_LI,15,10,3.995465770051491e-08
BATT_LI,15,11,2.572019263243586e-08
BATT_LI,15,12,3.098222111584627e-08
BATT_LI,16,1,3.982563652853619e-08
BATT_LI,16,2,3.147929559043844e-08
BATT_LI,16,3,3.571173841056681e-08
BATT_LI,16,4,2.764915975717493e-08
BATT_LI,16,5,8.767952413027941e-08
BATT_LI,16,6,7.0809012139499e-08
BATT_LI,16,7,3.678459253152899e-08
BATT_LI,16,8,4.977679022877872e-08
BATT_LI,16,9,2.998280693127936e-08
BATT_LI,16,10,3.982563657619405e-08
BATT_LI,16,11,2.555945503547762e-08
BATT_LI,16,12,1.509206365244616e-08
BATT_LI,17,1,3.965694933549499e-08
BATT_LI,17,2,3.095558496171604e-08
BATT_LI,17,3,3.553368644922946e-08
BATT_LI,17,4,2.487546625314982e-08
BATT_LI,17,5,5.167302582591603e-09
BATT_LI,17,6,7.753636673355562e-08
BATT_LI,17,7,1.967381524999054e-08
BATT_LI,17,8,6.852756326330619e-08
BATT_LI,17,9,2.979774455020246e-08
BATT_LI,17,10,3.96569493655935e-08
BATT_LI,17,11,2.537689298979892e-08
BATT_LI,17,12,1.496013473360976e-08
BATT_LI,18,1,3.943021823998132e-08
BATT_LI,18,2,3.028879463455622e-08
BATT_LI,18,3,3.530405508872215e-08
BATT_LI,18,4,2.245364734781341e-08
BATT_LI,18,5,4.929630750818e-09
BATT_LI,18,6,1.518895585114949e-08
BATT_LI,18,7,2.016152242622295e-08
BATT_LI,18,8,2.898721602994224e-08
BATT_LI,18,9,2.957271619596163e-08
BATT_LI,18,10,3.943021818383205e-08
BATT_LI,18,11,2.516477491466713e-08
BATT_LI,18,12,2.158984449971906e-08
BATT_LI,19,1,3.91209172554635e-08
BATT_LI,19,2,2.943803413493843e-08
BATT_LI,19,3,3.500322611521482e-08
BATT_LI,19,4,2.023737083606915e-08
BATT_LI,19,5,5.171158475906889e-09
BATT_LI,19,6,1.994035870692067e-08
BATT_LI,19,7,2.049122160911465e-08
BATT_LI,19,8,8.150273365482459e-09
BATT_LI,19,9,2.92946262001595e-08
BATT_LI,19,10,3.912091719720421e-08
BATT_LI,19,11,2.491439489218268e-08
BATT_LI,19,12,2.249867655942687e-08
BATT_LI,20,1,3.869592044769871e-08
BATT_LI,20,2,2.835336835348035e-08
BATT_LI,20,3,3.4605929741797e-08
BATT_LI,20,4,2.902716061339297e-08
BATT_LI,20,5,1.648701827683256e-08
BATT_LI,20,6,2.287306771699499e-08
BATT_LI,20,7,2.067000148171159e-08
BATT_LI,20,8,9.678382950219935e-09
BATT_LI,20,9,2.894773412394034e-08
BATT_LI,20,10,3.869592041512155e-08
BATT_LI,20,11,2.461583493542787e-08
BATT_LI,20,12,2.274894398589175e-08
BATT_LI,21,1,3.811035354363574e-08
BATT_LI,21,2,2.697324784191917e-08
BATT_LI,21,3,3.407952219512513e-08
BATT_LI,21,4,2.845278396453876e-08
BATT_LI,21,5,7.649256800316964e-08
BATT_LI,21,6,2.462980199699846e-08
BATT_LI,21,7,2.070133985277019e-08
BATT_LI,21,8,1.047151195517815e-08
BATT_LI,21,9,2.851304340780647e-08
BATT_LI,21,10,3.811035351806569e-08
BATT_LI,21,11,2.425773217412614e-08
BATT_LI,21,12,2.245233284353505e-08
BATT_LI,22,1,3.730365168104797e-08
BATT_LI,22,2,2.521917941669342e-08
BATT_LI,22,3,3.3382022712318e-08
BATT_LI,22,4,2.526596131199948e-08
BATT_LI,22,5,6.687459935418648e-08
BATT_LI,22,6,2.54938591008444e-08
BATT_LI,22,7,2.058549049804002e-08
BATT_LI,22,8,1.091268470224393e-08
BATT_LI,22,9,2.796765000626613e-08
BATT_LI,22,10,3.730365166684648e-08
BATT_LI,22,11,2.382704514894122e-08
BATT_LI,22,12,2.167967987107625e-08
BATT_LI,23,1,3.619488673428439e-08
BATT_LI,23,2,2.298248087337326e-08
BATT_LI,23,3,3.245955328666408e-08
BATT_LI,23,4,2.25523805710877e-08
BATT_LI,23,5,6.057147501181285e-08
BATT_LI,23,6,1.835026389476681e-08
BATT_LI,23,7,2.031948819653713e-08
BATT_LI,23,8,1.111247346631208e-08
BATT_LI,23,9,2.728402325612303e-08
BATT_LI,23,10,3.619488678515297e-08
BATT_LI,23,11,2.330879464661057e-08
BATT_LI,23,12,2.047960698645848e-08
BATT_LI,24,1,3.467782907614936e-08
BATT_LI,24,2,7.569262047387087e-08
BATT_LI,24,3,3.124430818408086e-08
BATT_LI,24,4,2.011948576032512e-08
BATT_LI,24,5,5.651073726869936e-08
BATT_LI,24,6,1.842652494651885e-08
BATT_LI,24,7,1.989681532364715e-08
BATT_LI,24,8,1.110397849975412e-08
