pt,n,h,td,val
CCGT,GERMANY,9,3,4.863485815993843e-10
CCGT,GERMANY,9,4,6.187571097524867e-10
CCGT,GERMANY,9,5,3.849536770772998e-11
CCGT,GERMANY,9,6,8.562581202350008e-11
CCGT,GERMANY,9,7,6.286547291727339e-10
CCGT,GERMANY,9,8,2.481093314741132e-11
CCGT,GERMANY,9,9,5.687597268816108e-10
CCGT,GERMANY,9,10,2.939256725861314e-11
CCGT,GERMANY,9,11,6.151983243659462e-10
CCGT,GERMANY,9,12,1.655261325796639e-11
CCGT,GERMANY,10,1,2.834315427932677e-11
CCGT,GERMANY,10,2,5.346862463881303e-10
CCGT,GERMANY,10,3,4.863497036478756e-10
CCGT,GERMANY,10,4,1.291288811556813e-10
CCGT,GERMANY,10,5,3.446415708694805e-11
CCGT,GERMANY,10,6,8.461763526491904e-11
CCGT,GERMANY,10,7,6.286552307794116e-10
CCGT,GERMANY,10,8,2.481086304430356e-11
CCGT,GERMANY,10,9,5.687611533577668e-10
CCGT,GERMANY,10,10,2.939255278856815e-11
CCGT,GERMANY,10,11,6.151974410801476e-10
CCGT,GERMANY,10,12,1.655251355188514e-11
CCGT,GERMANY,11,1,2.834311158831036e-11
CCGT,GERMANY,11,2,5.346881074965718e-10
CCGT,GERMANY,11,3,4.863508202731061e-10
CCGT,GERMANY,11,4,1.291641799491023e-10
CCGT,GERMANY,11,5,3.053754978360813e-11
CCGT,GERMANY,11,6,8.511698199281375e-11
CCGT,GERMANY,11,7,6.286558019573522e-10
CCGT,GERMANY,11,8,2.481079145084217e-11
CCGT,GERMANY,11,9,5.687625401080775e-10
CCGT,GERMANY,11,10,2.939253812580165e-11
CCGT,GERMANY,11,11,6.15196550267204e-10
CCGT,GERMANY,11,12,1.655241123885857e-11
CCGT,GERMANY,12,1,2.834306844832514e-11
CCGT,GERMANY,12,2,5.346899681216221e-10
CCGT,GERMANY,12,3,4.863519126387704e-10
CCGT,GERMANY,12,4,1.037566944036689e-10
CCGT,GERMANY,12,5,2.146710217329612e-11
CCGT,GERMANY,12,6,8.562624379985189e-11
CCGT,GERMANY,12,7,3.352573052643564e-10
CCGT,GERMANY,12,8,2.402260274913486e-11
CCGT,GERMANY,12,9,5.108147680702172e-10
CCGT,GERMANY,12,10,2.9392522704695e-11
CCGT,GERMANY,12,11,6.151956306709426e-10
CCGT,GERMANY,12,12,1.655230448453717e-11
CCGT,GERMANY,13,1,2.834302482103705e-11
CCGT,GERMANY,13,2,5.346918181087328e-10
CCGT,GERMANY,13,3,4.863529799202818e-10
CCGT,GERMANY,13,4,1.052366144444852e-10
CCGT,GERMANY,13,5,2.146709916449861e-11
CCGT,GERMANY,13,6,8.56263927191628e-11
CCGT,GERMANY,13,7,3.65182098046673e-10
CCGT,GERMANY,13,8,1.899825592758113e-11
CCGT,GERMANY,13,9,5.267990345171757e-10
CCGT,GERMANY,13,10,2.939250663426067e-11
CCGT,GERMANY,13,11,6.151946677842434e-10
CCGT,GERMANY,13,12,1.655219438557672e-11
CCGT,GERMANY,14,1,2.834298054868045e-11
CCGT,GERMANY,14,2,5.346936472511302e-10
CCGT,GERMANY,14,3,4.863540193862769e-10
CCGT,GERMANY,14,4,1.085702319215581e-10
CCGT,GERMANY,14,5,2.146709742734612e-11
CCGT,GERMANY,14,6,8.562652916011171e-11
CCGT,GERMANY,14,7,3.966747305750975e-10
CCGT,GERMANY,14,8,1.370589110216899e-11
CCGT,GERMANY,14,9,5.417833198207806e-10
CCGT,GERMANY,14,10,2.939248972275984e-11
CCGT,GERMANY,14,11,6.151936670004564e-10
CCGT,GERMANY,14,12,1.655208638126547e-11
CCGT,GERMANY,15,1,2.834293569788967e-11
CCGT,GERMANY,15,2,5.346954604907355e-10
CCGT,GERMANY,15,3,4.863550420291255e-10
CCGT,GERMANY,15,4,1.121457990442571e-10
CCGT,GERMANY,15,5,2.14670961171644e-11
CCGT,GERMANY,15,6,8.562665763977976e-11
CCGT,GERMANY,15,7,4.286781432757885e-10
CCGT,GERMANY,15,8,1.370586672609519e-11
CCGT,GERMANY,15,9,5.557654632214769e-10
CCGT,GERMANY,15,10,2.939247203325428e-11
CCGT,GERMANY,15,11,6.151926378065887e-10
CCGT,GERMANY,15,12,2.945190681666548e-11
CCGT,GERMANY,16,1,2.834289028567735e-11
CCGT,GERMANY,16,2,5.346972656988141e-10
CCGT,GERMANY,16,3,4.863560446395391e-10
CCGT,GERMANY,16,4,1.159896834412975e-10
CCGT,GERMANY,16,5,2.146709557012257e-11
CCGT,GERMANY,16,6,8.562684108958487e-11
CCGT,GERMANY,16,7,4.600206652797262e-10
CCGT,GERMANY,16,8,2.464603109921323e-11
CCGT,GERMANY,16,9,5.687695282078856e-10
CCGT,GERMANY,16,10,2.939245373672885e-11
CCGT,GERMANY,16,11,6.151915673135651e-10
CCGT,GERMANY,16,12,2.982204688260984e-11
CCGT,GERMANY,17,1,2.83428445067254e-11
CCGT,GERMANY,17,2,5.346990819426071e-10
CCGT,GERMANY,17,3,4.863569534323849e-10
CCGT,GERMANY,17,4,1.20132061207894e-10
CCGT,GERMANY,17,5,3.500842767369484e-11
CCGT,GERMANY,17,6,8.562704913802583e-11
CCGT,GERMANY,17,7,4.896854092368037e-10
CCGT,GERMANY,17,8,2.481031385246712e-11
CCGT,GERMANY,17,9,5.687709043653611e-10
CCGT,GERMANY,17,10,2.939243510123308e-11
CCGT,GERMANY,17,11,6.151904730925546e-10
CCGT,GERMANY,17,12,2.983853444676109e-11
CCGT,GERMANY,18,1,2.834279846092913e-11
CCGT,GERMANY,18,2,5.347009131640733e-10
CCGT,GERMANY,18,3,4.863580383338758e-10
CCGT,GERMANY,18,4,1.246076571977892e-10
CCGT,GERMANY,18,5,3.849536331241233e-11
CCGT,GERMANY,18,6,8.891068820855492e-11
CCGT,GERMANY,18,7,6.286595007361585e-10
CCGT,GERMANY,18,8,2.774909022660356e-11
CCGT,GERMANY,18,9,5.687722711901349e-10
CCGT,GERMANY,18,10,2.939241625856993e-11
CCGT,GERMANY,18,11,6.151893539689739e-10
CCGT,GERMANY,18,12,3.003822982964816e-11
CCGT,GERMANY,19,1,2.834275225527441e-11
CCGT,GERMANY,19,2,5.347027625169151e-10
CCGT,GERMANY,19,3,4.863590105075368e-10
CCGT,GERMANY,19,4,1.294563366854756e-10
CCGT,GERMANY,19,5,3.501108408419902e-11
CCGT,GERMANY,19,6,8.949915771540421e-11
CCGT,GERMANY,19,7,6.286600473593154e-10
CCGT,GERMANY,19,8,6.733964472832281e-10
CCGT,GERMANY,19,9,5.687736376996669e-10
CCGT,GERMANY,19,10,2.939239705707003e-11
CCGT,GERMANY,19,11,6.151882149145095e-10
CCGT,GERMANY,19,12,3.024230081304616e-11
CCGT,GERMANY,20,1,2.83427059805162e-11
CCGT,GERMANY,20,2,5.347046274660554e-10
CCGT,GERMANY,20,3,4.863599571563232e-10
CCGT,GERMANY,20,4,1.294933185638065e-10
CCGT,GERMANY,20,5,2.274624646960617e-11
CCGT,GERMANY,20,6,2.217853009089189e-10
CCGT,GERMANY,20,7,6.286605901961954e-10
CCGT,GERMANY,20,8,6.733933942965683e-10
CCGT,GERMANY,20,9,5.687750042281645e-10
CCGT,GERMANY,20,10,2.939237753268349e-11
CCGT,GERMANY,20,11,6.151870597897124e-10
CCGT,GERMANY,20,12,3.045088542978335e-11
CCGT,GERMANY,21,1,2.83426670170395e-11
CCGT,GERMANY,21,2,5.347065043746524e-10
CCGT,GERMANY,21,3,4.863607653810266e-10
CCGT,GERMANY,21,4,1.295295220366167e-10
CCGT,GERMANY,21,5,2.146759006805685e-11
CCGT,GERMANY,21,6,2.276587675191097e-10
CCGT,GERMANY,21,7,6.286611132128882e-10
CCGT,GERMANY,21,8,6.733902350405329e-10
CCGT,GERMANY,21,9,5.687763695299335e-10
CCGT,GERMANY,21,10,2.939235765795453e-11
CCGT,GERMANY,21,11,6.151858920965744e-10
CCGT,GERMANY,21,12,3.066412521523699e-11
CCGT,GERMANY,22,1,2.834262046696167e-11
CCGT,GERMANY,22,2,5.347094510450322e-10
CCGT,GERMANY,22,3,4.863618115797292e-10
CCGT,GERMANY,22,4,1.295660734123877e-10
CCGT,GERMANY,22,5,2.14675880864973e-11
CCGT,GERMANY,22,6,2.338413243702212e-10
CCGT,GERMANY,22,7,6.286616426558876e-10
CCGT,GERMANY,22,8,6.733869815172611e-10
CCGT,GERMANY,22,9,5.687777359293247e-10
CCGT,GERMANY,22,10,2.93923373302292e-11
CCGT,GERMANY,22,11,6.151846962851453e-10
CCGT,GERMANY,22,12,3.088217128875375e-11
CCGT,GERMANY,23,1,2.834257314253277e-11
CCGT,GERMANY,23,2,5.347110746674846e-10
CCGT,GERMANY,23,3,4.863627277834251e-10
CCGT,GERMANY,23,4,1.467908493542349e-10
CCGT,GERMANY,23,5,2.14675871854081e-11
CCGT,GERMANY,23,6,5.219336810079298e-10
CCGT,GERMANY,23,7,6.286621625901348e-10
CCGT,GERMANY,23,8,6.73383624843389e-10
CCGT,GERMANY,23,9,5.687791051759643e-10
CCGT,GERMANY,23,10,2.939231641745475e-11
CCGT,GERMANY,23,11,6.151834373927639e-10
CCGT,GERMANY,23,12,3.110517528822325e-11
CCGT,GERMANY,24,1,2.834252434737425e-11
CCGT,GERMANY,24,2,7.672394800199997e-11
CCGT,GERMANY,24,3,1.302431961427939e-10
CCGT,GERMANY,24,4,1.536812787548406e-10
CCGT,GERMANY,24,5,2.146758582519023e-11
CCGT,GERMANY,24,6,5.219349600663393e-10
CCGT,GERMANY,24,7,6.286627177837564e-10
CCGT,GERMANY,24,8,6.733801698571688e-10
CCGT,GERMANY,24,9,5.687804741774143e-10
CCGT,GERMANY,24,10,2.939229493771829e-11
CCGT,GERMANY,24,11,6.151820737259274e-10
CCGT,GERMANY,24,12,3.133330161991903e-11
CCGT_AMMONIA,GERMANY,1,1,1.978230966524689e-11
CCGT_AMMONIA,GERMANY,1,2,9.735608710684515e-11
CCGT_AMMONIA,GERMANY,1,3,1.282102354443952e-10
CCGT_AMMONIA,GERMANY,1,4,5.805134255967111e-11
CCGT_AMMONIA,GERMANY,1,5,2.11830412539988e-11
CCGT_AMMONIA,GERMANY,1,6,1.04810785416355e-10
CCGT_AMMONIA,GERMANY,1,7,5.429648385267698e-11
CCGT_AMMONIA,GERMANY,1,8,3.840601967997057e-11
CCGT_AMMONIA,GERMANY,1,9,7.978383030884257e-11
CCGT_AMMONIA,GERMANY,1,10,2.049968594749426e-11
CCGT_AMMONIA,GERMANY,1,11,5.941703863837038e-11
CCGT_AMMONIA,GERMANY,1,12,1.163131415812562e-11
CCGT_AMMONIA,GERMANY,2,1,1.97823096632782e-11
CCGT_AMMONIA,GERMANY,2,2,9.735608824304389e-11
CCGT_AMMONIA,GERMANY,2,3,1.282102355388923e-10
CCGT_AMMONIA,GERMANY,2,4,5.805137963246025e-11
CCGT_AMMONIA,GERMANY,2,5,2.125508361646341e-11
CCGT_AMMONIA,GERMANY,2,6,1.048107850397264e-10
CCGT_AMMONIA,GERMANY,2,7,5.429648381548033e-11
CCGT_AMMONIA,GERMANY,2,8,3.840601850931148e-11
CCGT_AMMONIA,GERMANY,2,9,7.978383052395089e-11
CCGT_AMMONIA,GERMANY,2,10,2.049968594693302e-11
CCGT_AMMONIA,GERMANY,2,11,5.941703859021689e-11
CCGT_AMMONIA,GERMANY,2,12,1.163131411316318e-11
CCGT_AMMONIA,GERMANY,3,1,1.978230966203826e-11
CCGT_AMMONIA,GERMANY,3,2,9.735608915920267e-11
CCGT_AMMONIA,GERMANY,3,3,1.282102362488482e-10
CCGT_AMMONIA,GERMANY,3,4,5.805138140565921e-11
CCGT_AMMONIA,GERMANY,3,5,2.179132219545467e-11
CCGT_AMMONIA,GERMANY,3,6,1.048107842878921e-10
CCGT_AMMONIA,GERMANY,3,7,5.429648378926697e-11
CCGT_AMMONIA,GERMANY,3,8,3.840598680951123e-11
CCGT_AMMONIA,GERMANY,3,9,7.978383068053287e-11
CCGT_AMMONIA,GERMANY,3,10,2.049968594499535e-11
CCGT_AMMONIA,GERMANY,3,11,5.941703866675425e-11
CCGT_AMMONIA,GERMANY,3,12,1.163131411022235e-11
CCGT_AMMONIA,GERMANY,4,1,1.97823096604145e-11
CCGT_AMMONIA,GERMANY,4,2,9.735608961895627e-11
CCGT_AMMONIA,GERMANY,4,3,1.282102367211749e-10
CCGT_AMMONIA,GERMANY,4,4,5.805138295725482e-11
CCGT_AMMONIA,GERMANY,4,5,2.179132387754547e-11
CCGT_AMMONIA,GERMANY,4,6,1.048107853731265e-10
CCGT_AMMONIA,GERMANY,4,7,5.429648372800928e-11
CCGT_AMMONIA,GERMANY,4,8,3.070346792380381e-11
CCGT_AMMONIA,GERMANY,4,9,7.978383083590882e-11
CCGT_AMMONIA,GERMANY,4,10,2.049968594830656e-11
CCGT_AMMONIA,GERMANY,4,11,5.941703875743972e-11
CCGT_AMMONIA,GERMANY,4,12,1.163131410870302e-11
CCGT_AMMONIA,GERMANY,5,1,1.978230966038431e-11
CCGT_AMMONIA,GERMANY,5,2,9.735608987738404e-11
CCGT_AMMONIA,GERMANY,5,3,1.282102369985451e-10
CCGT_AMMONIA,GERMANY,5,4,5.805138306977951e-11
CCGT_AMMONIA,GERMANY,5,5,2.179132615758818e-11
CCGT_AMMONIA,GERMANY,5,6,1.048107850024074e-10
CCGT_AMMONIA,GERMANY,5,7,5.429648374541813e-11
CCGT_AMMONIA,GERMANY,5,8,3.840601532366275e-11
CCGT_AMMONIA,GERMANY,5,9,7.97838309111012e-11
CCGT_AMMONIA,GERMANY,5,10,2.049968595466509e-11
CCGT_AMMONIA,GERMANY,5,11,5.941703879732471e-11
CCGT_AMMONIA,GERMANY,5,12,1.163131412245324e-11
CCGT_AMMONIA,GERMANY,6,1,1.978230966141167e-11
CCGT_AMMONIA,GERMANY,6,2,9.735609013754888e-11
CCGT_AMMONIA,GERMANY,6,3,1.282102371179106e-10
CCGT_AMMONIA,GERMANY,6,4,5.805138311988349e-11
CCGT_AMMONIA,GERMANY,6,5,2.179132717833857e-11
CCGT_AMMONIA,GERMANY,6,6,1.048107844379889e-10
CCGT_AMMONIA,GERMANY,6,7,5.429648378535441e-11
CCGT_AMMONIA,GERMANY,6,8,3.840601862385614e-11
CCGT_AMMONIA,GERMANY,6,9,7.978383088835042e-11
CCGT_AMMONIA,GERMANY,6,10,2.04996859564427e-11
CCGT_AMMONIA,GERMANY,6,11,5.941703881040906e-11
CCGT_AMMONIA,GERMANY,6,12,1.163131412660838e-11
CCGT_AMMONIA,GERMANY,7,1,1.978230966222148e-11
CCGT_AMMONIA,GERMANY,7,2,9.735609031325528e-11
CCGT_AMMONIA,GERMANY,7,3,1.282102371614666e-10
CCGT_AMMONIA,GERMANY,7,4,5.805138284036924e-11
CCGT_AMMONIA,GERMANY,7,5,2.179132365084505e-11
CCGT_AMMONIA,GERMANY,7,6,1.048107830813499e-10
CCGT_AMMONIA,GERMANY,7,7,5.429648382145753e-11
CCGT_AMMONIA,GERMANY,7,8,3.247660353286071e-11
CCGT_AMMONIA,GERMANY,7,9,7.978383074716558e-11
CCGT_AMMONIA,GERMANY,7,10,2.049968596077382e-11
CCGT_AMMONIA,GERMANY,7,11,5.941703880273778e-11
CCGT_AMMONIA,GERMANY,7,12,1.163131412731417e-11
CCGT_AMMONIA,GERMANY,8,1,1.978230966293161e-11
CCGT_AMMONIA,GERMANY,8,2,9.735609039454066e-11
CCGT_AMMONIA,GERMANY,8,3,1.282102370888037e-10
CCGT_AMMONIA,GERMANY,8,4,5.805138261906699e-11
CCGT_AMMONIA,GERMANY,8,5,2.179132387025843e-11
CCGT_AMMONIA,GERMANY,8,6,6.32433736767473e-11
CCGT_AMMONIA,GERMANY,8,7,5.429648370416828e-11
CCGT_AMMONIA,GERMANY,8,8,1.407454136737928e-11
CCGT_AMMONIA,GERMANY,8,9,7.978383061131936e-11
CCGT_AMMONIA,GERMANY,8,10,2.04996859572368e-11
CCGT_AMMONIA,GERMANY,8,11,5.941703882207892e-11
CCGT_AMMONIA,GERMANY,8,12,1.163131412118849e-11
CCGT_AMMONIA,GERMANY,9,1,1.97823096636434e-11
CCGT_AMMONIA,GERMANY,9,2,9.735609032509058e-11
CCGT_AMMONIA,GERMANY,9,3,1.282102360335529e-10
CCGT_AMMONIA,GERMANY,9,4,5.805138136642107e-11
CCGT_AMMONIA,GERMANY,9,5,2.179130755261331e-11
CCGT_AMMONIA,GERMANY,9,6,4.790409577810807e-11
CCGT_AMMONIA,GERMANY,9,7,5.42964831553538e-11
CCGT_AMMONIA,GERMANY,9,8,1.407453684953963e-11
CCGT_AMMONIA,GERMANY,9,9,7.978382997482208e-11
CCGT_AMMONIA,GERMANY,9,10,2.049968594494241e-11
CCGT_AMMONIA,GERMANY,9,11,5.941703876720045e-11
CCGT_AMMONIA,GERMANY,9,12,1.163131408236311e-11
CCGT_AMMONIA,GERMANY,10,1,1.978230966331294e-11
CCGT_AMMONIA,GERMANY,10,2,9.735609013758528e-11
CCGT_AMMONIA,GERMANY,10,3,1.28210234499199e-10
CCGT_AMMONIA,GERMANY,10,4,3.695406398666878e-11
CCGT_AMMONIA,GERMANY,10,5,2.043824559427294e-11
CCGT_AMMONIA,GERMANY,10,6,4.758825008195881e-11
CCGT_AMMONIA,GERMANY,10,7,5.429647803935917e-11
CCGT_AMMONIA,GERMANY,10,8,1.407453632969715e-11
CCGT_AMMONIA,GERMANY,10,9,7.978382863687894e-11
CCGT_AMMONIA,GERMANY,10,10,2.049968593493766e-11
CCGT_AMMONIA,GERMANY,10,11,5.941703874895615e-11
CCGT_AMMONIA,GERMANY,10,12,1.163131407417175e-11
CCGT_AMMONIA,GERMANY,11,1,1.978230966582509e-11
CCGT_AMMONIA,GERMANY,11,2,9.735609003251018e-11
CCGT_AMMONIA,GERMANY,11,3,1.282102349506544e-10
CCGT_AMMONIA,GERMANY,11,4,3.695707901452645e-11
CCGT_AMMONIA,GERMANY,11,5,1.899078119547607e-11
CCGT_AMMONIA,GERMANY,11,6,4.774502554004971e-11
CCGT_AMMONIA,GERMANY,11,7,5.429648065609541e-11
CCGT_AMMONIA,GERMANY,11,8,1.407453598553128e-11
CCGT_AMMONIA,GERMANY,11,9,7.978382364141611e-11
CCGT_AMMONIA,GERMANY,11,10,2.049968599781001e-11
CCGT_AMMONIA,GERMANY,11,11,5.941703865801426e-11
CCGT_AMMONIA,GERMANY,11,12,1.163131429290932e-11
CCGT_AMMONIA,GERMANY,12,1,1.978230966208458e-11
CCGT_AMMONIA,GERMANY,12,2,9.73560897523044e-11
CCGT_AMMONIA,GERMANY,12,3,1.282102349514882e-10
CCGT_AMMONIA,GERMANY,12,4,3.449213629643237e-11
CCGT_AMMONIA,GERMANY,12,5,1.504130274477633e-11
CCGT_AMMONIA,GERMANY,12,6,4.790409018823325e-11
CCGT_AMMONIA,GERMANY,12,7,4.304495534950546e-11
CCGT_AMMONIA,GERMANY,12,8,1.381730494542319e-11
CCGT_AMMONIA,GERMANY,12,9,7.406878427203246e-11
CCGT_AMMONIA,GERMANY,12,10,2.049968598487704e-11
CCGT_AMMONIA,GERMANY,12,11,5.941703831643334e-11
CCGT_AMMONIA,GERMANY,12,12,1.163131408658049e-11
CCGT_AMMONIA,GERMANY,13,1,1.978230965962e-11
CCGT_AMMONIA,GERMANY,13,2,9.735608972272442e-11
CCGT_AMMONIA,GERMANY,13,3,1.282102346005684e-10
CCGT_AMMONIA,GERMANY,13,4,3.465653097148642e-11
CCGT_AMMONIA,GERMANY,13,5,1.504130190961136e-11
CCGT_AMMONIA,GERMANY,13,6,4.790409096214509e-11
CCGT_AMMONIA,GERMANY,13,7,4.376986103595143e-11
CCGT_AMMONIA,GERMANY,13,8,1.199316637685352e-11
CCGT_AMMONIA,GERMANY,13,9,7.540735083085064e-11
CCGT_AMMONIA,GERMANY,13,10,2.049968595382633e-11
CCGT_AMMONIA,GERMANY,13,11,5.94170373984316e-11
CCGT_AMMONIA,GERMANY,13,12,1.163131413895384e-11
CCGT_AMMONIA,GERMANY,14,1,1.978230965886892e-11
CCGT_AMMONIA,GERMANY,14,2,9.735608962805857e-11
CCGT_AMMONIA,GERMANY,14,3,1.282102334528784e-10
CCGT_AMMONIA,GERMANY,14,4,3.501614243377828e-11
CCGT_AMMONIA,GERMANY,14,5,1.504130181985937e-11
CCGT_AMMONIA,GERMANY,14,6,4.790408835510341e-11
CCGT_AMMONIA,GERMANY,14,7,4.452547269329297e-11
CCGT_AMMONIA,GERMANY,14,8,9.643031269947889e-12
CCGT_AMMONIA,GERMANY,14,9,7.680369868127219e-11
CCGT_AMMONIA,GERMANY,14,10,2.049968594459045e-11
CCGT_AMMONIA,GERMANY,14,11,5.941703672603468e-11
CCGT_AMMONIA,GERMANY,14,12,1.163131726140949e-11
CCGT_AMMONIA,GERMANY,15,1,1.978230965937474e-11
CCGT_AMMONIA,GERMANY,15,2,9.735609009871441e-11
CCGT_AMMONIA,GERMANY,15,3,1.282102331906853e-10
CCGT_AMMONIA,GERMANY,15,4,3.53863005249684e-11
CCGT_AMMONIA,GERMANY,15,5,1.504130205058941e-11
CCGT_AMMONIA,GERMANY,15,6,4.790408365113737e-11
CCGT_AMMONIA,GERMANY,15,7,4.53137973207716e-11
CCGT_AMMONIA,GERMANY,15,8,9.64303163561652e-12
CCGT_AMMONIA,GERMANY,15,9,7.826131536127637e-11
CCGT_AMMONIA,GERMANY,15,10,2.049968593919144e-11
CCGT_AMMONIA,GERMANY,15,11,5.941703782204734e-11
CCGT_AMMONIA,GERMANY,15,12,1.680543204267101e-11
CCGT_AMMONIA,GERMANY,16,1,1.978230966062502e-11
CCGT_AMMONIA,GERMANY,16,2,9.735609036163211e-11
CCGT_AMMONIA,GERMANY,16,3,1.282102327222033e-10
CCGT_AMMONIA,GERMANY,16,4,3.576745915495356e-11
CCGT_AMMONIA,GERMANY,16,5,1.504130274056474e-11
CCGT_AMMONIA,GERMANY,16,6,4.79040964351732e-11
CCGT_AMMONIA,GERMANY,16,7,4.613691013313523e-11
CCGT_AMMONIA,GERMANY,16,8,1.402146214154022e-11
CCGT_AMMONIA,GERMANY,16,9,7.978382831117989e-11
CCGT_AMMONIA,GERMANY,16,10,2.04996859422152e-11
CCGT_AMMONIA,GERMANY,16,11,5.941703851177535e-11
CCGT_AMMONIA,GERMANY,16,12,1.692555549461473e-11
CCGT_AMMONIA,GERMANY,17,1,1.978230966239477e-11
CCGT_AMMONIA,GERMANY,17,2,9.735609059904287e-11
CCGT_AMMONIA,GERMANY,17,3,1.282102167075797e-10
CCGT_AMMONIA,GERMANY,17,4,3.616009766175484e-11
