j,h,td,val
AMMONIA_STORAGE,9,10,0.2568664040822289
AMMONIA_STORAGE,9,11,0.2568695194097749
AMMONIA_STORAGE,9,12,0.2568671975727007
AMMONIA_STORAGE,10,1,0.2568664709545062
AMMONIA_STORAGE,10,2,0.2568695652817984
AMMONIA_STORAGE,10,3,0.2568682522211009
AMMONIA_STORAGE,10,4,0.2568680599352029
AMMONIA_STORAGE,10,5,0.2568672570910293
AMMONIA_STORAGE,10,6,0.2568658849098328
AMMONIA_STORAGE,10,7,0.256869443473527
AMMONIA_STORAGE,10,8,0.25686763970287
AMMONIA_STORAGE,10,9,0.2568696786958801
AMMONIA_STORAGE,10,10,0.2568664040800931
AMMONIA_STORAGE,10,11,0.2568695193735526
AMMONIA_STORAGE,10,12,0.256867197566276
AMMONIA_STORAGE,11,1,0.2568664709547955
AMMONIA_STORAGE,11,2,0.2568695652356905
AMMONIA_STORAGE,11,3,0.2568682521980656
AMMONIA_STORAGE,11,4,0.256868061947629
AMMONIA_STORAGE,11,5,0.2568672298658211
AMMONIA_STORAGE,11,6,0.2568658947831689
AMMONIA_STORAGE,11,7,0.2568694434221661
AMMONIA_STORAGE,11,8,0.2568676396925011
AMMONIA_STORAGE,11,9,0.2568696781486173
AMMONIA_STORAGE,11,10,0.2568664040816467
AMMONIA_STORAGE,11,11,0.2568695193378769
AMMONIA_STORAGE,11,12,0.2568671976105186
AMMONIA_STORAGE,12,1,0.2568664709538541
AMMONIA_STORAGE,12,2,0.2568695651712126
AMMONIA_STORAGE,12,3,0.256868252191434
AMMONIA_STORAGE,12,4,0.2568679211648638
AMMONIA_STORAGE,12,5,0.2568669009733792
AMMONIA_STORAGE,12,6,0.2568658947841699
AMMONIA_STORAGE,12,7,0.2568687463909353
AMMONIA_STORAGE,12,8,0.2568676238076251
AMMONIA_STORAGE,12,9,0.2568692397459399
AMMONIA_STORAGE,12,10,0.2568664040805234
AMMONIA_STORAGE,12,11,0.2568695192581537
AMMONIA_STORAGE,12,12,0.2568671975649192
AMMONIA_STORAGE,13,1,0.2568664709537521
AMMONIA_STORAGE,13,2,0.2568695651586435
AMMONIA_STORAGE,13,3,0.2568682520947001
AMMONIA_STORAGE,13,4,0.2568679401268382
AMMONIA_STORAGE,13,5,0.2568669009319841
AMMONIA_STORAGE,13,6,0.2568658947574551
AMMONIA_STORAGE,13,7,0.2568687911277271
AMMONIA_STORAGE,13,8,0.2568676188516989
AMMONIA_STORAGE,13,9,0.2568693191036181
AMMONIA_STORAGE,13,10,0.2568664040788115
AMMONIA_STORAGE,13,11,0.2568695190427818
AMMONIA_STORAGE,13,12,0.2568671975835099
AMMONIA_STORAGE,14,1,0.256866470953468
AMMONIA_STORAGE,14,2,0.2568695651442168
AMMONIA_STORAGE,14,3,0.2568682517656792
AMMONIA_STORAGE,14,4,0.2568679592479877
AMMONIA_STORAGE,14,5,0.2568669009148854
AMMONIA_STORAGE,14,6,0.2568658947493103
AMMONIA_STORAGE,14,7,0.2568683622131716
AMMONIA_STORAGE,14,8,0.2568673662756955
AMMONIA_STORAGE,14,9,0.2568694017996579
AMMONIA_STORAGE,14,10,0.2568664040787015
AMMONIA_STORAGE,14,11,0.2568695188646598
AMMONIA_STORAGE,14,12,0.2568671977228016
AMMONIA_STORAGE,15,1,0.2568664709537726
AMMONIA_STORAGE,15,2,0.2568695652306346
AMMONIA_STORAGE,15,3,0.2568682516375332
AMMONIA_STORAGE,15,4,0.2568679789024066
AMMONIA_STORAGE,15,5,0.2568669009489969
AMMONIA_STORAGE,15,6,0.2568658947430382
AMMONIA_STORAGE,15,7,0.2568687047664033
AMMONIA_STORAGE,15,8,0.2568673665673303
AMMONIA_STORAGE,15,9,0.2568694882468121
AMMONIA_STORAGE,15,10,0.2568664040795537
AMMONIA_STORAGE,15,11,0.2568695191456948
AMMONIA_STORAGE,15,12,0.2568675207597785
AMMONIA_STORAGE,16,1,0.2568664709543199
AMMONIA_STORAGE,16,2,0.2568695652885554
AMMONIA_STORAGE,16,3,0.256868251450277
AMMONIA_STORAGE,16,4,0.2568679991186216
AMMONIA_STORAGE,16,5,0.2568669009817859
AMMONIA_STORAGE,16,6,0.2568658947879173
AMMONIA_STORAGE,16,7,0.2568689378450041
AMMONIA_STORAGE,16,8,0.2568676364132252
AMMONIA_STORAGE,16,9,0.2568696787270204
AMMONIA_STORAGE,16,10,0.2568664040808046
AMMONIA_STORAGE,16,11,0.2568695193056058
AMMONIA_STORAGE,16,12,0.2568675246718796
AMMONIA_STORAGE,17,1,0.2568664709548427
AMMONIA_STORAGE,17,2,0.2568695653595423
AMMONIA_STORAGE,17,3,0.256868249025051
AMMONIA_STORAGE,17,4,0.2568680198829454
AMMONIA_STORAGE,17,5,0.2568672573159544
AMMONIA_STORAGE,17,6,0.2568658948643824
AMMONIA_STORAGE,17,7,0.2568689913266179
AMMONIA_STORAGE,17,8,0.2568676397013077
AMMONIA_STORAGE,17,9,0.2568696789615334
AMMONIA_STORAGE,17,10,0.2568664040819678
AMMONIA_STORAGE,17,11,0.2568695194271353
AMMONIA_STORAGE,17,12,0.2568675286492388
AMMONIA_STORAGE,18,1,0.2568664709553004
AMMONIA_STORAGE,18,2,0.2568695653567382
AMMONIA_STORAGE,18,3,0.2568682522584561
AMMONIA_STORAGE,18,4,0.2568680412865904
AMMONIA_STORAGE,18,5,0.2568673173529211
AMMONIA_STORAGE,18,6,0.256865967948706
AMMONIA_STORAGE,18,7,0.2568694442428401
AMMONIA_STORAGE,18,8,0.2568677194504221
AMMONIA_STORAGE,18,9,0.2568696790226292
AMMONIA_STORAGE,18,10,0.25686640408402
AMMONIA_STORAGE,18,11,0.2568695194297271
AMMONIA_STORAGE,18,12,0.2568675326659163
AMMONIA_STORAGE,19,1,0.2568664709548744
AMMONIA_STORAGE,19,2,0.2568695652894348
AMMONIA_STORAGE,19,3,0.2568682517763132
AMMONIA_STORAGE,19,4,0.2568680632542101
AMMONIA_STORAGE,19,5,0.256867257380878
AMMONIA_STORAGE,19,6,0.2568659789451442
AMMONIA_STORAGE,19,7,0.2568694444547395
AMMONIA_STORAGE,19,8,0.2568691468574495
AMMONIA_STORAGE,19,9,0.2568696790871148
AMMONIA_STORAGE,19,10,0.2568664040849489
AMMONIA_STORAGE,19,11,0.2568695194227844
AMMONIA_STORAGE,19,12,0.2568675367647645
AMMONIA_STORAGE,20,1,0.2568664709551584
AMMONIA_STORAGE,20,2,0.2568695651475755
AMMONIA_STORAGE,20,3,0.2568682498959128
AMMONIA_STORAGE,20,4,0.256868063221114
AMMONIA_STORAGE,20,5,0.2568670663809631
AMMONIA_STORAGE,20,6,0.2568672614694653
AMMONIA_STORAGE,20,7,0.2568694444947356
AMMONIA_STORAGE,20,8,0.2568691470140269
AMMONIA_STORAGE,20,9,0.2568696791212885
AMMONIA_STORAGE,20,10,0.2568664040844919
AMMONIA_STORAGE,20,11,0.2568695194164597
AMMONIA_STORAGE,20,12,0.2568675409325052
AMMONIA_STORAGE,21,1,0.256866470954983
AMMONIA_STORAGE,21,2,0.256869564954873
AMMONIA_STORAGE,21,3,0.2568682484938459
AMMONIA_STORAGE,21,4,0.2568680635963251
AMMONIA_STORAGE,21,5,0.2568669009702413
AMMONIA_STORAGE,21,6,0.2568672989304981
AMMONIA_STORAGE,21,7,0.2568694444539494
AMMONIA_STORAGE,21,8,0.2568691469968236
AMMONIA_STORAGE,21,9,0.2568696791059174
AMMONIA_STORAGE,21,10,0.2568664040836577
AMMONIA_STORAGE,21,11,0.2568695194163536
AMMONIA_STORAGE,21,12,0.256867545159121
AMMONIA_STORAGE,22,1,0.2568664709545257
AMMONIA_STORAGE,22,2,0.256869564100335
AMMONIA_STORAGE,22,3,0.2568682478067531
AMMONIA_STORAGE,22,4,0.2568680637988823
AMMONIA_STORAGE,22,5,0.256866900957373
AMMONIA_STORAGE,22,6,0.2568673374099082
AMMONIA_STORAGE,22,7,0.2568694444140442
AMMONIA_STORAGE,22,8,0.2568691469856972
AMMONIA_STORAGE,22,9,0.2568696790969883
AMMONIA_STORAGE,22,10,0.2568664040822498
AMMONIA_STORAGE,22,11,0.2568695194300128
AMMONIA_STORAGE,22,12,0.2568675494622109
AMMONIA_STORAGE,23,1,0.2568664709545309
AMMONIA_STORAGE,23,2,0.2568695623908742
AMMONIA_STORAGE,23,3,0.2568682477003846
AMMONIA_STORAGE,23,4,0.2568681331031079
AMMONIA_STORAGE,23,5,0.2568669009690469
AMMONIA_STORAGE,23,6,0.2568694102263078
AMMONIA_STORAGE,23,7,0.256869444246301
AMMONIA_STORAGE,23,8,0.256869146910698
AMMONIA_STORAGE,23,9,0.2568696790583394
AMMONIA_STORAGE,23,10,0.2568664040805688
AMMONIA_STORAGE,23,11,0.2568695194532901
AMMONIA_STORAGE,23,12,0.2568675538254319
AMMONIA_STORAGE,24,1,0.2568664709533566
AMMONIA_STORAGE,24,2,0.2568663161410205
AMMONIA_STORAGE,24,3,0.2568653069860691
AMMONIA_STORAGE,24,4,0.2568681578152462
AMMONIA_STORAGE,24,5,0.2568669009721721
AMMONIA_STORAGE,24,6,0.2568694103292481
AMMONIA_STORAGE,24,7,0.2568694441637214
AMMONIA_STORAGE,24,8,0.2568691469186986
AMMONIA_STORAGE,24,9,0.2568696790720197
AMMONIA_STORAGE,24,10,0.2568664040792494
AMMONIA_STORAGE,24,11,0.2568695194666259
AMMONIA_STORAGE,24,12,0.2568675582763853
BATT_LI,1,1,2.708848698930046e-05
BATT_LI,1,2,2.197531055580615e-05
BATT_LI,1,3,2.417713329098752e-05
BATT_LI,1,4,1.804521620673866e-05
BATT_LI,1,5,1.934282593590095e-05
BATT_LI,1,6,2.902992094631329e-05
BATT_LI,1,7,1.803458595070433e-05
BATT_LI,1,8,4.366403466436812e-05
BATT_LI,1,9,2.036564376376632e-05
BATT_LI,1,10,2.70884182703352e-05
BATT_LI,1,11,1.699271913946411e-05
BATT_LI,1,12,2.663599960357089e-05
BATT_LI,2,1,2.669334335787312e-05
BATT_LI,2,2,2.167564157162728e-05
BATT_LI,2,3,2.383235246431417e-05
BATT_LI,2,4,2.26401443164856e-05
BATT_LI,2,5,2.650129365747674e-05
BATT_LI,2,6,2.918934280570349e-05
BATT_LI,2,7,1.78701418634388e-05
BATT_LI,2,8,4.515546341573266e-05
BATT_LI,2,9,2.010623349378422e-05
BATT_LI,2,10,2.669330847996777e-05
BATT_LI,2,11,1.677709496388034e-05
BATT_LI,2,12,2.607028493461431e-05
BATT_LI,3,1,2.641253251380414e-05
BATT_LI,3,2,2.145134515226172e-05
BATT_LI,3,3,2.358101967169908e-05
BATT_LI,3,4,2.27887320682333e-05
BATT_LI,3,5,2.686597958458913e-05
BATT_LI,3,6,3.008871238422578e-05
BATT_LI,3,7,1.784655683150187e-05
BATT_LI,3,8,8.10925522641044e-06
BATT_LI,3,9,1.992795398456056e-05
BATT_LI,3,10,2.641246650493662e-05
BATT_LI,3,11,1.660413927055926e-05
BATT_LI,3,12,2.566963547468927e-05
BATT_LI,4,1,2.621220014034949e-05
BATT_LI,4,2,2.128472692322555e-05
BATT_LI,4,3,2.339802646412473e-05
BATT_LI,4,4,2.337717751337436e-05
BATT_LI,4,5,2.710667923820802e-05
BATT_LI,4,6,3.190715631717203e-05
BATT_LI,4,7,1.794958952937411e-05
BATT_LI,4,8,7.465759952163831e-06
BATT_LI,4,9,1.981729919078853e-05
BATT_LI,4,10,2.621223796309279e-05
BATT_LI,4,11,1.64645304430643e-05
BATT_LI,4,12,2.526726218912624e-05
BATT_LI,5,1,2.606884237252859e-05
BATT_LI,5,2,2.116313344592283e-05
BATT_LI,5,3,2.326600095738995e-05
BATT_LI,5,4,2.451660318160924e-05
BATT_LI,5,5,2.794074357895806e-05
BATT_LI,5,6,3.504488027240088e-05
BATT_LI,5,7,1.819078930777656e-05
BATT_LI,5,8,5.349618591049497e-05
BATT_LI,5,9,1.976563802363654e-05
BATT_LI,5,10,2.60690109045534e-05
BATT_LI,5,11,1.635097914197858e-05
BATT_LI,5,12,2.483271240943852e-05
BATT_LI,6,1,2.596586805362086e-05
BATT_LI,6,2,2.107725722028051e-05
BATT_LI,6,3,2.317245260442489e-05
BATT_LI,6,4,2.645168736838344e-05
BATT_LI,6,5,2.93631152820195e-05
BATT_LI,6,6,4.029087379332332e-05
BATT_LI,6,7,1.859186748555202e-05
BATT_LI,6,8,5.743439524985722e-05
BATT_LI,6,9,1.976884494277773e-05
BATT_LI,6,10,2.596603201757076e-05
BATT_LI,6,11,1.6257882989216e-05
BATT_LI,6,12,2.430762371033333e-05
BATT_LI,7,1,2.589147252529786e-05
BATT_LI,7,2,2.102014735600886e-05
BATT_LI,7,3,2.310871236293759e-05
BATT_LI,7,4,2.971043514858396e-05
BATT_LI,7,5,3.162895850858341e-05
BATT_LI,7,6,4.915691843853998e-05
BATT_LI,7,7,1.919160249047638e-05
BATT_LI,7,8,2.454699496650692e-05
BATT_LI,7,9,1.982527832825547e-05
BATT_LI,7,10,2.589170767971329e-05
BATT_LI,7,11,1.618076864839148e-05
BATT_LI,7,12,2.364309761705947e-05
BATT_LI,8,1,2.583723661213543e-05
BATT_LI,8,2,2.098756056599091e-05
BATT_LI,8,3,2.306868326816986e-05
BATT_LI,8,4,3.550760414877963e-05
BATT_LI,8,5,3.545996357984075e-05
BATT_LI,8,6,2.149082436322083e-05
BATT_LI,8,7,2.005967869915121e-05
BATT_LI,8,8,8.019228240253615e-06
BATT_LI,8,9,1.994231951041896e-05
BATT_LI,8,10,2.583729758724361e-05
BATT_LI,8,11,1.611610453754139e-05
BATT_LI,8,12,2.27752615881629e-05
BATT_LI,9,1,2.579706376853089e-05
BATT_LI,9,2,2.097716710551294e-05
BATT_LI,9,3,2.304623792500486e-05
BATT_LI,9,4,4.653976446971675e-05
BATT_LI,9,5,4.176432122146591e-05
BATT_LI,9,6,9.450431411464257e-06
BATT_LI,9,7,2.131419529071922e-05
BATT_LI,9,8,1.100750948440502e-05
BATT_LI,9,9,2.012737015577081e-05
BATT_LI,9,10,2.579669666809574e-05
BATT_LI,9,11,1.606026297446176e-05
BATT_LI,9,12,2.162109580004203e-05
BATT_LI,10,1,2.576634114891604e-05
BATT_LI,10,2,2.098686430839052e-05
BATT_LI,10,3,2.304280073928464e-05
BATT_LI,10,4,8.7693177385815e-06
BATT_LI,10,5,2.986860535276091e-05
BATT_LI,10,6,1.185834500790221e-05
BATT_LI,10,7,2.315387016578528e-05
BATT_LI,10,8,1.337823279574358e-05
BATT_LI,10,9,2.039606374912153e-05
BATT_LI,10,10,2.576571227019474e-05
BATT_LI,10,11,1.601121176022393e-05
BATT_LI,10,12,2.013969481891149e-05
BATT_LI,11,1,2.574185081351398e-05
BATT_LI,11,2,2.101890488450592e-05
BATT_LI,11,3,2.305903410222361e-05
BATT_LI,11,4,1.193864388393935e-05
BATT_LI,11,5,3.800532831974106e-05
BATT_LI,11,6,1.404338221626455e-05
BATT_LI,11,7,2.60755586612167e-05
BATT_LI,11,8,1.560536087485271e-05
BATT_LI,11,9,2.076336743143899e-05
BATT_LI,11,10,2.574240865255265e-05
BATT_LI,11,11,1.5967041307154e-05
BATT_LI,11,12,1.82675590548147e-05
BATT_LI,12,1,2.572067607804977e-05
BATT_LI,12,2,2.107621846376398e-05
BATT_LI,12,3,2.309505469902903e-05
BATT_LI,12,4,8.724645388759423e-06
BATT_LI,12,5,4.702008869520253e-06
BATT_LI,12,6,1.533975518038044e-05
BATT_LI,12,7,8.57367277935776e-06
BATT_LI,12,8,1.225638874862349e-05
BATT_LI,12,9,1.428486058035848e-05
BATT_LI,12,10,2.572109906304138e-05
BATT_LI,12,11,1.592500730134098e-05
BATT_LI,12,12,1.582935853110911e-05
BATT_LI,13,1,2.570061784059411e-05
BATT_LI,13,2,2.116297255259919e-05
BATT_LI,13,3,2.315332512955173e-05
BATT_LI,13,4,1.028953561030165e-05
BATT_LI,13,5,5.258255649512911e-06
BATT_LI,13,6,1.607318610551829e-05
BATT_LI,13,7,9.875077873189486e-06
BATT_LI,13,8,1.187943927679962e-05
BATT_LI,13,9,1.543446124284876e-05
BATT_LI,13,10,2.570051723856425e-05
BATT_LI,13,11,1.58818559282282e-05
BATT_LI,13,12,1.284916998982879e-05
BATT_LI,14,1,2.567951686895412e-05
BATT_LI,14,2,2.128580109150669e-05
BATT_LI,14,3,2.323760731931413e-05
BATT_LI,14,4,1.166751081740508e-05
BATT_LI,14,5,5.439173343152398e-06
BATT_LI,14,6,1.62630903394057e-05
BATT_LI,14,7,4.51263754994476e-06
BATT_LI,14,8,9.398100634618245e-07
BATT_LI,14,9,1.650090978350916e-05
BATT_LI,14,10,2.567926125162646e-05
BATT_LI,14,11,1.583825784035754e-05
BATT_LI,14,12,9.062919880303832e-06
BATT_LI,15,1,2.565500716300738e-05
BATT_LI,15,2,2.145483722661189e-05
BATT_LI,15,3,2.335940049000708e-05
BATT_LI,15,4,1.291909462017011e-05
BATT_LI,15,5,5.371216106364721e-06
BATT_LI,15,6,1.59134244397265e-05
BATT_LI,15,7,8.458565108258634e-06
BATT_LI,15,8,9.381300569903621e-07
BATT_LI,15,9,1.752597738689554e-05
BATT_LI,15,10,2.56546176768034e-05
BATT_LI,15,11,1.579888010923002e-05
BATT_LI,15,12,4.676123566518446e-05
BATT_LI,16,1,2.562436315057331e-05
BATT_LI,16,2,2.168348751055073e-05
BATT_LI,16,3,2.352803424957173e-05
BATT_LI,16,4,1.407953765523952e-05
BATT_LI,16,5,5.011048470424192e-06
BATT_LI,16,6,1.501975785054957e-05
BATT_LI,16,7,1.212064206881436e-05
BATT_LI,16,8,1.366762941171375e-05
BATT_LI,16,9,2.026936965211841e-05
BATT_LI,16,10,2.562398366554269e-05
BATT_LI,16,11,1.575326960474316e-05
BATT_LI,16,12,3.501948204936399e-05
BATT_LI,17,1,2.558428200617743e-05
BATT_LI,17,2,2.199342568449884e-05
BATT_LI,17,3,2.373728670977639e-05
BATT_LI,17,4,1.518022211842549e-05
BATT_LI,17,5,7.33375645155279e-05
BATT_LI,17,6,1.35615167108734e-05
BATT_LI,17,7,1.227081898973255e-05
BATT_LI,17,8,1.018210901932906e-05
BATT_LI,17,9,1.987866002161663e-05
BATT_LI,17,10,2.558389429905751e-05
BATT_LI,17,11,1.570101691663031e-05
BATT_LI,17,12,2.956693287024211e-05
BATT_LI,18,1,2.553012222648246e-05
BATT_LI,18,2,2.240803746337734e-05
BATT_LI,18,3,2.40906721238089e-05
BATT_LI,18,4,1.626496048955496e-05
BATT_LI,18,5,7.443172928532284e-05
BATT_LI,18,6,1.368103736042092e-05
BATT_LI,18,7,2.415649994436789e-05
BATT_LI,18,8,1.333808732099576e-05
BATT_LI,18,9,1.956195570477777e-05
BATT_LI,18,10,2.553056446893133e-05
BATT_LI,18,11,1.563872327430565e-05
BATT_LI,18,12,2.672865870560088e-05
BATT_LI,19,1,2.54561382368647e-05
BATT_LI,19,2,2.296749955965289e-05
BATT_LI,19,3,2.452339569732839e-05
BATT_LI,19,4,1.737585486074723e-05
BATT_LI,19,5,7.31946677742714e-05
BATT_LI,19,6,1.05962824381735e-05
BATT_LI,19,7,2.187431553415044e-05
BATT_LI,19,8,4.817596878414656e-05
BATT_LI,19,9,1.929219039550041e-05
BATT_LI,19,10,2.545658220293802e-05
BATT_LI,19,11,1.556566640642865e-05
BATT_LI,19,12,2.51825243594413e-05
BATT_LI,20,1,2.535435242973139e-05
BATT_LI,20,2,2.373203765944224e-05
BATT_LI,20,3,2.510492336779004e-05
BATT_LI,20,4,1.698670780228152e-05
BATT_LI,20,5,5.708032666682974e-05
BATT_LI,20,6,3.804678866253961e-05
BATT_LI,20,7,2.034823087078633e-05
BATT_LI,20,8,3.511689093240144e-05
BATT_LI,20,9,1.905360612499471e-05
BATT_LI,20,10,2.535466932738101e-05
BATT_LI,20,11,1.547914418466198e-05
BATT_LI,20,12,2.439316398255263e-05
BATT_LI,21,1,2.521387301508822e-05
BATT_LI,21,2,2.479251301896415e-05
BATT_LI,21,3,2.592637938770853e-05
BATT_LI,21,4,1.659942702602855e-05
BATT_LI,21,5,8.296887878468235e-06
BATT_LI,21,6,2.685434162120604e-05
BATT_LI,21,7,1.92653836189592e-05
BATT_LI,21,8,2.8742192943745e-05
BATT_LI,21,9,1.882770321604155e-05
BATT_LI,21,10,2.521415695235992e-05
BATT_LI,21,11,1.537593855967386e-05
BATT_LI,21,12,2.413139160191558e-05
BATT_LI,22,1,2.501990655781665e-05
BATT_LI,22,2,2.628424760360787e-05
BATT_LI,22,3,2.709673177266461e-05
BATT_LI,22,4,1.614741960326656e-05
BATT_LI,22,5,1.026924409848002e-05
BATT_LI,22,6,2.00422065347873e-05
BATT_LI,22,7,1.848806325002837e-05
BATT_LI,22,8,2.53655389980932e-05
BATT_LI,22,9,1.860346896703074e-05
BATT_LI,22,10,2.502012332938048e-05
BATT_LI,22,11,1.525232080636624e-05
BATT_LI,22,12,2.431758312609571e-05
BATT_LI,23,1,2.475255784752007e-05
BATT_LI,23,2,2.845451017487246e-05
BATT_LI,23,3,2.878303802150226e-05
BATT_LI,23,4,2.041161046608799e-05
BATT_LI,23,5,1.141599969470055e-05
BATT_LI,23,6,5.669840363956387e-05
BATT_LI,23,7,1.792369273719713e-05
BATT_LI,23,8,2.345854217752432e-05
BATT_LI,23,9,1.836715075005318e-05
BATT_LI,23,10,2.475231572468638e-05
BATT_LI,23,11,1.51037716438452e-05
BATT_LI,23,12,2.494129759591826e-05
BATT_LI,24,1,2.438439155916995e-05
BATT_LI,24,2,2.58022574511003e-06
BATT_LI,24,3,6.149330496548241e-06
BATT_LI,24,4,2.186962713697104e-05
BATT_LI,24,5,1.188332607107459e-05
BATT_LI,24,6,5.457128915961872e-05
BATT_LI,24,7,1.751939160461292e-05
BATT_LI,24,8,2.24126352175527e-05
BATT_LI,24,9,1.810646025313346e-05
BATT_LI,24,10,2.438428908424083e-05
BATT_LI,24,11,1.492508686213759e-05
BATT_LI,24,12,2.607492875639236e-05
GAS_STORAGE,1,1,0.0003574375465419126
GAS_STORAGE,1,2,0.0006273610135610444
GAS_STORAGE,1,3,0.001030570307136601
GAS_STORAGE,1,4,0.0003165469829603898
GAS_STORAGE,1,5,0.0002593148436704708
GAS_STORAGE,1,6,0.0007020089549692132
GAS_STORAGE,1,7,0.0002918314309384304
