p,n,h,td,dual_raw
GAS,GERMANY,24,4,1.850483553131615
GAS,GERMANY,24,5,1.902196312578427
GAS,GERMANY,24,6,0.7934782464888304
GAS,GERMANY,24,7,2.010879192147898
GAS,GERMANY,24,8,3.017408161653155
GAS,GERMANY,24,9,1.216731159510172
GAS,GERMANY,24,10,1.374372343759907
GAS,GERMANY,24,11,1.799445401658496
GAS,GERMANY,24,12,2.484582048819457
H2,GERMANY,1,1,2.919922530803758
H2,GERMANY,1,2,1.834569699745654
H2,GERMANY,1,3,1.084739140890788
H2,GERMANY,1,4,3.468409723154552
H2,GERMANY,1,5,3.43851656307285
H2,GERMANY,1,6,1.479649946200906
H2,GERMANY,1,7,3.608726625479879
H2,GERMANY,1,8,5.274797037119379
H2,GERMANY,1,9,2.135733358349323
H2,GERMANY,1,10,2.650437226034649
H2,GERMANY,1,11,3.593820603368009
H2,GERMANY,1,12,5.009992635201134
H2,GERMANY,2,1,2.920092593693301
H2,GERMANY,2,2,1.834583818048388
H2,GERMANY,2,3,1.084685133001114
H2,GERMANY,2,4,3.468370744441169
H2,GERMANY,2,5,3.438421195645055
H2,GERMANY,2,6,1.479545731041369
H2,GERMANY,2,7,3.60883231355185
H2,GERMANY,2,8,5.27484348709257
H2,GERMANY,2,9,2.135738904291045
H2,GERMANY,2,10,2.650463147795027
H2,GERMANY,2,11,3.594020329567157
H2,GERMANY,2,12,5.010404095296599
H2,GERMANY,3,1,2.92026639290652
H2,GERMANY,3,2,1.834597569135528
H2,GERMANY,3,3,1.084631053950448
H2,GERMANY,3,4,3.468125159951369
H2,GERMANY,3,5,3.43823700753672
H2,GERMANY,3,6,1.479441156780943
H2,GERMANY,3,7,3.608938839437411
H2,GERMANY,3,8,5.272414735448232
H2,GERMANY,3,9,2.135744124814786
H2,GERMANY,3,10,2.650488792094252
H2,GERMANY,3,11,3.594219139150489
H2,GERMANY,3,12,5.010855104370577
H2,GERMANY,4,1,2.92044433368228
H2,GERMANY,4,2,1.834610999689066
H2,GERMANY,4,3,1.084576855058061
H2,GERMANY,4,4,3.467879037236557
H2,GERMANY,4,5,3.438046881431099
H2,GERMANY,4,6,1.479336252508028
H2,GERMANY,4,7,3.609044836881523
H2,GERMANY,4,8,5.272223840158712
H2,GERMANY,4,9,2.135749151621954
H2,GERMANY,4,10,2.650514100447761
H2,GERMANY,4,11,3.594418528034298
H2,GERMANY,4,12,5.011317603249013
H2,GERMANY,5,1,2.920626597129462
H2,GERMANY,5,2,1.834624159322216
H2,GERMANY,5,3,1.084522420176686
H2,GERMANY,5,4,3.467632667055446
H2,GERMANY,5,5,3.437856605109392
H2,GERMANY,5,6,1.479231057892354
H2,GERMANY,5,7,3.609149470772258
H2,GERMANY,5,8,5.274949037162511
H2,GERMANY,5,9,2.135753988469273
H2,GERMANY,5,10,2.650539457436627
H2,GERMANY,5,11,3.594618363453193
H2,GERMANY,5,12,5.011791800130323
H2,GERMANY,6,1,2.920813321593319
H2,GERMANY,6,2,1.834637036994562
H2,GERMANY,6,3,1.084467863343684
H2,GERMANY,6,4,3.467385833550899
H2,GERMANY,6,5,3.437666432855446
H2,GERMANY,6,6,1.479125543261311
H2,GERMANY,6,7,3.609253938120083
H2,GERMANY,6,8,5.275011116999391
H2,GERMANY,6,9,2.135758638584628
H2,GERMANY,6,10,2.650564777011924
H2,GERMANY,6,11,3.594819207466069
H2,GERMANY,6,12,5.012278404877555
H2,GERMANY,7,1,2.921004617347497
H2,GERMANY,7,2,1.834649683160555
H2,GERMANY,7,3,1.084413240704422
H2,GERMANY,7,4,3.467138035790773
H2,GERMANY,7,5,3.437476675634662
H2,GERMANY,7,6,1.479019799000634
H2,GERMANY,7,7,3.609359779742214
H2,GERMANY,7,8,5.272877702681152
H2,GERMANY,7,9,2.13576324702204
H2,GERMANY,7,10,2.65059005483931
H2,GERMANY,7,11,3.595020922269299
H2,GERMANY,7,12,5.012777715085029
H2,GERMANY,8,1,2.921200573170614
H2,GERMANY,8,2,1.834662098364715
H2,GERMANY,8,3,1.084358513787528
H2,GERMANY,8,4,3.466890877823738
H2,GERMANY,8,5,3.437286688177466
H2,GERMANY,8,6,1.478142220215407
H2,GERMANY,8,7,3.609469521141787
H2,GERMANY,8,8,5.265596562248713
H2,GERMANY,8,9,2.135767735491362
H2,GERMANY,8,10,2.650615357501984
H2,GERMANY,8,11,3.595223768764241
H2,GERMANY,8,12,5.013290262672773
H2,GERMANY,9,1,2.921401271051349
H2,GERMANY,9,2,1.834674331138932
H2,GERMANY,9,3,1.08430365094757
H2,GERMANY,9,4,3.466644764595386
H2,GERMANY,9,5,3.437096603470277
H2,GERMANY,9,6,1.477540599919022
H2,GERMANY,9,7,3.609562472135876
H2,GERMANY,9,8,5.265665392531079
H2,GERMANY,9,9,2.135772112415086
H2,GERMANY,9,10,2.65064079710276
H2,GERMANY,9,11,3.595425678201805
H2,GERMANY,9,12,5.013810496757058
H2,GERMANY,10,1,2.921606856468097
H2,GERMANY,10,2,1.834686458181017
H2,GERMANY,10,3,1.084248671920193
H2,GERMANY,10,4,3.463979398105638
H2,GERMANY,10,5,3.436702004382181
H2,GERMANY,10,6,1.477436606680809
H2,GERMANY,10,7,3.609659852960675
H2,GERMANY,10,8,5.265733488688526
H2,GERMANY,10,9,2.135776457595174
H2,GERMANY,10,10,2.650666203044564
H2,GERMANY,10,11,3.59562685867533
H2,GERMANY,10,12,5.014353344183131
H2,GERMANY,11,1,2.921817371369839
H2,GERMANY,11,2,1.834698336977013
H2,GERMANY,11,3,1.084193540875035
H2,GERMANY,11,4,3.463738722399447
H2,GERMANY,11,5,3.436418256994964
H2,GERMANY,11,6,1.477343639422052
H2,GERMANY,11,7,3.609762665954333
H2,GERMANY,11,8,5.265802997902317
H2,GERMANY,11,9,2.135780986362249
H2,GERMANY,11,10,2.650691540945993
H2,GERMANY,11,11,3.595829285834809
H2,GERMANY,11,12,5.014908941599747
H2,GERMANY,12,1,2.922032922811199
H2,GERMANY,12,2,1.834710053889658
H2,GERMANY,12,3,1.084138335615331
H2,GERMANY,12,4,3.463177937392369
H2,GERMANY,12,5,3.434943546931364
H2,GERMANY,12,6,1.477245076925578
H2,GERMANY,12,7,3.607946929220776
H2,GERMANY,12,8,5.265717992800051
H2,GERMANY,12,9,2.135627688286255
H2,GERMANY,12,10,2.650717340669179
H2,GERMANY,12,11,3.596032947174566
H2,GERMANY,12,12,5.015486386343436
H2,GERMANY,13,1,2.922253741877403
H2,GERMANY,13,2,1.834721900163904
H2,GERMANY,13,3,1.084083066625046
H2,GERMANY,13,4,3.462988989363301
H2,GERMANY,13,5,3.434761309201039
H2,GERMANY,13,6,1.477146433074463
H2,GERMANY,13,7,3.608192682919745
H2,GERMANY,13,8,5.265739507358512
H2,GERMANY,13,9,2.13566404790329
H2,GERMANY,13,10,2.650743723427465
H2,GERMANY,13,11,3.596239961549379
H2,GERMANY,13,12,5.016083101402821
H2,GERMANY,14,1,2.922480049473748
H2,GERMANY,14,2,1.834733946733064
H2,GERMANY,14,3,1.084027739451978
H2,GERMANY,14,4,3.462801608147996
H2,GERMANY,14,5,3.434579240357905
H2,GERMANY,14,6,1.477047697619625
H2,GERMANY,14,7,3.606886708593834
H2,GERMANY,14,8,5.263073600847348
H2,GERMANY,14,9,2.135700651852667
H2,GERMANY,14,10,2.65077080283818
H2,GERMANY,14,11,3.596450231491378
H2,GERMANY,14,12,5.016615632976696
H2,GERMANY,15,1,2.922711858472321
H2,GERMANY,15,2,1.834746042365998
H2,GERMANY,15,3,1.083972341330998
H2,GERMANY,15,4,3.462615122952471
H2,GERMANY,15,5,3.434397237759
H2,GERMANY,15,6,1.476948866575696
H2,GERMANY,15,7,3.608147169265121
H2,GERMANY,15,8,5.263145416982867
H2,GERMANY,15,9,2.135737513036058
H2,GERMANY,15,10,2.650798572995916
H2,GERMANY,15,11,3.596663624480045
H2,GERMANY,15,12,5.055812952386883
H2,GERMANY,16,1,2.922949145099544
H2,GERMANY,16,2,1.834758165905555
H2,GERMANY,16,3,1.083916872003333
H2,GERMANY,16,4,3.462429526145399
H2,GERMANY,16,5,3.434215530349817
H2,GERMANY,16,6,1.47684988335154
H2,GERMANY,16,7,3.608956024361539
H2,GERMANY,16,8,5.266131680079162
H2,GERMANY,16,9,2.135807100743349
H2,GERMANY,16,10,2.650826733501276
H2,GERMANY,16,11,3.596879238766002
H2,GERMANY,16,12,5.057915203173924
H2,GERMANY,17,1,2.923191804103467
H2,GERMANY,17,2,1.834769974993452
H2,GERMANY,17,3,1.083861370274277
H2,GERMANY,17,4,3.462244394286824
H2,GERMANY,17,5,3.435390864264836
H2,GERMANY,17,6,1.476750750823611
H2,GERMANY,17,7,3.609217913925642
H2,GERMANY,17,8,5.266237951917616
H2,GERMANY,17,9,2.135812831067835
H2,GERMANY,17,10,2.650854986198967
H2,GERMANY,17,11,3.597102133699895
H2,GERMANY,17,12,5.060051928625515
H2,GERMANY,18,1,2.923440046430912
H2,GERMANY,18,2,1.834781750991067
H2,GERMANY,18,3,1.083805526352799
H2,GERMANY,18,4,3.462059898730171
H2,GERMANY,18,5,3.435402319999931
H2,GERMANY,18,6,1.476690261265867
H2,GERMANY,18,7,3.610507310084505
H2,GERMANY,18,8,5.267060044986477
H2,GERMANY,18,9,2.135818303490238
H2,GERMANY,18,10,2.650882945641777
H2,GERMANY,18,11,3.597318256928124
H2,GERMANY,18,12,5.062205572883312
H2,GERMANY,19,1,2.923693844346486
H2,GERMANY,19,2,1.834793480217737
H2,GERMANY,19,3,1.083749726184526
H2,GERMANY,19,4,3.461875181663231
H2,GERMANY,19,5,3.435018616712505
H2,GERMANY,19,6,1.47659625686581
H2,GERMANY,19,7,3.610617236046997
H2,GERMANY,19,8,5.275611707809196
H2,GERMANY,19,9,2.135823762006189
H2,GERMANY,19,10,2.650911345006982
H2,GERMANY,19,11,3.597534245939178
H2,GERMANY,19,12,5.064381934867244
H2,GERMANY,20,1,2.923953312427365
H2,GERMANY,20,2,1.834804970158441
H2,GERMANY,20,3,1.083693749853471
H2,GERMANY,20,4,3.461642531996749
H2,GERMANY,20,5,3.434154428538283
H2,GERMANY,20,6,1.477044115731575
H2,GERMANY,20,7,3.610717360210148
H2,GERMANY,20,8,5.275666498465505
H2,GERMANY,20,9,2.135829091881758
H2,GERMANY,20,10,2.650939722538702
H2,GERMANY,20,11,3.597751636496462
H2,GERMANY,20,12,5.066570124469171
H2,GERMANY,21,1,2.924218602865627
H2,GERMANY,21,2,1.834816144677095
H2,GERMANY,21,3,1.083637545394831
H2,GERMANY,21,4,3.461409625274104
H2,GERMANY,21,5,3.433310185171941
H2,GERMANY,21,6,1.476953276669809
H2,GERMANY,21,7,3.610828307554839
H2,GERMANY,21,8,5.275714936816403
H2,GERMANY,21,9,2.135834455540747
H2,GERMANY,21,10,2.650968128380391
H2,GERMANY,21,11,3.597971023610033
H2,GERMANY,21,12,5.068741614778374
H2,GERMANY,22,1,2.924490136253053
H2,GERMANY,22,2,1.834827118003311
H2,GERMANY,22,3,1.083581066092338
H2,GERMANY,22,4,3.461177106879188
H2,GERMANY,22,5,3.433129554936374
H2,GERMANY,22,6,1.476862265722627
H2,GERMANY,22,7,3.610932425627064
H2,GERMANY,22,8,5.275763796496433
H2,GERMANY,22,9,2.135839706415423
H2,GERMANY,22,10,2.650996608051264
H2,GERMANY,22,11,3.598193419858495
H2,GERMANY,22,12,5.070876342728628
H2,GERMANY,23,1,2.924768486776135
H2,GERMANY,23,2,1.834838104330052
H2,GERMANY,23,3,1.083524259095426
H2,GERMANY,23,4,3.461090487448974
H2,GERMANY,23,5,3.432948971088329
H2,GERMANY,23,6,1.477307369132723
H2,GERMANY,23,7,3.611034629108932
H2,GERMANY,23,8,5.275809616945022
H2,GERMANY,23,9,2.135844892023773
H2,GERMANY,23,10,2.651025256240779
H2,GERMANY,23,11,3.59841840931608
H2,GERMANY,23,12,5.072972393655865
H2,GERMANY,24,1,2.925054138073774
H2,GERMANY,24,2,1.833475234625382
H2,GERMANY,24,3,1.083284685585399
H2,GERMANY,24,4,3.460907406826771
H2,GERMANY,24,5,3.432768788077098
H2,GERMANY,24,6,1.477198750731247
H2,GERMANY,24,7,3.611138874341101
H2,GERMANY,24,8,5.27585998119845
H2,GERMANY,24,9,2.135850131503925
H2,GERMANY,24,10,2.651054230002885
H2,GERMANY,24,11,3.598644529244764
H2,GERMANY,24,12,5.075025166500184
HEAT_HIGH_T,GERMANY,1,1,0.1485465560783184
HEAT_HIGH_T,GERMANY,1,2,0.6903143007074906
HEAT_HIGH_T,GERMANY,1,3,0.4061480937159128
HEAT_HIGH_T,GERMANY,1,4,1.421039089566335
HEAT_HIGH_T,GERMANY,1,5,1.376601275440445
HEAT_HIGH_T,GERMANY,1,6,0.5934523801108367
HEAT_HIGH_T,GERMANY,1,7,1.542821970342238
HEAT_HIGH_T,GERMANY,1,8,2.245385122540377
HEAT_HIGH_T,GERMANY,1,9,0.9338903136210298
HEAT_HIGH_T,GERMANY,1,10,0.1430474082414055
HEAT_HIGH_T,GERMANY,1,11,1.380439876818253
HEAT_HIGH_T,GERMANY,1,12,0.6916181247414934
HEAT_HIGH_T,GERMANY,2,1,0.1485914648593569
HEAT_HIGH_T,GERMANY,2,2,0.6905514757518105
HEAT_HIGH_T,GERMANY,2,3,0.4062843617632916
HEAT_HIGH_T,GERMANY,2,4,1.421535758577665
HEAT_HIGH_T,GERMANY,2,5,1.377089510033707
HEAT_HIGH_T,GERMANY,2,6,0.5936540306074567
HEAT_HIGH_T,GERMANY,2,7,1.543361887094614
HEAT_HIGH_T,GERMANY,2,8,2.246173213552491
HEAT_HIGH_T,GERMANY,2,9,0.9342139862195632
HEAT_HIGH_T,GERMANY,2,10,0.1430903642877948
HEAT_HIGH_T,GERMANY,2,11,1.380922128090861
HEAT_HIGH_T,GERMANY,2,12,0.6918601095653505
HEAT_HIGH_T,GERMANY,3,1,0.1486363779016982
HEAT_HIGH_T,GERMANY,3,2,0.6907886022176203
HEAT_HIGH_T,GERMANY,3,3,0.4064205534202343
HEAT_HIGH_T,GERMANY,3,4,1.422032465738916
HEAT_HIGH_T,GERMANY,3,5,1.378078550889984
HEAT_HIGH_T,GERMANY,3,6,0.59385406530977
HEAT_HIGH_T,GERMANY,3,7,1.543901856801811
HEAT_HIGH_T,GERMANY,3,8,2.246959525040953
HEAT_HIGH_T,GERMANY,3,9,0.9345376383443571
HEAT_HIGH_T,GERMANY,3,10,0.1431333240544762
HEAT_HIGH_T,GERMANY,3,11,1.381404412476156
HEAT_HIGH_T,GERMANY,3,12,0.6921036545216308
HEAT_HIGH_T,GERMANY,4,1,0.1486812960931171
HEAT_HIGH_T,GERMANY,4,2,0.6910256893251556
HEAT_HIGH_T,GERMANY,4,3,0.406556677884688
HEAT_HIGH_T,GERMANY,4,4,1.422529220399671
HEAT_HIGH_T,GERMANY,4,5,1.378079932727821
HEAT_HIGH_T,GERMANY,4,6,0.5940518121059926
HEAT_HIGH_T,GERMANY,4,7,1.544441888835486
HEAT_HIGH_T,GERMANY,4,8,2.247743024138779
HEAT_HIGH_T,GERMANY,4,9,0.9348612792940444
HEAT_HIGH_T,GERMANY,4,10,0.1431762883935324
HEAT_HIGH_T,GERMANY,4,11,1.381886739324898
HEAT_HIGH_T,GERMANY,4,12,0.6923480663639437
HEAT_HIGH_T,GERMANY,5,1,0.1487262203948827
HEAT_HIGH_T,GERMANY,5,2,0.6912627472097891
HEAT_HIGH_T,GERMANY,5,3,0.4066927450666502
HEAT_HIGH_T,GERMANY,5,4,1.423026032941824
HEAT_HIGH_T,GERMANY,5,5,1.378084787571295
HEAT_HIGH_T,GERMANY,5,6,0.5942460959004637
HEAT_HIGH_T,GERMANY,5,7,1.544981993610711
HEAT_HIGH_T,GERMANY,5,8,2.248521638862669
HEAT_HIGH_T,GERMANY,5,9,0.9351849193378174
HEAT_HIGH_T,GERMANY,5,10,0.143219258299484
HEAT_HIGH_T,GERMANY,5,11,1.382369119012831
HEAT_HIGH_T,GERMANY,5,12,0.692593074284459
HEAT_HIGH_T,GERMANY,6,1,0.1487711518510422
HEAT_HIGH_T,GERMANY,6,2,0.6914997868756829
HEAT_HIGH_T,GERMANY,6,3,0.4068287655578798
HEAT_HIGH_T,GERMANY,6,4,1.42352291472357
HEAT_HIGH_T,GERMANY,6,5,1.378088586477012
HEAT_HIGH_T,GERMANY,6,6,0.594434569327245
HEAT_HIGH_T,GERMANY,6,7,1.545522182532757
HEAT_HIGH_T,GERMANY,6,8,2.249290160129698
HEAT_HIGH_T,GERMANY,6,9,0.9355085696689228
HEAT_HIGH_T,GERMANY,6,10,0.1432622348688512
HEAT_HIGH_T,GERMANY,6,11,1.382851562894226
HEAT_HIGH_T,GERMANY,6,12,0.6928385532114104
HEAT_HIGH_T,GERMANY,7,1,0.1488160915691769
HEAT_HIGH_T,GERMANY,7,2,0.6917368201375302
HEAT_HIGH_T,GERMANY,7,3,0.4069647505928939
HEAT_HIGH_T,GERMANY,7,4,1.424019878021104
HEAT_HIGH_T,GERMANY,7,5,1.37808010612672
HEAT_HIGH_T,GERMANY,7,6,0.5946113751297739
HEAT_HIGH_T,GERMANY,7,7,1.54606246793316
HEAT_HIGH_T,GERMANY,7,8,2.250027445560342
HEAT_HIGH_T,GERMANY,7,9,0.935832242343587
HEAT_HIGH_T,GERMANY,7,10,0.1433052191832951
HEAT_HIGH_T,GERMANY,7,11,1.383334083239428
HEAT_HIGH_T,GERMANY,7,12,0.6930844455788582
HEAT_HIGH_T,GERMANY,8,1,0.1488610406903397
HEAT_HIGH_T,GERMANY,8,2,0.6919738595496506
HEAT_HIGH_T,GERMANY,8,3,0.4071007119962318
HEAT_HIGH_T,GERMANY,8,4,1.424516935955122
HEAT_HIGH_T,GERMANY,8,5,1.378082574132363
HEAT_HIGH_T,GERMANY,8,6,0.59475320708005
HEAT_HIGH_T,GERMANY,8,7,1.546602862994608
HEAT_HIGH_T,GERMANY,8,8,2.183163169524633
HEAT_HIGH_T,GERMANY,8,9,0.9361559502067284
HEAT_HIGH_T,GERMANY,8,10,0.1433482124072135
HEAT_HIGH_T,GERMANY,8,11,1.383816693155544
HEAT_HIGH_T,GERMANY,8,12,0.693330734739894
HEAT_HIGH_T,GERMANY,9,1,0.1489060003831674
HEAT_HIGH_T,GERMANY,9,2,0.6922109183219248
HEAT_HIGH_T,GERMANY,9,3,0.4072366621195908
HEAT_HIGH_T,GERMANY,9,4,1.425014102393051
HEAT_HIGH_T,GERMANY,9,5,1.378078627509594
HEAT_HIGH_T,GERMANY,9,6,0.5742000100025556
HEAT_HIGH_T,GERMANY,9,7,1.547143381654129
HEAT_HIGH_T,GERMANY,9,8,2.181962847982545
HEAT_HIGH_T,GERMANY,9,9,0.936479706808229
HEAT_HIGH_T,GERMANY,9,10,0.1433912156369564
HEAT_HIGH_T,GERMANY,9,11,1.384299406491183
HEAT_HIGH_T,GERMANY,9,12,0.6935774383307305
HEAT_HIGH_T,GERMANY,10,1,0.1489509718415112
HEAT_HIGH_T,GERMANY,10,2,0.6924480102221835
HEAT_HIGH_T,GERMANY,10,3,0.4073726137709073
HEAT_HIGH_T,GERMANY,10,4,1.425511391962035
HEAT_HIGH_T,GERMANY,10,5,1.234435148793801
HEAT_HIGH_T,GERMANY,10,6,0.5739615618365992
HEAT_HIGH_T,GERMANY,10,7,1.547684038468205
HEAT_HIGH_T,GERMANY,10,8,2.181959516487509
HEAT_HIGH_T,GERMANY,10,9,0.936803526291522
HEAT_HIGH_T,GERMANY,10,10,0.1434342298823111
HEAT_HIGH_T,GERMANY,10,11,1.384782237726121
HEAT_HIGH_T,GERMANY,10,12,0.6938246152915061
HEAT_HIGH_T,GERMANY,11,1,0.1489959562601715
HEAT_HIGH_T,GERMANY,11,2,0.6926851494666821
HEAT_HIGH_T,GERMANY,11,3,0.4075085801179037
HEAT_HIGH_T,GERMANY,11,4,1.426008819428769
HEAT_HIGH_T,GERMANY,11,5,1.164500166256808
HEAT_HIGH_T,GERMANY,11,6,0.5741789628604751
HEAT_HIGH_T,GERMANY,11,7,1.548224848625579
HEAT_HIGH_T,GERMANY,11,8,2.181958504676313
HEAT_HIGH_T,GERMANY,11,9,0.937127423272769
HEAT_HIGH_T,GERMANY,11,10,0.1434772561268132
HEAT_HIGH_T,GERMANY,11,11,1.38526520185074
HEAT_HIGH_T,GERMANY,11,12,0.6940723932991035
HEAT_HIGH_T,GERMANY,12,1,0.1490409549032738
HEAT_HIGH_T,GERMANY,12,2,0.6929223506020581
HEAT_HIGH_T,GERMANY,12,3,0.4076445745939363
HEAT_HIGH_T,GERMANY,12,4,1.426506400236821
HEAT_HIGH_T,GERMANY,12,5,0.8692359503573538
HEAT_HIGH_T,GERMANY,12,6,0.5741996976152114
HEAT_HIGH_T,GERMANY,12,7,1.548765827562886
HEAT_HIGH_T,GERMANY,12,8,2.093532484460749
HEAT_HIGH_T,GERMANY,12,9,0.9374514127333353
HEAT_HIGH_T,GERMANY,12,10,0.1435202964424088
HEAT_HIGH_T,GERMANY,12,11,1.385748314234829
HEAT_HIGH_T,GERMANY,12,12,0.6943210498066231
HEAT_HIGH_T,GERMANY,13,1,0.1490859689485317
HEAT_HIGH_T,GERMANY,13,2,0.6931596283808727
HEAT_HIGH_T,GERMANY,13,3,0.4077806107979231
HEAT_HIGH_T,GERMANY,13,4,1.427004150110416
HEAT_HIGH_T,GERMANY,13,5,0.8695424704583324
HEAT_HIGH_T,GERMANY,13,6,0.5741990858100015
HEAT_HIGH_T,GERMANY,13,7,1.549306990806019
HEAT_HIGH_T,GERMANY,13,8,2.064836055320369
HEAT_HIGH_T,GERMANY,13,9,0.9377755098186893
HEAT_HIGH_T,GERMANY,13,10,0.1435633518237605
HEAT_HIGH_T,GERMANY,13,11,1.386231590476257
HEAT_HIGH_T,GERMANY,13,12,0.6945713029633462
HEAT_HIGH_T,GERMANY,14,1,0.1491309996096754
HEAT_HIGH_T,GERMANY,14,2,0.6933969976294114
HEAT_HIGH_T,GERMANY,14,3,0.4079167023857814
HEAT_HIGH_T,GERMANY,14,4,1.427502084888897
HEAT_HIGH_T,GERMANY,14,5,0.869850785926817
HEAT_HIGH_T,GERMANY,14,6,0.5741987125072576
HEAT_HIGH_T,GERMANY,14,7,1.549848354173457
HEAT_HIGH_T,GERMANY,14,8,2.065567967984473
HEAT_HIGH_T,GERMANY,14,9,0.9380997297740867
HEAT_HIGH_T,GERMANY,14,10,0.1436064230808787
HEAT_HIGH_T,GERMANY,14,11,1.38671504626129
HEAT_HIGH_T,GERMANY,14,12,0.6948260894285061
HEAT_HIGH_T,GERMANY,15,1,0.1491760481326377
HEAT_HIGH_T,GERMANY,15,2,0.6936344731153772
HEAT_HIGH_T,GERMANY,15,3,0.4080528629657258
HEAT_HIGH_T,GERMANY,15,4,1.428000220254196
HEAT_HIGH_T,GERMANY,15,5,0.8701601765725502
HEAT_HIGH_T,GERMANY,15,6,0.5741982369393777
HEAT_HIGH_T,GERMANY,15,7,1.55038993329454
HEAT_HIGH_T,GERMANY,15,8,2.066302349084791
HEAT_HIGH_T,GERMANY,15,9,0.9384240877789705
HEAT_HIGH_T,GERMANY,15,10,0.1436495113577761
HEAT_HIGH_T,GERMANY,15,11,1.387198697205114
HEAT_HIGH_T,GERMANY,15,12,1.784339200216031
HEAT_HIGH_T,GERMANY,16,1,0.1492211157870639
HEAT_HIGH_T,GERMANY,16,2,0.6938720694174633
HEAT_HIGH_T,GERMANY,16,3,0.4081891059743028
HEAT_HIGH_T,GERMANY,16,4,1.428498571558133
HEAT_HIGH_T,GERMANY,16,5,0.8704713795268
HEAT_HIGH_T,GERMANY,16,6,0.5742003118963462
HEAT_HIGH_T,GERMANY,16,7,1.550931743738529
HEAT_HIGH_T,GERMANY,16,8,2.16397835300219
HEAT_HIGH_T,GERMANY,16,9,0.9387485987970785
HEAT_HIGH_T,GERMANY,16,10,0.143692617818572
HEAT_HIGH_T,GERMANY,16,11,1.387682558670268
HEAT_HIGH_T,GERMANY,16,12,1.799160850019991
HEAT_HIGH_T,GERMANY,17,1,0.1492662038563239
HEAT_HIGH_T,GERMANY,17,2,0.6941098007963354
HEAT_HIGH_T,GERMANY,17,3,0.4083254445779944
HEAT_HIGH_T,GERMANY,17,4,1.428997153688504
HEAT_HIGH_T,GERMANY,17,5,1.234960406021504
HEAT_HIGH_T,GERMANY,17,6,0.5742373840762852
HEAT_HIGH_T,GERMANY,17,7,1.551473800588907
HEAT_HIGH_T,GERMANY,17,8,2.181959078934116
HEAT_HIGH_T,GERMANY,17,9,0.9390732774321049
HEAT_HIGH_T,GERMANY,17,10,0.1437357437407071
HEAT_HIGH_T,GERMANY,17,11,1.38816664566535
HEAT_HIGH_T,GERMANY,17,12,1.799165603551758
HEAT_HIGH_T,GERMANY,18,1,0.1493113136349768
HEAT_HIGH_T,GERMANY,18,2,0.6943476810758962
HEAT_HIGH_T,GERMANY,18,3,0.4084618915396994
HEAT_HIGH_T,GERMANY,18,4,1.429495981089296
HEAT_HIGH_T,GERMANY,18,5,1.378079347446956
HEAT_HIGH_T,GERMANY,18,6,0.5744419734080366
HEAT_HIGH_T,GERMANY,18,7,1.552016118415299
HEAT_HIGH_T,GERMANY,18,8,2.181965142662701
HEAT_HIGH_T,GERMANY,18,9,0.9393981378246952
HEAT_HIGH_T,GERMANY,18,10,0.1437788904363268
HEAT_HIGH_T,GERMANY,18,11,1.388650972699268
HEAT_HIGH_T,GERMANY,18,12,1.79979841979044
HEAT_HIGH_T,GERMANY,19,1,0.1493564463783119
HEAT_HIGH_T,GERMANY,19,2,0.6945857235288464
HEAT_HIGH_T,GERMANY,19,3,0.4085984592111407
HEAT_HIGH_T,GERMANY,19,4,1.42999506744276
HEAT_HIGH_T,GERMANY,19,5,1.235111718666038
HEAT_HIGH_T,GERMANY,19,6,0.5746438740207243
HEAT_HIGH_T,GERMANY,19,7,1.552558711195152
HEAT_HIGH_T,GERMANY,19,8,2.182732872621793
HEAT_HIGH_T,GERMANY,19,9,0.9397231935184173
HEAT_HIGH_T,GERMANY,19,10,0.1438220595480726
HEAT_HIGH_T,GERMANY,19,11,1.389135553651818
HEAT_HIGH_T,GERMANY,19,12,1.800435112021117
HEAT_HIGH_T,GERMANY,20,1,0.1494016033105043
HEAT_HIGH_T,GERMANY,20,2,0.6948239407729481
HEAT_HIGH_T,GERMANY,20,3,0.4087351593812266
HEAT_HIGH_T,GERMANY,20,4,1.430494425877232
HEAT_HIGH_T,GERMANY,20,5,0.6730297329794159
HEAT_HIGH_T,GERMANY,20,6,0.5748454600454069
HEAT_HIGH_T,GERMANY,20,7,1.553101592120014
HEAT_HIGH_T,GERMANY,20,8,2.183505173802858
HEAT_HIGH_T,GERMANY,20,9,0.940048457351336
HEAT_HIGH_T,GERMANY,20,10,0.143865252283171
HEAT_HIGH_T,GERMANY,20,11,1.389620401657429
HEAT_HIGH_T,GERMANY,20,12,1.801071623827492
HEAT_HIGH_T,GERMANY,21,1,0.149446785598995
HEAT_HIGH_T,GERMANY,21,2,0.6950623446791676
HEAT_HIGH_T,GERMANY,21,3,0.4088720032069094
HEAT_HIGH_T,GERMANY,21,4,1.430994068750026
HEAT_HIGH_T,GERMANY,21,5,0.2838392762153481
HEAT_HIGH_T,GERMANY,21,6,0.5750466034819139
HEAT_HIGH_T,GERMANY,21,7,1.55364477350594
HEAT_HIGH_T,GERMANY,21,8,2.18427724120903
HEAT_HIGH_T,GERMANY,21,9,0.9403739413625111
HEAT_HIGH_T,GERMANY,21,10,0.143908469683602
HEAT_HIGH_T,GERMANY,21,11,1.390105529004109
HEAT_HIGH_T,GERMANY,21,12,1.801707851694374
HEAT_HIGH_T,GERMANY,22,1,0.1494919942887631
