ct,n,h,td,val
HEAT_HIGH_T,GERMANY,18,3,23.09947330527255
HEAT_HIGH_T,GERMANY,18,4,23.0996227928401
HEAT_HIGH_T,GERMANY,18,5,23.23351662176305
HEAT_HIGH_T,GERMANY,18,6,23.23269219608691
HEAT_HIGH_T,GERMANY,18,7,23.09963294778621
HEAT_HIGH_T,GERMANY,18,8,23.23350585265234
HEAT_HIGH_T,GERMANY,18,9,23.0995949686893
HEAT_HIGH_T,GERMANY,18,10,25.73420693903333
HEAT_HIGH_T,GERMANY,18,11,23.09962663639783
HEAT_HIGH_T,GERMANY,18,12,23.23280274721244
HEAT_HIGH_T,GERMANY,19,1,25.73411808158855
HEAT_HIGH_T,GERMANY,19,2,23.09883945392948
HEAT_HIGH_T,GERMANY,19,3,23.09875977836851
HEAT_HIGH_T,GERMANY,19,4,23.09887778591133
HEAT_HIGH_T,GERMANY,19,5,23.48445770308906
HEAT_HIGH_T,GERMANY,19,6,23.23198894154704
HEAT_HIGH_T,GERMANY,19,7,23.0988869411601
HEAT_HIGH_T,GERMANY,19,8,23.23280215578834
HEAT_HIGH_T,GERMANY,19,9,23.09885657998293
HEAT_HIGH_T,GERMANY,19,10,25.73412167234661
HEAT_HIGH_T,GERMANY,19,11,23.09888200691506
HEAT_HIGH_T,GERMANY,19,12,23.23209498947051
HEAT_HIGH_T,GERMANY,20,1,25.73403219181671
HEAT_HIGH_T,GERMANY,20,2,23.09810733502137
HEAT_HIGH_T,GERMANY,20,3,23.0980455591965
HEAT_HIGH_T,GERMANY,20,4,23.09813237284967
HEAT_HIGH_T,GERMANY,20,5,24.96200359097687
HEAT_HIGH_T,GERMANY,20,6,23.23128678423068
HEAT_HIGH_T,GERMANY,20,7,23.09814053837757
HEAT_HIGH_T,GERMANY,20,8,23.23209426893844
HEAT_HIGH_T,GERMANY,20,9,23.09811771848883
HEAT_HIGH_T,GERMANY,20,10,25.73403635900522
HEAT_HIGH_T,GERMANY,20,11,23.09813696707923
HEAT_HIGH_T,GERMANY,20,12,23.23138743236608
HEAT_HIGH_T,GERMANY,21,1,25.73394625383064
HEAT_HIGH_T,GERMANY,21,2,23.09737464246382
HEAT_HIGH_T,GERMANY,21,3,23.0973305894814
HEAT_HIGH_T,GERMANY,21,4,23.0973865352097
HEAT_HIGH_T,GERMANY,21,5,25.61330142108919
HEAT_HIGH_T,GERMANY,21,6,23.23058616978578
HEAT_HIGH_T,GERMANY,21,7,23.09739372250563
HEAT_HIGH_T,GERMANY,21,8,23.23138659643177
HEAT_HIGH_T,GERMANY,21,9,23.09737835686074
HEAT_HIGH_T,GERMANY,21,10,25.73395099695948
HEAT_HIGH_T,GERMANY,21,11,23.09739149800894
HEAT_HIGH_T,GERMANY,21,12,23.23068019095648
HEAT_HIGH_T,GERMANY,22,1,25.73386026565021
HEAT_HIGH_T,GERMANY,22,2,23.09664134234004
HEAT_HIGH_T,GERMANY,22,3,23.09661481474615
HEAT_HIGH_T,GERMANY,22,4,23.09664025579997
HEAT_HIGH_T,GERMANY,22,5,25.61320662418177
HEAT_HIGH_T,GERMANY,22,6,23.22988763955126
HEAT_HIGH_T,GERMANY,22,7,23.09664647785005
HEAT_HIGH_T,GERMANY,22,8,23.23067926543485
HEAT_HIGH_T,GERMANY,22,9,23.0966384697713
HEAT_HIGH_T,GERMANY,22,10,25.73386558424817
HEAT_HIGH_T,GERMANY,22,11,23.09664558226027
HEAT_HIGH_T,GERMANY,22,12,23.22997341432477
HEAT_HIGH_T,GERMANY,23,1,25.73377422578731
HEAT_HIGH_T,GERMANY,23,2,23.09590740348208
HEAT_HIGH_T,GERMANY,23,3,23.0958981845575
HEAT_HIGH_T,GERMANY,23,4,23.09589351906448
HEAT_HIGH_T,GERMANY,23,5,25.61308630761943
HEAT_HIGH_T,GERMANY,23,6,23.22919202066035
HEAT_HIGH_T,GERMANY,23,7,23.09589879007984
HEAT_HIGH_T,GERMANY,23,8,23.22997246435247
HEAT_HIGH_T,GERMANY,23,9,23.09589803409784
HEAT_HIGH_T,GERMANY,23,10,25.73378011947205
HEAT_HIGH_T,GERMANY,23,11,23.09589920394761
HEAT_HIGH_T,GERMANY,23,12,23.22926733100133
HEAT_HIGH_T,GERMANY,24,1,25.73368813363574
HEAT_HIGH_T,GERMANY,24,2,23.09517279814232
HEAT_HIGH_T,GERMANY,24,3,23.09518065347416
HEAT_HIGH_T,GERMANY,24,4,23.09514631172976
HEAT_HIGH_T,GERMANY,24,5,25.61295769315594
HEAT_HIGH_T,GERMANY,24,6,23.22850067640129
HEAT_HIGH_T,GERMANY,24,7,23.09515064621818
HEAT_HIGH_T,GERMANY,24,8,23.22926650250896
HEAT_HIGH_T,GERMANY,24,9,23.0951570291085
HEAT_HIGH_T,GERMANY,24,10,25.73369460288521
HEAT_HIGH_T,GERMANY,24,11,23.09515234885869
HEAT_HIGH_T,GERMANY,24,12,23.22856231354142
HEAT_LOW_T_DECEN,GERMANY,1,1,41.4202356256297
HEAT_LOW_T_DECEN,GERMANY,1,2,50.47933460582522
HEAT_LOW_T_DECEN,GERMANY,1,3,37.79872069922435
HEAT_LOW_T_DECEN,GERMANY,1,4,30.84289215732268
HEAT_LOW_T_DECEN,GERMANY,1,5,16.20855158864615
HEAT_LOW_T_DECEN,GERMANY,1,6,30.74899084925524
HEAT_LOW_T_DECEN,GERMANY,1,7,14.98256006409279
HEAT_LOW_T_DECEN,GERMANY,1,8,15.83534836768547
HEAT_LOW_T_DECEN,GERMANY,1,9,14.97773127847402
HEAT_LOW_T_DECEN,GERMANY,1,10,25.46414499909344
HEAT_LOW_T_DECEN,GERMANY,1,11,38.45684703480081
HEAT_LOW_T_DECEN,GERMANY,1,12,39.4195583095206
HEAT_LOW_T_DECEN,GERMANY,2,1,41.79220069643121
HEAT_LOW_T_DECEN,GERMANY,2,2,50.9787548540065
HEAT_LOW_T_DECEN,GERMANY,2,3,38.11974827248003
HEAT_LOW_T_DECEN,GERMANY,2,4,32.43814958533087
HEAT_LOW_T_DECEN,GERMANY,2,5,16.33231707855155
HEAT_LOW_T_DECEN,GERMANY,2,6,32.33481357305127
HEAT_LOW_T_DECEN,GERMANY,2,7,14.98308008715946
HEAT_LOW_T_DECEN,GERMANY,2,8,15.92159790776962
HEAT_LOW_T_DECEN,GERMANY,2,9,14.97775604147498
HEAT_LOW_T_DECEN,GERMANY,2,10,26.51857843759993
HEAT_LOW_T_DECEN,GERMANY,2,11,39.13354562276432
HEAT_LOW_T_DECEN,GERMANY,2,12,39.76339260870643
HEAT_LOW_T_DECEN,GERMANY,3,1,44.4884212459256
HEAT_LOW_T_DECEN,GERMANY,3,2,54.59868494820761
HEAT_LOW_T_DECEN,GERMANY,3,3,40.44670291851974
HEAT_LOW_T_DECEN,GERMANY,3,4,37.69862864036131
HEAT_LOW_T_DECEN,GERMANY,3,5,16.74051042300891
HEAT_LOW_T_DECEN,GERMANY,3,6,37.5641407700782
HEAT_LOW_T_DECEN,GERMANY,3,7,14.98476397137594
HEAT_LOW_T_DECEN,GERMANY,3,8,16.20602576232172
HEAT_LOW_T_DECEN,GERMANY,3,9,14.97783033048565
HEAT_LOW_T_DECEN,GERMANY,3,10,29.99562600343941
HEAT_LOW_T_DECEN,GERMANY,3,11,42.05865061067298
HEAT_LOW_T_DECEN,GERMANY,3,12,42.25561553798575
HEAT_LOW_T_DECEN,GERMANY,4,1,53.37935467151014
HEAT_LOW_T_DECEN,GERMANY,4,2,66.53559158023333
HEAT_LOW_T_DECEN,GERMANY,4,3,48.11996518861967
HEAT_LOW_T_DECEN,GERMANY,4,4,46.95387536876386
HEAT_LOW_T_DECEN,GERMANY,4,5,17.45863751529635
HEAT_LOW_T_DECEN,GERMANY,4,6,46.76463649844477
HEAT_LOW_T_DECEN,GERMANY,4,7,14.98771076875455
HEAT_LOW_T_DECEN,GERMANY,4,8,16.70646129363352
HEAT_LOW_T_DECEN,GERMANY,4,9,14.97795414550247
HEAT_LOW_T_DECEN,GERMANY,4,10,36.11312783560678
HEAT_LOW_T_DECEN,GERMANY,4,11,50.13094391405271
HEAT_LOW_T_DECEN,GERMANY,4,12,50.4738372191183
HEAT_LOW_T_DECEN,GERMANY,5,1,69.0220447297704
HEAT_LOW_T_DECEN,GERMANY,5,2,87.53736697219632
HEAT_LOW_T_DECEN,GERMANY,5,3,61.62028402656142
HEAT_LOW_T_DECEN,GERMANY,5,4,49.30447868284276
HEAT_LOW_T_DECEN,GERMANY,5,5,17.64101703373411
HEAT_LOW_T_DECEN,GERMANY,5,6,49.1013230047351
HEAT_LOW_T_DECEN,GERMANY,5,7,14.9884536588501
HEAT_LOW_T_DECEN,GERMANY,5,8,16.8335450259645
HEAT_LOW_T_DECEN,GERMANY,5,9,14.97797890850466
HEAT_LOW_T_DECEN,GERMANY,5,10,37.66683294427531
HEAT_LOW_T_DECEN,GERMANY,5,11,62.42478447394852
HEAT_LOW_T_DECEN,GERMANY,5,12,64.93300430328343
HEAT_LOW_T_DECEN,GERMANY,6,1,72.99489714532672
HEAT_LOW_T_DECEN,GERMANY,6,2,92.87129309466557
HEAT_LOW_T_DECEN,GERMANY,6,3,65.0490437361956
HEAT_LOW_T_DECEN,GERMANY,6,4,47.56678446052977
HEAT_LOW_T_DECEN,GERMANY,6,5,17.50618248140633
HEAT_LOW_T_DECEN,GERMANY,6,6,47.37390542874261
HEAT_LOW_T_DECEN,GERMANY,6,7,14.98790887277997
HEAT_LOW_T_DECEN,GERMANY,6,8,16.73959419189196
HEAT_LOW_T_DECEN,GERMANY,6,9,14.97795414550252
HEAT_LOW_T_DECEN,GERMANY,6,10,36.51825056766939
HEAT_LOW_T_DECEN,GERMANY,6,11,65.72643568824759
HEAT_LOW_T_DECEN,GERMANY,6,12,68.60525862320846
HEAT_LOW_T_DECEN,GERMANY,7,1,70.05790591589022
HEAT_LOW_T_DECEN,GERMANY,7,2,88.92810675692182
HEAT_LOW_T_DECEN,GERMANY,7,3,62.51430273045299
HEAT_LOW_T_DECEN,GERMANY,7,4,46.09083518185365
HEAT_LOW_T_DECEN,GERMANY,7,5,17.39167835469132
HEAT_LOW_T_DECEN,GERMANY,7,6,45.90669749018999
HEAT_LOW_T_DECEN,GERMANY,7,7,14.98743837571951
HEAT_LOW_T_DECEN,GERMANY,7,8,16.65978303263175
HEAT_LOW_T_DECEN,GERMANY,7,9,14.9779541455008
HEAT_LOW_T_DECEN,GERMANY,7,10,35.54268729429856
HEAT_LOW_T_DECEN,GERMANY,7,11,62.87648641499673
HEAT_LOW_T_DECEN,GERMANY,7,12,65.89049058433135
HEAT_LOW_T_DECEN,GERMANY,8,1,67.56338002731583
HEAT_LOW_T_DECEN,GERMANY,8,2,85.57898486552207
HEAT_LOW_T_DECEN,GERMANY,8,3,60.36140723378175
HEAT_LOW_T_DECEN,GERMANY,8,4,44.5750917571358
HEAT_LOW_T_DECEN,GERMANY,8,5,17.27405531441253
HEAT_LOW_T_DECEN,GERMANY,8,6,44.3999430355767
HEAT_LOW_T_DECEN,GERMANY,8,7,14.98694313020376
HEAT_LOW_T_DECEN,GERMANY,8,8,16.57784246849914
HEAT_LOW_T_DECEN,GERMANY,8,9,14.97792957172676
HEAT_LOW_T_DECEN,GERMANY,8,10,34.54082571154831
HEAT_LOW_T_DECEN,GERMANY,8,11,60.63835666137278
HEAT_LOW_T_DECEN,GERMANY,8,12,63.58470830601188
HEAT_LOW_T_DECEN,GERMANY,9,1,65.00157305909474
HEAT_LOW_T_DECEN,GERMANY,9,2,82.13950277551069
HEAT_LOW_T_DECEN,GERMANY,9,3,58.15044249464826
HEAT_LOW_T_DECEN,GERMANY,9,4,43.08327211313174
HEAT_LOW_T_DECEN,GERMANY,9,5,17.15832731704068
HEAT_LOW_T_DECEN,GERMANY,9,6,42.91693670613421
HEAT_LOW_T_DECEN,GERMANY,9,7,14.98647372076688
HEAT_LOW_T_DECEN,GERMANY,9,8,16.49717085548683
HEAT_LOW_T_DECEN,GERMANY,9,9,14.97791907230169
HEAT_LOW_T_DECEN,GERMANY,9,10,33.55476293984798
HEAT_LOW_T_DECEN,GERMANY,9,11,58.55885870613397
HEAT_LOW_T_DECEN,GERMANY,9,12,61.2167213637
HEAT_LOW_T_DECEN,GERMANY,10,1,62.48017931206748
HEAT_LOW_T_DECEN,GERMANY,10,2,78.7543012295314
HEAT_LOW_T_DECEN,GERMANY,10,3,55.97437314285277
HEAT_LOW_T_DECEN,GERMANY,10,4,42.03110130916404
HEAT_LOW_T_DECEN,GERMANY,10,5,17.07669948458912
HEAT_LOW_T_DECEN,GERMANY,10,6,41.87097560761584
HEAT_LOW_T_DECEN,GERMANY,10,7,14.98613143948413
HEAT_LOW_T_DECEN,GERMANY,10,8,16.44030007077073
HEAT_LOW_T_DECEN,GERMANY,10,9,14.97791184954515
HEAT_LOW_T_DECEN,GERMANY,10,10,32.85927041612367
HEAT_LOW_T_DECEN,GERMANY,10,11,56.56967145593282
HEAT_LOW_T_DECEN,GERMANY,10,12,58.88610183208039
HEAT_LOW_T_DECEN,GERMANY,11,1,60.70182425572355
HEAT_LOW_T_DECEN,GERMANY,11,2,76.36667936996852
HEAT_LOW_T_DECEN,GERMANY,11,3,54.43960433103974
HEAT_LOW_T_DECEN,GERMANY,11,4,41.42902517449678
HEAT_LOW_T_DECEN,GERMANY,11,5,17.02998460717977
HEAT_LOW_T_DECEN,GERMANY,11,6,41.27245746395163
HEAT_LOW_T_DECEN,GERMANY,11,7,14.98596198813389
HEAT_LOW_T_DECEN,GERMANY,11,8,16.40774600137483
HEAT_LOW_T_DECEN,GERMANY,11,9,14.97792827987744
HEAT_LOW_T_DECEN,GERMANY,11,10,32.46133343207389
HEAT_LOW_T_DECEN,GERMANY,11,11,54.90522753222653
HEAT_LOW_T_DECEN,GERMANY,11,12,57.24228614955918
HEAT_LOW_T_DECEN,GERMANY,12,1,59.68423828980329
HEAT_LOW_T_DECEN,GERMANY,12,2,75.00048575989848
HEAT_LOW_T_DECEN,GERMANY,12,3,53.56139895257243
HEAT_LOW_T_DECEN,GERMANY,12,4,40.91009428455355
HEAT_LOW_T_DECEN,GERMANY,12,5,16.98972728657444
HEAT_LOW_T_DECEN,GERMANY,12,6,40.75659285924224
HEAT_LOW_T_DECEN,GERMANY,12,7,14.98579162983735
HEAT_LOW_T_DECEN,GERMANY,12,8,16.37969636896475
HEAT_LOW_T_DECEN,GERMANY,12,9,14.9779390268839
HEAT_LOW_T_DECEN,GERMANY,12,10,32.1183189580271
HEAT_LOW_T_DECEN,GERMANY,12,11,53.78638718934194
HEAT_LOW_T_DECEN,GERMANY,12,12,56.30171408808399
HEAT_LOW_T_DECEN,GERMANY,13,1,58.80713296276636
HEAT_LOW_T_DECEN,GERMANY,13,2,73.82290995655097
HEAT_LOW_T_DECEN,GERMANY,13,3,52.80442540588557
HEAT_LOW_T_DECEN,GERMANY,13,4,40.88017954821809
HEAT_LOW_T_DECEN,GERMANY,13,5,16.9874268906381
HEAT_LOW_T_DECEN,GERMANY,13,6,40.7268519954222
HEAT_LOW_T_DECEN,GERMANY,13,7,14.98576667730558
HEAT_LOW_T_DECEN,GERMANY,13,8,16.37808664353686
HEAT_LOW_T_DECEN,GERMANY,13,9,14.97793934838955
HEAT_LOW_T_DECEN,GERMANY,13,10,32.09856203035986
HEAT_LOW_T_DECEN,GERMANY,13,11,53.26168439995688
HEAT_LOW_T_DECEN,GERMANY,13,12,55.49097272084719
HEAT_LOW_T_DECEN,GERMANY,14,1,58.7565915383793
HEAT_LOW_T_DECEN,GERMANY,14,2,73.75503429744904
HEAT_LOW_T_DECEN,GERMANY,14,3,52.76079057266736
HEAT_LOW_T_DECEN,GERMANY,14,4,41.18607280739894
HEAT_LOW_T_DECEN,GERMANY,14,5,17.01114527360794
HEAT_LOW_T_DECEN,GERMANY,14,6,41.03093994985107
HEAT_LOW_T_DECEN,GERMANY,14,7,14.98586261282408
HEAT_LOW_T_DECEN,GERMANY,14,8,16.39462684115394
HEAT_LOW_T_DECEN,GERMANY,14,9,14.97793202165399
HEAT_LOW_T_DECEN,GERMANY,14,10,32.30075053874823
HEAT_LOW_T_DECEN,GERMANY,14,11,53.27109419147678
HEAT_LOW_T_DECEN,GERMANY,14,12,55.44424315842583
HEAT_LOW_T_DECEN,GERMANY,15,1,59.27359337200909
HEAT_LOW_T_DECEN,GERMANY,15,2,74.44916005149615
HEAT_LOW_T_DECEN,GERMANY,15,3,53.20698433326118
HEAT_LOW_T_DECEN,GERMANY,15,4,42.16685512311921
HEAT_LOW_T_DECEN,GERMANY,15,5,17.08723060016877
HEAT_LOW_T_DECEN,GERMANY,15,6,42.00593307316319
HEAT_LOW_T_DECEN,GERMANY,15,7,14.98618170566471
HEAT_LOW_T_DECEN,GERMANY,15,8,16.44763475343921
HEAT_LOW_T_DECEN,GERMANY,15,9,14.97791636724471
HEAT_LOW_T_DECEN,GERMANY,15,10,32.94901710423641
HEAT_LOW_T_DECEN,GERMANY,15,11,53.87186707911032
HEAT_LOW_T_DECEN,GERMANY,15,12,55.92211892043306
HEAT_LOW_T_DECEN,GERMANY,16,1,60.93127823709575
HEAT_LOW_T_DECEN,GERMANY,16,2,76.67475486884754
HEAT_LOW_T_DECEN,GERMANY,16,3,54.63762604755835
HEAT_LOW_T_DECEN,GERMANY,16,4,43.13626948244217
HEAT_LOW_T_DECEN,GERMANY,16,5,17.16244382206702
HEAT_LOW_T_DECEN,GERMANY,16,6,42.96960837199548
HEAT_LOW_T_DECEN,GERMANY,16,7,14.98649994426204
HEAT_LOW_T_DECEN,GERMANY,16,8,16.50004750219725
HEAT_LOW_T_DECEN,GERMANY,16,9,14.97792346173774
HEAT_LOW_T_DECEN,GERMANY,16,10,33.58977920363596
HEAT_LOW_T_DECEN,GERMANY,16,11,55.55475974330768
HEAT_LOW_T_DECEN,GERMANY,16,12,57.45440400768277
HEAT_LOW_T_DECEN,GERMANY,17,1,62.56974709457772
HEAT_LOW_T_DECEN,GERMANY,17,2,78.87455039521434
HEAT_LOW_T_DECEN,GERMANY,17,3,56.05168159560594
HEAT_LOW_T_DECEN,GERMANY,17,4,44.00816819597502
HEAT_LOW_T_DECEN,GERMANY,17,5,17.23008007527573
HEAT_LOW_T_DECEN,GERMANY,17,6,43.83636199027149
HEAT_LOW_T_DECEN,GERMANY,17,7,14.98676990654396
HEAT_LOW_T_DECEN,GERMANY,17,8,16.54718728588204
HEAT_LOW_T_DECEN,GERMANY,17,9,14.97790807747959
HEAT_LOW_T_DECEN,GERMANY,17,10,34.1660871843907
HEAT_LOW_T_DECEN,GERMANY,17,11,57.19679447909351
HEAT_LOW_T_DECEN,GERMANY,17,12,58.96888451282716
HEAT_LOW_T_DECEN,GERMANY,18,1,64.04339341395777
HEAT_LOW_T_DECEN,GERMANY,18,2,80.85306476018852
HEAT_LOW_T_DECEN,GERMANY,18,3,57.32350676637767
HEAT_LOW_T_DECEN,GERMANY,18,4,44.39070643536614
HEAT_LOW_T_DECEN,GERMANY,18,5,17.2597658367391
HEAT_LOW_T_DECEN,GERMANY,18,6,44.21662252299661
HEAT_LOW_T_DECEN,GERMANY,18,7,14.98689358964956
HEAT_LOW_T_DECEN,GERMANY,18,8,16.56786276482173
HEAT_LOW_T_DECEN,GERMANY,18,9,14.97792938249756
HEAT_LOW_T_DECEN,GERMANY,18,10,34.41894220988497
HEAT_LOW_T_DECEN,GERMANY,18,11,58.41265793534579
HEAT_LOW_T_DECEN,GERMANY,18,12,60.33102302887715
HEAT_LOW_T_DECEN,GERMANY,19,1,64.68990590104231
HEAT_LOW_T_DECEN,GERMANY,19,2,81.72105754773555
HEAT_LOW_T_DECEN,GERMANY,19,3,57.88146675408169
HEAT_LOW_T_DECEN,GERMANY,19,4,43.7653415530015
HEAT_LOW_T_DECEN,GERMANY,19,5,17.21123035050173
HEAT_LOW_T_DECEN,GERMANY,19,6,43.59497209110786
HEAT_LOW_T_DECEN,GERMANY,19,7,14.98669548562418
HEAT_LOW_T_DECEN,GERMANY,19,8,16.53406126547793
HEAT_LOW_T_DECEN,GERMANY,19,9,14.97790461949436
HEAT_LOW_T_DECEN,GERMANY,19,10,34.00559816076563
HEAT_LOW_T_DECEN,GERMANY,19,11,59.20135958670233
HEAT_LOW_T_DECEN,GERMANY,19,12,60.92862858467594
HEAT_LOW_T_DECEN,GERMANY,20,1,63.63297139921409
HEAT_LOW_T_DECEN,GERMANY,20,2,80.30203841337531
HEAT_LOW_T_DECEN,GERMANY,20,3,56.96929676885778
HEAT_LOW_T_DECEN,GERMANY,20,4,41.04519994243361
HEAT_LOW_T_DECEN,GERMANY,20,5,17.00017527437876
HEAT_LOW_T_DECEN,GERMANY,20,6,40.89090166960415
HEAT_LOW_T_DECEN,GERMANY,20,7,14.98582878051266
HEAT_LOW_T_DECEN,GERMANY,20,8,16.38696902657497
HEAT_LOW_T_DECEN,GERMANY,20,9,14.97787985649122
HEAT_LOW_T_DECEN,GERMANY,20,10,32.20763078870677
HEAT_LOW_T_DECEN,GERMANY,20,11,58.62505021364012
HEAT_LOW_T_DECEN,GERMANY,20,12,59.95167858312691
HEAT_LOW_T_DECEN,GERMANY,21,1,59.03552175439039
HEAT_LOW_T_DECEN,GERMANY,21,2,74.12953795114049
HEAT_LOW_T_DECEN,GERMANY,21,3,53.00149600595084
HEAT_LOW_T_DECEN,GERMANY,21,4,36.62267615208857
HEAT_LOW_T_DECEN,GERMANY,21,5,16.65700957627788
HEAT_LOW_T_DECEN,GERMANY,21,6,36.494552373624
HEAT_LOW_T_DECEN,GERMANY,21,7,14.9844172893313
HEAT_LOW_T_DECEN,GERMANY,21,8,16.14785746784638
HEAT_LOW_T_DECEN,GERMANY,21,9,14.97780556748168
HEAT_LOW_T_DECEN,GERMANY,21,10,29.28445731504635
HEAT_LOW_T_DECEN,GERMANY,21,11,54.69649881077776
HEAT_LOW_T_DECEN,GERMANY,21,12,55.70207484400539
HEAT_LOW_T_DECEN,GERMANY,22,1,51.56085876981292
HEAT_LOW_T_DECEN,GERMANY,22,2,64.09408328147273
HEAT_LOW_T_DECEN,GERMANY,22,3,46.55051080992751
HEAT_LOW_T_DECEN,GERMANY,22,4,31.98605143622953
HEAT_LOW_T_DECEN,GERMANY,22,5,16.29725266604537
HEAT_LOW_T_DECEN,GERMANY,22,6,31.88538982829565
HEAT_LOW_T_DECEN,GERMANY,22,7,14.98293150914034
HEAT_LOW_T_DECEN,GERMANY,22,8,15.89715682362856
HEAT_LOW_T_DECEN,GERMANY,22,9,14.9777560414753
HEAT_LOW_T_DECEN,GERMANY,22,10,26.21976327819878
HEAT_LOW_T_DECEN,GERMANY,22,11,47.97366536581806
HEAT_LOW_T_DECEN,GERMANY,22,12,48.79292456310241
HEAT_LOW_T_DECEN,GERMANY,23,1,43.72433401973156
HEAT_LOW_T_DECEN,GERMANY,23,2,53.57282801537336
HEAT_LOW_T_DECEN,GERMANY,23,3,39.78726414377437
HEAT_LOW_T_DECEN,GERMANY,23,4,29.98453217801405
HEAT_LOW_T_DECEN,GERMANY,23,5,16.14193911008597
HEAT_LOW_T_DECEN,GERMANY,23,6,29.89570728559949
HEAT_LOW_T_DECEN,GERMANY,23,7,14.98228767105765
HEAT_LOW_T_DECEN,GERMANY,23,8,15.78894249972182
HEAT_LOW_T_DECEN,GERMANY,23,9,14.97773127847218
HEAT_LOW_T_DECEN,GERMANY,23,10,24.89679983318317
HEAT_LOW_T_DECEN,GERMANY,23,11,40.92760044031946
HEAT_LOW_T_DECEN,GERMANY,23,12,41.54932516121926
HEAT_LOW_T_DECEN,GERMANY,24,1,40.34146015499493
HEAT_LOW_T_DECEN,GERMANY,24,2,49.03099607569742
HEAT_LOW_T_DECEN,GERMANY,24,3,37.16018189916503
HEAT_LOW_T_DECEN,GERMANY,24,4,30.62279858503923
HEAT_LOW_T_DECEN,GERMANY,24,5,16.19146511645049
HEAT_LOW_T_DECEN,GERMANY,24,6,30.53020971613978
HEAT_LOW_T_DECEN,GERMANY,24,7,14.98251053808658
HEAT_LOW_T_DECEN,GERMANY,24,8,15.82343736315488
HEAT_LOW_T_DECEN,GERMANY,24,9,14.9777312784721
HEAT_LOW_T_DECEN,GERMANY,24,10,25.31868711840054
HEAT_LOW_T_DECEN,GERMANY,24,11,37.70489368016737
HEAT_LOW_T_DECEN,GERMANY,24,12,38.42240169737475
HEAT_LOW_T_DHN,GERMANY,1,1,23.71379487607496
HEAT_LOW_T_DHN,GERMANY,1,2,28.56826675104271
HEAT_LOW_T_DHN,GERMANY,1,3,21.40253974295598
HEAT_LOW_T_DHN,GERMANY,1,4,17.93771035145025
HEAT_LOW_T_DHN,GERMANY,1,5,10.04821877198096
HEAT_LOW_T_DHN,GERMANY,1,6,17.86393662893385
HEAT_LOW_T_DHN,GERMANY,1,7,8.960922392157027
HEAT_LOW_T_DHN,GERMANY,1,8,9.774006731702775
HEAT_LOW_T_DHN,GERMANY,1,9,9.09973746081851
HEAT_LOW_T_DHN,GERMANY,1,10,14.87077562199329
HEAT_LOW_T_DHN,GERMANY,1,11,21.77486835887842
HEAT_LOW_T_DHN,GERMANY,1,12,22.42928590603367
HEAT_LOW_T_DHN,GERMANY,2,1,23.92662086987244
HEAT_LOW_T_DHN,GERMANY,2,2,28.85072512641003
HEAT_LOW_T_DHN,GERMANY,2,3,21.58417582262599
HEAT_LOW_T_DHN,GERMANY,2,4,18.86535146810226
HEAT_LOW_T_DHN,GERMANY,2,5,10.12488505004212
HEAT_LOW_T_DHN,GERMANY,2,6,18.78510048381312
HEAT_LOW_T_DHN,GERMANY,2,7,8.961186332346305
HEAT_LOW_T_DHN,GERMANY,2,8,9.827187552917739
HEAT_LOW_T_DHN,GERMANY,2,9,9.099689217740913
HEAT_LOW_T_DHN,GERMANY,2,10,15.48644697734351
HEAT_LOW_T_DHN,GERMANY,2,11,22.15788417196467
HEAT_LOW_T_DHN,GERMANY,2,12,22.62478801143795
HEAT_LOW_T_DHN,GERMANY,3,1,25.47010276208185
HEAT_LOW_T_DHN,GERMANY,3,2,30.89917520292029
HEAT_LOW_T_DHN,GERMANY,3,3,22.9015906612456
HEAT_LOW_T_DHN,GERMANY,3,4,21.92457840353874
HEAT_LOW_T_DHN,GERMANY,3,5,10.37788257420789
HEAT_LOW_T_DHN,GERMANY,3,6,21.82294462952224
HEAT_LOW_T_DHN,GERMANY,3,7,8.962146371918548
HEAT_LOW_T_DHN,GERMANY,3,8,10.00268761345348
HEAT_LOW_T_DHN,GERMANY,3,9,9.099672816756748
HEAT_LOW_T_DHN,GERMANY,3,10,17.51686865853115
HEAT_LOW_T_DHN,GERMANY,3,11,23.81395857531832
HEAT_LOW_T_DHN,GERMANY,3,12,24.04268103744762
HEAT_LOW_T_DHN,GERMANY,4,1,30.56008266265797
HEAT_LOW_T_DHN,GERMANY,4,2,37.65440961875772
HEAT_LOW_T_DHN,GERMANY,4,3,27.244980226503
HEAT_LOW_T_DHN,GERMANY,4,4,27.1112841593245
HEAT_LOW_T_DHN,GERMANY,4,5,10.82301298979857
HEAT_LOW_T_DHN,GERMANY,4,6,27.10891985516022
HEAT_LOW_T_DHN,GERMANY,4,7,8.963861738293055
HEAT_LOW_T_DHN,GERMANY,4,8,10.31150946207738
HEAT_LOW_T_DHN,GERMANY,4,9,9.099686989930337
HEAT_LOW_T_DHN,GERMANY,4,10,21.08922603595058
HEAT_LOW_T_DHN,GERMANY,4,11,28.38332563686597
HEAT_LOW_T_DHN,GERMANY,4,12,28.71852466158392
HEAT_LOW_T_DHN,GERMANY,5,1,39.51541133135562
HEAT_LOW_T_DHN,GERMANY,5,2,49.5395863006417
HEAT_LOW_T_DHN,GERMANY,5,3,34.88843867136789
HEAT_LOW_T_DHN,GERMANY,5,4,27.9154088168698
