ct,n,h,td,val
ELECTRICITY,GERMANY,22,2,69.2966173540698
ELECTRICITY,GERMANY,22,3,68.60948056407224
ELECTRICITY,GERMANY,22,4,65.58819247155682
ELECTRICITY,GERMANY,22,5,70.61536627046269
ELECTRICITY,GERMANY,22,6,64.74049218698364
ELECTRICITY,GERMANY,22,7,63.07371465782033
ELECTRICITY,GERMANY,22,8,62.80170063236794
ELECTRICITY,GERMANY,22,9,64.77532411538907
ELECTRICITY,GERMANY,22,10,70.67721839453978
ELECTRICITY,GERMANY,22,11,63.50489090482663
ELECTRICITY,GERMANY,22,12,68.90278840442832
ELECTRICITY,GERMANY,23,1,73.42835692910393
ELECTRICITY,GERMANY,23,2,67.79666111985779
ELECTRICITY,GERMANY,23,3,66.5853094988963
ELECTRICITY,GERMANY,23,4,64.08569048600786
ELECTRICITY,GERMANY,23,5,69.37030493205832
ELECTRICITY,GERMANY,23,6,62.91485082816109
ELECTRICITY,GERMANY,23,7,61.79761200180476
ELECTRICITY,GERMANY,23,8,61.64423858244828
ELECTRICITY,GERMANY,23,9,63.35790307142658
ELECTRICITY,GERMANY,23,10,69.36562379236149
ELECTRICITY,GERMANY,23,11,62.2993877644098
ELECTRICITY,GERMANY,23,12,67.16254077900687
ELECTRICITY,GERMANY,24,1,71.98875736331647
ELECTRICITY,GERMANY,24,2,67.62955138486493
ELECTRICITY,GERMANY,24,3,65.74986288080733
ELECTRICITY,GERMANY,24,4,63.09634058390459
ELECTRICITY,GERMANY,24,5,68.09908443681402
ELECTRICITY,GERMANY,24,6,62.13073668153056
ELECTRICITY,GERMANY,24,7,60.94838874991552
ELECTRICITY,GERMANY,24,8,60.63537568201533
ELECTRICITY,GERMANY,24,9,62.490060167073
ELECTRICITY,GERMANY,24,10,68.09219698532421
ELECTRICITY,GERMANY,24,11,61.53622072680334
ELECTRICITY,GERMANY,24,12,65.37598399848159
HEAT_HIGH_T,GERMANY,1,1,25.19862946302238
HEAT_HIGH_T,GERMANY,1,2,24.06293313498581
HEAT_HIGH_T,GERMANY,1,3,24.06293312774961
HEAT_HIGH_T,GERMANY,1,4,24.05631749637503
HEAT_HIGH_T,GERMANY,1,5,24.08400559636029
HEAT_HIGH_T,GERMANY,1,6,24.07429456960702
HEAT_HIGH_T,GERMANY,1,7,24.05631749663707
HEAT_HIGH_T,GERMANY,1,8,24.07696491875421
HEAT_HIGH_T,GERMANY,1,9,24.05631749498007
HEAT_HIGH_T,GERMANY,1,10,25.19862946204434
HEAT_HIGH_T,GERMANY,1,11,24.05631749633963
HEAT_HIGH_T,GERMANY,1,12,24.80250810052906
HEAT_HIGH_T,GERMANY,2,1,25.19833839107528
HEAT_HIGH_T,GERMANY,2,2,24.06277718623098
HEAT_HIGH_T,GERMANY,2,3,24.06277717914637
HEAT_HIGH_T,GERMANY,2,4,24.05615919811659
HEAT_HIGH_T,GERMANY,2,5,24.08385713077476
HEAT_HIGH_T,GERMANY,2,6,24.07414265564453
HEAT_HIGH_T,GERMANY,2,7,24.05615919837067
HEAT_HIGH_T,GERMANY,2,8,24.07681395290449
HEAT_HIGH_T,GERMANY,2,9,24.0561591967743
HEAT_HIGH_T,GERMANY,2,10,25.198338390172
HEAT_HIGH_T,GERMANY,2,11,24.05615919808417
HEAT_HIGH_T,GERMANY,2,12,24.80229319386397
HEAT_HIGH_T,GERMANY,3,1,25.19804721581306
HEAT_HIGH_T,GERMANY,3,2,24.06262118210866
HEAT_HIGH_T,GERMANY,3,3,24.06262117518588
HEAT_HIGH_T,GERMANY,3,4,24.05600084364352
HEAT_HIGH_T,GERMANY,3,5,24.0837086123815
HEAT_HIGH_T,GERMANY,3,6,24.07399068778118
HEAT_HIGH_T,GERMANY,3,7,24.05600084388955
HEAT_HIGH_T,GERMANY,3,8,24.0766629334581
HEAT_HIGH_T,GERMANY,3,9,24.05600084235457
HEAT_HIGH_T,GERMANY,3,10,25.19804721498699
HEAT_HIGH_T,GERMANY,3,11,24.05600084361412
HEAT_HIGH_T,GERMANY,3,12,24.80207821083841
HEAT_HIGH_T,GERMANY,4,1,25.19775593719655
HEAT_HIGH_T,GERMANY,4,2,24.06246512260071
HEAT_HIGH_T,GERMANY,4,3,24.06246511585115
HEAT_HIGH_T,GERMANY,4,4,24.05584243293577
HEAT_HIGH_T,GERMANY,4,5,24.08370861237395
HEAT_HIGH_T,GERMANY,4,6,24.07383866601697
HEAT_HIGH_T,GERMANY,4,7,24.05584243317365
HEAT_HIGH_T,GERMANY,4,8,24.07651186040361
HEAT_HIGH_T,GERMANY,4,9,24.05584243170077
HEAT_HIGH_T,GERMANY,4,10,25.19775593645003
HEAT_HIGH_T,GERMANY,4,11,24.05584243290942
HEAT_HIGH_T,GERMANY,4,12,24.80186315144901
HEAT_HIGH_T,GERMANY,5,1,25.19746455518601
HEAT_HIGH_T,GERMANY,5,2,24.0623090076892
HEAT_HIGH_T,GERMANY,5,3,24.06230900112561
HEAT_HIGH_T,GERMANY,5,4,24.05568396597327
HEAT_HIGH_T,GERMANY,5,5,24.08370861236826
HEAT_HIGH_T,GERMANY,5,6,24.07368659036632
HEAT_HIGH_T,GERMANY,5,7,24.05568396620292
HEAT_HIGH_T,GERMANY,5,8,24.07636073373726
HEAT_HIGH_T,GERMANY,5,9,24.0556839647928
HEAT_HIGH_T,GERMANY,5,10,25.19746455452128
HEAT_HIGH_T,GERMANY,5,11,24.05568396595001
HEAT_HIGH_T,GERMANY,5,12,24.80164801567604
HEAT_HIGH_T,GERMANY,6,1,25.19717306974105
HEAT_HIGH_T,GERMANY,6,2,24.06215283735653
HEAT_HIGH_T,GERMANY,6,3,24.06215283099323
HEAT_HIGH_T,GERMANY,6,4,24.05552544273594
HEAT_HIGH_T,GERMANY,6,5,24.08370861236642
HEAT_HIGH_T,GERMANY,6,6,24.07353446087729
HEAT_HIGH_T,GERMANY,6,7,24.05552544295728
HEAT_HIGH_T,GERMANY,6,8,24.07620955347813
HEAT_HIGH_T,GERMANY,6,9,24.05552544161051
HEAT_HIGH_T,GERMANY,6,10,25.19717306916019
HEAT_HIGH_T,GERMANY,6,11,24.05552544271579
HEAT_HIGH_T,GERMANY,6,12,24.80143280349549
HEAT_HIGH_T,GERMANY,7,1,25.19688148082071
HEAT_HIGH_T,GERMANY,7,2,24.06199661158544
HEAT_HIGH_T,GERMANY,7,3,24.06199660543867
HEAT_HIGH_T,GERMANY,7,4,24.05536686320369
HEAT_HIGH_T,GERMANY,7,5,24.0837086123749
HEAT_HIGH_T,GERMANY,7,6,24.07338227769913
HEAT_HIGH_T,GERMANY,7,7,24.05536686341664
HEAT_HIGH_T,GERMANY,7,8,24.07605831976
HEAT_HIGH_T,GERMANY,7,9,24.05536686213375
HEAT_HIGH_T,GERMANY,7,10,25.19688148032562
HEAT_HIGH_T,GERMANY,7,11,24.05536686318668
HEAT_HIGH_T,GERMANY,7,12,24.80121751488165
HEAT_HIGH_T,GERMANY,8,1,25.19658978838342
HEAT_HIGH_T,GERMANY,8,2,24.06184033035915
HEAT_HIGH_T,GERMANY,8,3,24.06184032444739
HEAT_HIGH_T,GERMANY,8,4,24.0552082273564
HEAT_HIGH_T,GERMANY,8,5,24.08370861237407
HEAT_HIGH_T,GERMANY,8,6,24.07323004148945
HEAT_HIGH_T,GERMANY,8,7,24.05520822756092
HEAT_HIGH_T,GERMANY,8,8,24.08370861234705
HEAT_HIGH_T,GERMANY,8,9,24.05520822634235
HEAT_HIGH_T,GERMANY,8,10,25.19658978797577
HEAT_HIGH_T,GERMANY,8,11,24.05520822734255
HEAT_HIGH_T,GERMANY,8,12,24.80100214980789
HEAT_HIGH_T,GERMANY,9,1,25.19629799238708
HEAT_HIGH_T,GERMANY,9,2,24.06168399366148
HEAT_HIGH_T,GERMANY,9,3,24.06168398800597
HEAT_HIGH_T,GERMANY,9,4,24.05504953517397
HEAT_HIGH_T,GERMANY,9,5,24.08370861327936
HEAT_HIGH_T,GERMANY,9,6,24.08370861243341
HEAT_HIGH_T,GERMANY,9,7,24.05504953537
HEAT_HIGH_T,GERMANY,9,8,24.08370861235725
HEAT_HIGH_T,GERMANY,9,9,24.05504953421612
HEAT_HIGH_T,GERMANY,9,10,25.19629799206831
HEAT_HIGH_T,GERMANY,9,11,24.05504953516329
HEAT_HIGH_T,GERMANY,9,12,24.80078670824694
HEAT_HIGH_T,GERMANY,10,1,25.1960060927891
HEAT_HIGH_T,GERMANY,10,2,24.06152760147698
HEAT_HIGH_T,GERMANY,10,3,24.06152759610238
HEAT_HIGH_T,GERMANY,10,4,24.05489078663626
HEAT_HIGH_T,GERMANY,10,5,24.20249828062512
HEAT_HIGH_T,GERMANY,10,6,24.08400559649692
HEAT_HIGH_T,GERMANY,10,7,24.05489078682376
HEAT_HIGH_T,GERMANY,10,8,24.08370861236303
HEAT_HIGH_T,GERMANY,10,9,24.05489078573488
HEAT_HIGH_T,GERMANY,10,10,25.19600609256036
HEAT_HIGH_T,GERMANY,10,11,24.05489078662877
HEAT_HIGH_T,GERMANY,10,12,24.8005711901708
HEAT_HIGH_T,GERMANY,11,1,25.1957140895465
HEAT_HIGH_T,GERMANY,11,2,24.06137115379125
HEAT_HIGH_T,GERMANY,11,3,24.06137114872646
HEAT_HIGH_T,GERMANY,11,4,24.05473198172313
HEAT_HIGH_T,GERMANY,11,5,24.2522588962242
HEAT_HIGH_T,GERMANY,11,6,24.08385713092788
HEAT_HIGH_T,GERMANY,11,7,24.05473198190207
HEAT_HIGH_T,GERMANY,11,8,24.08370861236278
HEAT_HIGH_T,GERMANY,11,9,24.05473198087842
HEAT_HIGH_T,GERMANY,11,10,25.19571408940863
HEAT_HIGH_T,GERMANY,11,11,24.05473198171884
HEAT_HIGH_T,GERMANY,11,12,24.80035559555037
HEAT_HIGH_T,GERMANY,12,1,25.19542198261595
HEAT_HIGH_T,GERMANY,12,2,24.06121465059122
HEAT_HIGH_T,GERMANY,12,3,24.06121464587051
HEAT_HIGH_T,GERMANY,12,4,24.05457312041443
HEAT_HIGH_T,GERMANY,12,5,24.25184858150026
HEAT_HIGH_T,GERMANY,12,6,24.08370861247379
HEAT_HIGH_T,GERMANY,12,7,24.0545731205848
HEAT_HIGH_T,GERMANY,12,8,24.08459893191436
HEAT_HIGH_T,GERMANY,12,9,24.05457311962651
HEAT_HIGH_T,GERMANY,12,10,25.1954219825695
HEAT_HIGH_T,GERMANY,12,11,24.05457312041334
HEAT_HIGH_T,GERMANY,12,12,24.80013992435416
HEAT_HIGH_T,GERMANY,13,1,25.19512977195399
HEAT_HIGH_T,GERMANY,13,2,24.06105809186569
HEAT_HIGH_T,GERMANY,13,3,24.06105808753032
HEAT_HIGH_T,GERMANY,13,4,24.05441420269
HEAT_HIGH_T,GERMANY,13,5,24.25143812092031
HEAT_HIGH_T,GERMANY,13,6,24.08370861244688
HEAT_HIGH_T,GERMANY,13,7,24.05441420285178
HEAT_HIGH_T,GERMANY,13,8,24.08445067703573
HEAT_HIGH_T,GERMANY,13,9,24.05441420195893
HEAT_HIGH_T,GERMANY,13,10,25.19512977199914
HEAT_HIGH_T,GERMANY,13,11,24.05441420269213
HEAT_HIGH_T,GERMANY,13,12,24.79992417654383
HEAT_HIGH_T,GERMANY,14,1,25.19483745751702
HEAT_HIGH_T,GERMANY,14,2,24.06090147760607
HEAT_HIGH_T,GERMANY,14,3,24.06090147370655
HEAT_HIGH_T,GERMANY,14,4,24.05425522852968
HEAT_HIGH_T,GERMANY,14,5,24.25102751438768
HEAT_HIGH_T,GERMANY,14,6,24.08370861245712
HEAT_HIGH_T,GERMANY,14,7,24.05425522868288
HEAT_HIGH_T,GERMANY,14,8,24.08430236950282
HEAT_HIGH_T,GERMANY,14,9,24.05425522785544
HEAT_HIGH_T,GERMANY,14,10,25.19483745765364
HEAT_HIGH_T,GERMANY,14,11,24.05425522853501
HEAT_HIGH_T,GERMANY,14,12,24.7997083520469
HEAT_HIGH_T,GERMANY,15,1,25.19454503926154
HEAT_HIGH_T,GERMANY,15,2,24.06074480780758
HEAT_HIGH_T,GERMANY,15,3,24.06074480440699
HEAT_HIGH_T,GERMANY,15,4,24.0540961979133
HEAT_HIGH_T,GERMANY,15,5,24.25061676173526
HEAT_HIGH_T,GERMANY,15,6,24.08370861247626
HEAT_HIGH_T,GERMANY,15,7,24.05409619805792
HEAT_HIGH_T,GERMANY,15,8,24.08415400929922
HEAT_HIGH_T,GERMANY,15,9,24.05409619729581
HEAT_HIGH_T,GERMANY,15,10,25.19454503948746
HEAT_HIGH_T,GERMANY,15,11,24.05409619792183
HEAT_HIGH_T,GERMANY,15,12,24.09396552449196
HEAT_HIGH_T,GERMANY,16,1,25.19425251713768
HEAT_HIGH_T,GERMANY,16,2,24.0605880824712
HEAT_HIGH_T,GERMANY,16,3,24.06058807965034
HEAT_HIGH_T,GERMANY,16,4,24.05393711082067
HEAT_HIGH_T,GERMANY,16,5,24.25020586268062
HEAT_HIGH_T,GERMANY,16,6,24.08370861243202
HEAT_HIGH_T,GERMANY,16,7,24.05393711095675
HEAT_HIGH_T,GERMANY,16,8,24.08400559640446
HEAT_HIGH_T,GERMANY,16,9,24.05393711025977
HEAT_HIGH_T,GERMANY,16,10,25.19425251745211
HEAT_HIGH_T,GERMANY,16,11,24.0539371108324
HEAT_HIGH_T,GERMANY,16,12,24.0905748034385
HEAT_HIGH_T,GERMANY,17,1,25.19395989110763
HEAT_HIGH_T,GERMANY,17,2,24.06043130160698
HEAT_HIGH_T,GERMANY,17,3,24.06043129947269
HEAT_HIGH_T,GERMANY,17,4,24.05377796723161
HEAT_HIGH_T,GERMANY,17,5,24.14311574927481
HEAT_HIGH_T,GERMANY,17,6,24.08370861240996
HEAT_HIGH_T,GERMANY,17,7,24.05377796735918
HEAT_HIGH_T,GERMANY,17,8,24.08370861236131
HEAT_HIGH_T,GERMANY,17,9,24.05377796672709
HEAT_HIGH_T,GERMANY,17,10,25.19395989151062
HEAT_HIGH_T,GERMANY,17,11,24.05377796724654
HEAT_HIGH_T,GERMANY,17,12,24.08370861236425
HEAT_HIGH_T,GERMANY,18,1,25.19366716112982
HEAT_HIGH_T,GERMANY,18,2,24.06027446524033
HEAT_HIGH_T,GERMANY,18,3,24.06027446393968
