ct,n,h,td,val
HEAT_HIGH_T,GERMANY,18,3,23.61376976863524
HEAT_HIGH_T,GERMANY,18,4,23.61290432629781
HEAT_HIGH_T,GERMANY,18,5,23.66534715473604
HEAT_HIGH_T,GERMANY,18,6,23.66505002168788
HEAT_HIGH_T,GERMANY,18,7,23.61290460047339
HEAT_HIGH_T,GERMANY,18,8,23.66534715248703
HEAT_HIGH_T,GERMANY,18,9,23.61290471080169
HEAT_HIGH_T,GERMANY,18,10,24.82783620645212
HEAT_HIGH_T,GERMANY,18,11,23.61290436942624
HEAT_HIGH_T,GERMANY,18,12,23.66534715367645
HEAT_HIGH_T,GERMANY,19,1,24.82764368015845
HEAT_HIGH_T,GERMANY,19,2,23.61377028420657
HEAT_HIGH_T,GERMANY,19,3,23.61376355470537
HEAT_HIGH_T,GERMANY,19,4,23.61259278303305
HEAT_HIGH_T,GERMANY,19,5,23.77994535795662
HEAT_HIGH_T,GERMANY,19,6,23.66475278649691
HEAT_HIGH_T,GERMANY,19,7,23.6125926783913
HEAT_HIGH_T,GERMANY,19,8,23.66505002013212
HEAT_HIGH_T,GERMANY,19,9,23.61259596284129
HEAT_HIGH_T,GERMANY,19,10,24.82764794211477
HEAT_HIGH_T,GERMANY,19,11,23.61259298083952
HEAT_HIGH_T,GERMANY,19,12,23.6650500233945
HEAT_HIGH_T,GERMANY,20,1,24.82744920519957
HEAT_HIGH_T,GERMANY,20,2,23.6137655967109
HEAT_HIGH_T,GERMANY,20,3,23.61375486839297
HEAT_HIGH_T,GERMANY,20,4,23.61227879241254
HEAT_HIGH_T,GERMANY,20,5,24.8264368510497
HEAT_HIGH_T,GERMANY,20,6,23.6644554483314
HEAT_HIGH_T,GERMANY,20,7,23.61227849572385
HEAT_HIGH_T,GERMANY,20,8,23.6647527764247
HEAT_HIGH_T,GERMANY,20,9,23.61228335078133
HEAT_HIGH_T,GERMANY,20,10,24.82745392920227
HEAT_HIGH_T,GERMANY,20,11,23.61227906347392
HEAT_HIGH_T,GERMANY,20,12,23.66475278052387
HEAT_HIGH_T,GERMANY,21,1,24.82725055630841
HEAT_HIGH_T,GERMANY,21,2,23.61375768322841
HEAT_HIGH_T,GERMANY,21,3,23.61374756079418
HEAT_HIGH_T,GERMANY,21,4,23.61196376747714
HEAT_HIGH_T,GERMANY,21,5,24.82623708291288
HEAT_HIGH_T,GERMANY,21,6,23.66415800837099
HEAT_HIGH_T,GERMANY,21,7,23.61196337166415
HEAT_HIGH_T,GERMANY,21,8,23.66445542815393
HEAT_HIGH_T,GERMANY,21,9,23.61196902395118
HEAT_HIGH_T,GERMANY,21,10,24.82725561026875
HEAT_HIGH_T,GERMANY,21,11,23.61196407514032
HEAT_HIGH_T,GERMANY,21,12,23.66445543330164
HEAT_HIGH_T,GERMANY,22,1,24.82704901119889
HEAT_HIGH_T,GERMANY,22,2,23.61375554177705
HEAT_HIGH_T,GERMANY,22,3,23.61375659949036
HEAT_HIGH_T,GERMANY,22,4,23.61164822155941
HEAT_HIGH_T,GERMANY,22,5,24.82603336979723
HEAT_HIGH_T,GERMANY,22,6,23.66386046892121
HEAT_HIGH_T,GERMANY,22,7,23.61164777137323
HEAT_HIGH_T,GERMANY,22,8,23.6641579758958
HEAT_HIGH_T,GERMANY,22,9,23.61165385411548
HEAT_HIGH_T,GERMANY,22,10,24.82705428118131
HEAT_HIGH_T,GERMANY,22,11,23.61164854907977
HEAT_HIGH_T,GERMANY,22,12,23.66415798243451
HEAT_HIGH_T,GERMANY,23,1,24.82684557549748
HEAT_HIGH_T,GERMANY,23,2,23.61381529249118
HEAT_HIGH_T,GERMANY,23,3,23.61385080206678
HEAT_HIGH_T,GERMANY,23,4,23.61133236130873
HEAT_HIGH_T,GERMANY,23,5,24.82582841989709
HEAT_HIGH_T,GERMANY,23,6,23.66356283543371
HEAT_HIGH_T,GERMANY,23,7,23.61133187896761
HEAT_HIGH_T,GERMANY,23,8,23.66386042104975
HEAT_HIGH_T,GERMANY,23,9,23.61133821273944
HEAT_HIGH_T,GERMANY,23,10,24.82685097598645
HEAT_HIGH_T,GERMANY,23,11,23.61133270061
HEAT_HIGH_T,GERMANY,23,12,23.66386042962788
HEAT_HIGH_T,GERMANY,24,1,24.82664096872297
HEAT_HIGH_T,GERMANY,24,2,23.66534715269878
HEAT_HIGH_T,GERMANY,24,3,23.66534712556142
HEAT_HIGH_T,GERMANY,24,4,23.61101627867611
HEAT_HIGH_T,GERMANY,24,5,24.82562286401695
HEAT_HIGH_T,GERMANY,24,6,23.66326512681796
HEAT_HIGH_T,GERMANY,24,7,23.61101577579752
HEAT_HIGH_T,GERMANY,24,8,23.66356276853722
HEAT_HIGH_T,GERMANY,24,9,23.61102226821062
HEAT_HIGH_T,GERMANY,24,10,24.826646443355
HEAT_HIGH_T,GERMANY,24,11,23.61101662559015
HEAT_HIGH_T,GERMANY,24,12,23.66356278085958
HEAT_LOW_T_DECEN,GERMANY,1,1,41.6140422887331
HEAT_LOW_T_DECEN,GERMANY,1,2,50.71552909501417
HEAT_LOW_T_DECEN,GERMANY,1,3,37.97558217327592
HEAT_LOW_T_DECEN,GERMANY,1,4,30.98720707777645
HEAT_LOW_T_DECEN,GERMANY,1,5,16.2843919417898
HEAT_LOW_T_DECEN,GERMANY,1,6,30.89286640235866
HEAT_LOW_T_DECEN,GERMANY,1,7,15.0526639620286
HEAT_LOW_T_DECEN,GERMANY,1,8,15.90944249051882
HEAT_LOW_T_DECEN,GERMANY,1,9,15.04781258235931
HEAT_LOW_T_DECEN,GERMANY,1,10,25.58329258231051
HEAT_LOW_T_DECEN,GERMANY,1,11,38.63678790391359
HEAT_LOW_T_DECEN,GERMANY,1,12,39.6040037367762
HEAT_LOW_T_DECEN,GERMANY,2,1,41.98774779649903
HEAT_LOW_T_DECEN,GERMANY,2,2,51.21728614718174
HEAT_LOW_T_DECEN,GERMANY,2,3,38.29811184524731
HEAT_LOW_T_DECEN,GERMANY,2,4,32.58992876846356
HEAT_LOW_T_DECEN,GERMANY,2,5,16.40873653454785
HEAT_LOW_T_DECEN,GERMANY,2,6,32.48610924353775
HEAT_LOW_T_DECEN,GERMANY,2,7,15.05318641830065
HEAT_LOW_T_DECEN,GERMANY,2,8,15.99609559506387
HEAT_LOW_T_DECEN,GERMANY,2,9,15.04783746122915
HEAT_LOW_T_DECEN,GERMANY,2,10,26.64265975002192
HEAT_LOW_T_DECEN,GERMANY,2,11,39.31665278712556
HEAT_LOW_T_DECEN,GERMANY,2,12,39.94944684810868
HEAT_LOW_T_DECEN,GERMANY,3,1,44.69658405181521
HEAT_LOW_T_DECEN,GERMANY,3,2,54.85415401495351
HEAT_LOW_T_DECEN,GERMANY,3,3,40.63595438963765
HEAT_LOW_T_DECEN,GERMANY,3,4,37.87502178033343
HEAT_LOW_T_DECEN,GERMANY,3,5,16.81883982926275
HEAT_LOW_T_DECEN,GERMANY,3,6,37.73990463682259
HEAT_LOW_T_DECEN,GERMANY,3,7,15.05487818146742
HEAT_LOW_T_DECEN,GERMANY,3,8,16.28185429703992
HEAT_LOW_T_DECEN,GERMANY,3,9,15.04791209783934
HEAT_LOW_T_DECEN,GERMANY,3,10,30.13597653731829
HEAT_LOW_T_DECEN,GERMANY,3,11,42.2554444387718
HEAT_LOW_T_DECEN,GERMANY,3,12,42.45333097154315
HEAT_LOW_T_DECEN,GERMANY,4,1,53.62911845124899
HEAT_LOW_T_DECEN,GERMANY,4,2,66.84691383098941
HEAT_LOW_T_DECEN,GERMANY,4,3,48.34512010966326
HEAT_LOW_T_DECEN,GERMANY,4,4,47.17357411667344
HEAT_LOW_T_DECEN,GERMANY,4,5,17.54032706215698
HEAT_LOW_T_DECEN,GERMANY,4,6,46.98344979137136
HEAT_LOW_T_DECEN,GERMANY,4,7,15.05783876700928
HEAT_LOW_T_DECEN,GERMANY,4,8,16.78463138290275
HEAT_LOW_T_DECEN,GERMANY,4,9,15.04803649219022
HEAT_LOW_T_DECEN,GERMANY,4,10,36.28210236446595
HEAT_LOW_T_DECEN,GERMANY,4,11,50.36550827158196
HEAT_LOW_T_DECEN,GERMANY,4,12,50.7100059858523
HEAT_LOW_T_DECEN,GERMANY,5,1,69.34500117769177
HEAT_LOW_T_DECEN,GERMANY,5,2,87.94695723003932
HEAT_LOW_T_DECEN,GERMANY,5,3,61.90860738943787
HEAT_LOW_T_DECEN,GERMANY,5,4,49.53517598200731
HEAT_LOW_T_DECEN,GERMANY,5,5,17.72355994043278
HEAT_LOW_T_DECEN,GERMANY,5,6,49.33106973171064
HEAT_LOW_T_DECEN,GERMANY,5,7,15.05858513311227
HEAT_LOW_T_DECEN,GERMANY,5,8,16.91230974423419
HEAT_LOW_T_DECEN,GERMANY,5,9,15.04806137106046
HEAT_LOW_T_DECEN,GERMANY,5,10,37.84307731112574
HEAT_LOW_T_DECEN,GERMANY,5,11,62.71687212123344
HEAT_LOW_T_DECEN,GERMANY,5,12,65.23682799475593
HEAT_LOW_T_DECEN,GERMANY,6,1,73.33644270212258
HEAT_LOW_T_DECEN,GERMANY,6,2,93.30584097062456
HEAT_LOW_T_DECEN,GERMANY,6,3,65.35341038004005
HEAT_LOW_T_DECEN,GERMANY,6,4,47.78935103050861
HEAT_LOW_T_DECEN,GERMANY,6,5,17.58809449273663
HEAT_LOW_T_DECEN,GERMANY,6,6,47.59556951130212
HEAT_LOW_T_DECEN,GERMANY,6,7,15.05803779797004
HEAT_LOW_T_DECEN,GERMANY,6,8,16.81791931108356
HEAT_LOW_T_DECEN,GERMANY,6,9,15.04803649219
HEAT_LOW_T_DECEN,GERMANY,6,10,36.68912067929529
HEAT_LOW_T_DECEN,GERMANY,6,11,66.0339718716151
HEAT_LOW_T_DECEN,GERMANY,6,12,68.92626491504716
HEAT_LOW_T_DECEN,GERMANY,7,1,70.38570919282942
HEAT_LOW_T_DECEN,GERMANY,7,2,89.34420433257412
HEAT_LOW_T_DECEN,GERMANY,7,3,62.80680923664413
HEAT_LOW_T_DECEN,GERMANY,7,4,46.30649573596064
HEAT_LOW_T_DECEN,GERMANY,7,5,17.47305459740576
HEAT_LOW_T_DECEN,GERMANY,7,6,46.12149645790031
HEAT_LOW_T_DECEN,GERMANY,7,7,15.0575650994381
HEAT_LOW_T_DECEN,GERMANY,7,8,16.73773471274318
HEAT_LOW_T_DECEN,GERMANY,7,9,15.0480364921901
HEAT_LOW_T_DECEN,GERMANY,7,10,35.70899271285122
HEAT_LOW_T_DECEN,GERMANY,7,11,63.17068759072181
HEAT_LOW_T_DECEN,GERMANY,7,12,66.19879438602696
HEAT_LOW_T_DECEN,GERMANY,8,1,67.87951133447399
HEAT_LOW_T_DECEN,GERMANY,8,2,85.97941178821134
HEAT_LOW_T_DECEN,GERMANY,8,3,60.64384027018413
HEAT_LOW_T_DECEN,GERMANY,8,4,44.78366009716368
HEAT_LOW_T_DECEN,GERMANY,8,5,17.3548799652951
HEAT_LOW_T_DECEN,GERMANY,8,6,44.60769184895131
HEAT_LOW_T_DECEN,GERMANY,8,7,15.05706752204632
HEAT_LOW_T_DECEN,GERMANY,8,8,16.65541053173528
HEAT_LOW_T_DECEN,GERMANY,8,9,15.04801161345285
HEAT_LOW_T_DECEN,GERMANY,8,10,34.70244338636136
HEAT_LOW_T_DECEN,GERMANY,8,11,60.92208555337896
HEAT_LOW_T_DECEN,GERMANY,8,12,63.88222327557121
HEAT_LOW_T_DECEN,GERMANY,9,1,65.30571758605947
HEAT_LOW_T_DECEN,GERMANY,9,2,82.52383624685639
HEAT_LOW_T_DECEN,GERMANY,9,3,58.42253035334046
HEAT_LOW_T_DECEN,GERMANY,9,4,43.28485744879668
HEAT_LOW_T_DECEN,GERMANY,9,5,17.23859613642006
HEAT_LOW_T_DECEN,GERMANY,9,6,43.11774607670853
HEAT_LOW_T_DECEN,GERMANY,9,7,15.05659482427651
HEAT_LOW_T_DECEN,GERMANY,9,8,16.57435517733053
HEAT_LOW_T_DECEN,GERMANY,9,9,15.04798674456483
HEAT_LOW_T_DECEN,GERMANY,9,10,33.71176677900558
HEAT_LOW_T_DECEN,GERMANY,9,11,58.83285755789353
HEAT_LOW_T_DECEN,GERMANY,9,12,61.50315644342624
HEAT_LOW_T_DECEN,GERMANY,10,1,62.77252615364688
HEAT_LOW_T_DECEN,GERMANY,10,2,79.12279518878837
HEAT_LOW_T_DECEN,GERMANY,10,3,56.23627476749805
HEAT_LOW_T_DECEN,GERMANY,10,4,42.22775426470996
HEAT_LOW_T_DECEN,GERMANY,10,5,17.15657051274734
HEAT_LOW_T_DECEN,GERMANY,10,6,42.06688748495186
HEAT_LOW_T_DECEN,GERMANY,10,7,15.05624652317551
HEAT_LOW_T_DECEN,GERMANY,10,8,16.51720841960723
HEAT_LOW_T_DECEN,GERMANY,10,9,15.04796187796629
HEAT_LOW_T_DECEN,GERMANY,10,10,33.0130188342177
HEAT_LOW_T_DECEN,GERMANY,10,11,56.83436280168549
HEAT_LOW_T_DECEN,GERMANY,10,12,59.16163182628836
HEAT_LOW_T_DECEN,GERMANY,11,1,60.98585009745536
HEAT_LOW_T_DECEN,GERMANY,11,2,76.72399941415684
HEAT_LOW_T_DECEN,GERMANY,11,3,54.69430728979573
HEAT_LOW_T_DECEN,GERMANY,11,4,41.62284942532898
HEAT_LOW_T_DECEN,GERMANY,11,5,17.10962409398749
HEAT_LOW_T_DECEN,GERMANY,11,6,41.46556519720078
HEAT_LOW_T_DECEN,GERMANY,11,7,15.05607237380484
HEAT_LOW_T_DECEN,GERMANY,11,8,16.48449271192945
HEAT_LOW_T_DECEN,GERMANY,11,9,15.04796188946157
HEAT_LOW_T_DECEN,GERMANY,11,10,32.6132153948515
HEAT_LOW_T_DECEN,GERMANY,11,11,55.16212954887343
HEAT_LOW_T_DECEN,GERMANY,11,12,57.5101226727209
HEAT_LOW_T_DECEN,GERMANY,12,1,59.9635026885385
HEAT_LOW_T_DECEN,GERMANY,12,2,75.35140727611599
HEAT_LOW_T_DECEN,GERMANY,12,3,53.81197817194694
HEAT_LOW_T_DECEN,GERMANY,12,4,41.10148782537402
HEAT_LOW_T_DECEN,GERMANY,12,5,17.06917105610698
HEAT_LOW_T_DECEN,GERMANY,12,6,40.94728857407703
HEAT_LOW_T_DECEN,GERMANY,12,7,15.05589822380305
HEAT_LOW_T_DECEN,GERMANY,12,8,16.45630495690497
HEAT_LOW_T_DECEN,GERMANY,12,9,15.04796189691871
HEAT_LOW_T_DECEN,GERMANY,12,10,32.2685932880833
HEAT_LOW_T_DECEN,GERMANY,12,11,54.03805244119798
HEAT_LOW_T_DECEN,GERMANY,12,12,56.56514855049577
HEAT_LOW_T_DECEN,GERMANY,13,1,59.08229310978274
HEAT_LOW_T_DECEN,GERMANY,13,2,74.16831749023183
HEAT_LOW_T_DECEN,GERMANY,13,3,53.05145599659908
HEAT_LOW_T_DECEN,GERMANY,13,4,41.07143414955625
HEAT_LOW_T_DECEN,GERMANY,13,5,17.06685732296972
HEAT_LOW_T_DECEN,GERMANY,13,6,40.91740905073856
HEAT_LOW_T_DECEN,GERMANY,13,7,15.05587334478628
HEAT_LOW_T_DECEN,GERMANY,13,8,16.45468783053301
HEAT_LOW_T_DECEN,GERMANY,13,9,15.04796189716602
HEAT_LOW_T_DECEN,GERMANY,13,10,32.24873995250781
HEAT_LOW_T_DECEN,GERMANY,13,11,53.51089406299734
HEAT_LOW_T_DECEN,GERMANY,13,12,55.75061434297535
HEAT_LOW_T_DECEN,GERMANY,14,1,59.03151533581448
HEAT_LOW_T_DECEN,GERMANY,14,2,74.10012450710104
HEAT_LOW_T_DECEN,GERMANY,14,3,53.00761942577827
HEAT_LOW_T_DECEN,GERMANY,14,4,41.37876282895937
HEAT_LOW_T_DECEN,GERMANY,14,5,17.09069127731098
HEAT_LOW_T_DECEN,GERMANY,14,6,41.22292157435214
HEAT_LOW_T_DECEN,GERMANY,14,7,15.05597285807608
HEAT_LOW_T_DECEN,GERMANY,14,8,16.47130691451087
HEAT_LOW_T_DECEN,GERMANY,14,9,15.04796189204478
HEAT_LOW_T_DECEN,GERMANY,14,10,32.45187592588067
HEAT_LOW_T_DECEN,GERMANY,14,11,53.52034803353064
HEAT_LOW_T_DECEN,GERMANY,14,12,55.70366791386667
HEAT_LOW_T_DECEN,GERMANY,15,1,59.55093638565199
HEAT_LOW_T_DECEN,GERMANY,15,2,74.7975041106757
HEAT_LOW_T_DECEN,GERMANY,15,3,53.45591177849431
HEAT_LOW_T_DECEN,GERMANY,15,4,42.36414023276904
HEAT_LOW_T_DECEN,GERMANY,15,5,17.16714403721993
HEAT_LOW_T_DECEN,GERMANY,15,6,42.20247732636215
HEAT_LOW_T_DECEN,GERMANY,15,7,15.05629628142056
HEAT_LOW_T_DECEN,GERMANY,15,8,16.52457256858124
HEAT_LOW_T_DECEN,GERMANY,15,9,15.04796188111252
HEAT_LOW_T_DECEN,GERMANY,15,10,33.10317986335284
HEAT_LOW_T_DECEN,GERMANY,15,11,54.12393429938512
HEAT_LOW_T_DECEN,GERMANY,15,12,56.18378034857766
HEAT_LOW_T_DECEN,GERMANY,16,1,61.21637770779394
HEAT_LOW_T_DECEN,GERMANY,16,2,77.03351743634848
HEAT_LOW_T_DECEN,GERMANY,16,3,54.89326360834585
HEAT_LOW_T_DECEN,GERMANY,16,4,43.33809823400382
HEAT_LOW_T_DECEN,GERMANY,16,5,17.24272603292793
HEAT_LOW_T_DECEN,GERMANY,16,6,43.17066343394275
HEAT_LOW_T_DECEN,GERMANY,16,7,15.05661970416777
HEAT_LOW_T_DECEN,GERMANY,16,8,16.57724112914953
HEAT_LOW_T_DECEN,GERMANY,16,9,15.04798674763403
HEAT_LOW_T_DECEN,GERMANY,16,10,33.7469455022915
HEAT_LOW_T_DECEN,GERMANY,16,11,55.81470231063194
HEAT_LOW_T_DECEN,GERMANY,16,12,57.72323507258432
HEAT_LOW_T_DECEN,GERMANY,17,1,62.86251302679739
HEAT_LOW_T_DECEN,GERMANY,17,2,79.24360698200739
HEAT_LOW_T_DECEN,GERMANY,17,3,56.31394659879566
HEAT_LOW_T_DECEN,GERMANY,17,4,44.21408324554228
HEAT_LOW_T_DECEN,GERMANY,17,5,17.3106950946901
HEAT_LOW_T_DECEN,GERMANY,17,6,44.04147364445356
HEAT_LOW_T_DECEN,GERMANY,17,7,15.05689337003788
HEAT_LOW_T_DECEN,GERMANY,17,8,16.62461049154323
HEAT_LOW_T_DECEN,GERMANY,17,9,15.04798673687124
HEAT_LOW_T_DECEN,GERMANY,17,10,34.32595144514381
HEAT_LOW_T_DECEN,GERMANY,17,11,57.46442018693593
HEAT_LOW_T_DECEN,GERMANY,17,12,59.24480188900175
HEAT_LOW_T_DECEN,GERMANY,18,1,64.34305458642477
HEAT_LOW_T_DECEN,GERMANY,18,2,81.23137894518209
HEAT_LOW_T_DECEN,GERMANY,18,3,57.59172536523409
HEAT_LOW_T_DECEN,GERMANY,18,4,44.59841203039819
HEAT_LOW_T_DECEN,GERMANY,18,5,17.3405248563886
HEAT_LOW_T_DECEN,GERMANY,18,6,44.42351357360199
HEAT_LOW_T_DECEN,GERMANY,18,7,15.0570177642961
HEAT_LOW_T_DECEN,GERMANY,18,8,16.64538434693531
HEAT_LOW_T_DECEN,GERMANY,18,9,15.04801161331983
HEAT_LOW_T_DECEN,GERMANY,18,10,34.57998958773099
HEAT_LOW_T_DECEN,GERMANY,18,11,58.68597270882576
HEAT_LOW_T_DECEN,GERMANY,18,12,60.61331389657063
HEAT_LOW_T_DECEN,GERMANY,19,1,64.99259212698496
HEAT_LOW_T_DECEN,GERMANY,19,2,82.10343309991327
HEAT_LOW_T_DECEN,GERMANY,19,3,58.15229606631834
HEAT_LOW_T_DECEN,GERMANY,19,4,43.97012104490662
HEAT_LOW_T_DECEN,GERMANY,19,5,17.29176227099344
HEAT_LOW_T_DECEN,GERMANY,19,6,43.79895441861975
HEAT_LOW_T_DECEN,GERMANY,19,7,15.05681873333523
HEAT_LOW_T_DECEN,GERMANY,19,8,16.61142468924931
HEAT_LOW_T_DECEN,GERMANY,19,9,15.04798673444945
HEAT_LOW_T_DECEN,GERMANY,19,10,34.16471148802833
HEAT_LOW_T_DECEN,GERMANY,19,11,59.47836472149842
HEAT_LOW_T_DECEN,GERMANY,19,12,61.21371566868311
HEAT_LOW_T_DECEN,GERMANY,20,1,63.93071219339468
HEAT_LOW_T_DECEN,GERMANY,20,2,80.67777432772472
HEAT_LOW_T_DECEN,GERMANY,20,3,57.23585800732932
HEAT_LOW_T_DECEN,GERMANY,20,4,41.23725180107582
HEAT_LOW_T_DECEN,GERMANY,20,5,17.07971966113431
HEAT_LOW_T_DECEN,GERMANY,20,6,41.08223156148264
HEAT_LOW_T_DECEN,GERMANY,20,7,15.05594797288174
HEAT_LOW_T_DECEN,GERMANY,20,8,16.46364420085756
HEAT_LOW_T_DECEN,GERMANY,20,9,15.04796185557973
HEAT_LOW_T_DECEN,GERMANY,20,10,32.35833136670608
HEAT_LOW_T_DECEN,GERMANY,20,11,58.89935877767078
HEAT_LOW_T_DECEN,GERMANY,20,12,60.23219448551507
HEAT_LOW_T_DECEN,GERMANY,21,1,59.31175092843977
HEAT_LOW_T_DECEN,GERMANY,21,2,74.47639253008637
HEAT_LOW_T_DECEN,GERMANY,21,3,53.2494917723991
HEAT_LOW_T_DECEN,GERMANY,21,4,36.79403487450587
HEAT_LOW_T_DECEN,GERMANY,21,5,16.73494827929418
HEAT_LOW_T_DECEN,GERMANY,21,6,36.66531160060985
HEAT_LOW_T_DECEN,GERMANY,21,7,15.05452987728601
HEAT_LOW_T_DECEN,GERMANY,21,8,16.22341383117585
HEAT_LOW_T_DECEN,GERMANY,21,9,15.04788721896914
HEAT_LOW_T_DECEN,GERMANY,21,10,29.42148026692764
HEAT_LOW_T_DECEN,GERMANY,21,11,54.95242555184735
HEAT_LOW_T_DECEN,GERMANY,21,12,55.96270670885088
HEAT_LOW_T_DECEN,GERMANY,22,1,51.80211374661263
HEAT_LOW_T_DECEN,GERMANY,22,2,64.39398163351844
HEAT_LOW_T_DECEN,GERMANY,22,3,46.76832220161896
HEAT_LOW_T_DECEN,GERMANY,22,4,32.13571523705772
HEAT_LOW_T_DECEN,GERMANY,22,5,16.37350805448716
HEAT_LOW_T_DECEN,GERMANY,22,6,32.0345826300998
HEAT_LOW_T_DECEN,GERMANY,22,7,15.05303714508
HEAT_LOW_T_DECEN,GERMANY,22,8,15.97154015028742
HEAT_LOW_T_DECEN,GERMANY,22,9,15.0478374612289
HEAT_LOW_T_DECEN,GERMANY,22,10,26.34244642452998
HEAT_LOW_T_DECEN,GERMANY,22,11,48.19813574511419
HEAT_LOW_T_DECEN,GERMANY,22,12,49.02122828348897
HEAT_LOW_T_DECEN,GERMANY,23,1,43.92892163602154
HEAT_LOW_T_DECEN,GERMANY,23,2,53.82349706333648
HEAT_LOW_T_DECEN,GERMANY,23,3,39.97343007888379
HEAT_LOW_T_DECEN,GERMANY,23,4,30.12483080351382
HEAT_LOW_T_DECEN,GERMANY,23,5,16.21746778122213
HEAT_LOW_T_DECEN,GERMANY,23,6,30.0355902964671
HEAT_LOW_T_DECEN,GERMANY,23,7,15.05239029445733
HEAT_LOW_T_DECEN,GERMANY,23,8,15.86281948795141
HEAT_LOW_T_DECEN,GERMANY,23,9,15.04781258235877
HEAT_LOW_T_DECEN,GERMANY,23,10,25.01329278945844
HEAT_LOW_T_DECEN,GERMANY,23,11,41.11910204697107
HEAT_LOW_T_DECEN,GERMANY,23,12,41.7437358385611
HEAT_LOW_T_DECEN,GERMANY,24,1,40.530219191714
HEAT_LOW_T_DECEN,GERMANY,24,2,49.26041374062751
HEAT_LOW_T_DECEN,GERMANY,24,3,37.33405562888663
HEAT_LOW_T_DECEN,GERMANY,24,4,30.7660836803276
HEAT_LOW_T_DECEN,GERMANY,24,5,16.26722552142147
HEAT_LOW_T_DECEN,GERMANY,24,6,30.67306158502727
HEAT_LOW_T_DECEN,GERMANY,24,7,15.05261420428888
HEAT_LOW_T_DECEN,GERMANY,24,8,15.89747575400011
HEAT_LOW_T_DECEN,GERMANY,24,9,15.04781258234458
HEAT_LOW_T_DECEN,GERMANY,24,10,25.43715409934536
HEAT_LOW_T_DECEN,GERMANY,24,11,37.88131613446993
HEAT_LOW_T_DECEN,GERMANY,24,12,38.60218139560329
HEAT_LOW_T_DHN,GERMANY,1,1,24.21636578188833
HEAT_LOW_T_DHN,GERMANY,1,2,29.3783867039901
HEAT_LOW_T_DHN,GERMANY,1,3,22.01701872559525
HEAT_LOW_T_DHN,GERMANY,1,4,18.09951734313168
HEAT_LOW_T_DHN,GERMANY,1,5,9.685532106367077
HEAT_LOW_T_DHN,GERMANY,1,6,18.03865444596862
HEAT_LOW_T_DHN,GERMANY,1,7,8.926171687224219
HEAT_LOW_T_DHN,GERMANY,1,8,9.451107234116794
HEAT_LOW_T_DHN,GERMANY,1,9,8.937428209947754
HEAT_LOW_T_DHN,GERMANY,1,10,15.04929250942571
HEAT_LOW_T_DHN,GERMANY,1,11,22.40036449384964
HEAT_LOW_T_DHN,GERMANY,1,12,23.02010023891565
HEAT_LOW_T_DHN,GERMANY,2,1,24.43377822828601
HEAT_LOW_T_DHN,GERMANY,2,2,29.66896554361993
HEAT_LOW_T_DHN,GERMANY,2,3,22.20395388687302
HEAT_LOW_T_DHN,GERMANY,2,4,19.03562129562055
HEAT_LOW_T_DHN,GERMANY,2,5,9.75947946807832
HEAT_LOW_T_DHN,GERMANY,2,6,18.96892459476413
HEAT_LOW_T_DHN,GERMANY,2,7,8.926471107274773
HEAT_LOW_T_DHN,GERMANY,2,8,9.50257405376653
HEAT_LOW_T_DHN,GERMANY,2,9,8.937433452097709
HEAT_LOW_T_DHN,GERMANY,2,10,15.67243589422461
HEAT_LOW_T_DHN,GERMANY,2,11,22.79446957480933
HEAT_LOW_T_DHN,GERMANY,2,12,23.22083542212815
HEAT_LOW_T_DHN,GERMANY,3,1,26.01006066520557
HEAT_LOW_T_DHN,GERMANY,3,2,31.7756338109297
HEAT_LOW_T_DHN,GERMANY,3,3,23.55929552338112
HEAT_LOW_T_DHN,GERMANY,3,4,22.12257222458337
HEAT_LOW_T_DHN,GERMANY,3,5,10.00338818291806
HEAT_LOW_T_DHN,GERMANY,3,6,22.03661503604058
HEAT_LOW_T_DHN,GERMANY,3,7,8.927463918841918
HEAT_LOW_T_DHN,GERMANY,3,8,9.672320483020073
HEAT_LOW_T_DHN,GERMANY,3,9,8.937468246469011
HEAT_LOW_T_DHN,GERMANY,3,10,17.727335755471
HEAT_LOW_T_DHN,GERMANY,3,11,24.4982188238618
HEAT_LOW_T_DHN,GERMANY,3,12,24.67617230141281
HEAT_LOW_T_DHN,GERMANY,4,1,31.2080529290997
HEAT_LOW_T_DHN,GERMANY,4,2,38.7226366382037
HEAT_LOW_T_DHN,GERMANY,4,3,28.02872620226765
HEAT_LOW_T_DHN,GERMANY,4,4,27.55374264256284
HEAT_LOW_T_DHN,GERMANY,4,5,10.43249892914491
HEAT_LOW_T_DHN,GERMANY,4,6,27.43393246004996
HEAT_LOW_T_DHN,GERMANY,4,7,8.929209131592376
HEAT_LOW_T_DHN,GERMANY,4,8,9.970987320772245
HEAT_LOW_T_DHN,GERMANY,4,9,8.937532592963697
HEAT_LOW_T_DHN,GERMANY,4,10,21.34272768116747
HEAT_LOW_T_DHN,GERMANY,4,11,29.20007309984706
HEAT_LOW_T_DHN,GERMANY,4,12,29.47532732890055
HEAT_LOW_T_DHN,GERMANY,5,1,40.35340251902068
HEAT_LOW_T_DHN,GERMANY,5,2,50.94519588275781
HEAT_LOW_T_DHN,GERMANY,5,3,35.89178384998151
HEAT_LOW_T_DHN,GERMANY,5,4,28.9330762358343
