p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
AMMONIA,GERMANY,3,1,1.446651425941593,27,1,0.05357968244228122,53.579682442281225
AMMONIA,GERMANY,3,2,0.9108546205650064,17,1,0.05357968356264744,53.57968356264744
AMMONIA,GERMANY,3,3,0.5357968136319273,10,1,0.05357968136319273,53.57968136319273
AMMONIA,GERMANY,3,4,1.875288941890101,35,1,0.05357968405400289,53.57968405400289
AMMONIA,GERMANY,3,5,1.928868683568352,36,1,0.05357968565467644,53.57968565467644
AMMONIA,GERMANY,3,6,0.80369526692998,15,1,0.053579684461998664,53.57968446199867
AMMONIA,GERMANY,3,7,2.036028178502668,38,1,0.053579688907964954,53.57968890796495
AMMONIA,GERMANY,3,8,3.05404228107822,57,1,0.05357968914172316,53.57968914172316
AMMONIA,GERMANY,3,9,1.232332854928189,23,1,0.05357968934470386,53.579689344703866
AMMONIA,GERMANY,3,10,1.39307181757574,26,1,0.053579685291374614,53.579685291374616
AMMONIA,GERMANY,3,11,1.821709289462357,34,1,0.05357968498418697,53.57968498418697
AMMONIA,GERMANY,3,12,2.518245143403334,47,1,0.0535796839021986,53.579683902198596
AMMONIA,GERMANY,4,1,1.446651425908134,27,1,0.053579682441042,53.579682441041996
AMMONIA,GERMANY,4,2,0.9108546205298186,17,1,0.053579683560577566,53.579683560577564
AMMONIA,GERMANY,4,3,0.5357968136275132,10,1,0.05357968136275132,53.579681362751316
AMMONIA,GERMANY,4,4,1.875288941980336,35,1,0.05357968405658103,53.57968405658103
AMMONIA,GERMANY,4,5,1.928868683658539,36,1,0.05357968565718164,53.579685657181635
AMMONIA,GERMANY,4,6,0.8036952669681627,15,1,0.05357968446454418,53.57968446454419
AMMONIA,GERMANY,4,7,2.036028178489063,38,1,0.05357968890760692,53.57968890760692
AMMONIA,GERMANY,4,8,3.054042281125255,57,1,0.053579689142548334,53.57968914254833
AMMONIA,GERMANY,4,9,1.232332854945753,23,1,0.05357968934546752,53.57968934546752
AMMONIA,GERMANY,4,10,1.393071817556009,26,1,0.053579685290615735,53.579685290615735
AMMONIA,GERMANY,4,11,1.821709289381787,34,1,0.05357968498181726,53.57968498181726
AMMONIA,GERMANY,4,12,2.51824514329724,47,1,0.05357968389994128,53.57968389994128
AMMONIA,GERMANY,5,1,1.446651425874763,27,1,0.053579682439806035,53.579682439806035
AMMONIA,GERMANY,5,2,0.9108546204965633,17,1,0.05357968355862137,53.57968355862137
AMMONIA,GERMANY,5,3,0.5357968136214323,10,1,0.05357968136214323,53.579681362143226
AMMONIA,GERMANY,5,4,1.875288942070719,35,1,0.0535796840591634,53.5796840591634
AMMONIA,GERMANY,5,5,1.928868683757112,36,1,0.05357968565991978,53.57968565991978
AMMONIA,GERMANY,5,6,0.803695267006739,15,1,0.05357968446711593,53.57968446711593
AMMONIA,GERMANY,5,7,2.036028178475146,38,1,0.053579688907240686,53.57968890724069
AMMONIA,GERMANY,5,8,3.054042281172312,57,1,0.053579689143373896,53.5796891433739
AMMONIA,GERMANY,5,9,1.232332854963852,23,1,0.053579689346254435,53.57968934625443
AMMONIA,GERMANY,5,10,1.393071817536595,26,1,0.05357968528986904,53.57968528986904
AMMONIA,GERMANY,5,11,1.821709289299857,34,1,0.05357968497940756,53.57968497940756
AMMONIA,GERMANY,5,12,2.518245143191153,47,1,0.053579683897684104,53.579683897684106
AMMONIA,GERMANY,6,1,1.446651425841644,27,1,0.05357968243857941,53.57968243857941
AMMONIA,GERMANY,6,2,0.910854620470251,17,1,0.05357968355707359,53.579683557073594
AMMONIA,GERMANY,6,3,0.535796813616198,10,1,0.0535796813616198,53.5796813616198
AMMONIA,GERMANY,6,4,1.87528894216122,35,1,0.05357968406174914,53.57968406174914
AMMONIA,GERMANY,6,5,1.928868683855547,36,1,0.053579685662654086,53.579685662654086
AMMONIA,GERMANY,6,6,0.8036952670445358,15,1,0.053579684469635715,53.579684469635716
AMMONIA,GERMANY,6,7,2.03602817846118,38,1,0.05357968890687316,53.57968890687316
AMMONIA,GERMANY,6,8,3.054042281217836,57,1,0.05357968914417256,53.57968914417256
AMMONIA,GERMANY,6,9,1.232332854981051,23,1,0.05357968934700222,53.579689347002216
AMMONIA,GERMANY,6,10,1.393071817516803,26,1,0.05357968528910781,53.57968528910781
AMMONIA,GERMANY,6,11,1.821709289220516,34,1,0.053579684977074,53.579684977074
AMMONIA,GERMANY,6,12,2.518245143085481,47,1,0.05357968389543577,53.57968389543577
AMMONIA,GERMANY,7,1,1.446651425808718,27,1,0.05357968243735992,53.57968243735992
AMMONIA,GERMANY,7,2,0.910854620445065,17,1,0.05357968355559206,53.57968355559206
AMMONIA,GERMANY,7,3,0.5357968136121706,10,1,0.05357968136121706,53.57968136121706
AMMONIA,GERMANY,7,4,1.87528894225203,35,1,0.05357968406434371,53.579684064343716
AMMONIA,GERMANY,7,5,1.92886868393202,36,1,0.05357968566477833,53.57968566477833
AMMONIA,GERMANY,7,6,0.8036952670824516,15,1,0.05357968447216344,53.57968447216344
AMMONIA,GERMANY,7,7,2.036028178448046,38,1,0.05357968890652753,53.57968890652753
AMMONIA,GERMANY,7,8,3.054042281262521,57,1,0.05357968914495651,53.57968914495651
AMMONIA,GERMANY,7,9,1.232332854995454,23,1,0.05357968934762843,53.57968934762843
AMMONIA,GERMANY,7,10,1.393071817496832,26,1,0.05357968528833969,53.57968528833969
AMMONIA,GERMANY,7,11,1.82170928914203,34,1,0.05357968497476558,53.579684974765584
AMMONIA,GERMANY,7,12,2.518245142979929,47,1,0.05357968389318998,53.57968389318998
AMMONIA,GERMANY,8,1,1.446651425775802,27,1,0.053579682436140814,53.579682436140814
AMMONIA,GERMANY,8,2,0.9108546204150502,17,1,0.05357968355382648,53.57968355382648
AMMONIA,GERMANY,8,3,0.5357968136041038,10,1,0.05357968136041038,53.579681360410376
AMMONIA,GERMANY,8,4,1.875288942342505,35,1,0.053579684066928715,53.57968406692871
AMMONIA,GERMANY,8,5,1.928868684030265,36,1,0.05357968566750736,53.579685667507356
AMMONIA,GERMANY,8,6,0.8036952670395032,15,1,0.05357968446930021,53.57968446930021
AMMONIA,GERMANY,8,7,2.036028178433216,38,1,0.05357968890613727,53.57968890613727
AMMONIA,GERMANY,8,8,3.054042281244254,57,1,0.05357968914463604,53.57968914463604
AMMONIA,GERMANY,8,9,1.232332855007125,23,1,0.053579689348135874,53.57968934813587
AMMONIA,GERMANY,8,10,1.393071817475939,26,1,0.05357968528753611,53.57968528753611
AMMONIA,GERMANY,8,11,1.821709289066504,34,1,0.053579684972544235,53.579684972544236
AMMONIA,GERMANY,8,12,2.518245142874295,47,1,0.05357968389094245,53.57968389094245
AMMONIA,GERMANY,9,1,1.446651425742905,27,1,0.05357968243492241,53.579682434922404
AMMONIA,GERMANY,9,2,0.9108546203757696,17,1,0.05357968355151586,53.579683551515856
AMMONIA,GERMANY,9,3,0.5357968135979138,10,1,0.053579681359791374,53.57968135979137
AMMONIA,GERMANY,9,4,1.875288942430629,35,1,0.05357968406944654,53.57968406944654
AMMONIA,GERMANY,9,5,1.928868684116525,36,1,0.053579685669903475,53.579685669903476
AMMONIA,GERMANY,9,6,0.8036952669093017,15,1,0.053579684460620114,53.579684460620115
AMMONIA,GERMANY,9,7,2.036028178413563,38,1,0.05357968890562008,53.57968890562008
AMMONIA,GERMANY,9,8,3.054042281258265,57,1,0.05357968914488184,53.57968914488184
AMMONIA,GERMANY,9,9,1.232332855026379,23,1,0.053579689348973,53.579689348973005
AMMONIA,GERMANY,9,10,1.393071817453911,26,1,0.05357968528668888,53.579685286688886
AMMONIA,GERMANY,9,11,1.821709288981666,34,1,0.053579684970049,53.579684970049
AMMONIA,GERMANY,9,12,2.5182451427684,47,1,0.05357968388868936,53.57968388868936
AMMONIA,GERMANY,10,1,1.446651425709726,27,1,0.05357968243369356,53.579682433693556
AMMONIA,GERMANY,10,2,0.9108546203263166,17,1,0.05357968354860686,53.57968354860686
AMMONIA,GERMANY,10,3,0.5357968136103349,10,1,0.05357968136103349,53.579681361033494
AMMONIA,GERMANY,10,4,1.875288942522613,35,1,0.053579684072074654,53.579684072074656
AMMONIA,GERMANY,10,5,1.928868684209843,36,1,0.05357968567249564,53.579685672495636
AMMONIA,GERMANY,10,6,0.803695266941632,15,1,0.053579684462775466,53.57968446277547
AMMONIA,GERMANY,10,7,2.036028178395921,38,1,0.05357968890515582,53.57968890515582
AMMONIA,GERMANY,10,8,3.054042281282972,57,1,0.053579689145315294,53.57968914531529
AMMONIA,GERMANY,10,9,1.232332855045498,23,1,0.05357968934980426,53.57968934980426
AMMONIA,GERMANY,10,10,1.39307181743221,26,1,0.05357968528585423,53.57968528585423
AMMONIA,GERMANY,10,11,1.821709288889546,34,1,0.05357968496733959,53.579684967339595
AMMONIA,GERMANY,10,12,2.518245142662549,47,1,0.05357968388643722,53.579683886437216
AMMONIA,GERMANY,11,1,1.446651425676032,27,1,0.05357968243244563,53.57968243244563
AMMONIA,GERMANY,11,2,0.9108546202805773,17,1,0.05357968354591631,53.57968354591631
AMMONIA,GERMANY,11,3,0.5357968136060548,10,1,0.05357968136060548,53.57968136060548
AMMONIA,GERMANY,11,4,1.875288942613374,35,1,0.05357968407466783,53.57968407466783
AMMONIA,GERMANY,11,5,1.928868684302912,36,1,0.05357968567508089,53.57968567508089
AMMONIA,GERMANY,11,6,0.8036952669775016,15,1,0.053579684465166776,53.57968446516678
AMMONIA,GERMANY,11,7,2.036028178382014,38,1,0.05357968890478984,53.57968890478984
AMMONIA,GERMANY,11,8,3.054042281313361,57,1,0.05357968914584844,53.579689145848434
AMMONIA,GERMANY,11,9,1.232332855062693,23,1,0.05357968935055187,53.579689350551874
AMMONIA,GERMANY,11,10,1.393071817410725,26,1,0.053579685285027885,53.579685285027885
AMMONIA,GERMANY,11,11,1.821709288798943,34,1,0.053579684964674794,53.5796849646748
AMMONIA,GERMANY,11,12,2.518245142557845,47,1,0.053579683884209466,53.579683884209466
AMMONIA,GERMANY,12,1,1.446651425643814,27,1,0.05357968243125238,53.57968243125238
AMMONIA,GERMANY,12,2,0.9108546202391509,17,1,0.053579683543479466,53.57968354347947
AMMONIA,GERMANY,12,3,0.5357968136044652,10,1,0.05357968136044652,53.579681360446514
AMMONIA,GERMANY,12,4,1.875288942665128,35,1,0.053579684076146515,53.57968407614651
AMMONIA,GERMANY,12,5,1.928868684395209,36,1,0.05357968567764469,53.57968567764469
AMMONIA,GERMANY,12,6,0.8036952670137594,15,1,0.05357968446758396,53.57968446758396
AMMONIA,GERMANY,12,7,2.036028178355638,38,1,0.05357968890409574,53.57968890409574
AMMONIA,GERMANY,12,8,3.054042281355827,57,1,0.05357968914659346,53.57968914659346
AMMONIA,GERMANY,12,9,1.232332855078974,23,1,0.05357968935125974,53.579689351259745
AMMONIA,GERMANY,12,10,1.393071817390874,26,1,0.053579685284264385,53.579685284264386
AMMONIA,GERMANY,12,11,1.821709288709019,34,1,0.05357968496202997,53.57968496202997
AMMONIA,GERMANY,12,12,2.518245142452432,47,1,0.053579683881966635,53.57968388196664
AMMONIA,GERMANY,13,1,1.446651425611728,27,1,0.053579682430064,53.579682430064004
AMMONIA,GERMANY,13,2,0.9108546202016458,17,1,0.05357968354127328,53.579683541273276
AMMONIA,GERMANY,13,3,0.5357968136047284,10,1,0.05357968136047284,53.57968136047284
AMMONIA,GERMANY,13,4,1.875288942755487,35,1,0.0535796840787282,53.5796840787282
AMMONIA,GERMANY,13,5,1.92886868448628,36,1,0.05357968568017444,53.57968568017444
AMMONIA,GERMANY,13,6,0.8036952670473502,15,1,0.05357968446982334,53.57968446982334
AMMONIA,GERMANY,13,7,2.036028178304943,38,1,0.053579688902761664,53.57968890276167
AMMONIA,GERMANY,13,8,3.05404228139771,57,1,0.05357968914732825,53.579689147328246
AMMONIA,GERMANY,13,9,1.2323328550949,23,1,0.053579689351952176,53.579689351952176
AMMONIA,GERMANY,13,10,1.39307181737147,26,1,0.05357968528351808,53.57968528351808
AMMONIA,GERMANY,13,11,1.821709288626332,34,1,0.053579684959598,53.579684959598
AMMONIA,GERMANY,13,12,2.518245142348857,47,1,0.05357968387976291,53.57968387976291
AMMONIA,GERMANY,14,1,1.446651425580147,27,1,0.05357968242889433,53.57968242889433
AMMONIA,GERMANY,14,2,0.910854620163616,17,1,0.053579683539036235,53.57968353903623
AMMONIA,GERMANY,14,3,0.5357968136028637,10,1,0.05357968136028637,53.579681360286365
AMMONIA,GERMANY,14,4,1.875288942845772,35,1,0.05357968408130777,53.57968408130777
AMMONIA,GERMANY,14,5,1.928868684579691,36,1,0.05357968568276919,53.57968568276919
AMMONIA,GERMANY,14,6,0.8036952670810721,15,1,0.053579684472071475,53.57968447207148
AMMONIA,GERMANY,14,7,2.036028178294181,38,1,0.05357968890247845,53.57968890247845
AMMONIA,GERMANY,14,8,3.054042281430863,57,1,0.05357968914790988,53.57968914790988
AMMONIA,GERMANY,14,9,1.23233285511053,23,1,0.053579689352631736,53.57968935263174
AMMONIA,GERMANY,14,10,1.393071817352714,26,1,0.05357968528279669,53.57968528279669
AMMONIA,GERMANY,14,11,1.821709288546805,34,1,0.05357968495725897,53.57968495725897
AMMONIA,GERMANY,14,12,2.51824514225704,47,1,0.05357968387780936,53.579683877809366
AMMONIA,GERMANY,15,1,1.446651425548777,27,1,0.053579682427732485,53.579682427732486
AMMONIA,GERMANY,15,2,0.9108546201342957,17,1,0.05357968353731152,53.57968353731152
AMMONIA,GERMANY,15,3,0.5357968136080582,10,1,0.05357968136080582,53.57968136080582
AMMONIA,GERMANY,15,4,1.875288942936157,35,1,0.0535796840838902,53.5796840838902
AMMONIA,GERMANY,15,5,1.928868684673804,36,1,0.05357968568538344,53.57968568538344
AMMONIA,GERMANY,15,6,0.8036952671153018,15,1,0.053579684474353455,53.579684474353456
AMMONIA,GERMANY,15,7,2.036028178284337,38,1,0.0535796889022194,53.579688902219395
AMMONIA,GERMANY,15,8,3.054042281484519,57,1,0.053579689148851216,53.579689148851216
AMMONIA,GERMANY,15,9,1.23233285512541,23,1,0.0535796893532787,53.579689353278695
AMMONIA,GERMANY,15,10,1.393071817334432,26,1,0.053579685282093545,53.57968528209354
AMMONIA,GERMANY,15,11,1.821709288470672,34,1,0.05357968495501977,53.579684955019765
AMMONIA,GERMANY,15,12,2.518245142153456,47,1,0.053579683875605445,53.57968387560545
AMMONIA,GERMANY,16,1,1.446651425517522,27,1,0.05357968242657489,53.57968242657489
AMMONIA,GERMANY,16,2,0.9108546201012588,17,1,0.05357968353536817,53.57968353536817
AMMONIA,GERMANY,16,3,0.5357968136143061,10,1,0.05357968136143061,53.57968136143061
AMMONIA,GERMANY,16,4,1.8752889430268,35,1,0.05357968408648,53.57968408648
AMMONIA,GERMANY,16,5,1.928868684767495,36,1,0.05357968568798597,53.57968568798597
AMMONIA,GERMANY,16,6,0.8036952671538641,15,1,0.05357968447692427,53.57968447692427
AMMONIA,GERMANY,16,7,2.036028178276028,38,1,0.05357968890200074,53.57968890200074
AMMONIA,GERMANY,16,8,3.05404228152938,57,1,0.053579689149638246,53.57968914963825
AMMONIA,GERMANY,16,9,1.232332855139685,23,1,0.05357968935389935,53.57968935389935
AMMONIA,GERMANY,16,10,1.393071817316777,26,1,0.053579685281414505,53.579685281414505
AMMONIA,GERMANY,16,11,1.821709288397368,34,1,0.05357968495286376,53.579684952863765
AMMONIA,GERMANY,16,12,2.518245142092032,47,1,0.05357968387429856,53.57968387429856
AMMONIA,GERMANY,17,1,1.446651425487202,27,1,0.05357968242545193,53.57968242545193
AMMONIA,GERMANY,17,2,0.9108546200947671,17,1,0.0535796835349863,53.5796835349863
AMMONIA,GERMANY,17,3,0.5357968136243989,10,1,0.05357968136243989,53.579681362439885
AMMONIA,GERMANY,17,4,1.875288943117535,35,1,0.05357968408907243,53.57968408907243
AMMONIA,GERMANY,17,5,1.928868684860818,36,1,0.05357968569057828,53.57968569057828
AMMONIA,GERMANY,17,6,0.8036952671885157,15,1,0.05357968447923438,53.57968447923437
AMMONIA,GERMANY,17,7,2.036028178268932,38,1,0.053579688901814,53.579688901814
AMMONIA,GERMANY,17,8,3.054042281575392,57,1,0.05357968915044547,53.57968915044547
AMMONIA,GERMANY,17,9,1.232332855155428,23,1,0.05357968935458383,53.57968935458383
AMMONIA,GERMANY,17,10,1.393071817299458,26,1,0.053579685280748385,53.579685280748386
AMMONIA,GERMANY,17,11,1.821709288345127,34,1,0.05357968495132726,53.57968495132726
AMMONIA,GERMANY,17,12,2.51824514198962,47,1,0.053579683872119574,53.579683872119574
AMMONIA,GERMANY,18,1,1.446651425456118,27,1,0.05357968242430067,53.57968242430067
AMMONIA,GERMANY,18,2,0.9108546200562049,17,1,0.053579683532717935,53.57968353271794
AMMONIA,GERMANY,18,3,0.5357968135879759,10,1,0.05357968135879759,53.57968135879759
AMMONIA,GERMANY,18,4,1.875288943212247,35,1,0.05357968409177849,53.57968409177849
AMMONIA,GERMANY,18,5,1.928868684957552,36,1,0.053579685693265336,53.57968569326533
AMMONIA,GERMANY,18,6,0.8036952673770136,15,1,0.05357968449180091,53.57968449180091
AMMONIA,GERMANY,18,7,2.036028178293393,38,1,0.053579688902457706,53.579688902457704
AMMONIA,GERMANY,18,8,3.054042281679885,57,1,0.05357968915227869,53.57968915227869
AMMONIA,GERMANY,18,9,1.232332855174064,23,1,0.05357968935539409,53.57968935539409
AMMONIA,GERMANY,18,10,1.393071817285526,26,1,0.05357968528021254,53.579685280212544
AMMONIA,GERMANY,18,11,1.821709288261949,34,1,0.05357968494888085,53.57968494888085
AMMONIA,GERMANY,18,12,2.518245141885668,47,1,0.05357968386990783,53.57968386990783
AMMONIA,GERMANY,19,1,1.446651425425388,27,1,0.053579682423162515,53.57968242316252
AMMONIA,GERMANY,19,2,0.9108546200001502,17,1,0.0535796835294206,53.5796835294206
AMMONIA,GERMANY,19,3,0.5357968136055282,10,1,0.05357968136055282,53.57968136055282
AMMONIA,GERMANY,19,4,1.875288943305425,35,1,0.053579684094440715,53.579684094440715
AMMONIA,GERMANY,19,5,1.92886868505022,36,1,0.053579685695839444,53.579685695839444
AMMONIA,GERMANY,19,6,0.8036952674153997,15,1,0.05357968449435998,53.57968449435998
AMMONIA,GERMANY,19,7,2.03602817828236,38,1,0.05357968890216737,53.57968890216737
AMMONIA,GERMANY,19,8,3.054042281782717,57,1,0.05357968915408275,53.57968915408275
AMMONIA,GERMANY,19,9,1.232332855189975,23,1,0.05357968935608587,53.57968935608587
AMMONIA,GERMANY,19,10,1.393071817268251,26,1,0.053579685279548116,53.579685279548116
AMMONIA,GERMANY,19,11,1.821709288176149,34,1,0.05357968494635732,53.57968494635732
AMMONIA,GERMANY,19,12,2.518245141782706,47,1,0.053579683867717144,53.579683867717144
AMMONIA,GERMANY,20,1,1.44665142539488,27,1,0.053579682422032586,53.57968242203258
AMMONIA,GERMANY,20,2,0.9108546199584332,17,1,0.05357968352696666,53.57968352696666
AMMONIA,GERMANY,20,3,0.5357968136233976,10,1,0.05357968136233976,53.57968136233976
AMMONIA,GERMANY,20,4,1.875288943369577,35,1,0.05357968409627363,53.57968409627363
AMMONIA,GERMANY,20,5,1.92886868514722,36,1,0.05357968569853389,53.57968569853389
AMMONIA,GERMANY,20,6,0.8036952674514508,15,1,0.05357968449676339,53.57968449676339
AMMONIA,GERMANY,20,7,2.036028178269226,38,1,0.053579688901821736,53.57968890182173
AMMONIA,GERMANY,20,8,3.054042281830591,57,1,0.053579689154922644,53.57968915492265
AMMONIA,GERMANY,20,9,1.232332855204933,23,1,0.053579689356736224,53.579689356736225
AMMONIA,GERMANY,20,10,1.393071817251232,26,1,0.053579685278893535,53.579685278893535
AMMONIA,GERMANY,20,11,1.821709288091754,34,1,0.05357968494387512,53.57968494387512
AMMONIA,GERMANY,20,12,2.518245141679874,47,1,0.053579683865529235,53.57968386552923
AMMONIA,GERMANY,21,1,1.446651425364827,27,1,0.05357968242091952,53.57968242091952
AMMONIA,GERMANY,21,2,0.9108546199243616,17,1,0.053579683524962445,53.57968352496245
AMMONIA,GERMANY,21,3,0.5357968136323575,10,1,0.05357968136323575,53.57968136323575
AMMONIA,GERMANY,21,4,1.875288943450519,35,1,0.05357968409858626,53.57968409858626
AMMONIA,GERMANY,21,5,1.928868685227653,36,1,0.05357968570076814,53.57968570076814
AMMONIA,GERMANY,21,6,0.803695267487409,15,1,0.053579684499160604,53.57968449916061
AMMONIA,GERMANY,21,7,2.036028178254969,38,1,0.05357968890144655,53.57968890144655
AMMONIA,GERMANY,21,8,3.054042281875336,57,1,0.05357968915570765,53.57968915570765
AMMONIA,GERMANY,21,9,1.232332855220431,23,1,0.05357968935741004,53.57968935741004
AMMONIA,GERMANY,21,10,1.393071817234604,26,1,0.053579685278254,53.579685278254
AMMONIA,GERMANY,21,11,1.821709288010107,34,1,0.053579684941473735,53.57968494147374
AMMONIA,GERMANY,21,12,2.518245141577216,47,1,0.05357968386334502,53.579683863345025
AMMONIA,GERMANY,22,1,1.446651425335167,27,1,0.053579682419821,53.579682419821
AMMONIA,GERMANY,22,2,0.9108546198869599,17,1,0.05357968352276235,53.57968352276235
AMMONIA,GERMANY,22,3,0.5357968135307554,10,1,0.05357968135307554,53.579681353075536
AMMONIA,GERMANY,22,4,1.875288943544268,35,1,0.0535796841012648,53.579684101264796
AMMONIA,GERMANY,22,5,1.928868685322946,36,1,0.05357968570341517,53.579685703415166
AMMONIA,GERMANY,22,6,0.8036952675234529,15,1,0.05357968450156352,53.57968450156352
AMMONIA,GERMANY,22,7,2.036028178238322,38,1,0.05357968890100847,53.57968890100847
AMMONIA,GERMANY,22,8,3.054042281918562,57,1,0.05357968915646601,53.57968915646601
AMMONIA,GERMANY,22,9,1.232332855235586,23,1,0.05357968935806896,53.57968935806896
AMMONIA,GERMANY,22,10,1.393071817218143,26,1,0.053579685277620887,53.57968527762089
AMMONIA,GERMANY,22,11,1.821709287933564,34,1,0.053579684939222466,53.57968493922247
AMMONIA,GERMANY,22,12,2.518245141474784,47,1,0.05357968386116562,53.57968386116562
AMMONIA,GERMANY,23,1,1.446651425305142,27,1,0.05357968241870896,53.57968241870896
AMMONIA,GERMANY,23,2,0.9108546198494379,17,1,0.05357968352055517,53.57968352055517
AMMONIA,GERMANY,23,3,0.5357968135364068,10,1,0.05357968135364068,53.57968135364068
AMMONIA,GERMANY,23,4,1.875288943637183,35,1,0.053579684103919514,53.57968410391951
AMMONIA,GERMANY,23,5,1.928868685418145,36,1,0.05357968570605958,53.57968570605958
AMMONIA,GERMANY,23,6,0.8036952676493677,15,1,0.05357968450995785,53.57968450995785
AMMONIA,GERMANY,23,7,2.036028178221532,38,1,0.053579688900566635,53.57968890056664
AMMONIA,GERMANY,23,8,3.054042281958571,57,1,0.05357968915716791,53.57968915716791
AMMONIA,GERMANY,23,9,1.232332855252288,23,1,0.05357968935879513,53.57968935879513
AMMONIA,GERMANY,23,10,1.393071817202567,26,1,0.0535796852770218,53.5796852770218
AMMONIA,GERMANY,23,11,1.821709287858702,34,1,0.053579684937020644,53.579684937020644
AMMONIA,GERMANY,23,12,2.518245141372413,47,1,0.053579683858987516,53.579683858987515
AMMONIA,GERMANY,24,1,1.446651425277157,27,1,0.053579682417672476,53.57968241767248
AMMONIA,GERMANY,24,2,0.9108546197063431,17,1,0.05357968351213783,53.57968351213783
AMMONIA,GERMANY,24,3,0.5357968135410941,10,1,0.05357968135410941,53.57968135410941
AMMONIA,GERMANY,24,4,1.875288943730651,35,1,0.05357968410659003,53.57968410659003
AMMONIA,GERMANY,24,5,1.928868685513698,36,1,0.05357968570871383,53.57968570871383
AMMONIA,GERMANY,24,6,0.8036952676841131,15,1,0.05357968451227421,53.57968451227421
AMMONIA,GERMANY,24,7,2.036028178205652,38,1,0.053579688900148734,53.57968890014873
AMMONIA,GERMANY,24,8,3.054042282001403,57,1,0.05357968915791935,53.579689157919354
AMMONIA,GERMANY,24,9,1.232332855266117,23,1,0.053579689359396394,53.5796893593964
AMMONIA,GERMANY,24,10,1.393071817186704,26,1,0.053579685276411694,53.579685276411695
AMMONIA,GERMANY,24,11,1.821709287781283,34,1,0.05357968493474362,53.57968493474362
AMMONIA,GERMANY,24,12,2.518245141270363,47,1,0.05357968385681623,53.57968385681623
COAL,GERMANY,1,1,0.4860000000000008,27,1,0.01800000000000003,18.00000000000003
COAL,GERMANY,1,2,0.3060000000000005,17,1,0.01800000000000003,18.00000000000003
COAL,GERMANY,1,3,0.1800000000000003,10,1,0.01800000000000003,18.00000000000003
COAL,GERMANY,1,4,0.6300000000000011,35,1,0.018000000000000033,18.000000000000032
COAL,GERMANY,1,5,0.648000000000001,36,1,0.01800000000000003,18.00000000000003
COAL,GERMANY,1,6,0.2700000000000004,15,1,0.018000000000000026,18.000000000000025
COAL,GERMANY,1,7,0.6840000000000012,38,1,0.01800000000000003,18.00000000000003
COAL,GERMANY,1,8,1.026000000000002,57,1,0.018000000000000037,18.000000000000036
COAL,GERMANY,1,9,0.4140000000000007,23,1,0.01800000000000003,18.00000000000003
COAL,GERMANY,1,10,0.4680000000000007,26,1,0.018000000000000026,18.000000000000025
COAL,GERMANY,1,11,0.612000000000001,34,1,0.01800000000000003,18.00000000000003
COAL,GERMANY,1,12,0.8460000000000014,47,1,0.01800000000000003,18.00000000000003
COAL,GERMANY,2,1,0.4860000000000008,27,1,0.01800000000000003,18.00000000000003
COAL,GERMANY,2,2,0.3060000000000005,17,1,0.01800000000000003,18.00000000000003
