ct,n,h,td,val
HEAT_HIGH_T,GERMANY,18,3,22.60219531921425
HEAT_HIGH_T,GERMANY,18,4,22.60198748985265
HEAT_HIGH_T,GERMANY,18,5,22.68964408921765
HEAT_HIGH_T,GERMANY,18,6,22.6891375468638
HEAT_HIGH_T,GERMANY,18,7,22.6019899257235
HEAT_HIGH_T,GERMANY,18,8,22.68964408710425
HEAT_HIGH_T,GERMANY,18,9,22.60197309730034
HEAT_HIGH_T,GERMANY,18,10,24.78288843182093
HEAT_HIGH_T,GERMANY,18,11,22.6019866194412
HEAT_HIGH_T,GERMANY,18,12,22.68964408706119
HEAT_HIGH_T,GERMANY,19,1,24.78251634389275
HEAT_HIGH_T,GERMANY,19,2,22.60218930076132
HEAT_HIGH_T,GERMANY,19,3,22.60209742807584
HEAT_HIGH_T,GERMANY,19,4,22.60148308022499
HEAT_HIGH_T,GERMANY,19,5,22.87727900153052
HEAT_HIGH_T,GERMANY,19,6,22.68863082672443
HEAT_HIGH_T,GERMANY,19,7,22.60148329171463
HEAT_HIGH_T,GERMANY,19,8,22.68913754581511
HEAT_HIGH_T,GERMANY,19,9,22.60148152247351
HEAT_HIGH_T,GERMANY,19,10,24.78251638247978
HEAT_HIGH_T,GERMANY,19,11,22.60148300238734
HEAT_HIGH_T,GERMANY,19,12,22.68913754421237
HEAT_HIGH_T,GERMANY,20,1,24.78211421243767
HEAT_HIGH_T,GERMANY,20,2,22.60218903117107
HEAT_HIGH_T,GERMANY,20,3,22.6017206215319
HEAT_HIGH_T,GERMANY,20,4,22.60095092540582
HEAT_HIGH_T,GERMANY,20,5,24.31650953516094
HEAT_HIGH_T,GERMANY,20,6,22.68812392799502
HEAT_HIGH_T,GERMANY,20,7,22.60095064804889
HEAT_HIGH_T,GERMANY,20,8,22.68863082164809
HEAT_HIGH_T,GERMANY,20,9,22.60095261709402
HEAT_HIGH_T,GERMANY,20,10,24.78211511543687
HEAT_HIGH_T,GERMANY,20,11,22.60095102783248
HEAT_HIGH_T,GERMANY,20,12,22.68863082046467
HEAT_HIGH_T,GERMANY,21,1,24.7817003594103
HEAT_HIGH_T,GERMANY,21,2,22.60218837113429
HEAT_HIGH_T,GERMANY,21,3,22.60122425943146
HEAT_HIGH_T,GERMANY,21,4,22.60041463169287
HEAT_HIGH_T,GERMANY,21,5,24.78094217660384
HEAT_HIGH_T,GERMANY,21,6,22.68761685124124
HEAT_HIGH_T,GERMANY,21,7,22.60041420150849
HEAT_HIGH_T,GERMANY,21,8,22.68812391806552
HEAT_HIGH_T,GERMANY,21,9,22.60041736726479
HEAT_HIGH_T,GERMANY,21,10,24.78170170567845
HEAT_HIGH_T,GERMANY,21,11,22.6004147910393
HEAT_HIGH_T,GERMANY,21,12,22.68812391741466
HEAT_HIGH_T,GERMANY,22,1,24.78128150794661
HEAT_HIGH_T,GERMANY,22,2,22.60218526170699
HEAT_HIGH_T,GERMANY,22,3,22.60069825295292
HEAT_HIGH_T,GERMANY,22,4,22.59987713979298
HEAT_HIGH_T,GERMANY,22,5,24.78052271080923
HEAT_HIGH_T,GERMANY,22,6,22.68710959762539
HEAT_HIGH_T,GERMANY,22,7,22.59987664562217
HEAT_HIGH_T,GERMANY,22,8,22.68761683533018
HEAT_HIGH_T,GERMANY,22,9,22.59988031359456
HEAT_HIGH_T,GERMANY,22,10,24.78128308004486
HEAT_HIGH_T,GERMANY,22,11,22.59987732307223
HEAT_HIGH_T,GERMANY,22,12,22.68761683539371
HEAT_HIGH_T,GERMANY,23,1,24.78086030086667
HEAT_HIGH_T,GERMANY,23,2,22.60220124391282
HEAT_HIGH_T,GERMANY,23,3,22.60016447540865
HEAT_HIGH_T,GERMANY,23,4,22.59933909933244
HEAT_HIGH_T,GERMANY,23,5,24.78010049099826
HEAT_HIGH_T,GERMANY,23,6,22.68660217001752
HEAT_HIGH_T,GERMANY,23,7,22.59933857281179
HEAT_HIGH_T,GERMANY,23,8,22.687109574156
HEAT_HIGH_T,GERMANY,23,9,22.59934249304849
HEAT_HIGH_T,GERMANY,23,10,24.78086199203803
HEAT_HIGH_T,GERMANY,23,11,22.59933929472168
HEAT_HIGH_T,GERMANY,23,12,22.68710957528016
HEAT_HIGH_T,GERMANY,24,1,24.78043785147243
HEAT_HIGH_T,GERMANY,24,2,22.68964408622434
HEAT_HIGH_T,GERMANY,24,3,22.59962807705439
HEAT_HIGH_T,GERMANY,24,4,22.59880071211477
HEAT_HIGH_T,GERMANY,24,5,24.77967732432313
HEAT_HIGH_T,GERMANY,24,6,22.68609457897291
HEAT_HIGH_T,GERMANY,24,7,22.59880016683984
HEAT_HIGH_T,GERMANY,24,8,22.68660213726461
HEAT_HIGH_T,GERMANY,24,9,22.59880423162106
HEAT_HIGH_T,GERMANY,24,10,24.78043960769374
HEAT_HIGH_T,GERMANY,24,11,22.59880091451127
HEAT_HIGH_T,GERMANY,24,12,22.68660214038818
HEAT_LOW_T_DECEN,GERMANY,1,1,40.08971974456066
HEAT_LOW_T_DECEN,GERMANY,1,2,48.85781905082235
HEAT_LOW_T_DECEN,GERMANY,1,3,36.5845364384457
HEAT_LOW_T_DECEN,GERMANY,1,4,29.85214555210439
HEAT_LOW_T_DECEN,GERMANY,1,5,15.6878945964716
HEAT_LOW_T_DECEN,GERMANY,1,6,29.76126057602517
HEAT_LOW_T_DECEN,GERMANY,1,7,14.50128481774892
HEAT_LOW_T_DECEN,GERMANY,1,8,15.32667954511827
HEAT_LOW_T_DECEN,GERMANY,1,9,14.496611144137
HEAT_LOW_T_DECEN,GERMANY,1,10,24.64617646735076
HEAT_LOW_T_DECEN,GERMANY,1,11,37.22152220038592
HEAT_LOW_T_DECEN,GERMANY,1,12,38.15330891321752
HEAT_LOW_T_DECEN,GERMANY,2,1,40.44973641800345
HEAT_LOW_T_DECEN,GERMANY,2,2,49.34119674006182
HEAT_LOW_T_DECEN,GERMANY,2,3,36.89525184717556
HEAT_LOW_T_DECEN,GERMANY,2,4,31.39615954051613
HEAT_LOW_T_DECEN,GERMANY,2,5,15.80768444621637
HEAT_LOW_T_DECEN,GERMANY,2,6,31.29614292522632
HEAT_LOW_T_DECEN,GERMANY,2,7,14.50178813644557
HEAT_LOW_T_DECEN,GERMANY,2,8,15.41015854612535
HEAT_LOW_T_DECEN,GERMANY,2,9,14.49663511169401
HEAT_LOW_T_DECEN,GERMANY,2,10,25.66673901125053
HEAT_LOW_T_DECEN,GERMANY,2,11,37.87648363006414
HEAT_LOW_T_DECEN,GERMANY,2,12,38.48609844192828
HEAT_LOW_T_DECEN,GERMANY,3,1,43.05934798988636
HEAT_LOW_T_DECEN,GERMANY,3,2,52.84484612252807
HEAT_LOW_T_DECEN,GERMANY,3,3,39.14745920932557
HEAT_LOW_T_DECEN,GERMANY,3,4,36.48765957311841
HEAT_LOW_T_DECEN,GERMANY,3,5,16.20276565552388
HEAT_LOW_T_DECEN,GERMANY,3,6,36.35749177114405
HEAT_LOW_T_DECEN,GERMANY,3,7,14.50341793032041
HEAT_LOW_T_DECEN,GERMANY,3,8,15.6854499056157
HEAT_LOW_T_DECEN,GERMANY,3,9,14.49670701436489
HEAT_LOW_T_DECEN,GERMANY,3,10,29.03209558992636
HEAT_LOW_T_DECEN,GERMANY,3,11,40.70762733114206
HEAT_LOW_T_DECEN,GERMANY,3,12,40.89826527940998
HEAT_LOW_T_DECEN,GERMANY,4,1,51.66468361667402
HEAT_LOW_T_DECEN,GERMANY,4,2,64.39831109603189
HEAT_LOW_T_DECEN,GERMANY,4,3,46.57423815658162
HEAT_LOW_T_DECEN,GERMANY,4,4,45.4456058982412
HEAT_LOW_T_DECEN,GERMANY,4,5,16.8978248080557
HEAT_LOW_T_DECEN,GERMANY,4,6,45.26244582777915
HEAT_LOW_T_DECEN,GERMANY,4,7,14.50627006960142
HEAT_LOW_T_DECEN,GERMANY,4,8,16.16981026467912
HEAT_LOW_T_DECEN,GERMANY,4,9,14.4968268521497
HEAT_LOW_T_DECEN,GERMANY,4,10,34.95308880215867
HEAT_LOW_T_DECEN,GERMANY,4,11,48.5206194916236
HEAT_LOW_T_DECEN,GERMANY,4,12,48.8524982531989
HEAT_LOW_T_DECEN,GERMANY,5,1,66.80489349271163
HEAT_LOW_T_DECEN,GERMANY,5,2,84.72545981657215
HEAT_LOW_T_DECEN,GERMANY,5,3,59.64089484021497
HEAT_LOW_T_DECEN,GERMANY,5,4,47.72070227731057
HEAT_LOW_T_DECEN,GERMANY,5,5,17.07434586522444
HEAT_LOW_T_DECEN,GERMANY,5,6,47.52407243982342
HEAT_LOW_T_DECEN,GERMANY,5,7,14.50698909631092
HEAT_LOW_T_DECEN,GERMANY,5,8,16.29281176712663
HEAT_LOW_T_DECEN,GERMANY,5,9,14.49685081970704
HEAT_LOW_T_DECEN,GERMANY,5,10,36.45688522995246
HEAT_LOW_T_DECEN,GERMANY,5,11,60.41955283149133
HEAT_LOW_T_DECEN,GERMANY,5,12,62.84720271075784
HEAT_LOW_T_DECEN,GERMANY,6,1,70.65012849730593
HEAT_LOW_T_DECEN,GERMANY,6,2,89.88804762318799
HEAT_LOW_T_DECEN,GERMANY,6,3,62.95951468277371
HEAT_LOW_T_DECEN,GERMANY,6,4,46.03882690113118
HEAT_LOW_T_DECEN,GERMANY,6,5,16.94384251743162
HEAT_LOW_T_DECEN,GERMANY,6,6,45.8521435997926
HEAT_LOW_T_DECEN,GERMANY,6,7,14.50646181005727
HEAT_LOW_T_DECEN,GERMANY,6,8,16.20187885592591
HEAT_LOW_T_DECEN,GERMANY,6,9,14.49682685214973
HEAT_LOW_T_DECEN,GERMANY,6,10,35.34519803440299
HEAT_LOW_T_DECEN,GERMANY,6,11,63.6151472040559
HEAT_LOW_T_DECEN,GERMANY,6,12,66.40149554113357
HEAT_LOW_T_DECEN,GERMANY,7,1,67.80748036887609
HEAT_LOW_T_DECEN,GERMANY,7,2,86.07152575186107
HEAT_LOW_T_DECEN,GERMANY,7,3,60.50619554997788
HEAT_LOW_T_DECEN,GERMANY,7,4,44.61028860226566
HEAT_LOW_T_DECEN,GERMANY,7,5,16.83301653398355
HEAT_LOW_T_DECEN,GERMANY,7,6,44.4320658485407
HEAT_LOW_T_DECEN,GERMANY,7,7,14.50600642647456
HEAT_LOW_T_DECEN,GERMANY,7,8,16.12463141977514
HEAT_LOW_T_DECEN,GERMANY,7,9,14.49682685214973
HEAT_LOW_T_DECEN,GERMANY,7,10,34.40097215949429
HEAT_LOW_T_DECEN,GERMANY,7,11,60.8567450384234
HEAT_LOW_T_DECEN,GERMANY,7,12,63.77393226907098
HEAT_LOW_T_DECEN,GERMANY,8,1,65.39308454862045
HEAT_LOW_T_DECEN,GERMANY,8,2,82.82998557256029
HEAT_LOW_T_DECEN,GERMANY,8,3,58.42245614586224
HEAT_LOW_T_DECEN,GERMANY,8,4,43.1432344393265
HEAT_LOW_T_DECEN,GERMANY,8,5,16.71917063875846
HEAT_LOW_T_DECEN,GERMANY,8,6,42.97371190876604
HEAT_LOW_T_DECEN,GERMANY,8,7,14.5055270753404
HEAT_LOW_T_DECEN,GERMANY,8,8,16.04532277379777
HEAT_LOW_T_DECEN,GERMANY,8,9,14.49680288466342
HEAT_LOW_T_DECEN,GERMANY,8,10,33.43129273907043
HEAT_LOW_T_DECEN,GERMANY,8,11,58.69050930315854
HEAT_LOW_T_DECEN,GERMANY,8,12,61.542217168142
HEAT_LOW_T_DECEN,GERMANY,9,1,62.91356887604083
HEAT_LOW_T_DECEN,GERMANY,9,2,79.50098777782792
HEAT_LOW_T_DECEN,GERMANY,9,3,56.2825128206213
HEAT_LOW_T_DECEN,GERMANY,9,4,41.69933293745618
HEAT_LOW_T_DECEN,GERMANY,9,5,16.60714628277589
HEAT_LOW_T_DECEN,GERMANY,9,6,41.5383428563318
HEAT_LOW_T_DECEN,GERMANY,9,7,14.50507169216583
HEAT_LOW_T_DECEN,GERMANY,9,8,15.96723647549533
HEAT_LOW_T_DECEN,GERMANY,9,9,14.49677892245951
HEAT_LOW_T_DECEN,GERMANY,9,10,32.47690462000659
HEAT_LOW_T_DECEN,GERMANY,9,11,56.67780973794055
HEAT_LOW_T_DECEN,GERMANY,9,12,59.25029556408243
HEAT_LOW_T_DECEN,GERMANY,10,1,60.47316825645302
HEAT_LOW_T_DECEN,GERMANY,10,2,76.22452686801822
HEAT_LOW_T_DECEN,GERMANY,10,3,54.1763397847931
HEAT_LOW_T_DECEN,GERMANY,10,4,40.68095144470836
HEAT_LOW_T_DECEN,GERMANY,10,5,16.52812525331436
HEAT_LOW_T_DECEN,GERMANY,10,6,40.52597721819454
HEAT_LOW_T_DECEN,GERMANY,10,7,14.50473614801954
HEAT_LOW_T_DECEN,GERMANY,10,8,15.91218300080794
HEAT_LOW_T_DECEN,GERMANY,10,9,14.4967549614843
HEAT_LOW_T_DECEN,GERMANY,10,10,31.80375181502203
HEAT_LOW_T_DECEN,GERMANY,10,11,54.75251985305343
HEAT_LOW_T_DECEN,GERMANY,10,12,56.99454100351327
HEAT_LOW_T_DECEN,GERMANY,11,1,58.75193815171307
HEAT_LOW_T_DECEN,GERMANY,11,2,73.91359899206473
HEAT_LOW_T_DECEN,GERMANY,11,3,52.69085457707556
HEAT_LOW_T_DECEN,GERMANY,11,4,40.09820426854881
HEAT_LOW_T_DECEN,GERMANY,11,5,16.48289847813997
HEAT_LOW_T_DECEN,GERMANY,11,6,39.94668136727756
HEAT_LOW_T_DECEN,GERMANY,11,7,14.50456837658018
HEAT_LOW_T_DECEN,GERMANY,11,8,15.88066566687673
HEAT_LOW_T_DECEN,GERMANY,11,9,14.49675496764987
HEAT_LOW_T_DECEN,GERMANY,11,10,31.4185931759821
HEAT_LOW_T_DECEN,GERMANY,11,11,53.14154051093184
HEAT_LOW_T_DECEN,GERMANY,11,12,55.40352663660271
HEAT_LOW_T_DECEN,GERMANY,12,1,57.76703933265241
HEAT_LOW_T_DECEN,GERMANY,12,2,72.5912849080108
HEAT_LOW_T_DECEN,GERMANY,12,3,51.84084517415433
HEAT_LOW_T_DECEN,GERMANY,12,4,39.59594014539596
HEAT_LOW_T_DECEN,GERMANY,12,5,16.44392723318991
HEAT_LOW_T_DECEN,GERMANY,12,6,39.44738921956105
HEAT_LOW_T_DECEN,GERMANY,12,7,14.50440060479914
HEAT_LOW_T_DECEN,GERMANY,12,8,15.8535104273972
HEAT_LOW_T_DECEN,GERMANY,12,9,14.49675497166487
HEAT_LOW_T_DECEN,GERMANY,12,10,31.08659457764344
HEAT_LOW_T_DECEN,GERMANY,12,11,52.058638351944
HEAT_LOW_T_DECEN,GERMANY,12,12,54.49316692012384
HEAT_LOW_T_DECEN,GERMANY,13,1,56.91810846440083
HEAT_LOW_T_DECEN,GERMANY,13,2,71.45153170475366
HEAT_LOW_T_DECEN,GERMANY,13,3,51.10818092726756
HEAT_LOW_T_DECEN,GERMANY,13,4,39.56698733616409
HEAT_LOW_T_DECEN,GERMANY,13,5,16.44169825145685
HEAT_LOW_T_DECEN,GERMANY,13,6,39.41860418343725
HEAT_LOW_T_DECEN,GERMANY,13,7,14.50437663716827
HEAT_LOW_T_DECEN,GERMANY,13,8,15.85195253620796
HEAT_LOW_T_DECEN,GERMANY,13,9,14.49675497175659
HEAT_LOW_T_DECEN,GERMANY,13,10,31.0674684686528
HEAT_LOW_T_DECEN,GERMANY,13,11,51.55078978720921
HEAT_LOW_T_DECEN,GERMANY,13,12,53.70846910423943
HEAT_LOW_T_DECEN,GERMANY,14,1,56.86919068054632
HEAT_LOW_T_DECEN,GERMANY,14,2,71.3858366309603
HEAT_LOW_T_DECEN,GERMANY,14,3,51.06595009094919
HEAT_LOW_T_DECEN,GERMANY,14,4,39.86305856603374
HEAT_LOW_T_DECEN,GERMANY,14,5,16.4646591693295
HEAT_LOW_T_DECEN,GERMANY,14,6,39.71292578254276
HEAT_LOW_T_DECEN,GERMANY,14,7,14.50447250624757
HEAT_LOW_T_DECEN,GERMANY,14,8,15.86796286363966
HEAT_LOW_T_DECEN,GERMANY,14,9,14.49675496904091
HEAT_LOW_T_DECEN,GERMANY,14,10,31.2631635708899
HEAT_LOW_T_DECEN,GERMANY,14,11,51.55989745880696
HEAT_LOW_T_DECEN,GERMANY,14,12,53.6632423235603
HEAT_LOW_T_DECEN,GERMANY,15,1,57.36958533518698
HEAT_LOW_T_DECEN,GERMANY,15,2,72.05767121851036
HEAT_LOW_T_DECEN,GERMANY,15,3,51.4978214961511
HEAT_LOW_T_DECEN,GERMANY,15,4,40.81234159321532
HEAT_LOW_T_DECEN,GERMANY,15,5,16.53831146757621
HEAT_LOW_T_DECEN,GERMANY,15,6,40.65660040341477
HEAT_LOW_T_DECEN,GERMANY,15,7,14.50478408342356
HEAT_LOW_T_DECEN,GERMANY,15,8,15.91927739949279
HEAT_LOW_T_DECEN,GERMANY,15,9,14.49675496318014
HEAT_LOW_T_DECEN,GERMANY,15,10,31.89061024361636
HEAT_LOW_T_DECEN,GERMANY,15,11,52.14137435790131
HEAT_LOW_T_DECEN,GERMANY,15,12,54.12576823794599
HEAT_LOW_T_DECEN,GERMANY,16,1,58.97402153471793
HEAT_LOW_T_DECEN,GERMANY,16,2,74.21177936810975
HEAT_LOW_T_DECEN,GERMANY,16,3,52.88252312724727
HEAT_LOW_T_DECEN,GERMANY,16,4,41.75062351111009
HEAT_LOW_T_DECEN,GERMANY,16,5,16.61112489941954
HEAT_LOW_T_DECEN,GERMANY,16,6,41.58932185032057
HEAT_LOW_T_DECEN,GERMANY,16,7,14.50509566027005
HEAT_LOW_T_DECEN,GERMANY,16,8,15.9700167136595
HEAT_LOW_T_DECEN,GERMANY,16,9,14.49677892410535
HEAT_LOW_T_DECEN,GERMANY,16,10,32.51079474609742
HEAT_LOW_T_DECEN,GERMANY,16,11,53.77020953008915
HEAT_LOW_T_DECEN,GERMANY,16,12,55.60883272894078
HEAT_LOW_T_DECEN,GERMANY,17,1,60.55985891006147
HEAT_LOW_T_DECEN,GERMANY,17,2,76.34091332473623
HEAT_LOW_T_DECEN,GERMANY,17,3,54.25116649707645
HEAT_LOW_T_DECEN,GERMANY,17,4,42.59452118999394
HEAT_LOW_T_DECEN,GERMANY,17,5,16.67660425900171
HEAT_LOW_T_DECEN,GERMANY,17,6,42.42823427946232
HEAT_LOW_T_DECEN,GERMANY,17,7,14.50535930248549
HEAT_LOW_T_DECEN,GERMANY,17,8,16.01565093878275
HEAT_LOW_T_DECEN,GERMANY,17,9,14.49677891833354
HEAT_LOW_T_DECEN,GERMANY,17,10,33.0685916992445
HEAT_LOW_T_DECEN,GERMANY,17,11,55.35949823364015
HEAT_LOW_T_DECEN,GERMANY,17,12,57.0746645464697
HEAT_LOW_T_DECEN,GERMANY,18,1,61.98616822612871
HEAT_LOW_T_DECEN,GERMANY,18,2,78.25587319255186
HEAT_LOW_T_DECEN,GERMANY,18,3,55.48214022272583
HEAT_LOW_T_DECEN,GERMANY,18,4,42.96477201002664
HEAT_LOW_T_DECEN,GERMANY,18,5,16.70534135791992
HEAT_LOW_T_DECEN,GERMANY,18,6,42.7962800844405
HEAT_LOW_T_DECEN,GERMANY,18,7,14.50547914022095
HEAT_LOW_T_DECEN,GERMANY,18,8,16.03566384824212
HEAT_LOW_T_DECEN,GERMANY,18,9,14.49680288459271
HEAT_LOW_T_DECEN,GERMANY,18,10,33.31332442359951
HEAT_LOW_T_DECEN,GERMANY,18,11,56.53630528151449
HEAT_LOW_T_DECEN,GERMANY,18,12,58.39304795343979
HEAT_LOW_T_DECEN,GERMANY,19,1,62.61191320384431
HEAT_LOW_T_DECEN,GERMANY,19,2,79.0959839999255
HEAT_LOW_T_DECEN,GERMANY,19,3,56.02217721667025
HEAT_LOW_T_DECEN,GERMANY,19,4,42.35949532597802
HEAT_LOW_T_DECEN,GERMANY,19,5,16.65836494623294
HEAT_LOW_T_DECEN,GERMANY,19,6,42.19459853393452
HEAT_LOW_T_DECEN,GERMANY,19,7,14.50528739976504
HEAT_LOW_T_DECEN,GERMANY,19,8,16.00294813297174
HEAT_LOW_T_DECEN,GERMANY,19,9,14.49677891703601
HEAT_LOW_T_DECEN,GERMANY,19,10,32.91325796243648
HEAT_LOW_T_DECEN,GERMANY,19,11,57.29967197142879
HEAT_LOW_T_DECEN,GERMANY,19,12,58.97145700611406
HEAT_LOW_T_DECEN,GERMANY,20,1,61.58892993669063
HEAT_LOW_T_DECEN,GERMANY,20,2,77.72254711456421
HEAT_LOW_T_DECEN,GERMANY,20,3,55.13930828763881
HEAT_LOW_T_DECEN,GERMANY,20,4,39.72673109402876
HEAT_LOW_T_DECEN,GERMANY,20,5,16.45408945806544
HEAT_LOW_T_DECEN,GERMANY,20,6,39.57738924648871
HEAT_LOW_T_DECEN,GERMANY,20,7,14.50444853527068
HEAT_LOW_T_DECEN,GERMANY,20,8,15.86058084447993
HEAT_LOW_T_DECEN,GERMANY,20,9,14.4967549494791
HEAT_LOW_T_DECEN,GERMANY,20,10,31.17304555256047
HEAT_LOW_T_DECEN,GERMANY,20,11,56.74187501775715
HEAT_LOW_T_DECEN,GERMANY,20,12,58.02588894801388
HEAT_LOW_T_DECEN,GERMANY,21,1,57.13916124231145
HEAT_LOW_T_DECEN,GERMANY,21,2,71.74832195827067
HEAT_LOW_T_DECEN,GERMANY,21,3,51.29896266467087
HEAT_LOW_T_DECEN,GERMANY,21,4,35.44626922223858
HEAT_LOW_T_DECEN,GERMANY,21,5,16.12194705339297
HEAT_LOW_T_DECEN,GERMANY,21,6,35.32226108237094
HEAT_LOW_T_DECEN,GERMANY,21,7,14.50308238452261
HEAT_LOW_T_DECEN,GERMANY,21,8,15.62915011426233
HEAT_LOW_T_DECEN,GERMANY,21,9,14.49668304680796
HEAT_LOW_T_DECEN,GERMANY,21,10,28.34377132092698
HEAT_LOW_T_DECEN,GERMANY,21,11,52.93951797260814
HEAT_LOW_T_DECEN,GERMANY,21,12,53.91279252657517
HEAT_LOW_T_DECEN,GERMANY,22,1,49.90460210206046
HEAT_LOW_T_DECEN,GERMANY,22,2,62.03522981527984
HEAT_LOW_T_DECEN,GERMANY,22,3,45.05519836254333
HEAT_LOW_T_DECEN,GERMANY,22,4,30.95858385271724
HEAT_LOW_T_DECEN,GERMANY,22,5,15.77374638554166
HEAT_LOW_T_DECEN,GERMANY,22,6,30.86115573354001
HEAT_LOW_T_DECEN,GERMANY,22,7,14.50164433110362
HEAT_LOW_T_DECEN,GERMANY,22,8,15.38650256736148
HEAT_LOW_T_DECEN,GERMANY,22,9,14.49663511169416
HEAT_LOW_T_DECEN,GERMANY,22,10,25.37752250113468
HEAT_LOW_T_DECEN,GERMANY,22,11,46.4326378299379
HEAT_LOW_T_DECEN,GERMANY,22,12,47.22558048514927
HEAT_LOW_T_DECEN,GERMANY,23,1,42.31980505161361
HEAT_LOW_T_DECEN,GERMANY,23,2,51.85194213939043
HEAT_LOW_T_DECEN,GERMANY,23,3,38.50920316685974
HEAT_LOW_T_DECEN,GERMANY,23,4,29.02135812439882
HEAT_LOW_T_DECEN,GERMANY,23,5,15.62342186814335
HEAT_LOW_T_DECEN,GERMANY,23,6,28.93538649749979
HEAT_LOW_T_DECEN,GERMANY,23,7,14.50102117462205
HEAT_LOW_T_DECEN,GERMANY,23,8,15.28176434334844
HEAT_LOW_T_DECEN,GERMANY,23,9,14.49661114412993
HEAT_LOW_T_DECEN,GERMANY,23,10,24.09705576930968
HEAT_LOW_T_DECEN,GERMANY,23,11,39.61290916594918
HEAT_LOW_T_DECEN,GERMANY,23,12,40.2146626191328
HEAT_LOW_T_DECEN,GERMANY,24,1,39.04559709214477
HEAT_LOW_T_DECEN,GERMANY,24,2,47.45600457799427
HEAT_LOW_T_DECEN,GERMANY,24,3,35.96650901407153
HEAT_LOW_T_DECEN,GERMANY,24,4,29.6391219056448
HEAT_LOW_T_DECEN,GERMANY,24,5,15.6713569821096
HEAT_LOW_T_DECEN,GERMANY,24,6,29.54950721007996
HEAT_LOW_T_DECEN,GERMANY,24,7,14.50123688263501
HEAT_LOW_T_DECEN,GERMANY,24,8,15.31515115022563
HEAT_LOW_T_DECEN,GERMANY,24,9,14.49661114409827
HEAT_LOW_T_DECEN,GERMANY,24,10,24.50539103763168
HEAT_LOW_T_DECEN,GERMANY,24,11,36.4937233650481
HEAT_LOW_T_DECEN,GERMANY,24,12,37.18818332861601
HEAT_LOW_T_DHN,GERMANY,1,1,23.12819740584046
HEAT_LOW_T_DHN,GERMANY,1,2,28.10648873701316
HEAT_LOW_T_DHN,GERMANY,1,3,21.04741071522587
HEAT_LOW_T_DHN,GERMANY,1,4,17.41739294340422
HEAT_LOW_T_DHN,GERMANY,1,5,9.46710678474547
HEAT_LOW_T_DHN,GERMANY,1,6,17.35506222393189
HEAT_LOW_T_DHN,GERMANY,1,7,8.662527480671596
HEAT_LOW_T_DHN,GERMANY,1,8,9.205173678430054
HEAT_LOW_T_DHN,GERMANY,1,9,8.699264257433395
HEAT_LOW_T_DHN,GERMANY,1,10,14.52645881282143
HEAT_LOW_T_DHN,GERMANY,1,11,21.41387159296111
HEAT_LOW_T_DHN,GERMANY,1,12,21.97423168489885
HEAT_LOW_T_DHN,GERMANY,2,1,23.33579549345194
HEAT_LOW_T_DHN,GERMANY,2,2,28.38455825116532
HEAT_LOW_T_DHN,GERMANY,2,3,21.22616540236251
HEAT_LOW_T_DHN,GERMANY,2,4,18.3181913575639
HEAT_LOW_T_DHN,GERMANY,2,5,9.53935962790936
HEAT_LOW_T_DHN,GERMANY,2,6,18.25005254193254
HEAT_LOW_T_DHN,GERMANY,2,7,8.662810458774295
HEAT_LOW_T_DHN,GERMANY,2,8,9.255273009370121
HEAT_LOW_T_DHN,GERMANY,2,9,8.699242451662757
HEAT_LOW_T_DHN,GERMANY,2,10,15.12793478741618
HEAT_LOW_T_DHN,GERMANY,2,11,21.79067397325388
HEAT_LOW_T_DHN,GERMANY,2,12,22.16580347215141
HEAT_LOW_T_DHN,GERMANY,3,1,24.84119661927515
HEAT_LOW_T_DHN,GERMANY,3,2,30.40010210223245
HEAT_LOW_T_DHN,GERMANY,3,3,22.52187743057597
HEAT_LOW_T_DHN,GERMANY,3,4,21.28876834701368
HEAT_LOW_T_DHN,GERMANY,3,5,9.77773955965967
HEAT_LOW_T_DHN,GERMANY,3,6,21.20145502310104
HEAT_LOW_T_DHN,GERMANY,3,7,8.663766346150563
HEAT_LOW_T_DHN,GERMANY,3,8,9.420573106880472
HEAT_LOW_T_DHN,GERMANY,3,9,8.699249409032452
HEAT_LOW_T_DHN,GERMANY,3,10,17.11142113406344
HEAT_LOW_T_DHN,GERMANY,3,11,23.41945289066264
HEAT_LOW_T_DHN,GERMANY,3,12,23.55497138909376
HEAT_LOW_T_DHN,GERMANY,4,1,29.80553939470747
HEAT_LOW_T_DHN,GERMANY,4,2,37.04646947519409
HEAT_LOW_T_DHN,GERMANY,4,3,26.79456527445787
HEAT_LOW_T_DHN,GERMANY,4,4,26.51519902868335
HEAT_LOW_T_DHN,GERMANY,4,5,10.19714202452062
HEAT_LOW_T_DHN,GERMANY,4,6,26.39418277714047
HEAT_LOW_T_DHN,GERMANY,4,7,8.665452407630722
HEAT_LOW_T_DHN,GERMANY,4,8,9.711436729140074
HEAT_LOW_T_DHN,GERMANY,4,9,8.699285128961751
HEAT_LOW_T_DHN,GERMANY,4,10,20.60117544921562
HEAT_LOW_T_DHN,GERMANY,4,11,27.91431436831036
HEAT_LOW_T_DHN,GERMANY,4,12,28.13601408586972
HEAT_LOW_T_DHN,GERMANY,5,1,38.53981591530182
HEAT_LOW_T_DHN,GERMANY,5,2,48.7400787472769
HEAT_LOW_T_DHN,GERMANY,5,3,34.31190093421235
HEAT_LOW_T_DHN,GERMANY,5,4,27.4541153682626
