j,h,td,val
AMMONIA_STORAGE,16,1,3.437465826055044e-06
AMMONIA_STORAGE,16,2,3.437425168616691e-06
AMMONIA_STORAGE,16,3,3.437442906216708e-06
AMMONIA_STORAGE,16,4,3.437441068411193e-06
AMMONIA_STORAGE,16,5,3.437460018825347e-06
AMMONIA_STORAGE,16,6,3.437473796292796e-06
AMMONIA_STORAGE,16,7,3.43743237985264e-06
AMMONIA_STORAGE,16,8,3.437450143467437e-06
AMMONIA_STORAGE,16,9,3.437423524089728e-06
AMMONIA_STORAGE,16,10,3.437466729321655e-06
AMMONIA_STORAGE,16,11,3.43742548685735e-06
AMMONIA_STORAGE,16,12,3.437451769530437e-06
AMMONIA_STORAGE,17,1,3.437465826053743e-06
AMMONIA_STORAGE,17,2,3.437425168614523e-06
AMMONIA_STORAGE,17,3,3.437442906226683e-06
AMMONIA_STORAGE,17,4,3.437440657163334e-06
AMMONIA_STORAGE,17,5,3.437455444303596e-06
AMMONIA_STORAGE,17,6,3.437473796282387e-06
AMMONIA_STORAGE,17,7,3.437431646989651e-06
AMMONIA_STORAGE,17,8,3.437450100030395e-06
AMMONIA_STORAGE,17,9,3.437423524087126e-06
AMMONIA_STORAGE,17,10,3.437466729322956e-06
AMMONIA_STORAGE,17,11,3.437425486864723e-06
AMMONIA_STORAGE,17,12,3.437451666704703e-06
AMMONIA_STORAGE,18,1,3.437465826057647e-06
AMMONIA_STORAGE,18,2,3.437425168614956e-06
AMMONIA_STORAGE,18,3,3.437442906215407e-06
AMMONIA_STORAGE,18,4,3.437440231843399e-06
AMMONIA_STORAGE,18,5,3.437454489269801e-06
AMMONIA_STORAGE,18,6,3.437472972083171e-06
AMMONIA_STORAGE,18,7,3.437426437791127e-06
AMMONIA_STORAGE,18,8,3.437450055889489e-06
AMMONIA_STORAGE,18,9,3.437423524086259e-06
AMMONIA_STORAGE,18,10,3.437466729322956e-06
AMMONIA_STORAGE,18,11,3.437425486856917e-06
AMMONIA_STORAGE,18,12,3.437451666713377e-06
AMMONIA_STORAGE,19,1,3.437465826056346e-06
AMMONIA_STORAGE,19,2,3.437425168616257e-06
AMMONIA_STORAGE,19,3,3.437442906217142e-06
AMMONIA_STORAGE,19,4,3.437439791739716e-06
AMMONIA_STORAGE,19,5,3.437455443550726e-06
AMMONIA_STORAGE,19,6,3.43747282729014e-06
AMMONIA_STORAGE,19,7,3.437426437792861e-06
AMMONIA_STORAGE,19,8,3.437430255186311e-06
AMMONIA_STORAGE,19,9,3.437423524086693e-06
AMMONIA_STORAGE,19,10,3.437466729321222e-06
AMMONIA_STORAGE,19,11,3.437425486855616e-06
AMMONIA_STORAGE,19,12,3.437451614092708e-06
AMMONIA_STORAGE,20,1,3.437465826054611e-06
AMMONIA_STORAGE,20,2,3.437425168618426e-06
AMMONIA_STORAGE,20,3,3.437442906224081e-06
AMMONIA_STORAGE,20,4,3.437439478360619e-06
AMMONIA_STORAGE,20,5,3.437460018818842e-06
AMMONIA_STORAGE,20,6,3.437454331862728e-06
AMMONIA_STORAGE,20,7,3.437426437788525e-06
AMMONIA_STORAGE,20,8,3.437430255178505e-06
AMMONIA_STORAGE,20,9,3.437423524085825e-06
AMMONIA_STORAGE,20,10,3.437466729322089e-06
AMMONIA_STORAGE,20,11,3.437425486850412e-06
AMMONIA_STORAGE,20,12,3.437451560612485e-06
AMMONIA_STORAGE,21,1,3.437465826057213e-06
AMMONIA_STORAGE,21,2,3.437425168615824e-06
AMMONIA_STORAGE,21,3,3.437442906238392e-06
AMMONIA_STORAGE,21,4,3.437440644917487e-06
AMMONIA_STORAGE,21,5,3.437460018812337e-06
AMMONIA_STORAGE,21,6,3.437453803285979e-06
AMMONIA_STORAGE,21,7,3.437426437793729e-06
AMMONIA_STORAGE,21,8,3.437430255187179e-06
AMMONIA_STORAGE,21,9,3.437423524084958e-06
AMMONIA_STORAGE,21,10,3.437466729320788e-06
AMMONIA_STORAGE,21,11,3.437425486855182e-06
AMMONIA_STORAGE,21,12,3.437451506275307e-06
AMMONIA_STORAGE,22,1,3.437465826054611e-06
AMMONIA_STORAGE,22,2,3.43742516862016e-06
AMMONIA_STORAGE,22,3,3.437442906236658e-06
AMMONIA_STORAGE,22,4,3.437440641847894e-06
AMMONIA_STORAGE,22,5,3.437460018834455e-06
AMMONIA_STORAGE,22,6,3.437453261160607e-06
AMMONIA_STORAGE,22,7,3.437426437789392e-06
AMMONIA_STORAGE,22,8,3.437430255182842e-06
AMMONIA_STORAGE,22,9,3.437423524092331e-06
AMMONIA_STORAGE,22,10,3.437466729325992e-06
AMMONIA_STORAGE,22,11,3.437425486856483e-06
AMMONIA_STORAGE,22,12,3.437451451062529e-06
AMMONIA_STORAGE,23,1,3.437465826055912e-06
AMMONIA_STORAGE,23,2,3.437425168631436e-06
AMMONIA_STORAGE,23,3,3.437442906244464e-06
AMMONIA_STORAGE,23,4,3.437438025917419e-06
AMMONIA_STORAGE,23,5,3.437460018818408e-06
AMMONIA_STORAGE,23,6,3.437427255674648e-06
AMMONIA_STORAGE,23,7,3.437426437796764e-06
AMMONIA_STORAGE,23,8,3.437430255181107e-06
AMMONIA_STORAGE,23,9,3.437423524086693e-06
AMMONIA_STORAGE,23,10,3.437466729322089e-06
AMMONIA_STORAGE,23,11,3.437425486861687e-06
AMMONIA_STORAGE,23,12,3.437451394943791e-06
AMMONIA_STORAGE,24,1,3.437465826055912e-06
AMMONIA_STORAGE,24,2,3.437469577307391e-06
AMMONIA_STORAGE,24,3,3.437493428617641e-06
AMMONIA_STORAGE,24,4,3.43743750536073e-06
AMMONIA_STORAGE,24,5,3.437460018819276e-06
AMMONIA_STORAGE,24,6,3.437427255678117e-06
AMMONIA_STORAGE,24,7,3.437426437781586e-06
AMMONIA_STORAGE,24,8,3.437430255188046e-06
AMMONIA_STORAGE,24,9,3.437423524087994e-06
AMMONIA_STORAGE,24,10,3.437466729322089e-06
AMMONIA_STORAGE,24,11,3.437425486853881e-06
AMMONIA_STORAGE,24,12,3.437451337923864e-06
BATT_LI,1,1,3.758725569527652e-10
BATT_LI,1,2,2.990332546782256e-10
BATT_LI,1,3,3.31847913274398e-10
BATT_LI,1,4,1.902111851675712e-10
BATT_LI,1,5,3.711958392624157e-10
BATT_LI,1,6,2.489902092669884e-10
BATT_LI,1,7,1.978296534330599e-10
BATT_LI,1,8,9.519854320222124e-11
BATT_LI,1,9,2.724050573011742e-10
BATT_LI,1,10,3.758725592124373e-10
BATT_LI,1,11,2.282885799585418e-10
BATT_LI,1,12,3.833850741040583e-10
BATT_LI,2,1,3.786756930731867e-10
BATT_LI,2,2,3.012798960194336e-10
BATT_LI,2,3,3.343671190791635e-10
BATT_LI,2,4,1.901582733200036e-10
BATT_LI,2,5,3.5698187307232e-10
BATT_LI,2,6,2.46724179180655e-10
BATT_LI,2,7,1.985672815871879e-10
BATT_LI,2,8,9.392161150534335e-11
BATT_LI,2,9,2.744563055638331e-10
BATT_LI,2,10,3.786756947560294e-10
BATT_LI,2,11,2.299379895993713e-10
BATT_LI,2,12,3.870628447974175e-10
BATT_LI,3,1,3.806956744428248e-10
BATT_LI,3,2,3.029696718957758e-10
BATT_LI,3,3,3.362250707303541e-10
BATT_LI,3,4,1.885494787065806e-10
BATT_LI,3,5,2.354043308849355e-10
BATT_LI,3,6,2.396581841115159e-10
BATT_LI,3,7,1.984674186615582e-10
BATT_LI,3,8,9.046746830321775e-11
BATT_LI,3,9,2.760842184104189e-10
BATT_LI,3,10,3.806956767316666e-10
BATT_LI,3,11,2.313037631031371e-10
BATT_LI,3,12,3.908935193227579e-10
BATT_LI,4,1,3.821510160669195e-10
BATT_LI,4,2,3.042136651005461e-10
BATT_LI,4,3,3.375753833939585e-10
BATT_LI,4,4,1.853436375143696e-10
BATT_LI,4,5,2.36422548674431e-10
BATT_LI,4,6,2.274218148587295e-10
BATT_LI,4,7,1.975262845564179e-10
BATT_LI,4,8,5.141430760738717e-10
BATT_LI,4,9,2.773763528111235e-10
BATT_LI,4,10,3.821510165136235e-10
BATT_LI,4,11,2.324359098181938e-10
BATT_LI,4,12,3.953056892560598e-10
BATT_LI,5,1,3.832001824665885e-10
BATT_LI,5,2,3.050949301796058e-10
BATT_LI,5,3,3.385310306956071e-10
BATT_LI,5,4,1.804577682508189e-10
BATT_LI,5,5,2.320933596080676e-10
BATT_LI,5,6,2.0927704947056e-10
BATT_LI,5,7,1.957221691894128e-10
BATT_LI,5,8,8.019765544012108e-11
BATT_LI,5,9,2.784036243924848e-10
BATT_LI,5,10,3.832001806299564e-10
BATT_LI,5,11,2.333769272424545e-10
BATT_LI,5,12,4.007995687492889e-10
BATT_LI,6,1,3.839579409783391e-10
BATT_LI,6,2,3.056729768349008e-10
BATT_LI,6,3,3.391726476572493e-10
BATT_LI,6,4,1.73745270179939e-10
BATT_LI,6,5,2.221795770099356e-10
BATT_LI,6,6,1.837876257893627e-10
BATT_LI,6,7,1.93015009160564e-10
BATT_LI,6,8,7.218712178067204e-11
BATT_LI,6,9,2.792233328839883e-10
BATT_LI,6,10,3.839579393849113e-10
BATT_LI,6,11,2.341628761793569e-10
BATT_LI,6,12,4.080073430469788e-10
BATT_LI,7,1,3.84507454733077e-10
BATT_LI,7,2,3.059871474776563e-10
BATT_LI,7,3,3.395546958242636e-10
BATT_LI,7,4,1.649425834765445e-10
BATT_LI,7,5,2.060788586070573e-10
BATT_LI,7,6,1.477954931899826e-10
BATT_LI,7,7,1.893453436353474e-10
BATT_LI,7,8,1.191270547279767e-10
BATT_LI,7,9,2.798817998052935e-10
BATT_LI,7,10,3.845074520100249e-10
BATT_LI,7,11,2.348244076046407e-10
BATT_LI,7,12,4.17772849852208e-10
BATT_LI,8,1,3.849091732758101e-10
BATT_LI,8,2,3.060589191621453e-10
BATT_LI,8,3,3.397097263700516e-10
BATT_LI,8,4,1.535264516988913e-10
BATT_LI,8,5,1.825240502285404e-10
BATT_LI,8,6,2.369126486145818e-10
BATT_LI,8,7,1.846316443096762e-10
BATT_LI,8,8,6.408432540216589e-10
BATT_LI,8,9,2.804166222031658e-10
BATT_LI,8,10,3.849091725394737e-10
BATT_LI,8,11,2.353877014571031e-10
BATT_LI,8,12,4.312626154040949e-10
BATT_LI,9,1,3.852073627107275e-10
BATT_LI,9,2,3.058931888289079e-10
BATT_LI,9,3,3.396509797387797e-10
BATT_LI,9,4,1.382816512970512e-10
BATT_LI,9,5,1.486585774005097e-10
BATT_LI,9,6,7.33552305166808e-10
BATT_LI,9,7,1.787637025594394e-10
BATT_LI,9,8,4.387419070453986e-10
BATT_LI,9,9,2.808586121027101e-10
BATT_LI,9,10,3.852073680240593e-10
BATT_LI,9,11,2.358753345540849e-10
BATT_LI,9,12,4.501244165614933e-10
BATT_LI,10,1,3.854349224008528e-10
BATT_LI,10,2,3.054785633232207e-10
BATT_LI,10,3,3.393734231102853e-10
BATT_LI,10,4,1.157416294248091e-10
BATT_LI,10,5,1.99038106852114e-10
BATT_LI,10,6,6.512183696307988e-10
BATT_LI,10,7,1.715867480452527e-10
BATT_LI,10,8,3.285719022758353e-10
BATT_LI,10,9,2.812334010904285e-10
BATT_LI,10,10,3.854349330545685e-10
BATT_LI,10,11,2.363070589678446e-10
BATT_LI,10,12,4.767128875133391e-10
BATT_LI,11,1,3.856169798517344e-10
BATT_LI,11,2,3.047866561584067e-10
BATT_LI,11,3,3.388533256323768e-10
BATT_LI,11,4,5.858097546559292e-10
BATT_LI,11,5,4.457070549758516e-10
BATT_LI,11,6,5.814733048453236e-10
BATT_LI,11,7,1.628625791090561e-10
BATT_LI,11,8,2.591756752672143e-10
BATT_LI,11,9,2.815628668938861e-10
BATT_LI,11,10,3.856169656150164e-10
BATT_LI,11,11,2.367005266007814e-10
BATT_LI,11,12,5.143993279649288e-10
BATT_LI,12,1,3.857736590109407e-10
BATT_LI,12,2,3.037703897374483e-10
BATT_LI,12,3,3.380464328661499e-10
BATT_LI,12,4,4.54849574969718e-10
BATT_LI,12,5,8.440179090215311e-10
BATT_LI,12,6,5.331125345064084e-10
BATT_LI,12,7,5.625616690196284e-10
BATT_LI,12,8,3.124813792237254e-10
BATT_LI,12,9,2.818663748971191e-10
BATT_LI,12,10,3.857736481588076e-10
BATT_LI,12,11,2.370719641934032e-10
BATT_LI,12,12,5.679909259664908e-10
BATT_LI,13,1,3.859222808846974e-10
BATT_LI,13,2,3.023612134128736e-10
BATT_LI,13,3,3.368843950073441e-10
BATT_LI,13,4,5.732183302385432e-10
BATT_LI,13,5,8.087565663342282e-10
BATT_LI,13,6,5.130809367473402e-10
BATT_LI,13,7,4.794946849356491e-10
BATT_LI,13,8,1.060281174178771e-09
BATT_LI,13,9,2.821618127369311e-10
BATT_LI,13,10,3.85922281391382e-10
BATT_LI,13,11,2.374368220271821e-10
BATT_LI,13,12,6.446004693574153e-10
BATT_LI,14,1,3.860792878946764e-10
BATT_LI,14,2,3.004652543667886e-10
BATT_LI,14,3,3.352694663835992e-10
BATT_LI,14,4,4.803745570422132e-10
BATT_LI,14,5,7.944423027355201e-10
BATT_LI,14,6,5.076099476918593e-10
BATT_LI,14,7,4.163064479453738e-10
BATT_LI,14,8,1.060134695583874e-09
BATT_LI,14,9,2.824662264827384e-10
BATT_LI,14,10,3.860792915403062e-10
BATT_LI,14,11,2.378103517057392e-10
BATT_LI,14,12,7.590974087578988e-10
BATT_LI,15,1,3.862620599417275e-10
BATT_LI,15,2,2.979582763141914e-10
BATT_LI,15,3,3.330670769327586e-10
BATT_LI,15,4,4.098364693935009e-10
BATT_LI,15,5,7.95438852530855e-10
BATT_LI,15,6,5.159164093892503e-10
BATT_LI,15,7,3.704555063317903e-10
BATT_LI,15,8,1.060444716245826e-09
BATT_LI,15,9,2.827980098198234e-10
BATT_LI,15,10,3.86262066055929e-10
BATT_LI,15,11,2.382082794573372e-10
BATT_LI,15,12,1.356668081390883e-10
BATT_LI,16,1,3.864908409535188e-10
BATT_LI,16,2,2.946795396261525e-10
BATT_LI,16,3,3.300962888141023e-10
BATT_LI,16,4,3.576096658838276e-10
BATT_LI,16,5,8.120249203244337e-10
BATT_LI,16,6,5.391210751045763e-10
BATT_LI,16,7,3.376758651656976e-10
BATT_LI,16,8,2.716180696094138e-10
BATT_LI,16,9,2.831770829104272e-10
BATT_LI,16,10,3.864908464009994e-10
BATT_LI,16,11,2.386475582444982e-10
BATT_LI,16,12,1.828973988102358e-10
BATT_LI,17,1,3.867909886305133e-10
BATT_LI,17,2,2.904244978119709e-10
BATT_LI,17,3,3.261174591444528e-10
BATT_LI,17,4,3.182568316408156e-10
BATT_LI,17,5,2.904793338177377e-11
BATT_LI,17,6,5.804722767726618e-10
BATT_LI,17,7,3.143730460722546e-10
BATT_LI,17,8,3.68997970482557e-10
BATT_LI,17,9,2.83626097287555e-10
BATT_LI,17,10,3.867909921296593e-10
BATT_LI,17,11,2.39147013335194e-10
BATT_LI,17,12,1.969801528206705e-10
BATT_LI,18,1,3.871958023956954e-10
BATT_LI,18,2,2.84936518989248e-10
BATT_LI,18,3,3.208167569413725e-10
BATT_LI,18,4,2.874121439791833e-10
BATT_LI,18,5,2.469944931366794e-11
BATT_LI,18,6,5.840429869074888e-10
BATT_LI,18,7,1.697343766811587e-10
BATT_LI,18,8,5.751250052876234e-10
BATT_LI,18,9,2.841721043179768e-10
BATT_LI,18,10,3.871957959528981e-10
BATT_LI,18,11,2.397282486532716e-10
BATT_LI,18,12,2.276587935889243e-10
BATT_LI,19,1,3.877502457024564e-10
BATT_LI,19,2,2.778974413100893e-10
BATT_LI,19,3,3.137895373940324e-10
BATT_LI,19,4,2.620331568847094e-10
BATT_LI,19,5,2.867799421909581e-11
BATT_LI,19,6,6.840846812191754e-10
BATT_LI,19,7,1.773575461025892e-10
BATT_LI,19,8,7.660502251468278e-11
BATT_LI,19,9,2.848482418920527e-10
BATT_LI,19,10,3.877502390671709e-10
BATT_LI,19,11,2.404166629427053e-10
BATT_LI,19,12,2.373347573210388e-10
BATT_LI,20,1,3.885160034384597e-10
BATT_LI,20,2,2.689160226947923e-10
BATT_LI,20,3,3.045190604179641e-10
BATT_LI,20,4,2.478259221393757e-10
BATT_LI,20,5,7.114658165064405e-10
BATT_LI,20,6,1.920673424209148e-10
BATT_LI,20,7,1.83693168659422e-10
BATT_LI,20,8,9.107523301527445e-11
BATT_LI,20,9,2.856958979898261e-10
BATT_LI,20,10,3.885159992623226e-10
BATT_LI,20,11,2.412427257819143e-10
BATT_LI,20,12,2.418777983716591e-10
BATT_LI,21,1,3.895784614548907e-10
BATT_LI,21,2,2.575104349086406e-10
BATT_LI,21,3,2.923538538146341e-10
BATT_LI,21,4,3.324678302489688e-10
BATT_LI,21,5,6.352843869660258e-10
BATT_LI,21,6,2.703151560372791e-10
BATT_LI,21,7,1.889029399065541e-10
BATT_LI,21,8,9.891484701971118e-11
BATT_LI,21,9,2.867675202015884e-10
BATT_LI,21,10,3.895784578801999e-10
BATT_LI,21,11,2.422435479123323e-10
BATT_LI,21,12,2.420871776988909e-10
BATT_LI,22,1,3.910564517390139e-10
BATT_LI,22,2,2.430730871437135e-10
BATT_LI,22,3,2.764769881206857e-10
BATT_LI,22,4,3.413603377101552e-10
BATT_LI,22,5,5.866473610794455e-10
BATT_LI,22,6,3.50269202316198e-10
BATT_LI,22,7,1.93102867387129e-10
BATT_LI,22,8,1.039455681405048e-10
BATT_LI,22,9,2.881302926815717e-10
BATT_LI,22,10,3.910564493788624e-10
BATT_LI,22,11,2.434649079032494e-10
BATT_LI,22,12,2.384347200899637e-10
BATT_LI,23,1,3.931159722542111e-10
BATT_LI,23,2,2.247847274792505e-10
BATT_LI,23,3,2.558544332837947e-10
BATT_LI,23,4,1.993230900583638e-10
BATT_LI,23,5,5.582508479875048e-10
