ct,n,h,td,val
ELECTRICITY,GERMANY,7,9,64.93469158142123
ELECTRICITY,GERMANY,7,10,78.31244906250794
ELECTRICITY,GERMANY,7,11,56.61092849741782
ELECTRICITY,GERMANY,7,12,78.19666673909039
ELECTRICITY,GERMANY,8,1,80.69658008424953
ELECTRICITY,GERMANY,8,2,67.17743027786715
ELECTRICITY,GERMANY,8,3,67.9703083577594
ELECTRICITY,GERMANY,8,4,70.58522930937879
ELECTRICITY,GERMANY,8,5,78.11627173043487
ELECTRICITY,GERMANY,8,6,75.65882349382309
ELECTRICITY,GERMANY,8,7,65.31315857737397
ELECTRICITY,GERMANY,8,8,76.85094743017967
ELECTRICITY,GERMANY,8,9,65.4927737797063
ELECTRICITY,GERMANY,8,10,78.69529552608836
ELECTRICITY,GERMANY,8,11,58.74017953517964
ELECTRICITY,GERMANY,8,12,79.29886010309366
ELECTRICITY,GERMANY,9,1,80.57694867030646
ELECTRICITY,GERMANY,9,2,67.44623214856621
ELECTRICITY,GERMANY,9,3,67.81039319254896
ELECTRICITY,GERMANY,9,4,71.09921735174589
ELECTRICITY,GERMANY,9,5,78.60031496400015
ELECTRICITY,GERMANY,9,6,76.87027787462685
ELECTRICITY,GERMANY,9,7,67.90291744536079
ELECTRICITY,GERMANY,9,8,77.68966362878787
ELECTRICITY,GERMANY,9,9,67.41901111689349
ELECTRICITY,GERMANY,9,10,79.01764472026034
ELECTRICITY,GERMANY,9,11,59.90315835951051
ELECTRICITY,GERMANY,9,12,79.71416241144512
ELECTRICITY,GERMANY,10,1,81.32544017302544
ELECTRICITY,GERMANY,10,2,67.84352899761339
ELECTRICITY,GERMANY,10,3,68.43257010161759
ELECTRICITY,GERMANY,10,4,72.43805042242292
ELECTRICITY,GERMANY,10,5,79.31946676863653
ELECTRICITY,GERMANY,10,6,77.75151221743438
ELECTRICITY,GERMANY,10,7,68.63699961640121
ELECTRICITY,GERMANY,10,8,78.5455873302297
ELECTRICITY,GERMANY,10,9,68.14814090539404
ELECTRICITY,GERMANY,10,10,79.78768670936708
ELECTRICITY,GERMANY,10,11,61.91429412582742
ELECTRICITY,GERMANY,10,12,79.98854235254836
ELECTRICITY,GERMANY,11,1,82.09379452227238
ELECTRICITY,GERMANY,11,2,67.99827357734078
ELECTRICITY,GERMANY,11,3,68.28879776903908
ELECTRICITY,GERMANY,11,4,73.53690446656603
ELECTRICITY,GERMANY,11,5,79.18750218557157
ELECTRICITY,GERMANY,11,6,78.111704410509
ELECTRICITY,GERMANY,11,7,67.68146879041295
ELECTRICITY,GERMANY,11,8,77.95138948716637
ELECTRICITY,GERMANY,11,9,67.90939203374398
ELECTRICITY,GERMANY,11,10,79.59197933281159
ELECTRICITY,GERMANY,11,11,62.60437390323946
ELECTRICITY,GERMANY,11,12,80.2444874932807
ELECTRICITY,GERMANY,12,1,81.8402512175789
ELECTRICITY,GERMANY,12,2,67.96923784831384
ELECTRICITY,GERMANY,12,3,67.44848653564462
ELECTRICITY,GERMANY,12,4,73.3105867286391
ELECTRICITY,GERMANY,12,5,78.35754687293061
ELECTRICITY,GERMANY,12,6,77.79422377777404
ELECTRICITY,GERMANY,12,7,67.38000158674673
ELECTRICITY,GERMANY,12,8,76.99985505957872
ELECTRICITY,GERMANY,12,9,67.66059431353735
ELECTRICITY,GERMANY,12,10,79.35784450544806
ELECTRICITY,GERMANY,12,11,62.90178827367394
ELECTRICITY,GERMANY,12,12,80.27272389625732
ELECTRICITY,GERMANY,13,1,81.6057918182439
ELECTRICITY,GERMANY,13,2,67.70404524902786
ELECTRICITY,GERMANY,13,3,66.6664085663598
ELECTRICITY,GERMANY,13,4,72.79376944949642
ELECTRICITY,GERMANY,13,5,77.66241224348406
ELECTRICITY,GERMANY,13,6,77.13355768185019
ELECTRICITY,GERMANY,13,7,67.23594855006162
ELECTRICITY,GERMANY,13,8,76.1163476588181
ELECTRICITY,GERMANY,13,9,67.13566467178468
ELECTRICITY,GERMANY,13,10,78.56612216832588
ELECTRICITY,GERMANY,13,11,61.9971552050079
ELECTRICITY,GERMANY,13,12,79.5694102780556
ELECTRICITY,GERMANY,14,1,81.0408692982181
ELECTRICITY,GERMANY,14,2,67.34479670254578
ELECTRICITY,GERMANY,14,3,65.827308696159
ELECTRICITY,GERMANY,14,4,72.19875184337165
ELECTRICITY,GERMANY,14,5,77.19440209810321
ELECTRICITY,GERMANY,14,6,76.83204520496763
ELECTRICITY,GERMANY,14,7,66.81387766921218
ELECTRICITY,GERMANY,14,8,75.45477191942602
ELECTRICITY,GERMANY,14,9,66.96971591043508
ELECTRICITY,GERMANY,14,10,77.87332456064365
ELECTRICITY,GERMANY,14,11,61.3446189231623
ELECTRICITY,GERMANY,14,12,79.18773200808077
ELECTRICITY,GERMANY,15,1,80.78544357089223
ELECTRICITY,GERMANY,15,2,66.84034872325674
ELECTRICITY,GERMANY,15,3,65.7472837691247
ELECTRICITY,GERMANY,15,4,71.61184716789151
ELECTRICITY,GERMANY,15,5,76.68199265737238
ELECTRICITY,GERMANY,15,6,75.99021199024753
ELECTRICITY,GERMANY,15,7,66.25856710553619
ELECTRICITY,GERMANY,15,8,74.8955612669154
ELECTRICITY,GERMANY,15,9,66.48426812562955
ELECTRICITY,GERMANY,15,10,76.82916245193508
ELECTRICITY,GERMANY,15,11,61.09386824288188
ELECTRICITY,GERMANY,15,12,78.92951497466116
ELECTRICITY,GERMANY,16,1,80.68716795455234
ELECTRICITY,GERMANY,16,2,66.63546849855723
ELECTRICITY,GERMANY,16,3,67.50056436605458
ELECTRICITY,GERMANY,16,4,71.42774393977766
ELECTRICITY,GERMANY,16,5,76.3502312384239
ELECTRICITY,GERMANY,16,6,75.6424178370953
ELECTRICITY,GERMANY,16,7,66.08524441959031
ELECTRICITY,GERMANY,16,8,74.72289726900485
ELECTRICITY,GERMANY,16,9,66.27160074009001
ELECTRICITY,GERMANY,16,10,77.05667632553264
ELECTRICITY,GERMANY,16,11,61.25816966924123
ELECTRICITY,GERMANY,16,12,78.92613958674342
ELECTRICITY,GERMANY,17,1,81.8092885560326
ELECTRICITY,GERMANY,17,2,66.08914078388857
ELECTRICITY,GERMANY,17,3,69.21997560661639
ELECTRICITY,GERMANY,17,4,71.39204892268654
ELECTRICITY,GERMANY,17,5,75.70150816907204
ELECTRICITY,GERMANY,17,6,75.54264933061069
ELECTRICITY,GERMANY,17,7,65.4681046505882
ELECTRICITY,GERMANY,17,8,74.84265856742829
ELECTRICITY,GERMANY,17,9,65.87860190052727
ELECTRICITY,GERMANY,17,10,77.13288211386752
ELECTRICITY,GERMANY,17,11,62.17815266156355
ELECTRICITY,GERMANY,17,12,79.97049701375197
ELECTRICITY,GERMANY,18,1,81.37399378044981
ELECTRICITY,GERMANY,18,2,68.29001670854937
ELECTRICITY,GERMANY,18,3,70.27131219766844
ELECTRICITY,GERMANY,18,4,71.57904121231883
ELECTRICITY,GERMANY,18,5,75.36098373237499
ELECTRICITY,GERMANY,18,6,75.38128007865693
ELECTRICITY,GERMANY,18,7,65.08318337821893
ELECTRICITY,GERMANY,18,8,72.482526967031
ELECTRICITY,GERMANY,18,9,64.23542570211788
ELECTRICITY,GERMANY,18,10,77.8214604843772
ELECTRICITY,GERMANY,18,11,62.00041264710432
ELECTRICITY,GERMANY,18,12,80.20541090426799
ELECTRICITY,GERMANY,19,1,80.42323885606214
ELECTRICITY,GERMANY,19,2,67.84469310963358
ELECTRICITY,GERMANY,19,3,70.56987664623871
ELECTRICITY,GERMANY,19,4,71.43033127067127
ELECTRICITY,GERMANY,19,5,74.57867331926697
ELECTRICITY,GERMANY,19,6,74.54158893556402
ELECTRICITY,GERMANY,19,7,63.82898769477536
ELECTRICITY,GERMANY,19,8,64.79926210974051
ELECTRICITY,GERMANY,19,9,63.79507875458846
ELECTRICITY,GERMANY,19,10,76.33771950512255
ELECTRICITY,GERMANY,19,11,61.11813834825426
ELECTRICITY,GERMANY,19,12,79.02837483569147
ELECTRICITY,GERMANY,20,1,78.48180863071488
ELECTRICITY,GERMANY,20,2,66.77939301632806
ELECTRICITY,GERMANY,20,3,70.33430241305702
ELECTRICITY,GERMANY,20,4,70.12119652692377
ELECTRICITY,GERMANY,20,5,74.24515930655743
ELECTRICITY,GERMANY,20,6,71.75060918771247
ELECTRICITY,GERMANY,20,7,63.22112897494659
ELECTRICITY,GERMANY,20,8,61.77071731390522
ELECTRICITY,GERMANY,20,9,62.71214743010631
ELECTRICITY,GERMANY,20,10,74.20986440792021
ELECTRICITY,GERMANY,20,11,59.29736460326494
ELECTRICITY,GERMANY,20,12,77.38436710907861
ELECTRICITY,GERMANY,21,1,76.67097986128572
ELECTRICITY,GERMANY,21,2,65.37448942708691
ELECTRICITY,GERMANY,21,3,68.74388153152678
ELECTRICITY,GERMANY,21,4,68.53802354918895
ELECTRICITY,GERMANY,21,5,72.65353542122097
ELECTRICITY,GERMANY,21,6,70.31231427430248
ELECTRICITY,GERMANY,21,7,61.34944521949708
ELECTRICITY,GERMANY,21,8,60.10003595047628
ELECTRICITY,GERMANY,21,9,60.71874874713947
ELECTRICITY,GERMANY,21,10,72.77935071324808
ELECTRICITY,GERMANY,21,11,58.57562399621544
ELECTRICITY,GERMANY,21,12,75.30779072214858
ELECTRICITY,GERMANY,22,1,75.42241224975304
ELECTRICITY,GERMANY,22,2,67.63145054345368
ELECTRICITY,GERMANY,22,3,67.71812355166487
ELECTRICITY,GERMANY,22,4,66.5213242307204
ELECTRICITY,GERMANY,22,5,70.61551690675142
ELECTRICITY,GERMANY,22,6,68.31540588622585
ELECTRICITY,GERMANY,22,7,59.25371663528434
ELECTRICITY,GERMANY,22,8,58.25272601317516
ELECTRICITY,GERMANY,22,9,59.05816666421348
ELECTRICITY,GERMANY,22,10,70.67739530754736
ELECTRICITY,GERMANY,22,11,58.12368220158166
ELECTRICITY,GERMANY,22,12,73.86734479110775
ELECTRICITY,GERMANY,23,1,73.42853387938217
ELECTRICITY,GERMANY,23,2,66.91586396889795
ELECTRICITY,GERMANY,23,3,65.72025000823065
ELECTRICITY,GERMANY,23,4,65.04216648863228
ELECTRICITY,GERMANY,23,5,69.37045424853893
ELECTRICITY,GERMANY,23,6,66.3324680964412
ELECTRICITY,GERMANY,23,7,58.05347194796165
ELECTRICITY,GERMANY,23,8,57.27315514823454
ELECTRICITY,GERMANY,23,9,57.76544981858101
ELECTRICITY,GERMANY,23,10,69.3657990565685
ELECTRICITY,GERMANY,23,11,57.00584669595433
ELECTRICITY,GERMANY,23,12,72.02977176154593
ELECTRICITY,GERMANY,24,1,71.98893257062372
ELECTRICITY,GERMANY,24,2,65.691328872085
ELECTRICITY,GERMANY,24,3,63.86551106884635
ELECTRICITY,GERMANY,24,4,64.04646909187825
ELECTRICITY,GERMANY,24,5,68.0992323790626
ELECTRICITY,GERMANY,24,6,65.5050237040978
ELECTRICITY,GERMANY,24,7,57.25328650030997
ELECTRICITY,GERMANY,24,8,56.33565727065912
ELECTRICITY,GERMANY,24,9,56.97381546321718
ELECTRICITY,GERMANY,24,10,68.0923706334343
ELECTRICITY,GERMANY,24,11,56.29310107172562
ELECTRICITY,GERMANY,24,12,70.14130833753975
HEAT_HIGH_T,GERMANY,1,1,25.47439812967457
HEAT_HIGH_T,GERMANY,1,2,22.44220286805831
HEAT_HIGH_T,GERMANY,1,3,23.12983853686174
HEAT_HIGH_T,GERMANY,1,4,22.46711723254528
HEAT_HIGH_T,GERMANY,1,5,25.47439816224953
HEAT_HIGH_T,GERMANY,1,6,22.46692991819653
HEAT_HIGH_T,GERMANY,1,7,22.82188890350236
HEAT_HIGH_T,GERMANY,1,8,24.45189287039045
HEAT_HIGH_T,GERMANY,1,9,25.59618374331867
HEAT_HIGH_T,GERMANY,1,10,25.47439812465116
HEAT_HIGH_T,GERMANY,1,11,24.70106119052589
HEAT_HIGH_T,GERMANY,1,12,25.47439818504087
HEAT_HIGH_T,GERMANY,2,1,25.47420499760563
HEAT_HIGH_T,GERMANY,2,2,22.44217370589269
HEAT_HIGH_T,GERMANY,2,3,23.12909149985742
HEAT_HIGH_T,GERMANY,2,4,22.46709691805222
HEAT_HIGH_T,GERMANY,2,5,25.47420502789761
HEAT_HIGH_T,GERMANY,2,6,22.46701939206629
HEAT_HIGH_T,GERMANY,2,7,22.82103249705682
HEAT_HIGH_T,GERMANY,2,8,24.45092398464651
HEAT_HIGH_T,GERMANY,2,9,25.5960338621072
HEAT_HIGH_T,GERMANY,2,10,25.47420499293344
HEAT_HIGH_T,GERMANY,2,11,24.7001798722896
HEAT_HIGH_T,GERMANY,2,12,25.47420504908596
HEAT_HIGH_T,GERMANY,3,1,25.47401179695763
HEAT_HIGH_T,GERMANY,3,2,22.4421445330234
HEAT_HIGH_T,GERMANY,3,3,23.12834419201309
HEAT_HIGH_T,GERMANY,3,4,22.4670765965033
HEAT_HIGH_T,GERMANY,3,5,25.47401182496406
HEAT_HIGH_T,GERMANY,3,6,22.46701939338372
HEAT_HIGH_T,GERMANY,3,7,22.82017578500521
HEAT_HIGH_T,GERMANY,3,8,24.44995385350964
HEAT_HIGH_T,GERMANY,3,9,25.59588392767542
HEAT_HIGH_T,GERMANY,3,10,25.47401179263705
HEAT_HIGH_T,GERMANY,3,11,24.69929823816228
HEAT_HIGH_T,GERMANY,3,12,25.47401184454759
HEAT_HIGH_T,GERMANY,4,1,25.47381852770553
HEAT_HIGH_T,GERMANY,4,2,22.50197744439961
HEAT_HIGH_T,GERMANY,4,3,23.12759661537102
HEAT_HIGH_T,GERMANY,4,4,22.46705999567751
HEAT_HIGH_T,GERMANY,4,5,25.47381855342401
HEAT_HIGH_T,GERMANY,4,6,22.46700793169292
HEAT_HIGH_T,GERMANY,4,7,22.819318767791
HEAT_HIGH_T,GERMANY,4,8,24.44898336297393
HEAT_HIGH_T,GERMANY,4,9,25.59573394000381
HEAT_HIGH_T,GERMANY,4,10,25.47381852373693
HEAT_HIGH_T,GERMANY,4,11,24.69841628890472
HEAT_HIGH_T,GERMANY,4,12,25.47381857140103
HEAT_HIGH_T,GERMANY,5,1,25.4736251898243
HEAT_HIGH_T,GERMANY,5,2,22.50220707094871
HEAT_HIGH_T,GERMANY,5,3,23.12684877049747
HEAT_HIGH_T,GERMANY,5,4,22.46703966098149
HEAT_HIGH_T,GERMANY,5,5,25.47362521325259
HEAT_HIGH_T,GERMANY,5,6,22.46699646645817
HEAT_HIGH_T,GERMANY,5,7,22.81846144542719
HEAT_HIGH_T,GERMANY,5,8,24.44801252250939
HEAT_HIGH_T,GERMANY,5,9,25.59558389907287
HEAT_HIGH_T,GERMANY,5,10,25.47362518620802
HEAT_HIGH_T,GERMANY,5,11,24.69753402491429
HEAT_HIGH_T,GERMANY,5,12,25.47362522962151
HEAT_HIGH_T,GERMANY,6,1,25.47343178328887
HEAT_HIGH_T,GERMANY,6,2,23.69350379286791
HEAT_HIGH_T,GERMANY,6,3,23.12610065723045
HEAT_HIGH_T,GERMANY,6,4,22.46701931910535
HEAT_HIGH_T,GERMANY,6,5,25.4734318044249
HEAT_HIGH_T,GERMANY,6,6,22.46698499988373
HEAT_HIGH_T,GERMANY,6,7,22.81760381766433
HEAT_HIGH_T,GERMANY,6,8,24.4470413345351
HEAT_HIGH_T,GERMANY,6,9,25.59543380486305
HEAT_HIGH_T,GERMANY,6,10,25.47343178002524
HEAT_HIGH_T,GERMANY,6,11,24.69665144639852
HEAT_HIGH_T,GERMANY,6,12,25.47343181918427
HEAT_HIGH_T,GERMANY,7,1,25.47323830807419
HEAT_HIGH_T,GERMANY,7,2,23.69261083486867
HEAT_HIGH_T,GERMANY,7,3,23.12535227461519
HEAT_HIGH_T,GERMANY,7,4,22.46703077766986
HEAT_HIGH_T,GERMANY,7,5,25.47323832691606
HEAT_HIGH_T,GERMANY,7,6,22.46701939223475
HEAT_HIGH_T,GERMANY,7,7,22.81674588379131
HEAT_HIGH_T,GERMANY,7,8,24.44606979996482
HEAT_HIGH_T,GERMANY,7,9,25.59528365735484
HEAT_HIGH_T,GERMANY,7,10,25.47323830516349
HEAT_HIGH_T,GERMANY,7,11,24.69576855345533
HEAT_HIGH_T,GERMANY,7,12,25.47323834006452
HEAT_HIGH_T,GERMANY,8,1,25.47304476415519
HEAT_HIGH_T,GERMANY,8,2,23.69171753934315
HEAT_HIGH_T,GERMANY,8,3,23.12460361984952
HEAT_HIGH_T,GERMANY,8,4,22.46701931805051
HEAT_HIGH_T,GERMANY,8,5,25.47304478070115
HEAT_HIGH_T,GERMANY,8,6,24.10388253012409
HEAT_HIGH_T,GERMANY,8,7,22.8158876410368
HEAT_HIGH_T,GERMANY,8,8,24.44509791920214
HEAT_HIGH_T,GERMANY,8,9,25.59513345652868
HEAT_HIGH_T,GERMANY,8,10,25.47304476159768
HEAT_HIGH_T,GERMANY,8,11,24.69488534611407
HEAT_HIGH_T,GERMANY,8,12,25.47304479223748
HEAT_HIGH_T,GERMANY,9,1,25.47285115150677
HEAT_HIGH_T,GERMANY,9,2,23.69082391952729
HEAT_HIGH_T,GERMANY,9,3,23.1238546813801
HEAT_HIGH_T,GERMANY,9,4,22.46701931842743
HEAT_HIGH_T,GERMANY,9,5,25.47285116575526
HEAT_HIGH_T,GERMANY,9,6,24.1031353309568
HEAT_HIGH_T,GERMANY,9,7,22.43988937974672
HEAT_HIGH_T,GERMANY,9,8,24.44412569240282
HEAT_HIGH_T,GERMANY,9,9,25.59498320236501
HEAT_HIGH_T,GERMANY,9,10,25.4728511493027
HEAT_HIGH_T,GERMANY,9,11,24.69400182435809
HEAT_HIGH_T,GERMANY,9,12,25.47285117567834
HEAT_HIGH_T,GERMANY,10,1,25.47265747010384
HEAT_HIGH_T,GERMANY,10,2,23.68992997858305
HEAT_HIGH_T,GERMANY,10,3,22.46701946149876
HEAT_HIGH_T,GERMANY,10,4,22.70961903905403
HEAT_HIGH_T,GERMANY,10,5,25.47265748205346
HEAT_HIGH_T,GERMANY,10,6,24.1023878345548
HEAT_HIGH_T,GERMANY,10,7,22.43985939605284
HEAT_HIGH_T,GERMANY,10,8,24.44315311963427
HEAT_HIGH_T,GERMANY,10,9,25.59483289484436
HEAT_HIGH_T,GERMANY,10,10,25.47265746825343
HEAT_HIGH_T,GERMANY,10,11,24.69311798813753
HEAT_HIGH_T,GERMANY,10,12,25.47265749036231
HEAT_HIGH_T,GERMANY,11,1,25.4724637199213
HEAT_HIGH_T,GERMANY,11,2,23.68903571763364
HEAT_HIGH_T,GERMANY,11,3,22.46701946163766
HEAT_HIGH_T,GERMANY,11,4,23.11182606238831
HEAT_HIGH_T,GERMANY,11,5,25.47246372957081
HEAT_HIGH_T,GERMANY,11,6,24.10164006189117
HEAT_HIGH_T,GERMANY,11,7,22.43982940167716
HEAT_HIGH_T,GERMANY,11,8,24.44218020088922
HEAT_HIGH_T,GERMANY,11,9,25.59468253394714
HEAT_HIGH_T,GERMANY,11,10,25.47246371842473
HEAT_HIGH_T,GERMANY,11,11,24.69223383737686
HEAT_HIGH_T,GERMANY,11,12,25.47246373626457
HEAT_HIGH_T,GERMANY,12,1,25.47226990093402
HEAT_HIGH_T,GERMANY,12,2,23.68814113438306
HEAT_HIGH_T,GERMANY,12,3,22.46699911310403
HEAT_HIGH_T,GERMANY,12,4,23.111697508486
HEAT_HIGH_T,GERMANY,12,5,25.47226990828237
HEAT_HIGH_T,GERMANY,12,6,24.10089201810958
HEAT_HIGH_T,GERMANY,12,7,22.43979939717666
HEAT_HIGH_T,GERMANY,12,8,24.44120693611822
HEAT_HIGH_T,GERMANY,12,9,25.5945321196538
HEAT_HIGH_T,GERMANY,12,10,25.47226989979147
HEAT_HIGH_T,GERMANY,12,11,24.69134937197871
HEAT_HIGH_T,GERMANY,12,12,25.47226991336027
HEAT_HIGH_T,GERMANY,13,1,25.4720760131169
HEAT_HIGH_T,GERMANY,13,2,23.68724623817391
HEAT_HIGH_T,GERMANY,13,3,22.46700335459035
HEAT_HIGH_T,GERMANY,13,4,23.11245616854988
HEAT_HIGH_T,GERMANY,13,5,25.47207601816318
HEAT_HIGH_T,GERMANY,13,6,24.10014370518142
HEAT_HIGH_T,GERMANY,13,7,22.43978248981916
HEAT_HIGH_T,GERMANY,13,8,24.44023332524284
HEAT_HIGH_T,GERMANY,13,9,25.59438165194474
HEAT_HIGH_T,GERMANY,13,10,25.47207601232849
HEAT_HIGH_T,GERMANY,13,11,24.69046458847949
HEAT_HIGH_T,GERMANY,13,12,25.47207602162461
HEAT_HIGH_T,GERMANY,14,1,25.4718820564448
HEAT_HIGH_T,GERMANY,14,2,23.68635101891049
HEAT_HIGH_T,GERMANY,14,3,22.46695839261012
HEAT_HIGH_T,GERMANY,14,4,23.11203194398926
HEAT_HIGH_T,GERMANY,14,5,25.47188205918827
HEAT_HIGH_T,GERMANY,14,6,24.09939512401286
HEAT_HIGH_T,GERMANY,14,7,22.4397655783777
HEAT_HIGH_T,GERMANY,14,8,24.4392593681626
HEAT_HIGH_T,GERMANY,14,9,25.59423113080037
HEAT_HIGH_T,GERMANY,14,10,25.47188205601065
HEAT_HIGH_T,GERMANY,14,11,24.67039540110017
HEAT_HIGH_T,GERMANY,14,12,25.47188206103271
HEAT_HIGH_T,GERMANY,15,1,25.47168803089257
HEAT_HIGH_T,GERMANY,15,2,23.68545548137899
HEAT_HIGH_T,GERMANY,15,3,22.45912055820479
HEAT_HIGH_T,GERMANY,15,4,23.11160758059687
HEAT_HIGH_T,GERMANY,15,5,25.47168803133269
HEAT_HIGH_T,GERMANY,15,6,24.09864627504383
HEAT_HIGH_T,GERMANY,15,7,22.43974866376093
HEAT_HIGH_T,GERMANY,15,8,24.43828506475814
HEAT_HIGH_T,GERMANY,15,9,25.59408055620111
HEAT_HIGH_T,GERMANY,15,10,25.47168803081275
HEAT_HIGH_T,GERMANY,15,11,24.89222258634515
HEAT_HIGH_T,GERMANY,15,12,25.47168803155975
HEAT_HIGH_T,GERMANY,16,1,25.47149393643507
HEAT_HIGH_T,GERMANY,16,2,23.68455962259431
HEAT_HIGH_T,GERMANY,16,3,22.45442295678684
HEAT_HIGH_T,GERMANY,16,4,23.11118311967552
HEAT_HIGH_T,GERMANY,16,5,25.47149393457144
HEAT_HIGH_T,GERMANY,16,6,24.09789715846854
HEAT_HIGH_T,GERMANY,16,7,22.43970551237641
HEAT_HIGH_T,GERMANY,16,8,24.43731041489175
HEAT_HIGH_T,GERMANY,16,9,25.59392992812735
HEAT_HIGH_T,GERMANY,16,10,25.47149393670965
HEAT_HIGH_T,GERMANY,16,11,25.26753879599092
HEAT_HIGH_T,GERMANY,16,12,25.47149393318084
HEAT_HIGH_T,GERMANY,17,1,25.47129977304712
HEAT_HIGH_T,GERMANY,17,2,23.68366344189173
HEAT_HIGH_T,GERMANY,17,3,22.45439813465439
HEAT_HIGH_T,GERMANY,17,4,23.11042947325984
HEAT_HIGH_T,GERMANY,17,5,25.47129976887953
HEAT_HIGH_T,GERMANY,17,6,24.09714777432742
HEAT_HIGH_T,GERMANY,17,7,22.4369377567325
HEAT_HIGH_T,GERMANY,17,8,24.4363354184052
HEAT_HIGH_T,GERMANY,17,9,25.59377924655948
HEAT_HIGH_T,GERMANY,17,10,25.47129977367615
HEAT_HIGH_T,GERMANY,17,11,25.26727226796747
HEAT_HIGH_T,GERMANY,17,12,25.47129976587113
HEAT_HIGH_T,GERMANY,18,1,25.47110554070358
HEAT_HIGH_T,GERMANY,18,2,23.68276693588579
