j,h,td,val
BATT_LI,16,11,9.7078085655801
BATT_LI,16,12,6.805366993117223
BATT_LI,17,1,7.437973370676018
BATT_LI,17,2,7.736818947051713e-10
BATT_LI,17,3,6.892176710138589
BATT_LI,17,4,10.29776075533775
BATT_LI,17,5,5.252197325672812
BATT_LI,17,6,9.94530875968966
BATT_LI,17,7,0.01665079618482282
BATT_LI,17,8,8.466044744369281
BATT_LI,17,9,0.0166514153251526
BATT_LI,17,10,7.488598592806214
BATT_LI,17,11,9.263845535863285e-09
BATT_LI,17,12,3.518661084700333
BATT_LI,18,1,7.660816030293191
BATT_LI,18,2,3.259556860468656e-08
BATT_LI,18,3,2.214257644148146e-07
BATT_LI,18,4,1.316279831819504
BATT_LI,18,5,2.360318896491019
BATT_LI,18,6,5.578163943831322
BATT_LI,18,7,0.01665176700031903
BATT_LI,18,8,0.01665133531134642
BATT_LI,18,9,8.956036929979526e-09
BATT_LI,18,10,7.584168908062002
BATT_LI,18,11,8.438767464155896e-09
BATT_LI,18,12,7.496164619623003
BATT_LI,19,1,7.972041558334405
BATT_LI,19,2,3.3103126816138e-08
BATT_LI,19,3,4.061099665389139e-07
BATT_LI,19,4,4.746148464311609
BATT_LI,19,5,7.755562912981754
BATT_LI,19,6,6.746587077426171
BATT_LI,19,7,0.01664407975634336
BATT_LI,19,8,0.01665124577180934
BATT_LI,19,9,8.954234842273395e-09
BATT_LI,19,10,7.895537836089781
BATT_LI,19,11,7.742270243112259e-09
BATT_LI,19,12,8.06833188681953
BATT_LI,20,1,8.407374712346904
BATT_LI,20,2,1.246503253924368
BATT_LI,20,3,0.3723355701269067
BATT_LI,20,4,16.21542476546367
BATT_LI,20,5,10.38824481458253
BATT_LI,20,6,0.0166458876157545
BATT_LI,20,7,4.405064857295336e-08
BATT_LI,20,8,8.04359096600886e-09
BATT_LI,20,9,8.952440804623593e-09
BATT_LI,20,10,8.35657418485566
BATT_LI,20,11,7.740674172433134e-09
BATT_LI,20,12,6.587026260985696
BATT_LI,21,1,9.020507494072088
BATT_LI,21,2,18.09448975201271
BATT_LI,21,3,18.96864059845093
BATT_LI,21,4,18.12623088446518
BATT_LI,21,5,11.00942304924982
BATT_LI,21,6,0.01665164305476558
BATT_LI,21,7,4.40423955299575e-08
BATT_LI,21,8,8.041981019465658e-09
BATT_LI,21,9,8.950682292542515e-09
BATT_LI,21,10,8.975609920344873
BATT_LI,21,11,1.257233248585949
BATT_LI,21,12,7.927190252268931
BATT_LI,22,1,9.881306076417097
BATT_LI,22,2,19.77330076258803
BATT_LI,22,3,19.77322822056109
BATT_LI,22,4,16.51130657858034
BATT_LI,22,5,11.51642053933063
BATT_LI,22,6,0.01665699132340015
BATT_LI,22,7,3.542759858419065
BATT_LI,22,8,8.040412691101059e-09
BATT_LI,22,9,1.545702067127049
BATT_LI,22,10,9.851039059761945
BATT_LI,22,11,8.888525618080436e-09
BATT_LI,22,12,6.958251812106562
BATT_LI,23,1,11.0639375636055
BATT_LI,23,2,19.77330076298506
BATT_LI,23,3,19.77325234996379
BATT_LI,23,4,1.05766726914512e-05
BATT_LI,23,5,12.18813942483356
BATT_LI,23,6,4.210171104405565e-07
BATT_LI,23,7,5.509696501100663
BATT_LI,23,8,9.983236695663265
BATT_LI,23,9,13.75371579097484
BATT_LI,23,10,11.13077169825403
BATT_LI,23,11,8.096744039419905e-09
BATT_LI,23,12,9.660216167521288
BATT_LI,24,1,12.87630196700091
BATT_LI,24,2,19.7733007629876
BATT_LI,24,3,19.77326497352856
BATT_LI,24,4,9.2582822388673e-06
BATT_LI,24,5,13.50707683048038
BATT_LI,24,6,4.201361981499601e-07
BATT_LI,24,7,3.097211092408497e-05
BATT_LI,24,8,8.192480472234243
BATT_LI,24,9,10.85246843132997
BATT_LI,24,10,12.89685346665497
BATT_LI,24,11,7.428431698913704e-09
BATT_LI,24,12,8.986594427630227
GAS_STORAGE,1,1,1.235407206737818e-11
GAS_STORAGE,1,2,1.96305627575498e-11
GAS_STORAGE,1,3,3.33228842567599e-11
GAS_STORAGE,1,4,9.519715303692337e-12
GAS_STORAGE,1,5,9.270895922229152e-12
GAS_STORAGE,1,6,2.22427521772994e-11
GAS_STORAGE,1,7,8.783737917595843e-12
GAS_STORAGE,1,8,5.850709025507128e-12
GAS_STORAGE,1,9,1.451520227350866e-11
GAS_STORAGE,1,10,1.283233068731915e-11
GAS_STORAGE,1,11,9.80104686438686e-12
GAS_STORAGE,1,12,7.10338255722386e-12
GAS_STORAGE,2,1,1.235406978625053e-11
GAS_STORAGE,2,2,1.963056245023661e-11
GAS_STORAGE,2,3,3.332288617041601e-11
GAS_STORAGE,2,4,9.519716440383138e-12
GAS_STORAGE,2,5,9.27089721988542e-12
GAS_STORAGE,2,6,2.224275180627381e-11
GAS_STORAGE,2,7,8.783737947666186e-12
GAS_STORAGE,2,8,5.850709031729357e-12
GAS_STORAGE,2,9,1.451520004664631e-11
GAS_STORAGE,2,10,1.283233314397501e-11
