ct,n,h,td,val
ELECTRICITY,GERMANY,15,2,67.16312701910849
ELECTRICITY,GERMANY,15,3,65.9329427847263
ELECTRICITY,GERMANY,15,4,74.22195527145908
ELECTRICITY,GERMANY,15,5,76.68214769297887
ELECTRICITY,GERMANY,15,6,75.99045111398743
ELECTRICITY,GERMANY,15,7,70.82222876005423
ELECTRICITY,GERMANY,15,8,74.89568302924957
ELECTRICITY,GERMANY,15,9,66.75571456441516
ELECTRICITY,GERMANY,15,10,76.82934506180425
ELECTRICITY,GERMANY,15,11,61.39085839137856
ELECTRICITY,GERMANY,15,12,78.92965263163356
ELECTRICITY,GERMANY,16,1,80.68735159320393
ELECTRICITY,GERMANY,16,2,66.9572666540493
ELECTRICITY,GERMANY,16,3,67.72485943377971
ELECTRICITY,GERMANY,16,4,74.03271648935562
ELECTRICITY,GERMANY,16,5,76.35038593875674
ELECTRICITY,GERMANY,16,6,75.64265641744569
ELECTRICITY,GERMANY,16,7,70.63665435767999
ELECTRICITY,GERMANY,16,8,74.72301889217613
ELECTRICITY,GERMANY,16,9,66.54203986640094
ELECTRICITY,GERMANY,16,10,77.05685920555091
ELECTRICITY,GERMANY,16,11,61.56587284099729
ELECTRICITY,GERMANY,16,12,78.92627724270486
ELECTRICITY,GERMANY,17,1,81.80947346694809
ELECTRICITY,GERMANY,17,2,66.4234911572577
ELECTRICITY,GERMANY,17,3,72.57156385613938
ELECTRICITY,GERMANY,17,4,73.99729389579872
ELECTRICITY,GERMANY,17,5,75.70166221285025
ELECTRICITY,GERMANY,17,6,75.54288776368591
ELECTRICITY,GERMANY,17,7,70.02127138746506
ELECTRICITY,GERMANY,17,8,74.84278029500364
ELECTRICITY,GERMANY,17,9,66.14740135423291
ELECTRICITY,GERMANY,17,10,77.1330650843115
ELECTRICITY,GERMANY,17,11,62.4622517664376
ELECTRICITY,GERMANY,17,12,79.97063558002931
ELECTRICITY,GERMANY,18,1,81.37417819888029
ELECTRICITY,GERMANY,18,2,68.6198240155646
ELECTRICITY,GERMANY,18,3,73.72942027544887
ELECTRICITY,GERMANY,18,4,74.18939585153115
ELECTRICITY,GERMANY,18,5,75.36113743228701
ELECTRICITY,GERMANY,18,6,75.3815182942057
ELECTRICITY,GERMANY,18,7,69.62824598901254
ELECTRICITY,GERMANY,18,8,73.08856405948616
ELECTRICITY,GERMANY,18,9,64.58812752076024
ELECTRICITY,GERMANY,18,10,77.82164426955192
ELECTRICITY,GERMANY,18,11,62.2839245044096
ELECTRICITY,GERMANY,18,12,80.20554967247254
ELECTRICITY,GERMANY,19,1,80.42342219421208
ELECTRICITY,GERMANY,19,2,68.17223293314221
ELECTRICITY,GERMANY,19,3,73.38374557021147
ELECTRICITY,GERMANY,19,4,74.04012467872852
ELECTRICITY,GERMANY,19,5,74.57882621535795
ELECTRICITY,GERMANY,19,6,74.54182584000434
ELECTRICITY,GERMANY,19,7,67.74040540273698
ELECTRICITY,GERMANY,19,8,65.5549029193988
ELECTRICITY,GERMANY,19,9,64.14538056329147
ELECTRICITY,GERMANY,19,10,76.33790153024616
ELECTRICITY,GERMANY,19,11,61.397839411082
ELECTRICITY,GERMANY,19,12,79.02851258240887
ELECTRICITY,GERMANY,20,1,78.48198974293332
ELECTRICITY,GERMANY,20,2,67.03732010581413
ELECTRICITY,GERMANY,20,3,75.00500854814572
ELECTRICITY,GERMANY,20,4,72.68440119541059
ELECTRICITY,GERMANY,20,5,74.24531185920175
ELECTRICITY,GERMANY,20,6,72.45220965614762
ELECTRICITY,GERMANY,20,7,67.13739974590918
ELECTRICITY,GERMANY,20,8,62.07351948264604
ELECTRICITY,GERMANY,20,9,63.05652034483878
ELECTRICITY,GERMANY,20,10,74.21004387878628
ELECTRICITY,GERMANY,20,11,59.55455862847997
ELECTRICITY,GERMANY,20,12,77.38450341691384
ELECTRICITY,GERMANY,21,1,76.67115887236123
ELECTRICITY,GERMANY,21,2,65.62698651350016
ELECTRICITY,GERMANY,21,3,73.31009426867226
ELECTRICITY,GERMANY,21,4,71.04457137795495
ELECTRICITY,GERMANY,21,5,72.6536863298942
ELECTRICITY,GERMANY,21,6,71.00571358874714
ELECTRICITY,GERMANY,21,7,65.14854547635228
ELECTRICITY,GERMANY,21,8,60.39465763578865
ELECTRICITY,GERMANY,21,9,61.05219223579641
ELECTRICITY,GERMANY,21,10,72.77952844631335
ELECTRICITY,GERMANY,21,11,58.82856227872306
ELECTRICITY,GERMANY,21,12,75.30792518908592
ELECTRICITY,GERMANY,22,1,75.42258979760986
ELECTRICITY,GERMANY,22,2,68.31038275348459
ELECTRICITY,GERMANY,22,3,72.21509652902637
ELECTRICITY,GERMANY,22,4,68.95529702074407
ELECTRICITY,GERMANY,22,5,70.61566568416677
ELECTRICITY,GERMANY,22,6,68.99485834806319
ELECTRICITY,GERMANY,22,7,63.49529564203535
ELECTRICITY,GERMANY,22,8,58.53830080757715
ELECTRICITY,GERMANY,22,9,59.37448450518005
ELECTRICITY,GERMANY,22,10,70.67757045585297
ELECTRICITY,GERMANY,22,11,58.39032872567036
ELECTRICITY,GERMANY,22,12,73.8674779671115
ELECTRICITY,GERMANY,23,1,73.4287090652624
ELECTRICITY,GERMANY,23,2,71.3595611987932
ELECTRICITY,GERMANY,23,3,70.08454973486448
ELECTRICITY,GERMANY,23,4,67.38179261064576
ELECTRICITY,GERMANY,23,5,69.37060170888871
ELECTRICITY,GERMANY,23,6,66.22164050570925
ELECTRICITY,GERMANY,23,7,62.20956413660173
ELECTRICITY,GERMANY,23,8,57.54964284178573
ELECTRICITY,GERMANY,23,9,58.07485829272483
ELECTRICITY,GERMANY,23,10,69.36597257247303
ELECTRICITY,GERMANY,23,11,57.26758109278233
ELECTRICITY,GERMANY,23,12,72.02990327077221
ELECTRICITY,GERMANY,24,1,71.98910603110554
ELECTRICITY,GERMANY,24,2,70.05370774936947
ELECTRICITY,GERMANY,24,3,68.10664250417695
ELECTRICITY,GERMANY,24,4,66.33596607201413
ELECTRICITY,GERMANY,24,5,68.09937848238572
ELECTRICITY,GERMANY,24,6,65.39587692558277
ELECTRICITY,GERMANY,24,7,61.35359527248853
ELECTRICITY,GERMANY,24,8,56.60762697558678
ELECTRICITY,GERMANY,24,9,57.27899799572485
ELECTRICITY,GERMANY,24,10,68.09254254966307
ELECTRICITY,GERMANY,24,11,56.55177819940359
ELECTRICITY,GERMANY,24,12,70.1414381132767
HEAT_HIGH_T,GERMANY,1,1,25.80782027722101
HEAT_HIGH_T,GERMANY,1,2,23.76164486406073
HEAT_HIGH_T,GERMANY,1,3,24.31238732323875
HEAT_HIGH_T,GERMANY,1,4,23.98184985813237
HEAT_HIGH_T,GERMANY,1,5,25.80782027739043
HEAT_HIGH_T,GERMANY,1,6,23.66533779953224
HEAT_HIGH_T,GERMANY,1,7,24.12782492680412
HEAT_HIGH_T,GERMANY,1,8,25.19845827054224
HEAT_HIGH_T,GERMANY,1,9,25.77618338807394
HEAT_HIGH_T,GERMANY,1,10,25.80782027719472
HEAT_HIGH_T,GERMANY,1,11,25.10307088779149
HEAT_HIGH_T,GERMANY,1,12,25.80782027750952
HEAT_HIGH_T,GERMANY,2,1,25.80774554291285
HEAT_HIGH_T,GERMANY,2,2,23.76077606785388
HEAT_HIGH_T,GERMANY,2,3,24.31136796473078
HEAT_HIGH_T,GERMANY,2,4,23.98105926264878
HEAT_HIGH_T,GERMANY,2,5,25.80774554307174
HEAT_HIGH_T,GERMANY,2,6,23.98051358039722
HEAT_HIGH_T,GERMANY,2,7,24.12708617071752
HEAT_HIGH_T,GERMANY,2,8,25.19816713589346
HEAT_HIGH_T,GERMANY,2,9,25.77609741868902
HEAT_HIGH_T,GERMANY,2,10,25.80774554288818
HEAT_HIGH_T,GERMANY,2,11,25.10233232156856
HEAT_HIGH_T,GERMANY,2,12,25.80774554318343
HEAT_HIGH_T,GERMANY,3,1,25.80767078206463
HEAT_HIGH_T,GERMANY,3,2,23.75990696307443
HEAT_HIGH_T,GERMANY,3,3,24.31034824416717
HEAT_HIGH_T,GERMANY,3,4,23.98061376752554
HEAT_HIGH_T,GERMANY,3,5,25.80767078221296
HEAT_HIGH_T,GERMANY,3,6,23.98051358050691
HEAT_HIGH_T,GERMANY,3,7,24.12634715226974
HEAT_HIGH_T,GERMANY,3,8,25.19787589783792
HEAT_HIGH_T,GERMANY,3,9,25.77601141877417
HEAT_HIGH_T,GERMANY,3,10,25.80767078204158
HEAT_HIGH_T,GERMANY,3,11,25.10159349304665
HEAT_HIGH_T,GERMANY,3,12,25.80767078231725
HEAT_HIGH_T,GERMANY,4,1,25.80759599466689
HEAT_HIGH_T,GERMANY,4,2,23.98051358049486
HEAT_HIGH_T,GERMANY,4,3,24.30932816144223
HEAT_HIGH_T,GERMANY,4,4,23.98051358042299
HEAT_HIGH_T,GERMANY,4,5,25.80759599480467
HEAT_HIGH_T,GERMANY,4,6,23.98006797653987
HEAT_HIGH_T,GERMANY,4,7,24.12560787137152
HEAT_HIGH_T,GERMANY,4,8,25.19758455634996
HEAT_HIGH_T,GERMANY,4,9,25.77592538831854
HEAT_HIGH_T,GERMANY,4,10,25.80759599464547
HEAT_HIGH_T,GERMANY,4,11,25.10085440213798
HEAT_HIGH_T,GERMANY,4,12,25.80759599490154
HEAT_HIGH_T,GERMANY,5,1,25.80752118071022
HEAT_HIGH_T,GERMANY,5,2,23.98068368387693
HEAT_HIGH_T,GERMANY,5,3,24.30830771643438
HEAT_HIGH_T,GERMANY,5,4,23.97972251016373
HEAT_HIGH_T,GERMANY,5,5,25.80752118083743
HEAT_HIGH_T,GERMANY,5,6,23.97962228304548
HEAT_HIGH_T,GERMANY,5,7,24.12486832793059
HEAT_HIGH_T,GERMANY,5,8,25.1972931113955
HEAT_HIGH_T,GERMANY,5,9,25.77583932731128
HEAT_HIGH_T,GERMANY,5,10,25.80752118069043
HEAT_HIGH_T,GERMANY,5,11,25.10011504875214
HEAT_HIGH_T,GERMANY,5,12,25.80752118092689
HEAT_HIGH_T,GERMANY,6,1,25.80744634018519
HEAT_HIGH_T,GERMANY,6,2,24.73121111321084
HEAT_HIGH_T,GERMANY,6,3,24.30728690901495
HEAT_HIGH_T,GERMANY,6,4,23.97927674749696
HEAT_HIGH_T,GERMANY,6,5,25.80744634030182
HEAT_HIGH_T,GERMANY,6,6,23.97917650062724
HEAT_HIGH_T,GERMANY,6,7,24.12412852185296
HEAT_HIGH_T,GERMANY,6,8,25.19700156293901
HEAT_HIGH_T,GERMANY,6,9,25.77575323574153
HEAT_HIGH_T,GERMANY,6,10,25.80744634016702
HEAT_HIGH_T,GERMANY,6,11,25.09937543279745
HEAT_HIGH_T,GERMANY,6,12,25.80744634038385
HEAT_HIGH_T,GERMANY,7,1,25.80737147308235
HEAT_HIGH_T,GERMANY,7,2,24.73034049006642
HEAT_HIGH_T,GERMANY,7,3,24.30626573904807
HEAT_HIGH_T,GERMANY,7,4,23.97883089583445
HEAT_HIGH_T,GERMANY,7,5,25.8073714731884
HEAT_HIGH_T,GERMANY,7,6,23.98051358033745
HEAT_HIGH_T,GERMANY,7,7,24.12338845304194
HEAT_HIGH_T,GERMANY,7,8,25.19670991094439
HEAT_HIGH_T,GERMANY,7,9,25.77566711359845
HEAT_HIGH_T,GERMANY,7,10,25.8073714730658
HEAT_HIGH_T,GERMANY,7,11,25.09863555418161
HEAT_HIGH_T,GERMANY,7,12,25.807371473263
HEAT_HIGH_T,GERMANY,8,1,25.80729657939226
HEAT_HIGH_T,GERMANY,8,2,24.72946955761552
HEAT_HIGH_T,GERMANY,8,3,24.30524420638179
HEAT_HIGH_T,GERMANY,8,4,23.97838495497167
HEAT_HIGH_T,GERMANY,8,5,25.80729657948772
HEAT_HIGH_T,GERMANY,8,6,24.83299953273242
HEAT_HIGH_T,GERMANY,8,7,24.12264812138885
HEAT_HIGH_T,GERMANY,8,8,25.19641815537525
HEAT_HIGH_T,GERMANY,8,9,25.77558096087116
HEAT_HIGH_T,GERMANY,8,10,25.80729657937735
HEAT_HIGH_T,GERMANY,8,11,25.09789541281188
HEAT_HIGH_T,GERMANY,8,12,25.80729657955489
HEAT_HIGH_T,GERMANY,9,1,25.80722165910548
HEAT_HIGH_T,GERMANY,9,2,24.72859831583063
HEAT_HIGH_T,GERMANY,9,3,24.30422231078851
HEAT_HIGH_T,GERMANY,9,4,23.98051358041397
HEAT_HIGH_T,GERMANY,9,5,25.80722165919035
HEAT_HIGH_T,GERMANY,9,6,24.83216505736017
HEAT_HIGH_T,GERMANY,9,7,23.04368767178889
HEAT_HIGH_T,GERMANY,9,8,25.19612629619503
HEAT_HIGH_T,GERMANY,9,9,25.77549477754881
HEAT_HIGH_T,GERMANY,9,10,25.8072216590922
HEAT_HIGH_T,GERMANY,9,11,25.09715500859526
HEAT_HIGH_T,GERMANY,9,12,25.80722165925008
HEAT_HIGH_T,GERMANY,10,1,25.80714671221256
HEAT_HIGH_T,GERMANY,10,2,24.72772676462218
HEAT_HIGH_T,GERMANY,10,3,23.98051358049164
HEAT_HIGH_T,GERMANY,10,4,23.98051358044646
HEAT_HIGH_T,GERMANY,10,5,25.80714671228683
HEAT_HIGH_T,GERMANY,10,6,24.83133028549178
HEAT_HIGH_T,GERMANY,10,7,23.04291002912434
HEAT_HIGH_T,GERMANY,10,8,25.1958343333671
HEAT_HIGH_T,GERMANY,10,9,25.77540856362053
HEAT_HIGH_T,GERMANY,10,10,25.80714671220091
HEAT_HIGH_T,GERMANY,10,11,25.09641434143852
HEAT_HIGH_T,GERMANY,10,12,25.80714671233912
HEAT_HIGH_T,GERMANY,11,1,25.80707173870406
HEAT_HIGH_T,GERMANY,11,2,24.72685490388804
HEAT_HIGH_T,GERMANY,11,3,23.98051358056893
HEAT_HIGH_T,GERMANY,11,4,24.19232623992379
HEAT_HIGH_T,GERMANY,11,5,25.80707173876771
HEAT_HIGH_T,GERMANY,11,6,24.83049521712205
HEAT_HIGH_T,GERMANY,11,7,23.04213211030805
HEAT_HIGH_T,GERMANY,11,8,25.19554226685472
HEAT_HIGH_T,GERMANY,11,9,25.77532231907545
HEAT_HIGH_T,GERMANY,11,10,25.80707173869403
HEAT_HIGH_T,GERMANY,11,11,25.09567341124824
HEAT_HIGH_T,GERMANY,11,12,25.80707173881256
HEAT_HIGH_T,GERMANY,12,1,25.8069967385705
HEAT_HIGH_T,GERMANY,12,2,24.72598273352175
HEAT_HIGH_T,GERMANY,12,3,23.98051358054765
HEAT_HIGH_T,GERMANY,12,4,24.19220407750015
HEAT_HIGH_T,GERMANY,12,5,25.80699673862355
HEAT_HIGH_T,GERMANY,12,6,24.82965985217041
HEAT_HIGH_T,GERMANY,12,7,23.04135391523987
HEAT_HIGH_T,GERMANY,12,8,25.19525009662114
HEAT_HIGH_T,GERMANY,12,9,25.77523604390268
HEAT_HIGH_T,GERMANY,12,10,25.80699673856212
HEAT_HIGH_T,GERMANY,12,11,25.09493221793075
HEAT_HIGH_T,GERMANY,12,12,25.80699673866094
HEAT_HIGH_T,GERMANY,13,1,25.80692171180245
HEAT_HIGH_T,GERMANY,13,2,24.72511025341472
HEAT_HIGH_T,GERMANY,13,3,23.98051358058227
HEAT_HIGH_T,GERMANY,13,4,24.19208190741652
HEAT_HIGH_T,GERMANY,13,5,25.80692171184489
HEAT_HIGH_T,GERMANY,13,6,24.82882419054113
HEAT_HIGH_T,GERMANY,13,7,23.04057544386254
HEAT_HIGH_T,GERMANY,13,8,25.19495782262954
HEAT_HIGH_T,GERMANY,13,9,25.77514973809135
HEAT_HIGH_T,GERMANY,13,10,25.8069217117957
HEAT_HIGH_T,GERMANY,13,11,25.0941907613585
HEAT_HIGH_T,GERMANY,13,12,25.80692171187482
HEAT_HIGH_T,GERMANY,14,1,25.80684665839044
HEAT_HIGH_T,GERMANY,14,2,24.72423746345697
HEAT_HIGH_T,GERMANY,14,3,23.98051358052195
HEAT_HIGH_T,GERMANY,14,4,24.19136597072467
HEAT_HIGH_T,GERMANY,14,5,25.80684665842225
HEAT_HIGH_T,GERMANY,14,6,24.82798823213326
HEAT_HIGH_T,GERMANY,14,7,23.04013678067178
HEAT_HIGH_T,GERMANY,14,8,25.19466544484305
HEAT_HIGH_T,GERMANY,14,9,25.77506340163057
HEAT_HIGH_T,GERMANY,14,10,25.80684665838532
HEAT_HIGH_T,GERMANY,14,11,23.98051358044666
HEAT_HIGH_T,GERMANY,14,12,25.80684665844473
HEAT_HIGH_T,GERMANY,15,1,25.80677157832499
HEAT_HIGH_T,GERMANY,15,2,24.72336436353712
HEAT_HIGH_T,GERMANY,15,3,23.97893115945848
HEAT_HIGH_T,GERMANY,15,4,24.19064977972657
HEAT_HIGH_T,GERMANY,15,5,25.80677157834619
HEAT_HIGH_T,GERMANY,15,6,24.82715197684345
HEAT_HIGH_T,GERMANY,15,7,23.03969802970569
HEAT_HIGH_T,GERMANY,15,8,25.19437296322476
HEAT_HIGH_T,GERMANY,15,9,25.77497703450946
HEAT_HIGH_T,GERMANY,15,10,25.80677157832151
HEAT_HIGH_T,GERMANY,15,11,25.33392208393117
HEAT_HIGH_T,GERMANY,15,12,25.80677157836121
HEAT_HIGH_T,GERMANY,16,1,25.80669647159666
HEAT_HIGH_T,GERMANY,16,2,24.72249095354165
HEAT_HIGH_T,GERMANY,16,3,23.32257925519004
HEAT_HIGH_T,GERMANY,16,4,24.18993333437692
HEAT_HIGH_T,GERMANY,16,5,25.80669647160722
HEAT_HIGH_T,GERMANY,16,6,24.82631542456687
HEAT_HIGH_T,GERMANY,16,7,23.03857869739753
HEAT_HIGH_T,GERMANY,16,8,25.19408037773771
HEAT_HIGH_T,GERMANY,16,9,25.77489063671713
HEAT_HIGH_T,GERMANY,16,10,25.8066964715948
HEAT_HIGH_T,GERMANY,16,11,25.47580394360969
HEAT_HIGH_T,GERMANY,16,12,25.80669647161479
HEAT_HIGH_T,GERMANY,17,1,25.80662133819595
HEAT_HIGH_T,GERMANY,17,2,24.72161723335275
HEAT_HIGH_T,GERMANY,17,3,23.32190065417215
HEAT_HIGH_T,GERMANY,17,4,24.18921663459186
HEAT_HIGH_T,GERMANY,17,5,25.8066213381959
HEAT_HIGH_T,GERMANY,17,6,24.82547857519747
HEAT_HIGH_T,GERMANY,17,7,22.96678440210188
HEAT_HIGH_T,GERMANY,17,8,25.19378768834485
HEAT_HIGH_T,GERMANY,17,9,25.77480420824267
HEAT_HIGH_T,GERMANY,17,10,25.80662133819574
HEAT_HIGH_T,GERMANY,17,11,25.59034718452413
HEAT_HIGH_T,GERMANY,17,12,25.806621338196
HEAT_HIGH_T,GERMANY,18,1,25.80654617811341
HEAT_HIGH_T,GERMANY,18,2,24.72074320284012
