j,h,td,val
AMMONIA_STORAGE,21,7,2.252673007173758e-06
AMMONIA_STORAGE,21,8,2.252673249283476e-06
AMMONIA_STORAGE,21,9,2.252673009718381e-06
AMMONIA_STORAGE,21,10,2.252673061910789e-06
AMMONIA_STORAGE,21,11,2.252673118758111e-06
AMMONIA_STORAGE,21,12,2.252673006843077e-06
AMMONIA_STORAGE,22,1,2.25267300218838e-06
AMMONIA_STORAGE,22,2,2.252673047555085e-06
AMMONIA_STORAGE,22,3,2.173317915957663e-15
AMMONIA_STORAGE,22,4,2.252673094661284e-06
AMMONIA_STORAGE,22,5,2.252673083411169e-06
AMMONIA_STORAGE,22,6,2.252673053534243e-06
AMMONIA_STORAGE,22,7,2.252673045497703e-06
AMMONIA_STORAGE,22,8,2.252672990693452e-06
AMMONIA_STORAGE,22,9,2.252673059461576e-06
AMMONIA_STORAGE,22,10,2.252673060855427e-06
AMMONIA_STORAGE,22,11,2.252673110358363e-06
AMMONIA_STORAGE,22,12,2.252672968729901e-06
AMMONIA_STORAGE,23,1,2.252673071919493e-06
AMMONIA_STORAGE,23,2,2.25267304167589e-06
AMMONIA_STORAGE,23,3,2.173317915958067e-15
AMMONIA_STORAGE,23,4,2.252673076440399e-06
AMMONIA_STORAGE,23,5,2.252673129239961e-06
AMMONIA_STORAGE,23,6,2.252673030641097e-06
AMMONIA_STORAGE,23,7,2.252672967729399e-06
AMMONIA_STORAGE,23,8,2.252673051783257e-06
AMMONIA_STORAGE,23,9,2.252673062336013e-06
AMMONIA_STORAGE,23,10,2.252673071099619e-06
AMMONIA_STORAGE,23,11,2.252673027221524e-06
AMMONIA_STORAGE,23,12,2.252673014801771e-06
AMMONIA_STORAGE,24,1,2.252672984521739e-06
AMMONIA_STORAGE,24,2,2.252673071214545e-06
AMMONIA_STORAGE,24,3,2.173317915952614e-15
AMMONIA_STORAGE,24,4,2.252673012629897e-06
AMMONIA_STORAGE,24,5,2.252672976497993e-06
AMMONIA_STORAGE,24,6,2.252673040017061e-06
AMMONIA_STORAGE,24,7,2.252673104775156e-06
AMMONIA_STORAGE,24,8,2.252672951997626e-06
AMMONIA_STORAGE,24,9,2.252672919797688e-06
AMMONIA_STORAGE,24,10,2.252673127631655e-06
AMMONIA_STORAGE,24,11,2.252672965352828e-06
AMMONIA_STORAGE,24,12,2.252673002024015e-06
BATT_LI,1,1,12.29292481150041
BATT_LI,1,2,6.542427894923363e-10
BATT_LI,1,3,1.059055005174204e-09
BATT_LI,1,4,2.440663925481633e-07
BATT_LI,1,5,9.511350154245271
BATT_LI,1,6,19.78066347771888
BATT_LI,1,7,17.7697014363817
BATT_LI,1,8,19.78066342740751
BATT_LI,1,9,4.616537899105736e-11
BATT_LI,1,10,12.27093788902647
BATT_LI,1,11,10.49127581247127
BATT_LI,1,12,12.2297666519279
BATT_LI,2,1,10.30550562631899
BATT_LI,2,2,6.539678240808291e-10
BATT_LI,2,3,1.049638672122903e-09
BATT_LI,2,4,7.305694661730525
BATT_LI,2,5,6.876230918786596
BATT_LI,2,6,19.78066303912773
BATT_LI,2,7,13.82372990341085
BATT_LI,2,8,14.98543329680511
BATT_LI,2,9,2.492326551036311
BATT_LI,2,10,10.28306707890521
BATT_LI,2,11,6.299639187397601
BATT_LI,2,12,10.19328618940496
BATT_LI,3,1,9.010546238771468
BATT_LI,3,2,2.839391389432826e-10
BATT_LI,3,3,1.567826172201886e-09
BATT_LI,3,4,10.0709210431922
BATT_LI,3,5,7.276500205037559
BATT_LI,3,6,18.39656852487856
BATT_LI,3,7,11.42080844647399
BATT_LI,3,8,8.783163794176039
BATT_LI,3,9,8.575243725445471
BATT_LI,3,10,8.981237435390527
BATT_LI,3,11,0.6168592000811349
BATT_LI,3,12,8.884279318652077
BATT_LI,4,1,8.142353378730952
BATT_LI,4,2,1.941946459654282e-10
BATT_LI,4,3,3.122439248700094e-09
BATT_LI,4,4,2.42356367842261e-07
BATT_LI,4,5,8.441226282305045
BATT_LI,4,6,1.572827732910047
BATT_LI,4,7,6.770286792894748
BATT_LI,4,8,2.414386419020339
BATT_LI,4,9,15.9401051989029
BATT_LI,4,10,8.136155959471512
BATT_LI,4,11,3.378848878999232
BATT_LI,4,12,7.999659421712368
BATT_LI,5,1,7.562549072240024
BATT_LI,5,2,1.938811177824725e-10
BATT_LI,5,3,13.52415829870816
BATT_LI,5,4,3.979098866286304
BATT_LI,5,5,11.28456656500414
BATT_LI,5,6,8.678582069756775
BATT_LI,5,7,6.536339227458519
BATT_LI,5,8,9.346744299245048
BATT_LI,5,9,19.69894447845229
BATT_LI,5,10,7.585662121163447
BATT_LI,5,11,13.38465828725752
BATT_LI,5,12,7.406883218232623
BATT_LI,6,1,7.172270055277247
BATT_LI,6,2,0.8785821637840815
BATT_LI,6,3,19.78066341566474
BATT_LI,6,4,9.591559509097532
BATT_LI,6,5,12.62082337724355
BATT_LI,6,6,2.494495871824134
BATT_LI,6,7,7.871252297581521
BATT_LI,6,8,13.12390516481055
BATT_LI,6,9,17.22768130977846
BATT_LI,6,10,7.192998600414987
BATT_LI,6,11,12.59443572869929
BATT_LI,6,12,6.95775451345991
BATT_LI,7,1,6.899657648638029
BATT_LI,7,2,6.603184558926146
BATT_LI,7,3,19.7806634754007
BATT_LI,7,4,4.026767891129899
BATT_LI,7,5,9.631152521654471
BATT_LI,7,6,2.20440820902101e-07
BATT_LI,7,7,6.501073757100756
BATT_LI,7,8,2.259920758056889
BATT_LI,7,9,6.593464877442031
BATT_LI,7,10,6.93117657867899
BATT_LI,7,11,10.06796325681266
BATT_LI,7,12,6.602649403244533
BATT_LI,8,1,6.704864040815897
BATT_LI,8,2,10.90988211972803
BATT_LI,8,3,17.5610440625247
BATT_LI,8,4,3.628001728124069
BATT_LI,8,5,12.83888824178528
BATT_LI,8,6,0.2637691691370738
BATT_LI,8,7,2.93466489882237e-08
BATT_LI,8,8,2.961229583389441
BATT_LI,8,9,3.556990073848244
BATT_LI,8,10,6.714783502587572
BATT_LI,8,11,10.12890371319324
BATT_LI,8,12,6.29400259650619
BATT_LI,9,1,6.56283041140144
BATT_LI,9,2,7.480037819146936
BATT_LI,9,3,2.056256073229894e-09
BATT_LI,9,4,3.260641652223466e-08
BATT_LI,9,5,8.140076902462239
BATT_LI,9,6,3.967514863396564
BATT_LI,9,7,2.157837933823969e-10
BATT_LI,9,8,4.59700547396023
BATT_LI,9,9,7.020103649865749e-11
BATT_LI,9,10,6.506651253049979
BATT_LI,9,11,3.703857493200675
BATT_LI,9,12,5.933286140592553
BATT_LI,10,1,6.448444250534179
BATT_LI,10,2,1.774487576649208e-08
BATT_LI,10,3,3.863985883018387e-10
BATT_LI,10,4,2.77902961365446e-08
BATT_LI,10,5,4.539816015115518
BATT_LI,10,6,1.722045400619527
BATT_LI,10,7,2.150246021759583e-10
BATT_LI,10,8,4.402569817982041
BATT_LI,10,9,7.018698337410315e-11
BATT_LI,10,10,6.332004626628009
BATT_LI,10,11,6.24467915151065e-11
BATT_LI,10,12,5.602789424662089
BATT_LI,11,1,6.373757709199821
BATT_LI,11,2,1.419298019245283e-08
BATT_LI,11,3,4.802296666697205e-10
BATT_LI,11,4,3.901334362722322e-10
BATT_LI,11,5,5.024268930169887
BATT_LI,11,6,3.549315356984039
BATT_LI,11,7,2.149817208433183e-10
BATT_LI,11,8,4.295810742912517
BATT_LI,11,9,6.107987453660176e-11
BATT_LI,11,10,6.490113043783373
BATT_LI,11,11,8.665810613193414e-11
BATT_LI,11,12,5.579719886389642
BATT_LI,12,1,6.278156426010849
BATT_LI,12,2,1.551044800594537e-10
BATT_LI,12,3,5.898898202191151e-10
BATT_LI,12,4,3.895446166460794e-10
BATT_LI,12,5,4.242705675990942
BATT_LI,12,6,2.907901372357468
BATT_LI,12,7,2.149382873741045e-10
BATT_LI,12,8,2.046767603039779
BATT_LI,12,9,7.015891306353702e-11
BATT_LI,12,10,6.374670734019968
BATT_LI,12,11,6.489998993676102e-11
BATT_LI,12,12,4.898538349847772
BATT_LI,13,1,6.192257681360246
BATT_LI,13,2,1.013440275692747e-08
BATT_LI,13,3,7.514047852079737e-10
BATT_LI,13,4,3.889593383283596e-10
BATT_LI,13,5,4.1075251497019
BATT_LI,13,6,2.531403406835605
BATT_LI,13,7,2.14895628465699e-10
BATT_LI,13,8,1.196898449881379
BATT_LI,13,9,7.014488633287342e-11
BATT_LI,13,10,6.185036166875394
BATT_LI,13,11,1.881145508310128e-11
BATT_LI,13,12,4.505276587804217
BATT_LI,14,1,6.11256126153163
BATT_LI,14,2,1.550419675678204e-10
BATT_LI,14,3,1.061213225839515e-09
BATT_LI,14,4,3.883750662562939e-10
BATT_LI,14,5,4.179617538282256
BATT_LI,14,6,2.330010211066341
BATT_LI,14,7,2.148525910618651e-10
BATT_LI,14,8,1.104053707008328
BATT_LI,14,9,7.013085792919402e-11
BATT_LI,14,10,6.070557016220595
BATT_LI,14,11,9.106478755508234e-12
BATT_LI,14,12,4.18610430053171
BATT_LI,15,1,6.027548948676
BATT_LI,15,2,2.864924739083993
BATT_LI,15,3,2.214215601395042e-09
BATT_LI,15,4,3.877900224637331e-10
BATT_LI,15,5,4.282329728271833
BATT_LI,15,6,2.115715355018024
BATT_LI,15,7,2.148097519945015e-10
BATT_LI,15,8,1.121587521958742
BATT_LI,15,9,7.011683589700895e-11
BATT_LI,15,10,5.956546497210015
BATT_LI,15,11,3.302280673519408e-11
BATT_LI,15,12,4.309975525736468
BATT_LI,16,1,5.924355612768092
BATT_LI,16,2,12.03741444958111
BATT_LI,16,3,9.498394614033212e-10
BATT_LI,16,4,3.872141760257524e-10
BATT_LI,16,5,4.623290730916593
BATT_LI,16,6,2.454218457528622
BATT_LI,16,7,2.147106214015672e-10
BATT_LI,16,8,1.259449933177578
BATT_LI,16,9,6.787668207175664e-11
BATT_LI,16,10,5.862735380081571
BATT_LI,16,11,6.484809056376889e-11
BATT_LI,16,12,6.105433776903063
BATT_LI,17,1,5.795146311901926
BATT_LI,17,2,19.78066347855509
BATT_LI,17,3,8.145064509414474e-10
BATT_LI,17,4,3.866356158680092e-10
BATT_LI,17,5,7.789606734432643
BATT_LI,17,6,3.556682647577534
BATT_LI,17,7,2.07916573841883e-10
BATT_LI,17,8,4.012725598640108
BATT_LI,17,9,6.731734424310512e-11
BATT_LI,17,10,5.750857648420677
BATT_LI,17,11,1.435800501959695e-10
BATT_LI,17,12,10.38651275113468
BATT_LI,18,1,5.605326554241352
BATT_LI,18,2,15.25973253645934
BATT_LI,18,3,8.357957721718137
BATT_LI,18,4,3.91403820254503e-10
BATT_LI,18,5,13.03707103084295
BATT_LI,18,6,5.770012560358452
BATT_LI,18,7,2.062028183742362e-10
BATT_LI,18,8,3.744938108491181e-10
BATT_LI,18,9,4.657429252352131
BATT_LI,18,10,5.663634767251447
BATT_LI,18,11,2.144585637009011e-10
BATT_LI,18,12,5.304684763309161
BATT_LI,19,1,5.352872944099214
BATT_LI,19,2,1.094368058782924e-08
BATT_LI,19,3,1.756956711292546e-08
BATT_LI,19,4,3.854839924882953e-10
BATT_LI,19,5,5.334180476714385
BATT_LI,19,6,4.176396725451211
BATT_LI,19,7,3.104049560729135
BATT_LI,19,8,9.36892651322288e-11
BATT_LI,19,9,10.46674798236642
BATT_LI,19,10,5.40740120268885
BATT_LI,19,11,4.271198635924308e-10
BATT_LI,19,12,4.852529236222507
BATT_LI,20,1,5.021897917326257
BATT_LI,20,2,1.93922949916656e-10
BATT_LI,20,3,1.220904019255922e-09
BATT_LI,20,4,3.854056818952184e-10
BATT_LI,20,5,3.793288009388337
BATT_LI,20,6,1.655348972540932e-09
BATT_LI,20,7,13.99289653118061
BATT_LI,20,8,9.906338898843998
BATT_LI,20,9,12.55891317096145
BATT_LI,20,10,5.05440674967968
BATT_LI,20,11,0.9105049167459341
BATT_LI,20,12,5.952017289347462
BATT_LI,21,1,4.593821940634526
BATT_LI,21,2,1.938834593109816e-10
BATT_LI,21,3,1.221116898988074e-09
BATT_LI,21,4,3.853286336814532e-10
BATT_LI,21,5,3.477263642571126
BATT_LI,21,6,1.641576073105249e-09
BATT_LI,21,7,7.056028888352628
BATT_LI,21,8,10.31843889715296
BATT_LI,21,9,1.458669947074343
BATT_LI,21,10,4.619631478712253
BATT_LI,21,11,3.52089106262289e-11
BATT_LI,21,12,4.839237214990067
BATT_LI,22,1,4.054569906629125
BATT_LI,22,2,2.060012270463268e-11
BATT_LI,22,3,1.209831999531559e-09
BATT_LI,22,4,3.852514900727198e-10
BATT_LI,22,5,3.213111191786658
BATT_LI,22,6,1.627935719408927e-09
BATT_LI,22,7,1.962789536290657e-10
BATT_LI,22,8,0.967581394774398
BATT_LI,22,9,4.191310068728294e-11
BATT_LI,22,10,4.069506187010233
BATT_LI,22,11,2.07477996296173e-10
BATT_LI,22,12,5.497875530454454
BATT_LI,23,1,3.40346837100073
BATT_LI,23,2,1.334809220135605e-11
BATT_LI,23,3,1.205170693168351e-09
BATT_LI,23,4,4.982475747674726e-10
BATT_LI,23,5,2.876961918019117
BATT_LI,23,6,2.926219069636022
BATT_LI,23,7,1.962395974527081e-10
BATT_LI,23,8,3.803352361452335e-11
BATT_LI,23,9,4.190471012967599e-11
BATT_LI,23,10,3.369585350939561
BATT_LI,23,11,4.131884684141553e-10
BATT_LI,23,12,3.748281377851298
BATT_LI,24,1,2.550291514540535
BATT_LI,24,2,1.334450259804905e-11
BATT_LI,24,3,1.200536970077741e-09
BATT_LI,24,4,5.531586321411741e-10
BATT_LI,24,5,2.28884347838995
BATT_LI,24,6,1.471170764203088
BATT_LI,24,7,1.96200357801826e-10
BATT_LI,24,8,3.802591730281522e-11
BATT_LI,24,9,4.189633023486058e-11
BATT_LI,24,10,2.540965913026818
BATT_LI,24,11,4.381777296503778
BATT_LI,24,12,4.058260566844742
GAS_STORAGE,1,1,4.888466078870019e-14
GAS_STORAGE,1,2,7.893192069178917e-14
GAS_STORAGE,1,3,1.365358859911335e-13
GAS_STORAGE,1,4,3.748901479345509e-14
GAS_STORAGE,1,5,3.71869616687853e-14
