ct,n,h,td,val
HEAT_HIGH_T,GERMANY,16,9,-0.4308288970888547
HEAT_HIGH_T,GERMANY,16,10,0.7058099081968514
HEAT_HIGH_T,GERMANY,16,11,-0.4308288962634741
HEAT_HIGH_T,GERMANY,16,12,-0.4004867455370302
HEAT_HIGH_T,GERMANY,17,1,0.7054374261749565
HEAT_HIGH_T,GERMANY,17,2,-0.4259727501888335
HEAT_HIGH_T,GERMANY,17,3,-0.4259727528479544
HEAT_HIGH_T,GERMANY,17,4,-0.4309619203244921
HEAT_HIGH_T,GERMANY,17,5,-0.3559942823651561
HEAT_HIGH_T,GERMANY,17,6,-0.4062307335133788
HEAT_HIGH_T,GERMANY,17,7,-0.4309619201433463
HEAT_HIGH_T,GERMANY,17,8,-0.4062307336954341
HEAT_HIGH_T,GERMANY,17,9,-0.4309619210380085
HEAT_HIGH_T,GERMANY,17,10,0.7054374271585786
HEAT_HIGH_T,GERMANY,17,11,-0.430961920298401
HEAT_HIGH_T,GERMANY,17,12,-0.4062307336821256
HEAT_HIGH_T,GERMANY,18,1,0.7050648125452774
HEAT_HIGH_T,GERMANY,18,2,-0.4261040482051612
HEAT_HIGH_T,GERMANY,18,3,-0.4261040497085453
HEAT_HIGH_T,GERMANY,18,4,-0.4310949916058497
HEAT_HIGH_T,GERMANY,18,5,-0.4062307336508404
HEAT_HIGH_T,GERMANY,18,6,-0.4063550221458421
HEAT_HIGH_T,GERMANY,18,7,-0.4310949914383677
HEAT_HIGH_T,GERMANY,18,8,-0.4062307337116557
HEAT_HIGH_T,GERMANY,18,9,-0.4310949922289069
HEAT_HIGH_T,GERMANY,18,10,0.705064813741334
HEAT_HIGH_T,GERMANY,18,11,-0.4310949915746356
HEAT_HIGH_T,GERMANY,18,12,-0.4062307336831239
HEAT_HIGH_T,GERMANY,19,1,0.7046920664767384
HEAT_HIGH_T,GERMANY,19,2,-0.4262353924845144
HEAT_HIGH_T,GERMANY,19,3,-0.4262353925714244
HEAT_HIGH_T,GERMANY,19,4,-0.4312281101454687
HEAT_HIGH_T,GERMANY,19,5,-0.3560306151780175
HEAT_HIGH_T,GERMANY,19,6,-0.4064793548911254
HEAT_HIGH_T,GERMANY,19,7,-0.431228109991558
HEAT_HIGH_T,GERMANY,19,8,-0.4063550223495369
HEAT_HIGH_T,GERMANY,19,9,-0.4312281106786386
HEAT_HIGH_T,GERMANY,19,10,0.7046920678808704
HEAT_HIGH_T,GERMANY,19,11,-0.4312281101091564
HEAT_HIGH_T,GERMANY,19,12,-0.4063550222942602
HEAT_HIGH_T,GERMANY,20,1,0.7043191879081263
HEAT_HIGH_T,GERMANY,20,2,-0.4263667828596809
HEAT_HIGH_T,GERMANY,20,3,-0.4263667811330798
HEAT_HIGH_T,GERMANY,20,4,-0.4313612759603203
HEAT_HIGH_T,GERMANY,20,5,0.6847621094840584
HEAT_HIGH_T,GERMANY,20,6,-0.4066037317716891
HEAT_HIGH_T,GERMANY,20,7,-0.4313612758198815
HEAT_HIGH_T,GERMANY,20,8,-0.4064793552063222
HEAT_HIGH_T,GERMANY,20,9,-0.4313612764042816
HEAT_HIGH_T,GERMANY,20,10,0.7043191895155019
HEAT_HIGH_T,GERMANY,20,11,-0.4313612759189525
HEAT_HIGH_T,GERMANY,20,12,-0.4064793551410482
HEAT_HIGH_T,GERMANY,21,1,0.7039461767807325
HEAT_HIGH_T,GERMANY,21,2,-0.4264982189791482
HEAT_HIGH_T,GERMANY,21,3,-0.4264982147634946
HEAT_HIGH_T,GERMANY,21,4,-0.4314944890673758
HEAT_HIGH_T,GERMANY,21,5,0.6843821657493017
HEAT_HIGH_T,GERMANY,21,6,-0.4067281527993281
HEAT_HIGH_T,GERMANY,21,7,-0.4314944889402987
HEAT_HIGH_T,GERMANY,21,8,-0.4066037322110958
HEAT_HIGH_T,GERMANY,21,9,-0.4314944894228958
HEAT_HIGH_T,GERMANY,21,10,0.7039461785861327
HEAT_HIGH_T,GERMANY,21,11,-0.4314944890209986
HEAT_HIGH_T,GERMANY,21,12,-0.4066037321345597
HEAT_HIGH_T,GERMANY,22,1,0.7035730330382783
HEAT_HIGH_T,GERMANY,22,2,-0.4266296999373544
HEAT_HIGH_T,GERMANY,22,3,-0.4266296918398567
HEAT_HIGH_T,GERMANY,22,4,-0.4316277494836065
HEAT_HIGH_T,GERMANY,22,5,0.6840020781019405
HEAT_HIGH_T,GERMANY,22,6,-0.4068526179842955
HEAT_HIGH_T,GERMANY,22,7,-0.4316277493697562
HEAT_HIGH_T,GERMANY,22,8,-0.4067281533781433
HEAT_HIGH_T,GERMANY,22,9,-0.4316277497515486
HEAT_HIGH_T,GERMANY,22,10,0.7035730350362179
HEAT_HIGH_T,GERMANY,22,11,-0.4316277494322698
HEAT_HIGH_T,GERMANY,22,12,-0.4067281532887783
HEAT_HIGH_T,GERMANY,23,1,0.7031997566268124
HEAT_HIGH_T,GERMANY,23,2,-0.4267612220494961
HEAT_HIGH_T,GERMANY,23,3,-0.4267612056710064
HEAT_HIGH_T,GERMANY,23,4,-0.4317610572259802
HEAT_HIGH_T,GERMANY,23,5,0.6836218524772555
HEAT_HIGH_T,GERMANY,23,6,-0.4069771273343967
HEAT_HIGH_T,GERMANY,23,7,-0.4317610571252111
HEAT_HIGH_T,GERMANY,23,8,-0.4068526187211212
HEAT_HIGH_T,GERMANY,23,9,-0.4317610574072859
HEAT_HIGH_T,GERMANY,23,10,0.7031997588116212
HEAT_HIGH_T,GERMANY,23,11,-0.4317610571697301
HEAT_HIGH_T,GERMANY,23,12,-0.4068526186169237
HEAT_HIGH_T,GERMANY,24,1,0.7028263474945362
HEAT_HIGH_T,GERMANY,24,2,-0.4062307335608395
HEAT_HIGH_T,GERMANY,24,3,-0.4062307336524213
HEAT_HIGH_T,GERMANY,24,4,-0.431894412311447
HEAT_HIGH_T,GERMANY,24,5,0.6832414903242281
HEAT_HIGH_T,GERMANY,24,6,-0.4071016808533798
HEAT_HIGH_T,GERMANY,24,7,-0.4318944122236097
HEAT_HIGH_T,GERMANY,24,8,-0.4069771282526595
HEAT_HIGH_T,GERMANY,24,9,-0.4318944124071393
HEAT_HIGH_T,GERMANY,24,10,0.702826349860441
HEAT_HIGH_T,GERMANY,24,11,-0.431894412250351
HEAT_HIGH_T,GERMANY,24,12,-0.4069771281309755
HEAT_LOW_T_DECEN,GERMANY,1,1,-0.6047318756356361
HEAT_LOW_T_DECEN,GERMANY,1,2,-0.7369939411477588
HEAT_LOW_T_DECEN,GERMANY,1,3,-0.5518580693657356
HEAT_LOW_T_DECEN,GERMANY,1,4,-0.4503035712520038
HEAT_LOW_T_DECEN,GERMANY,1,5,-0.2366434583356707
HEAT_LOW_T_DECEN,GERMANY,1,6,-0.4489326202351975
HEAT_LOW_T_DECEN,GERMANY,1,7,-0.2187440875816176
HEAT_LOW_T_DECEN,GERMANY,1,8,-0.2311947234448883
HEAT_LOW_T_DECEN,GERMANY,1,9,-0.2186735877279649
HEAT_LOW_T_DECEN,GERMANY,1,10,-0.3717743256202262
HEAT_LOW_T_DECEN,GERMANY,1,11,-0.5614666572299427
HEAT_LOW_T_DECEN,GERMANY,1,12,-0.5755221589951418
HEAT_LOW_T_DECEN,GERMANY,2,1,-0.6101625336595404
HEAT_LOW_T_DECEN,GERMANY,2,2,-0.7442854337934222
HEAT_LOW_T_DECEN,GERMANY,2,3,-0.556545044309658
HEAT_LOW_T_DECEN,GERMANY,2,4,-0.4735941924183642
HEAT_LOW_T_DECEN,GERMANY,2,5,-0.2384504238394065
HEAT_LOW_T_DECEN,GERMANY,2,6,-0.472085495531168
HEAT_LOW_T_DECEN,GERMANY,2,7,-0.2187516798729341
HEAT_LOW_T_DECEN,GERMANY,2,8,-0.2324539592839763
HEAT_LOW_T_DECEN,GERMANY,2,9,-0.2186739492637848
HEAT_LOW_T_DECEN,GERMANY,2,10,-0.3871689630805442
HEAT_LOW_T_DECEN,GERMANY,2,11,-0.5713463983792906
HEAT_LOW_T_DECEN,GERMANY,2,12,-0.580542110174278
HEAT_LOW_T_DECEN,GERMANY,3,1,-0.6495271216534277
HEAT_LOW_T_DECEN,GERMANY,3,2,-0.7971361016498832
HEAT_LOW_T_DECEN,GERMANY,3,3,-0.5905183818894599
HEAT_LOW_T_DECEN,GERMANY,3,4,-0.5503967339207989
HEAT_LOW_T_DECEN,GERMANY,3,5,-0.2444100115400722
HEAT_LOW_T_DECEN,GERMANY,3,6,-0.5484332225881872
HEAT_LOW_T_DECEN,GERMANY,3,7,-0.2187762644376452
HEAT_LOW_T_DECEN,GERMANY,3,8,-0.2366065815054021
HEAT_LOW_T_DECEN,GERMANY,3,9,-0.2186750338746517
HEAT_LOW_T_DECEN,GERMANY,3,10,-0.4379335583190169
HEAT_LOW_T_DECEN,GERMANY,3,11,-0.6140526794774033
HEAT_LOW_T_DECEN,GERMANY,3,12,-0.6169283504673828
HEAT_LOW_T_DECEN,GERMANY,4,1,-0.7793339845405214
HEAT_LOW_T_DECEN,GERMANY,4,2,-0.971413911222129
HEAT_LOW_T_DECEN,GERMANY,4,3,-0.7025473506991702
HEAT_LOW_T_DECEN,GERMANY,4,4,-0.6855225396774784
HEAT_LOW_T_DECEN,GERMANY,4,5,-0.254894605284985
HEAT_LOW_T_DECEN,GERMANY,4,6,-0.6827596684565904
HEAT_LOW_T_DECEN,GERMANY,4,7,-0.2188192874261645
HEAT_LOW_T_DECEN,GERMANY,4,8,-0.2439128971745816
HEAT_LOW_T_DECEN,GERMANY,4,9,-0.2186768415655731
HEAT_LOW_T_DECEN,GERMANY,4,10,-0.5272485586153834
HEAT_LOW_T_DECEN,GERMANY,4,11,-0.731907467029643
HEAT_LOW_T_DECEN,GERMANY,4,12,-0.736913679776471
HEAT_LOW_T_DECEN,GERMANY,5,1,-1.007715913229461
HEAT_LOW_T_DECEN,GERMANY,5,2,-1.278038024596924
HEAT_LOW_T_DECEN,GERMANY,5,3,-0.8996508439350137
HEAT_LOW_T_DECEN,GERMANY,5,4,-0.719841145778247
HEAT_LOW_T_DECEN,GERMANY,5,5,-0.257557330566577
HEAT_LOW_T_DECEN,GERMANY,5,6,-0.7168750903606806
HEAT_LOW_T_DECEN,GERMANY,5,7,-0.2188301335573506
HEAT_LOW_T_DECEN,GERMANY,5,8,-0.2457683087371656
HEAT_LOW_T_DECEN,GERMANY,5,9,-0.2186772031030841
HEAT_LOW_T_DECEN,GERMANY,5,10,-0.5499325194948597
HEAT_LOW_T_DECEN,GERMANY,5,11,-0.9113964812339006
HEAT_LOW_T_DECEN,GERMANY,5,12,-0.9480162749001337
HEAT_LOW_T_DECEN,GERMANY,6,1,-1.065719216606482
HEAT_LOW_T_DECEN,GERMANY,6,2,-1.355912886963736
HEAT_LOW_T_DECEN,GERMANY,6,3,-0.9497104406271646
HEAT_LOW_T_DECEN,GERMANY,6,4,-0.694470959672131
HEAT_LOW_T_DECEN,GERMANY,6,5,-0.255588757689484
HEAT_LOW_T_DECEN,GERMANY,6,6,-0.6916549424064371
HEAT_LOW_T_DECEN,GERMANY,6,7,-0.2188221797270966
HEAT_LOW_T_DECEN,GERMANY,6,8,-0.2443966346300073
HEAT_LOW_T_DECEN,GERMANY,6,9,-0.2186768415655784
HEAT_LOW_T_DECEN,GERMANY,6,10,-0.533163315639726
HEAT_LOW_T_DECEN,GERMANY,6,11,-0.9596003048341544
HEAT_LOW_T_DECEN,GERMANY,6,12,-1.001630871943291
HEAT_LOW_T_DECEN,GERMANY,7,1,-1.022839397404624
HEAT_LOW_T_DECEN,GERMANY,7,2,-1.298342705771049
HEAT_LOW_T_DECEN,GERMANY,7,3,-0.9127034400740897
HEAT_LOW_T_DECEN,GERMANY,7,4,-0.6729222272193169
HEAT_LOW_T_DECEN,GERMANY,7,5,-0.2539170073090276
HEAT_LOW_T_DECEN,GERMANY,7,6,-0.6702338327678135
HEAT_LOW_T_DECEN,GERMANY,7,7,-0.2188153105103421
HEAT_LOW_T_DECEN,GERMANY,7,8,-0.243231398586726
HEAT_LOW_T_DECEN,GERMANY,7,9,-0.2186768415655784
HEAT_LOW_T_DECEN,GERMANY,7,10,-0.5189201758039843
HEAT_LOW_T_DECEN,GERMANY,7,11,-0.9179912907019414
HEAT_LOW_T_DECEN,GERMANY,7,12,-0.9619954921943474
HEAT_LOW_T_DECEN,GERMANY,8,1,-0.9864195341020121
HEAT_LOW_T_DECEN,GERMANY,8,2,-1.249445814371811
HEAT_LOW_T_DECEN,GERMANY,8,3,-0.8812713510951014
HEAT_LOW_T_DECEN,GERMANY,8,4,-0.650792503657506
HEAT_LOW_T_DECEN,GERMANY,8,5,-0.2521997031373999
HEAT_LOW_T_DECEN,GERMANY,8,6,-0.64823534739606
HEAT_LOW_T_DECEN,GERMANY,8,7,-0.218808079754421
HEAT_LOW_T_DECEN,GERMANY,8,8,-0.2420350702821921
HEAT_LOW_T_DECEN,GERMANY,8,9,-0.2186764800246408
HEAT_LOW_T_DECEN,GERMANY,8,10,-0.5042930829117083
HEAT_LOW_T_DECEN,GERMANY,8,11,-0.8853147889058448
HEAT_LOW_T_DECEN,GERMANY,8,12,-0.9283312693658559
HEAT_LOW_T_DECEN,GERMANY,9,1,-0.9490173728272708
HEAT_LOW_T_DECEN,GERMANY,9,2,-1.199229671848769
HEAT_LOW_T_DECEN,GERMANY,9,3,-0.8489914561720582
HEAT_LOW_T_DECEN,GERMANY,9,4,-0.6290120254778913
HEAT_LOW_T_DECEN,GERMANY,9,5,-0.2505098756188815
HEAT_LOW_T_DECEN,GERMANY,9,6,-0.6265835766852916
HEAT_LOW_T_DECEN,GERMANY,9,7,-0.2188012105224182
HEAT_LOW_T_DECEN,GERMANY,9,8,-0.2408571802949169
HEAT_LOW_T_DECEN,GERMANY,9,9,-0.2186761182314374
HEAT_LOW_T_DECEN,GERMANY,9,10,-0.4898966510823399
HEAT_LOW_T_DECEN,GERMANY,9,11,-0.85495429771467
HEAT_LOW_T_DECEN,GERMANY,9,12,-0.8937588637909784
HEAT_LOW_T_DECEN,GERMANY,10,1,-0.9122052411053403
HEAT_LOW_T_DECEN,GERMANY,10,2,-1.149806019997541
HEAT_LOW_T_DECEN,GERMANY,10,3,-0.8172209678109184
HEAT_LOW_T_DECEN,GERMANY,10,4,-0.613650287779933
HEAT_LOW_T_DECEN,GERMANY,10,5,-0.2493178854591775
HEAT_LOW_T_DECEN,GERMANY,10,6,-0.6113125850622794
HEAT_LOW_T_DECEN,GERMANY,10,7,-0.2187961489139241
HEAT_LOW_T_DECEN,GERMANY,10,8,-0.2400267279783748
HEAT_LOW_T_DECEN,GERMANY,10,9,-0.2186757563830124
HEAT_LOW_T_DECEN,GERMANY,10,10,-0.4797425027855269
HEAT_LOW_T_DECEN,GERMANY,10,11,-0.8259123345706101
HEAT_LOW_T_DECEN,GERMANY,10,12,-0.8597320186265023
HEAT_LOW_T_DECEN,GERMANY,11,1,-0.8862414100699638
HEAT_LOW_T_DECEN,GERMANY,11,2,-1.114946914974482
HEAT_LOW_T_DECEN,GERMANY,11,3,-0.7948132214330528
HEAT_LOW_T_DECEN,GERMANY,11,4,-0.6048598595522989
HEAT_LOW_T_DECEN,GERMANY,11,5,-0.2486356635624851
HEAT_LOW_T_DECEN,GERMANY,11,6,-0.6025742184149081
HEAT_LOW_T_DECEN,GERMANY,11,7,-0.2187936180797703
HEAT_LOW_T_DECEN,GERMANY,11,8,-0.2395513057286962
HEAT_LOW_T_DECEN,GERMANY,11,9,-0.2186757560825079
HEAT_LOW_T_DECEN,GERMANY,11,10,-0.4739325916169186
HEAT_LOW_T_DECEN,GERMANY,11,11,-0.8016115770034773
HEAT_LOW_T_DECEN,GERMANY,11,12,-0.8357324219623621
HEAT_LOW_T_DECEN,GERMANY,12,1,-0.87138474072691
HEAT_LOW_T_DECEN,GERMANY,12,2,-1.095000517567541
HEAT_LOW_T_DECEN,GERMANY,12,3,-0.7819912860924347
HEAT_LOW_T_DECEN,GERMANY,12,4,-0.597283475152949
HEAT_LOW_T_DECEN,GERMANY,12,5,-0.2480478030809685
HEAT_LOW_T_DECEN,GERMANY,12,6,-0.5950426647567753
HEAT_LOW_T_DECEN,GERMANY,12,7,-0.2187910872558572
HEAT_LOW_T_DECEN,GERMANY,12,8,-0.239141683385391
HEAT_LOW_T_DECEN,GERMANY,12,9,-0.218675755890553
HEAT_LOW_T_DECEN,GERMANY,12,10,-0.4689245711348029
HEAT_LOW_T_DECEN,GERMANY,12,11,-0.7852765799143953
HEAT_LOW_T_DECEN,GERMANY,12,12,-0.8220001348992625
HEAT_LOW_T_DECEN,GERMANY,13,1,-0.8585790748416997
HEAT_LOW_T_DECEN,GERMANY,13,2,-1.077807952975832
HEAT_LOW_T_DECEN,GERMANY,13,3,-0.7709394395470284
HEAT_LOW_T_DECEN,GERMANY,13,4,-0.5968467376076205
HEAT_LOW_T_DECEN,GERMANY,13,5,-0.248014179998993
HEAT_LOW_T_DECEN,GERMANY,13,6,-0.5946084579779054
HEAT_LOW_T_DECEN,GERMANY,13,7,-0.218790725732406
HEAT_LOW_T_DECEN,GERMANY,13,8,-0.239118183306843
HEAT_LOW_T_DECEN,GERMANY,13,9,-0.2186757558995254
HEAT_LOW_T_DECEN,GERMANY,13,10,-0.4686360639645457
HEAT_LOW_T_DECEN,GERMANY,13,11,-0.7776159572533459
HEAT_LOW_T_DECEN,GERMANY,13,12,-0.810163390110425
HEAT_LOW_T_DECEN,GERMANY,14,1,-0.8578411763671383
HEAT_LOW_T_DECEN,GERMANY,14,2,-1.076816978101547
HEAT_LOW_T_DECEN,GERMANY,14,3,-0.7703024101372549
HEAT_LOW_T_DECEN,GERMANY,14,4,-0.6013128130913898
HEAT_LOW_T_DECEN,GERMANY,14,5,-0.2483605332635932
HEAT_LOW_T_DECEN,GERMANY,14,6,-0.5990481411526858
HEAT_LOW_T_DECEN,GERMANY,14,7,-0.2187921719377801
HEAT_LOW_T_DECEN,GERMANY,14,8,-0.2393596904620665
HEAT_LOW_T_DECEN,GERMANY,14,9,-0.218675756013134
HEAT_LOW_T_DECEN,GERMANY,14,10,-0.4715880194391211
HEAT_LOW_T_DECEN,GERMANY,14,11,-0.7777533415875908
HEAT_LOW_T_DECEN,GERMANY,14,12,-0.8094811684670162
HEAT_LOW_T_DECEN,GERMANY,15,1,-0.8653893607929675
HEAT_LOW_T_DECEN,GERMANY,15,2,-1.086951241910555
HEAT_LOW_T_DECEN,GERMANY,15,3,-0.7768169584258757
HEAT_LOW_T_DECEN,GERMANY,15,4,-0.6156322374875316
HEAT_LOW_T_DECEN,GERMANY,15,5,-0.2494715388741753
HEAT_LOW_T_DECEN,GERMANY,15,6,-0.6132829656310932
HEAT_LOW_T_DECEN,GERMANY,15,7,-0.2187968719752416
HEAT_LOW_T_DECEN,GERMANY,15,8,-0.2401337429914783
HEAT_LOW_T_DECEN,GERMANY,15,9,-0.2186757562952817
HEAT_LOW_T_DECEN,GERMANY,15,10,-0.4810527153646689
HEAT_LOW_T_DECEN,GERMANY,15,11,-0.7865246081426847
HEAT_LOW_T_DECEN,GERMANY,15,12,-0.8164581233077755
HEAT_LOW_T_DECEN,GERMANY,16,1,-0.8895914185411158
HEAT_LOW_T_DECEN,GERMANY,16,2,-1.119444805710188
HEAT_LOW_T_DECEN,GERMANY,16,3,-0.7977044386892942
HEAT_LOW_T_DECEN,GERMANY,16,4,-0.6297857161020559
HEAT_LOW_T_DECEN,GERMANY,16,5,-0.2505698907525975
HEAT_LOW_T_DECEN,GERMANY,16,6,-0.6273525673991927
HEAT_LOW_T_DECEN,GERMANY,16,7,-0.2188015720353658
HEAT_LOW_T_DECEN,GERMANY,16,8,-0.2408991185941289
HEAT_LOW_T_DECEN,GERMANY,16,9,-0.2186761181536365
HEAT_LOW_T_DECEN,GERMANY,16,10,-0.4904078653875033
HEAT_LOW_T_DECEN,GERMANY,16,11,-0.8110947113046265
HEAT_LOW_T_DECEN,GERMANY,16,12,-0.8388293540685083
HEAT_LOW_T_DECEN,GERMANY,17,1,-0.9135129230208676
HEAT_LOW_T_DECEN,GERMANY,17,2,-1.151561647143225
HEAT_LOW_T_DECEN,GERMANY,17,3,-0.8183496885907644
HEAT_LOW_T_DECEN,GERMANY,17,4,-0.6425154591897453
HEAT_LOW_T_DECEN,GERMANY,17,5,-0.2515576120812746
HEAT_LOW_T_DECEN,GERMANY,17,6,-0.6400071105320748
HEAT_LOW_T_DECEN,GERMANY,17,7,-0.218805548991563
HEAT_LOW_T_DECEN,GERMANY,17,8,-0.2415874865651553
HEAT_LOW_T_DECEN,GERMANY,17,9,-0.2186761184237564
HEAT_LOW_T_DECEN,GERMANY,17,10,-0.4988219326646401
HEAT_LOW_T_DECEN,GERMANY,17,11,-0.835068277215889
HEAT_LOW_T_DECEN,GERMANY,17,12,-0.8609406392032355
HEAT_LOW_T_DECEN,GERMANY,18,1,-0.9350280324664197
HEAT_LOW_T_DECEN,GERMANY,18,2,-1.180447787532046
HEAT_LOW_T_DECEN,GERMANY,18,3,-0.8369182657012431
HEAT_LOW_T_DECEN,GERMANY,18,4,-0.648100493823712
HEAT_LOW_T_DECEN,GERMANY,18,5,-0.2519910958949687
HEAT_LOW_T_DECEN,GERMANY,18,6,-0.6455588836908817
HEAT_LOW_T_DECEN,GERMANY,18,7,-0.2188073566807596
HEAT_LOW_T_DECEN,GERMANY,18,8,-0.24188937058641
HEAT_LOW_T_DECEN,GERMANY,18,9,-0.2186764800331122
HEAT_LOW_T_DECEN,GERMANY,18,10,-0.5025135942770902
HEAT_LOW_T_DECEN,GERMANY,18,11,-0.8528197790430809
HEAT_LOW_T_DECEN,GERMANY,18,12,-0.8808277443171733
HEAT_LOW_T_DECEN,GERMANY,19,1,-0.9444670591408908
HEAT_LOW_T_DECEN,GERMANY,19,2,-1.193120407533627
HEAT_LOW_T_DECEN,GERMANY,19,3,-0.8450644335064155
HEAT_LOW_T_DECEN,GERMANY,19,4,-0.6389702203629071
HEAT_LOW_T_DECEN,GERMANY,19,5,-0.2512824819730355
HEAT_LOW_T_DECEN,GERMANY,19,6,-0.636482840882266
HEAT_LOW_T_DECEN,GERMANY,19,7,-0.2188044643784757
HEAT_LOW_T_DECEN,GERMANY,19,8,-0.241395871604638
HEAT_LOW_T_DECEN,GERMANY,19,9,-0.2186761184956101
HEAT_LOW_T_DECEN,GERMANY,19,10,-0.4964788067303871
HEAT_LOW_T_DECEN,GERMANY,19,11,-0.8643347552794864
HEAT_LOW_T_DECEN,GERMANY,19,12,-0.8895527340097047
HEAT_LOW_T_DECEN,GERMANY,20,1,-0.9290359063706504
HEAT_LOW_T_DECEN,GERMANY,20,2,-1.17240285028825
HEAT_LOW_T_DECEN,GERMANY,20,3,-0.8317468302206237
HEAT_LOW_T_DECEN,GERMANY,20,4,-0.5992563869357497
HEAT_LOW_T_DECEN,GERMANY,20,5,-0.2482010960242782
HEAT_LOW_T_DECEN,GERMANY,20,6,-0.5970036454312861
HEAT_LOW_T_DECEN,GERMANY,20,7,-0.2187918105551265
HEAT_LOW_T_DECEN,GERMANY,20,8,-0.2392483375735175
HEAT_LOW_T_DECEN,GERMANY,20,9,-0.2186757569547204
HEAT_LOW_T_DECEN,GERMANY,20,10,-0.4702286378246967
HEAT_LOW_T_DECEN,GERMANY,20,11,-0.8559206880276733
HEAT_LOW_T_DECEN,GERMANY,20,12,-0.8752893480557233
HEAT_LOW_T_DECEN,GERMANY,21,1,-0.8619135371985038
HEAT_LOW_T_DECEN,GERMANY,21,2,-1.082284874725801
HEAT_LOW_T_DECEN,GERMANY,21,3,-0.7738172805390562
HEAT_LOW_T_DECEN,GERMANY,21,4,-0.5346879201857746
HEAT_LOW_T_DECEN,GERMANY,21,5,-0.2431909063714883
HEAT_LOW_T_DECEN,GERMANY,21,6,-0.5328173240437692
HEAT_LOW_T_DECEN,GERMANY,21,7,-0.2187712029083109
HEAT_LOW_T_DECEN,GERMANY,21,8,-0.2357573293973996
HEAT_LOW_T_DECEN,GERMANY,21,9,-0.2186746723421873
HEAT_LOW_T_DECEN,GERMANY,21,10,-0.4275505566686491
HEAT_LOW_T_DECEN,GERMANY,21,11,-0.7985641756252306
HEAT_LOW_T_DECEN,GERMANY,21,12,-0.813245499177313
HEAT_LOW_T_DECEN,GERMANY,22,1,-0.7527841008698815
HEAT_LOW_T_DECEN,GERMANY,22,2,-0.935768100168211
HEAT_LOW_T_DECEN,GERMANY,22,3,-0.6796334518297655
HEAT_LOW_T_DECEN,GERMANY,22,4,-0.4669935982958435
HEAT_LOW_T_DECEN,GERMANY,22,5,-0.2379384864389529
HEAT_LOW_T_DECEN,GERMANY,22,6,-0.4655239475308655
HEAT_LOW_T_DECEN,GERMANY,22,7,-0.2187495106458748
HEAT_LOW_T_DECEN,GERMANY,22,8,-0.2320971215672163
HEAT_LOW_T_DECEN,GERMANY,22,9,-0.2186739492688528
HEAT_LOW_T_DECEN,GERMANY,22,10,-0.3828062874675204
HEAT_LOW_T_DECEN,GERMANY,22,11,-0.7004113858748227
HEAT_LOW_T_DECEN,GERMANY,22,12,-0.712372499652254
HEAT_LOW_T_DECEN,GERMANY,23,1,-0.638371513906435
HEAT_LOW_T_DECEN,GERMANY,23,2,-0.7821586787105161
HEAT_LOW_T_DECEN,GERMANY,23,3,-0.5808906325364376
HEAT_LOW_T_DECEN,GERMANY,23,4,-0.4377715894268732
HEAT_LOW_T_DECEN,GERMANY,23,5,-0.235670921883143
HEAT_LOW_T_DECEN,GERMANY,23,6,-0.4364747536381337
HEAT_LOW_T_DECEN,GERMANY,23,7,-0.2187401106685183
HEAT_LOW_T_DECEN,GERMANY,23,8,-0.2305172017470696
HEAT_LOW_T_DECEN,GERMANY,23,9,-0.2186735877145285
HEAT_LOW_T_DECEN,GERMANY,23,10,-0.3634911350209293
HEAT_LOW_T_DECEN,GERMANY,23,11,-0.5975394443252071
HEAT_LOW_T_DECEN,GERMANY,23,12,-0.6066165717471463
HEAT_LOW_T_DECEN,GERMANY,24,1,-0.5889818466003902
HEAT_LOW_T_DECEN,GERMANY,24,2,-0.715848323247485
HEAT_LOW_T_DECEN,GERMANY,24,3,-0.5425354578338641
HEAT_LOW_T_DECEN,GERMANY,24,4,-0.447090224039755
HEAT_LOW_T_DECEN,GERMANY,24,5,-0.2363939973184017
HEAT_LOW_T_DECEN,GERMANY,24,6,-0.4457384345187201
HEAT_LOW_T_DECEN,GERMANY,24,7,-0.2187433645117594
HEAT_LOW_T_DECEN,GERMANY,24,8,-0.2310208237862454
HEAT_LOW_T_DECEN,GERMANY,24,9,-0.2186735877740595
HEAT_LOW_T_DECEN,GERMANY,24,10,-0.3696506530803347
HEAT_LOW_T_DECEN,GERMANY,24,11,-0.5504882029640683
HEAT_LOW_T_DECEN,GERMANY,24,12,-0.5609637582686346
HEAT_LOW_T_DHN,GERMANY,1,1,-0.4490161236396553
HEAT_LOW_T_DHN,GERMANY,1,2,-0.6033773165224154
HEAT_LOW_T_DHN,GERMANY,1,3,-0.4437992394995689
HEAT_LOW_T_DHN,GERMANY,1,4,-0.3047241067179485
HEAT_LOW_T_DHN,GERMANY,1,5,0.03013476957537087
HEAT_LOW_T_DHN,GERMANY,1,6,-0.3061932792789364
HEAT_LOW_T_DHN,GERMANY,1,7,-0.02795028687013179
HEAT_LOW_T_DHN,GERMANY,1,8,0.004415098115680749
HEAT_LOW_T_DHN,GERMANY,1,9,0.000645216873405019
HEAT_LOW_T_DHN,GERMANY,1,10,-0.208026178762438
HEAT_LOW_T_DHN,GERMANY,1,11,-0.4515263789499322
HEAT_LOW_T_DHN,GERMANY,1,12,-0.4384866945724077
HEAT_LOW_T_DHN,GERMANY,2,1,-0.4530723374922196
HEAT_LOW_T_DHN,GERMANY,2,2,-0.6093794874801901
