p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
AMMONIA,GERMANY,5,4,2.074899254061757,35,1,0.05928283583033591,59.28283583033591
AMMONIA,GERMANY,5,5,2.134182148023129,36,1,0.05928283744508692,59.28283744508692
AMMONIA,GERMANY,5,6,0.889242542648416,15,1,0.05928283617656106,59.28283617656106
AMMONIA,GERMANY,5,7,2.252747968840968,38,1,0.059282841285288636,59.28284128528863
AMMONIA,GERMANY,5,8,3.379121956533527,57,1,0.05928284134269346,59.28284134269346
AMMONIA,GERMANY,5,9,1.363505354721779,23,1,0.05928284150964257,59.282841509642566
AMMONIA,GERMANY,5,10,1.541353783589738,26,1,0.05928283783037454,59.28283783037454
AMMONIA,GERMANY,5,11,2.015616485332021,34,1,0.059282837803882965,59.28283780388296
AMMONIA,GERMANY,5,12,2.786293327657595,47,1,0.059282836758672235,59.28283675867223
AMMONIA,GERMANY,6,1,1.600636550103821,27,1,0.05928283518903041,59.28283518903041
AMMONIA,GERMANY,6,2,1.007808218739718,17,1,0.05928283639645399,59.282836396453995
AMMONIA,GERMANY,6,3,0.5928283392657322,10,1,0.05928283392657322,59.28283392657322
AMMONIA,GERMANY,6,4,2.074899254141824,35,1,0.05928283583262354,59.28283583262354
AMMONIA,GERMANY,6,5,2.134182148117201,36,1,0.059282837447700035,59.28283744770003
AMMONIA,GERMANY,6,6,0.8892425426819842,15,1,0.059282836178798946,59.282836178798945
AMMONIA,GERMANY,6,7,2.252747968839588,38,1,0.05928284128525232,59.28284128525232
AMMONIA,GERMANY,6,8,3.379121956592637,57,1,0.05928284134373048,59.282841343730475
AMMONIA,GERMANY,6,9,1.363505354746119,23,1,0.059282841510700825,59.28284151070083
AMMONIA,GERMANY,6,10,1.541353783568013,26,1,0.059282837829538956,59.282837829538956
AMMONIA,GERMANY,6,11,2.015616485251463,34,1,0.05928283780151362,59.282837801513615
AMMONIA,GERMANY,6,12,2.786293327549682,47,1,0.05928283675637622,59.28283675637622
AMMONIA,GERMANY,7,1,1.6006365500639,27,1,0.05928283518755185,59.282835187551846
AMMONIA,GERMANY,7,2,1.007808218703585,17,1,0.059282836394328534,59.282836394328534
AMMONIA,GERMANY,7,3,0.5928283392614875,10,1,0.05928283392614875,59.28283392614875
AMMONIA,GERMANY,7,4,2.074899254221648,35,1,0.05928283583490423,59.282835834904226
AMMONIA,GERMANY,7,5,2.134182148211421,36,1,0.05928283745031725,59.282837450317245
AMMONIA,GERMANY,7,6,0.889242542715229,15,1,0.059282836181015264,59.28283618101526
AMMONIA,GERMANY,7,7,2.252747968837983,38,1,0.05928284128521008,59.28284128521008
AMMONIA,GERMANY,7,8,3.379121956627067,57,1,0.05928284134433451,59.28284134433451
AMMONIA,GERMANY,7,9,1.363505354770255,23,1,0.059282841511750214,59.28284151175021
AMMONIA,GERMANY,7,10,1.541353783546477,26,1,0.059282837828710654,59.282837828710655
AMMONIA,GERMANY,7,11,2.015616485170707,34,1,0.059282837799138434,59.282837799138434
AMMONIA,GERMANY,7,12,2.786293327441954,47,1,0.05928283675408413,59.28283675408413
AMMONIA,GERMANY,8,1,1.600636550024167,27,1,0.05928283518608026,59.28283518608026
AMMONIA,GERMANY,8,2,1.007808218667337,17,1,0.05928283639219629,59.28283639219629
AMMONIA,GERMANY,8,3,0.592828339257175,10,1,0.0592828339257175,59.282833925717505
AMMONIA,GERMANY,8,4,2.074899254301177,35,1,0.05928283583717648,59.28283583717648
AMMONIA,GERMANY,8,5,2.134182148305683,36,1,0.05928283745293564,59.28283745293564
AMMONIA,GERMANY,8,6,0.8892425425900148,15,1,0.05928283617266765,59.28283617266765
AMMONIA,GERMANY,8,7,2.252747968836091,38,1,0.059282841285160294,59.282841285160295
AMMONIA,GERMANY,8,8,3.37912195661763,57,1,0.059282841344168946,59.28284134416894
AMMONIA,GERMANY,8,9,1.363505354794222,23,1,0.05928284151279226,59.28284151279226
AMMONIA,GERMANY,8,10,1.541353783525131,26,1,0.05928283782788965,59.28283782788965
AMMONIA,GERMANY,8,11,2.01561648508976,34,1,0.059282837796757644,59.28283779675765
AMMONIA,GERMANY,8,12,2.786293327334407,47,1,0.05928283675179589,59.28283675179589
AMMONIA,GERMANY,9,1,1.600636549984623,27,1,0.05928283518461566,59.282835184615664
AMMONIA,GERMANY,9,2,1.00780821863096,17,1,0.05928283639005647,59.282836390056474
AMMONIA,GERMANY,9,3,0.5928283392525983,10,1,0.05928283392525983,59.28283392525983
AMMONIA,GERMANY,9,4,2.074899254379611,35,1,0.05928283583941746,59.28283583941746
AMMONIA,GERMANY,9,5,2.134182148400078,36,1,0.05928283745555772,59.28283745555772
AMMONIA,GERMANY,9,6,0.8892425425672383,15,1,0.059282836171149225,59.28283617114923
AMMONIA,GERMANY,9,7,2.2527479688339,38,1,0.05928284128510263,59.282841285102634
AMMONIA,GERMANY,9,8,3.37912195667618,57,1,0.059282841345196145,59.28284134519615
AMMONIA,GERMANY,9,9,1.363505354817935,23,1,0.05928284151382326,59.28284151382326
AMMONIA,GERMANY,9,10,1.541353783503972,26,1,0.05928283782707584,59.282837827075845
AMMONIA,GERMANY,9,11,2.015616485008596,34,1,0.05928283779437047,59.28283779437047
AMMONIA,GERMANY,9,12,2.786293327227019,47,1,0.05928283674951104,59.28283674951104
AMMONIA,GERMANY,10,1,1.600636549945268,27,1,0.05928283518315807,59.28283518315807
AMMONIA,GERMANY,10,2,1.007808218594429,17,1,0.05928283638790759,59.282836387907594
AMMONIA,GERMANY,10,3,0.5928283392479288,10,1,0.059282833924792874,59.282833924792875
AMMONIA,GERMANY,10,4,2.074899254461783,35,1,0.059282835841765226,59.28283584176523
AMMONIA,GERMANY,10,5,2.134182148485377,36,1,0.05928283745792714,59.28283745792714
AMMONIA,GERMANY,10,6,0.8892425425997662,15,1,0.05928283617331775,59.28283617331775
AMMONIA,GERMANY,10,7,2.252747968831467,38,1,0.0592828412850386,59.2828412850386
AMMONIA,GERMANY,10,8,3.379121956734927,57,1,0.059282841346226786,59.28284134622679
AMMONIA,GERMANY,10,9,1.363505354841574,23,1,0.059282841514851047,59.28284151485104
AMMONIA,GERMANY,10,10,1.541353783483003,26,1,0.05928283782626934,59.28283782626934
AMMONIA,GERMANY,10,11,2.015616484927183,34,1,0.05928283779197597,59.28283779197597
AMMONIA,GERMANY,10,12,2.786293327119853,47,1,0.059282836747230915,59.28283674723092
AMMONIA,GERMANY,11,1,1.600636549906102,27,1,0.05928283518170748,59.28283518170748
AMMONIA,GERMANY,11,2,1.007808218557831,17,1,0.05928283638575477,59.28283638575477
AMMONIA,GERMANY,11,3,0.5928283392435595,10,1,0.059282833924355946,59.28283392435595
AMMONIA,GERMANY,11,4,2.074899254467869,35,1,0.05928283584193911,59.28283584193911
AMMONIA,GERMANY,11,5,2.134182148573532,36,1,0.059282837460375895,59.282837460375895
AMMONIA,GERMANY,11,6,0.8892425426342531,15,1,0.059282836175616874,59.28283617561687
AMMONIA,GERMANY,11,7,2.252747968828906,38,1,0.05928284128497121,59.28284128497121
AMMONIA,GERMANY,11,8,3.379121956793697,57,1,0.05928284134725784,59.28284134725784
AMMONIA,GERMANY,11,9,1.363505354865054,23,1,0.05928284151587191,59.28284151587191
AMMONIA,GERMANY,11,10,1.541353783462225,26,1,0.0592828378254702,59.282837825470196
AMMONIA,GERMANY,11,11,2.015616484845576,34,1,0.05928283778957577,59.28283778957577
AMMONIA,GERMANY,11,12,2.786293327012964,47,1,0.05928283674495668,59.282836744956676
AMMONIA,GERMANY,12,1,1.600636549867124,27,1,0.05928283518026385,59.28283518026385
AMMONIA,GERMANY,12,2,1.00780821852112,17,1,0.059282836383595286,59.28283638359529
AMMONIA,GERMANY,12,3,0.5928283392392335,10,1,0.05928283392392335,59.28283392392335
AMMONIA,GERMANY,12,4,2.074899254536872,35,1,0.05928283584391062,59.28283584391062
AMMONIA,GERMANY,12,5,2.134182148658477,36,1,0.05928283746273547,59.28283746273547
AMMONIA,GERMANY,12,6,0.8892425426688754,15,1,0.05928283617792503,59.28283617792503
AMMONIA,GERMANY,12,7,2.252747968786901,38,1,0.05928284128386582,59.28284128386582
AMMONIA,GERMANY,12,8,3.379121956851606,57,1,0.05928284134827379,59.282841348273784
AMMONIA,GERMANY,12,9,1.36350535488885,23,1,0.05928284151690653,59.28284151690653
AMMONIA,GERMANY,12,10,1.541353783441634,26,1,0.05928283782467823,59.28283782467823
AMMONIA,GERMANY,12,11,2.015616484763769,34,1,0.05928283778716968,59.28283778716968
AMMONIA,GERMANY,12,12,2.786293326906086,47,1,0.05928283674268268,59.282836742682676
AMMONIA,GERMANY,13,1,1.600636549828335,27,1,0.05928283517882722,59.28283517882722
AMMONIA,GERMANY,13,2,1.007808218484351,17,1,0.05928283638143242,59.28283638143242
AMMONIA,GERMANY,13,3,0.592828339234883,10,1,0.0592828339234883,59.2828339234883
AMMONIA,GERMANY,13,4,2.074899254617565,35,1,0.059282835846216145,59.282835846216145
AMMONIA,GERMANY,13,5,2.134182148753484,36,1,0.05928283746537456,59.28283746537456
AMMONIA,GERMANY,13,6,0.8892425427030239,15,1,0.059282836180201595,59.28283618020159
AMMONIA,GERMANY,13,7,2.252747968787116,38,1,0.05928284128387148,59.28284128387148
AMMONIA,GERMANY,13,8,3.379121956897837,57,1,0.05928284134908486,59.28284134908486
AMMONIA,GERMANY,13,9,1.363505354900868,23,1,0.05928284151742904,59.28284151742904
AMMONIA,GERMANY,13,10,1.541353783421231,26,1,0.0592828378238935,59.2828378238935
AMMONIA,GERMANY,13,11,2.015616484681748,34,1,0.0592828377847573,59.2828377847573
AMMONIA,GERMANY,13,12,2.786293326799491,47,1,0.05928283674041471,59.28283674041471
AMMONIA,GERMANY,14,1,1.600636549789736,27,1,0.05928283517739762,59.28283517739762
AMMONIA,GERMANY,14,2,1.007808218447471,17,1,0.059282836379263,59.282836379263
AMMONIA,GERMANY,14,3,0.5928283392304468,10,1,0.059282833923044675,59.28283392304468
AMMONIA,GERMANY,14,4,2.074899254698276,35,1,0.059282835848522175,59.282835848522176
AMMONIA,GERMANY,14,5,2.134182148848667,36,1,0.05928283746801853,59.282837468018535
AMMONIA,GERMANY,14,6,0.8892425427373162,15,1,0.059282836182487746,59.28283618248775
AMMONIA,GERMANY,14,7,2.252747968787314,38,1,0.05928284128387669,59.28284128387669
AMMONIA,GERMANY,14,8,3.379121956954064,57,1,0.0592828413500713,59.2828413500713
AMMONIA,GERMANY,14,9,1.363505354929595,23,1,0.05928284151867804,59.28284151867804
AMMONIA,GERMANY,14,10,1.541353783401019,26,1,0.059282837823116115,59.28283782311612
AMMONIA,GERMANY,14,11,2.015616484599576,34,1,0.059282837782340475,59.28283778234047
AMMONIA,GERMANY,14,12,2.786293326692983,47,1,0.059282836738148575,59.282836738148575
AMMONIA,GERMANY,15,1,1.600636549751325,27,1,0.059282835175975004,59.282835175975
AMMONIA,GERMANY,15,2,1.007808218410606,17,1,0.05928283637709447,59.28283637709447
AMMONIA,GERMANY,15,3,0.5928283392261345,10,1,0.05928283392261345,59.28283392261345
AMMONIA,GERMANY,15,4,2.074899254779047,35,1,0.05928283585082991,59.28283585082991
AMMONIA,GERMANY,15,5,2.134182148944018,36,1,0.05928283747066717,59.28283747066717
AMMONIA,GERMANY,15,6,0.8892425427717472,15,1,0.059282836184783146,59.28283618478314
AMMONIA,GERMANY,15,7,2.252747968787523,38,1,0.059282841283882184,59.282841283882185
AMMONIA,GERMANY,15,8,3.379121957013195,57,1,0.05928284135110869,59.28284135110869
AMMONIA,GERMANY,15,9,1.363505354958355,23,1,0.05928284151992847,59.28284151992847
AMMONIA,GERMANY,15,10,1.541353783380995,26,1,0.05928283782234596,59.28283782234596
AMMONIA,GERMANY,15,11,2.015616484517336,34,1,0.05928283777992165,59.28283777992165
AMMONIA,GERMANY,15,12,2.786293326606212,47,1,0.059282836736302386,59.282836736302386
AMMONIA,GERMANY,16,1,1.600636549713103,27,1,0.05928283517455937,59.282835174559374
AMMONIA,GERMANY,16,2,1.007808218373606,17,1,0.05928283637491799,59.28283637491799
AMMONIA,GERMANY,16,3,0.5928283392218189,10,1,0.059282833922181886,59.28283392218189
AMMONIA,GERMANY,16,4,2.074899254859874,35,1,0.05928283585313925,59.282835853139254
AMMONIA,GERMANY,16,5,2.134182149039562,36,1,0.059282837473321165,59.282837473321166
AMMONIA,GERMANY,16,6,0.8892425428063352,15,1,0.05928283618708901,59.28283618708901
AMMONIA,GERMANY,16,7,2.252747968787731,38,1,0.059282841283887666,59.28284128388766
AMMONIA,GERMANY,16,8,3.379121957089501,57,1,0.05928284135244739,59.282841352447385
AMMONIA,GERMANY,16,9,1.363505354981378,23,1,0.05928284152092948,59.28284152092948
AMMONIA,GERMANY,16,10,1.541353783361161,26,1,0.05928283782158312,59.28283782158312
AMMONIA,GERMANY,16,11,2.015616484434896,34,1,0.05928283777749693,59.28283777749693
AMMONIA,GERMANY,16,12,2.786293326500301,47,1,0.05928283673404896,59.282836734048956
AMMONIA,GERMANY,17,1,1.60063654967507,27,1,0.05928283517315074,59.282835173150744
AMMONIA,GERMANY,17,2,1.007808218336535,17,1,0.05928283637273736,59.28283637273736
AMMONIA,GERMANY,17,3,0.5928283392175161,10,1,0.05928283392175161,59.28283392175161
AMMONIA,GERMANY,17,4,2.07489925494075,35,1,0.05928283585545,59.28283585545
AMMONIA,GERMANY,17,5,2.134182149155986,36,1,0.05928283747655516,59.28283747655516
AMMONIA,GERMANY,17,6,0.8892425428410172,15,1,0.059282836189401146,59.282836189401145
AMMONIA,GERMANY,17,7,2.252747968787979,38,1,0.05928284128389418,59.28284128389418
AMMONIA,GERMANY,17,8,3.379121957149375,57,1,0.0592828413534978,59.2828413534978
AMMONIA,GERMANY,17,9,1.363505355004359,23,1,0.05928284152192865,59.282841521928646
AMMONIA,GERMANY,17,10,1.541353783341516,26,1,0.05928283782082754,59.282837820827545
AMMONIA,GERMANY,17,11,2.015616484352322,34,1,0.05928283777506829,59.282837775068295
AMMONIA,GERMANY,17,12,2.786293326394806,47,1,0.05928283673180438,59.28283673180438
AMMONIA,GERMANY,18,1,1.600636549637226,27,1,0.05928283517174911,59.282835171749106
AMMONIA,GERMANY,18,2,1.007808218299292,17,1,0.05928283637054659,59.28283637054659
AMMONIA,GERMANY,18,3,0.5928283392139464,10,1,0.05928283392139464,59.28283392139464
AMMONIA,GERMANY,18,4,2.074899255021693,35,1,0.05928283585776265,59.28283585776265
AMMONIA,GERMANY,18,5,2.134182149256922,36,1,0.059282837479358946,59.282837479358946
AMMONIA,GERMANY,18,6,0.8892425428796239,15,1,0.05928283619197493,59.28283619197493
AMMONIA,GERMANY,18,7,2.25274796880898,38,1,0.059282841284446844,59.282841284446846
AMMONIA,GERMANY,18,8,3.379121957209622,57,1,0.05928284135455477,59.28284135455477
AMMONIA,GERMANY,18,9,1.363505355027203,23,1,0.05928284152292187,59.28284152292187
AMMONIA,GERMANY,18,10,1.541353783322061,26,1,0.059282837820079266,59.282837820079266
AMMONIA,GERMANY,18,11,2.015616484269417,34,1,0.059282837772629916,59.28283777262992
AMMONIA,GERMANY,18,12,2.786293326288958,47,1,0.0592828367295523,59.2828367295523
AMMONIA,GERMANY,19,1,1.600636549599571,27,1,0.05928283517035448,59.28283517035448
AMMONIA,GERMANY,19,2,1.007808218261828,17,1,0.05928283636834282,59.28283636834282
AMMONIA,GERMANY,19,3,0.5928283392092979,10,1,0.05928283392092979,59.28283392092979
AMMONIA,GERMANY,19,4,2.074899255102646,35,1,0.0592828358600756,59.2828358600756
AMMONIA,GERMANY,19,5,2.134182149347848,36,1,0.05928283748188466,59.28283748188466
AMMONIA,GERMANY,19,6,0.8892425429152717,15,1,0.05928283619435145,59.28283619435145
AMMONIA,GERMANY,19,7,2.252747968805649,38,1,0.05928284128435918,59.28284128435918
AMMONIA,GERMANY,19,8,3.379121957360867,57,1,0.059282841357208196,59.2828413572082
AMMONIA,GERMANY,19,9,1.363505355049766,23,1,0.05928284152390287,59.28284152390287
AMMONIA,GERMANY,19,10,1.541353783302794,26,1,0.05928283781933823,59.282837819338226
AMMONIA,GERMANY,19,11,2.015616484186298,34,1,0.059282837770185226,59.282837770185225
AMMONIA,GERMANY,19,12,2.786293326183475,47,1,0.059282836727307976,59.28283672730797
AMMONIA,GERMANY,20,1,1.600636549562104,27,1,0.05928283516896681,59.28283516896681
AMMONIA,GERMANY,20,2,1.007808218224267,17,1,0.05928283636613335,59.28283636613335
AMMONIA,GERMANY,20,3,0.5928283392048443,10,1,0.05928283392048443,59.28283392048443
AMMONIA,GERMANY,20,4,2.074899255183649,35,1,0.05928283586238998,59.28283586238998
AMMONIA,GERMANY,20,5,2.134182149423466,36,1,0.05928283748398517,59.28283748398517
AMMONIA,GERMANY,20,6,0.8892425430559527,15,1,0.059282836203730184,59.282836203730184
AMMONIA,GERMANY,20,7,2.252747968802074,38,1,0.05928284128426511,59.28284128426511
AMMONIA,GERMANY,20,8,3.379121957420536,57,1,0.05928284135825501,59.28284135825501
AMMONIA,GERMANY,20,9,1.363505355072148,23,1,0.05928284152487601,59.282841524876005
AMMONIA,GERMANY,20,10,1.541353783283716,26,1,0.05928283781860447,59.28283781860447
AMMONIA,GERMANY,20,11,2.015616484102988,34,1,0.05928283776773494,59.28283776773495
AMMONIA,GERMANY,20,12,2.786293326078117,47,1,0.05928283672506632,59.28283672506632
AMMONIA,GERMANY,21,1,1.600636549524827,27,1,0.05928283516758618,59.28283516758618
AMMONIA,GERMANY,21,2,1.007808218186613,17,1,0.059282836363918415,59.28283636391841
AMMONIA,GERMANY,21,3,0.5928283392009432,10,1,0.05928283392009433,59.282833920094326
AMMONIA,GERMANY,21,4,2.074899255258826,35,1,0.059282835864537885,59.28283586453789
AMMONIA,GERMANY,21,5,2.134182149519575,36,1,0.05928283748665486,59.28283748665486
AMMONIA,GERMANY,21,6,0.8892425430941504,15,1,0.059282836206276696,59.2828362062767
AMMONIA,GERMANY,21,7,2.25274796879827,38,1,0.059282841284165,59.282841284165
AMMONIA,GERMANY,21,8,3.37912195747997,57,1,0.05928284135929772,59.28284135929772
AMMONIA,GERMANY,21,9,1.363505355094383,23,1,0.05928284152584274,59.28284152584274
AMMONIA,GERMANY,21,10,1.541353783264827,26,1,0.05928283781787796,59.282837817877954
AMMONIA,GERMANY,21,11,2.015616484019495,34,1,0.05928283776527926,59.28283776527926
AMMONIA,GERMANY,21,12,2.786293325972895,47,1,0.05928283672282755,59.282836722827554
AMMONIA,GERMANY,22,1,1.600636549487738,27,1,0.059282835166212515,59.282835166212514
AMMONIA,GERMANY,22,2,1.007808218148639,17,1,0.059282836361684646,59.282836361684645
AMMONIA,GERMANY,22,3,0.5928283391971026,10,1,0.059282833919710266,59.282833919710264
AMMONIA,GERMANY,22,4,2.074899255337876,35,1,0.05928283586679646,59.28283586679646
AMMONIA,GERMANY,22,5,2.13418214961607,36,1,0.05928283748933527,59.28283748933527
AMMONIA,GERMANY,22,6,0.8892425431324541,15,1,0.05928283620883027,59.28283620883027
AMMONIA,GERMANY,22,7,2.252747968794161,38,1,0.05928284128405687,59.28284128405687
AMMONIA,GERMANY,22,8,3.379121957539177,57,1,0.05928284136033644,59.282841360336434
AMMONIA,GERMANY,22,9,1.363505355116473,23,1,0.05928284152680318,59.28284152680318
AMMONIA,GERMANY,22,10,1.541353783246127,26,1,0.059282837817158734,59.282837817158736
AMMONIA,GERMANY,22,11,2.015616483935832,34,1,0.059282837762818584,59.28283776281858
AMMONIA,GERMANY,22,12,2.786293325867799,47,1,0.05928283672059147,59.28283672059147
AMMONIA,GERMANY,23,1,1.600636549450839,27,1,0.059282835164845886,59.282835164845885
AMMONIA,GERMANY,23,2,1.007808218110945,17,1,0.05928283635946735,59.28283635946735
AMMONIA,GERMANY,23,3,0.5928283391928892,10,1,0.05928283391928892,59.282833919288926
AMMONIA,GERMANY,23,4,2.074899255426889,35,1,0.05928283586933968,59.282835869339685
AMMONIA,GERMANY,23,5,2.134182149712743,36,1,0.059282837492020644,59.28283749202065
AMMONIA,GERMANY,23,6,0.8892425432650479,15,1,0.05928283621766986,59.28283621766986
AMMONIA,GERMANY,23,7,2.252747968789836,38,1,0.05928284128394306,59.28284128394306
AMMONIA,GERMANY,23,8,3.379121957598146,57,1,0.059282841361370985,59.282841361370984
AMMONIA,GERMANY,23,9,1.363505355138396,23,1,0.05928284152775635,59.28284152775635
AMMONIA,GERMANY,23,10,1.541353783227616,26,1,0.05928283781644677,59.28283781644677
AMMONIA,GERMANY,23,11,2.015616483851976,34,1,0.05928283776035223,59.28283776035223
AMMONIA,GERMANY,23,12,2.786293325762833,47,1,0.05928283671835814,59.28283671835814
AMMONIA,GERMANY,24,1,1.600636549414129,27,1,0.05928283516348626,59.28283516348626
AMMONIA,GERMANY,24,2,1.00780821786833,17,1,0.059282836345195884,59.28283634519588
AMMONIA,GERMANY,24,3,0.592828338952991,10,1,0.059282833895299106,59.282833895299106
AMMONIA,GERMANY,24,4,2.074899255508064,35,1,0.059282835871658966,59.28283587165897
AMMONIA,GERMANY,24,5,2.134182149809603,36,1,0.059282837494711194,59.282837494711195
AMMONIA,GERMANY,24,6,0.8892425433006623,15,1,0.059282836220044155,59.28283622004415
AMMONIA,GERMANY,24,7,2.252747968785393,38,1,0.05928284128382613,59.28284128382613
AMMONIA,GERMANY,24,8,3.37912195765689,57,1,0.05928284136240158,59.28284136240158
AMMONIA,GERMANY,24,9,1.363505355160217,23,1,0.05928284152870509,59.28284152870509
AMMONIA,GERMANY,24,10,1.541353783209295,26,1,0.05928283781574211,59.28283781574211
AMMONIA,GERMANY,24,11,2.015616483767879,34,1,0.0592828377578788,59.2828377578788
AMMONIA,GERMANY,24,12,2.786293325657991,47,1,0.05928283671612747,59.28283671612747
COAL,GERMANY,1,1,0.8471803278622072,27,1,0.031377049180081745,31.377049180081745
COAL,GERMANY,1,2,0.5334098360613896,17,1,0.03137704918008174,31.377049180081737
COAL,GERMANY,1,3,0.3137704918008174,10,1,0.03137704918008174,31.377049180081737
COAL,GERMANY,1,4,1.098196721302861,35,1,0.03137704918008174,31.377049180081737
COAL,GERMANY,1,5,1.129573770482943,36,1,0.031377049180081745,31.377049180081745
COAL,GERMANY,1,6,0.470655737701226,15,1,0.03137704918008173,31.37704918008173
COAL,GERMANY,1,7,1.192327868843106,38,1,0.03137704918008174,31.377049180081737
COAL,GERMANY,1,8,1.788491803264659,57,1,0.03137704918008174,31.377049180081737
COAL,GERMANY,1,9,0.7216721311418801,23,1,0.031377049180081745,31.377049180081745
COAL,GERMANY,1,10,0.8158032786821254,26,1,0.031377049180081745,31.377049180081745
COAL,GERMANY,1,11,1.06681967212278,34,1,0.031377049180081766,31.377049180081766
COAL,GERMANY,1,12,1.474721311463842,47,1,0.031377049180081745,31.377049180081745
COAL,GERMANY,2,1,0.8471803278622072,27,1,0.031377049180081745,31.377049180081745
COAL,GERMANY,2,2,0.5334098360613896,17,1,0.03137704918008174,31.377049180081737
