p,n,h,td,dual_raw
GAS,GERMANY,23,6,0.7934818199705468
GAS,GERMANY,23,7,2.010828816557146
GAS,GERMANY,23,8,3.017375905917102
GAS,GERMANY,23,9,1.216730201081013
GAS,GERMANY,23,10,1.374336615683046
GAS,GERMANY,23,11,1.799438561429741
GAS,GERMANY,23,12,2.484440415681757
GAS,GERMANY,24,1,1.427311367878666
GAS,GERMANY,24,2,0.8989030632662647
GAS,GERMANY,24,3,0.5288033834558579
GAS,GERMANY,24,4,1.850854169179892
GAS,GERMANY,24,5,1.90213783045595
GAS,GERMANY,24,6,0.7934809643710881
GAS,GERMANY,24,7,2.010827875036976
GAS,GERMANY,24,8,3.017384983501862
GAS,GERMANY,24,9,1.216728994897029
GAS,GERMANY,24,10,1.374337672173304
GAS,GERMANY,24,11,1.79943993005421
GAS,GERMANY,24,12,2.484475858465955
H2,GERMANY,1,1,2.918928890626492
H2,GERMANY,1,2,1.833516883961843
H2,GERMANY,1,3,1.084793667856969
H2,GERMANY,1,4,3.471288130392186
H2,GERMANY,1,5,3.441063285134483
H2,GERMANY,1,6,1.480887448581693
H2,GERMANY,1,7,3.60841950943276
H2,GERMANY,1,8,5.275599537675619
H2,GERMANY,1,9,2.136158326278617
H2,GERMANY,1,10,2.650129713188535
H2,GERMANY,1,11,3.591479042843481
H2,GERMANY,1,12,5.007005690412042
H2,GERMANY,2,1,2.9191004791382
H2,GERMANY,2,2,1.833531343708714
H2,GERMANY,2,3,1.084740638556951
H2,GERMANY,2,4,3.471043154326361
H2,GERMANY,2,5,3.440888843232795
H2,GERMANY,2,6,1.48078306787454
H2,GERMANY,2,7,3.60852210780021
H2,GERMANY,2,8,5.275638534545187
H2,GERMANY,2,9,2.136162668719597
H2,GERMANY,2,10,2.650155626933862
H2,GERMANY,2,11,3.591676464243189
H2,GERMANY,2,12,5.007444716891532
H2,GERMANY,3,1,2.919276340178738
H2,GERMANY,3,2,1.833545558322025
H2,GERMANY,3,3,1.084687446170888
H2,GERMANY,3,4,3.470797681825513
H2,GERMANY,3,5,3.440839910981798
H2,GERMANY,3,6,1.480678460814061
H2,GERMANY,3,7,3.608624730052326
H2,GERMANY,3,8,5.275677071294099
H2,GERMANY,3,9,2.136166882443642
H2,GERMANY,3,10,2.650181547072421
H2,GERMANY,3,11,3.59187474246108
H2,GERMANY,3,12,5.007898362035465
H2,GERMANY,4,1,2.919456559547152
H2,GERMANY,4,2,1.833559516869124
H2,GERMANY,4,3,1.084634081978132
H2,GERMANY,4,4,3.470552005302458
H2,GERMANY,4,5,3.440649455239538
H2,GERMANY,4,6,1.480573582956817
H2,GERMANY,4,7,3.608726726646538
H2,GERMANY,4,8,5.273384066227139
H2,GERMANY,4,9,2.136170951719535
H2,GERMANY,4,10,2.650207482772549
H2,GERMANY,4,11,3.592073769214438
H2,GERMANY,4,12,5.008362671957739
H2,GERMANY,5,1,2.919641233959295
H2,GERMANY,5,2,1.833573223782901
H2,GERMANY,5,3,1.084580555261598
H2,GERMANY,5,4,3.470306083682003
H2,GERMANY,5,5,3.440459186836297
H2,GERMANY,5,6,1.480468315850114
H2,GERMANY,5,7,3.608828924777115
H2,GERMANY,5,8,5.275761944829664
H2,GERMANY,5,9,2.136174894138773
H2,GERMANY,5,10,2.650233415176843
H2,GERMANY,5,11,3.592273514430312
H2,GERMANY,5,12,5.008839505803161
H2,GERMANY,6,1,2.919830462460931
H2,GERMANY,6,2,1.833586680355543
H2,GERMANY,6,3,1.084526887548224
H2,GERMANY,6,4,3.47005990898695
H2,GERMANY,6,5,3.440268661880611
H2,GERMANY,6,6,1.480362749890836
H2,GERMANY,6,7,3.608930618679203
H2,GERMANY,6,8,5.275801533284663
H2,GERMANY,6,9,2.136178763279307
H2,GERMANY,6,10,2.650259346144325
H2,GERMANY,6,11,3.59247397454114
H2,GERMANY,6,12,5.009327720645502
H2,GERMANY,7,1,2.920024347434123
H2,GERMANY,7,2,1.833599883519175
H2,GERMANY,7,3,1.084473082259897
H2,GERMANY,7,4,3.469813362006434
H2,GERMANY,7,5,3.440078061903548
H2,GERMANY,7,6,1.480256929193105
H2,GERMANY,7,7,3.609030618354011
H2,GERMANY,7,8,5.274066233847062
H2,GERMANY,7,9,2.136182587076779
H2,GERMANY,7,10,2.650285277959896
H2,GERMANY,7,11,3.592675159380885
H2,GERMANY,7,12,5.009828223620745
H2,GERMANY,8,1,2.920222989778122
H2,GERMANY,8,2,1.833612859203833
H2,GERMANY,8,3,1.084419131930808
H2,GERMANY,8,4,3.469566789680667
H2,GERMANY,8,5,3.439887650712179
H2,GERMANY,8,6,1.479328288003681
H2,GERMANY,8,7,3.609127347174241
H2,GERMANY,8,8,5.266378816346541
H2,GERMANY,8,9,2.136186337490947
H2,GERMANY,8,10,2.650311208541162
H2,GERMANY,8,11,3.592877135126596
H2,GERMANY,8,12,5.01034109088299
H2,GERMANY,9,1,2.920426723042971
H2,GERMANY,9,2,1.833625623748397
H2,GERMANY,9,3,1.084365065705938
H2,GERMANY,9,4,3.46932050106719
H2,GERMANY,9,5,3.439697159438248
H2,GERMANY,9,6,1.47877798878317
H2,GERMANY,9,7,3.609224970090473
H2,GERMANY,9,8,5.266446721572545
H2,GERMANY,9,9,2.13618978775855
H2,GERMANY,9,10,2.650337131217911
H2,GERMANY,9,11,3.593080084296551
H2,GERMANY,9,12,5.010862938271531
H2,GERMANY,10,1,2.920635716924983
H2,GERMANY,10,2,1.833638177420909
H2,GERMANY,10,3,1.084310842520506
H2,GERMANY,10,4,3.469071573030067
H2,GERMANY,10,5,3.438976701147423
H2,GERMANY,10,6,1.478668619437789
H2,GERMANY,10,7,3.609325512648263
H2,GERMANY,10,8,5.26651234973527
H2,GERMANY,10,9,2.136193330686266
H2,GERMANY,10,10,2.65036305580805
H2,GERMANY,10,11,3.593282920587997
H2,GERMANY,10,12,5.01140284281707
H2,GERMANY,11,1,2.920849763632868
H2,GERMANY,11,2,1.833650473514558
H2,GERMANY,11,3,1.084256485163318
H2,GERMANY,11,4,3.4669801398922
H2,GERMANY,11,5,3.438387594869106
H2,GERMANY,11,6,1.478575747804781
H2,GERMANY,11,7,3.609426567734696
H2,GERMANY,11,8,5.266579986585676
H2,GERMANY,11,9,2.136197064529771
H2,GERMANY,11,10,2.650389090036296
H2,GERMANY,11,11,3.593485796686955
H2,GERMANY,11,12,5.01197018294514
H2,GERMANY,12,1,2.921069014410764
H2,GERMANY,12,2,1.833662624457254
H2,GERMANY,12,3,1.084202058777644
H2,GERMANY,12,4,3.466409563436531
H2,GERMANY,12,5,3.437538451824074
H2,GERMANY,12,6,1.478482777537007
H2,GERMANY,12,7,3.607750999687234
H2,GERMANY,12,8,5.266492932069575
H2,GERMANY,12,9,2.136200926510689
H2,GERMANY,12,10,2.650415501016459
H2,GERMANY,12,11,3.593689604801314
H2,GERMANY,12,12,5.01253332155437
H2,GERMANY,13,1,2.921293653160163
H2,GERMANY,13,2,1.833674931913209
H2,GERMANY,13,3,1.08414757405584
H2,GERMANY,13,4,3.466228223884617
H2,GERMANY,13,5,3.437355534293941
H2,GERMANY,13,6,1.478384130453466
H2,GERMANY,13,7,3.607998748466253
H2,GERMANY,13,8,5.264375215774896
H2,GERMANY,13,9,2.136141108635063
H2,GERMANY,13,10,2.650442416393843
H2,GERMANY,13,11,3.593895083095397
H2,GERMANY,13,12,5.013129458074551
H2,GERMANY,14,1,2.921523930151792
H2,GERMANY,14,2,1.833687474340526
H2,GERMANY,14,3,1.084093037089863
H2,GERMANY,14,4,3.466048003479185
H2,GERMANY,14,5,3.437172935987386
H2,GERMANY,14,6,1.478285379896997
H2,GERMANY,14,7,3.608250385096502
H2,GERMANY,14,8,5.263839225589596
H2,GERMANY,14,9,2.136177408650638
H2,GERMANY,14,10,2.650470079827157
H2,GERMANY,14,11,3.594103873782582
H2,GERMANY,14,12,5.013715473593138
H2,GERMANY,15,1,2.921759829171163
H2,GERMANY,15,2,1.833700238254752
H2,GERMANY,15,3,1.084038427181413
H2,GERMANY,15,4,3.465868803942386
H2,GERMANY,15,5,3.436990640796331
H2,GERMANY,15,6,1.478186518688769
H2,GERMANY,15,7,3.608505808948227
H2,GERMANY,15,8,5.263915163278643
H2,GERMANY,15,9,2.136213878164749
H2,GERMANY,15,10,2.650498379654022
H2,GERMANY,15,11,3.59431704197647
H2,GERMANY,15,12,5.052238218747687
H2,GERMANY,16,1,2.922001313177645
H2,GERMANY,16,2,1.833713020650515
H2,GERMANY,16,3,1.083983749457565
H2,GERMANY,16,4,3.465690501696344
H2,GERMANY,16,5,3.436808630970513
H2,GERMANY,16,6,1.478087551576953
H2,GERMANY,16,7,3.608764979057931
H2,GERMANY,16,8,5.26689890046708
H2,GERMANY,16,9,2.136218485160136
H2,GERMANY,16,10,2.650527098027554
H2,GERMANY,16,11,3.594532238358179
H2,GERMANY,16,12,5.054315932710613
H2,GERMANY,17,1,2.922248340666569
H2,GERMANY,17,2,1.83372556945264
H2,GERMANY,17,3,1.08392902821892
H2,GERMANY,17,4,3.465512802664928
H2,GERMANY,17,5,3.437914636537733
H2,GERMANY,17,6,1.477988443903857
H2,GERMANY,17,7,3.609027685808685
H2,GERMANY,17,8,5.267002953777438
H2,GERMANY,17,9,2.136223175472045
H2,GERMANY,17,10,2.650555945878194
H2,GERMANY,17,11,3.594749210337209
H2,GERMANY,17,12,5.056924213379675
H2,GERMANY,18,1,2.922500850976958
H2,GERMANY,18,2,1.833737930652687
H2,GERMANY,18,3,1.083874059931091
H2,GERMANY,18,4,3.465335829893647
H2,GERMANY,18,5,3.437999000823307
H2,GERMANY,18,6,1.477922345129781
H2,GERMANY,18,7,3.610153414371526
H2,GERMANY,18,8,5.267165632763946
H2,GERMANY,18,9,2.136227853368525
H2,GERMANY,18,10,2.650584829312355
H2,GERMANY,18,11,3.594964274863154
H2,GERMANY,18,12,5.058563825560332
H2,GERMANY,19,1,2.922758904884028
H2,GERMANY,19,2,1.833750121377523
H2,GERMANY,19,3,1.083819061145882
H2,GERMANY,19,4,3.4651590825706
H2,GERMANY,19,5,3.43754211322561
H2,GERMANY,19,6,1.477828389361205
H2,GERMANY,19,7,3.610256769611066
H2,GERMANY,19,8,5.27637701042577
H2,GERMANY,19,9,2.13623241656401
H2,GERMANY,19,10,2.650613724520615
H2,GERMANY,19,11,3.595180045944522
H2,GERMANY,19,12,5.060718846994121
H2,GERMANY,20,1,2.923022514119238
H2,GERMANY,20,2,1.833762014730132
H2,GERMANY,20,3,1.083763921754262
H2,GERMANY,20,4,3.464982669198306
H2,GERMANY,20,5,3.436104866768072
H2,GERMANY,20,6,1.478418268080392
H2,GERMANY,20,7,3.610357425854082
H2,GERMANY,20,8,5.276430676196393
H2,GERMANY,20,9,2.136236836686567
H2,GERMANY,20,10,2.650642658967078
H2,GERMANY,20,11,3.595396910201067
H2,GERMANY,20,12,5.062886254143167
H2,GERMANY,21,1,2.923291684873722
H2,GERMANY,21,2,1.833773697176412
H2,GERMANY,21,3,1.083708608983667
H2,GERMANY,21,4,3.464632054320915
H2,GERMANY,21,5,3.435900932519864
H2,GERMANY,21,6,1.478328471309122
H2,GERMANY,21,7,3.610463400324279
H2,GERMANY,21,8,5.276478516992364
H2,GERMANY,21,9,2.136241140309095
H2,GERMANY,21,10,2.650671636167526
H2,GERMANY,21,11,3.595615105611602
H2,GERMANY,21,12,5.065052679273266
H2,GERMANY,22,1,2.923566084343592
H2,GERMANY,22,2,1.833785168674776
H2,GERMANY,22,3,1.083653156850397
H2,GERMANY,22,4,3.464397183829728
H2,GERMANY,22,5,3.435719741190503
H2,GERMANY,22,6,1.478238422384936
H2,GERMANY,22,7,3.610566880614579
H2,GERMANY,22,8,5.276525628746027
H2,GERMANY,22,9,2.136245361985837
H2,GERMANY,22,10,2.650700653425996
H2,GERMANY,22,11,3.595834921548586
H2,GERMANY,22,12,5.067215437352759
H2,GERMANY,23,1,2.923845866818607
H2,GERMANY,23,2,1.833796373039404
H2,GERMANY,23,3,1.083597570075266
H2,GERMANY,23,4,3.46445655454934
H2,GERMANY,23,5,3.435538667561347
H2,GERMANY,23,6,1.478544842572012
H2,GERMANY,23,7,3.610669934853505
H2,GERMANY,23,8,5.276570688436596
H2,GERMANY,23,9,2.136249481004773
H2,GERMANY,23,10,2.650729688574956
H2,GERMANY,23,11,3.596055666066724
H2,GERMANY,23,12,5.069359955935109
H2,GERMANY,24,1,2.9241309890432
H2,GERMANY,24,2,1.832370605565489
H2,GERMANY,24,3,1.083277835830813
H2,GERMANY,24,4,3.464282138006763
H2,GERMANY,24,5,3.435357691635671
H2,GERMANY,24,6,1.478436140449905
H2,GERMANY,24,7,3.610772351492885
H2,GERMANY,24,8,5.276618452740485
H2,GERMANY,24,9,2.136253520233537
H2,GERMANY,24,10,2.650758717517633
H2,GERMANY,24,11,3.596276462563673
H2,GERMANY,24,12,5.071486165828623
HEAT_HIGH_T,GERMANY,1,1,0.14277968376803
HEAT_HIGH_T,GERMANY,1,2,0.6835737765871203
HEAT_HIGH_T,GERMANY,1,3,0.4021022330127361
HEAT_HIGH_T,GERMANY,1,4,1.426348913736773
HEAT_HIGH_T,GERMANY,1,5,1.3771017364768
HEAT_HIGH_T,GERMANY,1,6,0.5893227935092671
HEAT_HIGH_T,GERMANY,1,7,1.548607390365068
HEAT_HIGH_T,GERMANY,1,8,2.226967668523945
HEAT_HIGH_T,GERMANY,1,9,0.9373150060140922
HEAT_HIGH_T,GERMANY,1,10,0.1374915476439598
HEAT_HIGH_T,GERMANY,1,11,1.385596087848349
HEAT_HIGH_T,GERMANY,1,12,0.5650334850260196
HEAT_HIGH_T,GERMANY,2,1,0.1428303879129067
HEAT_HIGH_T,GERMANY,2,2,0.6838165307977156
HEAT_HIGH_T,GERMANY,2,3,0.4022450293404696
HEAT_HIGH_T,GERMANY,2,4,1.42685544679156
HEAT_HIGH_T,GERMANY,2,5,1.377590781161203
HEAT_HIGH_T,GERMANY,2,6,0.589532076682186
HEAT_HIGH_T,GERMANY,2,7,1.549157340592148
HEAT_HIGH_T,GERMANY,2,8,2.227758522070109
HEAT_HIGH_T,GERMANY,2,9,0.9376478703792828
HEAT_HIGH_T,GERMANY,2,10,0.137540373833892
HEAT_HIGH_T,GERMANY,2,11,1.386088148512246
HEAT_HIGH_T,GERMANY,2,12,0.5652341430134699
HEAT_HIGH_T,GERMANY,3,1,0.1428811100421646
HEAT_HIGH_T,GERMANY,3,2,0.6840593711755057
HEAT_HIGH_T,GERMANY,3,3,0.4023878763379261
HEAT_HIGH_T,GERMANY,3,4,1.427362159721623
HEAT_HIGH_T,GERMANY,3,5,1.378079999959705
HEAT_HIGH_T,GERMANY,3,6,0.5897414340518861
HEAT_HIGH_T,GERMANY,3,7,1.549707486113066
HEAT_HIGH_T,GERMANY,3,8,2.228549656316768
HEAT_HIGH_T,GERMANY,3,9,0.9379808529454969
HEAT_HIGH_T,GERMANY,3,10,0.1375892173413391
HEAT_HIGH_T,GERMANY,3,11,1.386580383911895
HEAT_HIGH_T,GERMANY,3,12,0.5654348723253473
HEAT_HIGH_T,GERMANY,4,1,0.1429318501628322
HEAT_HIGH_T,GERMANY,4,2,0.6843022977467366
HEAT_HIGH_T,GERMANY,4,3,0.4025307740187704
HEAT_HIGH_T,GERMANY,4,4,1.427869052591418
HEAT_HIGH_T,GERMANY,4,5,1.378079999994801
HEAT_HIGH_T,GERMANY,4,6,0.589950865594703
HEAT_HIGH_T,GERMANY,4,7,1.550257826997755
HEAT_HIGH_T,GERMANY,4,8,2.229341071287521
HEAT_HIGH_T,GERMANY,4,9,0.9383139537552879
HEAT_HIGH_T,GERMANY,4,10,0.1376380781730825
HEAT_HIGH_T,GERMANY,4,11,1.387072794109926
HEAT_HIGH_T,GERMANY,4,12,0.5656356729482949
HEAT_HIGH_T,GERMANY,5,1,0.142982608282237
HEAT_HIGH_T,GERMANY,5,2,0.6845453105369664
HEAT_HIGH_T,GERMANY,5,3,0.4026737223959796
HEAT_HIGH_T,GERMANY,5,4,1.428376125465472
HEAT_HIGH_T,GERMANY,5,5,1.378080000024852
HEAT_HIGH_T,GERMANY,5,6,0.5901603712494956
HEAT_HIGH_T,GERMANY,5,7,1.550808363316218
HEAT_HIGH_T,GERMANY,5,8,2.230132766929906
HEAT_HIGH_T,GERMANY,5,9,0.9386471728512694
HEAT_HIGH_T,GERMANY,5,10,0.137686956336202
HEAT_HIGH_T,GERMANY,5,11,1.387565379169039
HEAT_HIGH_T,GERMANY,5,12,0.5658365448961327
HEAT_HIGH_T,GERMANY,6,1,0.1430333844080294
HEAT_HIGH_T,GERMANY,6,2,0.6847884095709112
HEAT_HIGH_T,GERMANY,6,3,0.4028167214816869
HEAT_HIGH_T,GERMANY,6,4,1.428883378408375
HEAT_HIGH_T,GERMANY,6,5,1.378080000034883
HEAT_HIGH_T,GERMANY,6,6,0.5903699508677334
HEAT_HIGH_T,GERMANY,6,7,1.551359095138526
HEAT_HIGH_T,GERMANY,6,8,2.230924742963404
HEAT_HIGH_T,GERMANY,6,9,0.9389805102761123
HEAT_HIGH_T,GERMANY,6,10,0.1377358518381002
HEAT_HIGH_T,GERMANY,6,11,1.388058139151999
HEAT_HIGH_T,GERMANY,6,12,0.5660374881894542
HEAT_HIGH_T,GERMANY,7,1,0.1430841785482001
HEAT_HIGH_T,GERMANY,7,2,0.685031594872243
HEAT_HIGH_T,GERMANY,7,3,0.402959771286981
HEAT_HIGH_T,GERMANY,7,4,1.429390811484781
HEAT_HIGH_T,GERMANY,7,5,1.378079999989865
HEAT_HIGH_T,GERMANY,7,6,0.5905796040390057
HEAT_HIGH_T,GERMANY,7,7,1.551910022534815
HEAT_HIGH_T,GERMANY,7,8,2.231716997968096
HEAT_HIGH_T,GERMANY,7,9,0.9393139660725423
HEAT_HIGH_T,GERMANY,7,10,0.1377847646865205
HEAT_HIGH_T,GERMANY,7,11,1.388551074121632
HEAT_HIGH_T,GERMANY,7,12,0.5662385028514455
HEAT_HIGH_T,GERMANY,8,1,0.1431349907110866
HEAT_HIGH_T,GERMANY,8,2,0.6852748664633265
HEAT_HIGH_T,GERMANY,8,3,0.4031028718216421
HEAT_HIGH_T,GERMANY,8,4,1.429898424759402
HEAT_HIGH_T,GERMANY,8,5,1.378079999994056
HEAT_HIGH_T,GERMANY,8,6,0.590789329046483
HEAT_HIGH_T,GERMANY,8,7,1.55246114557528
HEAT_HIGH_T,GERMANY,8,8,2.181960000096294
HEAT_HIGH_T,GERMANY,8,9,0.9396475402833353
HEAT_HIGH_T,GERMANY,8,10,0.1378336948895549
HEAT_HIGH_T,GERMANY,8,11,1.389044184140823
HEAT_HIGH_T,GERMANY,8,12,0.5664395889066344
HEAT_HIGH_T,GERMANY,9,1,0.1431858209053658
HEAT_HIGH_T,GERMANY,9,2,0.6855182243648664
HEAT_HIGH_T,GERMANY,9,3,0.4032460230937886
HEAT_HIGH_T,GERMANY,9,4,1.430406218297005
HEAT_HIGH_T,GERMANY,9,5,1.378079996499763
HEAT_HIGH_T,GERMANY,9,6,0.5741999999919004
HEAT_HIGH_T,GERMANY,9,7,1.553012464330174
HEAT_HIGH_T,GERMANY,9,8,2.181960000005783
HEAT_HIGH_T,GERMANY,9,9,0.9399812329513142
HEAT_HIGH_T,GERMANY,9,10,0.1378826424556375
HEAT_HIGH_T,GERMANY,9,11,1.389537469272509
HEAT_HIGH_T,GERMANY,9,12,0.5666407463805123
HEAT_HIGH_T,GERMANY,10,1,0.1432366691400297
HEAT_HIGH_T,GERMANY,10,2,0.6857616685954308
HEAT_HIGH_T,GERMANY,10,3,0.4033892251093988
HEAT_HIGH_T,GERMANY,10,4,1.430914192162406
HEAT_HIGH_T,GERMANY,10,5,0.990132987813256
HEAT_HIGH_T,GERMANY,10,6,0.5737923900493989
HEAT_HIGH_T,GERMANY,10,7,1.553563978869801
HEAT_HIGH_T,GERMANY,10,8,2.181959999954248
HEAT_HIGH_T,GERMANY,10,9,0.940315044119343
HEAT_HIGH_T,GERMANY,10,10,0.1379316073935205
HEAT_HIGH_T,GERMANY,10,11,1.390030929579678
HEAT_HIGH_T,GERMANY,10,12,0.5668419752995963
HEAT_HIGH_T,GERMANY,11,1,0.1432875354243428
HEAT_HIGH_T,GERMANY,11,2,0.6860051991707881
HEAT_HIGH_T,GERMANY,11,3,0.4035324778716447
HEAT_HIGH_T,GERMANY,11,4,1.431422346420467
HEAT_HIGH_T,GERMANY,11,5,0.8702973985491181
HEAT_HIGH_T,GERMANY,11,6,0.5739961586360788
HEAT_HIGH_T,GERMANY,11,7,1.554115689264512
HEAT_HIGH_T,GERMANY,11,8,2.181959999962384
HEAT_HIGH_T,GERMANY,11,9,0.9406489738303219
HEAT_HIGH_T,GERMANY,11,10,0.1379805897122318
HEAT_HIGH_T,GERMANY,11,11,1.39052456512536
HEAT_HIGH_T,GERMANY,11,12,0.5670432756919918
HEAT_HIGH_T,GERMANY,12,1,0.1433384197677807
HEAT_HIGH_T,GERMANY,12,2,0.6862488161029718
HEAT_HIGH_T,GERMANY,12,3,0.403675781379949
HEAT_HIGH_T,GERMANY,12,4,1.431930681136079
HEAT_HIGH_T,GERMANY,12,5,0.87060646377889
HEAT_HIGH_T,GERMANY,12,6,0.5741999999496226
HEAT_HIGH_T,GERMANY,12,7,1.554667595584695
HEAT_HIGH_T,GERMANY,12,8,2.160909434245929
HEAT_HIGH_T,GERMANY,12,9,0.9409830221271819
HEAT_HIGH_T,GERMANY,12,10,0.1380295894210135
HEAT_HIGH_T,GERMANY,12,11,1.391018375972623
HEAT_HIGH_T,GERMANY,12,12,0.5672446475891626
HEAT_HIGH_T,GERMANY,13,1,0.1433893221799542
HEAT_HIGH_T,GERMANY,13,2,0.6864925193989164
HEAT_HIGH_T,GERMANY,13,3,0.4038191356286083
HEAT_HIGH_T,GERMANY,13,4,1.432439196374173
HEAT_HIGH_T,GERMANY,13,5,0.8709156388103897
HEAT_HIGH_T,GERMANY,13,6,0.5741999999653067
HEAT_HIGH_T,GERMANY,13,7,1.555219697900775
HEAT_HIGH_T,GERMANY,13,8,2.161676829470496
HEAT_HIGH_T,GERMANY,13,9,0.941317189052878
HEAT_HIGH_T,GERMANY,13,10,0.1380786065292446
HEAT_HIGH_T,GERMANY,13,11,1.391512362184567
HEAT_HIGH_T,GERMANY,13,12,0.5674460910323291
HEAT_HIGH_T,GERMANY,14,1,0.1434402426705227
HEAT_HIGH_T,GERMANY,14,2,0.6867363090584117
HEAT_HIGH_T,GERMANY,14,3,0.4039625406047229
HEAT_HIGH_T,GERMANY,14,4,1.432947892199707
HEAT_HIGH_T,GERMANY,14,5,0.8712249236582775
HEAT_HIGH_T,GERMANY,14,6,0.5741999999464901
HEAT_HIGH_T,GERMANY,14,7,1.555771996283203
HEAT_HIGH_T,GERMANY,14,8,2.162444497256287
HEAT_HIGH_T,GERMANY,14,9,0.9416514746503837
HEAT_HIGH_T,GERMANY,14,10,0.1381276410463533
HEAT_HIGH_T,GERMANY,14,11,1.392006523824318
HEAT_HIGH_T,GERMANY,14,12,0.5676476061110781
HEAT_HIGH_T,GERMANY,15,1,0.1434911812491037
HEAT_HIGH_T,GERMANY,15,2,0.6869801850709214
HEAT_HIGH_T,GERMANY,15,3,0.4041059962849652
HEAT_HIGH_T,GERMANY,15,4,1.433456768677657
HEAT_HIGH_T,GERMANY,15,5,0.8715343183615504
HEAT_HIGH_T,GERMANY,15,6,0.574199999913035
HEAT_HIGH_T,GERMANY,15,7,1.556324490802455
HEAT_HIGH_T,GERMANY,15,8,2.163212437683704
HEAT_HIGH_T,GERMANY,15,9,0.9419858789626849
HEAT_HIGH_T,GERMANY,15,10,0.1381766929817254
HEAT_HIGH_T,GERMANY,15,11,1.39250086095502
HEAT_HIGH_T,GERMANY,15,12,1.755050234199931
HEAT_HIGH_T,GERMANY,16,1,0.1435421379251866
HEAT_HIGH_T,GERMANY,16,2,0.6872241474104098
HEAT_HIGH_T,GERMANY,16,3,0.4042495026303104
HEAT_HIGH_T,GERMANY,16,4,1.433965825873015
HEAT_HIGH_T,GERMANY,16,5,0.8718438229835432
HEAT_HIGH_T,GERMANY,16,6,0.5741999999947728
HEAT_HIGH_T,GERMANY,16,7,1.556877181529021
HEAT_HIGH_T,GERMANY,16,8,2.163980650872251
HEAT_HIGH_T,GERMANY,16,9,0.9423204020327736
HEAT_HIGH_T,GERMANY,16,10,0.1382257623446162
HEAT_HIGH_T,GERMANY,16,11,1.39299537363983
HEAT_HIGH_T,GERMANY,16,12,1.769632002205732
HEAT_HIGH_T,GERMANY,17,1,0.1435931127080559
HEAT_HIGH_T,GERMANY,17,2,0.687468196026469
HEAT_HIGH_T,GERMANY,17,3,0.4043930595769591
HEAT_HIGH_T,GERMANY,17,4,1.434475063850779
HEAT_HIGH_T,GERMANY,17,5,1.180271904892262
HEAT_HIGH_T,GERMANY,17,6,0.5742000000418304
HEAT_HIGH_T,GERMANY,17,7,1.557430068533403
HEAT_HIGH_T,GERMANY,17,8,2.1819599999759
HEAT_HIGH_T,GERMANY,17,9,0.9426550439036413
HEAT_HIGH_T,GERMANY,17,10,0.1382748491440734
HEAT_HIGH_T,GERMANY,17,11,1.393490061941915
HEAT_HIGH_T,GERMANY,17,12,1.799159999994301
HEAT_HIGH_T,GERMANY,18,1,0.1436441056067306
HEAT_HIGH_T,GERMANY,18,2,0.6877123308280416
HEAT_HIGH_T,GERMANY,18,3,0.4045366670196102
HEAT_HIGH_T,GERMANY,18,4,1.434984482675952
HEAT_HIGH_T,GERMANY,18,5,1.37807999998262
HEAT_HIGH_T,GERMANY,18,6,0.5744039132113605
HEAT_HIGH_T,GERMANY,18,7,1.557983151886103
HEAT_HIGH_T,GERMANY,18,8,2.181960000077029
HEAT_HIGH_T,GERMANY,18,9,0.9429898046182742
HEAT_HIGH_T,GERMANY,18,10,0.1383239533888753
HEAT_HIGH_T,GERMANY,18,11,1.39398492592444
HEAT_HIGH_T,GERMANY,18,12,1.799159999999426
HEAT_HIGH_T,GERMANY,19,1,0.1436951166299207
HEAT_HIGH_T,GERMANY,19,2,0.6879565516508368
HEAT_HIGH_T,GERMANY,19,3,0.4046803247777966
HEAT_HIGH_T,GERMANY,19,4,1.435494082413529
HEAT_HIGH_T,GERMANY,19,5,1.180414966838646
HEAT_HIGH_T,GERMANY,19,6,0.574607898754237
HEAT_HIGH_T,GERMANY,19,7,1.558536431657626
HEAT_HIGH_T,GERMANY,19,8,2.182734870155524
HEAT_HIGH_T,GERMANY,19,9,0.9433246842196474
HEAT_HIGH_T,GERMANY,19,10,0.1383730750874883
HEAT_HIGH_T,GERMANY,19,11,1.394479965650566
HEAT_HIGH_T,GERMANY,19,12,1.799798927821367
HEAT_HIGH_T,GERMANY,20,1,0.1437461457860025
HEAT_HIGH_T,GERMANY,20,2,0.6882008581839314
HEAT_HIGH_T,GERMANY,20,3,0.4048240325195441
HEAT_HIGH_T,GERMANY,20,4,1.436003863128501
HEAT_HIGH_T,GERMANY,20,5,0.1952300932605039
HEAT_HIGH_T,GERMANY,20,6,0.5748119567073147
HEAT_HIGH_T,GERMANY,20,7,1.559089907918467
HEAT_HIGH_T,GERMANY,20,8,2.183510015914115
HEAT_HIGH_T,GERMANY,20,9,0.9436596827507201
HEAT_HIGH_T,GERMANY,20,10,0.1384222142480423
HEAT_HIGH_T,GERMANY,20,11,1.394975181183449
HEAT_HIGH_T,GERMANY,20,12,1.800438083044584
HEAT_HIGH_T,GERMANY,21,1,0.1437971930830117
HEAT_HIGH_T,GERMANY,21,2,0.688445249773732
HEAT_HIGH_T,GERMANY,21,3,0.4049677895557754
HEAT_HIGH_T,GERMANY,21,4,1.436513824885844
HEAT_HIGH_T,GERMANY,21,5,0.195299421310798
HEAT_HIGH_T,GERMANY,21,6,0.5750160870899507
