p,n,h,td,dual_raw
GAS,GERMANY,23,11,1.612459621683033
GAS,GERMANY,23,12,2.218513571853672
GAS,GERMANY,24,1,1.275504766741434
GAS,GERMANY,24,2,0.8037479883709144
GAS,GERMANY,24,3,0.4734845055527988
GAS,GERMANY,24,4,1.659815245373978
GAS,GERMANY,24,5,1.699340571149267
GAS,GERMANY,24,6,0.7104955230756251
GAS,GERMANY,24,7,1.802200576562415
GAS,GERMANY,24,8,2.70554385620965
GAS,GERMANY,24,9,1.089857127139805
GAS,GERMANY,24,10,1.228229493121023
GAS,GERMANY,24,11,1.612461392127571
GAS,GERMANY,24,12,2.218538287278673
H2,GERMANY,1,1,2.717985318067505
H2,GERMANY,1,2,1.706343612549531
H2,GERMANY,1,3,1.011502116333922
H2,GERMANY,1,4,3.209474650235665
H2,GERMANY,1,5,3.166666176465458
H2,GERMANY,1,6,1.367717092593563
H2,GERMANY,1,7,3.314200720396672
H2,GERMANY,1,8,4.834466352383573
H2,GERMANY,1,9,1.956465562423061
H2,GERMANY,1,10,2.454589525439615
H2,GERMANY,1,11,3.3347596715676
H2,GERMANY,1,12,4.654044979844272
H2,GERMANY,2,1,2.718142159529903
H2,GERMANY,2,2,1.706362043357009
H2,GERMANY,2,3,1.011450389069573
H2,GERMANY,2,4,3.209223864778767
H2,GERMANY,2,5,3.166482437766097
H2,GERMANY,2,6,1.367611666554068
H2,GERMANY,2,7,3.314305616227359
H2,GERMANY,2,8,4.834508474282544
H2,GERMANY,2,9,1.956472141420505
H2,GERMANY,2,10,2.454619781275521
H2,GERMANY,2,11,3.334950297493927
H2,GERMANY,2,12,4.654422815819414
H2,GERMANY,3,1,2.718302644024527
H2,GERMANY,3,2,1.706380206833495
H2,GERMANY,3,3,1.011398505153471
H2,GERMANY,3,4,3.208972766249882
H2,GERMANY,3,5,3.166298757440411
H2,GERMANY,3,6,1.36750593745051
H2,GERMANY,3,7,3.314410207850311
H2,GERMANY,3,8,4.834549022296643
H2,GERMANY,3,9,1.956478555202952
H2,GERMANY,3,10,2.454650042683503
H2,GERMANY,3,11,3.335141451186344
H2,GERMANY,3,12,4.654807947751225
H2,GERMANY,4,1,2.718466888942834
H2,GERMANY,4,2,1.706398106338697
H2,GERMANY,4,3,1.0113464527607
H2,GERMANY,4,4,3.208721451088636
H2,GERMANY,4,5,3.166115162165624
H2,GERMANY,4,6,1.367399911981184
H2,GERMANY,4,7,3.314514257160043
H2,GERMANY,4,8,4.834589599184239
H2,GERMANY,4,9,1.95648481994216
H2,GERMANY,4,10,2.454680307789558
H2,GERMANY,4,11,3.335333146228767
H2,GERMANY,4,12,4.655200712768285
H2,GERMANY,5,1,2.718634976054842
H2,GERMANY,5,2,1.706415746659733
H2,GERMANY,5,3,1.011294214990826
H2,GERMANY,5,4,3.208469904509187
H2,GERMANY,5,5,3.165931555176956
H2,GERMANY,5,6,1.36729360543083
H2,GERMANY,5,7,3.31461820551977
H2,GERMANY,5,8,4.834633484128029
H2,GERMANY,5,9,1.956490945352202
H2,GERMANY,5,10,2.4547106306405
H2,GERMANY,5,11,3.335525430407595
H2,GERMANY,5,12,4.655600866504672
H2,GERMANY,6,1,2.718806988000343
H2,GERMANY,6,2,1.706433135044437
H2,GERMANY,6,3,1.011241811476445
H2,GERMANY,6,4,3.208218102534247
H2,GERMANY,6,5,3.166044258145904
H2,GERMANY,6,6,1.3671870070992
H2,GERMANY,6,7,3.314721757516536
H2,GERMANY,6,8,4.834676375545252
H2,GERMANY,6,9,1.956496946290391
H2,GERMANY,6,10,2.454740997898909
H2,GERMANY,6,11,3.335718259878154
H2,GERMANY,6,12,4.65600807400264
H2,GERMANY,7,1,2.718983069413727
H2,GERMANY,7,2,1.706450268445835
H2,GERMANY,7,3,1.011189254288079
H2,GERMANY,7,4,3.207965913280447
H2,GERMANY,7,5,3.165565090546544
H2,GERMANY,7,6,1.367080136480202
H2,GERMANY,7,7,3.314824179105971
H2,GERMANY,7,8,4.834713191665873
H2,GERMANY,7,9,1.956502867819366
H2,GERMANY,7,10,2.454771409488797
H2,GERMANY,7,11,3.335911672791238
H2,GERMANY,7,12,4.656426518019129
H2,GERMANY,8,1,2.719163225458904
H2,GERMANY,8,2,1.70646715364878
H2,GERMANY,8,3,1.011136540814357
H2,GERMANY,8,4,3.207713408625338
H2,GERMANY,8,5,3.165381883291011
H2,GERMANY,8,6,1.366831472207798
H2,GERMANY,8,7,3.314925188227072
H2,GERMANY,8,8,4.826356171126378
H2,GERMANY,8,9,1.956508639600306
H2,GERMANY,8,10,2.454801873697281
H2,GERMANY,8,11,3.336105704007852
H2,GERMANY,8,12,4.656856830394302
H2,GERMANY,9,1,2.719347523326235
H2,GERMANY,9,2,1.706483809497058
H2,GERMANY,9,3,1.011083679701171
H2,GERMANY,9,4,3.207460591366372
H2,GERMANY,9,5,3.16511800123864
H2,GERMANY,9,6,1.365556460313838
H2,GERMANY,9,7,3.31502599317083
H2,GERMANY,9,8,4.824266174701512
H2,GERMANY,9,9,1.956514246878691
H2,GERMANY,9,10,2.454832405142006
H2,GERMANY,9,11,3.336300159887164
H2,GERMANY,9,12,4.657295026247743
H2,GERMANY,10,1,2.719536032050511
H2,GERMANY,10,2,1.706500217171232
H2,GERMANY,10,3,1.01103064627822
H2,GERMANY,10,4,3.207206403049779
H2,GERMANY,10,5,3.164923557225171
H2,GERMANY,10,6,1.36545674626675
H2,GERMANY,10,7,3.315127215296179
H2,GERMANY,10,8,4.824317348047172
H2,GERMANY,10,9,1.956520003880925
H2,GERMANY,10,10,2.454862982966531
H2,GERMANY,10,11,3.336494491925931
H2,GERMANY,10,12,4.657743746275794
H2,GERMANY,11,1,2.719728800840137
H2,GERMANY,11,2,1.706516366809202
H2,GERMANY,11,3,1.010977483170855
H2,GERMANY,11,4,3.206559722730649
H2,GERMANY,11,5,3.164729458591775
H2,GERMANY,11,6,1.365356863153391
H2,GERMANY,11,7,3.315230090067183
H2,GERMANY,11,8,4.824388860333603
H2,GERMANY,11,9,1.956525886520821
H2,GERMANY,11,10,2.45489369231864
H2,GERMANY,11,11,3.33668909293981
H2,GERMANY,11,12,4.65820224580687
H2,GERMANY,12,1,2.719925947054466
H2,GERMANY,12,2,1.706532396824672
H2,GERMANY,12,3,1.010924241846071
H2,GERMANY,12,4,3.206308042685023
H2,GERMANY,12,5,3.163766563782599
H2,GERMANY,12,6,1.365256924607935
H2,GERMANY,12,7,3.315332673951036
H2,GERMANY,12,8,4.824461125189562
H2,GERMANY,12,9,1.956531932108885
H2,GERMANY,12,10,2.454924831540562
H2,GERMANY,12,11,3.336884314340029
H2,GERMANY,12,12,4.658672780941449
H2,GERMANY,13,1,2.720127605769462
H2,GERMANY,13,2,1.706548534752498
H2,GERMANY,13,3,1.010870931784861
H2,GERMANY,13,4,3.20605988297353
H2,GERMANY,13,5,3.16348074233242
H2,GERMANY,13,6,1.365156890359927
H2,GERMANY,13,7,3.313819709878367
H2,GERMANY,13,8,4.824472211270302
H2,GERMANY,13,9,1.956538137195136
H2,GERMANY,13,10,2.454956532550188
H2,GERMANY,13,11,3.337081075141928
H2,GERMANY,13,12,4.659154507175604
H2,GERMANY,14,1,2.720333960742388
H2,GERMANY,14,2,1.706564843386627
H2,GERMANY,14,3,1.010817555336292
H2,GERMANY,14,4,3.205812367666202
H2,GERMANY,14,5,3.163293084410256
H2,GERMANY,14,6,1.365056747042364
H2,GERMANY,14,7,3.314071350394121
H2,GERMANY,14,8,4.822555721011789
H2,GERMANY,14,9,1.956544488562793
H2,GERMANY,14,10,2.45498901790116
H2,GERMANY,14,11,3.337280602794068
H2,GERMANY,14,12,4.672298551747541
H2,GERMANY,15,1,2.720544982622449
H2,GERMANY,15,2,1.706581342657162
H2,GERMANY,15,3,1.010764093493728
H2,GERMANY,15,4,3.20556532813247
H2,GERMANY,15,5,3.163105762032111
H2,GERMANY,15,6,1.364956478384024
H2,GERMANY,15,7,3.31432679939022
H2,GERMANY,15,8,4.823624253683839
H2,GERMANY,15,9,1.956550975423624
H2,GERMANY,15,10,2.455022199360422
H2,GERMANY,15,11,3.337483379311475
H2,GERMANY,15,12,4.681321274197456
H2,GERMANY,16,1,2.720760621664273
H2,GERMANY,16,2,1.706597843520632
H2,GERMANY,16,3,1.010710545953289
H2,GERMANY,16,4,3.205403751796897
H2,GERMANY,16,5,3.162918741197395
H2,GERMANY,16,6,1.364856060195692
H2,GERMANY,16,7,3.3145861103157
H2,GERMANY,16,8,4.824758492254184
H2,GERMANY,16,9,1.956557549324957
H2,GERMANY,16,10,2.455055853771237
H2,GERMANY,16,11,3.337688237677131
H2,GERMANY,16,12,4.703166442696539
H2,GERMANY,17,1,2.720980804621575
H2,GERMANY,17,2,1.706614172611759
H2,GERMANY,17,3,1.010656912364494
H2,GERMANY,17,4,3.205243397267529
H2,GERMANY,17,5,3.163572877936756
H2,GERMANY,17,6,1.364777285757321
H2,GERMANY,17,7,3.315861287476463
H2,GERMANY,17,8,4.824855648166779
H2,GERMANY,17,9,1.956564204392945
H2,GERMANY,17,10,2.455089691614482
H2,GERMANY,17,11,3.337895570658629
H2,GERMANY,17,12,4.707095158546942
H2,GERMANY,18,1,2.721205508306655
H2,GERMANY,18,2,1.706630238194818
H2,GERMANY,18,3,1.010603087983809
H2,GERMANY,18,4,3.205084139915296
H2,GERMANY,18,5,3.163403750517931
H2,GERMANY,18,6,1.365278649614826
H2,GERMANY,18,7,3.315968147973736
H2,GERMANY,18,8,4.826786207540595
H2,GERMANY,18,9,1.956570854614201
H2,GERMANY,18,10,2.455123570366457
H2,GERMANY,18,11,3.338100335722165
H2,GERMANY,18,12,4.706876405302904
H2,GERMANY,19,1,2.721434727233175
H2,GERMANY,19,2,1.706646055380379
H2,GERMANY,19,3,1.010549164302809
H2,GERMANY,19,4,3.204925724362835
H2,GERMANY,19,5,3.163189388041207
H2,GERMANY,19,6,1.365184990741267
H2,GERMANY,19,7,3.316074213147728
H2,GERMANY,19,8,4.83527688669514
H2,GERMANY,19,9,1.956577386701363
H2,GERMANY,19,10,2.455157599319635
H2,GERMANY,19,11,3.338305797521359
H2,GERMANY,19,12,4.708717722919871
H2,GERMANY,20,1,2.721668447466277
H2,GERMANY,20,2,1.706661613029134
H2,GERMANY,20,3,1.010495080384362
H2,GERMANY,20,4,3.20433118981435
H2,GERMANY,20,5,3.162963304751929
H2,GERMANY,20,6,1.365489567724691
H2,GERMANY,20,7,3.316179937135171
H2,GERMANY,20,8,4.83533207367888
H2,GERMANY,20,9,1.956583803383311
H2,GERMANY,20,10,2.455191714555654
H2,GERMANY,20,11,3.338512237983938
H2,GERMANY,20,12,4.710539411408439
H2,GERMANY,21,1,2.721906645949371
H2,GERMANY,21,2,1.706676954095518
H2,GERMANY,21,3,1.010440835591164
H2,GERMANY,21,4,3.204083772947367
H2,GERMANY,21,5,3.16173688211712
H2,GERMANY,21,6,1.365398729456371
H2,GERMANY,21,7,3.316284680285573
H2,GERMANY,21,8,4.835382271405591
H2,GERMANY,21,9,1.956590123801237
H2,GERMANY,21,10,2.455225925449259
H2,GERMANY,21,11,3.338719971971119
H2,GERMANY,21,12,4.71234046686329
H2,GERMANY,22,1,2.722149287383582
H2,GERMANY,22,2,1.706692067028883
H2,GERMANY,22,3,1.010382182346723
H2,GERMANY,22,4,3.203836655443826
H2,GERMANY,22,5,3.161549538550882
H2,GERMANY,22,6,1.365307665118875
H2,GERMANY,22,7,3.316388908810353
H2,GERMANY,22,8,4.835431729110234
H2,GERMANY,22,9,1.95659635101124
H2,GERMANY,22,10,2.455260238473306
H2,GERMANY,22,11,3.338929160967509
H2,GERMANY,22,12,4.714116489996676
H2,GERMANY,23,1,2.722396313161269
H2,GERMANY,23,2,1.706706952791647
H2,GERMANY,23,3,1.010331782302488
H2,GERMANY,23,4,3.20375521168563
H2,GERMANY,23,5,3.161362340439022
H2,GERMANY,23,6,1.365346163499503
H2,GERMANY,23,7,3.316492796320906
H2,GERMANY,23,8,4.835479349661036
H2,GERMANY,23,9,1.956602495561575
H2,GERMANY,23,10,2.455294668772896
H2,GERMANY,23,11,3.339138900940317
H2,GERMANY,23,12,4.715862505514189
H2,GERMANY,24,1,2.722647755497288
H2,GERMANY,24,2,1.705853780085643
H2,GERMANY,24,3,1.010276893190373
H2,GERMANY,24,4,3.203592186460245
H2,GERMANY,24,5,3.161175335844285
H2,GERMANY,24,6,1.365235980472099
H2,GERMANY,24,7,3.316596705098651
H2,GERMANY,24,8,4.835529367996116
H2,GERMANY,24,9,1.956608576878996
H2,GERMANY,24,10,2.455329247282579
H2,GERMANY,24,11,3.339350103337783
H2,GERMANY,24,12,4.71757376123002
HEAT_HIGH_T,GERMANY,1,1,0.3042929735167645
HEAT_HIGH_T,GERMANY,1,2,0.5150461478123719
HEAT_HIGH_T,GERMANY,1,3,0.3029939938862722
HEAT_HIGH_T,GERMANY,1,4,1.060321328938427
HEAT_HIGH_T,GERMANY,1,5,1.001836304274075
HEAT_HIGH_T,GERMANY,1,6,0.4544771993126585
HEAT_HIGH_T,GERMANY,1,7,1.151200171905284
HEAT_HIGH_T,GERMANY,1,8,1.726786511366234
HEAT_HIGH_T,GERMANY,1,9,0.6968049938899251
HEAT_HIGH_T,GERMANY,1,10,0.2930253486734066
HEAT_HIGH_T,GERMANY,1,11,1.030028390832791
HEAT_HIGH_T,GERMANY,1,12,0.5905439189892714
HEAT_HIGH_T,GERMANY,2,1,0.3043936939949942
HEAT_HIGH_T,GERMANY,2,2,0.5152215883709284
HEAT_HIGH_T,GERMANY,2,3,0.3030938572741213
HEAT_HIGH_T,GERMANY,2,4,1.060690665492516
HEAT_HIGH_T,GERMANY,2,5,1.010159999491405
HEAT_HIGH_T,GERMANY,2,6,0.4546312691691775
HEAT_HIGH_T,GERMANY,2,7,1.151601808509104
HEAT_HIGH_T,GERMANY,2,8,1.727392639380229
HEAT_HIGH_T,GERMANY,2,9,0.697045089523095
HEAT_HIGH_T,GERMANY,2,10,0.2931220446339922
HEAT_HIGH_T,GERMANY,2,11,1.030386959295246
HEAT_HIGH_T,GERMANY,2,12,0.5907535776737939
HEAT_HIGH_T,GERMANY,3,1,0.3044900396944744
HEAT_HIGH_T,GERMANY,3,2,0.5153918487487305
HEAT_HIGH_T,GERMANY,3,3,0.3031886094718597
HEAT_HIGH_T,GERMANY,3,4,1.061054888154177
HEAT_HIGH_T,GERMANY,3,5,1.010518721784418
HEAT_HIGH_T,GERMANY,3,6,0.4547802805992615
HEAT_HIGH_T,GERMANY,3,7,1.151998360431055
HEAT_HIGH_T,GERMANY,3,8,1.727993700377038
HEAT_HIGH_T,GERMANY,3,9,0.6972799822594945
HEAT_HIGH_T,GERMANY,3,10,0.2932143649381614
HEAT_HIGH_T,GERMANY,3,11,1.030740402491038
HEAT_HIGH_T,GERMANY,3,12,0.5909633436148423
HEAT_HIGH_T,GERMANY,4,1,0.3045804520556978
HEAT_HIGH_T,GERMANY,4,2,0.5155538937685085
HEAT_HIGH_T,GERMANY,4,3,0.3032762811801292
HEAT_HIGH_T,GERMANY,4,4,1.06140977676256
HEAT_HIGH_T,GERMANY,4,5,1.010877574679899
HEAT_HIGH_T,GERMANY,4,6,0.4549209515424571
HEAT_HIGH_T,GERMANY,4,7,1.152385514517779
HEAT_HIGH_T,GERMANY,4,8,1.728584569965032
HEAT_HIGH_T,GERMANY,4,9,0.6975060631018136
HEAT_HIGH_T,GERMANY,4,10,0.2933008074676059
HEAT_HIGH_T,GERMANY,4,11,1.031084532551525
HEAT_HIGH_T,GERMANY,4,12,0.5911731952108501
HEAT_HIGH_T,GERMANY,5,1,0.3046632621216379
HEAT_HIGH_T,GERMANY,5,2,0.5157035107385296
HEAT_HIGH_T,GERMANY,5,3,0.3033547844461237
HEAT_HIGH_T,GERMANY,5,4,1.061747680064701
HEAT_HIGH_T,GERMANY,5,5,1.011236550501488
HEAT_HIGH_T,GERMANY,5,6,0.455048198109779
HEAT_HIGH_T,GERMANY,5,7,1.152755247780756
HEAT_HIGH_T,GERMANY,5,8,1.729154025493993
HEAT_HIGH_T,GERMANY,5,9,0.6977176771379098
HEAT_HIGH_T,GERMANY,5,10,0.2933797979898784
HEAT_HIGH_T,GERMANY,5,11,1.031411826511639
HEAT_HIGH_T,GERMANY,5,12,0.5913831273015043
HEAT_HIGH_T,GERMANY,6,1,0.3047368624245756
HEAT_HIGH_T,GERMANY,6,2,0.5158353294198142
HEAT_HIGH_T,GERMANY,6,3,0.3034221866354046
HEAT_HIGH_T,GERMANY,6,4,1.062055126779244
HEAT_HIGH_T,GERMANY,6,5,1.011595646766488
HEAT_HIGH_T,GERMANY,6,6,0.4551541267979848
HEAT_HIGH_T,GERMANY,6,7,1.153092936703018
HEAT_HIGH_T,GERMANY,6,8,1.729676415169357
HEAT_HIGH_T,GERMANY,6,9,0.6979065348983957
HEAT_HIGH_T,GERMANY,6,10,0.2934498597812145
HEAT_HIGH_T,GERMANY,6,11,1.031709203561201
HEAT_HIGH_T,GERMANY,6,12,0.59159313796658
HEAT_HIGH_T,GERMANY,7,1,0.3047999560395636
HEAT_HIGH_T,GERMANY,7,2,0.5159433602186229
HEAT_HIGH_T,GERMANY,7,3,0.3034770925477764
HEAT_HIGH_T,GERMANY,7,4,1.062310400201421
HEAT_HIGH_T,GERMANY,7,5,1.01195485703152
HEAT_HIGH_T,GERMANY,7,6,0.4552247046759563
HEAT_HIGH_T,GERMANY,7,7,1.153373955212265
HEAT_HIGH_T,GERMANY,7,8,1.730091611264333
HEAT_HIGH_T,GERMANY,7,9,0.6980618678049989
HEAT_HIGH_T,GERMANY,7,10,0.2935098476389426
HEAT_HIGH_T,GERMANY,7,11,1.031955917116066
HEAT_HIGH_T,GERMANY,7,12,0.5918032264179065
HEAT_HIGH_T,GERMANY,8,1,0.3048518761437101
HEAT_HIGH_T,GERMANY,8,2,0.5160225684754696
HEAT_HIGH_T,GERMANY,8,3,0.3035191027275982
HEAT_HIGH_T,GERMANY,8,4,1.062470117207237
HEAT_HIGH_T,GERMANY,8,5,1.012314155140846
HEAT_HIGH_T,GERMANY,8,6,0.4552166623610432
HEAT_HIGH_T,GERMANY,8,7,1.153543497650013
HEAT_HIGH_T,GERMANY,8,8,1.730239013205873
HEAT_HIGH_T,GERMANY,8,9,0.6981733328076888
HEAT_HIGH_T,GERMANY,8,10,0.2935592346162529
HEAT_HIGH_T,GERMANY,8,11,1.032112182948446
HEAT_HIGH_T,GERMANY,8,12,0.592013392441833
HEAT_HIGH_T,GERMANY,9,1,0.3048929476777539
HEAT_HIGH_T,GERMANY,9,2,0.5160611123777702
HEAT_HIGH_T,GERMANY,9,3,0.3035486878286965
HEAT_HIGH_T,GERMANY,9,4,1.062485430712922
HEAT_HIGH_T,GERMANY,9,5,1.010160201890107
HEAT_HIGH_T,GERMANY,9,6,0.4209000030235398
HEAT_HIGH_T,GERMANY,9,7,1.153554798450272
HEAT_HIGH_T,GERMANY,9,8,1.61192693113486
HEAT_HIGH_T,GERMANY,9,9,0.6982057041821429
HEAT_HIGH_T,GERMANY,9,10,0.2935984200002538
HEAT_HIGH_T,GERMANY,9,11,1.032129228000994
HEAT_HIGH_T,GERMANY,9,12,0.5922236362693736
HEAT_HIGH_T,GERMANY,10,1,0.3049203800360506
HEAT_HIGH_T,GERMANY,10,2,0.516066066265184
HEAT_HIGH_T,GERMANY,10,3,0.3035632713489075
HEAT_HIGH_T,GERMANY,10,4,1.062478375954883
HEAT_HIGH_T,GERMANY,10,5,1.010159998442174
HEAT_HIGH_T,GERMANY,10,6,0.420899995096395
HEAT_HIGH_T,GERMANY,10,7,1.153546270030742
HEAT_HIGH_T,GERMANY,10,8,1.599420002456894
HEAT_HIGH_T,GERMANY,10,9,0.698204267490869
HEAT_HIGH_T,GERMANY,10,10,0.2936251538057548
HEAT_HIGH_T,GERMANY,10,11,1.032121934427206
HEAT_HIGH_T,GERMANY,10,12,0.5924339586935756
HEAT_HIGH_T,GERMANY,11,1,0.3049338513426629
HEAT_HIGH_T,GERMANY,11,2,0.5160658385626384
HEAT_HIGH_T,GERMANY,11,3,0.3035672384809751
HEAT_HIGH_T,GERMANY,11,4,1.062478358252625
HEAT_HIGH_T,GERMANY,11,5,1.010159998142817
HEAT_HIGH_T,GERMANY,11,6,0.420899999746689
HEAT_HIGH_T,GERMANY,11,7,1.153548705735081
HEAT_HIGH_T,GERMANY,11,8,1.599419998892702
HEAT_HIGH_T,GERMANY,11,9,0.6982021260365879
HEAT_HIGH_T,GERMANY,11,10,0.2936387831172632
HEAT_HIGH_T,GERMANY,11,11,1.032121928844792
HEAT_HIGH_T,GERMANY,11,12,0.5926443616006821
HEAT_HIGH_T,GERMANY,12,1,0.3049379229144065
HEAT_HIGH_T,GERMANY,12,2,0.5160614814197559
HEAT_HIGH_T,GERMANY,12,3,0.3035662178832719
HEAT_HIGH_T,GERMANY,12,4,1.06247743567655
HEAT_HIGH_T,GERMANY,12,5,0.5282267808739884
HEAT_HIGH_T,GERMANY,12,6,0.4209000025168867
HEAT_HIGH_T,GERMANY,12,7,1.153547573615854
HEAT_HIGH_T,GERMANY,12,8,1.599419993449628
HEAT_HIGH_T,GERMANY,12,9,0.698199573465656
HEAT_HIGH_T,GERMANY,12,10,0.2936435094662461
HEAT_HIGH_T,GERMANY,12,11,1.032120923395405
HEAT_HIGH_T,GERMANY,12,12,0.5928548499777515
HEAT_HIGH_T,GERMANY,13,1,0.3049388858662659
HEAT_HIGH_T,GERMANY,13,2,0.5160590658094876
HEAT_HIGH_T,GERMANY,13,3,0.3035636235256297
HEAT_HIGH_T,GERMANY,13,4,1.062476346667848
HEAT_HIGH_T,GERMANY,13,5,0.5284143499241635
HEAT_HIGH_T,GERMANY,13,6,0.4209000004526881
HEAT_HIGH_T,GERMANY,13,7,1.153545084900368
HEAT_HIGH_T,GERMANY,13,8,1.560207227790431
HEAT_HIGH_T,GERMANY,13,9,0.6981987165159556
HEAT_HIGH_T,GERMANY,13,10,0.2936452674129483
HEAT_HIGH_T,GERMANY,13,11,1.032119898339991
HEAT_HIGH_T,GERMANY,13,12,0.5930654441061023
HEAT_HIGH_T,GERMANY,14,1,0.3049429592318618
HEAT_HIGH_T,GERMANY,14,2,0.5160547063261786
HEAT_HIGH_T,GERMANY,14,3,0.3035626015534801
HEAT_HIGH_T,GERMANY,14,4,1.06247542206663
HEAT_HIGH_T,GERMANY,14,5,0.5286019995808535
HEAT_HIGH_T,GERMANY,14,6,0.4209000001478009
HEAT_HIGH_T,GERMANY,14,7,1.153543945123476
HEAT_HIGH_T,GERMANY,14,8,1.155287125911727
HEAT_HIGH_T,GERMANY,14,9,0.6981961629174321
HEAT_HIGH_T,GERMANY,14,10,0.2936499960713211
HEAT_HIGH_T,GERMANY,14,11,1.032118892294534
HEAT_HIGH_T,GERMANY,14,12,0.9416536921418471
HEAT_HIGH_T,GERMANY,15,1,0.3049564385626707
HEAT_HIGH_T,GERMANY,15,2,0.5160544735618275
HEAT_HIGH_T,GERMANY,15,3,0.3035665682572877
HEAT_HIGH_T,GERMANY,15,4,1.062475404944645
HEAT_HIGH_T,GERMANY,15,5,0.5287897238575421
HEAT_HIGH_T,GERMANY,15,6,0.4208999999126339
HEAT_HIGH_T,GERMANY,15,7,1.15354638814294
HEAT_HIGH_T,GERMANY,15,8,1.155287148946287
HEAT_HIGH_T,GERMANY,15,9,0.6981940182615264
HEAT_HIGH_T,GERMANY,15,10,0.2936636342165585
HEAT_HIGH_T,GERMANY,15,11,1.032118885227568
HEAT_HIGH_T,GERMANY,15,12,1.318819999204531
HEAT_HIGH_T,GERMANY,16,1,0.3049838934621951
HEAT_HIGH_T,GERMANY,16,2,0.5160594247405971
HEAT_HIGH_T,GERMANY,16,3,0.3035811579641616
HEAT_HIGH_T,GERMANY,16,4,1.062468342253298
HEAT_HIGH_T,GERMANY,16,5,0.528977528736787
HEAT_HIGH_T,GERMANY,16,6,0.4209000119151102
HEAT_HIGH_T,GERMANY,16,7,1.153537843934455
HEAT_HIGH_T,GERMANY,16,8,1.599419992270723
HEAT_HIGH_T,GERMANY,16,9,0.6981925775111891
HEAT_HIGH_T,GERMANY,16,10,0.293690391188991
HEAT_HIGH_T,GERMANY,16,11,1.032111588544021
HEAT_HIGH_T,GERMANY,16,12,1.319288153390095
HEAT_HIGH_T,GERMANY,17,1,0.3050250118689122
HEAT_HIGH_T,GERMANY,17,2,0.5160979809121863
HEAT_HIGH_T,GERMANY,17,3,0.3036107651845504
HEAT_HIGH_T,GERMANY,17,4,1.062483658654795
HEAT_HIGH_T,GERMANY,17,5,1.0101599989905
HEAT_HIGH_T,GERMANY,17,6,0.4210564732318114
HEAT_HIGH_T,GERMANY,17,7,1.153549156346438
HEAT_HIGH_T,GERMANY,17,8,1.599884428402123
HEAT_HIGH_T,GERMANY,17,9,0.6982249550767989
HEAT_HIGH_T,GERMANY,17,10,0.293729623134655
HEAT_HIGH_T,GERMANY,17,11,1.032128633168456
HEAT_HIGH_T,GERMANY,17,12,1.319756666605715
HEAT_HIGH_T,GERMANY,18,1,0.3050770118844602
HEAT_HIGH_T,GERMANY,18,2,0.5161772448816849
HEAT_HIGH_T,GERMANY,18,3,0.3036528232779973
HEAT_HIGH_T,GERMANY,18,4,1.062643436330813
HEAT_HIGH_T,GERMANY,18,5,1.010160020890886
HEAT_HIGH_T,GERMANY,18,6,0.4212059988609054
HEAT_HIGH_T,GERMANY,18,7,1.153718762842276
HEAT_HIGH_T,GERMANY,18,8,1.600452586326126
HEAT_HIGH_T,GERMANY,18,9,0.6983364783680726
HEAT_HIGH_T,GERMANY,18,10,0.2937790881413626
HEAT_HIGH_T,GERMANY,18,11,1.032284960014306
HEAT_HIGH_T,GERMANY,18,12,1.320225343759393
HEAT_HIGH_T,GERMANY,19,1,0.3051402262796166
HEAT_HIGH_T,GERMANY,19,2,0.5162853979585955
HEAT_HIGH_T,GERMANY,19,3,0.3037078113978711
HEAT_HIGH_T,GERMANY,19,4,1.062898917640697
HEAT_HIGH_T,GERMANY,19,5,1.010159998443707
HEAT_HIGH_T,GERMANY,19,6,0.4213555748818562
HEAT_HIGH_T,GERMANY,19,7,1.153999995097999
HEAT_HIGH_T,GERMANY,19,8,1.60102094330501
HEAT_HIGH_T,GERMANY,19,9,0.698491964288342
HEAT_HIGH_T,GERMANY,19,10,0.2938391929031495
HEAT_HIGH_T,GERMANY,19,11,1.03253187843234
HEAT_HIGH_T,GERMANY,19,12,1.320694184639678
HEAT_HIGH_T,GERMANY,20,1,0.3052139959487439
HEAT_HIGH_T,GERMANY,20,2,0.5164174239347089
HEAT_HIGH_T,GERMANY,20,3,0.3037753390986627
HEAT_HIGH_T,GERMANY,20,4,1.063206773650744
HEAT_HIGH_T,GERMANY,20,5,0.9829350508669318
HEAT_HIGH_T,GERMANY,20,6,0.4215052007230458
HEAT_HIGH_T,GERMANY,20,7,1.154338121933111
HEAT_HIGH_T,GERMANY,20,8,1.601589498805069
HEAT_HIGH_T,GERMANY,20,9,0.6986810971980308
HEAT_HIGH_T,GERMANY,20,10,0.2939094178278557
HEAT_HIGH_T,GERMANY,20,11,1.032829653466357
HEAT_HIGH_T,GERMANY,20,12,1.321163188693205
HEAT_HIGH_T,GERMANY,21,1,0.3052970309880688
HEAT_HIGH_T,GERMANY,21,2,0.5165673479321833
HEAT_HIGH_T,GERMANY,21,3,0.3038540195937118
HEAT_HIGH_T,GERMANY,21,4,1.063545315092122
HEAT_HIGH_T,GERMANY,21,5,0.4073238252490414
HEAT_HIGH_T,GERMANY,21,6,0.421654875215856
HEAT_HIGH_T,GERMANY,21,7,1.154708546951064
HEAT_HIGH_T,GERMANY,21,8,1.602158251687336
HEAT_HIGH_T,GERMANY,21,9,0.6988931285595537
