p,n,h,td,dual_raw
GAS,GERMANY,22,9,59610.51337135476
GAS,GERMANY,22,10,67384.5233599211
GAS,GERMANY,22,11,88113.72639059929
GAS,GERMANY,22,12,121812.404170895
GAS,GERMANY,23,1,69975.80364375071
GAS,GERMANY,23,2,44060.45232040358
GAS,GERMANY,23,3,25918.35052391113
GAS,GERMANY,23,4,90712.59991740773
GAS,GERMANY,23,5,93304.32057092151
GAS,GERMANY,23,6,38877.00808691782
GAS,GERMANY,23,7,98487.7666947834
GAS,GERMANY,23,8,147724.9833228705
GAS,GERMANY,23,9,59610.51375345742
GAS,GERMANY,23,10,67384.5238418028
GAS,GERMANY,23,11,88113.72682393648
GAS,GERMANY,23,12,121812.4052407779
GAS,GERMANY,24,1,69975.8045105556
GAS,GERMANY,24,2,44060.45222801188
GAS,GERMANY,24,3,25918.3504698387
GAS,GERMANY,24,4,90712.59993805688
GAS,GERMANY,24,5,93304.32040952248
GAS,GERMANY,24,6,38877.00802897508
GAS,GERMANY,24,7,98487.76662496092
GAS,GERMANY,24,8,147724.9846128394
GAS,GERMANY,24,9,59610.51410289627
GAS,GERMANY,24,10,67384.52426846947
GAS,GERMANY,24,11,88113.72722138414
GAS,GERMANY,24,12,121812.406214562
H2,GERMANY,1,1,179665.8218561179
H2,GERMANY,1,2,113175.5102470538
H2,GERMANY,1,3,70747.12169620777
H2,GERMANY,1,4,232705.0515839806
H2,GERMANY,1,5,239333.211710999
H2,GERMANY,1,6,99879.89035777992
H2,GERMANY,1,7,252584.9736526035
H2,GERMANY,1,8,379059.3819887099
H2,GERMANY,1,9,153044.2519684664
H2,GERMANY,1,10,173025.6758844349
H2,GERMANY,1,11,226076.5563024269
H2,GERMANY,1,12,312729.456051708
H2,GERMANY,2,1,179665.8267589632
H2,GERMANY,2,2,113175.5126825754
H2,GERMANY,2,3,70747.12169620777
H2,GERMANY,2,4,232705.0560009687
H2,GERMANY,2,5,239333.2147695477
H2,GERMANY,2,6,99879.89351050871
H2,GERMANY,2,7,252584.9797236128
H2,GERMANY,2,8,379059.3857409979
H2,GERMANY,2,9,153044.2408485518
H2,GERMANY,2,10,173025.675433152
H2,GERMANY,2,11,226076.5620439861
H2,GERMANY,2,12,312729.4623444792
H2,GERMANY,3,1,179665.8303606288
H2,GERMANY,3,2,113175.5104924383
H2,GERMANY,3,3,70747.12169620777
H2,GERMANY,3,4,232705.0569708963
H2,GERMANY,3,5,239333.2169988092
H2,GERMANY,3,6,99879.89508439197
H2,GERMANY,3,7,252584.9827300781
H2,GERMANY,3,8,379059.3886224528
H2,GERMANY,3,9,153044.2220927983
H2,GERMANY,3,10,173025.6903129077
H2,GERMANY,3,11,226076.56436337
H2,GERMANY,3,12,312729.4659585011
H2,GERMANY,4,1,179665.8335891528
H2,GERMANY,4,2,113175.5093781855
H2,GERMANY,4,3,70747.12169620777
H2,GERMANY,4,4,232705.0541827828
H2,GERMANY,4,5,239333.2033520116
H2,GERMANY,4,6,99879.89676117215
H2,GERMANY,4,7,252584.9887595478
H2,GERMANY,4,8,379059.3870257456
H2,GERMANY,4,9,153044.207433259
H2,GERMANY,4,10,173025.6778932526
H2,GERMANY,4,11,226076.573266115
H2,GERMANY,4,12,312729.4681820313
H2,GERMANY,5,1,179665.8360922856
H2,GERMANY,5,2,113175.5082869931
H2,GERMANY,5,3,70747.12169620777
H2,GERMANY,5,4,232705.04524767
H2,GERMANY,5,5,239333.1914162557
H2,GERMANY,5,6,99879.90297528301
H2,GERMANY,5,7,252584.9826297129
H2,GERMANY,5,8,379059.373878456
H2,GERMANY,5,9,153044.2056048023
H2,GERMANY,5,10,173025.6788986891
H2,GERMANY,5,11,226076.5717705264
H2,GERMANY,5,12,312020.5082607164
H2,GERMANY,6,1,179665.8373084992
H2,GERMANY,6,2,113175.5048245453
H2,GERMANY,6,3,70747.12169620777
H2,GERMANY,6,4,232705.0219209064
H2,GERMANY,6,5,239333.1724433745
H2,GERMANY,6,6,99879.90448781427
H2,GERMANY,6,7,252584.9685012698
H2,GERMANY,6,8,379059.3423586038
H2,GERMANY,6,9,153044.2246522676
H2,GERMANY,6,10,173025.6755557861
H2,GERMANY,6,11,226076.5698172016
H2,GERMANY,6,12,312020.5041314239
H2,GERMANY,7,1,179665.8377977408
H2,GERMANY,7,2,113175.5042559792
H2,GERMANY,7,3,70747.12169620777
H2,GERMANY,7,4,232705.0045650478
H2,GERMANY,7,5,239333.1558197179
H2,GERMANY,7,6,99879.90882442375
H2,GERMANY,7,7,252584.9408869468
H2,GERMANY,7,8,379059.3181780665
H2,GERMANY,7,9,153044.2659483819
H2,GERMANY,7,10,173025.6675449621
H2,GERMANY,7,11,226076.5637717382
H2,GERMANY,7,12,312020.4940136632
H2,GERMANY,8,1,179665.8375957855
H2,GERMANY,8,2,113175.5030294469
H2,GERMANY,8,3,70747.12169620777
H2,GERMANY,8,4,232704.9938535307
H2,GERMANY,8,5,239333.1465659822
H2,GERMANY,8,6,99879.91517765546
H2,GERMANY,8,7,252584.911192847
H2,GERMANY,8,8,379059.2694483495
H2,GERMANY,8,9,153044.2995984682
H2,GERMANY,8,10,173025.6603266241
H2,GERMANY,8,11,226076.5476365677
H2,GERMANY,8,12,312020.4743493542
H2,GERMANY,9,1,179665.8353738489
H2,GERMANY,9,2,113175.5061164176
H2,GERMANY,9,3,70747.12169620777
H2,GERMANY,9,4,232704.9704776311
H2,GERMANY,9,5,239333.1313842106
H2,GERMANY,9,6,99879.9143803158
H2,GERMANY,9,7,252584.8948510275
H2,GERMANY,9,8,379059.2420547539
H2,GERMANY,9,9,153044.3025048279
H2,GERMANY,9,10,173025.6609225205
H2,GERMANY,9,11,226076.527478594
H2,GERMANY,9,12,312020.456536874
H2,GERMANY,10,1,179665.8367137468
H2,GERMANY,10,2,113175.5142193995
H2,GERMANY,10,3,70747.12169620777
H2,GERMANY,10,4,232704.9551461912
H2,GERMANY,10,5,239333.1206235067
H2,GERMANY,10,6,99879.91463732884
H2,GERMANY,10,7,252584.8745218774
H2,GERMANY,10,8,379059.2179101529
H2,GERMANY,10,9,153044.3115745678
H2,GERMANY,10,10,173025.6572959193
H2,GERMANY,10,11,226076.5009738942
H2,GERMANY,10,12,312729.4285383759
H2,GERMANY,11,1,179665.8402093907
H2,GERMANY,11,2,113175.511878682
H2,GERMANY,11,3,70747.12169620777
H2,GERMANY,11,4,232704.9477504299
H2,GERMANY,11,5,239333.1184766087
H2,GERMANY,11,6,99879.91422062967
H2,GERMANY,11,7,252584.8615385854
H2,GERMANY,11,8,379059.2058084915
H2,GERMANY,11,9,153044.3188593046
H2,GERMANY,11,10,173025.6492087405
H2,GERMANY,11,11,226076.458890217
H2,GERMANY,11,12,312729.4251802081
H2,GERMANY,12,1,179665.8377227814
H2,GERMANY,12,2,113175.5059232963
H2,GERMANY,12,3,70747.12169620777
H2,GERMANY,12,4,232704.942897364
H2,GERMANY,12,5,239333.1073273494
H2,GERMANY,12,6,99879.91286295101
H2,GERMANY,12,7,252584.8581477249
H2,GERMANY,12,8,379059.2028385017
H2,GERMANY,12,9,153044.3202698304
H2,GERMANY,12,10,173025.6424697384
H2,GERMANY,12,11,226076.4633809912
H2,GERMANY,12,12,312729.421427567
H2,GERMANY,13,1,179665.8394821234
H2,GERMANY,13,2,113175.5097754604
H2,GERMANY,13,3,70747.12169620777
H2,GERMANY,13,4,232704.9430189116
H2,GERMANY,13,5,239333.1095088509
H2,GERMANY,13,6,99879.9113362032
H2,GERMANY,13,7,252584.8608242749
H2,GERMANY,13,8,379059.206683418
H2,GERMANY,13,9,153044.3157617757
H2,GERMANY,13,10,173025.642829706
H2,GERMANY,13,11,226076.4584928553
H2,GERMANY,13,12,312729.4240060662
H2,GERMANY,14,1,179665.8409354429
H2,GERMANY,14,2,113175.5076726415
H2,GERMANY,14,3,70747.12169620777
H2,GERMANY,14,4,232704.9468658315
H2,GERMANY,14,5,239333.1105555749
H2,GERMANY,14,6,99879.90815563756
H2,GERMANY,14,7,252584.8690849934
H2,GERMANY,14,8,379059.2179532229
H2,GERMANY,14,9,153044.307834553
H2,GERMANY,14,10,173025.6440538615
H2,GERMANY,14,11,226076.4635446061
H2,GERMANY,14,12,312729.4228755907
H2,GERMANY,15,1,179665.8430956245
H2,GERMANY,15,2,113175.4980976187
H2,GERMANY,15,3,70747.12169620777
H2,GERMANY,15,4,232704.9538525408
H2,GERMANY,15,5,239333.1180957303
H2,GERMANY,15,6,99879.90536722117
H2,GERMANY,15,7,252584.8829129789
H2,GERMANY,15,8,379059.2326288742
H2,GERMANY,15,9,153044.2984187526
H2,GERMANY,15,10,173025.6420196533
H2,GERMANY,15,11,226076.4774227365
H2,GERMANY,15,12,312729.4375842292
H2,GERMANY,16,1,179665.8501718534
H2,GERMANY,16,2,113175.5014248694
H2,GERMANY,16,3,70747.12169620777
H2,GERMANY,16,4,232704.9631708929
H2,GERMANY,16,5,239333.1242572124
H2,GERMANY,16,6,99879.90214665991
H2,GERMANY,16,7,252584.8989903064
H2,GERMANY,16,8,379059.2547454514
H2,GERMANY,16,9,153044.2871108635
H2,GERMANY,16,10,173025.6491154612
H2,GERMANY,16,11,226076.4799971904
H2,GERMANY,16,12,312729.4541623771
H2,GERMANY,17,1,179665.8443998244
H2,GERMANY,17,2,113175.4902522122
H2,GERMANY,17,3,70747.12169620777
H2,GERMANY,17,4,232704.976201909
H2,GERMANY,17,5,239333.1331344362
H2,GERMANY,17,6,99879.9013906018
H2,GERMANY,17,7,252584.8978523677
H2,GERMANY,17,8,379059.2819543338
H2,GERMANY,17,9,153044.2814070463
H2,GERMANY,17,10,173025.6625121736
H2,GERMANY,17,11,226076.4971089725
H2,GERMANY,17,12,312729.4475597917
H2,GERMANY,18,1,179665.8519636864
H2,GERMANY,18,2,113175.482991479
H2,GERMANY,18,3,70747.12169620777
H2,GERMANY,18,4,232704.9927083603
H2,GERMANY,18,5,239333.1395047556
H2,GERMANY,18,6,99879.8938602829
H2,GERMANY,18,7,252584.9270770542
H2,GERMANY,18,8,379059.3003378974
H2,GERMANY,18,9,153044.2773009029
H2,GERMANY,18,10,173025.636896527
H2,GERMANY,18,11,226076.5212576261
H2,GERMANY,18,12,312020.5002344397
H2,GERMANY,19,1,179665.8567942162
H2,GERMANY,19,2,113175.4807470984
H2,GERMANY,19,3,70747.12169620777
H2,GERMANY,19,4,232704.9748976129
H2,GERMANY,19,5,239333.1458615058
H2,GERMANY,19,6,99879.89599072728
H2,GERMANY,19,7,252584.9508934682
H2,GERMANY,19,8,379059.3373255038
H2,GERMANY,19,9,153044.2579986572
H2,GERMANY,19,10,173025.6566413739
H2,GERMANY,19,11,226076.5354213527
H2,GERMANY,19,12,312020.5165729767
H2,GERMANY,20,1,179665.861568178
H2,GERMANY,20,2,113175.4784676244
H2,GERMANY,20,3,70747.12169620777
H2,GERMANY,20,4,232705.0024894818
H2,GERMANY,20,5,239333.1463437982
H2,GERMANY,20,6,99879.89111361523
H2,GERMANY,20,7,252584.9436599301
H2,GERMANY,20,8,379059.3404290358
H2,GERMANY,20,9,153044.2405691578
H2,GERMANY,20,10,173025.6647672746
H2,GERMANY,20,11,226076.5457950705
H2,GERMANY,20,12,312020.5301002075
H2,GERMANY,21,1,179665.8665646064
H2,GERMANY,21,2,113175.4773952165
H2,GERMANY,21,3,70747.12169620777
H2,GERMANY,21,4,232705.0162679673
H2,GERMANY,21,5,239333.1664930816
H2,GERMANY,21,6,99879.89149716443
H2,GERMANY,21,7,252584.9655336349
H2,GERMANY,21,8,379059.3733352538
H2,GERMANY,21,9,153044.2353438239
H2,GERMANY,21,10,173025.6707947249
H2,GERMANY,21,11,226076.5578815443
H2,GERMANY,21,12,312729.4858475703
H2,GERMANY,22,1,179665.8718494975
H2,GERMANY,22,2,113175.4774954973
H2,GERMANY,22,3,70747.12169620777
H2,GERMANY,22,4,232705.0294297234
H2,GERMANY,22,5,239333.1775932564
H2,GERMANY,22,6,99879.88952499341
H2,GERMANY,22,7,252584.9792538882
H2,GERMANY,22,8,379059.3896239273
H2,GERMANY,22,9,153044.2235580563
H2,GERMANY,22,10,173025.6758870994
H2,GERMANY,22,11,226076.5636040207
H2,GERMANY,22,12,312729.4910413718
H2,GERMANY,23,1,179665.8765207827
H2,GERMANY,23,2,113175.4765266157
H2,GERMANY,23,3,70747.12169620777
H2,GERMANY,23,4,232705.0276221816
H2,GERMANY,23,5,239333.1854478965
H2,GERMANY,23,6,99879.88618439781
H2,GERMANY,23,7,252584.9895997339
H2,GERMANY,23,8,379059.4158987323
H2,GERMANY,23,9,153044.2142087224
H2,GERMANY,23,10,173025.6812739038
H2,GERMANY,23,11,226076.5745150195
H2,GERMANY,23,12,312729.4989904134
H2,GERMANY,24,1,179665.8844039202
H2,GERMANY,24,2,113175.4801925142
H2,GERMANY,24,3,70747.12169620777
H2,GERMANY,24,4,232705.0385660971
H2,GERMANY,24,5,239333.1933106398
H2,GERMANY,24,6,99879.88796288344
H2,GERMANY,24,7,252584.9979417099
H2,GERMANY,24,8,379059.4225752333
H2,GERMANY,24,9,153044.2048585022
H2,GERMANY,24,10,173025.6846301105
H2,GERMANY,24,11,226076.5828825357
H2,GERMANY,24,12,312729.4973136311
HEAT_HIGH_T,GERMANY,1,1,1.165408158368532e-07
HEAT_HIGH_T,GERMANY,1,2,0.8807419047860693
HEAT_HIGH_T,GERMANY,1,3,0.2798040522865959
HEAT_HIGH_T,GERMANY,1,4,2.914304759528351e-07
HEAT_HIGH_T,GERMANY,1,5,1.174348652457618e-07
HEAT_HIGH_T,GERMANY,1,6,0.420899997643538
HEAT_HIGH_T,GERMANY,1,7,1.066280000777561
HEAT_HIGH_T,GERMANY,1,8,1.026027937564784
HEAT_HIGH_T,GERMANY,1,9,-0.1964698644837866
HEAT_HIGH_T,GERMANY,1,10,1.165631365744313e-07
HEAT_HIGH_T,GERMANY,1,11,0.05871261205460319
HEAT_HIGH_T,GERMANY,1,12,1.176086690664295e-07
HEAT_HIGH_T,GERMANY,2,1,1.157418831446796e-07
HEAT_HIGH_T,GERMANY,2,2,0.8810546755229537
HEAT_HIGH_T,GERMANY,2,3,0.2799034177706856
HEAT_HIGH_T,GERMANY,2,4,2.90636177818854e-07
HEAT_HIGH_T,GERMANY,2,5,1.166377341973967e-07
HEAT_HIGH_T,GERMANY,2,6,0.4209000030483163
HEAT_HIGH_T,GERMANY,2,7,1.066608344315306
HEAT_HIGH_T,GERMANY,2,8,1.026392306135695
HEAT_HIGH_T,GERMANY,2,9,-0.1965396362855874
HEAT_HIGH_T,GERMANY,2,10,1.157642876375575e-07
HEAT_HIGH_T,GERMANY,2,11,0.05873346220277671
HEAT_HIGH_T,GERMANY,2,12,1.168111423666358e-07
HEAT_HIGH_T,GERMANY,3,1,1.149537093162688e-07
HEAT_HIGH_T,GERMANY,3,2,0.8813676189997137
HEAT_HIGH_T,GERMANY,3,3,0.2800028191513448
HEAT_HIGH_T,GERMANY,3,4,2.897192876905796e-07
HEAT_HIGH_T,GERMANY,3,5,1.158524044263218e-07
HEAT_HIGH_T,GERMANY,3,6,0.4208159262248369
HEAT_HIGH_T,GERMANY,3,7,1.066280007145987
HEAT_HIGH_T,GERMANY,3,8,1.026756804256757
HEAT_HIGH_T,GERMANY,3,9,-0.1966094322584586
HEAT_HIGH_T,GERMANY,3,10,1.149762203376293e-07
HEAT_HIGH_T,GERMANY,3,11,0.05875432036209463
HEAT_HIGH_T,GERMANY,3,12,1.160255121507711e-07
HEAT_HIGH_T,GERMANY,4,1,1.141752724923758e-07
HEAT_HIGH_T,GERMANY,4,2,0.5694321205013452
HEAT_HIGH_T,GERMANY,4,3,0.2801022564683139
HEAT_HIGH_T,GERMANY,4,4,2.886759086705486e-07
HEAT_HIGH_T,GERMANY,4,5,1.15076859487838e-07
HEAT_HIGH_T,GERMANY,4,6,0.4208999957749235
HEAT_HIGH_T,GERMANY,4,7,1.065951628294338
HEAT_HIGH_T,GERMANY,4,8,1.027121431971655
HEAT_HIGH_T,GERMANY,4,9,-0.1966792523849741
HEAT_HIGH_T,GERMANY,4,10,1.14197975871013e-07
HEAT_HIGH_T,GERMANY,4,11,0.05877518656141813
HEAT_HIGH_T,GERMANY,4,12,1.152507087887418e-07
HEAT_HIGH_T,GERMANY,5,1,1.134055923670721e-07
HEAT_HIGH_T,GERMANY,5,2,0.4770200021274863
HEAT_HIGH_T,GERMANY,5,3,0.2802017298111805
HEAT_HIGH_T,GERMANY,5,4,2.875005221219025e-07
HEAT_HIGH_T,GERMANY,5,5,1.143105226201002e-07
HEAT_HIGH_T,GERMANY,5,6,0.4209003088665619
HEAT_HIGH_T,GERMANY,5,7,1.065623159151115
HEAT_HIGH_T,GERMANY,5,8,1.027486189324738
HEAT_HIGH_T,GERMANY,5,9,-0.1967490965990328
HEAT_HIGH_T,GERMANY,5,10,1.134285138517795e-07
HEAT_HIGH_T,GERMANY,5,11,0.05879606087828285
HEAT_HIGH_T,GERMANY,5,12,1.144857631776114e-07
HEAT_HIGH_T,GERMANY,6,1,1.126436589567812e-07
HEAT_HIGH_T,GERMANY,6,2,0.4748232956369106
HEAT_HIGH_T,GERMANY,6,3,0.2803012393408719
HEAT_HIGH_T,GERMANY,6,4,2.861722600640928e-07
HEAT_HIGH_T,GERMANY,6,5,1.135506279012157e-07
HEAT_HIGH_T,GERMANY,6,6,0.4210497566781262
HEAT_HIGH_T,GERMANY,6,7,1.065901546763288
HEAT_HIGH_T,GERMANY,6,8,1.02785107636099
HEAT_HIGH_T,GERMANY,6,9,-0.1968189647656739
HEAT_HIGH_T,GERMANY,6,10,1.126667286900583e-07
HEAT_HIGH_T,GERMANY,6,11,0.05881694345909027
HEAT_HIGH_T,GERMANY,6,12,1.137295985145006e-07
HEAT_HIGH_T,GERMANY,7,1,1.11888441472555e-07
HEAT_HIGH_T,GERMANY,7,2,0.4749918927272353
HEAT_HIGH_T,GERMANY,7,3,0.2804007853403422
HEAT_HIGH_T,GERMANY,7,4,2.846466047765396e-07
HEAT_HIGH_T,GERMANY,7,5,1.127940502967408e-07
HEAT_HIGH_T,GERMANY,7,6,0.4209000040873347
HEAT_HIGH_T,GERMANY,7,7,1.066280003555086
HEAT_HIGH_T,GERMANY,7,8,1.028216093126024
HEAT_HIGH_T,GERMANY,7,9,-0.1968888566340563
HEAT_HIGH_T,GERMANY,7,10,1.119116589913293e-07
HEAT_HIGH_T,GERMANY,7,11,0.0588378345661297
HEAT_HIGH_T,GERMANY,7,12,1.12981243871949e-07
HEAT_HIGH_T,GERMANY,8,1,1.111389274499514e-07
HEAT_HIGH_T,GERMANY,8,2,0.4751605630406088
HEAT_HIGH_T,GERMANY,8,3,0.2805003683393527
HEAT_HIGH_T,GERMANY,8,4,2.829601454988554e-07
HEAT_HIGH_T,GERMANY,8,5,1.120446238557492e-07
HEAT_HIGH_T,GERMANY,8,6,0.4185159800209244
HEAT_HIGH_T,GERMANY,8,7,1.066280009947961
HEAT_HIGH_T,GERMANY,8,8,1.028581239666066
HEAT_HIGH_T,GERMANY,8,9,-0.1969587717241239
HEAT_HIGH_T,GERMANY,8,10,1.111622000130217e-07
HEAT_HIGH_T,GERMANY,8,11,0.0588587346909191
HEAT_HIGH_T,GERMANY,8,12,1.122397173856246e-07
HEAT_HIGH_T,GERMANY,9,1,1.103941092427643e-07
HEAT_HIGH_T,GERMANY,9,2,0.475329297778647
HEAT_HIGH_T,GERMANY,9,3,0.2805999870433692
HEAT_HIGH_T,GERMANY,9,4,2.810390669122878e-07
HEAT_HIGH_T,GERMANY,9,5,1.112930468373052e-07
HEAT_HIGH_T,GERMANY,9,6,0.4186645008395247
HEAT_HIGH_T,GERMANY,9,7,1.231832634678272
HEAT_HIGH_T,GERMANY,9,8,1.028946516027965
HEAT_HIGH_T,GERMANY,9,9,-0.1970287072669059
HEAT_HIGH_T,GERMANY,9,10,1.104173445866689e-07
HEAT_HIGH_T,GERMANY,9,11,0.05887964487396238
HEAT_HIGH_T,GERMANY,9,12,1.115039385875779e-07
HEAT_HIGH_T,GERMANY,10,1,1.096529578549639e-07
HEAT_HIGH_T,GERMANY,10,2,0.4754980947666884
HEAT_HIGH_T,GERMANY,10,3,0.3044843520774537
HEAT_HIGH_T,GERMANY,10,4,2.78787155134315e-07
HEAT_HIGH_T,GERMANY,10,5,1.105447938985311e-07
HEAT_HIGH_T,GERMANY,10,6,0.4188131275552778
HEAT_HIGH_T,GERMANY,10,7,1.232269963199071
HEAT_HIGH_T,GERMANY,10,8,1.029311922259199
HEAT_HIGH_T,GERMANY,10,9,-0.1968014716972464
HEAT_HIGH_T,GERMANY,10,10,1.096762353227506e-07
HEAT_HIGH_T,GERMANY,10,11,0.05890056791865658
HEAT_HIGH_T,GERMANY,10,12,1.107731643549984e-07
HEAT_HIGH_T,GERMANY,11,1,1.089145194496975e-07
HEAT_HIGH_T,GERMANY,11,2,0.4756669531586952
HEAT_HIGH_T,GERMANY,11,3,0.3045923549570809
HEAT_HIGH_T,GERMANY,11,4,2.766537040688306e-07
HEAT_HIGH_T,GERMANY,11,5,1.098014348234259e-07
HEAT_HIGH_T,GERMANY,11,6,0.4189618248469295
HEAT_HIGH_T,GERMANY,11,7,1.232707559772943
HEAT_HIGH_T,GERMANY,11,8,1.029677458407893
HEAT_HIGH_T,GERMANY,11,9,-0.1971686673758883
HEAT_HIGH_T,GERMANY,11,10,1.089384818700494e-07
HEAT_HIGH_T,GERMANY,11,11,0.05892151792319632
HEAT_HIGH_T,GERMANY,11,12,1.100469145518241e-07
HEAT_HIGH_T,GERMANY,12,1,1.081776706467114e-07
HEAT_HIGH_T,GERMANY,12,2,0.4758358725546216
HEAT_HIGH_T,GERMANY,12,3,0.3045676530982538
HEAT_HIGH_T,GERMANY,12,4,2.747432087111117e-07
HEAT_HIGH_T,GERMANY,12,5,1.090589210128211e-07
HEAT_HIGH_T,GERMANY,12,6,0.4191105838655721
HEAT_HIGH_T,GERMANY,12,7,1.232954148479745
HEAT_HIGH_T,GERMANY,12,8,1.030043124522848
HEAT_HIGH_T,GERMANY,12,9,-0.1972386754919348
HEAT_HIGH_T,GERMANY,12,10,1.08201807698194e-07
HEAT_HIGH_T,GERMANY,12,11,0.05894253515132487
HEAT_HIGH_T,GERMANY,12,12,1.093225263814207e-07
HEAT_HIGH_T,GERMANY,13,1,1.074414720072559e-07
HEAT_HIGH_T,GERMANY,13,2,0.4760048527491886
HEAT_HIGH_T,GERMANY,13,3,0.3048087184022367
HEAT_HIGH_T,GERMANY,13,4,2.729405136815125e-07
HEAT_HIGH_T,GERMANY,13,5,1.083181033326717e-07
HEAT_HIGH_T,GERMANY,13,6,0.4192594010782055
HEAT_HIGH_T,GERMANY,13,7,1.23320079525495
HEAT_HIGH_T,GERMANY,13,8,1.030408920653579
HEAT_HIGH_T,GERMANY,13,9,-0.197903388543614
HEAT_HIGH_T,GERMANY,13,10,1.074655268521607e-07
HEAT_HIGH_T,GERMANY,13,11,0.05896357470381978
HEAT_HIGH_T,GERMANY,13,12,1.086007245857213e-07
HEAT_HIGH_T,GERMANY,14,1,1.067049124363513e-07
HEAT_HIGH_T,GERMANY,14,2,0.476173893639168
HEAT_HIGH_T,GERMANY,14,3,0.5314326951976879
HEAT_HIGH_T,GERMANY,14,4,2.7123811558534e-07
HEAT_HIGH_T,GERMANY,14,5,1.075781731718645e-07
HEAT_HIGH_T,GERMANY,14,6,0.4194082747267971
HEAT_HIGH_T,GERMANY,14,7,1.233447483505695
HEAT_HIGH_T,GERMANY,14,8,1.030774846850362
HEAT_HIGH_T,GERMANY,14,9,-0.1982708513041306
HEAT_HIGH_T,GERMANY,14,10,1.067290320971237e-07
HEAT_HIGH_T,GERMANY,14,11,0.05898449426692434
HEAT_HIGH_T,GERMANY,14,12,1.07880147597023e-07
HEAT_HIGH_T,GERMANY,15,1,1.059669299041121e-07
HEAT_HIGH_T,GERMANY,15,2,0.4763429951842505
HEAT_HIGH_T,GERMANY,15,3,0.5316214063490561
HEAT_HIGH_T,GERMANY,15,4,2.696326938580409e-07
HEAT_HIGH_T,GERMANY,15,5,1.068379107453233e-07
HEAT_HIGH_T,GERMANY,15,6,0.4195572038147573
HEAT_HIGH_T,GERMANY,15,7,1.233694240482395
HEAT_HIGH_T,GERMANY,15,8,1.031140903164294
HEAT_HIGH_T,GERMANY,15,9,-0.1986383891285889
HEAT_HIGH_T,GERMANY,15,10,1.059911970908866e-07
HEAT_HIGH_T,GERMANY,15,11,0.05900529622915035
HEAT_HIGH_T,GERMANY,15,12,1.071597695754556e-07
HEAT_HIGH_T,GERMANY,16,1,1.052264329023908e-07
HEAT_HIGH_T,GERMANY,16,2,0.4765121573907084
HEAT_HIGH_T,GERMANY,16,3,0.5318101837321552
HEAT_HIGH_T,GERMANY,16,4,2.681218193446711e-07
HEAT_HIGH_T,GERMANY,16,5,1.060963354680012e-07
HEAT_HIGH_T,GERMANY,16,6,0.4197061877264804
HEAT_HIGH_T,GERMANY,16,7,1.234323667030613
HEAT_HIGH_T,GERMANY,16,8,1.031507089647372
HEAT_HIGH_T,GERMANY,16,9,-0.2590299826190078
HEAT_HIGH_T,GERMANY,16,10,1.052510424791269e-07
HEAT_HIGH_T,GERMANY,16,11,0.05705041327153186
HEAT_HIGH_T,GERMANY,16,12,1.064384576514064e-07
HEAT_HIGH_T,GERMANY,17,1,1.044823267921038e-07
HEAT_HIGH_T,GERMANY,17,2,0.4766813803073969
HEAT_HIGH_T,GERMANY,17,3,0.5268849791731132
HEAT_HIGH_T,GERMANY,17,4,2.667017702146421e-07
HEAT_HIGH_T,GERMANY,17,5,1.053535057043447e-07
HEAT_HIGH_T,GERMANY,17,6,0.4198552260581498
HEAT_HIGH_T,GERMANY,17,7,1.285032093803766
HEAT_HIGH_T,GERMANY,17,8,1.031873406352581
HEAT_HIGH_T,GERMANY,17,9,-0.2654831804680899
HEAT_HIGH_T,GERMANY,17,10,1.045073787632592e-07
HEAT_HIGH_T,GERMANY,17,11,-0.006239292453194238
HEAT_HIGH_T,GERMANY,17,12,1.057146854226656e-07
HEAT_HIGH_T,GERMANY,18,1,1.0373339866389e-07
HEAT_HIGH_T,GERMANY,18,2,0.4768506640293678
HEAT_HIGH_T,GERMANY,18,3,0.5270722173336951
HEAT_HIGH_T,GERMANY,18,4,2.653729052822283e-07
HEAT_HIGH_T,GERMANY,18,5,1.046064734458417e-07
HEAT_HIGH_T,GERMANY,18,6,0.4200043185331144
HEAT_HIGH_T,GERMANY,18,7,1.516968482158428
HEAT_HIGH_T,GERMANY,18,8,1.032239853334006
HEAT_HIGH_T,GERMANY,18,9,-0.2655774855816344
HEAT_HIGH_T,GERMANY,18,10,1.037592075212398e-07
HEAT_HIGH_T,GERMANY,18,11,-0.006241533306397177
HEAT_HIGH_T,GERMANY,18,12,1.049761604358761e-07
HEAT_HIGH_T,GERMANY,19,1,1.029785429734693e-07
HEAT_HIGH_T,GERMANY,19,2,0.4770199985416958
HEAT_HIGH_T,GERMANY,19,3,0.5272593714774308
HEAT_HIGH_T,GERMANY,19,4,2.641266870472186e-07
HEAT_HIGH_T,GERMANY,19,5,1.038416487997902e-07
HEAT_HIGH_T,GERMANY,19,6,0.4201534649557352
HEAT_HIGH_T,GERMANY,19,7,1.763816895026797
HEAT_HIGH_T,GERMANY,19,8,1.599420071470675
HEAT_HIGH_T,GERMANY,19,9,-0.265671810790833
HEAT_HIGH_T,GERMANY,19,10,1.030047128246465e-07
HEAT_HIGH_T,GERMANY,19,11,-0.006243761558864932
HEAT_HIGH_T,GERMANY,19,12,1.042349855850867e-07
HEAT_HIGH_T,GERMANY,20,1,1.022165934076969e-07
HEAT_HIGH_T,GERMANY,20,2,0.9034357115256121
HEAT_HIGH_T,GERMANY,20,3,0.2805440031291497
