p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
AMMONIA,GERMANY,8,5,2.1348569215298,36,1,0.05930158115360556,59.30158115360556
AMMONIA,GERMANY,8,6,0.8895237002148509,15,1,0.059301580014323396,59.3015800143234
AMMONIA,GERMANY,8,7,2.253460209858817,38,1,0.05930158446996887,59.301584469968866
AMMONIA,GERMANY,8,8,3.380190320155894,57,1,0.05930158456413849,59.30158456413849
AMMONIA,GERMANY,8,9,1.363936448563198,23,1,0.05930158472013904,59.30158472013904
AMMONIA,GERMANY,8,10,1.541841114272128,26,1,0.05930158131815877,59.30158131815877
AMMONIA,GERMANY,8,11,2.016253760685184,34,1,0.05930158119662306,59.301581196623054
AMMONIA,GERMANY,8,12,2.787174271777494,47,1,0.05930158025058498,59.30158025058498
AMMONIA,GERMANY,9,1,1.601142629647127,27,1,0.059301578875819515,59.301578875819516
AMMONIA,GERMANY,9,2,1.008126858704664,17,1,0.059301579923803756,59.30157992380376
AMMONIA,GERMANY,9,3,0.5930157779619597,10,1,0.05930157779619597,59.30157779619597
AMMONIA,GERMANY,9,4,2.075555289551195,35,1,0.059301579701462714,59.301579701462714
AMMONIA,GERMANY,9,5,2.134856921614632,36,1,0.05930158115596199,59.30158115596199
AMMONIA,GERMANY,9,6,0.8895237001262788,15,1,0.059301580008418585,59.30158000841858
AMMONIA,GERMANY,9,7,2.25346020985403,38,1,0.0593015844698429,59.3015844698429
AMMONIA,GERMANY,9,8,3.380190320204896,57,1,0.05930158456499818,59.30158456499818
AMMONIA,GERMANY,9,9,1.363936448585111,23,1,0.05930158472109179,59.301584721091785
AMMONIA,GERMANY,9,10,1.541841114253794,26,1,0.05930158131745362,59.30158131745362
AMMONIA,GERMANY,9,11,2.016253760611968,34,1,0.05930158119446965,59.30158119446965
AMMONIA,GERMANY,9,12,2.787174271681778,47,1,0.059301580248548466,59.30158024854847
AMMONIA,GERMANY,10,1,1.60114262961399,27,1,0.05930157887459222,59.30157887459222
AMMONIA,GERMANY,10,2,1.008126858674352,17,1,0.0593015799220207,59.3015799220207
AMMONIA,GERMANY,10,3,0.5930157779622173,10,1,0.05930157779622173,59.30157779622173
AMMONIA,GERMANY,10,4,2.075555289626377,35,1,0.059301579703610774,59.30157970361078
AMMONIA,GERMANY,10,5,2.1348569216951,36,1,0.05930158115819722,59.301581158197216
AMMONIA,GERMANY,10,6,0.8895237001565411,15,1,0.059301580010436075,59.301580010436076
AMMONIA,GERMANY,10,7,2.2534602098498,38,1,0.05930158446973157,59.30158446973157
AMMONIA,GERMANY,10,8,3.380190320254097,57,1,0.05930158456586135,59.30158456586135
AMMONIA,GERMANY,10,9,1.363936448605499,23,1,0.05930158472197822,59.301584721978216
AMMONIA,GERMANY,10,10,1.541841114235634,26,1,0.059301581316755156,59.301581316755154
AMMONIA,GERMANY,10,11,2.01625376053853,34,1,0.0593015811923097,59.301581192309705
AMMONIA,GERMANY,10,12,2.787174271586198,47,1,0.05930158024651485,59.30158024651485
AMMONIA,GERMANY,11,1,1.601142629581024,27,1,0.05930157887337126,59.301578873371255
AMMONIA,GERMANY,11,2,1.008126858643645,17,1,0.059301579920214405,59.30157992021441
AMMONIA,GERMANY,11,3,0.5930157779603068,10,1,0.05930157779603068,59.30157779603068
AMMONIA,GERMANY,11,4,2.075555289631345,35,1,0.059301579703752716,59.301579703752715
AMMONIA,GERMANY,11,5,2.134856921765437,36,1,0.05930158116015102,59.301581160151024
AMMONIA,GERMANY,11,6,0.8895237001879742,15,1,0.059301580012531614,59.301580012531616
AMMONIA,GERMANY,11,7,2.25346020984451,38,1,0.05930158446959236,59.30158446959236
AMMONIA,GERMANY,11,8,3.380190320303308,57,1,0.059301584566724706,59.301584566724706
AMMONIA,GERMANY,11,9,1.363936448625831,23,1,0.05930158472286222,59.301584722862216
AMMONIA,GERMANY,11,10,1.541841114217642,26,1,0.059301581316063154,59.30158131606316
AMMONIA,GERMANY,11,11,2.016253760464879,34,1,0.0593015811901435,59.301581190143494
AMMONIA,GERMANY,11,12,2.787174271490686,47,1,0.059301580244482684,59.301580244482686
AMMONIA,GERMANY,12,1,1.601142629548234,27,1,0.05930157887215682,59.30157887215682
AMMONIA,GERMANY,12,2,1.008126858611877,17,1,0.059301579918345705,59.3015799183457
AMMONIA,GERMANY,12,3,0.593015777958269,10,1,0.0593015777958269,59.3015777958269
AMMONIA,GERMANY,12,4,2.075555289704934,35,1,0.059301579705855256,59.301579705855254
AMMONIA,GERMANY,12,5,2.134856921844326,36,1,0.05930158116234238,59.30158116234238
AMMONIA,GERMANY,12,6,0.8895237002197705,15,1,0.05930158001465136,59.301580014651364
AMMONIA,GERMANY,12,7,2.2534602098001,38,1,0.059301584468423686,59.301584468423684
AMMONIA,GERMANY,12,8,3.380190320351675,57,1,0.05930158456757325,59.30158456757325
AMMONIA,GERMANY,12,9,1.363936448645873,23,1,0.059301584723733605,59.301584723733605
AMMONIA,GERMANY,12,10,1.541841114199832,26,1,0.05930158131537815,59.30158131537815
AMMONIA,GERMANY,12,11,2.016253760391257,34,1,0.059301581187978146,59.301581187978144
AMMONIA,GERMANY,12,12,2.787174271395521,47,1,0.059301580242457894,59.301580242457895
AMMONIA,GERMANY,13,1,1.601142629515616,27,1,0.05930157887094874,59.30157887094874
AMMONIA,GERMANY,13,2,1.008126858579479,17,1,0.05930157991643994,59.30157991643994
AMMONIA,GERMANY,13,3,0.5930157779561318,10,1,0.05930157779561318,59.301577795613184
AMMONIA,GERMANY,13,4,2.075555289771178,35,1,0.05930157970774795,59.30157970774795
AMMONIA,GERMANY,13,5,2.134856921929738,36,1,0.05930158116471494,59.30158116471494
AMMONIA,GERMANY,13,6,0.889523700251064,15,1,0.0593015800167376,59.301580016737596
AMMONIA,GERMANY,13,7,2.253460209797687,38,1,0.05930158446836018,59.30158446836018
AMMONIA,GERMANY,13,8,3.380190320385116,57,1,0.05930158456815993,59.30158456815993
AMMONIA,GERMANY,13,9,1.363936448665503,23,1,0.05930158472458709,59.30158472458709
AMMONIA,GERMANY,13,10,1.541841114182196,26,1,0.05930158131469984,59.30158131469984
AMMONIA,GERMANY,13,11,2.016253760317447,34,1,0.059301581185807264,59.301581185807265
AMMONIA,GERMANY,13,12,2.787174271300398,47,1,0.059301580240434,59.301580240434
AMMONIA,GERMANY,14,1,1.601142629483172,27,1,0.059301578869747115,59.30157886974712
AMMONIA,GERMANY,14,2,1.008126858547051,17,1,0.059301579914532415,59.30157991453242
AMMONIA,GERMANY,14,3,0.5930157779540245,10,1,0.059301577795402446,59.301577795402444
AMMONIA,GERMANY,14,4,2.075555289846334,35,1,0.05930157970989526,59.30157970989526
AMMONIA,GERMANY,14,5,2.134856922015281,36,1,0.05930158116709114,59.301581167091136
AMMONIA,GERMANY,14,6,0.8895237002824328,15,1,0.059301580018828855,59.30158001882886
AMMONIA,GERMANY,14,7,2.253460209795287,38,1,0.059301584468297024,59.30158446829702
AMMONIA,GERMANY,14,8,3.380190320434888,57,1,0.059301584569033124,59.301584569033125
AMMONIA,GERMANY,14,9,1.363936448684751,23,1,0.059301584725423954,59.30158472542396
AMMONIA,GERMANY,14,10,1.541841114164733,26,1,0.05930158131402819,59.30158131402819
AMMONIA,GERMANY,14,11,2.016253760243305,34,1,0.05930158118362662,59.30158118362662
AMMONIA,GERMANY,14,12,2.787174271205153,47,1,0.05930158023840751,59.30158023840751
AMMONIA,GERMANY,15,1,1.601142629450901,27,1,0.05930157886855189,59.30157886855189
AMMONIA,GERMANY,15,2,1.008126858513781,17,1,0.059301579912575356,59.301579912575356
AMMONIA,GERMANY,15,3,0.5930157779518997,10,1,0.05930157779518998,59.30157779518998
AMMONIA,GERMANY,15,4,2.075555289921502,35,1,0.05930157971204291,59.30157971204291
AMMONIA,GERMANY,15,5,2.134856922100949,36,1,0.059301581169470804,59.30158116947081
AMMONIA,GERMANY,15,6,0.8895237003139387,15,1,0.059301580020929244,59.301580020929244
AMMONIA,GERMANY,15,7,2.253460209792778,38,1,0.05930158446823099,59.30158446823099
AMMONIA,GERMANY,15,8,3.380190320484546,57,1,0.059301584569904316,59.301584569904314
AMMONIA,GERMANY,15,9,1.363936448703515,23,1,0.05930158472623979,59.30158472623979
AMMONIA,GERMANY,15,10,1.541841114147444,26,1,0.05930158131336323,59.30158131336323
AMMONIA,GERMANY,15,11,2.016253760168807,34,1,0.0593015811814355,59.301581181435495
AMMONIA,GERMANY,15,12,2.787174271129803,47,1,0.05930158023680432,59.30158023680432
AMMONIA,GERMANY,16,1,1.601142629418803,27,1,0.05930157886736307,59.30157886736307
AMMONIA,GERMANY,16,2,1.008126858480335,17,1,0.059301579910607936,59.301579910607934
AMMONIA,GERMANY,16,3,0.5930157779498626,10,1,0.05930157779498626,59.30157779498626
AMMONIA,GERMANY,16,4,2.075555289996673,35,1,0.05930157971419066,59.30157971419066
AMMONIA,GERMANY,16,5,2.134856922186772,36,1,0.05930158117185477,59.30158117185477
AMMONIA,GERMANY,16,6,0.8895237003454384,15,1,0.059301580023029224,59.301580023029224
AMMONIA,GERMANY,16,7,2.253460209790085,38,1,0.059301584468160126,59.30158446816013
AMMONIA,GERMANY,16,8,3.38019032055116,57,1,0.059301584571072985,59.301584571072986
AMMONIA,GERMANY,16,9,1.363936448721959,23,1,0.059301584727041695,59.30158472704169
AMMONIA,GERMANY,16,10,1.541841114130329,26,1,0.05930158131270496,59.30158131270496
AMMONIA,GERMANY,16,11,2.016253760094044,34,1,0.05930158117923659,59.30158117923659
AMMONIA,GERMANY,16,12,2.787174271035358,47,1,0.05930158023479485,59.30158023479485
AMMONIA,GERMANY,17,1,1.601142629386878,27,1,0.05930157886618067,59.30157886618067
AMMONIA,GERMANY,17,2,1.008126858445225,17,1,0.059301579908542644,59.30157990854264
AMMONIA,GERMANY,17,3,0.5930157779487467,10,1,0.059301577794874674,59.301577794874675
AMMONIA,GERMANY,17,4,2.075555290071893,35,1,0.05930157971633981,59.30157971633981
AMMONIA,GERMANY,17,5,2.134856922293743,36,1,0.05930158117482619,59.30158117482619
AMMONIA,GERMANY,17,6,0.8895237003769438,15,1,0.05930158002512959,59.301580025129596
AMMONIA,GERMANY,17,7,2.253460209788183,38,1,0.059301584468110076,59.30158446811008
AMMONIA,GERMANY,17,8,3.38019032060137,57,1,0.059301584571953864,59.30158457195386
AMMONIA,GERMANY,17,9,1.363936448740525,23,1,0.05930158472784891,59.30158472784891
AMMONIA,GERMANY,17,10,1.541841114113387,26,1,0.05930158131205335,59.30158131205335
AMMONIA,GERMANY,17,11,2.016253760019183,34,1,0.059301581177034796,59.3015811770348
AMMONIA,GERMANY,17,12,2.787174270941267,47,1,0.059301580232792916,59.301580232792915
AMMONIA,GERMANY,18,1,1.601142629355127,27,1,0.0593015788650047,59.3015788650047
AMMONIA,GERMANY,18,2,1.00812685841224,17,1,0.059301579906602356,59.301579906602356
AMMONIA,GERMANY,18,3,0.5930157779449908,10,1,0.059301577794499086,59.30157779449909
AMMONIA,GERMANY,18,4,2.075555290147096,35,1,0.05930157971848846,59.30157971848846
AMMONIA,GERMANY,18,5,2.134856922384293,36,1,0.059301581177341474,59.301581177341475
AMMONIA,GERMANY,18,6,0.8895237004122619,15,1,0.059301580027484126,59.30158002748413
AMMONIA,GERMANY,18,7,2.253460209804925,38,1,0.05930158446855066,59.30158446855066
AMMONIA,GERMANY,18,8,3.380190320651513,57,1,0.05930158457283356,59.30158457283356
AMMONIA,GERMANY,18,9,1.363936448758377,23,1,0.05930158472862508,59.30158472862508
AMMONIA,GERMANY,18,10,1.541841114096622,26,1,0.05930158131140854,59.30158131140854
AMMONIA,GERMANY,18,11,2.016253759944301,34,1,0.059301581174832384,59.301581174832386
AMMONIA,GERMANY,18,12,2.787174270846879,47,1,0.05930158023078466,59.30158023078466
AMMONIA,GERMANY,19,1,1.601142629323549,27,1,0.05930157886383514,59.30157886383514
AMMONIA,GERMANY,19,2,1.008126858381158,17,1,0.059301579904774,59.301579904774
AMMONIA,GERMANY,19,3,0.593015777943292,10,1,0.059301577794329194,59.30157779432919
AMMONIA,GERMANY,19,4,2.075555290222396,35,1,0.05930157972063988,59.30157972063988
AMMONIA,GERMANY,19,5,2.13485692246621,36,1,0.05930158117961695,59.30158117961695
AMMONIA,GERMANY,19,6,0.8895237004448933,15,1,0.05930158002965955,59.301580029659554
AMMONIA,GERMANY,19,7,2.25346020979867,38,1,0.05930158446838605,59.30158446838605
AMMONIA,GERMANY,19,8,3.380190320791397,57,1,0.05930158457528766,59.30158457528766
AMMONIA,GERMANY,19,9,1.363936448776391,23,1,0.0593015847294083,59.301584729408304
AMMONIA,GERMANY,19,10,1.541841114080025,26,1,0.05930158131077019,59.301581310770196
AMMONIA,GERMANY,19,11,2.016253759869222,34,1,0.05930158117262418,59.301581172624175
AMMONIA,GERMANY,19,12,2.787174270752824,47,1,0.05930158022878349,59.30158022878349
AMMONIA,GERMANY,20,1,1.601142629292144,27,1,0.059301578862672004,59.301578862672
AMMONIA,GERMANY,20,2,1.008126858350314,17,1,0.059301579902959645,59.301579902959645
AMMONIA,GERMANY,20,3,0.5930157779420017,10,1,0.059301577794200165,59.30157779420016
AMMONIA,GERMANY,20,4,2.075555290297802,35,1,0.05930157972279434,59.30157972279434
AMMONIA,GERMANY,20,5,2.134856922531505,36,1,0.059301581181430696,59.3015811814307
AMMONIA,GERMANY,20,6,0.8895237005616264,15,1,0.059301580037441765,59.30158003744177
AMMONIA,GERMANY,20,7,2.253460209791976,38,1,0.05930158446820989,59.30158446820989
AMMONIA,GERMANY,20,8,3.380190320842272,57,1,0.05930158457618021,59.30158457618021
AMMONIA,GERMANY,20,9,1.36393644879454,23,1,0.05930158473019739,59.30158473019739
AMMONIA,GERMANY,20,10,1.541841114063601,26,1,0.059301581310138504,59.3015813101385
AMMONIA,GERMANY,20,11,2.016253759793952,34,1,0.05930158117041035,59.30158117041035
AMMONIA,GERMANY,20,12,2.787174270658874,47,1,0.05930158022678455,59.30158022678455
AMMONIA,GERMANY,21,1,1.601142629260913,27,1,0.0593015788615153,59.301578861515296
AMMONIA,GERMANY,21,2,1.00812685831783,17,1,0.059301579901048826,59.301579901048825
AMMONIA,GERMANY,21,3,0.5930157779405117,10,1,0.05930157779405117,59.30157779405117
AMMONIA,GERMANY,21,4,2.075555290364957,35,1,0.05930157972471306,59.30157972471306
AMMONIA,GERMANY,21,5,2.134856922618287,36,1,0.05930158118384131,59.30158118384131
AMMONIA,GERMANY,21,6,0.8895237005960327,15,1,0.05930158003973551,59.30158003973551
AMMONIA,GERMANY,21,7,2.253460209785774,38,1,0.05930158446804669,59.30158446804669
AMMONIA,GERMANY,21,8,3.380190320892757,57,1,0.05930158457706591,59.30158457706591
AMMONIA,GERMANY,21,9,1.363936448813156,23,1,0.05930158473100678,59.30158473100678
AMMONIA,GERMANY,21,10,1.541841114047348,26,1,0.059301581309513386,59.30158130951339
AMMONIA,GERMANY,21,11,2.016253759718508,34,1,0.05930158116819141,59.30158116819141
AMMONIA,GERMANY,21,12,2.787174270565051,47,1,0.05930158022478832,59.30158022478832
AMMONIA,GERMANY,22,1,1.601142629229855,27,1,0.059301578860364995,59.301578860365
AMMONIA,GERMANY,22,2,1.008126858285028,17,1,0.05930157989911929,59.30157989911929
AMMONIA,GERMANY,22,3,0.5930157779392387,10,1,0.059301577793923865,59.30157779392387
AMMONIA,GERMANY,22,4,2.075555290438146,35,1,0.05930157972680417,59.30157972680417
AMMONIA,GERMANY,22,5,2.134856922705047,36,1,0.05930158118625131,59.30158118625131
AMMONIA,GERMANY,22,6,0.8895237006304118,15,1,0.05930158004202745,59.30158004202745
AMMONIA,GERMANY,22,7,2.253460209779252,38,1,0.059301584467875056,59.30158446787505
AMMONIA,GERMANY,22,8,3.380190320941991,57,1,0.05930158457792967,59.30158457792967
AMMONIA,GERMANY,22,9,1.363936448831553,23,1,0.059301584731806654,59.301584731806656
AMMONIA,GERMANY,22,10,1.54184111403127,26,1,0.059301581308895,59.301581308894995
AMMONIA,GERMANY,22,11,2.016253759642955,34,1,0.059301581165969265,59.30158116596927
AMMONIA,GERMANY,22,12,2.787174270471333,47,1,0.059301580222794324,59.30158022279432
AMMONIA,GERMANY,23,1,1.601142629198969,27,1,0.05930157885922108,59.301578859221074
AMMONIA,GERMANY,23,2,1.008126858252034,17,1,0.05930157989717847,59.30157989717847
AMMONIA,GERMANY,23,3,0.5930157779371311,10,1,0.05930157779371311,59.30157779371311
AMMONIA,GERMANY,23,4,2.075555290524018,35,1,0.05930157972925766,59.30157972925766
AMMONIA,GERMANY,23,5,2.134856922791953,36,1,0.05930158118866537,59.30158118866537
AMMONIA,GERMANY,23,6,0.8895237007815617,15,1,0.05930158005210411,59.301580052104114
AMMONIA,GERMANY,23,7,2.253460209772495,38,1,0.05930158446769723,59.30158446769723
AMMONIA,GERMANY,23,8,3.380190320990701,57,1,0.059301584578784226,59.30158457878423
AMMONIA,GERMANY,23,9,1.363936448850227,23,1,0.05930158473261857,59.301584732618565
AMMONIA,GERMANY,23,10,1.541841114015364,26,1,0.05930158130828323,59.30158130828323
AMMONIA,GERMANY,23,11,2.016253759567322,34,1,0.05930158116374476,59.30158116374476
AMMONIA,GERMANY,23,12,2.78717427037774,47,1,0.05930158022080298,59.30158022080298
AMMONIA,GERMANY,24,1,1.601142629168259,27,1,0.05930157885808366,59.30157885808366
AMMONIA,GERMANY,24,2,1.008126858013517,17,1,0.059301579883148055,59.30157988314806
AMMONIA,GERMANY,24,3,0.5930157777003665,10,1,0.059301577770036654,59.30157777003665
AMMONIA,GERMANY,24,4,2.07555529059951,35,1,0.05930157973141457,59.30157973141457
AMMONIA,GERMANY,24,5,2.134856922879039,36,1,0.05930158119108442,59.301581191084416
AMMONIA,GERMANY,24,6,0.8895237008135803,15,1,0.05930158005423869,59.30158005423869
AMMONIA,GERMANY,24,7,2.253460209765449,38,1,0.05930158446751182,59.301584467511816
AMMONIA,GERMANY,24,8,3.380190321040109,57,1,0.05930158457965103,59.301584579651035
AMMONIA,GERMANY,24,9,1.363936448868112,23,1,0.059301584733396175,59.301584733396176
AMMONIA,GERMANY,24,10,1.541841113999631,26,1,0.05930158130767812,59.30158130767812
AMMONIA,GERMANY,24,11,2.016253759491499,34,1,0.059301581161514676,59.301581161514676
AMMONIA,GERMANY,24,12,2.787174270284243,47,1,0.059301580218813675,59.301580218813676
COAL,GERMANY,1,1,0.8471803277635066,27,1,0.03137704917642617,31.37704917642617
COAL,GERMANY,1,2,0.5334098359992447,17,1,0.03137704917642616,31.377049176426162
COAL,GERMANY,1,3,0.3137704917642616,10,1,0.031377049176426156,31.377049176426155
COAL,GERMANY,1,4,1.098196721174916,35,1,0.03137704917642617,31.37704917642617
COAL,GERMANY,1,5,1.129573770351342,36,1,0.03137704917642617,31.37704917642617
COAL,GERMANY,1,6,0.4706557376463924,15,1,0.03137704917642616,31.377049176426162
COAL,GERMANY,1,7,1.192327868704194,38,1,0.03137704917642616,31.377049176426162
COAL,GERMANY,1,8,1.788491803056291,57,1,0.03137704917642616,31.377049176426162
COAL,GERMANY,1,9,0.7216721310578018,23,1,0.03137704917642616,31.377049176426162
COAL,GERMANY,1,10,0.8158032785870803,26,1,0.03137704917642617,31.37704917642617
COAL,GERMANY,1,11,1.06681967199849,34,1,0.031377049176426176,31.377049176426176
COAL,GERMANY,1,12,1.47472131129203,47,1,0.03137704917642617,31.37704917642617
COAL,GERMANY,2,1,0.8471803277635066,27,1,0.03137704917642617,31.37704917642617
COAL,GERMANY,2,2,0.5334098359992447,17,1,0.03137704917642616,31.377049176426162
