j,h,td,val
AMMONIA_STORAGE,10,3,0.0
AMMONIA_STORAGE,10,4,0.002508389264231701
AMMONIA_STORAGE,10,5,0.00250838924294882
AMMONIA_STORAGE,10,6,0.002508389244826598
AMMONIA_STORAGE,10,7,0.002508389237587227
AMMONIA_STORAGE,10,8,0.002508389191908815
AMMONIA_STORAGE,10,9,0.002508389242653065
AMMONIA_STORAGE,10,10,0.002508389228648504
AMMONIA_STORAGE,10,11,0.002508389208679732
AMMONIA_STORAGE,10,12,0.002508389232388372
AMMONIA_STORAGE,11,1,0.002508389202987325
AMMONIA_STORAGE,11,2,0.002508389240709045
AMMONIA_STORAGE,11,3,0.0
AMMONIA_STORAGE,11,4,0.002508389237240743
AMMONIA_STORAGE,11,5,0.002508389250789456
AMMONIA_STORAGE,11,6,0.002508389236924606
AMMONIA_STORAGE,11,7,0.00250838922182835
AMMONIA_STORAGE,11,8,0.002508389203370157
AMMONIA_STORAGE,11,9,0.002508389192878924
AMMONIA_STORAGE,11,10,0.002508389269555285
AMMONIA_STORAGE,11,11,0.002508389243100418
AMMONIA_STORAGE,11,12,0.002508389203266246
AMMONIA_STORAGE,12,1,0.002508389230970325
AMMONIA_STORAGE,12,2,0.002508389213813422
AMMONIA_STORAGE,12,3,0.0
AMMONIA_STORAGE,12,4,0.00250838921314463
AMMONIA_STORAGE,12,5,0.002508389212715551
AMMONIA_STORAGE,12,6,0.002508389278833126
AMMONIA_STORAGE,12,7,0.002508389232532122
AMMONIA_STORAGE,12,8,0.002508389279821785
AMMONIA_STORAGE,12,9,0.002508389260813952
AMMONIA_STORAGE,12,10,0.002508389229387253
AMMONIA_STORAGE,12,11,0.002508389224277962
AMMONIA_STORAGE,12,12,0.002508389208541614
AMMONIA_STORAGE,13,1,0.002508389231997637
AMMONIA_STORAGE,13,2,0.002508389171830961
AMMONIA_STORAGE,13,3,0.0
AMMONIA_STORAGE,13,4,0.002508389200190989
AMMONIA_STORAGE,13,5,0.002508389201042447
AMMONIA_STORAGE,13,6,0.002508389214462531
AMMONIA_STORAGE,13,7,0.002508389266580713
AMMONIA_STORAGE,13,8,0.0025083892568051
AMMONIA_STORAGE,13,9,0.002508389230057168
AMMONIA_STORAGE,13,10,0.002508389210249518
AMMONIA_STORAGE,13,11,0.002508389227123763
AMMONIA_STORAGE,13,12,0.002508389171348242
AMMONIA_STORAGE,14,1,0.002508389212289845
AMMONIA_STORAGE,14,2,0.002508389243022505
AMMONIA_STORAGE,14,3,0.0
AMMONIA_STORAGE,14,4,0.002508389274302811
AMMONIA_STORAGE,14,5,0.002508389288572819
AMMONIA_STORAGE,14,6,0.002508389281858543
AMMONIA_STORAGE,14,7,0.002508389226591006
AMMONIA_STORAGE,14,8,0.002508389137133418
AMMONIA_STORAGE,14,9,0.002508389260917959
AMMONIA_STORAGE,14,10,0.002508389254833186
AMMONIA_STORAGE,14,11,0.002508389213370519
AMMONIA_STORAGE,14,12,0.00250838920610057
AMMONIA_STORAGE,15,1,0.002508389214524564
AMMONIA_STORAGE,15,2,0.002508389213162949
AMMONIA_STORAGE,15,3,0.0
AMMONIA_STORAGE,15,4,0.002508389209450151
AMMONIA_STORAGE,15,5,0.002508389239135413
AMMONIA_STORAGE,15,6,0.002508389244646075
AMMONIA_STORAGE,15,7,0.002508389219209079
AMMONIA_STORAGE,15,8,0.002508389333863035
AMMONIA_STORAGE,15,9,0.002508389229702422
AMMONIA_STORAGE,15,10,0.002508389267940256
AMMONIA_STORAGE,15,11,0.002508389282308808
AMMONIA_STORAGE,15,12,0.002508389210094098
AMMONIA_STORAGE,16,1,0.002508389268364061
AMMONIA_STORAGE,16,2,0.002508389166550928
AMMONIA_STORAGE,16,3,0.0
AMMONIA_STORAGE,16,4,0.002508389243369397
AMMONIA_STORAGE,16,5,0.002508389227483122
AMMONIA_STORAGE,16,6,0.002508389258745054
AMMONIA_STORAGE,16,7,0.002508389276575086
AMMONIA_STORAGE,16,8,0.002508389251112018
AMMONIA_STORAGE,16,9,0.002508389219388662
AMMONIA_STORAGE,16,10,0.002508389264114437
AMMONIA_STORAGE,16,11,0.002508389208405408
AMMONIA_STORAGE,16,12,0.002508389208911766
AMMONIA_STORAGE,17,1,0.002508389208131208
AMMONIA_STORAGE,17,2,0.002508389279636903
AMMONIA_STORAGE,17,3,0.0
AMMONIA_STORAGE,17,4,0.002508389261570906
AMMONIA_STORAGE,17,5,0.002508389266813743
AMMONIA_STORAGE,17,6,0.002508389264265779
AMMONIA_STORAGE,17,7,0.0025083893250239
AMMONIA_STORAGE,17,8,0.002508389228909717
AMMONIA_STORAGE,17,9,0.002508389209698409
AMMONIA_STORAGE,17,10,0.002508389249354679
AMMONIA_STORAGE,17,11,0.002508389173306024
AMMONIA_STORAGE,17,12,0.002508389373359889
AMMONIA_STORAGE,18,1,0.002508389199592321
AMMONIA_STORAGE,18,2,0.002508389174703292
AMMONIA_STORAGE,18,3,0.0
AMMONIA_STORAGE,18,4,0.002508389288379524
AMMONIA_STORAGE,18,5,0.002508389209970097
AMMONIA_STORAGE,18,6,0.002508389271698973
AMMONIA_STORAGE,18,7,0.002508389113960931
AMMONIA_STORAGE,18,8,0.002508389333126356
AMMONIA_STORAGE,18,9,0.002508389296547776
AMMONIA_STORAGE,18,10,0.002508389286304387
AMMONIA_STORAGE,18,11,0.002508389191688075
AMMONIA_STORAGE,18,12,0.002508389263923556
AMMONIA_STORAGE,19,1,0.002508389243312446
AMMONIA_STORAGE,19,2,0.002508389241504086
AMMONIA_STORAGE,19,3,0.0
AMMONIA_STORAGE,19,4,0.002508389274417253
AMMONIA_STORAGE,19,5,0.002508389284088097
AMMONIA_STORAGE,19,6,0.002508389265909782
AMMONIA_STORAGE,19,7,0.002508389187789041
AMMONIA_STORAGE,19,8,0.002508389282809134
AMMONIA_STORAGE,19,9,0.002508389291150151
AMMONIA_STORAGE,19,10,0.00250838920990408
AMMONIA_STORAGE,19,11,0.00250838937486319
AMMONIA_STORAGE,19,12,0.002508389248555637
AMMONIA_STORAGE,20,1,0.002508389279136082
AMMONIA_STORAGE,20,2,0.002508389232353141
AMMONIA_STORAGE,20,3,0.0
AMMONIA_STORAGE,20,4,0.002508389203559952
AMMONIA_STORAGE,20,5,0.002508389214991422
AMMONIA_STORAGE,20,6,0.002508389222492482
AMMONIA_STORAGE,20,7,0.002508389217807771
AMMONIA_STORAGE,20,8,0.002508389230893116
AMMONIA_STORAGE,20,9,0.00250838920166406
AMMONIA_STORAGE,20,10,0.002508389275003821
AMMONIA_STORAGE,20,11,0.002508389237994466
AMMONIA_STORAGE,20,12,0.002508389272577219
AMMONIA_STORAGE,21,1,0.002508389244869814
AMMONIA_STORAGE,21,2,0.002508389214509071
AMMONIA_STORAGE,21,3,0.0
AMMONIA_STORAGE,21,4,0.002508389216584379
AMMONIA_STORAGE,21,5,0.002508389239181442
AMMONIA_STORAGE,21,6,0.002508389259179613
AMMONIA_STORAGE,21,7,0.002508389206315578
AMMONIA_STORAGE,21,8,0.002508389260665828
AMMONIA_STORAGE,21,9,0.002508389200551272
AMMONIA_STORAGE,21,10,0.00250838920048989
AMMONIA_STORAGE,21,11,0.002508389281583567
AMMONIA_STORAGE,21,12,0.002508389201717314
AMMONIA_STORAGE,22,1,0.002508389246343004
AMMONIA_STORAGE,22,2,0.00250838923898212
AMMONIA_STORAGE,22,3,0.0
AMMONIA_STORAGE,22,4,0.002508389241145725
AMMONIA_STORAGE,22,5,0.002508389228549922
AMMONIA_STORAGE,22,6,0.002508389240120905
AMMONIA_STORAGE,22,7,0.002508389227069857
AMMONIA_STORAGE,22,8,0.002508389292290929
AMMONIA_STORAGE,22,9,0.002508389309675598
AMMONIA_STORAGE,22,10,0.002508389299647697
AMMONIA_STORAGE,22,11,0.002508389258677466
AMMONIA_STORAGE,22,12,0.002508389228496085
AMMONIA_STORAGE,23,1,0.002508389380176297
AMMONIA_STORAGE,23,2,0.00250838923527829
AMMONIA_STORAGE,23,3,0.0
AMMONIA_STORAGE,23,4,0.002508389284399079
AMMONIA_STORAGE,23,5,0.002508389205736814
AMMONIA_STORAGE,23,6,0.00250838930290052
AMMONIA_STORAGE,23,7,0.002508389269635775
AMMONIA_STORAGE,23,8,0.002508389297290275
AMMONIA_STORAGE,23,9,0.002508389195829053
AMMONIA_STORAGE,23,10,0.002508389379957264
AMMONIA_STORAGE,23,11,0.002508389288537987
AMMONIA_STORAGE,23,12,0.002508389225641195
AMMONIA_STORAGE,24,1,0.002508389235186286
AMMONIA_STORAGE,24,2,0.002508389233041969
AMMONIA_STORAGE,24,3,0.0
AMMONIA_STORAGE,24,4,0.002508389211066927
AMMONIA_STORAGE,24,5,0.002508389217325927
AMMONIA_STORAGE,24,6,0.00250838926096771
AMMONIA_STORAGE,24,7,0.002508389208673081
AMMONIA_STORAGE,24,8,0.002508389249735643
AMMONIA_STORAGE,24,9,0.002508389201442738
AMMONIA_STORAGE,24,10,0.002508389237150845
AMMONIA_STORAGE,24,11,0.002508389202173563
AMMONIA_STORAGE,24,12,0.002508389226094894
BATT_LI,1,1,3.556223559402293
BATT_LI,1,2,9.915895041230097
BATT_LI,1,3,2.907916671601013e-07
BATT_LI,1,4,6.398499368132074e-07
BATT_LI,1,5,5.125868370090483
BATT_LI,1,6,9.931088099653913e-07
BATT_LI,1,7,8.265257548068024e-08
BATT_LI,1,8,0.1118918461294223
BATT_LI,1,9,3.734236350488053
BATT_LI,1,10,3.570314005782369
BATT_LI,1,11,2.333919028822272e-08
BATT_LI,1,12,3.58298585797818
BATT_LI,2,1,4.534766675202135
BATT_LI,2,2,0.01848589915300522
BATT_LI,2,3,2.914758257879645e-07
BATT_LI,2,4,4.325783299575022e-07
BATT_LI,2,5,6.585460212646848
BATT_LI,2,6,9.96952842294314e-07
BATT_LI,2,7,8.263605419046038e-08
BATT_LI,2,8,0.1535657581184668
BATT_LI,2,9,4.280049184548868e-08
BATT_LI,2,10,4.549151044732761
BATT_LI,2,11,2.333452265789635e-08
BATT_LI,2,12,4.587338325546377
BATT_LI,3,1,5.290055035961817
BATT_LI,3,2,0.01786864098306185
BATT_LI,3,3,2.921632012840297e-07
BATT_LI,3,4,4.318030867930213e-07
BATT_LI,3,5,6.315674317989401
BATT_LI,3,6,1.000832328911833e-06
BATT_LI,3,7,8.261952900316534e-08
BATT_LI,3,8,0.1584291214033501
BATT_LI,3,9,4.279192957195051e-08
BATT_LI,3,10,5.310780108726232
BATT_LI,3,11,2.332985718107365e-08
BATT_LI,3,12,5.351678044291267
BATT_LI,4,1,5.870461091128146
BATT_LI,4,2,0.01785966581647873
BATT_LI,4,3,2.660581400898266e-07
BATT_LI,4,4,4.310305737709062e-07
BATT_LI,4,5,5.612977284695794
BATT_LI,4,6,1.004732421004814e-06
BATT_LI,4,7,8.260300815705925e-08
BATT_LI,4,8,0.1695613233874787
BATT_LI,4,9,4.278336930103779e-08
BATT_LI,4,10,5.873031300108964
BATT_LI,4,11,2.542193660936676e-08
BATT_LI,4,12,5.943986014395532
BATT_LI,5,1,6.30005081063694
BATT_LI,5,2,0.01787689428582657
BATT_LI,5,3,2.440655126754309e-07
BATT_LI,5,4,4.309439448705994e-07
BATT_LI,5,5,3.990082316595714
BATT_LI,5,6,1.004532728916646e-06
BATT_LI,5,7,8.258648775230265e-08
BATT_LI,5,8,0.1579849220342878
BATT_LI,5,9,4.277480285746313e-08
BATT_LI,5,10,6.274907763868722
BATT_LI,5,11,2.332052438578256e-08
BATT_LI,5,12,6.381183370935162
BATT_LI,6,1,6.611380739488584
BATT_LI,6,2,1.460497035692535e-07
BATT_LI,6,3,2.440163956596846e-07
BATT_LI,6,4,4.281380325414113e-07
BATT_LI,6,5,3.288631779369612
BATT_LI,6,6,1.004333498872355e-06
BATT_LI,6,7,8.256996977391621e-08
BATT_LI,6,8,0.1538370816203908
BATT_LI,6,9,4.276625643449347e-08
BATT_LI,6,10,6.58672797223571
BATT_LI,6,11,2.331586028803871e-08
BATT_LI,6,12,6.740344093067638
BATT_LI,7,1,6.841690826112538
BATT_LI,7,2,1.460204881431137e-07
BATT_LI,7,3,2.439670849951048e-07
BATT_LI,7,4,4.30771423982135e-07
BATT_LI,7,5,4.793678140159813
BATT_LI,7,6,1.007525627564938e-06
BATT_LI,7,7,8.255345697579548e-08
BATT_LI,7,8,0.1647877544487749
BATT_LI,7,9,4.275770668546645e-08
BATT_LI,7,10,6.804783159612666
BATT_LI,7,11,2.331119727130493e-08
BATT_LI,7,12,7.041031674155189
BATT_LI,8,1,7.013670314133365
BATT_LI,8,2,1.459912748293165e-07
BATT_LI,8,3,2.439190365359737e-07
BATT_LI,8,4,4.306854200596034e-07
BATT_LI,8,5,3.32127492712967
BATT_LI,8,6,5.272341688191989
BATT_LI,8,7,8.272328297403824e-08
BATT_LI,8,8,0.1921535475235773
BATT_LI,8,9,4.274915670407766e-08
BATT_LI,8,10,6.999127843693044
BATT_LI,8,11,2.330653503807119e-08
BATT_LI,8,12,7.313263739921024
BATT_LI,9,1,7.143248292890257
BATT_LI,9,2,1.459620836852586e-07
BATT_LI,9,3,2.694243264553849e-07
BATT_LI,9,4,4.30599945770371e-07
BATT_LI,9,5,5.911018869372142
BATT_LI,9,6,11.09158353412466
BATT_LI,9,7,3.669751002027159
BATT_LI,9,8,1.982329345794438
BATT_LI,9,9,5.062415027911807
BATT_LI,9,10,7.20221928624821
BATT_LI,9,11,2.330187420041573e-08
BATT_LI,9,12,7.658519612848393
BATT_LI,10,1,7.252219303219876
BATT_LI,10,2,1.472121772354521e-07
BATT_LI,10,3,2.36179022696477e-06
BATT_LI,10,4,2.829804730254161e-06
BATT_LI,10,5,9.122129147016622
BATT_LI,10,6,15.16870382856876
BATT_LI,10,7,21.21824495698924
BATT_LI,10,8,9.681680571684542
BATT_LI,10,9,17.57469144903369
BATT_LI,10,10,7.381403621395409
BATT_LI,10,11,8.219930191538054e-08
BATT_LI,10,12,7.982231301703092
BATT_LI,11,1,7.322042848179768
BATT_LI,11,2,1.475060784353327e-07
BATT_LI,11,3,1.086645196789958e-06
BATT_LI,11,4,0.0005587631653551932
BATT_LI,11,5,8.55030886520337
BATT_LI,11,6,11.54374862103129
BATT_LI,11,7,14.247856563216
BATT_LI,11,8,10.10604196362241
BATT_LI,11,9,21.2183067519701
BATT_LI,11,10,7.194857821418735
BATT_LI,11,11,1.702905400956422e-07
BATT_LI,11,12,7.934003272087156
BATT_LI,12,1,7.418804431086728
BATT_LI,12,2,1.014517562931501
BATT_LI,12,3,7.593412530242131e-07
BATT_LI,12,4,0.0003873755473070113
BATT_LI,12,5,9.531900779882248
BATT_LI,12,6,12.36211994914414
BATT_LI,12,7,18.74007312319062
BATT_LI,12,8,14.92116413020735
BATT_LI,12,9,13.60424726863245
BATT_LI,12,10,7.30942690204114
BATT_LI,12,11,15.16596107487595
BATT_LI,12,12,8.695679032612249
BATT_LI,13,1,7.50669128647605
BATT_LI,13,2,0.4698417466026492
BATT_LI,13,3,5.833365669282857e-07
BATT_LI,13,4,2.585175320732779
BATT_LI,13,5,9.78654931288819
BATT_LI,13,6,12.9625925824037
BATT_LI,13,7,10.82802014577916
BATT_LI,13,8,16.63134480172425
BATT_LI,13,9,12.85237775748367
BATT_LI,13,10,7.515093221209703
BATT_LI,13,11,21.21832873736506
BATT_LI,13,12,9.104215477424747
BATT_LI,14,1,7.587176674135742
BATT_LI,14,2,1.717894156283579
BATT_LI,14,3,4.56879082748493e-07
BATT_LI,14,4,4.300077270931294
BATT_LI,14,5,9.708156741453262
BATT_LI,14,6,13.3931665904856
BATT_LI,14,7,13.93317828290249
BATT_LI,14,8,16.94028159296984
BATT_LI,14,9,12.13017949777403
BATT_LI,14,10,7.637727600563212
BATT_LI,14,11,21.21832873738677
BATT_LI,14,12,9.38799406280466
BATT_LI,15,1,7.672572033607845
BATT_LI,15,2,1.45787049539633e-07
BATT_LI,15,3,1.053833134625108e-06
BATT_LI,15,4,4.787240062163728
BATT_LI,15,5,9.565395430465928
BATT_LI,15,6,13.95576907527301
BATT_LI,15,7,6.758489938588464
BATT_LI,15,8,16.90178597846567
BATT_LI,15,9,6.954450668011521
BATT_LI,15,10,7.759793914434114
BATT_LI,15,11,21.21832873734838
BATT_LI,15,12,9.114791220719665
BATT_LI,16,1,7.777532348436963
BATT_LI,16,2,1.457578524728381e-07
BATT_LI,16,3,3.181954424559392e-06
BATT_LI,16,4,4.039652923719789
BATT_LI,16,5,9.086812000104402
BATT_LI,16,6,13.48561437464699
BATT_LI,16,7,0.01795228212633281
BATT_LI,16,8,16.61973394256003
BATT_LI,16,9,0.01786737446904331
BATT_LI,16,10,7.853731415218933
BATT_LI,16,11,10.55697199843481
BATT_LI,16,12,7.362635030194205
BATT_LI,17,1,7.909947522047561
BATT_LI,17,2,4.059694019574149e-09
BATT_LI,17,3,8.816778453198866
BATT_LI,17,4,10.48786560763511
BATT_LI,17,5,6.133359182051458
BATT_LI,17,6,11.95105884114484
BATT_LI,17,7,0.01786603034911125
BATT_LI,17,8,10.36054763235067
BATT_LI,17,9,0.01786917252722126
BATT_LI,17,10,7.966430055139664
BATT_LI,17,11,4.04047977156379e-08
BATT_LI,17,12,4.523558916285036
BATT_LI,18,1,8.118092657004045
BATT_LI,18,2,1.456995417518368e-07
BATT_LI,18,3,9.789349078385818e-07
BATT_LI,18,4,4.241178594651005
BATT_LI,18,5,3.246843653290212
BATT_LI,18,6,6.990980659398413
BATT_LI,18,7,0.01787090813276581
BATT_LI,18,8,0.01786906239563664
BATT_LI,18,9,5.837192211191448e-08
BATT_LI,18,10,8.033427943045677
BATT_LI,18,11,3.679487015317046e-08
BATT_LI,18,12,8.401463194812484
BATT_LI,19,1,8.408496609618993
BATT_LI,19,2,1.479542697063039e-07
BATT_LI,19,3,1.713165654798605e-06
BATT_LI,19,4,3.757980283691719
BATT_LI,19,5,8.281216159687323
BATT_LI,19,6,8.419390685820598
BATT_LI,19,7,2.188978353913353e-07
BATT_LI,19,8,0.01786825158214433
BATT_LI,19,9,5.836024514004143e-08
BATT_LI,19,10,8.32492845409518
BATT_LI,19,11,3.375346956662685e-08
BATT_LI,19,12,9.00621935445393
BATT_LI,20,1,8.813885363902628
BATT_LI,20,2,0.7714636080992568
BATT_LI,20,3,0.001471924373383252
BATT_LI,20,4,8.192980328362067
BATT_LI,20,5,10.37445078718601
BATT_LI,20,6,2.633067034034883
BATT_LI,20,7,2.188528133694131e-07
BATT_LI,20,8,3.640343135386473e-08
BATT_LI,20,9,5.834857210725475e-08
BATT_LI,20,10,8.757059644254689
BATT_LI,20,11,3.374670806939343e-08
BATT_LI,20,12,7.791548270101984
BATT_LI,21,1,9.383559159426662
BATT_LI,21,2,15.03562559332497
BATT_LI,21,3,15.80681905159138
BATT_LI,21,4,17.95286252490754
BATT_LI,21,5,10.99267028659064
BATT_LI,21,6,0.01738305168696127
BATT_LI,21,7,2.18809077513399e-07
BATT_LI,21,8,3.639615059349538e-08
BATT_LI,21,9,5.833690913693178e-08
BATT_LI,21,10,9.332498649860492
BATT_LI,21,11,1.143948695126085
BATT_LI,21,12,9.085351145112575
BATT_LI,22,1,10.18064769400481
BATT_LI,22,2,21.21832871275995
BATT_LI,22,3,21.21759324677434
BATT_LI,22,4,19.17161954844856
BATT_LI,22,5,11.52943113569301
BATT_LI,22,6,0.01844956840825445
BATT_LI,22,7,7.758510319666319e-06
BATT_LI,22,8,3.638887217819691e-08
BATT_LI,22,9,1.087251610361026
BATT_LI,22,10,10.14486237956135
BATT_LI,22,11,3.876733211411926e-08
BATT_LI,22,12,8.049889720992846
BATT_LI,23,1,11.26342630223962
BATT_LI,23,2,21.21832871277735
BATT_LI,23,3,21.2179602559527
BATT_LI,23,4,5.475758347517982e-06
BATT_LI,23,5,12.21312863037057
BATT_LI,23,6,1.783708323546436e-06
BATT_LI,23,7,7.856384595595902
BATT_LI,23,8,10.60529724544358
BATT_LI,23,9,13.75189121429685
BATT_LI,23,10,11.33692022463761
BATT_LI,23,11,3.530368928212435e-08
BATT_LI,23,12,10.550092457519
BATT_LI,24,1,12.91471252604678
BATT_LI,24,2,21.21832871916495
BATT_LI,24,3,21.21808389794856
BATT_LI,24,4,4.361973913003248e-06
BATT_LI,24,5,13.49530973437384
BATT_LI,24,6,1.783346108984515e-06
BATT_LI,24,7,0.4249022793662076
BATT_LI,24,8,8.679173491343821
BATT_LI,24,9,8.73650768204734
BATT_LI,24,10,12.93943094713592
BATT_LI,24,11,3.238554329807828e-08
BATT_LI,24,12,9.331949907138053
GAS_STORAGE,1,1,5.261167900335074e-11
GAS_STORAGE,1,2,8.24560422206611e-11
GAS_STORAGE,1,3,1.385385644472378e-10
GAS_STORAGE,1,4,4.147554049254009e-11
GAS_STORAGE,1,5,3.900102019247738e-11
GAS_STORAGE,1,6,9.314254521801719e-11
GAS_STORAGE,1,7,3.700656816461121e-11
GAS_STORAGE,1,8,2.495794037003874e-11
GAS_STORAGE,1,9,6.149526335408927e-11
GAS_STORAGE,1,10,5.45845943363509e-11
GAS_STORAGE,1,11,4.248219922465277e-11
GAS_STORAGE,1,12,3.011459931650899e-11
GAS_STORAGE,2,1,5.261166615053647e-11
GAS_STORAGE,2,2,8.245604748628862e-11
GAS_STORAGE,2,3,1.385385743191725e-10
GAS_STORAGE,2,4,4.147554676490835e-11
GAS_STORAGE,2,5,3.900102278709029e-11
GAS_STORAGE,2,6,9.314254913665001e-11
GAS_STORAGE,2,7,3.700656968772379e-11
GAS_STORAGE,2,8,2.49579405189862e-11
GAS_STORAGE,2,9,6.14952607558861e-11
GAS_STORAGE,2,10,5.45845979168531e-11
GAS_STORAGE,2,11,4.248220270325308e-11
GAS_STORAGE,2,12,3.011460307670984e-11
GAS_STORAGE,3,1,5.261165392940419e-11
GAS_STORAGE,3,2,8.24560483357239e-11
GAS_STORAGE,3,3,1.385385843182211e-10
GAS_STORAGE,3,4,4.147555410521181e-11
GAS_STORAGE,3,5,3.900102505983989e-11
GAS_STORAGE,3,6,9.314255322314784e-11
GAS_STORAGE,3,7,3.700657082890779e-11
GAS_STORAGE,3,8,2.495794007998386e-11
GAS_STORAGE,3,9,6.14952644747317e-11
