ct,n,h,td,val
ELECTRICITY,GERMANY,5,2,63.34353068683973
ELECTRICITY,GERMANY,5,3,64.15968573493171
ELECTRICITY,GERMANY,5,4,68.34305042563089
ELECTRICITY,GERMANY,5,5,72.8228721471438
ELECTRICITY,GERMANY,5,6,66.43478030952849
ELECTRICITY,GERMANY,5,7,63.90129864993487
ELECTRICITY,GERMANY,5,8,71.88769438342074
ELECTRICITY,GERMANY,5,9,63.28480688797479
ELECTRICITY,GERMANY,5,10,73.9276681279637
ELECTRICITY,GERMANY,5,11,56.46181654807095
ELECTRICITY,GERMANY,5,12,70.59020926700775
ELECTRICITY,GERMANY,6,1,75.57123033669502
ELECTRICITY,GERMANY,6,2,66.06489935190154
ELECTRICITY,GERMANY,6,3,67.61912365877521
ELECTRICITY,GERMANY,6,4,70.52623210743499
ELECTRICITY,GERMANY,6,5,75.69226610862434
ELECTRICITY,GERMANY,6,6,69.01057597307305
ELECTRICITY,GERMANY,6,7,66.42950326723003
ELECTRICITY,GERMANY,6,8,74.58825666384936
ELECTRICITY,GERMANY,6,9,65.51649257467207
ELECTRICITY,GERMANY,6,10,76.78141633425506
ELECTRICITY,GERMANY,6,11,57.13430306885677
ELECTRICITY,GERMANY,6,12,74.7468569325352
ELECTRICITY,GERMANY,7,1,79.05714757750326
ELECTRICITY,GERMANY,7,2,68.93283856021107
ELECTRICITY,GERMANY,7,3,70.15125041284209
ELECTRICITY,GERMANY,7,4,71.8534219191244
ELECTRICITY,GERMANY,7,5,77.5212655562357
ELECTRICITY,GERMANY,7,6,70.27932152437543
ELECTRICITY,GERMANY,7,7,67.64888445853876
ELECTRICITY,GERMANY,7,8,76.15702884449485
ELECTRICITY,GERMANY,7,9,67.02609756551716
ELECTRICITY,GERMANY,7,10,78.31195345783442
ELECTRICITY,GERMANY,7,11,58.41342821576924
ELECTRICITY,GERMANY,7,12,78.19629843785819
ELECTRICITY,GERMANY,8,1,80.69608640463075
ELECTRICITY,GERMANY,8,2,69.86085900037763
ELECTRICITY,GERMANY,8,3,70.68918028380865
ELECTRICITY,GERMANY,8,4,72.18318480941731
ELECTRICITY,GERMANY,8,5,78.11585102985472
ELECTRICITY,GERMANY,8,6,76.10186322626635
ELECTRICITY,GERMANY,8,7,68.24059841541091
ELECTRICITY,GERMANY,8,8,76.85060462510651
ELECTRICITY,GERMANY,8,9,67.60210887066705
ELECTRICITY,GERMANY,8,10,78.69479871218049
ELECTRICITY,GERMANY,8,11,60.61042916059832
ELECTRICITY,GERMANY,8,12,79.29848921620768
ELECTRICITY,GERMANY,9,1,80.5764553565783
ELECTRICITY,GERMANY,9,2,70.14031802337428
ELECTRICITY,GERMANY,9,3,70.5296888306083
ELECTRICITY,GERMANY,9,4,72.70859344879132
ELECTRICITY,GERMANY,9,5,78.59989299222653
ELECTRICITY,GERMANY,9,6,76.86963111779576
ELECTRICITY,GERMANY,9,7,71.6552473099582
ELECTRICITY,GERMANY,9,8,77.68933197873443
ELECTRICITY,GERMANY,9,9,70.22593579067586
ELECTRICITY,GERMANY,9,10,79.01714689096168
ELECTRICITY,GERMANY,9,11,61.81038983324328
ELECTRICITY,GERMANY,9,12,79.71379055533629
ELECTRICITY,GERMANY,10,1,81.32494457445154
ELECTRICITY,GERMANY,10,2,70.55374225444146
ELECTRICITY,GERMANY,10,3,71.3212355207389
ELECTRICITY,GERMANY,10,4,75.15988507125701
ELECTRICITY,GERMANY,10,5,79.31904289613661
ELECTRICITY,GERMANY,10,6,77.7508619282919
ELECTRICITY,GERMANY,10,7,72.4291879819099
ELECTRICITY,GERMANY,10,8,78.54525205427561
ELECTRICITY,GERMANY,10,9,70.98536413127103
ELECTRICITY,GERMANY,10,10,79.78718646195664
ELECTRICITY,GERMANY,10,11,63.96658616985697
ELECTRICITY,GERMANY,10,12,79.98816985737857
ELECTRICITY,GERMANY,11,1,82.09329658897256
ELECTRICITY,GERMANY,11,2,70.71467253322307
ELECTRICITY,GERMANY,11,3,71.17160993077322
ELECTRICITY,GERMANY,11,4,75.53315829830295
ELECTRICITY,GERMANY,11,5,79.18707866709697
ELECTRICITY,GERMANY,11,6,78.11105256855734
ELECTRICITY,GERMANY,11,7,71.42409606242158
ELECTRICITY,GERMANY,11,8,77.95105551645061
ELECTRICITY,GERMANY,11,9,70.72615693298316
ELECTRICITY,GERMANY,11,10,79.5914796967182
ELECTRICITY,GERMANY,11,11,64.81327031853358
ELECTRICITY,GERMANY,11,12,80.24411440109701
ELECTRICITY,GERMANY,12,1,81.83975405369974
ELECTRICITY,GERMANY,12,2,70.72393574257313
ELECTRICITY,GERMANY,12,3,70.29558229134777
ELECTRICITY,GERMANY,12,4,75.30122588825718
ELECTRICITY,GERMANY,12,5,78.35712558778609
ELECTRICITY,GERMANY,12,6,77.7935732874387
ELECTRICITY,GERMANY,12,7,71.10722059743071
ELECTRICITY,GERMANY,12,8,76.99952317117835
ELECTRICITY,GERMANY,12,9,70.47740409997019
ELECTRICITY,GERMANY,12,10,79.3573456048213
ELECTRICITY,GERMANY,12,11,64.7464590223185
ELECTRICITY,GERMANY,12,12,80.27235073991727
ELECTRICITY,GERMANY,13,1,81.60529536689477
ELECTRICITY,GERMANY,13,2,70.54152770023919
ELECTRICITY,GERMANY,13,3,69.48047706466659
ELECTRICITY,GERMANY,13,4,74.76777712048917
ELECTRICITY,GERMANY,13,5,77.66199283410968
ELECTRICITY,GERMANY,13,6,77.13290997391697
ELECTRICITY,GERMANY,13,7,70.95645880672679
ELECTRICITY,GERMANY,13,8,76.11601770004758
ELECTRICITY,GERMANY,13,9,69.93056363316741
ELECTRICITY,GERMANY,13,10,78.56562576267785
ELECTRICITY,GERMANY,13,11,64.45235239115384
ELECTRICITY,GERMANY,13,12,79.56903875877
ELECTRICITY,GERMANY,14,1,81.04037456751688
ELECTRICITY,GERMANY,14,2,70.07347744368819
ELECTRICITY,GERMANY,14,3,68.60634703591639
ELECTRICITY,GERMANY,14,4,74.15811268644208
ELECTRICITY,GERMANY,14,5,77.193983954347
ELECTRICITY,GERMANY,14,6,76.83139877050758
ELECTRICITY,GERMANY,14,7,70.51228479453398
ELECTRICITY,GERMANY,14,8,75.45444340263478
ELECTRICITY,GERMANY,14,9,69.75764921799447
ELECTRICITY,GERMANY,14,10,77.87283034794851
ELECTRICITY,GERMANY,14,11,63.77256846810624
ELECTRICITY,GERMANY,14,12,79.18736137850541
ELECTRICITY,GERMANY,15,1,80.78494962008352
ELECTRICITY,GERMANY,15,2,69.5097555913769
ELECTRICITY,GERMANY,15,3,69.02051164459849
ELECTRICITY,GERMANY,15,4,73.55675749527788
ELECTRICITY,GERMANY,15,5,76.68157590205307
ELECTRICITY,GERMANY,15,6,75.98956910801107
ELECTRICITY,GERMANY,15,7,69.92747771827264
ELECTRICITY,GERMANY,15,8,74.8952339672702
ELECTRICITY,GERMANY,15,9,69.25193565278965
ELECTRICITY,GERMANY,15,10,76.8286715624761
ELECTRICITY,GERMANY,15,11,63.5279075984
ELECTRICITY,GERMANY,15,12,78.92914494418274
ELECTRICITY,GERMANY,16,1,80.6866743040685
ELECTRICITY,GERMANY,16,2,69.29661365111491
ELECTRICITY,GERMANY,16,3,70.44473820272353
ELECTRICITY,GERMANY,16,4,73.36912790204447
ELECTRICITY,GERMANY,16,5,76.34981538117896
ELECTRICITY,GERMANY,16,6,75.6417763977265
ELECTRICITY,GERMANY,16,7,69.74771843055534
ELECTRICITY,GERMANY,16,8,74.722570337442
ELECTRICITY,GERMANY,16,9,69.02107459188497
ELECTRICITY,GERMANY,16,10,77.05618470988165
ELECTRICITY,GERMANY,16,11,63.05381876532795
ELECTRICITY,GERMANY,16,12,78.92576955150128
ELECTRICITY,GERMANY,17,1,81.80879148614318
ELECTRICITY,GERMANY,17,2,68.40381648034835
ELECTRICITY,GERMANY,17,3,71.78648759269913
ELECTRICITY,GERMANY,17,4,73.33393604664491
ELECTRICITY,GERMANY,17,5,75.70109406274251
ELECTRICITY,GERMANY,17,6,75.54200824095648
ELECTRICITY,GERMANY,17,7,69.29795692672758
ELECTRICITY,GERMANY,17,8,74.84233130883825
ELECTRICITY,GERMANY,17,9,68.60935630076196
ELECTRICITY,GERMANY,17,10,77.1323902548486
ELECTRICITY,GERMANY,17,11,64.19086181489831
ELECTRICITY,GERMANY,17,12,79.97012451784323
ELECTRICITY,GERMANY,18,1,81.37349803416288
ELECTRICITY,GERMANY,18,2,71.01707489512029
ELECTRICITY,GERMANY,18,3,73.43005393990853
ELECTRICITY,GERMANY,18,4,73.52749218170173
ELECTRICITY,GERMANY,18,5,75.36057052973038
ELECTRICITY,GERMANY,18,6,75.38063944085249
ELECTRICITY,GERMANY,18,7,68.94332651464644
ELECTRICITY,GERMANY,18,8,71.39840135386166
ELECTRICITY,GERMANY,18,9,67.27526085598454
ELECTRICITY,GERMANY,18,10,77.82096643452837
ELECTRICITY,GERMANY,18,11,64.00023977542529
ELECTRICITY,GERMANY,18,12,80.20503787892156
ELECTRICITY,GERMANY,19,1,80.42274601311924
ELECTRICITY,GERMANY,19,2,70.55498815417998
ELECTRICITY,GERMANY,19,3,73.19005033376028
ELECTRICITY,GERMANY,19,4,73.37620899819566
ELECTRICITY,GERMANY,19,5,74.57826230615606
ELECTRICITY,GERMANY,19,6,74.54095171086728
ELECTRICITY,GERMANY,19,7,67.74555910963579
ELECTRICITY,GERMANY,19,8,67.43792505075083
ELECTRICITY,GERMANY,19,9,66.81409525049709
ELECTRICITY,GERMANY,19,10,76.33723018546814
ELECTRICITY,GERMANY,19,11,63.08241868259882
ELECTRICITY,GERMANY,19,12,79.02800455551102
ELECTRICITY,GERMANY,20,1,78.48132177013973
ELECTRICITY,GERMANY,20,2,69.59876715016703
ELECTRICITY,GERMANY,20,3,71.92636431761358
ELECTRICITY,GERMANY,20,4,72.03285947934582
ELECTRICITY,GERMANY,20,5,74.24474922475531
ELECTRICITY,GERMANY,20,6,73.62187378710428
ELECTRICITY,GERMANY,20,7,67.14346879960206
ELECTRICITY,GERMANY,20,8,64.17935187896406
ELECTRICITY,GERMANY,20,9,65.67993535386023
ELECTRICITY,GERMANY,20,10,74.2093819531724
ELECTRICITY,GERMANY,20,11,61.20295989998207
ELECTRICITY,GERMANY,20,12,77.38400068948022
ELECTRICITY,GERMANY,21,1,76.67049864769187
ELECTRICITY,GERMANY,21,2,68.13450225631067
ELECTRICITY,GERMANY,21,3,70.30148857047726
ELECTRICITY,GERMANY,21,4,70.40794146642307
ELECTRICITY,GERMANY,21,5,72.653129759725
ELECTRICITY,GERMANY,21,6,71.84864318162498
ELECTRICITY,GERMANY,21,7,65.15536820972221
ELECTRICITY,GERMANY,21,8,62.44344203745608
ELECTRICITY,GERMANY,21,9,63.59222021082914
ELECTRICITY,GERMANY,21,10,72.7788729290345
ELECTRICITY,GERMANY,21,11,60.53807204734804
ELECTRICITY,GERMANY,21,12,75.30742925114448
ELECTRICITY,GERMANY,22,1,75.42193496861653
ELECTRICITY,GERMANY,22,2,69.94415937588016
ELECTRICITY,GERMANY,22,3,69.2509665558449
ELECTRICITY,GERMANY,22,4,68.33759525393786
ELECTRICITY,GERMANY,22,5,70.61511697358208
ELECTRICITY,GERMANY,22,6,69.82083153039389
ELECTRICITY,GERMANY,22,7,63.05876226261343
ELECTRICITY,GERMANY,22,8,60.52402142585978
ELECTRICITY,GERMANY,22,9,61.84405615345592
ELECTRICITY,GERMANY,22,10,70.6769244701697
ELECTRICITY,GERMANY,22,11,59.97114009993899
ELECTRICITY,GERMANY,22,12,73.86698678194549
ELECTRICITY,GERMANY,23,1,73.42806294584271
ELECTRICITY,GERMANY,23,2,68.43054730889104
ELECTRICITY,GERMANY,23,3,67.20786986821696
ELECTRICITY,GERMANY,23,4,66.79474435942221
ELECTRICITY,GERMANY,23,5,69.37005785441212
ELECTRICITY,GERMANY,23,6,64.43416522074084
ELECTRICITY,GERMANY,23,7,61.78726171124217
ELECTRICITY,GERMANY,23,8,59.54485453515183
ELECTRICITY,GERMANY,23,9,60.49037559648224
ELECTRICITY,GERMANY,23,10,69.36533260673687
ELECTRICITY,GERMANY,23,11,58.81092608184264
ELECTRICITY,GERMANY,23,12,72.02941823489364
ELECTRICITY,GERMANY,24,1,71.98846627426315
ELECTRICITY,GERMANY,24,2,68.58441980847849
ELECTRICITY,GERMANY,24,3,65.31114838328851
ELECTRICITY,GERMANY,24,4,65.7664155801687
ELECTRICITY,GERMANY,24,5,68.09883963167005
ELECTRICITY,GERMANY,24,6,63.63064287482085
ELECTRICITY,GERMANY,24,7,60.93788226963022
ELECTRICITY,GERMANY,24,8,58.57010113505044
ELECTRICITY,GERMANY,24,9,59.66141411875721
ELECTRICITY,GERMANY,24,10,68.09190848268258
ELECTRICITY,GERMANY,24,11,58.06878928824176
ELECTRICITY,GERMANY,24,12,70.14095945819042
HEAT_HIGH_T,GERMANY,1,1,25.00930788015875
HEAT_HIGH_T,GERMANY,1,2,23.88873561336284
HEAT_HIGH_T,GERMANY,1,3,24.1173846482373
HEAT_HIGH_T,GERMANY,1,4,23.89000097387081
HEAT_HIGH_T,GERMANY,1,5,25.00930795646985
HEAT_HIGH_T,GERMANY,1,6,23.88873565289046
HEAT_HIGH_T,GERMANY,1,7,23.91175270361613
HEAT_HIGH_T,GERMANY,1,8,24.62203931362106
HEAT_HIGH_T,GERMANY,1,9,25.76706180123042
HEAT_HIGH_T,GERMANY,1,10,25.00930786836905
HEAT_HIGH_T,GERMANY,1,11,24.76096328214691
HEAT_HIGH_T,GERMANY,1,12,25.00930800971152
HEAT_HIGH_T,GERMANY,2,1,25.0091664207075
HEAT_HIGH_T,GERMANY,2,2,23.88851781414427
HEAT_HIGH_T,GERMANY,2,3,24.11724803812799
HEAT_HIGH_T,GERMANY,2,4,23.88978361020228
HEAT_HIGH_T,GERMANY,2,5,25.00916649521875
HEAT_HIGH_T,GERMANY,2,6,23.88873564424133
HEAT_HIGH_T,GERMANY,2,7,23.91154306692952
HEAT_HIGH_T,GERMANY,2,8,24.6217603206751
HEAT_HIGH_T,GERMANY,2,9,25.76697262163206
HEAT_HIGH_T,GERMANY,2,10,25.00916640919469
HEAT_HIGH_T,GERMANY,2,11,24.76073362551228
HEAT_HIGH_T,GERMANY,2,12,25.00916654719655
HEAT_HIGH_T,GERMANY,3,1,25.00902491102436
HEAT_HIGH_T,GERMANY,3,2,23.8882999057925
HEAT_HIGH_T,GERMANY,3,3,24.11711137731452
HEAT_HIGH_T,GERMANY,3,4,23.8895661706089
HEAT_HIGH_T,GERMANY,3,5,25.00902498373409
HEAT_HIGH_T,GERMANY,3,6,23.88873567263065
HEAT_HIGH_T,GERMANY,3,7,23.91133335515039
HEAT_HIGH_T,GERMANY,3,8,24.62148122819095
HEAT_HIGH_T,GERMANY,3,9,25.76688341037271
HEAT_HIGH_T,GERMANY,3,10,25.00902489978869
HEAT_HIGH_T,GERMANY,3,11,24.76050388546859
HEAT_HIGH_T,GERMANY,3,12,25.00902503444688
HEAT_HIGH_T,GERMANY,4,1,25.0088833510911
HEAT_HIGH_T,GERMANY,4,2,23.88873586267673
HEAT_HIGH_T,GERMANY,4,3,24.11697466574703
HEAT_HIGH_T,GERMANY,4,4,23.88934866252359
HEAT_HIGH_T,GERMANY,4,5,25.00888342199776
HEAT_HIGH_T,GERMANY,4,6,23.8887356470076
HEAT_HIGH_T,GERMANY,4,7,23.91112356821883
HEAT_HIGH_T,GERMANY,4,8,24.62120203615103
HEAT_HIGH_T,GERMANY,4,9,25.76679416744021
HEAT_HIGH_T,GERMANY,4,10,25.0088833401328
HEAT_HIGH_T,GERMANY,4,11,24.76027406207313
HEAT_HIGH_T,GERMANY,4,12,25.00888347144443
HEAT_HIGH_T,GERMANY,5,1,25.00874174088948
HEAT_HIGH_T,GERMANY,5,2,23.89098717224058
HEAT_HIGH_T,GERMANY,5,3,24.11683790308419
HEAT_HIGH_T,GERMANY,5,4,23.88913111775335
HEAT_HIGH_T,GERMANY,5,5,25.00874180999162
HEAT_HIGH_T,GERMANY,5,6,23.88861299742551
HEAT_HIGH_T,GERMANY,5,7,23.91091370595255
HEAT_HIGH_T,GERMANY,5,8,24.6209227445342
HEAT_HIGH_T,GERMANY,5,9,25.76670489282242
HEAT_HIGH_T,GERMANY,5,10,25.00874173020879
HEAT_HIGH_T,GERMANY,5,11,24.76004415530273
HEAT_HIGH_T,GERMANY,5,12,25.00874185817116
HEAT_HIGH_T,GERMANY,6,1,25.00860008040128
HEAT_HIGH_T,GERMANY,6,2,24.0909094052752
HEAT_HIGH_T,GERMANY,6,3,24.11670108853478
HEAT_HIGH_T,GERMANY,6,4,23.88891345891056
HEAT_HIGH_T,GERMANY,6,5,25.00860014769753
HEAT_HIGH_T,GERMANY,6,6,23.88849035817482
HEAT_HIGH_T,GERMANY,6,7,23.91070376793751
HEAT_HIGH_T,GERMANY,6,8,24.62064335331607
HEAT_HIGH_T,GERMANY,6,9,25.76661558650716
HEAT_HIGH_T,GERMANY,6,10,25.00860006999839
HEAT_HIGH_T,GERMANY,6,11,24.75981416505474
HEAT_HIGH_T,GERMANY,6,12,25.00860019460898
HEAT_HIGH_T,GERMANY,7,1,25.00845836960825
HEAT_HIGH_T,GERMANY,7,2,24.09076342045534
HEAT_HIGH_T,GERMANY,7,3,24.11656422035624
HEAT_HIGH_T,GERMANY,7,4,23.88898084618895
HEAT_HIGH_T,GERMANY,7,5,25.00845843509734
HEAT_HIGH_T,GERMANY,7,6,23.88873564348997
HEAT_HIGH_T,GERMANY,7,7,23.91049375310737
HEAT_HIGH_T,GERMANY,7,8,24.62036386246926
HEAT_HIGH_T,GERMANY,7,9,25.76652624848226
HEAT_HIGH_T,GERMANY,7,10,25.00845835948337
HEAT_HIGH_T,GERMANY,7,11,24.7595840911356
HEAT_HIGH_T,GERMANY,7,12,25.00845848073982
HEAT_HIGH_T,GERMANY,8,1,25.00831660849214
HEAT_HIGH_T,GERMANY,8,2,24.09061736779054
HEAT_HIGH_T,GERMANY,8,3,24.11642729403956
HEAT_HIGH_T,GERMANY,8,4,23.88885820808483
HEAT_HIGH_T,GERMANY,8,5,25.00831667217291
HEAT_HIGH_T,GERMANY,8,6,24.15842461977968
HEAT_HIGH_T,GERMANY,8,7,23.91028365718343
HEAT_HIGH_T,GERMANY,8,8,24.62008427196361
HEAT_HIGH_T,GERMANY,8,9,25.76643687873556
HEAT_HIGH_T,GERMANY,8,10,25.00831659864544
HEAT_HIGH_T,GERMANY,8,11,24.75935393323305
HEAT_HIGH_T,GERMANY,8,12,25.00831671654558
HEAT_HIGH_T,GERMANY,9,1,25.00817479703469
HEAT_HIGH_T,GERMANY,9,2,24.09047125775219
HEAT_HIGH_T,GERMANY,9,3,24.11629029135352
HEAT_HIGH_T,GERMANY,9,4,23.88873560288552
HEAT_HIGH_T,GERMANY,9,5,25.00817485890606
HEAT_HIGH_T,GERMANY,9,6,24.1583026500166
HEAT_HIGH_T,GERMANY,9,7,23.58664839012782
HEAT_HIGH_T,GERMANY,9,8,24.61980458176624
HEAT_HIGH_T,GERMANY,9,9,25.76634747725484
HEAT_HIGH_T,GERMANY,9,10,25.00817478746635
HEAT_HIGH_T,GERMANY,9,11,24.75912369086117
HEAT_HIGH_T,GERMANY,9,12,25.00817490200817
HEAT_HIGH_T,GERMANY,10,1,25.00803293521766
HEAT_HIGH_T,GERMANY,10,2,24.09032509290498
HEAT_HIGH_T,GERMANY,10,3,23.88890313641515
HEAT_HIGH_T,GERMANY,10,4,24.43625595953704
HEAT_HIGH_T,GERMANY,10,5,25.00803299527864
HEAT_HIGH_T,GERMANY,10,6,24.15818060157898
HEAT_HIGH_T,GERMANY,10,7,23.58632329940007
HEAT_HIGH_T,GERMANY,10,8,24.61952479184164
HEAT_HIGH_T,GERMANY,10,9,25.76625804402799
HEAT_HIGH_T,GERMANY,10,10,25.00803292592781
HEAT_HIGH_T,GERMANY,10,11,24.75889336325269
HEAT_HIGH_T,GERMANY,10,12,25.00803303710951
HEAT_HIGH_T,GERMANY,11,1,25.00789102302275
HEAT_HIGH_T,GERMANY,11,2,24.0901788742186
HEAT_HIGH_T,GERMANY,11,3,23.88895319230974
HEAT_HIGH_T,GERMANY,11,4,24.43591118439147
HEAT_HIGH_T,GERMANY,11,5,25.00789108127247
HEAT_HIGH_T,GERMANY,11,6,24.15805849793427
HEAT_HIGH_T,GERMANY,11,7,23.58599809351648
HEAT_HIGH_T,GERMANY,11,8,24.61924490215165
HEAT_HIGH_T,GERMANY,11,9,25.76616857904279
HEAT_HIGH_T,GERMANY,11,10,25.00789101401154
HEAT_HIGH_T,GERMANY,11,11,24.7586629491339
HEAT_HIGH_T,GERMANY,11,12,25.00789112183146
HEAT_HIGH_T,GERMANY,12,1,25.0077490604317
HEAT_HIGH_T,GERMANY,12,2,24.09003260211246
HEAT_HIGH_T,GERMANY,12,3,23.88873570609594
HEAT_HIGH_T,GERMANY,12,4,24.4355661854829
HEAT_HIGH_T,GERMANY,12,5,25.00774911686936
HEAT_HIGH_T,GERMANY,12,6,24.15793634492927
HEAT_HIGH_T,GERMANY,12,7,23.585672789905
HEAT_HIGH_T,GERMANY,12,8,24.6189649126554
HEAT_HIGH_T,GERMANY,12,9,25.76607908228706
HEAT_HIGH_T,GERMANY,12,10,25.00774905169926
HEAT_HIGH_T,GERMANY,12,11,24.75843244619676
HEAT_HIGH_T,GERMANY,12,12,25.00774915615594
HEAT_HIGH_T,GERMANY,13,1,25.00760704742623
HEAT_HIGH_T,GERMANY,13,2,24.08988627674266
HEAT_HIGH_T,GERMANY,13,3,23.8887356994414
HEAT_HIGH_T,GERMANY,13,4,24.43522103018742
HEAT_HIGH_T,GERMANY,13,5,25.00760710205114
HEAT_HIGH_T,GERMANY,13,6,24.15781414488602
HEAT_HIGH_T,GERMANY,13,7,23.5854894637999
HEAT_HIGH_T,GERMANY,13,8,24.61868482330916
HEAT_HIGH_T,GERMANY,13,9,25.7659895537486
HEAT_HIGH_T,GERMANY,13,10,25.00760703897265
HEAT_HIGH_T,GERMANY,13,11,24.75820174268233
HEAT_HIGH_T,GERMANY,13,12,25.00760714006481
HEAT_HIGH_T,GERMANY,14,1,25.00746498398804
HEAT_HIGH_T,GERMANY,14,2,24.08973989808958
HEAT_HIGH_T,GERMANY,14,3,23.88829985053404
HEAT_HIGH_T,GERMANY,14,4,24.43487573530749
HEAT_HIGH_T,GERMANY,14,5,25.00746503679962
HEAT_HIGH_T,GERMANY,14,6,24.15769189895069
HEAT_HIGH_T,GERMANY,14,7,23.5853061100978
HEAT_HIGH_T,GERMANY,14,8,24.61840463406621
HEAT_HIGH_T,GERMANY,14,9,25.76589999341521
HEAT_HIGH_T,GERMANY,14,10,25.00746497581342
HEAT_HIGH_T,GERMANY,14,11,24.75797083993904
HEAT_HIGH_T,GERMANY,14,12,25.00746507353997
HEAT_HIGH_T,GERMANY,15,1,25.00732287009885
HEAT_HIGH_T,GERMANY,15,2,24.08959346595763
HEAT_HIGH_T,GERMANY,15,3,23.65066396779185
HEAT_HIGH_T,GERMANY,15,4,24.43453030753155
HEAT_HIGH_T,GERMANY,15,5,25.00732292109658
HEAT_HIGH_T,GERMANY,15,6,24.1575696077644
HEAT_HIGH_T,GERMANY,15,7,23.58512271089672
HEAT_HIGH_T,GERMANY,15,8,24.6181243448765
HEAT_HIGH_T,GERMANY,15,9,25.76581040127467
HEAT_HIGH_T,GERMANY,15,10,25.00732286220326
HEAT_HIGH_T,GERMANY,15,11,24.75808125814961
HEAT_HIGH_T,GERMANY,15,12,25.00732295656325
HEAT_HIGH_T,GERMANY,16,1,25.00718070574034
HEAT_HIGH_T,GERMANY,16,2,24.08944697988698
HEAT_HIGH_T,GERMANY,16,3,23.65036157125786
HEAT_HIGH_T,GERMANY,16,4,24.43418475017663
HEAT_HIGH_T,GERMANY,16,5,25.00718075492383
HEAT_HIGH_T,GERMANY,16,6,24.15744727171452
HEAT_HIGH_T,GERMANY,16,7,23.5846548702022
HEAT_HIGH_T,GERMANY,16,8,24.61784395568634
HEAT_HIGH_T,GERMANY,16,9,25.7657207773148
HEAT_HIGH_T,GERMANY,16,10,25.00718069812385
HEAT_HIGH_T,GERMANY,16,11,24.80946522283095
HEAT_HIGH_T,GERMANY,16,12,25.00718078911655
HEAT_HIGH_T,GERMANY,17,1,25.00703849089422
HEAT_HIGH_T,GERMANY,17,2,24.08930043886512
HEAT_HIGH_T,GERMANY,17,3,23.65005913681596
HEAT_HIGH_T,GERMANY,17,4,24.43383906511452
HEAT_HIGH_T,GERMANY,17,5,25.00703853826316
HEAT_HIGH_T,GERMANY,17,6,24.15732489104602
HEAT_HIGH_T,GERMANY,17,7,23.55464619688031
HEAT_HIGH_T,GERMANY,17,8,24.6175634664379
HEAT_HIGH_T,GERMANY,17,9,25.76563112152336
HEAT_HIGH_T,GERMANY,17,10,25.00703848355687
HEAT_HIGH_T,GERMANY,17,11,24.80925290612793
HEAT_HIGH_T,GERMANY,17,12,25.0070385711817
HEAT_HIGH_T,GERMANY,18,1,25.00689622554217
HEAT_HIGH_T,GERMANY,18,2,24.08915384027739
