p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
AMMONIA,GERMANY,6,5,2.13157795227612,36,1,0.05921049867433666,59.21049867433666
AMMONIA,GERMANY,6,6,0.8881574615966925,15,1,0.0592104974397795,59.2104974397795
AMMONIA,GERMANY,6,7,2.249999092760814,38,1,0.05921050244107405,59.21050244107405
AMMONIA,GERMANY,6,8,3.374998641834826,57,1,0.05921050248833028,59.21050248833028
AMMONIA,GERMANY,6,9,1.361841560831417,23,1,0.05921050264484422,59.21050264484422
AMMONIA,GERMANY,6,10,1.539472977262514,26,1,0.059210499125481306,59.210499125481306
AMMONIA,GERMANY,6,11,2.013156969978159,34,1,0.05921049911700468,59.21049911700467
AMMONIA,GERMANY,6,12,2.782893411674929,47,1,0.059210498120743166,59.21049812074317
AMMONIA,GERMANY,7,1,1.598683408280702,27,1,0.059210496602988966,59.21049660298897
AMMONIA,GERMANY,7,2,1.006578462129358,17,1,0.059210497772315185,59.210497772315186
AMMONIA,GERMANY,7,3,0.5921049538530548,10,1,0.059210495385305484,59.210495385305485
AMMONIA,GERMANY,7,4,2.072367398956414,35,1,0.0592104971130404,59.2104971130404
AMMONIA,GERMANY,7,5,2.131577952367319,36,1,0.05921049867686997,59.21049867686997
AMMONIA,GERMANY,7,6,0.8881574616289415,15,1,0.05921049744192943,59.210497441929434
AMMONIA,GERMANY,7,7,2.249999092760089,38,1,0.05921050244105497,59.21050244105497
AMMONIA,GERMANY,7,8,3.374998641870211,57,1,0.05921050248895107,59.21050248895107
AMMONIA,GERMANY,7,9,1.361841560855477,23,1,0.059210502645890305,59.2105026458903
AMMONIA,GERMANY,7,10,1.53947297724081,26,1,0.059210499124646536,59.21049912464654
AMMONIA,GERMANY,7,11,2.013156969900438,34,1,0.05921049911471877,59.21049911471877
AMMONIA,GERMANY,7,12,2.782893411571395,47,1,0.05921049811854032,59.210498118540315
AMMONIA,GERMANY,8,1,1.598683408241742,27,1,0.059210496601546,59.210496601546005
AMMONIA,GERMANY,8,2,1.006578462094454,17,1,0.059210497770262,59.210497770262
AMMONIA,GERMANY,8,3,0.5921049538483487,10,1,0.059210495384834874,59.21049538483487
AMMONIA,GERMANY,8,4,2.07236739903184,35,1,0.05921049711519542,59.21049711519542
AMMONIA,GERMANY,8,5,2.131577952458654,36,1,0.05921049867940705,59.21049867940705
AMMONIA,GERMANY,8,6,0.8881574615030811,15,1,0.05921049743353874,59.21049743353874
AMMONIA,GERMANY,8,7,2.24999909275919,38,1,0.059210502441031314,59.210502441031316
AMMONIA,GERMANY,8,8,3.374998641857748,57,1,0.05921050248873242,59.21050248873242
AMMONIA,GERMANY,8,9,1.361841560879483,23,1,0.05921050264693404,59.21050264693404
AMMONIA,GERMANY,8,10,1.539472977219285,26,1,0.059210499123818656,59.21049912381866
AMMONIA,GERMANY,8,11,2.01315696982253,34,1,0.059210499112427345,59.21049911242734
AMMONIA,GERMANY,8,12,2.782893411468035,47,1,0.059210498116341166,59.210498116341164
AMMONIA,GERMANY,9,1,1.598683408202958,27,1,0.059210496600109554,59.21049660010955
AMMONIA,GERMANY,9,2,1.006578462059498,17,1,0.059210497768205764,59.21049776820576
AMMONIA,GERMANY,9,3,0.5921049538439498,10,1,0.059210495384394976,59.210495384394974
AMMONIA,GERMANY,9,4,2.072367399107089,35,1,0.0592104971173454,59.2104971173454
AMMONIA,GERMANY,9,5,2.131577952550093,36,1,0.05921049868194703,59.21049868194703
AMMONIA,GERMANY,9,6,0.8881574614766204,15,1,0.05921049743177469,59.21049743177469
AMMONIA,GERMANY,9,7,2.249999092758239,38,1,0.05921050244100629,59.21050244100629
AMMONIA,GERMANY,9,8,3.37499864191561,57,1,0.059210502489747546,59.21050248974755
AMMONIA,GERMANY,9,9,1.361841560903275,23,1,0.059210502647968476,59.210502647968475
AMMONIA,GERMANY,9,10,1.539472977197938,26,1,0.05921049912299762,59.21049912299762
AMMONIA,GERMANY,9,11,2.013156969744466,34,1,0.059210499110131355,59.21049911013136
AMMONIA,GERMANY,9,12,2.782893411364851,47,1,0.05921049811414577,59.21049811414577
AMMONIA,GERMANY,10,1,1.598683408164353,27,1,0.059210496598679746,59.21049659867975
AMMONIA,GERMANY,10,2,1.0065784620245,17,1,0.059210497766147056,59.21049776614706
AMMONIA,GERMANY,10,3,0.5921049538394355,10,1,0.05921049538394355,59.21049538394355
AMMONIA,GERMANY,10,4,2.072367399101469,35,1,0.05921049711718483,59.21049711718483
AMMONIA,GERMANY,10,5,2.131577952636465,36,1,0.05921049868434625,59.21049868434625
AMMONIA,GERMANY,10,6,0.8881574615077328,15,1,0.059210497433848853,59.21049743384885
AMMONIA,GERMANY,10,7,2.24999909275697,38,1,0.059210502440972895,59.210502440972895
AMMONIA,GERMANY,10,8,3.374998641973587,57,1,0.059210502490764684,59.21050249076468
AMMONIA,GERMANY,10,9,1.361841560926947,23,1,0.059210502648997694,59.210502648997696
AMMONIA,GERMANY,10,10,1.539472977176768,26,1,0.05921049912218338,59.21049912218338
AMMONIA,GERMANY,10,11,2.01315696966624,34,1,0.05921049910783059,59.21049910783059
AMMONIA,GERMANY,10,12,2.782893411261842,47,1,0.059210498111954085,59.21049811195409
AMMONIA,GERMANY,11,1,1.598683408125924,27,1,0.05921049659725645,59.210496597256444
AMMONIA,GERMANY,11,2,1.006578461989416,17,1,0.0592104977640833,59.2104977640833
AMMONIA,GERMANY,11,3,0.5921049538347396,10,1,0.05921049538347396,59.21049538347396
AMMONIA,GERMANY,11,4,2.072367399177112,35,1,0.05921049711934606,59.21049711934606
AMMONIA,GERMANY,11,5,2.131577952722611,36,1,0.059210498686739194,59.21049868673919
AMMONIA,GERMANY,11,6,0.8881574615407377,15,1,0.059210497436049184,59.21049743604918
AMMONIA,GERMANY,11,7,2.249999092755458,38,1,0.0592105024409331,59.2105024409331
AMMONIA,GERMANY,11,8,3.374998642031666,57,1,0.05921050249178362,59.21050249178362
AMMONIA,GERMANY,11,9,1.361841560950436,23,1,0.059210502650018954,59.21050265001895
AMMONIA,GERMANY,11,10,1.539472977155775,26,1,0.05921049912137596,59.21049912137596
AMMONIA,GERMANY,11,11,2.013156969587823,34,1,0.0592104991055242,59.2104991055242
AMMONIA,GERMANY,11,12,2.782893411159003,47,1,0.059210498109766016,59.210498109766014
AMMONIA,GERMANY,12,1,1.598683408087673,27,1,0.05921049659583974,59.21049659583974
AMMONIA,GERMANY,12,2,1.006578461954241,17,1,0.05921049776201418,59.210497762014185
AMMONIA,GERMANY,12,3,0.592104953830011,10,1,0.059210495383001105,59.2104953830011
AMMONIA,GERMANY,12,4,2.072367399242706,35,1,0.05921049712122017,59.210497121220165
AMMONIA,GERMANY,12,5,2.131577952799463,36,1,0.05921049868887397,59.21049868887397
AMMONIA,GERMANY,12,6,0.8881574615739035,15,1,0.059210497438260234,59.210497438260234
AMMONIA,GERMANY,12,7,2.249999092710882,38,1,0.05921050243976005,59.210502439760056
AMMONIA,GERMANY,12,8,3.374998642088875,57,1,0.05921050249278728,59.210502492787285
AMMONIA,GERMANY,12,9,1.361841560951806,23,1,0.059210502650078524,59.210502650078524
AMMONIA,GERMANY,12,10,1.539472977134961,26,1,0.05921049912057542,59.21049912057542
AMMONIA,GERMANY,12,11,2.013156969509248,34,1,0.059210499103213174,59.210499103213174
AMMONIA,GERMANY,12,12,2.782893411056345,47,1,0.05921049810758181,59.21049810758181
AMMONIA,GERMANY,13,1,1.598683408049599,27,1,0.0592104965944296,59.2104965944296
AMMONIA,GERMANY,13,2,1.006578461918908,17,1,0.05921049775993576,59.21049775993576
AMMONIA,GERMANY,13,3,0.5921049538252788,10,1,0.059210495382527886,59.21049538252789
AMMONIA,GERMANY,13,4,2.072367399318384,35,1,0.0592104971233824,59.2104971233824
AMMONIA,GERMANY,13,5,2.131577952891478,36,1,0.05921049869142994,59.21049869142994
AMMONIA,GERMANY,13,6,0.8881574616065918,15,1,0.05921049744043946,59.210497440439454
AMMONIA,GERMANY,13,7,2.249999092711876,38,1,0.059210502439786206,59.210502439786204
AMMONIA,GERMANY,13,8,3.374998642140183,57,1,0.05921050249368742,59.21050249368742
AMMONIA,GERMANY,13,9,1.361841560980201,23,1,0.05921050265131309,59.21050265131309
AMMONIA,GERMANY,13,10,1.539472977114325,26,1,0.059210499119781726,59.21049911978172
AMMONIA,GERMANY,13,11,2.013156969430469,34,1,0.05921049910089615,59.21049910089615
AMMONIA,GERMANY,13,12,2.782893410953856,47,1,0.05921049810540119,59.210498105401186
AMMONIA,GERMANY,14,1,1.598683408011703,27,1,0.05921049659302603,59.21049659302603
AMMONIA,GERMANY,14,2,1.006578461883473,17,1,0.05921049775785135,59.21049775785135
AMMONIA,GERMANY,14,3,0.5921049538205796,10,1,0.05921049538205796,59.21049538205796
AMMONIA,GERMANY,14,4,2.072367399394815,35,1,0.05921049712556614,59.21049712556614
AMMONIA,GERMANY,14,5,2.131577952983666,36,1,0.05921049869399072,59.21049869399072
AMMONIA,GERMANY,14,6,0.8881574616394095,15,1,0.0592104974426273,59.2104974426273
AMMONIA,GERMANY,14,7,2.249999092712891,38,1,0.05921050243981292,59.21050243981292
AMMONIA,GERMANY,14,8,3.374998642189734,57,1,0.059210502494556734,59.210502494556735
AMMONIA,GERMANY,14,9,1.361841561008605,23,1,0.05921050265254804,59.210502652548044
AMMONIA,GERMANY,14,10,1.539472977093867,26,1,0.05921049911899489,59.21049911899489
AMMONIA,GERMANY,14,11,2.01315696935149,34,1,0.05921049909857324,59.21049909857324
AMMONIA,GERMANY,14,12,2.782893410851497,47,1,0.05921049810322334,59.21049810322334
AMMONIA,GERMANY,15,1,1.598683407973984,27,1,0.05921049659162904,59.21049659162904
AMMONIA,GERMANY,15,2,1.006578461847881,17,1,0.05921049775575771,59.21049775575771
AMMONIA,GERMANY,15,3,0.592104953815824,10,1,0.05921049538158239,59.21049538158239
AMMONIA,GERMANY,15,4,2.072367399471294,35,1,0.05921049712775126,59.21049712775126
AMMONIA,GERMANY,15,5,2.131577953076024,36,1,0.05921049869655622,59.21049869655622
AMMONIA,GERMANY,15,6,0.888157461672359,15,1,0.059210497444823935,59.210497444823936
AMMONIA,GERMANY,15,7,2.249999092713912,38,1,0.05921050243983979,59.210502439839786
AMMONIA,GERMANY,15,8,3.374998642248319,57,1,0.059210502495584544,59.21050249558454
AMMONIA,GERMANY,15,9,1.361841561037103,23,1,0.05921050265378709,59.210502653787096
AMMONIA,GERMANY,15,10,1.539472977073586,26,1,0.05921049911821485,59.21049911821485
AMMONIA,GERMANY,15,11,2.013156969272301,34,1,0.05921049909624415,59.21049909624415
AMMONIA,GERMANY,15,12,2.782893410769107,47,1,0.05921049810147036,59.21049810147036
AMMONIA,GERMANY,16,1,1.598683407936443,27,1,0.05921049659023863,59.21049659023863
AMMONIA,GERMANY,16,2,1.006578461812162,17,1,0.05921049775365659,59.21049775365659
AMMONIA,GERMANY,16,3,0.5921049538110649,10,1,0.05921049538110649,59.21049538110649
AMMONIA,GERMANY,16,4,2.07236739954782,35,1,0.059210497129937714,59.210497129937714
AMMONIA,GERMANY,16,5,2.131577953168558,36,1,0.05921049869912661,59.21049869912661
AMMONIA,GERMANY,16,6,0.8881574617054279,15,1,0.059210497447028526,59.21049744702852
AMMONIA,GERMANY,16,7,2.249999092714935,38,1,0.05921050243986672,59.210502439866715
AMMONIA,GERMANY,16,8,3.374998642323825,57,1,0.059210502496909206,59.21050249690921
AMMONIA,GERMANY,16,9,1.361841561065698,23,1,0.05921050265503035,59.210502655030346
AMMONIA,GERMANY,16,10,1.539472977053483,26,1,0.05921049911744165,59.21049911744166
AMMONIA,GERMANY,16,11,2.013156969192913,34,1,0.05921049909390921,59.210499093909206
AMMONIA,GERMANY,16,12,2.782893410667535,47,1,0.059210498099309256,59.210498099309255
AMMONIA,GERMANY,17,1,1.598683407899079,27,1,0.05921049658885478,59.21049658885478
AMMONIA,GERMANY,17,2,1.006578461776335,17,1,0.059210497751549115,59.21049775154911
AMMONIA,GERMANY,17,3,0.5921049538063555,10,1,0.05921049538063555,59.21049538063555
AMMONIA,GERMANY,17,4,2.072367399624395,35,1,0.059210497132125575,59.210497132125575
AMMONIA,GERMANY,17,5,2.131577953282526,36,1,0.059210498702292384,59.210498702292384
AMMONIA,GERMANY,17,6,0.8881574617386192,15,1,0.05921049744924128,59.210497449241274
AMMONIA,GERMANY,17,7,2.249999092715981,38,1,0.05921050243989424,59.210502439894235
AMMONIA,GERMANY,17,8,3.374998642382933,57,1,0.05921050249794619,59.21050249794619
AMMONIA,GERMANY,17,9,1.361841561088313,23,1,0.05921050265601361,59.21050265601361
AMMONIA,GERMANY,17,10,1.539472977033557,26,1,0.059210499116675266,59.210499116675265
AMMONIA,GERMANY,17,11,2.013156969113286,34,1,0.05921049909156723,59.210499091567236
AMMONIA,GERMANY,17,12,2.782893410565631,47,1,0.05921049809714108,59.21049809714108
AMMONIA,GERMANY,18,1,1.598683407861892,27,1,0.05921049658747748,59.21049658747748
AMMONIA,GERMANY,18,2,1.00657846174054,17,1,0.05921049774944353,59.210497749443526
AMMONIA,GERMANY,18,3,0.5921049538013916,10,1,0.05921049538013916,59.21049538013916
AMMONIA,GERMANY,18,4,2.072367399701012,35,1,0.05921049713431463,59.21049713431463
AMMONIA,GERMANY,18,5,2.13157795337982,36,1,0.059210498704995,59.210498704995
AMMONIA,GERMANY,18,6,0.8881574617757814,15,1,0.05921049745171876,59.21049745171876
AMMONIA,GERMANY,18,7,2.249999092741461,38,1,0.05921050244056476,59.21050244056477
AMMONIA,GERMANY,18,8,3.374998642445335,57,1,0.05921050249904096,59.210502499040956
AMMONIA,GERMANY,18,9,1.361841561110829,23,1,0.05921050265699256,59.21050265699256
AMMONIA,GERMANY,18,10,1.539472977013809,26,1,0.05921049911591573,59.21049911591573
AMMONIA,GERMANY,18,11,2.013156969033574,34,1,0.05921049908922277,59.210499089222765
AMMONIA,GERMANY,18,12,2.782893410464088,47,1,0.0592104980949806,59.2104980949806
AMMONIA,GERMANY,19,1,1.598683407824883,27,1,0.05921049658610678,59.210496586106785
AMMONIA,GERMANY,19,2,1.006578461704744,17,1,0.05921049774733788,59.21049774733788
AMMONIA,GERMANY,19,3,0.5921049537966965,10,1,0.059210495379669645,59.210495379669645
AMMONIA,GERMANY,19,4,2.07236739977768,35,1,0.05921049713650515,59.21049713650515
AMMONIA,GERMANY,19,5,2.131577953468335,36,1,0.05921049870745375,59.21049870745375
AMMONIA,GERMANY,19,6,0.8881574618099184,15,1,0.05921049745399456,59.210497453994556
AMMONIA,GERMANY,19,7,2.249999092738932,38,1,0.05921050244049821,59.21050244049821
AMMONIA,GERMANY,19,8,3.374998642593572,57,1,0.05921050250164161,59.210502501641606
AMMONIA,GERMANY,19,9,1.361841561133126,23,1,0.059210502657962,59.210502657962
AMMONIA,GERMANY,19,10,1.539472976994239,26,1,0.05921049911516304,59.21049911516304
AMMONIA,GERMANY,19,11,2.013156968953692,34,1,0.05921049908687329,59.21049908687329
AMMONIA,GERMANY,19,12,2.782893410362658,47,1,0.059210498092822514,59.21049809282251
AMMONIA,GERMANY,20,1,1.598683407788051,27,1,0.05921049658474263,59.21049658474263
AMMONIA,GERMANY,20,2,1.006578461668909,17,1,0.05921049774522995,59.21049774522995
AMMONIA,GERMANY,20,3,0.5921049537919674,10,1,0.05921049537919674,59.210495379196736
AMMONIA,GERMANY,20,4,2.07236739985276,35,1,0.059210497138650287,59.21049713865029
AMMONIA,GERMANY,20,5,2.131577953542444,36,1,0.05921049870951234,59.210498709512336
AMMONIA,GERMANY,20,6,0.8881574619370385,15,1,0.05921049746246923,59.21049746246923
AMMONIA,GERMANY,20,7,2.249999092736397,38,1,0.0592105024404315,59.210502440431505
AMMONIA,GERMANY,20,8,3.374998642652325,57,1,0.05921050250267237,59.21050250267237
AMMONIA,GERMANY,20,9,1.361841561155327,23,1,0.05921050265892726,59.21050265892726
AMMONIA,GERMANY,20,10,1.539472976974848,26,1,0.05921049911441723,59.21049911441723
AMMONIA,GERMANY,20,11,2.013156968873623,34,1,0.05921049908451832,59.210499084518325
AMMONIA,GERMANY,20,12,2.782893410261347,47,1,0.05921049809066696,59.21049809066696
AMMONIA,GERMANY,21,1,1.598683407751397,27,1,0.05921049658338507,59.21049658338507
AMMONIA,GERMANY,21,2,1.006578461632897,17,1,0.05921049774311159,59.21049774311159
AMMONIA,GERMANY,21,3,0.592104953787203,10,1,0.05921049537872029,59.210495378720296
AMMONIA,GERMANY,21,4,2.072367399927834,35,1,0.05921049714079525,59.210497140795255
AMMONIA,GERMANY,21,5,2.131577953633413,36,1,0.059210498712039254,59.210498712039254
AMMONIA,GERMANY,21,6,0.8881574619733112,15,1,0.059210497464887414,59.21049746488742
AMMONIA,GERMANY,21,7,2.249999092733404,38,1,0.05921050244035273,59.210502440352734
AMMONIA,GERMANY,21,8,3.374998642710996,57,1,0.05921050250370169,59.21050250370169
AMMONIA,GERMANY,21,9,1.361841561177509,23,1,0.059210502659891695,59.210502659891695
AMMONIA,GERMANY,21,10,1.539472976955634,26,1,0.059210499113678226,59.210499113678225
AMMONIA,GERMANY,21,11,2.013156968793364,34,1,0.059210499082157766,59.21049908215777
AMMONIA,GERMANY,21,12,2.782893410160152,47,1,0.05921049808851388,59.21049808851388
AMMONIA,GERMANY,22,1,1.59868340771492,27,1,0.05921049658203407,59.21049658203407
AMMONIA,GERMANY,22,2,1.00657846159675,17,1,0.05921049774098529,59.21049774098529
AMMONIA,GERMANY,22,3,0.5921049537824266,10,1,0.059210495378242654,59.210495378242655
AMMONIA,GERMANY,22,4,2.072367400002916,35,1,0.05921049714294046,59.21049714294046
AMMONIA,GERMANY,22,5,2.131577953726845,36,1,0.05921049871463459,59.21049871463459
AMMONIA,GERMANY,22,6,0.8881574620096933,15,1,0.059210497467312884,59.210497467312884
AMMONIA,GERMANY,22,7,2.249999092730253,38,1,0.05921050244026982,59.21050244026982
AMMONIA,GERMANY,22,8,3.374998642769461,57,1,0.05921050250472738,59.21050250472738
AMMONIA,GERMANY,22,9,1.361841561199529,23,1,0.05921050266084908,59.21050266084908
AMMONIA,GERMANY,22,10,1.539472976936598,26,1,0.059210499112946076,59.210499112946074
AMMONIA,GERMANY,22,11,2.013156968712901,34,1,0.0592104990797912,59.2104990797912
AMMONIA,GERMANY,22,12,2.782893410059073,47,1,0.05921049808636326,59.21049808636326
AMMONIA,GERMANY,23,1,1.598683407678621,27,1,0.059210496580689664,59.210496580689664
AMMONIA,GERMANY,23,2,1.006578461560398,17,1,0.05921049773884695,59.210497738846946
AMMONIA,GERMANY,23,3,0.5921049537776284,10,1,0.05921049537776284,59.21049537776284
AMMONIA,GERMANY,23,4,2.072367400083016,35,1,0.059210497145229024,59.21049714522903
AMMONIA,GERMANY,23,5,2.13157795382045,36,1,0.059210498717234716,59.210498717234714
AMMONIA,GERMANY,23,6,0.888157462156696,15,1,0.059210497477113065,59.210497477113066
AMMONIA,GERMANY,23,7,2.249999092726978,38,1,0.05921050244018363,59.21050244018363
AMMONIA,GERMANY,23,8,3.374998642827745,57,1,0.05921050250574991,59.210502505749915
AMMONIA,GERMANY,23,9,1.361841561221456,23,1,0.05921050266180244,59.21050266180244
AMMONIA,GERMANY,23,10,1.539472976917741,26,1,0.05921049911222081,59.21049911222081
AMMONIA,GERMANY,23,11,2.013156968632242,34,1,0.05921049907741888,59.21049907741887
AMMONIA,GERMANY,23,12,2.78289340995811,47,1,0.05921049808421511,59.21049808421511
AMMONIA,GERMANY,24,1,1.598683407642499,27,1,0.05921049657935181,59.21049657935181
AMMONIA,GERMANY,24,2,1.006578461316842,17,1,0.05921049772452012,59.21049772452012
AMMONIA,GERMANY,24,3,0.5921049535484217,10,1,0.05921049535484217,59.21049535484217
AMMONIA,GERMANY,24,4,2.072367400159856,35,1,0.05921049714742446,59.21049714742446
AMMONIA,GERMANY,24,5,2.131577953914232,36,1,0.05921049871983978,59.21049871983978
AMMONIA,GERMANY,24,6,0.8881574621903331,15,1,0.05921049747935554,59.210497479355546
AMMONIA,GERMANY,24,7,2.249999092723511,38,1,0.05921050244009239,59.21050244009239
AMMONIA,GERMANY,24,8,3.374998642885751,57,1,0.059210502506767564,59.21050250676756
AMMONIA,GERMANY,24,9,1.361841561243175,23,1,0.05921050266274674,59.21050266274674
AMMONIA,GERMANY,24,10,1.53947297689906,26,1,0.05921049911150231,59.21049911150231
AMMONIA,GERMANY,24,11,2.013156968551415,34,1,0.05921049907504162,59.21049907504162
AMMONIA,GERMANY,24,12,2.78289340985726,47,1,0.059210498082069365,59.210498082069364
COAL,GERMANY,1,1,0.8471803278638501,27,1,0.0313770491801426,31.3770491801426
COAL,GERMANY,1,2,0.533409836062424,17,1,0.031377049180142585,31.377049180142585
COAL,GERMANY,1,3,0.3137704918014259,10,1,0.03137704918014259,31.377049180142592
COAL,GERMANY,1,4,1.098196721304991,35,1,0.0313770491801426,31.3770491801426
COAL,GERMANY,1,5,1.129573770485134,36,1,0.03137704918014261,31.377049180142613
COAL,GERMANY,1,6,0.4706557377021388,15,1,0.031377049180142585,31.377049180142585
COAL,GERMANY,1,7,1.192327868845419,38,1,0.031377049180142606,31.377049180142606
COAL,GERMANY,1,8,1.788491803268128,57,1,0.0313770491801426,31.3770491801426
COAL,GERMANY,1,9,0.7216721311432797,23,1,0.03137704918014259,31.377049180142592
COAL,GERMANY,1,10,0.8158032786837075,26,1,0.0313770491801426,31.3770491801426
COAL,GERMANY,1,11,1.066819672124848,34,1,0.031377049180142585,31.377049180142585
COAL,GERMANY,1,12,1.474721311466702,47,1,0.03137704918014259,31.377049180142592
COAL,GERMANY,2,1,0.8471803278638501,27,1,0.0313770491801426,31.3770491801426
COAL,GERMANY,2,2,0.533409836062424,17,1,0.031377049180142585,31.377049180142585
