ct,n,h,td,val
ELECTRICITY,GERMANY,18,7,-3.675274983190704
ELECTRICITY,GERMANY,18,8,-3.262959809601824
ELECTRICITY,GERMANY,18,9,-3.773570709926474
ELECTRICITY,GERMANY,18,10,7.074459293876018
ELECTRICITY,GERMANY,18,11,-3.611220025304718
ELECTRICITY,GERMANY,18,12,-2.318634498852347
ELECTRICITY,GERMANY,19,1,7.310985132105742
ELECTRICITY,GERMANY,19,2,-3.891572714988357
ELECTRICITY,GERMANY,19,3,-3.891929381682885
ELECTRICITY,GERMANY,19,4,-3.608883547285657
ELECTRICITY,GERMANY,19,5,-0.9286567281304627
ELECTRICITY,GERMANY,19,6,-2.550892333290392
ELECTRICITY,GERMANY,19,7,-3.625194031687272
ELECTRICITY,GERMANY,19,8,-3.59479069850471
ELECTRICITY,GERMANY,19,9,-3.747730900650097
ELECTRICITY,GERMANY,19,10,6.939575847213604
ELECTRICITY,GERMANY,19,11,-3.560705968757688
ELECTRICITY,GERMANY,19,12,-2.343475215951543
ELECTRICITY,GERMANY,20,1,7.134494127218417
ELECTRICITY,GERMANY,20,2,-3.812824033196421
ELECTRICITY,GERMANY,20,3,-3.802626949695735
ELECTRICITY,GERMANY,20,4,-3.542848493616006
ELECTRICITY,GERMANY,20,5,3.742840851387058
ELECTRICITY,GERMANY,20,6,-3.480728577791332
ELECTRICITY,GERMANY,20,7,-3.59299458486251
ELECTRICITY,GERMANY,20,8,-3.553629799464701
ELECTRICITY,GERMANY,20,9,-3.684140894278016
ELECTRICITY,GERMANY,20,10,6.746137517892763
ELECTRICITY,GERMANY,20,11,-3.454649379098377
ELECTRICITY,GERMANY,20,12,-2.352846137743313
ELECTRICITY,GERMANY,21,1,6.969875833288484
ELECTRICITY,GERMANY,21,2,-3.732616806585284
ELECTRICITY,GERMANY,21,3,-3.716722480826135
ELECTRICITY,GERMANY,21,4,-3.462963373203507
ELECTRICITY,GERMANY,21,5,6.556845171436549
ELECTRICITY,GERMANY,21,6,-3.41492508546871
ELECTRICITY,GERMANY,21,7,-3.486625904823292
ELECTRICITY,GERMANY,21,8,-3.457528255877179
ELECTRICITY,GERMANY,21,9,-3.567062418995597
ELECTRICITY,GERMANY,21,10,6.616092888804914
ELECTRICITY,GERMANY,21,11,-3.402730915860062
ELECTRICITY,GERMANY,21,12,-2.346740470485926
ELECTRICITY,GERMANY,22,1,6.856371430061046
ELECTRICITY,GERMANY,22,2,-3.697850575588049
ELECTRICITY,GERMANY,22,3,-3.66118313255572
ELECTRICITY,GERMANY,22,4,-3.361168390781877
ELECTRICITY,GERMANY,22,5,6.372530173853249
ELECTRICITY,GERMANY,22,6,-3.321830638883178
ELECTRICITY,GERMANY,22,7,-3.365780052851683
ELECTRICITY,GERMANY,22,8,-3.351264667499173
ELECTRICITY,GERMANY,22,9,-3.456582425946578
ELECTRICITY,GERMANY,22,10,6.425009113235973
ELECTRICITY,GERMANY,22,11,-3.388788756011103
ELECTRICITY,GERMANY,22,12,-2.358259151203384
ELECTRICITY,GERMANY,23,1,6.675112574083585
ELECTRICITY,GERMANY,23,2,-3.617808947742276
ELECTRICITY,GERMANY,23,3,-3.553168016479908
ELECTRICITY,GERMANY,23,4,-3.296349137578119
ELECTRICITY,GERMANY,23,5,6.259788329224115
ELECTRICITY,GERMANY,23,6,-3.357302651068139
ELECTRICITY,GERMANY,23,7,-3.297683843566112
ELECTRICITY,GERMANY,23,8,-3.289499434435278
ELECTRICITY,GERMANY,23,9,-3.380945094150562
ELECTRICITY,GERMANY,23,10,6.305775035284363
ELECTRICITY,GERMANY,23,11,-3.324459923442298
ELECTRICITY,GERMANY,23,12,-2.355053190120451
ELECTRICITY,GERMANY,24,1,6.5442417834781
ELECTRICITY,GERMANY,24,2,-2.092754863271374
ELECTRICITY,GERMANY,24,3,-2.034589402694898
ELECTRICITY,GERMANY,24,4,-3.249182771304092
ELECTRICITY,GERMANY,24,5,6.144696764819912
ELECTRICITY,GERMANY,24,6,-3.315460248536468
ELECTRICITY,GERMANY,24,7,-3.252367047211038
ELECTRICITY,GERMANY,24,8,-3.235663844604133
ELECTRICITY,GERMANY,24,9,-3.334634703892171
ELECTRICITY,GERMANY,24,10,6.190010720868408
ELECTRICITY,GERMANY,24,11,-3.283735313992018
ELECTRICITY,GERMANY,24,12,-2.347763184887881
HEAT_HIGH_T,GERMANY,1,1,1.644076947841516
HEAT_HIGH_T,GERMANY,1,2,-1.211095588458189
HEAT_HIGH_T,GERMANY,1,3,-1.211098014342614
HEAT_HIGH_T,GERMANY,1,4,-1.211489653006193
HEAT_HIGH_T,GERMANY,1,5,-1.206763485168082
HEAT_HIGH_T,GERMANY,1,6,-1.210543043623652
HEAT_HIGH_T,GERMANY,1,7,-1.211489609836747
HEAT_HIGH_T,GERMANY,1,8,-1.210388111663352
HEAT_HIGH_T,GERMANY,1,9,-1.211489894469587
HEAT_HIGH_T,GERMANY,1,10,1.644075075532381
HEAT_HIGH_T,GERMANY,1,11,-1.211489660886148
HEAT_HIGH_T,GERMANY,1,12,0.7382823267088376
HEAT_HIGH_T,GERMANY,2,1,1.643822857997492
HEAT_HIGH_T,GERMANY,2,2,-1.211124813102472
HEAT_HIGH_T,GERMANY,2,3,-1.211127201536051
HEAT_HIGH_T,GERMANY,2,4,-1.21151904691833
HEAT_HIGH_T,GERMANY,2,5,-1.206791226124039
HEAT_HIGH_T,GERMANY,2,6,-1.210572060455647
HEAT_HIGH_T,GERMANY,2,7,-1.211519005742442
HEAT_HIGH_T,GERMANY,2,8,-1.21041712203624
HEAT_HIGH_T,GERMANY,2,9,-1.211519275193588
HEAT_HIGH_T,GERMANY,2,10,1.643821065043863
HEAT_HIGH_T,GERMANY,2,11,-1.211519054051724
HEAT_HIGH_T,GERMANY,2,12,0.7372909967470846
HEAT_HIGH_T,GERMANY,3,1,1.643569466504818
HEAT_HIGH_T,GERMANY,3,2,-1.211154043499313
HEAT_HIGH_T,GERMANY,3,3,-1.211156391244199
HEAT_HIGH_T,GERMANY,3,4,-1.21154845044865
HEAT_HIGH_T,GERMANY,3,5,-1.206818977807998
HEAT_HIGH_T,GERMANY,3,6,-1.210601075722547
HEAT_HIGH_T,GERMANY,3,7,-1.211548411329314
HEAT_HIGH_T,GERMANY,3,8,-1.210446138926265
HEAT_HIGH_T,GERMANY,3,9,-1.21154866512105
HEAT_HIGH_T,GERMANY,3,10,1.64356779198544
HEAT_HIGH_T,GERMANY,3,11,-1.211548456810998
HEAT_HIGH_T,GERMANY,3,12,0.7362993025427471
HEAT_HIGH_T,GERMANY,4,1,1.643317550329819
HEAT_HIGH_T,GERMANY,4,2,-1.211183278987129
HEAT_HIGH_T,GERMANY,4,3,-1.211185582278926
HEAT_HIGH_T,GERMANY,4,4,-1.21157786362858
HEAT_HIGH_T,GERMANY,4,5,-1.206818978469304
HEAT_HIGH_T,GERMANY,4,6,-1.210630084678797
HEAT_HIGH_T,GERMANY,4,7,-1.211577826626655
HEAT_HIGH_T,GERMANY,4,8,-1.210475160440545
HEAT_HIGH_T,GERMANY,4,9,-1.211578064296546
HEAT_HIGH_T,GERMANY,4,10,1.643316074648975
HEAT_HIGH_T,GERMANY,4,11,-1.211577869196109
HEAT_HIGH_T,GERMANY,4,12,0.7353072519332109
HEAT_HIGH_T,GERMANY,5,1,1.643068813856235
HEAT_HIGH_T,GERMANY,5,2,-1.211212518759847
HEAT_HIGH_T,GERMANY,5,3,-1.211214773174074
HEAT_HIGH_T,GERMANY,5,4,-1.211607286500342
HEAT_HIGH_T,GERMANY,5,5,-1.206818978579264
HEAT_HIGH_T,GERMANY,5,6,-1.210659079030464
HEAT_HIGH_T,GERMANY,5,7,-1.211607251673733
HEAT_HIGH_T,GERMANY,5,8,-1.210504182791915
HEAT_HIGH_T,GERMANY,5,9,-1.211607472780802
HEAT_HIGH_T,GERMANY,5,10,1.643067693702317
HEAT_HIGH_T,GERMANY,5,11,-1.21160729125031
HEAT_HIGH_T,GERMANY,5,12,0.7343148467716354
HEAT_HIGH_T,GERMANY,6,1,1.642826938566845
HEAT_HIGH_T,GERMANY,6,2,-1.211241761823871
HEAT_HIGH_T,GERMANY,6,3,-1.211243962098749
HEAT_HIGH_T,GERMANY,6,4,-1.211636719117642
HEAT_HIGH_T,GERMANY,6,5,-1.206818978615352
HEAT_HIGH_T,GERMANY,6,6,-1.210688042218088
HEAT_HIGH_T,GERMANY,6,7,-1.211636686520446
HEAT_HIGH_T,GERMANY,6,8,-1.210533196520728
HEAT_HIGH_T,GERMANY,6,9,-1.211636890651807
HEAT_HIGH_T,GERMANY,6,10,1.642826445037286
HEAT_HIGH_T,GERMANY,6,11,-1.211636723028697
HEAT_HIGH_T,GERMANY,6,12,0.7333220876925708
HEAT_HIGH_T,GERMANY,7,1,1.642599263176027
HEAT_HIGH_T,GERMANY,7,2,-1.211271006938738
HEAT_HIGH_T,GERMANY,7,3,-1.211273146737515
HEAT_HIGH_T,GERMANY,7,4,-1.211666161546059
HEAT_HIGH_T,GERMANY,7,5,-1.206818978449697
HEAT_HIGH_T,GERMANY,7,6,-1.210716932937455
HEAT_HIGH_T,GERMANY,7,7,-1.211666131227627
HEAT_HIGH_T,GERMANY,7,8,-1.210562163855158
HEAT_HIGH_T,GERMANY,7,9,-1.211666318005463
HEAT_HIGH_T,GERMANY,7,10,1.642599758680376
HEAT_HIGH_T,GERMANY,7,11,-1.211666164598562
HEAT_HIGH_T,GERMANY,7,12,0.7323289749084871
HEAT_HIGH_T,GERMANY,8,1,1.642398179630653
HEAT_HIGH_T,GERMANY,8,2,-1.211300252533942
HEAT_HIGH_T,GERMANY,8,3,-1.211302324122336
HEAT_HIGH_T,GERMANY,8,4,-1.211695613863
HEAT_HIGH_T,GERMANY,8,5,-1.206818978452869
HEAT_HIGH_T,GERMANY,8,6,-1.210745586552541
HEAT_HIGH_T,GERMANY,8,7,-1.21169558586703
HEAT_HIGH_T,GERMANY,8,8,-1.206818984156207
HEAT_HIGH_T,GERMANY,8,9,-1.211695754955574
HEAT_HIGH_T,GERMANY,8,10,1.642399913989575
HEAT_HIGH_T,GERMANY,8,11,-1.211695616039378
HEAT_HIGH_T,GERMANY,8,12,0.731335508429531
HEAT_HIGH_T,GERMANY,9,1,1.642239423255852
HEAT_HIGH_T,GERMANY,9,2,-1.21132949659048
HEAT_HIGH_T,GERMANY,9,3,-1.211331490393466
HEAT_HIGH_T,GERMANY,9,4,-1.211725076157173
HEAT_HIGH_T,GERMANY,9,5,-1.206818964421458
HEAT_HIGH_T,GERMANY,9,6,-1.206818957687453
HEAT_HIGH_T,GERMANY,9,7,-1.211725050520847
HEAT_HIGH_T,GERMANY,9,8,-1.206818983948189
HEAT_HIGH_T,GERMANY,9,9,-1.211725201633133
HEAT_HIGH_T,GERMANY,9,10,1.642242159879604
HEAT_HIGH_T,GERMANY,9,11,-1.211725077442267
HEAT_HIGH_T,GERMANY,9,12,0.7303416881308529
HEAT_HIGH_T,GERMANY,10,1,1.642134606857283
HEAT_HIGH_T,GERMANY,10,2,-1.211358736468604
HEAT_HIGH_T,GERMANY,10,3,-1.211360640453371
HEAT_HIGH_T,GERMANY,10,4,-1.211754548527541
HEAT_HIGH_T,GERMANY,10,5,-1.192435224040892
HEAT_HIGH_T,GERMANY,10,6,-1.206735734508172
HEAT_HIGH_T,GERMANY,10,7,-1.211754525280725
HEAT_HIGH_T,GERMANY,10,8,-1.206818983878403
HEAT_HIGH_T,GERMANY,10,9,-1.21175465818478
HEAT_HIGH_T,GERMANY,10,10,1.64213748967363
HEAT_HIGH_T,GERMANY,10,11,-1.211754548908907
HEAT_HIGH_T,GERMANY,10,12,0.7293475137526002
HEAT_HIGH_T,GERMANY,11,1,1.642081908165153
HEAT_HIGH_T,GERMANY,11,2,-1.211387968652467
HEAT_HIGH_T,GERMANY,11,3,-1.211389767457103
HEAT_HIGH_T,GERMANY,11,4,-1.211784031080278
HEAT_HIGH_T,GERMANY,11,5,-1.092217747284998
HEAT_HIGH_T,GERMANY,11,6,-1.20676346554114
HEAT_HIGH_T,GERMANY,11,7,-1.211784010246298
HEAT_HIGH_T,GERMANY,11,8,-1.206818983848699
HEAT_HIGH_T,GERMANY,11,9,-1.211784124770446
HEAT_HIGH_T,GERMANY,11,10,1.642083961891892
HEAT_HIGH_T,GERMANY,11,11,-1.211784030549943
HEAT_HIGH_T,GERMANY,11,12,0.7283529848325436
HEAT_HIGH_T,GERMANY,12,1,1.642064847428745
HEAT_HIGH_T,GERMANY,12,2,-1.211417188362507
HEAT_HIGH_T,GERMANY,12,3,-1.211418862046941
HEAT_HIGH_T,GERMANY,12,4,-1.211813523929642
HEAT_HIGH_T,GERMANY,12,5,-0.9026597288571949
HEAT_HIGH_T,GERMANY,12,6,-1.206791207343251
HEAT_HIGH_T,GERMANY,12,7,-1.211813505523331
HEAT_HIGH_T,GERMANY,12,8,-1.206064820710058
HEAT_HIGH_T,GERMANY,12,9,-1.211813601560181
HEAT_HIGH_T,GERMANY,12,10,1.642065564800415
HEAT_HIGH_T,GERMANY,12,11,-1.211813522482824
HEAT_HIGH_T,GERMANY,12,12,0.7273581004855068
HEAT_HIGH_T,GERMANY,13,1,1.642059999144323
HEAT_HIGH_T,GERMANY,13,2,-1.211446388952034
HEAT_HIGH_T,GERMANY,13,3,-1.211447911178222
HEAT_HIGH_T,GERMANY,13,4,-1.211843027193893
HEAT_HIGH_T,GERMANY,13,5,-0.9035415544428993
HEAT_HIGH_T,GERMANY,13,6,-1.206818957278514
HEAT_HIGH_T,GERMANY,13,7,-1.21184301122091
HEAT_HIGH_T,GERMANY,13,8,-1.206092313569695
HEAT_HIGH_T,GERMANY,13,9,-1.21184308873044
HEAT_HIGH_T,GERMANY,13,10,1.642059283653289
HEAT_HIGH_T,GERMANY,13,11,-1.21184302482931
HEAT_HIGH_T,GERMANY,13,12,0.7263628586007869
HEAT_HIGH_T,GERMANY,14,1,1.642042930868929
HEAT_HIGH_T,GERMANY,14,2,-1.211475560940308
HEAT_HIGH_T,GERMANY,14,3,-1.211476896274661
HEAT_HIGH_T,GERMANY,14,4,-1.211872540992889
HEAT_HIGH_T,GERMANY,14,5,-0.9044236961022527
HEAT_HIGH_T,GERMANY,14,6,-1.206818957246426
HEAT_HIGH_T,GERMANY,14,7,-1.211872527450002
HEAT_HIGH_T,GERMANY,14,8,-1.206119816226735
HEAT_HIGH_T,GERMANY,14,9,-1.211872586459787
HEAT_HIGH_T,GERMANY,14,10,1.642040877868091
HEAT_HIGH_T,GERMANY,14,11,-1.211872537712633
HEAT_HIGH_T,GERMANY,14,12,0.7253672509938554
HEAT_HIGH_T,GERMANY,15,1,1.641990199831938
HEAT_HIGH_T,GERMANY,15,2,-1.211504690412262
HEAT_HIGH_T,GERMANY,15,3,-1.211505790251209
HEAT_HIGH_T,GERMANY,15,4,-1.211902065445191
HEAT_HIGH_T,GERMANY,15,5,-0.9053061526984898
HEAT_HIGH_T,GERMANY,15,6,-1.206818956670929
HEAT_HIGH_T,GERMANY,15,7,-1.211902054320312
HEAT_HIGH_T,GERMANY,15,8,-1.206147328675062
HEAT_HIGH_T,GERMANY,15,9,-1.211902094924842
HEAT_HIGH_T,GERMANY,15,10,1.641987315546757
HEAT_HIGH_T,GERMANY,15,11,-1.211902061254627
HEAT_HIGH_T,GERMANY,15,12,-1.204902462767336
HEAT_HIGH_T,GERMANY,16,1,1.641885294974283
HEAT_HIGH_T,GERMANY,16,2,-1.211533756267865
HEAT_HIGH_T,GERMANY,16,3,-1.211534552554536
HEAT_HIGH_T,GERMANY,16,4,-1.211931600665267
HEAT_HIGH_T,GERMANY,16,5,-0.9061889255925628
HEAT_HIGH_T,GERMANY,16,6,-1.206818957709622
HEAT_HIGH_T,GERMANY,16,7,-1.211931591937791
HEAT_HIGH_T,GERMANY,16,8,-1.206174851013685
HEAT_HIGH_T,GERMANY,16,9,-1.211931614295953
HEAT_HIGH_T,GERMANY,16,10,1.641882554905173
HEAT_HIGH_T,GERMANY,16,11,-1.211931595572917
HEAT_HIGH_T,GERMANY,16,12,-1.206763489153559
HEAT_HIGH_T,GERMANY,17,1,1.641726356237577
HEAT_HIGH_T,GERMANY,17,2,-1.211562725279066
