p,n,h,td,dual_raw
GAS,GERMANY,23,6,0.6702148560713647
GAS,GERMANY,23,7,1.697877635307391
GAS,GERMANY,23,8,2.54681645292652
GAS,GERMANY,23,9,1.02766277922633
GAS,GERMANY,23,10,1.114951845921386
GAS,GERMANY,23,11,1.519153673865169
GAS,GERMANY,23,12,2.047415271298071
GAS,GERMANY,24,1,1.161079834257017
GAS,GERMANY,24,2,0.7482211630066461
GAS,GERMANY,24,3,0.4401300961445864
GAS,GERMANY,24,4,1.563834664245837
GAS,GERMANY,24,5,1.553584815440899
GAS,GERMANY,24,6,0.6702148560712828
GAS,GERMANY,24,7,1.697877635307434
GAS,GERMANY,24,8,2.546816452926562
GAS,GERMANY,24,9,1.027662779226348
GAS,GERMANY,24,10,1.114960728660252
GAS,GERMANY,24,11,1.51915367386521
GAS,GERMANY,24,12,2.047673007775991
H2,GERMANY,1,1,2.601554258084759
H2,GERMANY,1,2,1.633403970554139
H2,GERMANY,1,3,0.968366119232875
H2,GERMANY,1,4,3.047001500255941
H2,GERMANY,1,5,2.995783074134533
H2,GERMANY,1,6,1.297323981070832
H2,GERMANY,1,7,3.138360817268522
H2,GERMANY,1,8,4.567303466812885
H2,GERMANY,1,9,1.847502765344652
H2,GERMANY,1,10,2.339155450390296
H2,GERMANY,1,11,3.187229367769279
H2,GERMANY,1,12,4.44946214092157
H2,GERMANY,2,1,2.601704190587963
H2,GERMANY,2,2,1.633424476888692
H2,GERMANY,2,3,0.9683121705786457
H2,GERMANY,2,4,3.046847004692951
H2,GERMANY,2,5,2.995593222146386
H2,GERMANY,2,6,1.297217193259268
H2,GERMANY,2,7,3.138471501485605
H2,GERMANY,2,8,4.567349885176607
H2,GERMANY,2,9,1.847513267245231
H2,GERMANY,2,10,2.339188187764732
H2,GERMANY,2,11,3.187418773163892
H2,GERMANY,2,12,4.449753143059379
H2,GERMANY,3,1,2.601857584765875
H2,GERMANY,3,2,1.633444703928669
H2,GERMANY,3,3,0.9682579706123904
H2,GERMANY,3,4,3.046590134100498
H2,GERMANY,3,5,2.995403613182036
H2,GERMANY,3,6,1.297110002128866
H2,GERMANY,3,7,3.138582292932538
H2,GERMANY,3,8,4.566630412691931
H2,GERMANY,3,9,1.847523602737146
H2,GERMANY,3,10,2.339220886341193
H2,GERMANY,3,11,3.187608804724832
H2,GERMANY,3,12,4.450051888248402
H2,GERMANY,4,1,2.602014701877012
H2,GERMANY,4,2,1.633464638952627
H2,GERMANY,4,3,0.9682037222703801
H2,GERMANY,4,4,3.046333015558817
H2,GERMANY,4,5,2.995213350578671
H2,GERMANY,4,6,1.297002565673919
H2,GERMANY,4,7,3.1386925398456
H2,GERMANY,4,8,4.566927019918352
H2,GERMANY,4,9,1.847533902576319
H2,GERMANY,4,10,2.339253687988826
H2,GERMANY,4,11,3.187799337382329
H2,GERMANY,4,12,4.450355165947928
H2,GERMANY,5,1,2.602175602266502
H2,GERMANY,5,2,1.633484282232221
H2,GERMANY,5,3,0.9681494630853164
H2,GERMANY,5,4,3.046075740078044
H2,GERMANY,5,5,2.99502120999539
H2,GERMANY,5,6,1.296894835477709
H2,GERMANY,5,7,3.138803066341215
H2,GERMANY,5,8,4.567230797955679
H2,GERMANY,5,9,1.847544013949677
H2,GERMANY,5,10,2.339286538348603
H2,GERMANY,5,11,3.187990437500414
H2,GERMANY,5,12,4.450663442769493
H2,GERMANY,6,1,2.602340343887419
H2,GERMANY,6,2,1.633503653555703
H2,GERMANY,6,3,0.968095131961654
H2,GERMANY,6,4,3.04581824813772
H2,GERMANY,6,5,2.995148717975213
H2,GERMANY,6,6,1.296786807331012
H2,GERMANY,6,7,3.138913496457015
H2,GERMANY,6,8,4.567544910327469
H2,GERMANY,6,9,1.847553816864675
H2,GERMANY,6,10,2.339319441446295
H2,GERMANY,6,11,3.18818202104643
H2,GERMANY,6,12,4.45097677065259
H2,GERMANY,7,1,2.602509108988418
H2,GERMANY,7,2,1.633522738012143
H2,GERMANY,7,3,0.968040688426744
H2,GERMANY,7,4,3.04556014090847
H2,GERMANY,7,5,2.994644308612439
H2,GERMANY,7,6,1.296678454136534
H2,GERMANY,7,7,3.139022947626879
H2,GERMANY,7,8,4.567585570205044
H2,GERMANY,7,9,1.847563090241734
H2,GERMANY,7,10,2.339352438444811
H2,GERMANY,7,11,3.188374136672124
H2,GERMANY,7,12,4.451295312229815
H2,GERMANY,8,1,2.602682047202456
H2,GERMANY,8,2,1.633541561638332
H2,GERMANY,8,3,0.9679860879152412
H2,GERMANY,8,4,3.045302112309526
H2,GERMANY,8,5,2.99475162226504
H2,GERMANY,8,6,1.296191817064742
H2,GERMANY,8,7,3.139131150720215
H2,GERMANY,8,8,4.563289242183064
H2,GERMANY,8,9,1.847572235007474
H2,GERMANY,8,10,2.339385534779594
H2,GERMANY,8,11,3.188566721017134
H2,GERMANY,8,12,4.451619105975359
H2,GERMANY,9,1,2.602859255741576
H2,GERMANY,9,2,1.633560167529469
H2,GERMANY,9,3,0.9679312816379155
H2,GERMANY,9,4,3.045043564665193
H2,GERMANY,9,5,2.994217242045355
H2,GERMANY,9,6,1.295085839372343
H2,GERMANY,9,7,3.139237893277585
H2,GERMANY,9,8,4.56148831830467
H2,GERMANY,9,9,1.847581156984535
H2,GERMANY,9,10,2.33941869332282
H2,GERMANY,9,11,3.18876015165572
H2,GERMANY,9,12,4.451943678406757
H2,GERMANY,10,1,2.603040673963974
H2,GERMANY,10,2,1.633578583345139
H2,GERMANY,10,3,0.9678762815032506
H2,GERMANY,10,4,3.044784498494563
H2,GERMANY,10,5,2.994012103075724
H2,GERMANY,10,6,1.294984400532816
H2,GERMANY,10,7,3.139345188893706
H2,GERMANY,10,8,4.557355794484874
H2,GERMANY,10,9,1.847590214665606
H2,GERMANY,10,10,2.339451940154035
H2,GERMANY,10,11,3.188954268792362
H2,GERMANY,10,12,4.452279219499802
H2,GERMANY,11,1,2.603226354131884
H2,GERMANY,11,2,1.633596739010686
H2,GERMANY,11,3,0.967821174846179
H2,GERMANY,11,4,3.044517969612396
H2,GERMANY,11,5,2.993815299165652
H2,GERMANY,11,6,1.294882571677824
H2,GERMANY,11,7,3.139454566457832
H2,GERMANY,11,8,4.556627170414064
H2,GERMANY,11,9,1.847599529122157
H2,GERMANY,11,10,2.339485580753498
H2,GERMANY,11,11,3.189148858948013
H2,GERMANY,11,12,4.452626410238672
H2,GERMANY,12,1,2.603416647292255
H2,GERMANY,12,2,1.633614669953366
H2,GERMANY,12,3,0.9677659955156015
H2,GERMANY,12,4,3.043609910971092
H2,GERMANY,12,5,2.993618935305824
H2,GERMANY,12,6,1.294780941632365
H2,GERMANY,12,7,3.139563343170963
H2,GERMANY,12,8,4.55670621710812
H2,GERMANY,12,9,1.847609120296219
H2,GERMANY,12,10,2.339519489452833
H2,GERMANY,12,11,3.189344677654002
H2,GERMANY,12,12,4.45296712286759
H2,GERMANY,13,1,2.603611505119823
H2,GERMANY,13,2,1.633632672335259
H2,GERMANY,13,3,0.9677107203592261
H2,GERMANY,13,4,3.043356898645309
H2,GERMANY,13,5,2.993376462839775
H2,GERMANY,13,6,1.294679238747622
H2,GERMANY,13,7,3.137921462553438
H2,GERMANY,13,8,4.556786470242042
H2,GERMANY,13,9,1.847618937980518
H2,GERMANY,13,10,2.339553940150638
H2,GERMANY,13,11,3.189541608190782
H2,GERMANY,13,12,4.45332296233403
H2,GERMANY,14,1,2.603811200529466
H2,GERMANY,14,2,1.633650788911408
H2,GERMANY,14,3,0.9676553421930653
H2,GERMANY,14,4,3.043104639943227
H2,GERMANY,14,5,2.993188516112664
H2,GERMANY,14,6,1.294577327274812
H2,GERMANY,14,7,3.138177714682569
H2,GERMANY,14,8,4.55556981224057
H2,GERMANY,14,9,1.847628972605047
H2,GERMANY,14,10,2.339589272667434
H2,GERMANY,14,11,3.189740106459981
H2,GERMANY,14,12,4.463803757899307
H2,GERMANY,15,1,2.604015676821622
H2,GERMANY,15,2,1.633669083782731
H2,GERMANY,15,3,0.9675998893001565
H2,GERMANY,15,4,3.042852896394148
H2,GERMANY,15,5,2.993000926866877
H2,GERMANY,15,6,1.294475271732622
H2,GERMANY,15,7,3.138437853219805
H2,GERMANY,15,8,4.556950819675899
H2,GERMANY,15,9,1.847639259238814
H2,GERMANY,15,10,2.339625326837768
H2,GERMANY,15,11,3.189940485827584
H2,GERMANY,15,12,4.464561908623084
H2,GERMANY,16,1,2.604224892524665
H2,GERMANY,16,2,1.633687297994096
H2,GERMANY,16,3,0.9675443410439695
H2,GERMANY,16,4,3.042601491408186
H2,GERMANY,16,5,2.99283705292735
H2,GERMANY,16,6,1.294372962097631
H2,GERMANY,16,7,3.138701955041559
H2,GERMANY,16,8,4.557034470532158
H2,GERMANY,16,9,1.847649762645555
H2,GERMANY,16,10,2.339661967587109
H2,GERMANY,16,11,3.190141682021782
H2,GERMANY,16,12,4.508135026353358
H2,GERMANY,17,1,2.604438793800603
H2,GERMANY,17,2,1.633705165600118
H2,GERMANY,17,3,0.9674886548311953
H2,GERMANY,17,4,3.042350148986029
H2,GERMANY,17,5,2.992642329721838
H2,GERMANY,17,6,1.294287035940946
H2,GERMANY,17,7,3.138969662690034
H2,GERMANY,17,8,4.557183981039167
H2,GERMANY,17,9,1.84766036220694
H2,GERMANY,17,10,2.33969886116311
H2,GERMANY,17,11,3.190343083010488
H2,GERMANY,17,12,4.509748308067152
H2,GERMANY,18,1,2.60465731662576
H2,GERMANY,18,2,1.633722893091515
H2,GERMANY,18,3,0.9674329582109574
H2,GERMANY,18,4,3.042179503236902
H2,GERMANY,18,5,2.992455699849823
H2,GERMANY,18,6,1.295073542667388
H2,GERMANY,18,7,3.140235245104175
H2,GERMANY,18,8,4.563967757740719
H2,GERMANY,18,9,1.84767081876138
H2,GERMANY,18,10,2.339735888057417
H2,GERMANY,18,11,3.19054565439555
H2,GERMANY,18,12,4.511321787011867
H2,GERMANY,19,1,2.604880460005857
H2,GERMANY,19,2,1.633740457846947
H2,GERMANY,19,3,0.9673769308493971
H2,GERMANY,19,4,3.041892331633371
H2,GERMANY,19,5,2.992253508647392
H2,GERMANY,19,6,1.294979564357517
H2,GERMANY,19,7,3.140347721054295
H2,GERMANY,19,8,4.568234787731218
H2,GERMANY,19,9,1.847681080895348
H2,GERMANY,19,10,2.339773052366165
H2,GERMANY,19,11,3.190749135572787
H2,GERMANY,19,12,4.512863634147382
H2,GERMANY,20,1,2.605108151900708
H2,GERMANY,20,2,1.63375770777801
H2,GERMANY,20,3,0.9673206440488612
H2,GERMANY,20,4,3.041250070399554
H2,GERMANY,20,5,2.992059281371656
H2,GERMANY,20,6,1.294885473127303
H2,GERMANY,20,7,3.140460187428518
H2,GERMANY,20,8,4.568304745700872
H2,GERMANY,20,9,1.847691236778577
H2,GERMANY,20,10,2.339810404548963
H2,GERMANY,20,11,3.19095335772812
H2,GERMANY,20,12,4.51436967921796
H2,GERMANY,21,1,2.605340126420001
H2,GERMANY,21,2,1.633774741735203
H2,GERMANY,21,3,0.9672640644276936
H2,GERMANY,21,4,3.040793891947009
H2,GERMANY,21,5,2.991053368243215
H2,GERMANY,21,6,1.294791209015074
H2,GERMANY,21,7,3.140570488500712
H2,GERMANY,21,8,4.56836328350956
H2,GERMANY,21,9,1.847700977405996
H2,GERMANY,21,10,2.339847979730641
H2,GERMANY,21,11,3.191158302481529
H2,GERMANY,21,12,4.515835862954107
H2,GERMANY,22,1,2.605575989731708
H2,GERMANY,22,2,1.633791528830388
H2,GERMANY,22,3,0.9671257673204227
H2,GERMANY,22,4,3.040611669189173
H2,GERMANY,22,5,2.990862402503776
H2,GERMANY,22,6,1.294696663849983
H2,GERMANY,22,7,3.140680131809635
H2,GERMANY,22,8,4.568417051568029
H2,GERMANY,22,9,1.84771074305521
H2,GERMANY,22,10,2.339885748296791
H2,GERMANY,22,11,3.191363784580572
H2,GERMANY,22,12,4.517263136614623
H2,GERMANY,23,1,2.60581512076425
H2,GERMANY,23,2,1.633808052538825
H2,GERMANY,23,3,0.9670716848396997
H2,GERMANY,23,4,3.040430058126315
H2,GERMANY,23,5,2.990671546358594
H2,GERMANY,23,6,1.294920400633532
H2,GERMANY,23,7,3.140789754163464
H2,GERMANY,23,8,4.568465004084304
H2,GERMANY,23,9,1.847720317273429
H2,GERMANY,23,10,2.339923638421821
H2,GERMANY,23,11,3.191569668380014
H2,GERMANY,23,12,4.518646920443225
H2,GERMANY,24,1,2.606056564617467
H2,GERMANY,24,2,1.633335546646264
H2,GERMANY,24,3,0.9670083643499174
H2,GERMANY,24,4,3.040248847807413
H2,GERMANY,24,5,2.990480870714157
H2,GERMANY,24,6,1.29474950618724
H2,GERMANY,24,7,3.140899531109046
H2,GERMANY,24,8,4.568521823433196
H2,GERMANY,24,9,1.847730021965037
H2,GERMANY,24,10,2.33996169859548
H2,GERMANY,24,11,3.191776368379561
H2,GERMANY,24,12,4.519998912742593
HEAT_HIGH_T,GERMANY,1,1,0.3453124295257632
HEAT_HIGH_T,GERMANY,1,2,0.4040995287777157
HEAT_HIGH_T,GERMANY,1,3,0.2377056002940007
HEAT_HIGH_T,GERMANY,1,4,0.8319696904914778
HEAT_HIGH_T,GERMANY,1,5,0.7840457872812365
HEAT_HIGH_T,GERMANY,1,6,0.3565584046817762
HEAT_HIGH_T,GERMANY,1,7,0.9032813921101337
HEAT_HIGH_T,GERMANY,1,8,1.354922215804605
HEAT_HIGH_T,GERMANY,1,9,0.5467229061936933
HEAT_HIGH_T,GERMANY,1,10,0.3325230767440349
HEAT_HIGH_T,GERMANY,1,11,0.8081991235934775
HEAT_HIGH_T,GERMANY,1,12,0.6010995488529676
HEAT_HIGH_T,GERMANY,2,1,0.3453122766237949
HEAT_HIGH_T,GERMANY,2,2,0.4040994471784338
HEAT_HIGH_T,GERMANY,2,3,0.2377055592653931
HEAT_HIGH_T,GERMANY,2,4,0.8319694470689282
HEAT_HIGH_T,GERMANY,2,5,0.7905600000193824
HEAT_HIGH_T,GERMANY,2,6,0.3565583348619468
HEAT_HIGH_T,GERMANY,2,7,0.9032811133567434
HEAT_HIGH_T,GERMANY,2,8,1.354921655186938
HEAT_HIGH_T,GERMANY,2,9,0.5467227804437401
HEAT_HIGH_T,GERMANY,2,10,0.3325229321770717
HEAT_HIGH_T,GERMANY,2,11,0.8081988914809205
HEAT_HIGH_T,GERMANY,2,12,0.6010991902318712
HEAT_HIGH_T,GERMANY,3,1,0.345312180374973
HEAT_HIGH_T,GERMANY,3,2,0.404099401847813
HEAT_HIGH_T,GERMANY,3,3,0.2377055369403732
HEAT_HIGH_T,GERMANY,3,4,0.8319693131781289
HEAT_HIGH_T,GERMANY,3,5,0.7971283286222262
HEAT_HIGH_T,GERMANY,3,6,0.3565582967903155
HEAT_HIGH_T,GERMANY,3,7,0.9032809615084847
HEAT_HIGH_T,GERMANY,3,8,1.354921384706932
HEAT_HIGH_T,GERMANY,3,9,0.5467227099495416
HEAT_HIGH_T,GERMANY,3,10,0.3325228416232373
HEAT_HIGH_T,GERMANY,3,11,0.8081987635535618
HEAT_HIGH_T,GERMANY,3,12,0.6010989492576814
HEAT_HIGH_T,GERMANY,4,1,0.3453121503373724
HEAT_HIGH_T,GERMANY,4,2,0.4040993857799323
HEAT_HIGH_T,GERMANY,4,3,0.2377055274410452
HEAT_HIGH_T,GERMANY,4,4,0.8319692803069251
HEAT_HIGH_T,GERMANY,4,5,0.8037512379607337
HEAT_HIGH_T,GERMANY,4,6,0.3565582816245519
HEAT_HIGH_T,GERMANY,4,7,0.9032809258628969
HEAT_HIGH_T,GERMANY,4,8,1.354921350840196
HEAT_HIGH_T,GERMANY,4,9,0.5467226882241936
HEAT_HIGH_T,GERMANY,4,10,0.332522812983129
HEAT_HIGH_T,GERMANY,4,11,0.8081987315754431
HEAT_HIGH_T,GERMANY,4,12,0.6010988788655995
HEAT_HIGH_T,GERMANY,5,1,0.3453121463654029
HEAT_HIGH_T,GERMANY,5,2,0.404099381462629
HEAT_HIGH_T,GERMANY,5,3,0.237705523704404
HEAT_HIGH_T,GERMANY,5,4,0.8319692821261055
HEAT_HIGH_T,GERMANY,5,5,0.8104291748817606
HEAT_HIGH_T,GERMANY,5,6,0.3565582726945158
HEAT_HIGH_T,GERMANY,5,7,0.90328092960907
HEAT_HIGH_T,GERMANY,5,8,1.354921395133529
HEAT_HIGH_T,GERMANY,5,9,0.5467226848048061
HEAT_HIGH_T,GERMANY,5,10,0.3325228087727224
HEAT_HIGH_T,GERMANY,5,11,0.8081987328007302
HEAT_HIGH_T,GERMANY,5,12,0.6010988733039996
HEAT_HIGH_T,GERMANY,6,1,0.3453121497138396
HEAT_HIGH_T,GERMANY,6,2,0.4040993810019434
HEAT_HIGH_T,GERMANY,6,3,0.237705522297601
HEAT_HIGH_T,GERMANY,6,4,0.8319692917737745
HEAT_HIGH_T,GERMANY,6,5,0.8557393079563141
HEAT_HIGH_T,GERMANY,6,6,0.3565582577440918
HEAT_HIGH_T,GERMANY,6,7,0.9032809418775861
HEAT_HIGH_T,GERMANY,6,8,1.354921454288046
HEAT_HIGH_T,GERMANY,6,9,0.5467226865311653
HEAT_HIGH_T,GERMANY,6,10,0.3325228115646943
HEAT_HIGH_T,GERMANY,6,11,0.8081987416139246
HEAT_HIGH_T,GERMANY,6,12,0.6010988817325124
HEAT_HIGH_T,GERMANY,7,1,0.3453121537859128
HEAT_HIGH_T,GERMANY,7,2,0.4040993814710014
HEAT_HIGH_T,GERMANY,7,3,0.2377055217690947
HEAT_HIGH_T,GERMANY,7,4,0.8319693004977061
HEAT_HIGH_T,GERMANY,7,5,0.8239519528620219
HEAT_HIGH_T,GERMANY,7,6,0.3565582221265414
HEAT_HIGH_T,GERMANY,7,7,0.9032809527106329
HEAT_HIGH_T,GERMANY,7,8,1.354921494537848
HEAT_HIGH_T,GERMANY,7,9,0.5467226888475876
HEAT_HIGH_T,GERMANY,7,10,0.3325228151589457
HEAT_HIGH_T,GERMANY,7,11,0.8081987496950034
HEAT_HIGH_T,GERMANY,7,12,0.6010988859070986
HEAT_HIGH_T,GERMANY,8,1,0.3453121567630658
HEAT_HIGH_T,GERMANY,8,2,0.4040993819400336
HEAT_HIGH_T,GERMANY,8,3,0.2377055215609399
HEAT_HIGH_T,GERMANY,8,4,0.8319693063520982
HEAT_HIGH_T,GERMANY,8,5,0.8557393102357077
HEAT_HIGH_T,GERMANY,8,6,0.356558156885343
HEAT_HIGH_T,GERMANY,8,7,0.9032809599625354
HEAT_HIGH_T,GERMANY,8,8,1.354921471296747
HEAT_HIGH_T,GERMANY,8,9,0.5467226905292394
HEAT_HIGH_T,GERMANY,8,10,0.3325228177939697
HEAT_HIGH_T,GERMANY,8,11,0.808198755097552
HEAT_HIGH_T,GERMANY,8,12,0.6010988827528446
HEAT_HIGH_T,GERMANY,9,1,0.345312158457785
HEAT_HIGH_T,GERMANY,9,2,0.4040993822013355
HEAT_HIGH_T,GERMANY,9,3,0.2377055214558644
HEAT_HIGH_T,GERMANY,9,4,0.831969309535067
HEAT_HIGH_T,GERMANY,9,5,0.7974182258253447
HEAT_HIGH_T,GERMANY,9,6,0.3294000005570576
HEAT_HIGH_T,GERMANY,9,7,0.9032809639351527
HEAT_HIGH_T,GERMANY,9,8,1.354921257676913
HEAT_HIGH_T,GERMANY,9,9,0.5467226914457025
HEAT_HIGH_T,GERMANY,9,10,0.3325228192927832
HEAT_HIGH_T,GERMANY,9,11,0.8081987580742619
HEAT_HIGH_T,GERMANY,9,12,0.6010988811752712
HEAT_HIGH_T,GERMANY,10,1,0.34531215919826
HEAT_HIGH_T,GERMANY,10,2,0.4040993822714675
HEAT_HIGH_T,GERMANY,10,3,0.2377055213866861
HEAT_HIGH_T,GERMANY,10,4,0.8319693108718531
HEAT_HIGH_T,GERMANY,10,5,0.7905600000240445
HEAT_HIGH_T,GERMANY,10,6,0.3293999999716682
HEAT_HIGH_T,GERMANY,10,7,0.9032809656520838
HEAT_HIGH_T,GERMANY,10,8,1.354920748278366
HEAT_HIGH_T,GERMANY,10,9,0.5467226917916822
HEAT_HIGH_T,GERMANY,10,10,0.3325228199433241
HEAT_HIGH_T,GERMANY,10,11,0.8081987593899763
HEAT_HIGH_T,GERMANY,10,12,0.6010989080129248
HEAT_HIGH_T,GERMANY,11,1,0.3453121593398803
HEAT_HIGH_T,GERMANY,11,2,0.4040993822106142
HEAT_HIGH_T,GERMANY,11,3,0.2377055213164674
HEAT_HIGH_T,GERMANY,11,4,0.831969311101414
HEAT_HIGH_T,GERMANY,11,5,0.7905600000199933
HEAT_HIGH_T,GERMANY,11,6,0.3294000000765754
HEAT_HIGH_T,GERMANY,11,7,0.9032809659487184
HEAT_HIGH_T,GERMANY,11,8,1.251720000169427
HEAT_HIGH_T,GERMANY,11,9,0.546722691782474
HEAT_HIGH_T,GERMANY,11,10,0.332522820046427
HEAT_HIGH_T,GERMANY,11,11,0.8081987595969158
HEAT_HIGH_T,GERMANY,11,12,0.6010990215427329
HEAT_HIGH_T,GERMANY,12,1,0.3453121591748528
HEAT_HIGH_T,GERMANY,12,2,0.4040993820803402
HEAT_HIGH_T,GERMANY,12,3,0.2377055212508578
HEAT_HIGH_T,GERMANY,12,4,0.8319693113366009
HEAT_HIGH_T,GERMANY,12,5,0.7905599999268725
HEAT_HIGH_T,GERMANY,12,6,0.3294000049266401
HEAT_HIGH_T,GERMANY,12,7,0.9032809655131506
HEAT_HIGH_T,GERMANY,12,8,1.2517199999949
HEAT_HIGH_T,GERMANY,12,9,0.5467226916142213
HEAT_HIGH_T,GERMANY,12,10,0.3325228198766748
HEAT_HIGH_T,GERMANY,12,11,0.8081987593523698
HEAT_HIGH_T,GERMANY,12,12,0.6010992888866723
HEAT_HIGH_T,GERMANY,13,1,0.3453121589030187
HEAT_HIGH_T,GERMANY,13,2,0.4040993819365358
HEAT_HIGH_T,GERMANY,13,3,0.2377055211878839
HEAT_HIGH_T,GERMANY,13,4,0.8319693107437895
HEAT_HIGH_T,GERMANY,13,5,0.7522710809903098
HEAT_HIGH_T,GERMANY,13,6,0.3294000001067314
HEAT_HIGH_T,GERMANY,13,7,0.9032809659819979
HEAT_HIGH_T,GERMANY,13,8,1.251719999974429
HEAT_HIGH_T,GERMANY,13,9,0.5467226913778928
HEAT_HIGH_T,GERMANY,13,10,0.3325228196218431
HEAT_HIGH_T,GERMANY,13,11,0.8081987589236346
HEAT_HIGH_T,GERMANY,13,12,0.6010995564093642
HEAT_HIGH_T,GERMANY,14,1,0.3453121587267107
HEAT_HIGH_T,GERMANY,14,2,0.4040993818156816
HEAT_HIGH_T,GERMANY,14,3,0.2377055211233298
HEAT_HIGH_T,GERMANY,14,4,0.8319693104288033
HEAT_HIGH_T,GERMANY,14,5,0.758521296378044
HEAT_HIGH_T,GERMANY,14,6,0.3294000000546722
HEAT_HIGH_T,GERMANY,14,7,0.903280965453989
HEAT_HIGH_T,GERMANY,14,8,0.7289932494736575
HEAT_HIGH_T,GERMANY,14,9,0.546722691201119
HEAT_HIGH_T,GERMANY,14,10,0.3325228194389035
HEAT_HIGH_T,GERMANY,14,11,0.8081987586387692
HEAT_HIGH_T,GERMANY,14,12,1.023615332739652
HEAT_HIGH_T,GERMANY,15,1,0.3453121588738373
HEAT_HIGH_T,GERMANY,15,2,0.4040993817547608
HEAT_HIGH_T,GERMANY,15,3,0.2377055210554931
HEAT_HIGH_T,GERMANY,15,4,0.8319693107032433
HEAT_HIGH_T,GERMANY,15,5,0.764823441565046
HEAT_HIGH_T,GERMANY,15,6,0.3294000000349709
HEAT_HIGH_T,GERMANY,15,7,0.9032809657144312
HEAT_HIGH_T,GERMANY,15,8,1.2517199999327
HEAT_HIGH_T,GERMANY,15,9,0.5467226912065312
HEAT_HIGH_T,GERMANY,15,10,0.3325228195689521
HEAT_HIGH_T,GERMANY,15,11,0.8081987588807559
HEAT_HIGH_T,GERMANY,15,12,1.032120000053112
HEAT_HIGH_T,GERMANY,16,1,0.345312159626284
HEAT_HIGH_T,GERMANY,16,2,0.4040993818260919
HEAT_HIGH_T,GERMANY,16,3,0.23770552098761
HEAT_HIGH_T,GERMANY,16,4,0.8319693120765262
HEAT_HIGH_T,GERMANY,16,5,0.7905599997206915
HEAT_HIGH_T,GERMANY,16,6,0.3294000113751936
HEAT_HIGH_T,GERMANY,16,7,0.903280967448863
HEAT_HIGH_T,GERMANY,16,8,1.251720000021729
HEAT_HIGH_T,GERMANY,16,9,0.5467226915576489
HEAT_HIGH_T,GERMANY,16,10,0.3325228202246441
HEAT_HIGH_T,GERMANY,16,11,0.8081987601612164
HEAT_HIGH_T,GERMANY,16,12,1.117215304116234
HEAT_HIGH_T,GERMANY,17,1,0.3453121613396808
HEAT_HIGH_T,GERMANY,17,2,0.4040993820848247
HEAT_HIGH_T,GERMANY,17,3,0.2377055208845322
HEAT_HIGH_T,GERMANY,17,4,0.8319693152918795
HEAT_HIGH_T,GERMANY,17,5,0.790560000061983
HEAT_HIGH_T,GERMANY,17,6,0.3461657048931523
HEAT_HIGH_T,GERMANY,17,7,0.9032809715444964
HEAT_HIGH_T,GERMANY,17,8,1.293840776607299
HEAT_HIGH_T,GERMANY,17,9,0.5467226924673056
HEAT_HIGH_T,GERMANY,17,10,0.3325228217385868
HEAT_HIGH_T,GERMANY,17,11,0.8081987631472393
HEAT_HIGH_T,GERMANY,17,12,1.11721554966548
HEAT_HIGH_T,GERMANY,18,1,0.3453121643205803
HEAT_HIGH_T,GERMANY,18,2,0.4040993825604951
HEAT_HIGH_T,GERMANY,18,3,0.2377055206761658
HEAT_HIGH_T,GERMANY,18,4,0.8319693210319901
HEAT_HIGH_T,GERMANY,18,5,0.797853269334406
HEAT_HIGH_T,GERMANY,18,6,0.3565581504792593
HEAT_HIGH_T,GERMANY,18,7,0.9032809781818757
HEAT_HIGH_T,GERMANY,18,8,1.354920618919366
HEAT_HIGH_T,GERMANY,18,9,0.5467226941377304
HEAT_HIGH_T,GERMANY,18,10,0.3325228243888405
HEAT_HIGH_T,GERMANY,18,11,0.8081987685551374
HEAT_HIGH_T,GERMANY,18,12,1.117215859256697
HEAT_HIGH_T,GERMANY,19,1,0.3453121684278032
HEAT_HIGH_T,GERMANY,19,2,0.4040993830343813
HEAT_HIGH_T,GERMANY,19,3,0.2377055201563913
HEAT_HIGH_T,GERMANY,19,4,0.8319693297215794
HEAT_HIGH_T,GERMANY,19,5,0.7905600000303031
HEAT_HIGH_T,GERMANY,19,6,0.3565582129227057
HEAT_HIGH_T,GERMANY,19,7,0.9032809891900173
HEAT_HIGH_T,GERMANY,19,8,1.35492096696597
HEAT_HIGH_T,GERMANY,19,9,0.5467226964818352
HEAT_HIGH_T,GERMANY,19,10,0.3325228279992623
HEAT_HIGH_T,GERMANY,19,11,0.8081987766336589
HEAT_HIGH_T,GERMANY,19,12,1.117216007800936
HEAT_HIGH_T,GERMANY,20,1,0.3453121717911851
HEAT_HIGH_T,GERMANY,20,2,0.4040993825784191
HEAT_HIGH_T,GERMANY,20,3,0.2377055187491754
HEAT_HIGH_T,GERMANY,20,4,0.8319693397912387
HEAT_HIGH_T,GERMANY,20,5,0.7905599999652431
HEAT_HIGH_T,GERMANY,20,6,0.3565582518605007
HEAT_HIGH_T,GERMANY,20,7,0.9032810015346211
HEAT_HIGH_T,GERMANY,20,8,1.354921431923467
HEAT_HIGH_T,GERMANY,20,9,0.5467226982190284
HEAT_HIGH_T,GERMANY,20,10,0.3325228308185165
HEAT_HIGH_T,GERMANY,20,11,0.8081987854729438
HEAT_HIGH_T,GERMANY,20,12,1.117216054250191
HEAT_HIGH_T,GERMANY,21,1,0.3453121677777633
HEAT_HIGH_T,GERMANY,21,2,0.4040993782636703
HEAT_HIGH_T,GERMANY,21,3,0.2377055150196695
