p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
AMMONIA,GERMANY,9,2,0.9109094243119238,17,1,0.05358290731246611,53.582907312466105
AMMONIA,GERMANY,9,3,0.5358290807743111,10,1,0.053582908077431116,53.582908077431114
AMMONIA,GERMANY,9,4,1.875401857813138,35,1,0.05358291022323251,53.58291022323251
AMMONIA,GERMANY,9,5,1.928984780884992,36,1,0.05358291058013867,53.58291058013867
AMMONIA,GERMANY,9,6,0.8037436548763643,15,1,0.05358291032509096,53.58291032509096
AMMONIA,GERMANY,9,7,2.036150569259654,38,1,0.05358290971735932,53.58290971735932
AMMONIA,GERMANY,9,8,3.054225885338375,57,1,0.05358291026909429,53.58291026909429
AMMONIA,GERMANY,9,9,1.23240693718229,23,1,0.05358291031227348,53.582910312273484
AMMONIA,GERMANY,9,10,1.393155627806435,26,1,0.05358290876178596,53.58290876178596
AMMONIA,GERMANY,9,11,1.821818854914824,34,1,0.05358290749749482,53.58290749749482
AMMONIA,GERMANY,9,12,2.518396649241609,47,1,0.05358290743067253,53.582907430672535
AMMONIA,GERMANY,10,1,1.446738508981259,27,1,0.05358290774004663,53.58290774004663
AMMONIA,GERMANY,10,2,0.9109094243246018,17,1,0.053582907313211865,53.58290731321186
AMMONIA,GERMANY,10,3,0.5358290808415868,10,1,0.05358290808415868,53.58290808415868
AMMONIA,GERMANY,10,4,1.875401857864038,35,1,0.053582910224686794,53.58291022468679
AMMONIA,GERMANY,10,5,1.928984780906996,36,1,0.05358291058074989,53.58291058074989
AMMONIA,GERMANY,10,6,0.8037436549268756,15,1,0.053582910328458376,53.582910328458375
AMMONIA,GERMANY,10,7,2.036150569242014,38,1,0.05358290971689511,53.58290971689511
AMMONIA,GERMANY,10,8,3.054225885272956,57,1,0.0535829102679466,53.5829102679466
AMMONIA,GERMANY,10,9,1.232406937192894,23,1,0.05358291031273452,53.582910312734526
AMMONIA,GERMANY,10,10,1.39315562780748,26,1,0.05358290876182615,53.58290876182615
AMMONIA,GERMANY,10,11,1.821818854908408,34,1,0.05358290749730612,53.58290749730612
AMMONIA,GERMANY,10,12,2.518396649241657,47,1,0.05358290743067355,53.58290743067355
AMMONIA,GERMANY,11,1,1.446738509004088,27,1,0.05358290774089215,53.58290774089215
AMMONIA,GERMANY,11,2,0.9109094243387802,17,1,0.05358290731404589,53.58290731404589
AMMONIA,GERMANY,11,3,0.5358290808752574,10,1,0.053582908087525735,53.58290808752574
AMMONIA,GERMANY,11,4,1.875401857904294,35,1,0.05358291022583697,53.58291022583697
AMMONIA,GERMANY,11,5,1.928984780925685,36,1,0.05358291058126903,53.58291058126903
AMMONIA,GERMANY,11,6,0.8037436549250604,15,1,0.05358291032833736,53.58291032833736
AMMONIA,GERMANY,11,7,2.036150569199692,38,1,0.05358290971578137,53.58290971578137
AMMONIA,GERMANY,11,8,3.054225885234069,57,1,0.05358291026726437,53.58291026726437
AMMONIA,GERMANY,11,9,1.232406937194553,23,1,0.05358291031280665,53.58291031280665
AMMONIA,GERMANY,11,10,1.39315562780468,26,1,0.05358290876171846,53.58290876171846
AMMONIA,GERMANY,11,11,1.82181885490196,34,1,0.05358290749711647,53.58290749711647
AMMONIA,GERMANY,11,12,2.518396649238153,47,1,0.053582907430599,53.582907430599
AMMONIA,GERMANY,12,1,1.446738509027176,27,1,0.05358290774174726,53.58290774174726
AMMONIA,GERMANY,12,2,0.9109094243547491,17,1,0.05358290731498524,53.582907314985235
AMMONIA,GERMANY,12,3,0.5358290809074021,10,1,0.05358290809074021,53.58290809074021
AMMONIA,GERMANY,12,4,1.875401857902086,35,1,0.05358291022577388,53.58291022577389
AMMONIA,GERMANY,12,5,1.928984780945442,36,1,0.05358291058181783,53.58291058181783
AMMONIA,GERMANY,12,6,0.8037436549457614,15,1,0.053582910329717424,53.58291032971742
AMMONIA,GERMANY,12,7,2.036150569175345,38,1,0.05358290971514066,53.58290971514066
AMMONIA,GERMANY,12,8,3.0542258852019,57,1,0.0535829102667,53.5829102667
AMMONIA,GERMANY,12,9,1.232406937190111,23,1,0.05358291031261352,53.58291031261352
AMMONIA,GERMANY,12,10,1.393155627805133,26,1,0.05358290876173588,53.58290876173588
AMMONIA,GERMANY,12,11,1.821818854900046,34,1,0.05358290749706018,53.58290749706018
AMMONIA,GERMANY,12,12,2.518396649240569,47,1,0.0535829074306504,53.5829074306504
AMMONIA,GERMANY,13,1,1.446738509050097,27,1,0.053582907742596185,53.582907742596184
AMMONIA,GERMANY,13,2,0.910909424360592,17,1,0.05358290731532894,53.582907315328946
AMMONIA,GERMANY,13,3,0.5358290809404823,10,1,0.05358290809404823,53.582908094048236
AMMONIA,GERMANY,13,4,1.875401857937306,35,1,0.05358291022678017,53.58291022678017
AMMONIA,GERMANY,13,5,1.928984780963784,36,1,0.05358291058232733,53.58291058232733
AMMONIA,GERMANY,13,6,0.803743654965358,15,1,0.05358291033102387,53.582910331023875
AMMONIA,GERMANY,13,7,2.036150569093378,38,1,0.05358290971298363,53.58290971298363
AMMONIA,GERMANY,13,8,3.054225885170279,57,1,0.05358291026614525,53.58291026614525
AMMONIA,GERMANY,13,9,1.232406937180055,23,1,0.0535829103121763,53.5829103121763
AMMONIA,GERMANY,13,10,1.393155627806397,26,1,0.0535829087617845,53.5829087617845
AMMONIA,GERMANY,13,11,1.821818854902116,34,1,0.05358290749712106,53.582907497121056
AMMONIA,GERMANY,13,12,2.518396649238322,47,1,0.053582907430602594,53.582907430602596
AMMONIA,GERMANY,14,1,1.446738509072869,27,1,0.053582907743439594,53.58290774343959
AMMONIA,GERMANY,14,2,0.9109094243688866,17,1,0.05358290731581686,53.58290731581686
AMMONIA,GERMANY,14,3,0.5358290809805152,10,1,0.05358290809805152,53.58290809805152
AMMONIA,GERMANY,14,4,1.875401857970282,35,1,0.053582910227722345,53.582910227722344
AMMONIA,GERMANY,14,5,1.928984780981761,36,1,0.053582910582826694,53.58291058282669
AMMONIA,GERMANY,14,6,0.8037436549790927,15,1,0.053582910331939515,53.582910331939516
AMMONIA,GERMANY,14,7,2.036150569061885,38,1,0.05358290971215487,53.582909712154866
AMMONIA,GERMANY,14,8,3.054225885129506,57,1,0.053582910265429926,53.58291026542992
AMMONIA,GERMANY,14,9,1.232406937163127,23,1,0.0535829103114403,53.5829103114403
AMMONIA,GERMANY,14,10,1.393155627806904,26,1,0.053582908761804,53.582908761804
AMMONIA,GERMANY,14,11,1.821818854897652,34,1,0.05358290749698976,53.58290749698976
AMMONIA,GERMANY,14,12,2.518396649245932,47,1,0.05358290743076451,53.582907430764514
AMMONIA,GERMANY,15,1,1.446738509095511,27,1,0.05358290774427818,53.58290774427818
AMMONIA,GERMANY,15,2,0.9109094243563702,17,1,0.0535829073150806,53.5829073150806
AMMONIA,GERMANY,15,3,0.5358290810013506,10,1,0.053582908100135065,53.582908100135064
AMMONIA,GERMANY,15,4,1.875401858001943,35,1,0.05358291022862694,53.58291022862694
AMMONIA,GERMANY,15,5,1.928984780998688,36,1,0.05358291058329689,53.582910583296886
AMMONIA,GERMANY,15,6,0.8037436549931462,15,1,0.05358291033287641,53.58291033287641
AMMONIA,GERMANY,15,7,2.036150569025331,38,1,0.05358290971119292,53.58290971119292
AMMONIA,GERMANY,15,8,3.054225885098653,57,1,0.05358291026488864,53.582910264888646
AMMONIA,GERMANY,15,9,1.232406937136341,23,1,0.0535829103102757,53.5829103102757
AMMONIA,GERMANY,15,10,1.393155627807186,26,1,0.053582908761814846,53.58290876181485
AMMONIA,GERMANY,15,11,1.821818854881445,34,1,0.05358290749651309,53.58290749651309
AMMONIA,GERMANY,15,12,2.518396649240779,47,1,0.05358290743065487,53.58290743065487
AMMONIA,GERMANY,16,1,1.446738509118024,27,1,0.053582907745112,53.582907745111996
AMMONIA,GERMANY,16,2,0.9109094243471682,17,1,0.0535829073145393,53.582907314539305
AMMONIA,GERMANY,16,3,0.5358290810182149,10,1,0.053582908101821494,53.582908101821495
AMMONIA,GERMANY,16,4,1.875401858031783,35,1,0.053582910229479516,53.582910229479516
AMMONIA,GERMANY,16,5,1.928984781014794,36,1,0.05358291058374428,53.58291058374428
AMMONIA,GERMANY,16,6,0.8037436549928674,15,1,0.05358291033285782,53.58291033285782
AMMONIA,GERMANY,16,7,2.036150568980439,38,1,0.05358290971001155,53.58290971001155
AMMONIA,GERMANY,16,8,3.05422588505683,57,1,0.05358291026415491,53.58291026415491
AMMONIA,GERMANY,16,9,1.232406937100797,23,1,0.05358291030873031,53.58291030873031
AMMONIA,GERMANY,16,10,1.393155627806875,26,1,0.05358290876180289,53.58290876180289
AMMONIA,GERMANY,16,11,1.82181885486196,34,1,0.05358290749594,53.582907495940006
AMMONIA,GERMANY,16,12,2.518396649281453,47,1,0.05358290743152028,53.582907431520276
AMMONIA,GERMANY,17,1,1.446738509140543,27,1,0.05358290774594603,53.58290774594603
AMMONIA,GERMANY,17,2,0.9109094243327532,17,1,0.053582907313691364,53.582907313691365
AMMONIA,GERMANY,17,3,0.5358290810629853,10,1,0.05358290810629853,53.58290810629853
AMMONIA,GERMANY,17,4,1.875401858061204,35,1,0.053582910230320115,53.58291023032012
AMMONIA,GERMANY,17,5,1.928984781028559,36,1,0.05358291058412664,53.58291058412664
AMMONIA,GERMANY,17,6,0.803743654992326,15,1,0.05358291033282173,53.58291033282173
AMMONIA,GERMANY,17,7,2.036150568932263,38,1,0.05358290970874377,53.58290970874377
AMMONIA,GERMANY,17,8,3.054225885013161,57,1,0.053582910263388794,53.5829102633888
AMMONIA,GERMANY,17,9,1.232406937063381,23,1,0.05358291030710352,53.58291030710352
AMMONIA,GERMANY,17,10,1.393155627806219,26,1,0.05358290876177765,53.58290876177765
AMMONIA,GERMANY,17,11,1.821818854840979,34,1,0.053582907495322914,53.582907495322914
AMMONIA,GERMANY,17,12,2.518396649277739,47,1,0.05358290743144126,53.58290743144126
AMMONIA,GERMANY,18,1,1.446738509162921,27,1,0.05358290774677485,53.58290774677485
AMMONIA,GERMANY,18,2,0.9109094243379479,17,1,0.05358290731399693,53.582907313996934
AMMONIA,GERMANY,18,3,0.53582908098213,10,1,0.053582908098213,53.582908098213
AMMONIA,GERMANY,18,4,1.875401858090443,35,1,0.053582910231155516,53.582910231155516
AMMONIA,GERMANY,18,5,1.928984781039606,36,1,0.0535829105844335,53.5829105844335
AMMONIA,GERMANY,18,6,0.8037436551476212,15,1,0.05358291034317475,53.58291034317475
AMMONIA,GERMANY,18,7,2.036150568909486,38,1,0.05358290970814437,53.58290970814437
AMMONIA,GERMANY,18,8,3.054225885015553,57,1,0.053582910263430754,53.582910263430755
AMMONIA,GERMANY,18,9,1.232406937023812,23,1,0.05358291030538313,53.58291030538313
AMMONIA,GERMANY,18,10,1.393155627804924,26,1,0.053582908761727846,53.58290876172784
AMMONIA,GERMANY,18,11,1.821818854832579,34,1,0.053582907495075854,53.58290749507585
AMMONIA,GERMANY,18,12,2.518396649278651,47,1,0.05358290743146066,53.582907431460654
AMMONIA,GERMANY,19,1,1.446738509185237,27,1,0.05358290774760137,53.58290774760137
AMMONIA,GERMANY,19,2,0.9109094243566157,17,1,0.05358290731509504,53.58290731509504
AMMONIA,GERMANY,19,3,0.5358290810369832,10,1,0.053582908103698326,53.58290810369833
AMMONIA,GERMANY,19,4,1.875401858117071,35,1,0.05358291023191632,53.582910231916316
AMMONIA,GERMANY,19,5,1.928984781063471,36,1,0.05358291058509642,53.58291058509642
AMMONIA,GERMANY,19,6,0.80374365515998,15,1,0.05358291034399867,53.58291034399867
AMMONIA,GERMANY,19,7,2.036150568857965,38,1,0.05358290970678855,53.58290970678855
AMMONIA,GERMANY,19,8,3.054225885004676,57,1,0.05358291026323993,53.582910263239924
AMMONIA,GERMANY,19,9,1.232406936991755,23,1,0.053582910303989345,53.582910303989344
AMMONIA,GERMANY,19,10,1.393155627804565,26,1,0.05358290876171404,53.58290876171404
AMMONIA,GERMANY,19,11,1.821818854825397,34,1,0.05358290749486462,53.58290749486462
AMMONIA,GERMANY,19,12,2.518396649278357,47,1,0.053582907431454406,53.58290743145441
AMMONIA,GERMANY,20,1,1.446738509207439,27,1,0.05358290774842366,53.582907748423665
AMMONIA,GERMANY,20,2,0.9109094243878509,17,1,0.05358290731693241,53.58290731693241
AMMONIA,GERMANY,20,3,0.5358290810992984,10,1,0.05358290810992984,53.58290810992984
AMMONIA,GERMANY,20,4,1.875401858130942,35,1,0.053582910232312625,53.58291023231263
AMMONIA,GERMANY,20,5,1.928984781082948,36,1,0.05358291058563744,53.582910585637435
AMMONIA,GERMANY,20,6,0.803743655160794,15,1,0.053582910344052936,53.582910344052934
AMMONIA,GERMANY,20,7,2.036150568807464,38,1,0.05358290970545958,53.58290970545958
AMMONIA,GERMANY,20,8,3.054225884957076,57,1,0.05358291026240484,53.58291026240484
AMMONIA,GERMANY,20,9,1.232406936966852,23,1,0.05358291030290661,53.582910302906605
AMMONIA,GERMANY,20,10,1.393155627804473,26,1,0.0535829087617105,53.5829087617105
AMMONIA,GERMANY,20,11,1.821818854818169,34,1,0.053582907494652034,53.582907494652034
AMMONIA,GERMANY,20,12,2.518396649277484,47,1,0.053582907431435824,53.58290743143582
AMMONIA,GERMANY,21,1,1.446738509229594,27,1,0.05358290774924422,53.58290774924422
AMMONIA,GERMANY,21,2,0.9109094244124694,17,1,0.05358290731838055,53.58290731838055
AMMONIA,GERMANY,21,3,0.5358290811407964,10,1,0.05358290811407964,53.58290811407964
AMMONIA,GERMANY,21,4,1.875401858157222,35,1,0.05358291023306349,53.58291023306349
AMMONIA,GERMANY,21,5,1.928984781086379,36,1,0.05358291058573275,53.582910585732755
AMMONIA,GERMANY,21,6,0.8037436551656586,15,1,0.05358291034437724,53.58291034437724
AMMONIA,GERMANY,21,7,2.036150568771238,38,1,0.05358290970450626,53.58290970450626
AMMONIA,GERMANY,21,8,3.054225884919205,57,1,0.05358291026174044,53.58291026174044
AMMONIA,GERMANY,21,9,1.232406936961573,23,1,0.05358291030267709,53.58291030267709
AMMONIA,GERMANY,21,10,1.393155627804281,26,1,0.053582908761703116,53.582908761703116
AMMONIA,GERMANY,21,11,1.821818854809678,34,1,0.053582907494402296,53.5829074944023
AMMONIA,GERMANY,21,12,2.518396649277364,47,1,0.05358290743143328,53.58290743143328
AMMONIA,GERMANY,22,1,1.446738509251655,27,1,0.0535829077500613,53.582907750061295
AMMONIA,GERMANY,22,2,0.9109094244371568,17,1,0.05358290731983276,53.582907319832756
AMMONIA,GERMANY,22,3,0.5358290810684165,10,1,0.05358290810684165,53.58290810684165
AMMONIA,GERMANY,22,4,1.875401858192645,35,1,0.053582910234075576,53.58291023407558
AMMONIA,GERMANY,22,5,1.928984781104493,36,1,0.05358291058623591,53.58291058623591
AMMONIA,GERMANY,22,6,0.8037436551698043,15,1,0.053582910344653616,53.58291034465361
AMMONIA,GERMANY,22,7,2.036150568739684,38,1,0.05358290970367589,53.582909703675895
AMMONIA,GERMANY,22,8,3.054225884882814,57,1,0.053582910261102,53.582910261102
AMMONIA,GERMANY,22,9,1.232406936952452,23,1,0.05358291030228052,53.58291030228052
AMMONIA,GERMANY,22,10,1.393155627804112,26,1,0.053582908761696614,53.582908761696615
AMMONIA,GERMANY,22,11,1.821818854799079,34,1,0.05358290749409056,53.58290749409056
AMMONIA,GERMANY,22,12,2.518396649276482,47,1,0.05358290743141451,53.582907431414505
AMMONIA,GERMANY,23,1,1.446738509273287,27,1,0.05358290775086248,53.58290775086248
AMMONIA,GERMANY,23,2,0.9109094244668506,17,1,0.05358290732157945,53.58290732157945
AMMONIA,GERMANY,23,3,0.5358290810949958,10,1,0.05358290810949958,53.582908109499584
AMMONIA,GERMANY,23,4,1.875401858214855,35,1,0.053582910234710145,53.58291023471014
AMMONIA,GERMANY,23,5,1.928984781120926,36,1,0.05358291058669239,53.582910586692385
AMMONIA,GERMANY,23,6,0.8037436552487225,15,1,0.05358291034991483,53.58291034991483
AMMONIA,GERMANY,23,7,2.036150568708566,38,1,0.05358290970285701,53.58290970285701
AMMONIA,GERMANY,23,8,3.054225884852209,57,1,0.053582910260565074,53.58291026056507
AMMONIA,GERMANY,23,9,1.232406936954359,23,1,0.05358291030236344,53.58291030236344
AMMONIA,GERMANY,23,10,1.393155627804456,26,1,0.05358290876170984,53.58290876170984
AMMONIA,GERMANY,23,11,1.821818854788366,34,1,0.05358290749377547,53.58290749377547
AMMONIA,GERMANY,23,12,2.518396649276566,47,1,0.0535829074314163,53.582907431416295
AMMONIA,GERMANY,24,1,1.446738509295425,27,1,0.05358290775168241,53.58290775168241
AMMONIA,GERMANY,24,2,0.910909424390338,17,1,0.0535829073170787,53.5829073170787
AMMONIA,GERMANY,24,3,0.5358290811364207,10,1,0.053582908113642067,53.58290811364207
AMMONIA,GERMANY,24,4,1.875401858247525,35,1,0.05358291023564357,53.582910235643574
AMMONIA,GERMANY,24,5,1.928984781137894,36,1,0.05358291058716372,53.58291058716372
AMMONIA,GERMANY,24,6,0.8037436552573249,15,1,0.05358291035048833,53.58291035048833
AMMONIA,GERMANY,24,7,2.036150568670624,38,1,0.05358290970185853,53.582909701858526
AMMONIA,GERMANY,24,8,3.054225884814007,57,1,0.05358291025989486,53.58291025989486
AMMONIA,GERMANY,24,9,1.23240693693631,23,1,0.0535829103015787,53.5829103015787
AMMONIA,GERMANY,24,10,1.393155627803975,26,1,0.05358290876169135,53.58290876169135
AMMONIA,GERMANY,24,11,1.821818854778235,34,1,0.0535829074934775,53.5829074934775
AMMONIA,GERMANY,24,12,2.518396649275417,47,1,0.05358290743139185,53.58290743139185
COAL,GERMANY,1,1,0.4860000000000294,27,1,0.018000000000001088,18.000000000001087
COAL,GERMANY,1,2,0.3060000000000185,17,1,0.018000000000001088,18.000000000001087
COAL,GERMANY,1,3,0.1800000000000109,10,1,0.01800000000000109,18.00000000000109
COAL,GERMANY,1,4,0.6300000000000381,35,1,0.018000000000001088,18.000000000001087
COAL,GERMANY,1,5,0.6480000000000391,36,1,0.018000000000001085,18.000000000001084
COAL,GERMANY,1,6,0.2700000000000163,15,1,0.018000000000001085,18.000000000001084
COAL,GERMANY,1,7,0.6840000000000412,38,1,0.018000000000001085,18.000000000001084
COAL,GERMANY,1,8,1.026000000000062,57,1,0.018000000000001088,18.000000000001087
COAL,GERMANY,1,9,0.414000000000025,23,1,0.018000000000001088,18.000000000001087
COAL,GERMANY,1,10,0.4680000000000282,26,1,0.018000000000001085,18.000000000001084
COAL,GERMANY,1,11,0.612000000000037,34,1,0.018000000000001088,18.000000000001087
COAL,GERMANY,1,12,0.846000000000051,47,1,0.018000000000001085,18.000000000001084
COAL,GERMANY,2,1,0.4860000000000294,27,1,0.018000000000001088,18.000000000001087
COAL,GERMANY,2,2,0.3060000000000185,17,1,0.018000000000001088,18.000000000001087
