p,n,h,td,dual_raw
GAS,GERMANY,24,5,1.902148887394275
GAS,GERMANY,24,6,0.7934800540359691
GAS,GERMANY,24,7,2.010844309482929
GAS,GERMANY,24,8,3.017407307088014
GAS,GERMANY,24,9,1.216725819186587
GAS,GERMANY,24,10,1.374346057169118
GAS,GERMANY,24,11,1.799446653532592
GAS,GERMANY,24,12,2.484509658407049
H2,GERMANY,1,1,2.919067958195804
H2,GERMANY,1,2,1.83385511639126
H2,GERMANY,1,3,1.084706081045123
H2,GERMANY,1,4,3.470415400860667
H2,GERMANY,1,5,3.440256051626443
H2,GERMANY,1,6,1.480485478469158
H2,GERMANY,1,7,3.608643484088856
H2,GERMANY,1,8,5.275340088655516
H2,GERMANY,1,9,2.135999397462776
H2,GERMANY,1,10,2.650257472232898
H2,GERMANY,1,11,3.592361157142158
H2,GERMANY,1,12,5.007989221108147
H2,GERMANY,2,1,2.919238774497993
H2,GERMANY,2,2,1.833869493858183
H2,GERMANY,2,3,1.084652568208762
H2,GERMANY,2,4,3.470171314884521
H2,GERMANY,2,5,3.440082276405109
H2,GERMANY,2,6,1.480381397701052
H2,GERMANY,2,7,3.608748309828012
H2,GERMANY,2,8,5.275378794882664
H2,GERMANY,2,9,2.136004335167859
H2,GERMANY,2,10,2.650283731582826
H2,GERMANY,2,11,3.592559527935359
H2,GERMANY,2,12,5.008404216081147
H2,GERMANY,3,1,2.919413542120108
H2,GERMANY,3,2,1.833883505658247
H2,GERMANY,3,3,1.084599001027217
H2,GERMANY,3,4,3.46992628134195
H2,GERMANY,3,5,3.440007787808387
H2,GERMANY,3,6,1.480276995007523
H2,GERMANY,3,7,3.608852306623827
H2,GERMANY,3,8,5.275402975091011
H2,GERMANY,3,9,2.136008974284611
H2,GERMANY,3,10,2.650309822772722
H2,GERMANY,3,11,3.592757672565033
H2,GERMANY,3,12,5.008856217035182
H2,GERMANY,4,1,2.919592643913794
H2,GERMANY,4,2,1.833897275220884
H2,GERMANY,4,3,1.084545259139728
H2,GERMANY,4,4,3.469680826191023
H2,GERMANY,4,5,3.439817432351507
H2,GERMANY,4,6,1.480172268362401
H2,GERMANY,4,7,3.608955933170265
H2,GERMANY,4,8,5.272958489850623
H2,GERMANY,4,9,2.136013460682264
H2,GERMANY,4,10,2.650335672982703
H2,GERMANY,4,11,3.592956679745718
H2,GERMANY,4,12,5.009318421768711
H2,GERMANY,5,1,2.91977625385677
H2,GERMANY,5,2,1.833910810828775
H2,GERMANY,5,3,1.08449126397129
H2,GERMANY,5,4,3.46943521173993
H2,GERMANY,5,5,3.439627033026242
H2,GERMANY,5,6,1.48006732474941
H2,GERMANY,5,7,3.609059506782912
H2,GERMANY,5,8,5.275495885141678
H2,GERMANY,5,9,2.136017768486941
H2,GERMANY,5,10,2.650361626264275
H2,GERMANY,5,11,3.593156284375004
H2,GERMANY,5,12,5.009791935749377
H2,GERMANY,6,1,2.919964498833376
H2,GERMANY,6,2,1.833924093111996
H2,GERMANY,6,3,1.084437181503335
H2,GERMANY,6,4,3.469189249695949
H2,GERMANY,6,5,3.439436639196108
H2,GERMANY,6,6,1.47996209401225
H2,GERMANY,6,7,3.609163025989112
H2,GERMANY,6,8,5.275548889914365
H2,GERMANY,6,9,2.136021837814596
H2,GERMANY,6,10,2.650387573361469
H2,GERMANY,6,11,3.593356769091838
H2,GERMANY,6,12,5.010277507944271
H2,GERMANY,7,1,2.92015747728782
H2,GERMANY,7,2,1.833937169337304
H2,GERMANY,7,3,1.084383061953426
H2,GERMANY,7,4,3.468942509528986
H2,GERMANY,7,5,3.439246411070807
H2,GERMANY,7,6,1.479856792857724
H2,GERMANY,7,7,3.609265938758187
H2,GERMANY,7,8,5.27365171694419
H2,GERMANY,7,9,2.136025564752005
H2,GERMANY,7,10,2.650413485196235
H2,GERMANY,7,11,3.593558081259608
H2,GERMANY,7,12,5.010775625023876
H2,GERMANY,8,1,2.920355287204246
H2,GERMANY,8,2,1.833949972323918
H2,GERMANY,8,3,1.084328842005895
H2,GERMANY,8,4,3.468695614397967
H2,GERMANY,8,5,3.439056146919031
H2,GERMANY,8,6,1.478991721889984
H2,GERMANY,8,7,3.609364504074295
H2,GERMANY,8,8,5.266121247116446
H2,GERMANY,8,9,2.136028250632584
H2,GERMANY,8,10,2.650439413312091
H2,GERMANY,8,11,3.59376041342752
H2,GERMANY,8,12,5.011286607600508
H2,GERMANY,9,1,2.920558023608071
H2,GERMANY,9,2,1.833962493053522
H2,GERMANY,9,3,1.084274517345491
H2,GERMANY,9,4,3.46844864909275
H2,GERMANY,9,5,3.438865463929675
H2,GERMANY,9,6,1.478379738004757
H2,GERMANY,9,7,3.609457282882037
H2,GERMANY,9,8,5.26618995423052
H2,GERMANY,9,9,2.136031669594081
H2,GERMANY,9,10,2.650465437127512
H2,GERMANY,9,11,3.593962925786305
H2,GERMANY,9,12,5.011807455644574
H2,GERMANY,10,1,2.920765798129136
H2,GERMANY,10,2,1.833974907210773
H2,GERMANY,10,3,1.084220074636161
H2,GERMANY,10,4,3.466540277964463
H2,GERMANY,10,5,3.438421189606931
H2,GERMANY,10,6,1.478270471315669
H2,GERMANY,10,7,3.609554962538105
H2,GERMANY,10,8,5.266256812769831
H2,GERMANY,10,9,2.136035762511683
H2,GERMANY,10,10,2.650491419943931
H2,GERMANY,10,11,3.594164922468813
H2,GERMANY,10,12,5.012345954610495
H2,GERMANY,11,1,2.920978759345662
H2,GERMANY,11,2,1.833987131553746
H2,GERMANY,11,3,1.084165465356751
H2,GERMANY,11,4,3.466038036834671
H2,GERMANY,11,5,3.437857339122708
H2,GERMANY,11,6,1.478177479672551
H2,GERMANY,11,7,3.609656580859203
H2,GERMANY,11,8,5.266325482794549
H2,GERMANY,11,9,2.136039728442838
H2,GERMANY,11,10,2.650517350929115
H2,GERMANY,11,11,3.594366468058442
H2,GERMANY,11,12,5.012896084651741
H2,GERMANY,12,1,2.921196974550067
H2,GERMANY,12,2,1.833999237681584
H2,GERMANY,12,3,1.084110793197352
H2,GERMANY,12,4,3.465421424339604
H2,GERMANY,12,5,3.436709177160333
H2,GERMANY,12,6,1.478084593600337
H2,GERMANY,12,7,3.607845664986503
H2,GERMANY,12,8,5.266239439940104
H2,GERMANY,12,9,2.135948025249762
H2,GERMANY,12,10,2.650543761668202
H2,GERMANY,12,11,3.594568141627103
H2,GERMANY,12,12,5.013472988497741
H2,GERMANY,13,1,2.921420760465532
H2,GERMANY,13,2,1.834011431988313
H2,GERMANY,13,3,1.084056091452575
H2,GERMANY,13,4,3.465239058934583
H2,GERMANY,13,5,3.436526363550406
H2,GERMANY,13,6,1.477986096771857
H2,GERMANY,13,7,3.608090093321337
H2,GERMANY,13,8,5.264364588031833
H2,GERMANY,13,9,2.135984550012222
H2,GERMANY,13,10,2.650570736193318
H2,GERMANY,13,11,3.594772013130563
H2,GERMANY,13,12,5.014065637266925
H2,GERMANY,14,1,2.921650378406937
H2,GERMANY,14,2,1.834023805908008
H2,GERMANY,14,3,1.084001365945994
H2,GERMANY,14,4,3.465057766660125
H2,GERMANY,14,5,3.436343919679558
H2,GERMANY,14,6,1.477887478758138
H2,GERMANY,14,7,3.608338355199385
H2,GERMANY,14,8,5.263589761673829
H2,GERMANY,14,9,2.136021247905599
H2,GERMANY,14,10,2.650598412156767
H2,GERMANY,14,11,3.594980319018804
H2,GERMANY,14,12,5.014605569321262
H2,GERMANY,15,1,2.921885852278132
H2,GERMANY,15,2,1.834036250138782
H2,GERMANY,15,3,1.08394656348908
H2,GERMANY,15,4,3.464877299700543
H2,GERMANY,15,5,3.436161887849163
H2,GERMANY,15,6,1.477788766869165
H2,GERMANY,15,7,3.608590927344215
H2,GERMANY,15,8,5.263667742963053
H2,GERMANY,15,9,2.136058189821775
H2,GERMANY,15,10,2.650626768689114
H2,GERMANY,15,11,3.595194387599316
H2,GERMANY,15,12,5.053462737817934
H2,GERMANY,16,1,2.922127192844065
H2,GERMANY,16,2,1.834048711129437
H2,GERMANY,16,3,1.08389170061316
H2,GERMANY,16,4,3.464697698421093
H2,GERMANY,16,5,3.435980058784208
H2,GERMANY,16,6,1.477689834145055
H2,GERMANY,16,7,3.608848344768889
H2,GERMANY,16,8,5.266648701149682
H2,GERMANY,16,9,2.136063229066787
H2,GERMANY,16,10,2.650655551118488
H2,GERMANY,16,11,3.595411339006766
H2,GERMANY,16,12,5.056004332305545
H2,GERMANY,17,1,2.922374360760656
H2,GERMANY,17,2,1.83406088507608
H2,GERMANY,17,3,1.083836791064301
H2,GERMANY,17,4,3.464518776063755
H2,GERMANY,17,5,3.437109695432713
H2,GERMANY,17,6,1.477590766462231
H2,GERMANY,17,7,3.609108709685567
H2,GERMANY,17,8,5.266753326196413
H2,GERMANY,17,9,2.136068347283489
H2,GERMANY,17,10,2.650684496689188
H2,GERMANY,17,11,3.595632879023059
H2,GERMANY,17,12,5.057677342751503
H2,GERMANY,18,1,2.922627207569366
H2,GERMANY,18,2,1.834072967701063
H2,GERMANY,18,3,1.083781538909694
H2,GERMANY,18,4,3.464340643967976
H2,GERMANY,18,5,3.437167779203994
H2,GERMANY,18,6,1.477524698033998
H2,GERMANY,18,7,3.610392102551728
H2,GERMANY,18,8,5.267009306970406
H2,GERMANY,18,9,2.136073867946541
H2,GERMANY,18,10,2.65071314630249
H2,GERMANY,18,11,3.595848186506494
H2,GERMANY,18,12,5.059822853248128
H2,GERMANY,19,1,2.922885734003062
H2,GERMANY,19,2,1.834084960400022
H2,GERMANY,19,3,1.083726372066275
H2,GERMANY,19,4,3.464162439686878
H2,GERMANY,19,5,3.436737417472086
H2,GERMANY,19,6,1.477430806481476
H2,GERMANY,19,7,3.610500672979565
H2,GERMANY,19,8,5.27612307655808
H2,GERMANY,19,9,2.136078838406686
H2,GERMANY,19,10,2.650742199535624
H2,GERMANY,19,11,3.596063690464654
H2,GERMANY,19,12,5.061985980397997
H2,GERMANY,20,1,2.923149942618344
H2,GERMANY,20,2,1.834096789910654
H2,GERMANY,20,3,1.083670976602821
H2,GERMANY,20,4,3.463964081407975
H2,GERMANY,20,5,3.435254448852441
H2,GERMANY,20,6,1.478005892580845
H2,GERMANY,20,7,3.610610032623276
H2,GERMANY,20,8,5.276172973302027
H2,GERMANY,20,9,2.136083643944797
H2,GERMANY,20,10,2.650771194568871
H2,GERMANY,20,11,3.596280540036337
H2,GERMANY,20,12,5.064159653879785
H2,GERMANY,21,1,2.923419813692754
H2,GERMANY,21,2,1.834108356478998
H2,GERMANY,21,3,1.083615328388334
H2,GERMANY,21,4,3.463694044077614
H2,GERMANY,21,5,3.435073328486689
H2,GERMANY,21,6,1.477916000743928
H2,GERMANY,21,7,3.610710079692792
H2,GERMANY,21,8,5.276221231171601
H2,GERMANY,21,9,2.136088432476796
H2,GERMANY,21,10,2.650800174174242
H2,GERMANY,21,11,3.59649917782577
H2,GERMANY,21,12,5.066334748792986
H2,GERMANY,22,1,2.923695308124485
H2,GERMANY,22,2,1.834119701741174
H2,GERMANY,22,3,1.083559420440034
H2,GERMANY,22,4,3.463459652816796
H2,GERMANY,22,5,3.434892309162656
H2,GERMANY,22,6,1.477825885273495
H2,GERMANY,22,7,3.61081254229746
H2,GERMANY,22,8,5.276269446533615
H2,GERMANY,22,9,2.136093072551039
H2,GERMANY,22,10,2.650829165204543
H2,GERMANY,22,11,3.596719994268209
H2,GERMANY,22,12,5.068503881593418
H2,GERMANY,23,1,2.923976380982049
H2,GERMANY,23,2,1.834130772891288
H2,GERMANY,23,3,1.083503029765546
H2,GERMANY,23,4,3.463433014941053
H2,GERMANY,23,5,3.434711398191195
H2,GERMANY,23,6,1.478146518103214
H2,GERMANY,23,7,3.610914134210992
H2,GERMANY,23,8,5.276317229423507
H2,GERMANY,23,9,2.136097642973595
H2,GERMANY,23,10,2.650858262923147
H2,GERMANY,23,11,3.596942422683496
H2,GERMANY,23,12,5.070658196256655
H2,GERMANY,24,1,2.924261864256839
H2,GERMANY,24,2,1.832691915502281
H2,GERMANY,24,3,1.083203892545753
H2,GERMANY,24,4,3.463257130572682
H2,GERMANY,24,5,3.434530888209843
H2,GERMANY,24,6,1.478037964783139
H2,GERMANY,24,7,3.611017337617062
H2,GERMANY,24,8,5.276366047946129
H2,GERMANY,24,9,2.136102260121177
H2,GERMANY,24,10,2.650887663825625
H2,GERMANY,24,11,3.597164778589635
H2,GERMANY,24,12,5.072792858135885
HEAT_HIGH_T,GERMANY,1,1,0.1395005420683345
HEAT_HIGH_T,GERMANY,1,2,0.6836183688582528
HEAT_HIGH_T,GERMANY,1,3,0.4068185903513827
HEAT_HIGH_T,GERMANY,1,4,1.423865041348732
HEAT_HIGH_T,GERMANY,1,5,1.376612865721164
HEAT_HIGH_T,GERMANY,1,6,0.5914294300679459
HEAT_HIGH_T,GERMANY,1,7,1.545910615279298
HEAT_HIGH_T,GERMANY,1,8,2.236695341309965
HEAT_HIGH_T,GERMANY,1,9,0.9356827448493534
HEAT_HIGH_T,GERMANY,1,10,0.1343338554816907
HEAT_HIGH_T,GERMANY,1,11,1.383183183151362
HEAT_HIGH_T,GERMANY,1,12,0.6022588521515845
HEAT_HIGH_T,GERMANY,2,1,0.1395500819457731
HEAT_HIGH_T,GERMANY,2,2,0.6838611391370627
HEAT_HIGH_T,GERMANY,2,3,0.4069630618320702
HEAT_HIGH_T,GERMANY,2,4,1.424370692538243
HEAT_HIGH_T,GERMANY,2,5,1.377101736809785
HEAT_HIGH_T,GERMANY,2,6,0.5916394616144783
HEAT_HIGH_T,GERMANY,2,7,1.546459608033807
HEAT_HIGH_T,GERMANY,2,8,2.23748964966349
HEAT_HIGH_T,GERMANY,2,9,0.9360150297786005
HEAT_HIGH_T,GERMANY,2,10,0.1343815605340317
HEAT_HIGH_T,GERMANY,2,11,1.383674387152461
HEAT_HIGH_T,GERMANY,2,12,0.6024727298283209
HEAT_HIGH_T,GERMANY,3,1,0.1395996394145035
HEAT_HIGH_T,GERMANY,3,2,0.6841039956016105
HEAT_HIGH_T,GERMANY,3,3,0.4071075846123806
HEAT_HIGH_T,GERMANY,3,4,1.424876523291634
HEAT_HIGH_T,GERMANY,3,5,1.378079999959904
HEAT_HIGH_T,GERMANY,3,6,0.5918495676654523
HEAT_HIGH_T,GERMANY,3,7,1.547008795743912
HEAT_HIGH_T,GERMANY,3,8,2.238284239995553
HEAT_HIGH_T,GERMANY,3,9,0.9363474327048633
HEAT_HIGH_T,GERMANY,3,10,0.1344292825260736
HEAT_HIGH_T,GERMANY,3,11,1.384165765586866
HEAT_HIGH_T,GERMANY,3,12,0.6026866835220928
HEAT_HIGH_T,GERMANY,4,1,0.1396492144809154
HEAT_HIGH_T,GERMANY,4,2,0.684346938279457
HEAT_HIGH_T,GERMANY,4,3,0.4072521587109543
HEAT_HIGH_T,GERMANY,4,4,1.425382533673099
HEAT_HIGH_T,GERMANY,4,5,1.378079999995933
HEAT_HIGH_T,GERMANY,4,6,0.5920597482140678
HEAT_HIGH_T,GERMANY,4,7,1.547558178479272
HEAT_HIGH_T,GERMANY,4,8,2.239079112355804
HEAT_HIGH_T,GERMANY,4,9,0.9366799536704712
HEAT_HIGH_T,GERMANY,4,10,0.1344770214639744
HEAT_HIGH_T,GERMANY,4,11,1.38465731851695
HEAT_HIGH_T,GERMANY,4,12,0.6029007132262142
HEAT_HIGH_T,GERMANY,5,1,0.139698807151404
HEAT_HIGH_T,GERMANY,5,2,0.6845899671976822
HEAT_HIGH_T,GERMANY,5,3,0.4073967841464774
HEAT_HIGH_T,GERMANY,5,4,1.425888723746894
HEAT_HIGH_T,GERMANY,5,5,1.378080000045161
HEAT_HIGH_T,GERMANY,5,6,0.5922700032285951
HEAT_HIGH_T,GERMANY,5,7,1.548107756309613
HEAT_HIGH_T,GERMANY,5,8,2.239874266743422
HEAT_HIGH_T,GERMANY,5,9,0.9370125927178081
HEAT_HIGH_T,GERMANY,5,10,0.1345247773538975
HEAT_HIGH_T,GERMANY,5,11,1.385149046005145
HEAT_HIGH_T,GERMANY,5,12,0.6031148189560863
HEAT_HIGH_T,GERMANY,6,1,0.1397484174323694
HEAT_HIGH_T,GERMANY,6,2,0.684833082382775
HEAT_HIGH_T,GERMANY,6,3,0.4075414609376798
HEAT_HIGH_T,GERMANY,6,4,1.426395093577338
HEAT_HIGH_T,GERMANY,6,5,1.378080000064484
HEAT_HIGH_T,GERMANY,6,6,0.5924803326191512
HEAT_HIGH_T,GERMANY,6,7,1.548657529304722
HEAT_HIGH_T,GERMANY,6,8,2.240669703006188
HEAT_HIGH_T,GERMANY,6,9,0.9373453498893116
HEAT_HIGH_T,GERMANY,6,10,0.1345725502020111
HEAT_HIGH_T,GERMANY,6,11,1.385640948113946
HEAT_HIGH_T,GERMANY,6,12,0.603329000733634
HEAT_HIGH_T,GERMANY,7,1,0.1397980453302168
HEAT_HIGH_T,GERMANY,7,2,0.6850762838604929
HEAT_HIGH_T,GERMANY,7,3,0.4076861891033326
HEAT_HIGH_T,GERMANY,7,4,1.426901643228806
HEAT_HIGH_T,GERMANY,7,5,1.3780799999919
HEAT_HIGH_T,GERMANY,7,6,0.5926907361215065
HEAT_HIGH_T,GERMANY,7,7,1.549207497534449
HEAT_HIGH_T,GERMANY,7,8,2.241465420235079
HEAT_HIGH_T,GERMANY,7,9,0.937678225227469
HEAT_HIGH_T,GERMANY,7,10,0.1346203400144884
HEAT_HIGH_T,GERMANY,7,11,1.386133024905907
HEAT_HIGH_T,GERMANY,7,12,0.6035432585835283
HEAT_HIGH_T,GERMANY,8,1,0.1398476908513556
HEAT_HIGH_T,GERMANY,8,2,0.6853195716556745
HEAT_HIGH_T,GERMANY,8,3,0.4078309686622456
HEAT_HIGH_T,GERMANY,8,4,1.427408372765731
HEAT_HIGH_T,GERMANY,8,5,1.378079999998292
HEAT_HIGH_T,GERMANY,8,6,0.5929012126008667
HEAT_HIGH_T,GERMANY,8,7,1.549757661068698
HEAT_HIGH_T,GERMANY,8,8,2.18196000022881
HEAT_HIGH_T,GERMANY,8,9,0.9380112187748153
HEAT_HIGH_T,GERMANY,8,10,0.134668146797507
HEAT_HIGH_T,GERMANY,8,11,1.386625276443633
HEAT_HIGH_T,GERMANY,8,12,0.6037575925319715
HEAT_HIGH_T,GERMANY,9,1,0.1398973540021998
HEAT_HIGH_T,GERMANY,9,2,0.6855629457919926
HEAT_HIGH_T,GERMANY,9,3,0.4079757996332627
HEAT_HIGH_T,GERMANY,9,4,1.427915282252595
HEAT_HIGH_T,GERMANY,9,5,1.378079999805311
HEAT_HIGH_T,GERMANY,9,6,0.5741999999940441
HEAT_HIGH_T,GERMANY,9,7,1.550308019977428
HEAT_HIGH_T,GERMANY,9,8,2.181960000014544
HEAT_HIGH_T,GERMANY,9,9,0.938344330573929
HEAT_HIGH_T,GERMANY,9,10,0.1347159705572486
HEAT_HIGH_T,GERMANY,9,11,1.387117702789782
HEAT_HIGH_T,GERMANY,9,12,0.6039720026063512
HEAT_HIGH_T,GERMANY,10,1,0.139947034789167
HEAT_HIGH_T,GERMANY,10,2,0.6858064062916172
HEAT_HIGH_T,GERMANY,10,3,0.4081206820352584
HEAT_HIGH_T,GERMANY,10,4,1.428422371753928
HEAT_HIGH_T,GERMANY,10,5,1.199514515549988
HEAT_HIGH_T,GERMANY,10,6,0.5735886941155632
HEAT_HIGH_T,GERMANY,10,7,1.550858574330648
HEAT_HIGH_T,GERMANY,10,8,2.18195999998356
HEAT_HIGH_T,GERMANY,10,9,0.9386775606674276
HEAT_HIGH_T,GERMANY,10,10,0.1347638112998985
HEAT_HIGH_T,GERMANY,10,11,1.387610304007059
HEAT_HIGH_T,GERMANY,10,12,0.604186488835392
HEAT_HIGH_T,GERMANY,11,1,0.1399967332186782
HEAT_HIGH_T,GERMANY,11,2,0.68604995317475
HEAT_HIGH_T,GERMANY,11,3,0.4082656158871328
HEAT_HIGH_T,GERMANY,11,4,1.428929641334302
HEAT_HIGH_T,GERMANY,11,5,0.9104736672251414
HEAT_HIGH_T,GERMANY,11,6,0.5737923903762367
HEAT_HIGH_T,GERMANY,11,7,1.551409324198409
HEAT_HIGH_T,GERMANY,11,8,2.181959999961087
HEAT_HIGH_T,GERMANY,11,9,0.9390109090979634
HEAT_HIGH_T,GERMANY,11,10,0.1348116690316457
HEAT_HIGH_T,GERMANY,11,11,1.388103080158209
HEAT_HIGH_T,GERMANY,11,12,0.604401051249962
HEAT_HIGH_T,GERMANY,12,1,0.140046449297158
HEAT_HIGH_T,GERMANY,12,2,0.6862935864589661
HEAT_HIGH_T,GERMANY,12,3,0.4084106012078065
HEAT_HIGH_T,GERMANY,12,4,1.429437091058324
HEAT_HIGH_T,GERMANY,12,5,0.9107969999964972
HEAT_HIGH_T,GERMANY,12,6,0.5741999999738006
HEAT_HIGH_T,GERMANY,12,7,1.551960269650804
HEAT_HIGH_T,GERMANY,12,8,2.093532589250683
HEAT_HIGH_T,GERMANY,12,9,0.9393443759082177
HEAT_HIGH_T,GERMANY,12,10,0.1348595437586821
HEAT_HIGH_T,GERMANY,12,11,1.388596031306014
HEAT_HIGH_T,GERMANY,12,12,0.6046156898855216
HEAT_HIGH_T,GERMANY,13,1,0.1400961830310334
HEAT_HIGH_T,GERMANY,13,2,0.6865373061582551
HEAT_HIGH_T,GERMANY,13,3,0.4085556380162151
HEAT_HIGH_T,GERMANY,13,4,1.429944720990636
HEAT_HIGH_T,GERMANY,13,5,0.9111204477187512
HEAT_HIGH_T,GERMANY,13,6,0.5741999999648758
HEAT_HIGH_T,GERMANY,13,7,1.552511410757956
HEAT_HIGH_T,GERMANY,13,8,2.094276057113198
HEAT_HIGH_T,GERMANY,13,9,0.9396779611408956
HEAT_HIGH_T,GERMANY,13,10,0.1349074354872025
HEAT_HIGH_T,GERMANY,13,11,1.389089157513288
HEAT_HIGH_T,GERMANY,13,12,0.604830404790927
HEAT_HIGH_T,GERMANY,14,1,0.1401459344267342
HEAT_HIGH_T,GERMANY,14,2,0.6867811122815854
HEAT_HIGH_T,GERMANY,14,3,0.408700726331304
HEAT_HIGH_T,GERMANY,14,4,1.430452531195904
HEAT_HIGH_T,GERMANY,14,5,0.911444010337833
HEAT_HIGH_T,GERMANY,14,6,0.5741999999537437
HEAT_HIGH_T,GERMANY,14,7,1.553062747590018
HEAT_HIGH_T,GERMANY,14,8,2.095019789131145
HEAT_HIGH_T,GERMANY,14,9,0.9400116648387203
HEAT_HIGH_T,GERMANY,14,10,0.1349553442234039
HEAT_HIGH_T,GERMANY,14,11,1.389582458842869
HEAT_HIGH_T,GERMANY,14,12,0.6050451960815135
HEAT_HIGH_T,GERMANY,15,1,0.140195703490692
HEAT_HIGH_T,GERMANY,15,2,0.6870250048306721
HEAT_HIGH_T,GERMANY,15,3,0.4088458661720222
HEAT_HIGH_T,GERMANY,15,4,1.430960521738816
HEAT_HIGH_T,GERMANY,15,5,0.9117676878901741
HEAT_HIGH_T,GERMANY,15,6,0.5741999999298738
HEAT_HIGH_T,GERMANY,15,7,1.553614280217164
HEAT_HIGH_T,GERMANY,15,8,2.095763785316071
HEAT_HIGH_T,GERMANY,15,9,0.9403454870444271
HEAT_HIGH_T,GERMANY,15,10,0.1350032699734853
HEAT_HIGH_T,GERMANY,15,11,1.390075935357615
HEAT_HIGH_T,GERMANY,15,12,1.769632001919494
HEAT_HIGH_T,GERMANY,16,1,0.1402454902293403
HEAT_HIGH_T,GERMANY,16,2,0.6872689837963524
HEAT_HIGH_T,GERMANY,16,3,0.4089910575573172
HEAT_HIGH_T,GERMANY,16,4,1.431468692684073
HEAT_HIGH_T,GERMANY,16,5,0.9120914804462137
HEAT_HIGH_T,GERMANY,16,6,0.5741999999978031
HEAT_HIGH_T,GERMANY,16,7,1.554166008709586
HEAT_HIGH_T,GERMANY,16,8,2.163980649534725
HEAT_HIGH_T,GERMANY,16,9,0.9406794278007583
HEAT_HIGH_T,GERMANY,16,10,0.1350512127436477
HEAT_HIGH_T,GERMANY,16,11,1.390569587120397
HEAT_HIGH_T,GERMANY,16,12,1.797882823416153
HEAT_HIGH_T,GERMANY,17,1,0.140295294649114
HEAT_HIGH_T,GERMANY,17,2,0.6875130491523769
HEAT_HIGH_T,GERMANY,17,3,0.4091363005061295
HEAT_HIGH_T,GERMANY,17,4,1.431977044096386
HEAT_HIGH_T,GERMANY,17,5,1.200023473475638
HEAT_HIGH_T,GERMANY,17,6,0.5742000000924347
HEAT_HIGH_T,GERMANY,17,7,1.554717933137486
HEAT_HIGH_T,GERMANY,17,8,2.181959999973633
HEAT_HIGH_T,GERMANY,17,9,0.9410134871504569
HEAT_HIGH_T,GERMANY,17,10,0.135099172540093
HEAT_HIGH_T,GERMANY,17,11,1.391063414194096
HEAT_HIGH_T,GERMANY,17,12,1.799160000037912
HEAT_HIGH_T,GERMANY,18,1,0.1403451167564491
HEAT_HIGH_T,GERMANY,18,2,0.6877572008440374
HEAT_HIGH_T,GERMANY,18,3,0.4092815950373874
HEAT_HIGH_T,GERMANY,18,4,1.432485576040468
HEAT_HIGH_T,GERMANY,18,5,1.378079999984233
HEAT_HIGH_T,GERMANY,18,6,0.5744039134074052
HEAT_HIGH_T,GERMANY,18,7,1.55527005357107
HEAT_HIGH_T,GERMANY,18,8,2.181960000131079
HEAT_HIGH_T,GERMANY,18,9,0.9413476651362619
HEAT_HIGH_T,GERMANY,18,10,0.1351471493690244
HEAT_HIGH_T,GERMANY,18,11,1.391557416641592
HEAT_HIGH_T,GERMANY,18,12,1.799160000301269
HEAT_HIGH_T,GERMANY,19,1,0.1403949565577821
HEAT_HIGH_T,GERMANY,19,2,0.6880014387654556
HEAT_HIGH_T,GERMANY,19,3,0.4094269411700021
HEAT_HIGH_T,GERMANY,19,4,1.432994288581033
HEAT_HIGH_T,GERMANY,19,5,1.200168929542993
HEAT_HIGH_T,GERMANY,19,6,0.5746078990720218
HEAT_HIGH_T,GERMANY,19,7,1.555822370080549
HEAT_HIGH_T,GERMANY,19,8,2.182734870585182
HEAT_HIGH_T,GERMANY,19,9,0.9416819618009034
HEAT_HIGH_T,GERMANY,19,10,0.1351951432366454
HEAT_HIGH_T,GERMANY,19,11,1.392051594525768
HEAT_HIGH_T,GERMANY,19,12,1.799798928716924
HEAT_HIGH_T,GERMANY,20,1,0.1404448140595499
HEAT_HIGH_T,GERMANY,20,2,0.6882457627086636
HEAT_HIGH_T,GERMANY,20,3,0.4095723389228638
HEAT_HIGH_T,GERMANY,20,4,1.433503181782785
HEAT_HIGH_T,GERMANY,20,5,0.2212853848675183
HEAT_HIGH_T,GERMANY,20,6,0.5748119571577003
HEAT_HIGH_T,GERMANY,20,7,1.556374882736125
HEAT_HIGH_T,GERMANY,20,8,2.1835100164809
HEAT_HIGH_T,GERMANY,20,9,0.9420163771870981
HEAT_HIGH_T,GERMANY,20,10,0.1352431541491601
HEAT_HIGH_T,GERMANY,20,11,1.392545947909498
HEAT_HIGH_T,GERMANY,20,12,1.800438084076841
HEAT_HIGH_T,GERMANY,21,1,0.1404946892681898
HEAT_HIGH_T,GERMANY,21,2,0.6884901722279824
HEAT_HIGH_T,GERMANY,21,3,0.409717788314838
HEAT_HIGH_T,GERMANY,21,4,1.434012255710425
HEAT_HIGH_T,GERMANY,21,5,0.2213639669928886
HEAT_HIGH_T,GERMANY,21,6,0.5750160876854233
HEAT_HIGH_T,GERMANY,21,7,1.556927591607996
HEAT_HIGH_T,GERMANY,21,8,2.184285437626972
HEAT_HIGH_T,GERMANY,21,9,0.9423509113375457
HEAT_HIGH_T,GERMANY,21,10,0.1352911821127724
HEAT_HIGH_T,GERMANY,21,11,1.393040476855646
HEAT_HIGH_T,GERMANY,21,12,1.801077466393314
HEAT_HIGH_T,GERMANY,22,1,0.1405445821901383
HEAT_HIGH_T,GERMANY,22,2,0.6887346661661925
