p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
AMMONIA,GERMANY,3,9,1.36270437527152,23,1,0.05924801631615304,59.24801631615304
AMMONIA,GERMANY,3,10,1.540448349538691,26,1,0.05924801344379581,59.248013443795806
AMMONIA,GERMANY,3,11,2.014432454690498,34,1,0.05924801337324994,59.24801337324994
AMMONIA,GERMANY,3,12,2.784656590639307,47,1,0.05924801256679376,59.24801256679376
AMMONIA,GERMANY,4,1,1.599696306370242,27,1,0.059248011347046,59.248011347046
AMMONIA,GERMANY,4,2,1.007216208621492,17,1,0.05924801227185247,59.24801227185247
AMMONIA,GERMANY,4,3,0.5924801027020047,10,1,0.05924801027020047,59.24801027020047
AMMONIA,GERMANY,4,4,2.073680418266074,35,1,0.05924801195045926,59.248011950459265
AMMONIA,GERMANY,4,5,2.132928475604768,36,1,0.05924801321124356,59.24801321124356
AMMONIA,GERMANY,4,6,0.8887201833123823,15,1,0.05924801222082549,59.248012220825494
AMMONIA,GERMANY,4,7,2.251424614334575,38,1,0.059248016166699335,59.24801616669934
AMMONIA,GERMANY,4,8,3.377136923288659,57,1,0.05924801619804665,59.24801619804665
AMMONIA,GERMANY,4,9,1.362704375289264,23,1,0.05924801631692452,59.24801631692452
AMMONIA,GERMANY,4,10,1.540448349522558,26,1,0.05924801344317531,59.24801344317531
AMMONIA,GERMANY,4,11,2.014432454627141,34,1,0.0592480133713865,59.2480133713865
AMMONIA,GERMANY,4,12,2.784656590553098,47,1,0.05924801256495953,59.24801256495953
AMMONIA,GERMANY,5,1,1.59969630634063,27,1,0.05924801134594926,59.24801134594926
AMMONIA,GERMANY,5,2,1.007216208591686,17,1,0.05924801227009918,59.24801227009918
AMMONIA,GERMANY,5,3,0.5924801026995257,10,1,0.059248010269952564,59.248010269952566
AMMONIA,GERMANY,5,4,2.073680418330982,35,1,0.059248011952313766,59.24801195231377
AMMONIA,GERMANY,5,5,2.132928475678761,36,1,0.059248013213298915,59.24801321329892
AMMONIA,GERMANY,5,6,0.8887201833449242,15,1,0.059248012222994945,59.248012222994944
AMMONIA,GERMANY,5,7,2.251424614333117,38,1,0.05924801616666097,59.24801616666097
AMMONIA,GERMANY,5,8,3.377136923363143,57,1,0.05924801619935339,59.24801619935339
AMMONIA,GERMANY,5,9,1.362704375307704,23,1,0.059248016317726256,59.248016317726254
AMMONIA,GERMANY,5,10,1.540448349506547,26,1,0.059248013442559505,59.248013442559504
AMMONIA,GERMANY,5,11,2.014432454563755,34,1,0.0592480133695222,59.2480133695222
AMMONIA,GERMANY,5,12,2.784656590467056,47,1,0.05924801256312885,59.24801256312885
AMMONIA,GERMANY,6,1,1.599696306311151,27,1,0.05924801134485744,59.24801134485744
AMMONIA,GERMANY,6,2,1.007216208561911,17,1,0.0592480122683477,59.2480122683477
AMMONIA,GERMANY,6,3,0.5924801026974106,10,1,0.05924801026974106,59.24801026974106
AMMONIA,GERMANY,6,4,2.073680418395188,35,1,0.05924801195414822,59.248011954148225
AMMONIA,GERMANY,6,5,2.132928475752422,36,1,0.059248013215345056,59.248013215345054
AMMONIA,GERMANY,6,6,0.8887201833767183,15,1,0.059248012225114555,59.24801222511456
AMMONIA,GERMANY,6,7,2.251424614331529,38,1,0.05924801616661918,59.24801616661918
AMMONIA,GERMANY,6,8,3.377136923406971,57,1,0.0592480162001223,59.2480162001223
AMMONIA,GERMANY,6,9,1.362704375327062,23,1,0.059248016318567916,59.24801631856791
AMMONIA,GERMANY,6,10,1.540448349490673,26,1,0.059248013441948966,59.24801344194896
AMMONIA,GERMANY,6,11,2.014432454500052,34,1,0.05924801336764859,59.24801336764859
AMMONIA,GERMANY,6,12,2.78465659038113,47,1,0.059248012561300634,59.248012561300634
AMMONIA,GERMANY,7,1,1.599696306281808,27,1,0.05924801134377066,59.24801134377066
AMMONIA,GERMANY,7,2,1.007216208532116,17,1,0.059248012266595054,59.248012266595055
AMMONIA,GERMANY,7,3,0.5924801026959449,10,1,0.05924801026959449,59.24801026959449
AMMONIA,GERMANY,7,4,2.073680418459586,35,1,0.059248011955988174,59.248011955988176
AMMONIA,GERMANY,7,5,2.132928475824592,36,1,0.05924801321734977,59.24801321734977
AMMONIA,GERMANY,7,6,0.8887201834064646,15,1,0.05924801222709764,59.24801222709764
AMMONIA,GERMANY,7,7,2.251424614332476,38,1,0.05924801616664411,59.248016166644106
AMMONIA,GERMANY,7,8,3.377136923432438,57,1,0.05924801620056909,59.24801620056909
AMMONIA,GERMANY,7,9,1.362704375350702,23,1,0.05924801631959574,59.24801631959574
AMMONIA,GERMANY,7,10,1.540448349474929,26,1,0.05924801344134342,59.248013441343424
AMMONIA,GERMANY,7,11,2.014432454436123,34,1,0.05924801336576833,59.24801336576833
AMMONIA,GERMANY,7,12,2.784656590295314,47,1,0.05924801255947477,59.248012559474766
AMMONIA,GERMANY,8,1,1.599696306252604,27,1,0.05924801134268903,59.24801134268903
AMMONIA,GERMANY,8,2,1.007216208502435,17,1,0.05924801226484912,59.248012264849116
AMMONIA,GERMANY,8,3,0.5924801026974448,10,1,0.05924801026974448,59.24801026974448
AMMONIA,GERMANY,8,4,2.073680418520231,35,1,0.059248011957720885,59.248011957720884
AMMONIA,GERMANY,8,5,2.132928475898098,36,1,0.05924801321939161,59.24801321939161
AMMONIA,GERMANY,8,6,0.8887201833006446,15,1,0.05924801222004297,59.24801222004297
AMMONIA,GERMANY,8,7,2.251424614335556,38,1,0.059248016166725155,59.24801616672516
AMMONIA,GERMANY,8,8,3.377136923403977,57,1,0.059248016200069774,59.24801620006977
AMMONIA,GERMANY,8,9,1.362704375383985,23,1,0.059248016321042825,59.248016321042826
AMMONIA,GERMANY,8,10,1.540448349459338,26,1,0.05924801344074377,59.24801344074377
AMMONIA,GERMANY,8,11,2.014432454371724,34,1,0.05924801336387424,59.248013363874236
AMMONIA,GERMANY,8,12,2.784656590209578,47,1,0.059248012557650595,59.2480125576506
AMMONIA,GERMANY,9,1,1.599696306223539,27,1,0.059248011341612554,59.24801134161255
AMMONIA,GERMANY,9,2,1.007216208472225,17,1,0.05924801226307205,59.248012263072056
AMMONIA,GERMANY,9,3,0.5924801027288817,10,1,0.059248010272888174,59.24801027288817
AMMONIA,GERMANY,9,4,2.073680418579353,35,1,0.05924801195941008,59.248011959410086
AMMONIA,GERMANY,9,5,2.13292847597207,36,1,0.059248013221446384,59.248013221446385
AMMONIA,GERMANY,9,6,0.8887201832563328,15,1,0.059248012217088857,59.248012217088856
AMMONIA,GERMANY,9,7,2.251424614347517,38,1,0.05924801616703992,59.248016167039914
AMMONIA,GERMANY,9,8,3.377136923449323,57,1,0.05924801620086531,59.24801620086531
AMMONIA,GERMANY,9,9,1.362704375424393,23,1,0.0592480163227997,59.2480163227997
AMMONIA,GERMANY,9,10,1.540448349443885,26,1,0.05924801344014942,59.24801344014942
AMMONIA,GERMANY,9,11,2.014432454308262,34,1,0.059248013362007704,59.248013362007704
AMMONIA,GERMANY,9,12,2.784656590123561,47,1,0.05924801255582045,59.248012555820445
AMMONIA,GERMANY,10,1,1.59969630619462,27,1,0.05924801134054149,59.24801134054149
AMMONIA,GERMANY,10,2,1.007216208442781,17,1,0.059248012261340056,59.24801226134006
AMMONIA,GERMANY,10,3,0.5924801027636383,10,1,0.059248010276363824,59.24801027636382
AMMONIA,GERMANY,10,4,2.073680418588053,35,1,0.05924801195965866,59.24801195965866
AMMONIA,GERMANY,10,5,2.132928476041919,36,1,0.05924801322338664,59.248013223386636
AMMONIA,GERMANY,10,6,0.8887201832835183,15,1,0.05924801221890122,59.248012218901216
AMMONIA,GERMANY,10,7,2.251424614344196,38,1,0.05924801616695253,59.24801616695253
AMMONIA,GERMANY,10,8,3.377136923495311,57,1,0.059248016201672124,59.24801620167212
AMMONIA,GERMANY,10,9,1.362704375454232,23,1,0.05924801632409705,59.24801632409705
AMMONIA,GERMANY,10,10,1.54044834942855,26,1,0.05924801343955961,59.248013439559614
AMMONIA,GERMANY,10,11,2.014432454244907,34,1,0.05924801336014432,59.24801336014432
AMMONIA,GERMANY,10,12,2.784656590038065,47,1,0.05924801255400138,59.248012554001384
AMMONIA,GERMANY,11,1,1.599696306165831,27,1,0.05924801133947522,59.24801133947522
AMMONIA,GERMANY,11,2,1.007216208415752,17,1,0.05924801225975013,59.248012259750126
AMMONIA,GERMANY,11,3,0.5924801027721127,10,1,0.05924801027721127,59.24801027721127
AMMONIA,GERMANY,11,4,2.073680418638062,35,1,0.059248011961087484,59.248011961087485
AMMONIA,GERMANY,11,5,2.132928476109389,36,1,0.059248013225260805,59.248013225260806
AMMONIA,GERMANY,11,6,0.8887201833102938,15,1,0.05924801222068625,59.24801222068625
AMMONIA,GERMANY,11,7,2.25142461434314,38,1,0.05924801616692474,59.248016166924735
AMMONIA,GERMANY,11,8,3.377136923540694,57,1,0.059248016202468314,59.248016202468314
AMMONIA,GERMANY,11,9,1.362704375475507,23,1,0.059248016325022045,59.24801632502204
AMMONIA,GERMANY,11,10,1.540448349413298,26,1,0.059248013438973,59.248013438973
AMMONIA,GERMANY,11,11,2.014432454181029,34,1,0.05924801335826556,59.24801335826556
AMMONIA,GERMANY,11,12,2.78465658995335,47,1,0.05924801255219894,59.248012552198944
AMMONIA,GERMANY,12,1,1.599696306137187,27,1,0.059248011338414334,59.24801133841434
AMMONIA,GERMANY,12,2,1.007216208392274,17,1,0.05924801225836906,59.24801225836906
AMMONIA,GERMANY,12,3,0.592480102775511,10,1,0.0592480102775511,59.248010277551096
AMMONIA,GERMANY,12,4,2.073680418687933,35,1,0.05924801196251238,59.24801196251238
AMMONIA,GERMANY,12,5,2.132928476168804,36,1,0.05924801322691123,59.248013226911226
AMMONIA,GERMANY,12,6,0.8887201833386729,15,1,0.05924801222257819,59.24801222257819
AMMONIA,GERMANY,12,7,2.251424614298722,38,1,0.05924801616575585,59.24801616575585
AMMONIA,GERMANY,12,8,3.377136923585521,57,1,0.059248016203254754,59.24801620325476
AMMONIA,GERMANY,12,9,1.362704375477477,23,1,0.0592480163251077,59.2480163251077
AMMONIA,GERMANY,12,10,1.540448349398215,26,1,0.05924801343839289,59.24801343839289
AMMONIA,GERMANY,12,11,2.014432454118441,34,1,0.05924801335642473,59.248013356424735
AMMONIA,GERMANY,12,12,2.784656589867477,47,1,0.059248012550371855,59.248012550371854
AMMONIA,GERMANY,13,1,1.599696306108679,27,1,0.059248011337358485,59.248011337358484
AMMONIA,GERMANY,13,2,1.007216208364837,17,1,0.05924801225675512,59.24801225675512
AMMONIA,GERMANY,13,3,0.592480102779282,10,1,0.0592480102779282,59.248010277928195
AMMONIA,GERMANY,13,4,2.073680418751891,35,1,0.05924801196433974,59.248011964339746
AMMONIA,GERMANY,13,5,2.132928476242571,36,1,0.059248013228960304,59.2480132289603
AMMONIA,GERMANY,13,6,0.8887201833664643,15,1,0.059248012224430956,59.24801222443096
AMMONIA,GERMANY,13,7,2.2514246142981,38,1,0.05924801616573947,59.24801616573947
AMMONIA,GERMANY,13,8,3.377136923619962,57,1,0.05924801620385898,59.24801620385898
AMMONIA,GERMANY,13,9,1.36270437550175,23,1,0.05924801632616305,59.24801632616305
AMMONIA,GERMANY,13,10,1.540448349383279,26,1,0.05924801343781842,59.24801343781842
AMMONIA,GERMANY,13,11,2.014432454056407,34,1,0.059248013354600206,59.248013354600204
AMMONIA,GERMANY,13,12,2.784656589782768,47,1,0.05924801254856953,59.248012548569534
AMMONIA,GERMANY,14,1,1.599696306080303,27,1,0.05924801133630752,59.24801133630752
AMMONIA,GERMANY,14,2,1.007216208337868,17,1,0.0592480122551687,59.2480122551687
AMMONIA,GERMANY,14,3,0.5924801027830955,10,1,0.059248010278309546,59.24801027830954
AMMONIA,GERMANY,14,4,2.073680418816772,35,1,0.05924801196619348,59.24801196619348
AMMONIA,GERMANY,14,5,2.132928476316638,36,1,0.05924801323101772,59.24801323101772
AMMONIA,GERMANY,14,6,0.8887201833937165,15,1,0.059248012226247766,59.248012226247766
AMMONIA,GERMANY,14,7,2.251424614297568,38,1,0.059248016165725476,59.248016165725474
AMMONIA,GERMANY,14,8,3.377136923663525,57,1,0.05924801620462324,59.24801620462324
AMMONIA,GERMANY,14,9,1.362704375525163,23,1,0.059248016327181005,59.248016327181006
AMMONIA,GERMANY,14,10,1.540448349368458,26,1,0.059248013437248385,59.24801343724839
AMMONIA,GERMANY,14,11,2.014432453992351,34,1,0.059248013352716206,59.24801335271621
AMMONIA,GERMANY,14,12,2.784656589698501,47,1,0.05924801254677662,59.24801254677662
AMMONIA,GERMANY,15,1,1.599696306052061,27,1,0.05924801133526152,59.24801133526152
AMMONIA,GERMANY,15,2,1.007216208298793,17,1,0.05924801225287018,59.248012252870176
AMMONIA,GERMANY,15,3,0.5924801027812241,10,1,0.05924801027812241,59.24801027812241
AMMONIA,GERMANY,15,4,2.073680418881455,35,1,0.05924801196804157,59.24801196804157
AMMONIA,GERMANY,15,5,2.132928476390969,36,1,0.05924801323308247,59.248013233082474
AMMONIA,GERMANY,15,6,0.8887201834212114,15,1,0.05924801222808076,59.24801222808076
AMMONIA,GERMANY,15,7,2.251424614297119,38,1,0.05924801616571366,59.24801616571366
AMMONIA,GERMANY,15,8,3.37713692370649,57,1,0.05924801620537702,59.24801620537702
AMMONIA,GERMANY,15,9,1.362704375547501,23,1,0.05924801632815222,59.24801632815222
AMMONIA,GERMANY,15,10,1.540448349353759,26,1,0.05924801343668304,59.24801343668304
AMMONIA,GERMANY,15,11,2.014432453926179,34,1,0.05924801335076997,59.24801335076997
AMMONIA,GERMANY,15,12,2.784656589632891,47,1,0.05924801254538066,59.24801254538066
AMMONIA,GERMANY,16,1,1.599696306023954,27,1,0.059248011334220516,59.248011334220514
AMMONIA,GERMANY,16,2,1.007216208264723,17,1,0.05924801225086605,59.248012250866054
AMMONIA,GERMANY,16,3,0.5924801027779022,10,1,0.05924801027779022,59.248010277790215
AMMONIA,GERMANY,16,4,2.073680418946213,35,1,0.059248011969891795,59.24801196989179
AMMONIA,GERMANY,16,5,2.132928476465627,36,1,0.059248013235156306,59.24801323515631
AMMONIA,GERMANY,16,6,0.888720183447539,15,1,0.05924801222983593,59.24801222983593
AMMONIA,GERMANY,16,7,2.251424614296406,38,1,0.05924801616569489,59.24801616569489
AMMONIA,GERMANY,16,8,3.377136923768676,57,1,0.059248016206467996,59.248016206467994
AMMONIA,GERMANY,16,9,1.362704375561582,23,1,0.05924801632876443,59.248016328764436
AMMONIA,GERMANY,16,10,1.540448349339181,26,1,0.05924801343612234,59.24801343612234
AMMONIA,GERMANY,16,11,2.014432453858346,34,1,0.05924801334877488,59.248013348774876
AMMONIA,GERMANY,16,12,2.784656589547929,47,1,0.05924801254357296,59.24801254357296
AMMONIA,GERMANY,17,1,1.599696305995975,27,1,0.05924801133318426,59.24801133318426
AMMONIA,GERMANY,17,2,1.007216208232342,17,1,0.05924801224896129,59.248012248961295
AMMONIA,GERMANY,17,3,0.5924801027780052,10,1,0.05924801027780052,59.248010277800525
AMMONIA,GERMANY,17,4,2.073680419011046,35,1,0.05924801197174417,59.24801197174417
AMMONIA,GERMANY,17,5,2.132928476561546,36,1,0.059248013237820724,59.24801323782072
AMMONIA,GERMANY,17,6,0.8887201834742354,15,1,0.059248012231615695,59.2480122316157
AMMONIA,GERMANY,17,7,2.251424614295795,38,1,0.05924801616567882,59.24801616567882
AMMONIA,GERMANY,17,8,3.377136923814533,57,1,0.05924801620727251,59.248016207272514
AMMONIA,GERMANY,17,9,1.362704375565591,23,1,0.05924801632893874,59.24801632893874
AMMONIA,GERMANY,17,10,1.540448349324729,26,1,0.0592480134355665,59.2480134355665
AMMONIA,GERMANY,17,11,2.014432453789766,34,1,0.059248013346757826,59.24801334675782
AMMONIA,GERMANY,17,12,2.784656589463149,47,1,0.059248012541769125,59.24801254176913
AMMONIA,GERMANY,18,1,1.599696305968149,27,1,0.05924801133215367,59.248011332153666
AMMONIA,GERMANY,18,2,1.007216208203905,17,1,0.059248012247288526,59.24801224728853
AMMONIA,GERMANY,18,3,0.5924801027424544,10,1,0.05924801027424544,59.248010274245445
AMMONIA,GERMANY,18,4,2.073680419076186,35,1,0.05924801197360532,59.248011973605315
AMMONIA,GERMANY,18,5,2.132928476640681,36,1,0.05924801324001891,59.248013240018906
AMMONIA,GERMANY,18,6,0.8887201835088671,15,1,0.05924801223392447,59.24801223392447
AMMONIA,GERMANY,18,7,2.251424614318398,38,1,0.059248016166273634,59.248016166273636
AMMONIA,GERMANY,18,8,3.377136923862102,57,1,0.05924801620810705,59.24801620810705
AMMONIA,GERMANY,18,9,1.362704375572565,23,1,0.059248016329241954,59.248016329241956
AMMONIA,GERMANY,18,10,1.540448349310356,26,1,0.059248013435013694,59.248013435013696
AMMONIA,GERMANY,18,11,2.014432453724525,34,1,0.059248013344838965,59.24801334483897
AMMONIA,GERMANY,18,12,2.784656589378551,47,1,0.05924801253996917,59.24801253996917
AMMONIA,GERMANY,19,1,1.599696305940461,27,1,0.059248011331128184,59.24801133112818
AMMONIA,GERMANY,19,2,1.0072162081767,17,1,0.059248012245688236,59.24801224568824
AMMONIA,GERMANY,19,3,0.5924801027520824,10,1,0.05924801027520824,59.248010275208244
AMMONIA,GERMANY,19,4,2.07368041914076,35,1,0.05924801197545028,59.24801197545028
AMMONIA,GERMANY,19,5,2.132928476710781,36,1,0.05924801324196613,59.24801324196613
AMMONIA,GERMANY,19,6,0.8887201835366714,15,1,0.059248012235778094,59.24801223577809
AMMONIA,GERMANY,19,7,2.251424614309953,38,1,0.0592480161660514,59.2480161660514
AMMONIA,GERMANY,19,8,3.377136923999138,57,1,0.05924801621051119,59.248016210511196
AMMONIA,GERMANY,19,9,1.362704375578317,23,1,0.059248016329492045,59.248016329492046
AMMONIA,GERMANY,19,10,1.540448349296172,26,1,0.05924801343446816,59.248013434468156
AMMONIA,GERMANY,19,11,2.014432453659605,34,1,0.05924801334292956,59.24801334292956
AMMONIA,GERMANY,19,12,2.784656589294149,47,1,0.059248012538173384,59.248012538173384
AMMONIA,GERMANY,20,1,1.599696305912912,27,1,0.05924801133010785,59.24801133010785
AMMONIA,GERMANY,20,2,1.007216208152484,17,1,0.059248012244263765,59.24801224426376
AMMONIA,GERMANY,20,3,0.5924801027581684,10,1,0.059248010275816845,59.248010275816846
AMMONIA,GERMANY,20,4,2.07368041920473,35,1,0.059248011977278,59.248011977278
AMMONIA,GERMANY,20,5,2.132928476763069,36,1,0.059248013243418586,59.24801324341858
AMMONIA,GERMANY,20,6,0.8887201836677406,15,1,0.05924801224451604,59.24801224451604
AMMONIA,GERMANY,20,7,2.251424614298467,38,1,0.05924801616574913,59.24801616574913
AMMONIA,GERMANY,20,8,3.377136924036336,57,1,0.05924801621116379,59.24801621116379
AMMONIA,GERMANY,20,9,1.362704375590245,23,1,0.05924801633001065,59.24801633001065
AMMONIA,GERMANY,20,10,1.540448349282124,26,1,0.05924801343392784,59.24801343392784
AMMONIA,GERMANY,20,11,2.014432453594384,34,1,0.0592480133410113,59.2480133410113
AMMONIA,GERMANY,20,12,2.784656589209844,47,1,0.05924801253637966,59.24801253637966
AMMONIA,GERMANY,21,1,1.5996963058855,27,1,0.0592480113290926,59.2480113290926
AMMONIA,GERMANY,21,2,1.007216208127937,17,1,0.05924801224281982,59.248012242819826
AMMONIA,GERMANY,21,3,0.592480102758475,10,1,0.059248010275847494,59.24801027584749
AMMONIA,GERMANY,21,4,2.073680419266468,35,1,0.05924801197904195,59.24801197904195
AMMONIA,GERMANY,21,5,2.132928476838848,36,1,0.05924801324552356,59.24801324552356
AMMONIA,GERMANY,21,6,0.8887201836977772,15,1,0.059248012246518475,59.24801224651848
AMMONIA,GERMANY,21,7,2.25142461429841,38,1,0.05924801616574763,59.24801616574763
AMMONIA,GERMANY,21,8,3.377136924081678,57,1,0.05924801621195926,59.24801621195926
AMMONIA,GERMANY,21,9,1.362704375609666,23,1,0.05924801633085504,59.24801633085504
AMMONIA,GERMANY,21,10,1.540448349268205,26,1,0.059248013433392505,59.24801343339251
AMMONIA,GERMANY,21,11,2.014432453528749,34,1,0.059248013339080856,59.248013339080856
AMMONIA,GERMANY,21,12,2.78465658912557,47,1,0.0592480125345866,59.2480125345866
AMMONIA,GERMANY,22,1,1.599696305858223,27,1,0.059248011328082335,59.248011328082335
AMMONIA,GERMANY,22,2,1.007216208101743,17,1,0.059248012241279006,59.24801224127901
AMMONIA,GERMANY,22,3,0.5924801027557373,10,1,0.05924801027557373,59.248010275573726
AMMONIA,GERMANY,22,4,2.07368041932948,35,1,0.059248011980842286,59.248011980842286
AMMONIA,GERMANY,22,5,2.132928476913826,36,1,0.05924801324760628,59.24801324760628
AMMONIA,GERMANY,22,6,0.8887201837288201,15,1,0.05924801224858801,59.248012248588005
AMMONIA,GERMANY,22,7,2.25142461429572,38,1,0.05924801616567685,59.248016165676844
AMMONIA,GERMANY,22,8,3.377136924127537,57,1,0.05924801621276381,59.24801621276381
AMMONIA,GERMANY,22,9,1.362704375627872,23,1,0.059248016331646614,59.24801633164661
AMMONIA,GERMANY,22,10,1.540448349254411,26,1,0.059248013432861964,59.24801343286197
AMMONIA,GERMANY,22,11,2.014432453462304,34,1,0.059248013337126586,59.24801333712659
AMMONIA,GERMANY,22,12,2.784656589041379,47,1,0.0592480125327953,59.24801253279529
AMMONIA,GERMANY,23,1,1.599696305831062,27,1,0.05924801132707637,59.24801132707637
AMMONIA,GERMANY,23,2,1.007216208073863,17,1,0.05924801223963899,59.24801223963899
AMMONIA,GERMANY,23,3,0.5924801027530011,10,1,0.05924801027530011,59.24801027530011
AMMONIA,GERMANY,23,4,2.07368041939985,35,1,0.05924801198285286,59.24801198285286
AMMONIA,GERMANY,23,5,2.132928476989187,36,1,0.05924801324969964,59.24801324969964
AMMONIA,GERMANY,23,6,0.888720183842726,15,1,0.05924801225618173,59.24801225618173
AMMONIA,GERMANY,23,7,2.251424614292872,38,1,0.0592480161656019,59.2480161656019
AMMONIA,GERMANY,23,8,3.377136924175078,57,1,0.059248016213597855,59.24801621359786
AMMONIA,GERMANY,23,9,1.362704375649598,23,1,0.05924801633259122,59.24801633259122
AMMONIA,GERMANY,23,10,1.54044834924075,26,1,0.05924801343233654,59.248013432336535
AMMONIA,GERMANY,23,11,2.014432453395103,34,1,0.05924801333515009,59.24801333515009
AMMONIA,GERMANY,23,12,2.784656588957212,47,1,0.05924801253100451,59.248012531004505
AMMONIA,GERMANY,24,1,1.599696305804051,27,1,0.05924801132607596,59.24801132607596
AMMONIA,GERMANY,24,2,1.007216207842539,17,1,0.05924801222603171,59.24801222603171
AMMONIA,GERMANY,24,3,0.5924801025322742,10,1,0.05924801025322742,59.24801025322742
AMMONIA,GERMANY,24,4,2.073680419464944,35,1,0.05924801198471269,59.24801198471269
AMMONIA,GERMANY,24,5,2.1329284770646,36,1,0.05924801325179444,59.24801325179444
AMMONIA,GERMANY,24,6,0.888720183869969,15,1,0.05924801225799793,59.24801225799793
AMMONIA,GERMANY,24,7,2.251424614288204,38,1,0.059248016165479055,59.24801616547906
AMMONIA,GERMANY,24,8,3.377136924219751,57,1,0.059248016214381596,59.24801621438159
AMMONIA,GERMANY,24,9,1.362704375665514,23,1,0.059248016333283214,59.24801633328321
AMMONIA,GERMANY,24,10,1.540448349227208,26,1,0.059248013431815696,59.2480134318157
AMMONIA,GERMANY,24,11,2.014432453329518,34,1,0.05924801333322112,59.24801333322112
AMMONIA,GERMANY,24,12,2.784656588873131,47,1,0.059248012529215556,59.24801252921556
COAL,GERMANY,1,1,0.847180327861399,27,1,0.03137704918005181,31.37704918005181
COAL,GERMANY,1,2,0.5334098360608807,17,1,0.031377049180051804,31.377049180051802
COAL,GERMANY,1,3,0.3137704918005181,10,1,0.03137704918005181,31.37704918005181
COAL,GERMANY,1,4,1.098196721301814,35,1,0.03137704918005183,31.37704918005183
COAL,GERMANY,1,5,1.129573770481865,36,1,0.031377049180051804,31.377049180051802
COAL,GERMANY,1,6,0.470655737700777,15,1,0.031377049180051804,31.377049180051802
COAL,GERMANY,1,7,1.192327868841969,38,1,0.03137704918005182,31.377049180051817
COAL,GERMANY,1,8,1.788491803262953,57,1,0.03137704918005181,31.37704918005181
COAL,GERMANY,1,9,0.7216721311411916,23,1,0.031377049180051804,31.377049180051802
COAL,GERMANY,1,10,0.815803278681347,26,1,0.03137704918005181,31.37704918005181
COAL,GERMANY,1,11,1.066819672121762,34,1,0.031377049180051825,31.377049180051824
COAL,GERMANY,1,12,1.474721311462435,47,1,0.031377049180051804,31.377049180051802
COAL,GERMANY,2,1,0.847180327861399,27,1,0.03137704918005181,31.37704918005181
COAL,GERMANY,2,2,0.5334098360608807,17,1,0.031377049180051804,31.377049180051802
