ct,n,h,td,val
HEAT_HIGH_T,GERMANY,18,3,24.7587211883922
HEAT_HIGH_T,GERMANY,18,4,24.75872118851153
HEAT_HIGH_T,GERMANY,18,5,24.90918487935766
HEAT_HIGH_T,GERMANY,18,6,24.9083774574829
HEAT_HIGH_T,GERMANY,18,7,24.75872118855887
HEAT_HIGH_T,GERMANY,18,8,24.90918487882298
HEAT_HIGH_T,GERMANY,18,9,24.75872118850515
HEAT_HIGH_T,GERMANY,18,10,25.8947917033941
HEAT_HIGH_T,GERMANY,18,11,24.75872118855169
HEAT_HIGH_T,GERMANY,18,12,24.90837745930555
HEAT_HIGH_T,GERMANY,19,1,25.89474785495801
HEAT_HIGH_T,GERMANY,19,2,24.77175703482307
HEAT_HIGH_T,GERMANY,19,3,24.75786033539343
HEAT_HIGH_T,GERMANY,19,4,24.75786033492045
HEAT_HIGH_T,GERMANY,19,5,25.16399850560399
HEAT_HIGH_T,GERMANY,19,6,24.90756975055669
HEAT_HIGH_T,GERMANY,19,7,24.75786033494909
HEAT_HIGH_T,GERMANY,19,8,24.90837745861102
HEAT_HIGH_T,GERMANY,19,9,24.75786033503777
HEAT_HIGH_T,GERMANY,19,10,25.89474785498171
HEAT_HIGH_T,GERMANY,19,11,24.75786033496761
HEAT_HIGH_T,GERMANY,19,12,24.90756975233955
HEAT_HIGH_T,GERMANY,20,1,25.89470399096944
HEAT_HIGH_T,GERMANY,20,2,24.77090081636561
HEAT_HIGH_T,GERMANY,20,3,24.75699917666542
HEAT_HIGH_T,GERMANY,20,4,24.75699917561268
HEAT_HIGH_T,GERMANY,20,5,25.82974085296278
HEAT_HIGH_T,GERMANY,20,6,24.90676175681854
HEAT_HIGH_T,GERMANY,20,7,24.75699917562301
HEAT_HIGH_T,GERMANY,20,8,24.90756975164813
HEAT_HIGH_T,GERMANY,20,9,24.75699917585107
HEAT_HIGH_T,GERMANY,20,10,25.89470399099749
HEAT_HIGH_T,GERMANY,20,11,24.75699917566667
HEAT_HIGH_T,GERMANY,20,12,24.90676175854409
HEAT_HIGH_T,GERMANY,21,1,25.89466011140349
HEAT_HIGH_T,GERMANY,21,2,24.7700442965365
HEAT_HIGH_T,GERMANY,21,3,24.75613771209767
HEAT_HIGH_T,GERMANY,21,4,24.75613771047908
HEAT_HIGH_T,GERMANY,21,5,25.82967390364499
HEAT_HIGH_T,GERMANY,21,6,24.90595347617256
HEAT_HIGH_T,GERMANY,21,7,24.75613771047155
HEAT_HIGH_T,GERMANY,21,8,24.90676175785578
HEAT_HIGH_T,GERMANY,21,9,24.75613771083563
HEAT_HIGH_T,GERMANY,21,10,25.89466011143589
HEAT_HIGH_T,GERMANY,21,11,24.75613771053976
HEAT_HIGH_T,GERMANY,21,12,24.90595347781911
HEAT_HIGH_T,GERMANY,22,1,25.89461621625462
HEAT_HIGH_T,GERMANY,22,2,24.76918747837253
HEAT_HIGH_T,GERMANY,22,3,24.75527594157992
HEAT_HIGH_T,GERMANY,22,4,24.75527593941059
HEAT_HIGH_T,GERMANY,22,5,25.82960693031412
HEAT_HIGH_T,GERMANY,22,6,24.90514490852625
HEAT_HIGH_T,GERMANY,22,7,24.75527593938568
HEAT_HIGH_T,GERMANY,22,8,24.90595347713461
HEAT_HIGH_T,GERMANY,22,9,24.75527593988213
HEAT_HIGH_T,GERMANY,22,10,25.89461621629136
HEAT_HIGH_T,GERMANY,22,11,24.75527593947777
HEAT_HIGH_T,GERMANY,22,12,24.90514491006573
HEAT_HIGH_T,GERMANY,23,1,25.89457230551728
HEAT_HIGH_T,GERMANY,23,2,24.76833037569451
HEAT_HIGH_T,GERMANY,23,3,24.7544138650022
HEAT_HIGH_T,GERMANY,23,4,24.75441386229819
HEAT_HIGH_T,GERMANY,23,5,25.8295399331199
HEAT_HIGH_T,GERMANY,23,6,24.90433605379402
HEAT_HIGH_T,GERMANY,23,7,24.7544138622564
HEAT_HIGH_T,GERMANY,23,8,24.90514490938701
HEAT_HIGH_T,GERMANY,23,9,24.75441386288133
HEAT_HIGH_T,GERMANY,23,10,25.89457230555836
HEAT_HIGH_T,GERMANY,23,11,24.75441386237166
HEAT_HIGH_T,GERMANY,23,12,24.9043360551872
HEAT_HIGH_T,GERMANY,24,1,25.89452837918591
HEAT_HIGH_T,GERMANY,24,2,24.90918487890118
HEAT_HIGH_T,GERMANY,24,3,24.75355148225472
HEAT_HIGH_T,GERMANY,24,4,24.75355147903286
HEAT_HIGH_T,GERMANY,24,5,25.82947291209342
HEAT_HIGH_T,GERMANY,24,6,24.90352691190539
HEAT_HIGH_T,GERMANY,24,7,24.75355147897473
HEAT_HIGH_T,GERMANY,24,8,24.90433605451936
HEAT_HIGH_T,GERMANY,24,9,24.7535514797241
HEAT_HIGH_T,GERMANY,24,10,25.89452837923133
HEAT_HIGH_T,GERMANY,24,11,24.75355147911244
HEAT_HIGH_T,GERMANY,24,12,24.90352691309159
HEAT_LOW_T_DECEN,GERMANY,1,1,44.05225492046751
HEAT_LOW_T_DECEN,GERMANY,1,2,53.68700787629753
HEAT_LOW_T_DECEN,GERMANY,1,3,40.20061341417142
HEAT_LOW_T_DECEN,GERMANY,1,4,32.80278171469747
HEAT_LOW_T_DECEN,GERMANY,1,5,17.23851242490063
HEAT_LOW_T_DECEN,GERMANY,1,6,32.7029135150643
HEAT_LOW_T_DECEN,GERMANY,1,7,15.93461614438998
HEAT_LOW_T_DECEN,GERMANY,1,8,16.841594271763
HEAT_LOW_T_DECEN,GERMANY,1,9,15.9294805170346
HEAT_LOW_T_DECEN,GERMANY,1,10,27.08224590923701
HEAT_LOW_T_DECEN,GERMANY,1,11,40.90055991777614
HEAT_LOW_T_DECEN,GERMANY,1,12,41.92444599298203
HEAT_LOW_T_DECEN,GERMANY,2,1,44.44785624607478
HEAT_LOW_T_DECEN,GERMANY,2,2,54.21816342751467
HEAT_LOW_T_DECEN,GERMANY,2,3,40.54204045532497
HEAT_LOW_T_DECEN,GERMANY,2,4,34.49940863680293
HEAT_LOW_T_DECEN,GERMANY,2,5,17.370142504479
HEAT_LOW_T_DECEN,GERMANY,2,6,34.38950621141569
HEAT_LOW_T_DECEN,GERMANY,2,7,15.93516921195245
HEAT_LOW_T_DECEN,GERMANY,2,8,16.9333244772793
HEAT_LOW_T_DECEN,GERMANY,2,9,15.929506853585
HEAT_LOW_T_DECEN,GERMANY,2,10,28.20368256762767
HEAT_LOW_T_DECEN,GERMANY,2,11,41.62025883428454
HEAT_LOW_T_DECEN,GERMANY,2,12,42.29012899717895
HEAT_LOW_T_DECEN,GERMANY,3,1,47.31540620502913
HEAT_LOW_T_DECEN,GERMANY,3,2,58.06811939458029
HEAT_LOW_T_DECEN,GERMANY,3,3,43.0168597726809
HEAT_LOW_T_DECEN,GERMANY,3,4,40.09416107690202
HEAT_LOW_T_DECEN,GERMANY,3,5,17.80427420352002
HEAT_LOW_T_DECEN,GERMANY,3,6,39.95112727094045
HEAT_LOW_T_DECEN,GERMANY,3,7,15.93696009738754
HEAT_LOW_T_DECEN,GERMANY,3,8,17.23582609674227
HEAT_LOW_T_DECEN,GERMANY,3,9,15.92958586323798
HEAT_LOW_T_DECEN,GERMANY,3,10,31.90167663809524
HEAT_LOW_T_DECEN,GERMANY,3,11,44.73123752984571
HEAT_LOW_T_DECEN,GERMANY,3,12,44.9407184528142
HEAT_LOW_T_DECEN,GERMANY,4,1,56.77130764616977
HEAT_LOW_T_DECEN,GERMANY,4,2,70.76354823445072
HEAT_LOW_T_DECEN,GERMANY,4,3,51.17771401429096
HEAT_LOW_T_DECEN,GERMANY,4,4,49.93752584953506
HEAT_LOW_T_DECEN,GERMANY,4,5,18.56803416907677
HEAT_LOW_T_DECEN,GERMANY,4,6,49.73626193033255
HEAT_LOW_T_DECEN,GERMANY,4,7,15.94009414690133
HEAT_LOW_T_DECEN,GERMANY,4,8,17.76806144653281
HEAT_LOW_T_DECEN,GERMANY,4,9,15.92971754598981
HEAT_LOW_T_DECEN,GERMANY,4,10,38.40791075570824
HEAT_LOW_T_DECEN,GERMANY,4,11,53.31647894680479
HEAT_LOW_T_DECEN,GERMANY,4,12,53.68116116208238
HEAT_LOW_T_DECEN,GERMANY,5,1,73.40800127381182
HEAT_LOW_T_DECEN,GERMANY,5,2,93.09986644643061
HEAT_LOW_T_DECEN,GERMANY,5,3,65.53590097227818
HEAT_LOW_T_DECEN,GERMANY,5,4,52.43749657265073
HEAT_LOW_T_DECEN,GERMANY,5,5,18.76200286377674
HEAT_LOW_T_DECEN,GERMANY,5,6,52.22143151205002
HEAT_LOW_T_DECEN,GERMANY,5,7,15.94088424341797
HEAT_LOW_T_DECEN,GERMANY,5,8,17.90322062388544
HEAT_LOW_T_DECEN,GERMANY,5,9,15.92974388253931
HEAT_LOW_T_DECEN,GERMANY,5,10,40.06034494601317
HEAT_LOW_T_DECEN,GERMANY,5,11,66.39152282610638
HEAT_LOW_T_DECEN,GERMANY,5,12,69.05912569338909
HEAT_LOW_T_DECEN,GERMANY,6,1,77.63330575911952
HEAT_LOW_T_DECEN,GERMANY,6,2,98.77273309541877
HEAT_LOW_T_DECEN,GERMANY,6,3,69.18253876920012
HEAT_LOW_T_DECEN,GERMANY,6,4,50.5893818118615
HEAT_LOW_T_DECEN,GERMANY,6,5,18.61860034610613
HEAT_LOW_T_DECEN,GERMANY,6,6,50.38424641973122
HEAT_LOW_T_DECEN,GERMANY,6,7,15.94030483930573
HEAT_LOW_T_DECEN,GERMANY,6,8,17.80329975114753
HEAT_LOW_T_DECEN,GERMANY,6,9,15.929717545989
HEAT_LOW_T_DECEN,GERMANY,6,10,38.83877672248364
HEAT_LOW_T_DECEN,GERMANY,6,11,69.90297510912342
HEAT_LOW_T_DECEN,GERMANY,6,12,72.96473079173367
HEAT_LOW_T_DECEN,GERMANY,7,1,74.50968551929886
HEAT_LOW_T_DECEN,GERMANY,7,2,94.57897979765875
HEAT_LOW_T_DECEN,GERMANY,7,3,66.48672945629377
HEAT_LOW_T_DECEN,GERMANY,7,4,49.01964439024077
HEAT_LOW_T_DECEN,GERMANY,7,5,18.49682013642504
HEAT_LOW_T_DECEN,GERMANY,7,6,48.82380580044978
HEAT_LOW_T_DECEN,GERMANY,7,7,15.9398044448443
HEAT_LOW_T_DECEN,GERMANY,7,8,17.71841704877156
HEAT_LOW_T_DECEN,GERMANY,7,9,15.92971754598724
HEAT_LOW_T_DECEN,GERMANY,7,10,37.80122197755169
HEAT_LOW_T_DECEN,GERMANY,7,11,66.8719278444424
HEAT_LOW_T_DECEN,GERMANY,7,12,70.07745475643497
HEAT_LOW_T_DECEN,GERMANY,8,1,71.8566467644611
HEAT_LOW_T_DECEN,GERMANY,8,2,91.01704034726326
HEAT_LOW_T_DECEN,GERMANY,8,3,64.19702975265956
HEAT_LOW_T_DECEN,GERMANY,8,4,47.40758413190802
HEAT_LOW_T_DECEN,GERMANY,8,5,18.37172152139047
HEAT_LOW_T_DECEN,GERMANY,8,6,47.22130570996023
HEAT_LOW_T_DECEN,GERMANY,8,7,15.93927771383497
HEAT_LOW_T_DECEN,GERMANY,8,8,17.63126940304866
HEAT_LOW_T_DECEN,GERMANY,8,9,15.92969120944144
HEAT_LOW_T_DECEN,GERMANY,8,10,36.73569781595008
HEAT_LOW_T_DECEN,GERMANY,8,11,64.49157773385883
HEAT_LOW_T_DECEN,GERMANY,8,12,67.62515318979088
HEAT_LOW_T_DECEN,GERMANY,9,1,69.13205160182171
HEAT_LOW_T_DECEN,GERMANY,9,2,87.3589988239553
HEAT_LOW_T_DECEN,GERMANY,9,3,61.84557083801688
HEAT_LOW_T_DECEN,GERMANY,9,4,45.82096498141986
HEAT_LOW_T_DECEN,GERMANY,9,5,18.24862448433242
HEAT_LOW_T_DECEN,GERMANY,9,6,45.64406237144276
HEAT_LOW_T_DECEN,GERMANY,9,7,15.93877731938621
HEAT_LOW_T_DECEN,GERMANY,9,8,17.54546492146678
HEAT_LOW_T_DECEN,GERMANY,9,9,15.92966487304342
HEAT_LOW_T_DECEN,GERMANY,9,10,35.68697637359008
HEAT_LOW_T_DECEN,GERMANY,9,11,62.27993956601326
HEAT_LOW_T_DECEN,GERMANY,9,12,65.10669420819484
HEAT_LOW_T_DECEN,GERMANY,10,1,66.45043768965473
HEAT_LOW_T_DECEN,GERMANY,10,2,83.75868701942558
HEAT_LOW_T_DECEN,GERMANY,10,3,59.53122012312465
HEAT_LOW_T_DECEN,GERMANY,10,4,44.70192494923694
HEAT_LOW_T_DECEN,GERMANY,10,5,18.16179287737928
HEAT_LOW_T_DECEN,GERMANY,10,6,44.53163281336949
HEAT_LOW_T_DECEN,GERMANY,10,7,15.93840860772642
HEAT_LOW_T_DECEN,GERMANY,10,8,17.48496986498996
HEAT_LOW_T_DECEN,GERMANY,10,9,15.92963853668367
HEAT_LOW_T_DECEN,GERMANY,10,10,34.94728801523804
HEAT_LOW_T_DECEN,GERMANY,10,11,60.16435079797511
HEAT_LOW_T_DECEN,GERMANY,10,12,62.62797708137312
HEAT_LOW_T_DECEN,GERMANY,11,1,64.55907831288293
HEAT_LOW_T_DECEN,GERMANY,11,2,81.21934315327809
HEAT_LOW_T_DECEN,GERMANY,11,3,57.89890705761144
HEAT_LOW_T_DECEN,GERMANY,11,4,44.06157805960787
HEAT_LOW_T_DECEN,GERMANY,11,5,18.11209580665727
HEAT_LOW_T_DECEN,GERMANY,11,6,43.89507838694563
HEAT_LOW_T_DECEN,GERMANY,11,7,15.93822425191214
HEAT_LOW_T_DECEN,GERMANY,11,8,17.45033730112915
HEAT_LOW_T_DECEN,GERMANY,11,9,15.92963853685121
HEAT_LOW_T_DECEN,GERMANY,11,10,34.52405964816673
HEAT_LOW_T_DECEN,GERMANY,11,11,58.39413955368536
HEAT_LOW_T_DECEN,GERMANY,11,12,60.87970418367396
HEAT_LOW_T_DECEN,GERMANY,12,1,63.47683044169225
HEAT_LOW_T_DECEN,GERMANY,12,2,79.76632932369603
HEAT_LOW_T_DECEN,GERMANY,12,3,56.9648812929945
HEAT_LOW_T_DECEN,GERMANY,12,4,43.50966930659042
HEAT_LOW_T_DECEN,GERMANY,12,5,18.06927257557662
HEAT_LOW_T_DECEN,GERMANY,12,6,43.34643536614322
HEAT_LOW_T_DECEN,GERMANY,12,7,15.9380398960974
HEAT_LOW_T_DECEN,GERMANY,12,8,17.42049798945211
HEAT_LOW_T_DECEN,GERMANY,12,9,15.92963853696698
HEAT_LOW_T_DECEN,GERMANY,12,10,34.15924575016476
HEAT_LOW_T_DECEN,GERMANY,12,11,57.20420152736786
HEAT_LOW_T_DECEN,GERMANY,12,12,59.8793629846695
HEAT_LOW_T_DECEN,GERMANY,13,1,62.54398982169513
HEAT_LOW_T_DECEN,GERMANY,13,2,78.51392099953318
HEAT_LOW_T_DECEN,GERMANY,13,3,56.15979927971524
HEAT_LOW_T_DECEN,GERMANY,13,4,43.47785475351749
HEAT_LOW_T_DECEN,GERMANY,13,5,18.06682327635298
HEAT_LOW_T_DECEN,GERMANY,13,6,43.31480516894175
HEAT_LOW_T_DECEN,GERMANY,13,7,15.93801355951252
HEAT_LOW_T_DECEN,GERMANY,13,8,17.41878611367186
HEAT_LOW_T_DECEN,GERMANY,13,9,15.92963853696233
HEAT_LOW_T_DECEN,GERMANY,13,10,34.13822918287627
HEAT_LOW_T_DECEN,GERMANY,13,11,56.64615635805663
HEAT_LOW_T_DECEN,GERMANY,13,12,59.01710432010506
HEAT_LOW_T_DECEN,GERMANY,14,1,62.49023692204969
HEAT_LOW_T_DECEN,GERMANY,14,2,78.4417325145105
HEAT_LOW_T_DECEN,GERMANY,14,3,56.11339427764793
HEAT_LOW_T_DECEN,GERMANY,14,4,43.80319016226193
HEAT_LOW_T_DECEN,GERMANY,14,5,18.09205369170703
HEAT_LOW_T_DECEN,GERMANY,14,6,43.63821800951202
HEAT_LOW_T_DECEN,GERMANY,14,7,15.93811890565233
HEAT_LOW_T_DECEN,GERMANY,14,8,17.43637892941112
HEAT_LOW_T_DECEN,GERMANY,14,9,15.9296385368973
HEAT_LOW_T_DECEN,GERMANY,14,10,34.35326711799276
HEAT_LOW_T_DECEN,GERMANY,14,11,56.65616424726063
HEAT_LOW_T_DECEN,GERMANY,14,12,58.9674072492138
HEAT_LOW_T_DECEN,GERMANY,15,1,63.04009142414618
HEAT_LOW_T_DECEN,GERMANY,15,2,79.17997236253464
HEAT_LOW_T_DECEN,GERMANY,15,3,56.58795258164589
HEAT_LOW_T_DECEN,GERMANY,15,4,44.84630191929627
HEAT_LOW_T_DECEN,GERMANY,15,5,18.17298591141839
HEAT_LOW_T_DECEN,GERMANY,15,6,44.67516701377598
HEAT_LOW_T_DECEN,GERMANY,15,7,15.93846128078779
HEAT_LOW_T_DECEN,GERMANY,15,8,17.49276548399904
HEAT_LOW_T_DECEN,GERMANY,15,9,15.92963853672619
HEAT_LOW_T_DECEN,GERMANY,15,10,35.04273167443994
HEAT_LOW_T_DECEN,GERMANY,15,11,57.29511529979839
HEAT_LOW_T_DECEN,GERMANY,15,12,59.47565000144721
HEAT_LOW_T_DECEN,GERMANY,16,1,64.80311279015392
HEAT_LOW_T_DECEN,GERMANY,16,2,81.54699617849275
HEAT_LOW_T_DECEN,GERMANY,16,3,58.10952045217017
HEAT_LOW_T_DECEN,GERMANY,16,4,45.87732519961781
HEAT_LOW_T_DECEN,GERMANY,16,5,18.25299635178637
HEAT_LOW_T_DECEN,GERMANY,16,6,45.70008021443246
HEAT_LOW_T_DECEN,GERMANY,16,7,15.93880365595362
HEAT_LOW_T_DECEN,GERMANY,16,8,17.54851996137781
HEAT_LOW_T_DECEN,GERMANY,16,9,15.92966487308625
HEAT_LOW_T_DECEN,GERMANY,16,10,35.72421625606338
HEAT_LOW_T_DECEN,GERMANY,16,11,59.08494727424038
HEAT_LOW_T_DECEN,GERMANY,16,12,61.10530307554374
HEAT_LOW_T_DECEN,GERMANY,17,1,66.54569699294525
HEAT_LOW_T_DECEN,GERMANY,17,2,83.88657730883112
HEAT_LOW_T_DECEN,GERMANY,17,3,59.61344283388358
HEAT_LOW_T_DECEN,GERMANY,17,4,46.80463514391578
HEAT_LOW_T_DECEN,GERMANY,17,5,18.32494780767756
HEAT_LOW_T_DECEN,GERMANY,17,6,46.62191215629525
HEAT_LOW_T_DECEN,GERMANY,17,7,15.93909335798345
HEAT_LOW_T_DECEN,GERMANY,17,8,17.5986647535002
HEAT_LOW_T_DECEN,GERMANY,17,9,15.92966487292463
HEAT_LOW_T_DECEN,GERMANY,17,10,36.33714679668264
HEAT_LOW_T_DECEN,GERMANY,17,11,60.83132394030882
HEAT_LOW_T_DECEN,GERMANY,17,12,62.71602016979492
HEAT_LOW_T_DECEN,GERMANY,18,1,68.11298511536671
HEAT_LOW_T_DECEN,GERMANY,18,2,85.99081502358757
HEAT_LOW_T_DECEN,GERMANY,18,3,60.96608806940552
HEAT_LOW_T_DECEN,GERMANY,18,4,47.21148217660965
HEAT_LOW_T_DECEN,GERMANY,18,5,18.35652533171783
HEAT_LOW_T_DECEN,GERMANY,18,6,47.02633622634037
HEAT_LOW_T_DECEN,GERMANY,18,7,15.93922504073386
HEAT_LOW_T_DECEN,GERMANY,18,8,17.62065577318032
HEAT_LOW_T_DECEN,GERMANY,18,9,15.92969120943858
HEAT_LOW_T_DECEN,GERMANY,18,10,36.60606931420978
HEAT_LOW_T_DECEN,GERMANY,18,11,62.12444857164606
HEAT_LOW_T_DECEN,GERMANY,18,12,64.16471480515443
HEAT_LOW_T_DECEN,GERMANY,19,1,68.80057977676924
HEAT_LOW_T_DECEN,GERMANY,19,2,86.9139637929905
HEAT_LOW_T_DECEN,GERMANY,19,3,61.55950322609092
HEAT_LOW_T_DECEN,GERMANY,19,4,46.54637892936529
HEAT_LOW_T_DECEN,GERMANY,19,5,18.30490569266718
HEAT_LOW_T_DECEN,GERMANY,19,6,46.36518346167665
HEAT_LOW_T_DECEN,GERMANY,19,7,15.93901434833007
HEAT_LOW_T_DECEN,GERMANY,19,8,17.58470638169857
HEAT_LOW_T_DECEN,GERMANY,19,9,15.92966487288819
HEAT_LOW_T_DECEN,GERMANY,19,10,36.16645961265633
HEAT_LOW_T_DECEN,GERMANY,19,11,62.96326770623236
HEAT_LOW_T_DECEN,GERMANY,19,12,64.80029477924738
HEAT_LOW_T_DECEN,GERMANY,20,1,67.67648312677457
HEAT_LOW_T_DECEN,GERMANY,20,2,85.40477410105348
HEAT_LOW_T_DECEN,GERMANY,20,3,60.58937005053188
HEAT_LOW_T_DECEN,GERMANY,20,4,43.65338786259579
HEAT_LOW_T_DECEN,GERMANY,20,5,18.0804392724449
HEAT_LOW_T_DECEN,GERMANY,20,6,43.48928481620175
HEAT_LOW_T_DECEN,GERMANY,20,7,15.93809256906105
HEAT_LOW_T_DECEN,GERMANY,20,8,17.42826727151242
HEAT_LOW_T_DECEN,GERMANY,20,9,15.92963853633868
HEAT_LOW_T_DECEN,GERMANY,20,10,34.25424168785969
HEAT_LOW_T_DECEN,GERMANY,20,11,62.35033716559887
HEAT_LOW_T_DECEN,GERMANY,20,12,63.7612651874913
HEAT_LOW_T_DECEN,GERMANY,21,1,62.78689182728902
HEAT_LOW_T_DECEN,GERMANY,21,2,78.84004650469697
HEAT_LOW_T_DECEN,GERMANY,21,3,56.36943822153265
HEAT_LOW_T_DECEN,GERMANY,21,4,38.94983795609972
HEAT_LOW_T_DECEN,GERMANY,21,5,17.71546735511308
HEAT_LOW_T_DECEN,GERMANY,21,6,38.81357264361744
HEAT_LOW_T_DECEN,GERMANY,21,7,15.93659138567917
HEAT_LOW_T_DECEN,GERMANY,21,8,17.17396153953241
HEAT_LOW_T_DECEN,GERMANY,21,9,15.92955952668664
HEAT_LOW_T_DECEN,GERMANY,21,10,31.14531724323972
HEAT_LOW_T_DECEN,GERMANY,21,11,58.17214876919974
HEAT_LOW_T_DECEN,GERMANY,21,12,59.24162341338639
HEAT_LOW_T_DECEN,GERMANY,22,1,54.83725672097829
HEAT_LOW_T_DECEN,GERMANY,22,2,68.16689603431206
HEAT_LOW_T_DECEN,GERMANY,22,3,49.50852977783909
HEAT_LOW_T_DECEN,GERMANY,22,4,34.01858223361617
HEAT_LOW_T_DECEN,GERMANY,22,5,17.33284994892189
HEAT_LOW_T_DECEN,GERMANY,22,6,33.91152415572917
HEAT_LOW_T_DECEN,GERMANY,22,7,15.93501119264771
HEAT_LOW_T_DECEN,GERMANY,22,8,16.90733030190183
HEAT_LOW_T_DECEN,GERMANY,22,9,15.92950685358672
HEAT_LOW_T_DECEN,GERMANY,22,10,27.88587941230473
HEAT_LOW_T_DECEN,GERMANY,22,11,51.02211767373299
HEAT_LOW_T_DECEN,GERMANY,22,12,51.89343611167482
HEAT_LOW_T_DECEN,GERMANY,23,1,46.50276560167784
HEAT_LOW_T_DECEN,GERMANY,23,2,56.97707511551172
HEAT_LOW_T_DECEN,GERMANY,23,3,42.31551743188777
HEAT_LOW_T_DECEN,GERMANY,23,4,31.88987786345279
HEAT_LOW_T_DECEN,GERMANY,23,5,17.16766710395536
HEAT_LOW_T_DECEN,GERMANY,23,6,31.79540865667938
HEAT_LOW_T_DECEN,GERMANY,23,7,15.93432644233541
HEAT_LOW_T_DECEN,GERMANY,23,8,16.79223957605785
HEAT_LOW_T_DECEN,GERMANY,23,9,15.92948051704938
HEAT_LOW_T_DECEN,GERMANY,23,10,26.47884919989721
HEAT_LOW_T_DECEN,GERMANY,23,11,43.52831558410126
HEAT_LOW_T_DECEN,GERMANY,23,12,44.18954735841773
HEAT_LOW_T_DECEN,GERMANY,24,1,42.90492943289959
HEAT_LOW_T_DECEN,GERMANY,24,2,52.14663570852431
HEAT_LOW_T_DECEN,GERMANY,24,3,39.52149912202796
HEAT_LOW_T_DECEN,GERMANY,24,4,32.56870245351484
HEAT_LOW_T_DECEN,GERMANY,24,5,17.22034020502882
HEAT_LOW_T_DECEN,GERMANY,24,6,32.4702300910733
HEAT_LOW_T_DECEN,GERMANY,24,7,15.93456347129023
HEAT_LOW_T_DECEN,GERMANY,24,8,16.8289263909549
HEAT_LOW_T_DECEN,GERMANY,24,9,15.9294805170044
HEAT_LOW_T_DECEN,GERMANY,24,10,26.9275450113864
HEAT_LOW_T_DECEN,GERMANY,24,11,40.10082422419013
HEAT_LOW_T_DECEN,GERMANY,24,12,40.86392577598366
HEAT_LOW_T_DHN,GERMANY,1,1,25.39445942813158
HEAT_LOW_T_DHN,GERMANY,1,2,30.55964182610953
HEAT_LOW_T_DHN,GERMANY,1,3,22.92273200333229
HEAT_LOW_T_DHN,GERMANY,1,4,19.06504578853055
HEAT_LOW_T_DHN,GERMANY,1,5,10.26602297615787
HEAT_LOW_T_DHN,GERMANY,1,6,18.99132068884557
HEAT_LOW_T_DHN,GERMANY,1,7,9.449080478738493
HEAT_LOW_T_DHN,GERMANY,1,8,10.01737469274559
HEAT_LOW_T_DHN,GERMANY,1,9,9.466651564651018
HEAT_LOW_T_DHN,GERMANY,1,10,15.91918330254344
HEAT_LOW_T_DHN,GERMANY,1,11,23.32153416317705
HEAT_LOW_T_DHN,GERMANY,1,12,24.06141658207726
HEAT_LOW_T_DHN,GERMANY,2,1,25.62235525227151
HEAT_LOW_T_DHN,GERMANY,2,2,30.86177452886219
HEAT_LOW_T_DHN,GERMANY,2,3,23.11726133880956
HEAT_LOW_T_DHN,GERMANY,2,4,20.0510197850497
HEAT_LOW_T_DHN,GERMANY,2,5,10.34440111560176
HEAT_LOW_T_DHN,GERMANY,2,6,19.97065337641416
HEAT_LOW_T_DHN,GERMANY,2,7,9.449395620526808
HEAT_LOW_T_DHN,GERMANY,2,8,10.07192401957668
HEAT_LOW_T_DHN,GERMANY,2,9,9.466655647878557
HEAT_LOW_T_DHN,GERMANY,2,10,16.57834212228143
HEAT_LOW_T_DHN,GERMANY,2,11,23.73174768071426
HEAT_LOW_T_DHN,GERMANY,2,12,24.27113813609368
HEAT_LOW_T_DHN,GERMANY,3,1,27.27521620287004
HEAT_LOW_T_DHN,GERMANY,3,2,33.05300009175311
HEAT_LOW_T_DHN,GERMANY,3,3,24.52825014572884
HEAT_LOW_T_DHN,GERMANY,3,4,23.30255713210315
HEAT_LOW_T_DHN,GERMANY,3,5,10.60292698156723
HEAT_LOW_T_DHN,GERMANY,3,6,23.20026705705136
HEAT_LOW_T_DHN,GERMANY,3,7,9.45044477324505
HEAT_LOW_T_DHN,GERMANY,3,8,10.25183969237256
HEAT_LOW_T_DHN,GERMANY,3,9,9.466691033127514
HEAT_LOW_T_DHN,GERMANY,3,10,18.7520158658674
HEAT_LOW_T_DHN,GERMANY,3,11,25.50544712615942
HEAT_LOW_T_DHN,GERMANY,3,12,25.79220163201966
HEAT_LOW_T_DHN,GERMANY,4,1,32.72592467650914
HEAT_LOW_T_DHN,GERMANY,4,2,40.2790998734902
HEAT_LOW_T_DHN,GERMANY,4,3,29.18138016978886
HEAT_LOW_T_DHN,GERMANY,4,4,29.02332117555397
HEAT_LOW_T_DHN,GERMANY,4,5,11.05775461787616
HEAT_LOW_T_DHN,GERMANY,4,6,28.88249452173133
HEAT_LOW_T_DHN,GERMANY,4,7,9.452290402977114
HEAT_LOW_T_DHN,GERMANY,4,8,10.56840001156046
HEAT_LOW_T_DHN,GERMANY,4,9,9.466757720281343
HEAT_LOW_T_DHN,GERMANY,4,10,22.57638020614641
HEAT_LOW_T_DHN,GERMANY,4,11,30.39926337355141
HEAT_LOW_T_DHN,GERMANY,4,12,30.808288849479
HEAT_LOW_T_DHN,GERMANY,5,1,42.31592394114206
HEAT_LOW_T_DHN,GERMANY,5,2,52.9927240945706
HEAT_LOW_T_DHN,GERMANY,5,3,37.36636689563428
HEAT_LOW_T_DHN,GERMANY,5,4,30.32209388486023
