j,h,td,val
AMMONIA_STORAGE,15,2,2.729486328276404e-06
AMMONIA_STORAGE,15,3,2.729500350373689e-06
AMMONIA_STORAGE,15,4,2.729499924863585e-06
AMMONIA_STORAGE,15,5,2.729514209497174e-06
AMMONIA_STORAGE,15,6,2.729525051321791e-06
AMMONIA_STORAGE,15,7,2.729493278720531e-06
AMMONIA_STORAGE,15,8,2.729509237270117e-06
AMMONIA_STORAGE,15,9,2.729486050396471e-06
AMMONIA_STORAGE,15,10,2.72951951577104e-06
AMMONIA_STORAGE,15,11,2.729486667205593e-06
AMMONIA_STORAGE,15,12,2.729507665146392e-06
AMMONIA_STORAGE,16,1,2.72951880147046e-06
AMMONIA_STORAGE,16,2,2.729486328277271e-06
AMMONIA_STORAGE,16,3,2.729500350376075e-06
AMMONIA_STORAGE,16,4,2.729499623944139e-06
AMMONIA_STORAGE,16,5,2.729514209490235e-06
AMMONIA_STORAGE,16,6,2.729525051316153e-06
AMMONIA_STORAGE,16,7,2.729492743176265e-06
AMMONIA_STORAGE,16,8,2.729506382925318e-06
AMMONIA_STORAGE,16,9,2.72948505950334e-06
AMMONIA_STORAGE,16,10,2.729519515764752e-06
AMMONIA_STORAGE,16,11,2.729486667201256e-06
AMMONIA_STORAGE,16,12,2.729507585066786e-06
AMMONIA_STORAGE,17,1,2.729518801473279e-06
AMMONIA_STORAGE,17,2,2.72948632827597e-06
AMMONIA_STORAGE,17,3,2.729500350380195e-06
AMMONIA_STORAGE,17,4,2.729499313113568e-06
AMMONIA_STORAGE,17,5,2.729510597321728e-06
AMMONIA_STORAGE,17,6,2.729525051308346e-06
AMMONIA_STORAGE,17,7,2.729492183555339e-06
AMMONIA_STORAGE,17,8,2.729506348337317e-06
AMMONIA_STORAGE,17,9,2.729485059502906e-06
AMMONIA_STORAGE,17,10,2.729519515763884e-06
AMMONIA_STORAGE,17,11,2.729486667203858e-06
AMMONIA_STORAGE,17,12,2.729507583283056e-06
AMMONIA_STORAGE,18,1,2.729518801473279e-06
AMMONIA_STORAGE,18,2,2.729486328272718e-06
AMMONIA_STORAGE,18,3,2.729500350374123e-06
AMMONIA_STORAGE,18,4,2.729498991895472e-06
AMMONIA_STORAGE,18,5,2.72950980891376e-06
AMMONIA_STORAGE,18,6,2.729524280144398e-06
AMMONIA_STORAGE,18,7,2.729487435790441e-06
AMMONIA_STORAGE,18,8,2.72950631320895e-06
AMMONIA_STORAGE,18,9,2.72948505949922e-06
AMMONIA_STORAGE,18,10,2.729519515769956e-06
AMMONIA_STORAGE,18,11,2.729486667196702e-06
AMMONIA_STORAGE,18,12,2.72950754138016e-06
AMMONIA_STORAGE,19,1,2.729518801475881e-06
AMMONIA_STORAGE,19,2,2.72948632827944e-06
AMMONIA_STORAGE,19,3,2.729500350373906e-06
AMMONIA_STORAGE,19,4,2.72949865980001e-06
AMMONIA_STORAGE,19,5,2.729510596723899e-06
AMMONIA_STORAGE,19,6,2.729524163109327e-06
AMMONIA_STORAGE,19,7,2.729487435792176e-06
AMMONIA_STORAGE,19,8,2.729490511663765e-06
AMMONIA_STORAGE,19,9,2.729485059504641e-06
AMMONIA_STORAGE,19,10,2.729519515767137e-06
AMMONIA_STORAGE,19,11,2.729486667199955e-06
AMMONIA_STORAGE,19,12,2.729507498804842e-06
AMMONIA_STORAGE,20,1,2.729518801472411e-06
AMMONIA_STORAGE,20,2,2.72948632827597e-06
AMMONIA_STORAGE,20,3,2.72950035037499e-06
AMMONIA_STORAGE,20,4,2.729498987098528e-06
AMMONIA_STORAGE,20,5,2.729514209492403e-06
AMMONIA_STORAGE,20,6,2.729505854339245e-06
AMMONIA_STORAGE,20,7,2.729487435791959e-06
AMMONIA_STORAGE,20,8,2.729490511671788e-06
AMMONIA_STORAGE,20,9,2.729485059505508e-06
AMMONIA_STORAGE,20,10,2.729519515767137e-06
AMMONIA_STORAGE,20,11,2.729486667210797e-06
AMMONIA_STORAGE,20,12,2.729507455539537e-06
AMMONIA_STORAGE,21,1,2.729518801469159e-06
AMMONIA_STORAGE,21,2,2.729486328276621e-06
AMMONIA_STORAGE,21,3,2.729500350393422e-06
AMMONIA_STORAGE,21,4,2.729498984714151e-06
AMMONIA_STORAGE,21,5,2.729514209492837e-06
AMMONIA_STORAGE,21,6,2.729505334873482e-06
AMMONIA_STORAGE,21,7,2.729487435788056e-06
AMMONIA_STORAGE,21,8,2.72949051166615e-06
AMMONIA_STORAGE,21,9,2.729485059506376e-06
AMMONIA_STORAGE,21,10,2.729519515765619e-06
AMMONIA_STORAGE,21,11,2.729486667199087e-06
AMMONIA_STORAGE,21,12,2.729507411574489e-06
AMMONIA_STORAGE,22,1,2.729518801474146e-06
AMMONIA_STORAGE,22,2,2.729486328278139e-06
AMMONIA_STORAGE,22,3,2.729500350385399e-06
AMMONIA_STORAGE,22,4,2.729498982317414e-06
AMMONIA_STORAGE,22,5,2.729514209491536e-06
AMMONIA_STORAGE,22,6,2.729504800932751e-06
AMMONIA_STORAGE,22,7,2.729487435790007e-06
AMMONIA_STORAGE,22,8,2.729490511663765e-06
AMMONIA_STORAGE,22,9,2.729485059507677e-06
AMMONIA_STORAGE,22,10,2.729519515762583e-06
AMMONIA_STORAGE,22,11,2.729486667200172e-06
AMMONIA_STORAGE,22,12,2.729507366895818e-06
AMMONIA_STORAGE,23,1,2.729518801471327e-06
AMMONIA_STORAGE,23,2,2.729486328282259e-06
AMMONIA_STORAGE,23,3,2.729500350386049e-06
AMMONIA_STORAGE,23,4,2.729497955355044e-06
AMMONIA_STORAGE,23,5,2.72951420948785e-06
AMMONIA_STORAGE,23,6,2.729487970809952e-06
AMMONIA_STORAGE,23,7,2.729487435791308e-06
AMMONIA_STORAGE,23,8,2.729490511671788e-06
AMMONIA_STORAGE,23,9,2.729485059504858e-06
AMMONIA_STORAGE,23,10,2.729519515766053e-06
AMMONIA_STORAGE,23,11,2.729486667204508e-06
AMMONIA_STORAGE,23,12,2.729507321480758e-06
AMMONIA_STORAGE,24,1,2.729518801475881e-06
AMMONIA_STORAGE,24,2,2.729521718378277e-06
AMMONIA_STORAGE,24,3,2.729535248808959e-06
AMMONIA_STORAGE,24,4,2.729497586931003e-06
AMMONIA_STORAGE,24,5,2.729514209490885e-06
AMMONIA_STORAGE,24,6,2.729487970812555e-06
AMMONIA_STORAGE,24,7,2.72948743579326e-06
AMMONIA_STORAGE,24,8,2.729490511659645e-06
AMMONIA_STORAGE,24,9,2.729485059500304e-06
AMMONIA_STORAGE,24,10,2.729519515761716e-06
AMMONIA_STORAGE,24,11,2.729486667199521e-06
AMMONIA_STORAGE,24,12,2.729507275315429e-06
BATT_LI,1,1,2.996680887579449e-10
BATT_LI,1,2,2.389211452526353e-10
BATT_LI,1,3,2.648930271151046e-10
BATT_LI,1,4,1.734069801708446e-10
BATT_LI,1,5,2.935081443450331e-10
BATT_LI,1,6,1.974728247665057e-10
BATT_LI,1,7,1.572675506507408e-10
BATT_LI,1,8,6.827191614477554e-11
BATT_LI,1,9,2.156882491872197e-10
BATT_LI,1,10,2.996680895105866e-10
BATT_LI,1,11,1.827698507319979e-10
BATT_LI,1,12,3.056473557537514e-10
BATT_LI,2,1,3.009656823870032e-10
BATT_LI,2,2,2.400807770320466e-10
BATT_LI,2,3,2.661440119153482e-10
BATT_LI,2,4,1.425869926134499e-10
BATT_LI,2,5,2.813522114755998e-10
BATT_LI,2,6,1.950465222444808e-10
BATT_LI,2,7,1.575046599813591e-10
BATT_LI,2,8,6.669766398701893e-11
BATT_LI,2,9,2.166483429109405e-10
BATT_LI,2,10,3.009656829488772e-10
BATT_LI,2,11,1.836997424896033e-10
BATT_LI,2,12,3.076271055965026e-10
BATT_LI,3,1,3.018996406131381e-10
BATT_LI,3,2,2.409371678809823e-10
BATT_LI,3,3,2.670568839684307e-10
BATT_LI,3,4,1.414719049878703e-10
BATT_LI,3,5,1.887048922506108e-10
BATT_LI,3,6,1.888340810757794e-10
BATT_LI,3,7,1.570816902847974e-10
BATT_LI,3,8,1.855649203535808e-10
BATT_LI,3,9,2.172444739636049e-10
BATT_LI,3,10,3.018996413804441e-10
BATT_LI,3,11,1.844669250364296e-10
BATT_LI,3,12,3.099858092085911e-10
BATT_LI,4,1,3.025719651858692e-10
BATT_LI,4,2,2.415482523187251e-10
BATT_LI,4,3,2.677086628737561e-10
BATT_LI,4,4,1.388176946657325e-10
BATT_LI,4,5,1.890998425084192e-10
BATT_LI,4,6,1.785062965936017e-10
BATT_LI,4,7,1.559882083752544e-10
BATT_LI,4,8,3.635648717891486e-10
BATT_LI,4,9,2.1750835093844e-10
BATT_LI,4,10,3.025719653520994e-10
BATT_LI,4,11,1.851008274230262e-10
BATT_LI,4,12,3.129895410332398e-10
BATT_LI,5,1,3.030563564297345e-10
BATT_LI,5,2,2.419557817121142e-10
BATT_LI,5,3,2.681547413643585e-10
BATT_LI,5,4,1.345351904284003e-10
BATT_LI,5,5,1.853897308796695e-10
BATT_LI,5,6,1.634248608945114e-10
BATT_LI,5,7,1.541992851019427e-10
BATT_LI,5,8,5.74835445157491e-11
BATT_LI,5,9,2.174540664311268e-10
BATT_LI,5,10,3.030563558330792e-10
BATT_LI,5,11,1.856262025243525e-10
BATT_LI,5,12,3.169807213257627e-10
BATT_LI,6,1,3.034060541953814e-10
BATT_LI,6,2,2.421877922430841e-10
BATT_LI,6,3,2.684332267994461e-10
BATT_LI,6,4,1.284434840070984e-10
BATT_LI,6,5,1.773757682239821e-10
BATT_LI,6,6,1.423471832220578e-10
BATT_LI,6,7,1.516749955543468e-10
BATT_LI,6,8,5.253467725837581e-11
BATT_LI,6,9,2.170785955231097e-10
BATT_LI,6,10,3.034060536719415e-10
BATT_LI,6,11,1.860638716666003e-10
BATT_LI,6,12,3.224202767416609e-10
BATT_LI,7,1,3.036595668545466e-10
BATT_LI,7,2,2.422603125236717e-10
BATT_LI,7,3,2.685679896441307e-10
BATT_LI,7,4,1.201635442399431e-10
BATT_LI,7,5,1.645801260769766e-10
BATT_LI,7,6,1.124732206339673e-10
BATT_LI,7,7,1.483591216098977e-10
BATT_LI,7,8,9.358077086110651e-11
BATT_LI,7,9,2.1636165829375e-10
BATT_LI,7,10,3.036595659330277e-10
BATT_LI,7,11,1.864313963892253e-10
BATT_LI,7,12,3.299464838863577e-10
BATT_LI,8,1,3.038448486854726e-10
BATT_LI,8,2,2.421783543433231e-10
BATT_LI,8,3,2.685706020777845e-10
BATT_LI,8,4,1.088007948400876e-10
BATT_LI,8,5,1.460214858675915e-10
BATT_LI,8,6,2.208283909810486e-10
BATT_LI,8,7,1.441758540850035e-10
BATT_LI,8,8,5.062237474914415e-10
BATT_LI,8,9,2.152649400105598e-10
BATT_LI,8,10,3.038448484441212e-10
BATT_LI,8,11,1.867436771964036e-10
BATT_LI,8,12,3.404595688175501e-10
BATT_LI,9,1,3.039823503749551e-10
BATT_LI,9,2,2.419362222558495e-10
BATT_LI,9,3,2.684412872580134e-10
BATT_LI,9,4,9.182869228653591e-11
BATT_LI,9,5,1.195337179958459e-10
BATT_LI,9,6,5.765848722427311e-10
BATT_LI,9,7,1.390217573777347e-10
BATT_LI,9,8,3.474799523275205e-10
BATT_LI,9,9,2.137307052096725e-10
BATT_LI,9,10,3.039823521596006e-10
BATT_LI,9,11,1.870134878811783e-10
BATT_LI,9,12,3.552445465850575e-10
BATT_LI,10,1,3.040872599544365e-10
BATT_LI,10,2,2.415171549872611e-10
BATT_LI,10,3,2.681689293924887e-10
BATT_LI,10,4,2.890660077563449e-10
BATT_LI,10,5,1.739669485952759e-10
BATT_LI,10,6,5.072285687840525e-10
BATT_LI,10,7,1.327464075032334e-10
BATT_LI,10,8,2.605984712143042e-10
BATT_LI,10,9,2.116798431114518e-10
BATT_LI,10,10,3.040872634732496e-10
BATT_LI,10,11,1.872519465183144e-10
BATT_LI,10,12,3.761474852304803e-10
BATT_LI,11,1,3.04171170862413e-10
BATT_LI,11,2,2.408922708396325e-10
BATT_LI,11,3,2.677301516757938e-10
BATT_LI,11,4,3.548102371194136e-10
BATT_LI,11,5,2.376778796809833e-10
BATT_LI,11,6,4.520445828008445e-10
BATT_LI,11,7,1.251038373846589e-10
BATT_LI,11,8,2.057961770752649e-10
BATT_LI,11,9,2.09009427572787e-10
BATT_LI,11,10,3.041711660130699e-10
BATT_LI,11,11,1.874689451787646e-10
BATT_LI,11,12,4.058185372824071e-10
BATT_LI,12,1,3.042433619720741e-10
BATT_LI,12,2,2.400188039322514e-10
BATT_LI,12,3,2.670874342626578e-10
BATT_LI,12,4,4.903850154534214e-10
BATT_LI,12,5,6.800772456051885e-10
BATT_LI,12,6,4.226080350453106e-10
BATT_LI,12,7,4.670262481104972e-10
BATT_LI,12,8,2.483243231413495e-10
BATT_LI,12,9,2.909847570541003e-10
BATT_LI,12,10,3.042433583611462e-10
BATT_LI,12,11,1.876735404361567e-10
BATT_LI,12,12,4.480414261568291e-10
BATT_LI,13,1,3.043118163364903e-10
BATT_LI,13,2,2.388375510916766e-10
BATT_LI,13,3,2.661861036271989e-10
BATT_LI,13,4,4.096841028371652e-10
BATT_LI,13,5,6.50793519007382e-10
BATT_LI,13,6,4.07028357250764e-10
BATT_LI,13,7,4.003091025329275e-10
BATT_LI,13,8,8.265318122439847e-10
BATT_LI,13,9,2.657815158838385e-10
BATT_LI,13,10,3.043118165801711e-10
BATT_LI,13,11,1.878743181168496e-10
BATT_LI,13,12,5.084196804770785e-10
BATT_LI,14,1,3.043841072678725e-10
BATT_LI,14,2,2.372695007332416e-10
BATT_LI,14,3,2.649499989116818e-10
BATT_LI,14,4,3.468849409205929e-10
BATT_LI,14,5,6.388133557690513e-10
BATT_LI,14,6,4.030828716049628e-10
BATT_LI,14,7,3.484603559249371e-10
BATT_LI,14,8,8.358254467304129e-10
BATT_LI,14,9,2.45445672712203e-10
BATT_LI,14,10,3.043841085208725e-10
BATT_LI,14,11,1.880797375708631e-10
BATT_LI,14,12,5.986770715004968e-10
BATT_LI,15,1,3.044682351905869e-10
BATT_LI,15,2,2.352115727774031e-10
BATT_LI,15,3,2.632756690801382e-10
BATT_LI,15,4,3.001313392089763e-10
BATT_LI,15,5,6.384414986602013e-10
BATT_LI,15,6,4.102055435774291e-10
BATT_LI,15,7,3.107283690993461e-10
BATT_LI,15,8,8.360703576050656e-10
BATT_LI,15,9,2.281453924408105e-10
BATT_LI,15,10,3.044682372265894e-10
BATT_LI,15,11,1.882984918288045e-10
BATT_LI,15,12,1.073883125515578e-10
BATT_LI,16,1,3.04573513740373e-10
BATT_LI,16,2,2.325314896838342e-10
BATT_LI,16,3,2.610248191612876e-10
BATT_LI,16,4,2.652356101084234e-10
BATT_LI,16,5,6.495313631373598e-10
BATT_LI,16,6,4.293591608397135e-10
BATT_LI,16,7,2.843090354499835e-10
BATT_LI,16,8,2.15692005421012e-10
BATT_LI,16,9,2.125596677854678e-10
BATT_LI,16,10,3.045735155699642e-10
BATT_LI,16,11,1.885399209439681e-10
BATT_LI,16,12,1.358812483407168e-10
BATT_LI,17,1,3.047116028785976e-10
BATT_LI,17,2,2.290617774681078e-10
BATT_LI,17,3,2.580148026796014e-10
BATT_LI,17,4,2.383372956219202e-10
BATT_LI,17,5,2.355000877236246e-11
BATT_LI,17,6,4.632229874476969e-10
BATT_LI,17,7,2.665725685173382e-10
BATT_LI,17,8,2.925795499046646e-10
BATT_LI,17,9,2.150162389492227e-10
BATT_LI,17,10,3.047116040779168e-10
BATT_LI,17,11,1.888143698346252e-10
BATT_LI,17,12,1.656133589509392e-10
BATT_LI,18,1,3.048978049871304e-10
BATT_LI,18,2,2.245929881294913e-10
BATT_LI,18,3,2.540066089862145e-10
BATT_LI,18,4,2.166264741790638e-10
BATT_LI,18,5,1.982794543437836e-11
BATT_LI,18,6,4.60638218618625e-10
BATT_LI,18,7,1.297372027195754e-10
BATT_LI,18,8,4.547967634311272e-10
BATT_LI,18,9,2.170412934889863e-10
BATT_LI,18,10,3.048978027738068e-10
BATT_LI,18,11,1.891336748778768e-10
BATT_LI,18,12,1.784809998411295e-10
BATT_LI,19,1,3.05152768024914e-10
BATT_LI,19,2,2.188659777027978e-10
BATT_LI,19,3,2.486917914737883e-10
BATT_LI,19,4,1.981830107640698e-10
BATT_LI,19,5,2.320515298543676e-11
BATT_LI,19,6,5.444810574531654e-10
BATT_LI,19,7,1.362006637033261e-10
BATT_LI,19,8,6.04923797831632e-11
BATT_LI,19,9,2.187416892690477e-10
BATT_LI,19,10,3.051527657457072e-10
BATT_LI,19,11,1.895117057854288e-10
BATT_LI,19,12,1.860808475518722e-10
BATT_LI,20,1,3.055047923578211e-10
BATT_LI,20,2,2.115623484332115e-10
BATT_LI,20,3,2.416759512115895e-10
BATT_LI,20,4,2.212172440141701e-10
BATT_LI,20,5,5.629103960373162e-10
BATT_LI,20,6,1.383459358200708e-10
BATT_LI,20,7,1.414832729316771e-10
BATT_LI,20,8,7.19217023532813e-11
BATT_LI,20,9,2.202100525280786e-10
BATT_LI,20,10,3.055047909590256e-10
BATT_LI,20,11,1.89965028215153e-10
BATT_LI,20,12,1.89559308053924e-10
BATT_LI,21,1,3.059930036645332e-10
BATT_LI,21,2,2.022896055736526e-10
BATT_LI,21,3,2.32461243433381e-10
BATT_LI,21,4,2.244143818280354e-10
BATT_LI,21,5,5.013411755299281e-10
BATT_LI,21,6,1.910255004606185e-10
BATT_LI,21,7,1.457378913952315e-10
BATT_LI,21,8,7.809259425623204e-11
BATT_LI,21,9,2.215286082571077e-10
BATT_LI,21,10,3.059930024903073e-10
BATT_LI,21,11,1.905137127191563e-10
BATT_LI,21,12,1.895566585146023e-10
BATT_LI,22,1,3.066717624658148e-10
BATT_LI,22,2,1.905505656147741e-10
BATT_LI,22,3,2.20423080855883e-10
BATT_LI,22,4,2.288505828108331e-10
BATT_LI,22,5,4.618422066327647e-10
BATT_LI,22,6,2.372109073193905e-10
BATT_LI,22,7,1.490634019169089e-10
BATT_LI,22,8,8.201685195205683e-11
BATT_LI,22,9,2.227730184223431e-10
BATT_LI,22,10,3.066717617103408e-10
BATT_LI,22,11,1.911823541245997e-10
BATT_LI,22,12,1.864539945518096e-10
BATT_LI,23,1,3.076168340726436e-10
BATT_LI,23,2,1.756678128997933e-10
BATT_LI,23,3,2.047742207642567e-10
BATT_LI,23,4,1.744693198747855e-10
BATT_LI,23,5,4.384044348753741e-10
