st,n,h,td,val
GAS,GERMANY,18,3,4.96199873985147e-09
GAS,GERMANY,18,4,4.96199873985147e-09
GAS,GERMANY,18,5,4.96199873985147e-09
GAS,GERMANY,18,6,4.96199873985147e-09
GAS,GERMANY,18,7,4.96199873985147e-09
GAS,GERMANY,18,8,4.96199873985147e-09
GAS,GERMANY,18,9,4.96199873985147e-09
GAS,GERMANY,18,10,4.96199873985147e-09
GAS,GERMANY,18,11,4.96199873985147e-09
GAS,GERMANY,18,12,4.96199873985147e-09
GAS,GERMANY,19,1,4.96199873985147e-09
GAS,GERMANY,19,2,4.96199873985147e-09
GAS,GERMANY,19,3,4.96199873985147e-09
GAS,GERMANY,19,4,4.96199873985147e-09
GAS,GERMANY,19,5,4.96199873985147e-09
GAS,GERMANY,19,6,4.96199873985147e-09
GAS,GERMANY,19,7,4.96199873985147e-09
GAS,GERMANY,19,8,4.96199873985147e-09
GAS,GERMANY,19,9,4.96199873985147e-09
GAS,GERMANY,19,10,4.96199873985147e-09
GAS,GERMANY,19,11,4.96199873985147e-09
GAS,GERMANY,19,12,4.96199873985147e-09
GAS,GERMANY,20,1,4.96199873985147e-09
GAS,GERMANY,20,2,4.96199873985147e-09
GAS,GERMANY,20,3,4.96199873985147e-09
GAS,GERMANY,20,4,4.96199873985147e-09
GAS,GERMANY,20,5,4.96199873985147e-09
GAS,GERMANY,20,6,4.96199873985147e-09
GAS,GERMANY,20,7,4.96199873985147e-09
GAS,GERMANY,20,8,4.96199873985147e-09
GAS,GERMANY,20,9,4.96199873985147e-09
GAS,GERMANY,20,10,4.96199873985147e-09
GAS,GERMANY,20,11,4.96199873985147e-09
GAS,GERMANY,20,12,4.96199873985147e-09
GAS,GERMANY,21,1,4.96199873985147e-09
GAS,GERMANY,21,2,4.96199873985147e-09
GAS,GERMANY,21,3,4.96199873985147e-09
GAS,GERMANY,21,4,4.96199873985147e-09
GAS,GERMANY,21,5,4.96199873985147e-09
GAS,GERMANY,21,6,4.96199873985147e-09
GAS,GERMANY,21,7,4.96199873985147e-09
GAS,GERMANY,21,8,4.96199873985147e-09
GAS,GERMANY,21,9,4.96199873985147e-09
GAS,GERMANY,21,10,4.96199873985147e-09
GAS,GERMANY,21,11,4.96199873985147e-09
GAS,GERMANY,21,12,4.96199873985147e-09
GAS,GERMANY,22,1,4.96199873985147e-09
GAS,GERMANY,22,2,4.96199873985147e-09
GAS,GERMANY,22,3,4.96199873985147e-09
GAS,GERMANY,22,4,4.96199873985147e-09
GAS,GERMANY,22,5,4.96199873985147e-09
GAS,GERMANY,22,6,4.96199873985147e-09
GAS,GERMANY,22,7,4.96199873985147e-09
GAS,GERMANY,22,8,4.96199873985147e-09
GAS,GERMANY,22,9,4.96199873985147e-09
GAS,GERMANY,22,10,4.96199873985147e-09
GAS,GERMANY,22,11,4.96199873985147e-09
GAS,GERMANY,22,12,4.96199873985147e-09
GAS,GERMANY,23,1,4.96199873985147e-09
GAS,GERMANY,23,2,4.96199873985147e-09
GAS,GERMANY,23,3,4.96199873985147e-09
GAS,GERMANY,23,4,4.96199873985147e-09
GAS,GERMANY,23,5,4.96199873985147e-09
GAS,GERMANY,23,6,4.96199873985147e-09
GAS,GERMANY,23,7,4.96199873985147e-09
GAS,GERMANY,23,8,4.96199873985147e-09
GAS,GERMANY,23,9,4.96199873985147e-09
GAS,GERMANY,23,10,4.96199873985147e-09
GAS,GERMANY,23,11,4.96199873985147e-09
GAS,GERMANY,23,12,4.96199873985147e-09
GAS,GERMANY,24,1,4.96199873985147e-09
GAS,GERMANY,24,2,4.96199873985147e-09
GAS,GERMANY,24,3,4.96199873985147e-09
GAS,GERMANY,24,4,4.96199873985147e-09
GAS,GERMANY,24,5,4.96199873985147e-09
GAS,GERMANY,24,6,4.96199873985147e-09
GAS,GERMANY,24,7,4.96199873985147e-09
GAS,GERMANY,24,8,4.96199873985147e-09
GAS,GERMANY,24,9,4.96199873985147e-09
GAS,GERMANY,24,10,4.96199873985147e-09
GAS,GERMANY,24,11,4.96199873985147e-09
GAS,GERMANY,24,12,4.96199873985147e-09
H2,GERMANY,1,1,1.07334768139011e-10
H2,GERMANY,1,2,1.07334768139011e-10
H2,GERMANY,1,3,1.07334768139011e-10
H2,GERMANY,1,4,1.07334768139011e-10
H2,GERMANY,1,5,1.07334768139011e-10
H2,GERMANY,1,6,1.07334768139011e-10
H2,GERMANY,1,7,1.07334768139011e-10
H2,GERMANY,1,8,1.07334768139011e-10
H2,GERMANY,1,9,1.07334768139011e-10
H2,GERMANY,1,10,1.07334768139011e-10
H2,GERMANY,1,11,1.07334768139011e-10
H2,GERMANY,1,12,1.07334768139011e-10
H2,GERMANY,2,1,1.07334768139011e-10
H2,GERMANY,2,2,1.07334768139011e-10
H2,GERMANY,2,3,1.07334768139011e-10
H2,GERMANY,2,4,1.07334768139011e-10
H2,GERMANY,2,5,1.07334768139011e-10
H2,GERMANY,2,6,1.07334768139011e-10
H2,GERMANY,2,7,1.07334768139011e-10
H2,GERMANY,2,8,1.07334768139011e-10
H2,GERMANY,2,9,1.07334768139011e-10
H2,GERMANY,2,10,1.07334768139011e-10
H2,GERMANY,2,11,1.07334768139011e-10
H2,GERMANY,2,12,1.07334768139011e-10
H2,GERMANY,3,1,1.07334768139011e-10
H2,GERMANY,3,2,1.07334768139011e-10
H2,GERMANY,3,3,1.07334768139011e-10
H2,GERMANY,3,4,1.07334768139011e-10
H2,GERMANY,3,5,1.07334768139011e-10
H2,GERMANY,3,6,1.07334768139011e-10
H2,GERMANY,3,7,1.07334768139011e-10
H2,GERMANY,3,8,1.07334768139011e-10
H2,GERMANY,3,9,1.07334768139011e-10
H2,GERMANY,3,10,1.07334768139011e-10
H2,GERMANY,3,11,1.07334768139011e-10
H2,GERMANY,3,12,1.07334768139011e-10
H2,GERMANY,4,1,1.07334768139011e-10
H2,GERMANY,4,2,1.07334768139011e-10
H2,GERMANY,4,3,1.07334768139011e-10
H2,GERMANY,4,4,1.07334768139011e-10
H2,GERMANY,4,5,1.07334768139011e-10
H2,GERMANY,4,6,1.07334768139011e-10
H2,GERMANY,4,7,1.07334768139011e-10
H2,GERMANY,4,8,1.07334768139011e-10
H2,GERMANY,4,9,1.07334768139011e-10
H2,GERMANY,4,10,1.07334768139011e-10
H2,GERMANY,4,11,1.07334768139011e-10
H2,GERMANY,4,12,1.07334768139011e-10
H2,GERMANY,5,1,1.07334768139011e-10
H2,GERMANY,5,2,1.07334768139011e-10
H2,GERMANY,5,3,1.07334768139011e-10
H2,GERMANY,5,4,1.07334768139011e-10
H2,GERMANY,5,5,1.07334768139011e-10
H2,GERMANY,5,6,1.07334768139011e-10
H2,GERMANY,5,7,1.07334768139011e-10
H2,GERMANY,5,8,1.07334768139011e-10
H2,GERMANY,5,9,1.07334768139011e-10
H2,GERMANY,5,10,1.07334768139011e-10
H2,GERMANY,5,11,1.07334768139011e-10
H2,GERMANY,5,12,1.07334768139011e-10
H2,GERMANY,6,1,1.07334768139011e-10
H2,GERMANY,6,2,1.07334768139011e-10
H2,GERMANY,6,3,1.07334768139011e-10
H2,GERMANY,6,4,1.07334768139011e-10
H2,GERMANY,6,5,1.07334768139011e-10
H2,GERMANY,6,6,1.07334768139011e-10
H2,GERMANY,6,7,1.07334768139011e-10
H2,GERMANY,6,8,1.07334768139011e-10
H2,GERMANY,6,9,1.07334768139011e-10
H2,GERMANY,6,10,1.07334768139011e-10
H2,GERMANY,6,11,1.07334768139011e-10
H2,GERMANY,6,12,1.07334768139011e-10
H2,GERMANY,7,1,1.07334768139011e-10
H2,GERMANY,7,2,1.07334768139011e-10
H2,GERMANY,7,3,1.07334768139011e-10
H2,GERMANY,7,4,1.07334768139011e-10
H2,GERMANY,7,5,1.07334768139011e-10
H2,GERMANY,7,6,1.07334768139011e-10
H2,GERMANY,7,7,1.07334768139011e-10
H2,GERMANY,7,8,1.07334768139011e-10
H2,GERMANY,7,9,1.07334768139011e-10
H2,GERMANY,7,10,1.07334768139011e-10
H2,GERMANY,7,11,1.07334768139011e-10
H2,GERMANY,7,12,1.07334768139011e-10
H2,GERMANY,8,1,1.07334768139011e-10
H2,GERMANY,8,2,1.07334768139011e-10
H2,GERMANY,8,3,1.07334768139011e-10
H2,GERMANY,8,4,1.07334768139011e-10
H2,GERMANY,8,5,1.07334768139011e-10
H2,GERMANY,8,6,1.07334768139011e-10
H2,GERMANY,8,7,1.07334768139011e-10
H2,GERMANY,8,8,1.07334768139011e-10
H2,GERMANY,8,9,1.07334768139011e-10
H2,GERMANY,8,10,1.07334768139011e-10
H2,GERMANY,8,11,1.07334768139011e-10
H2,GERMANY,8,12,1.07334768139011e-10
H2,GERMANY,9,1,1.07334768139011e-10
H2,GERMANY,9,2,1.07334768139011e-10
H2,GERMANY,9,3,1.07334768139011e-10
H2,GERMANY,9,4,1.07334768139011e-10
H2,GERMANY,9,5,1.07334768139011e-10
H2,GERMANY,9,6,1.07334768139011e-10
H2,GERMANY,9,7,1.07334768139011e-10
H2,GERMANY,9,8,1.07334768139011e-10
H2,GERMANY,9,9,1.07334768139011e-10
H2,GERMANY,9,10,1.07334768139011e-10
H2,GERMANY,9,11,1.07334768139011e-10
H2,GERMANY,9,12,1.07334768139011e-10
H2,GERMANY,10,1,1.07334768139011e-10
H2,GERMANY,10,2,1.07334768139011e-10
H2,GERMANY,10,3,1.07334768139011e-10
H2,GERMANY,10,4,1.07334768139011e-10
H2,GERMANY,10,5,1.07334768139011e-10
H2,GERMANY,10,6,1.07334768139011e-10
H2,GERMANY,10,7,1.07334768139011e-10
H2,GERMANY,10,8,1.07334768139011e-10
H2,GERMANY,10,9,1.07334768139011e-10
H2,GERMANY,10,10,1.07334768139011e-10
H2,GERMANY,10,11,1.07334768139011e-10
H2,GERMANY,10,12,1.07334768139011e-10
H2,GERMANY,11,1,1.07334768139011e-10
H2,GERMANY,11,2,1.07334768139011e-10
H2,GERMANY,11,3,1.07334768139011e-10
H2,GERMANY,11,4,1.07334768139011e-10
H2,GERMANY,11,5,1.07334768139011e-10
H2,GERMANY,11,6,1.07334768139011e-10
H2,GERMANY,11,7,1.07334768139011e-10
H2,GERMANY,11,8,1.07334768139011e-10
H2,GERMANY,11,9,1.07334768139011e-10
H2,GERMANY,11,10,1.07334768139011e-10
H2,GERMANY,11,11,1.07334768139011e-10
H2,GERMANY,11,12,1.07334768139011e-10
H2,GERMANY,12,1,1.07334768139011e-10
H2,GERMANY,12,2,1.07334768139011e-10
H2,GERMANY,12,3,1.07334768139011e-10
H2,GERMANY,12,4,1.07334768139011e-10
H2,GERMANY,12,5,1.07334768139011e-10
H2,GERMANY,12,6,1.07334768139011e-10
H2,GERMANY,12,7,1.07334768139011e-10
H2,GERMANY,12,8,1.07334768139011e-10
H2,GERMANY,12,9,1.07334768139011e-10
H2,GERMANY,12,10,1.07334768139011e-10
H2,GERMANY,12,11,1.07334768139011e-10
H2,GERMANY,12,12,1.07334768139011e-10
H2,GERMANY,13,1,1.07334768139011e-10
H2,GERMANY,13,2,1.07334768139011e-10
H2,GERMANY,13,3,1.07334768139011e-10
H2,GERMANY,13,4,1.07334768139011e-10
H2,GERMANY,13,5,1.07334768139011e-10
H2,GERMANY,13,6,1.07334768139011e-10
H2,GERMANY,13,7,1.07334768139011e-10
H2,GERMANY,13,8,1.07334768139011e-10
H2,GERMANY,13,9,1.07334768139011e-10
H2,GERMANY,13,10,1.07334768139011e-10
H2,GERMANY,13,11,1.07334768139011e-10
H2,GERMANY,13,12,1.07334768139011e-10
H2,GERMANY,14,1,1.07334768139011e-10
H2,GERMANY,14,2,1.07334768139011e-10
H2,GERMANY,14,3,1.07334768139011e-10
H2,GERMANY,14,4,1.07334768139011e-10
H2,GERMANY,14,5,1.07334768139011e-10
H2,GERMANY,14,6,1.07334768139011e-10
H2,GERMANY,14,7,1.07334768139011e-10
H2,GERMANY,14,8,1.07334768139011e-10
H2,GERMANY,14,9,1.07334768139011e-10
H2,GERMANY,14,10,1.07334768139011e-10
H2,GERMANY,14,11,1.07334768139011e-10
H2,GERMANY,14,12,1.07334768139011e-10
H2,GERMANY,15,1,1.07334768139011e-10
H2,GERMANY,15,2,1.07334768139011e-10
H2,GERMANY,15,3,1.07334768139011e-10
H2,GERMANY,15,4,1.07334768139011e-10
H2,GERMANY,15,5,1.07334768139011e-10
H2,GERMANY,15,6,1.07334768139011e-10
H2,GERMANY,15,7,1.07334768139011e-10
H2,GERMANY,15,8,1.07334768139011e-10
H2,GERMANY,15,9,1.07334768139011e-10
H2,GERMANY,15,10,1.07334768139011e-10
H2,GERMANY,15,11,1.07334768139011e-10
H2,GERMANY,15,12,1.07334768139011e-10
H2,GERMANY,16,1,1.07334768139011e-10
H2,GERMANY,16,2,1.07334768139011e-10
H2,GERMANY,16,3,1.07334768139011e-10
H2,GERMANY,16,4,1.07334768139011e-10
H2,GERMANY,16,5,1.07334768139011e-10
H2,GERMANY,16,6,1.07334768139011e-10
H2,GERMANY,16,7,1.07334768139011e-10
H2,GERMANY,16,8,1.07334768139011e-10
H2,GERMANY,16,9,1.07334768139011e-10
H2,GERMANY,16,10,1.07334768139011e-10
H2,GERMANY,16,11,1.07334768139011e-10
H2,GERMANY,16,12,1.07334768139011e-10
H2,GERMANY,17,1,1.07334768139011e-10
H2,GERMANY,17,2,1.07334768139011e-10
H2,GERMANY,17,3,1.07334768139011e-10
H2,GERMANY,17,4,1.07334768139011e-10
H2,GERMANY,17,5,1.07334768139011e-10
H2,GERMANY,17,6,1.07334768139011e-10
H2,GERMANY,17,7,1.07334768139011e-10
H2,GERMANY,17,8,1.07334768139011e-10
H2,GERMANY,17,9,1.07334768139011e-10
H2,GERMANY,17,10,1.07334768139011e-10
H2,GERMANY,17,11,1.07334768139011e-10
H2,GERMANY,17,12,1.07334768139011e-10
H2,GERMANY,18,1,1.07334768139011e-10
H2,GERMANY,18,2,1.07334768139011e-10
H2,GERMANY,18,3,1.07334768139011e-10
H2,GERMANY,18,4,1.07334768139011e-10
H2,GERMANY,18,5,1.07334768139011e-10
H2,GERMANY,18,6,1.07334768139011e-10
H2,GERMANY,18,7,1.07334768139011e-10
H2,GERMANY,18,8,1.07334768139011e-10
H2,GERMANY,18,9,1.07334768139011e-10
H2,GERMANY,18,10,1.07334768139011e-10
H2,GERMANY,18,11,1.07334768139011e-10
H2,GERMANY,18,12,1.07334768139011e-10
H2,GERMANY,19,1,1.07334768139011e-10
H2,GERMANY,19,2,1.07334768139011e-10
H2,GERMANY,19,3,1.07334768139011e-10
H2,GERMANY,19,4,1.07334768139011e-10
H2,GERMANY,19,5,1.07334768139011e-10
H2,GERMANY,19,6,1.07334768139011e-10
H2,GERMANY,19,7,1.07334768139011e-10
H2,GERMANY,19,8,1.07334768139011e-10
H2,GERMANY,19,9,1.07334768139011e-10
H2,GERMANY,19,10,1.07334768139011e-10
H2,GERMANY,19,11,1.07334768139011e-10
H2,GERMANY,19,12,1.07334768139011e-10
H2,GERMANY,20,1,1.07334768139011e-10
H2,GERMANY,20,2,1.07334768139011e-10
H2,GERMANY,20,3,1.07334768139011e-10
H2,GERMANY,20,4,1.07334768139011e-10
H2,GERMANY,20,5,1.07334768139011e-10
H2,GERMANY,20,6,1.07334768139011e-10
H2,GERMANY,20,7,1.07334768139011e-10
H2,GERMANY,20,8,1.07334768139011e-10
H2,GERMANY,20,9,1.07334768139011e-10
H2,GERMANY,20,10,1.07334768139011e-10
H2,GERMANY,20,11,1.07334768139011e-10
H2,GERMANY,20,12,1.07334768139011e-10
H2,GERMANY,21,1,1.07334768139011e-10
H2,GERMANY,21,2,1.07334768139011e-10
H2,GERMANY,21,3,1.07334768139011e-10
H2,GERMANY,21,4,1.07334768139011e-10
H2,GERMANY,21,5,1.07334768139011e-10
H2,GERMANY,21,6,1.07334768139011e-10
H2,GERMANY,21,7,1.07334768139011e-10
H2,GERMANY,21,8,1.07334768139011e-10
H2,GERMANY,21,9,1.07334768139011e-10
H2,GERMANY,21,10,1.07334768139011e-10
H2,GERMANY,21,11,1.07334768139011e-10
H2,GERMANY,21,12,1.07334768139011e-10
H2,GERMANY,22,1,1.07334768139011e-10
H2,GERMANY,22,2,1.07334768139011e-10
H2,GERMANY,22,3,1.07334768139011e-10
H2,GERMANY,22,4,1.07334768139011e-10
H2,GERMANY,22,5,1.07334768139011e-10
H2,GERMANY,22,6,1.07334768139011e-10
H2,GERMANY,22,7,1.07334768139011e-10
H2,GERMANY,22,8,1.07334768139011e-10
H2,GERMANY,22,9,1.07334768139011e-10
H2,GERMANY,22,10,1.07334768139011e-10
H2,GERMANY,22,11,1.07334768139011e-10
H2,GERMANY,22,12,1.07334768139011e-10
H2,GERMANY,23,1,1.07334768139011e-10
H2,GERMANY,23,2,1.07334768139011e-10
H2,GERMANY,23,3,1.07334768139011e-10
H2,GERMANY,23,4,1.07334768139011e-10
H2,GERMANY,23,5,1.07334768139011e-10
H2,GERMANY,23,6,1.07334768139011e-10
H2,GERMANY,23,7,1.07334768139011e-10
H2,GERMANY,23,8,1.07334768139011e-10
H2,GERMANY,23,9,1.07334768139011e-10
H2,GERMANY,23,10,1.07334768139011e-10
H2,GERMANY,23,11,1.07334768139011e-10
H2,GERMANY,23,12,1.07334768139011e-10
H2,GERMANY,24,1,1.07334768139011e-10
H2,GERMANY,24,2,1.07334768139011e-10
H2,GERMANY,24,3,1.07334768139011e-10
H2,GERMANY,24,4,1.07334768139011e-10
H2,GERMANY,24,5,1.07334768139011e-10
H2,GERMANY,24,6,1.07334768139011e-10
H2,GERMANY,24,7,1.07334768139011e-10
H2,GERMANY,24,8,1.07334768139011e-10
H2,GERMANY,24,9,1.07334768139011e-10
H2,GERMANY,24,10,1.07334768139011e-10
H2,GERMANY,24,11,1.07334768139011e-10
H2,GERMANY,24,12,1.07334768139011e-10
LFO,GERMANY,1,1,3.427695103635568e-10
LFO,GERMANY,1,2,5.443986045057052e-10
LFO,GERMANY,1,3,9.254659810814261e-10
LFO,GERMANY,1,4,2.644212125101904e-10
LFO,GERMANY,1,5,2.570767447158254e-10
LFO,GERMANY,1,6,6.169840975582172e-10
LFO,GERMANY,1,7,2.435501130478701e-10
LFO,GERMANY,1,8,1.623654475786404e-10
LFO,GERMANY,1,9,4.023844648788354e-10
LFO,GERMANY,1,10,3.559546271929824e-10
LFO,GERMANY,1,11,2.722017673297462e-10
LFO,GERMANY,1,12,1.969120627082149e-10
LFO,GERMANY,2,1,3.427695019338319e-10
LFO,GERMANY,2,2,5.443985988132732e-10
LFO,GERMANY,2,3,9.254659848164179e-10
LFO,GERMANY,2,4,2.644212126276633e-10
LFO,GERMANY,2,5,2.570767441823005e-10
LFO,GERMANY,2,6,6.169841076718964e-10
LFO,GERMANY,2,7,2.435501145085785e-10
LFO,GERMANY,2,8,1.623654486658337e-10
LFO,GERMANY,2,9,4.023844680364683e-10
LFO,GERMANY,2,10,3.559546274816089e-10
LFO,GERMANY,2,11,2.722017634963927e-10
LFO,GERMANY,2,12,1.969120610626681e-10
LFO,GERMANY,3,1,3.427694941364701e-10
LFO,GERMANY,3,2,5.443985914336045e-10
LFO,GERMANY,3,3,9.254659849068387e-10
LFO,GERMANY,3,4,2.644212126474627e-10
LFO,GERMANY,3,5,2.570767440465635e-10
LFO,GERMANY,3,6,6.169841160226884e-10
LFO,GERMANY,3,7,2.435501166733564e-10
LFO,GERMANY,3,8,1.623654493651388e-10
LFO,GERMANY,3,9,4.02384471761878e-10
LFO,GERMANY,3,10,3.559546250536419e-10
LFO,GERMANY,3,11,2.722017599888557e-10
LFO,GERMANY,3,12,1.969120591574528e-10
LFO,GERMANY,4,1,3.42769487682132e-10
LFO,GERMANY,4,2,5.443985821677523e-10
LFO,GERMANY,4,3,9.254659806252989e-10
LFO,GERMANY,4,4,2.644212128200457e-10
LFO,GERMANY,4,5,2.570767452160248e-10
LFO,GERMANY,4,6,6.169841212302469e-10
LFO,GERMANY,4,7,2.435501195095933e-10
LFO,GERMANY,4,8,1.623654505309738e-10
LFO,GERMANY,4,9,4.023844763498849e-10
LFO,GERMANY,4,10,3.559546257356093e-10
LFO,GERMANY,4,11,2.722017557561792e-10
LFO,GERMANY,4,12,1.96912056349618e-10
LFO,GERMANY,5,1,3.427694821278723e-10
LFO,GERMANY,5,2,5.443985700345347e-10
LFO,GERMANY,5,3,9.254659746163413e-10
LFO,GERMANY,5,4,2.644212151219106e-10
LFO,GERMANY,5,5,2.570767466511898e-10
LFO,GERMANY,5,6,6.169841299278989e-10
LFO,GERMANY,5,7,2.435501237025123e-10
LFO,GERMANY,5,8,1.623654521077785e-10
LFO,GERMANY,5,9,4.023844823289317e-10
LFO,GERMANY,5,10,3.559546255116749e-10
LFO,GERMANY,5,11,2.72201750950326e-10
LFO,GERMANY,5,12,1.969120526040913e-10
LFO,GERMANY,6,1,3.427694785923038e-10
LFO,GERMANY,6,2,5.443985615610818e-10
LFO,GERMANY,6,3,9.254659721432168e-10
LFO,GERMANY,6,4,2.644212191939686e-10
LFO,GERMANY,6,5,2.570767488573665e-10
LFO,GERMANY,6,6,6.169841392237678e-10
LFO,GERMANY,6,7,2.435501291285524e-10
LFO,GERMANY,6,8,1.623654543344429e-10
LFO,GERMANY,6,9,4.023844904561599e-10
LFO,GERMANY,6,10,3.559546258186185e-10
LFO,GERMANY,6,11,2.722017479896811e-10
LFO,GERMANY,6,12,1.969120507898261e-10
LFO,GERMANY,7,1,3.427694766493691e-10
LFO,GERMANY,7,2,5.443985556864319e-10
LFO,GERMANY,7,3,9.254659716863485e-10
LFO,GERMANY,7,4,2.644212243790543e-10
LFO,GERMANY,7,5,2.57076751404024e-10
LFO,GERMANY,7,6,6.169841484744264e-10
LFO,GERMANY,7,7,2.435501369362374e-10
LFO,GERMANY,7,8,1.623654574937699e-10
LFO,GERMANY,7,9,4.023845026660869e-10
LFO,GERMANY,7,10,3.559546256727171e-10
LFO,GERMANY,7,11,2.722017475563444e-10
LFO,GERMANY,7,12,1.969120500175438e-10
LFO,GERMANY,8,1,3.427694757531553e-10
LFO,GERMANY,8,2,5.443985496736097e-10
LFO,GERMANY,8,3,9.254659704074346e-10
LFO,GERMANY,8,4,2.644212286716055e-10
LFO,GERMANY,8,5,2.570767505928311e-10
LFO,GERMANY,8,6,6.169841579489134e-10
LFO,GERMANY,8,7,2.435501464835958e-10
LFO,GERMANY,8,8,1.623654610444526e-10
LFO,GERMANY,8,9,4.023845091894052e-10
LFO,GERMANY,8,10,3.559546246315548e-10
LFO,GERMANY,8,11,2.722017482390265e-10
LFO,GERMANY,8,12,1.969120491599759e-10
LFO,GERMANY,9,1,3.427694759406143e-10
LFO,GERMANY,9,2,5.4439854502144e-10
LFO,GERMANY,9,3,9.254659715267886e-10
LFO,GERMANY,9,4,2.644212323616252e-10
LFO,GERMANY,9,5,2.570767518814065e-10
LFO,GERMANY,9,6,6.169841586599976e-10
LFO,GERMANY,9,7,2.435501513198363e-10
LFO,GERMANY,9,8,1.623654648690446e-10
LFO,GERMANY,9,9,4.023845003354757e-10
LFO,GERMANY,9,10,3.559546215988592e-10
LFO,GERMANY,9,11,2.722017503136484e-10
LFO,GERMANY,9,12,1.969120485453476e-10
LFO,GERMANY,10,1,3.427694769261371e-10
LFO,GERMANY,10,2,5.443985444441341e-10
LFO,GERMANY,10,3,9.254659690863808e-10
LFO,GERMANY,10,4,2.644212366247684e-10
LFO,GERMANY,10,5,2.570767456585466e-10
LFO,GERMANY,10,6,6.16984148296973e-10
LFO,GERMANY,10,7,2.435501573744278e-10
LFO,GERMANY,10,8,1.623654663673665e-10
LFO,GERMANY,10,9,4.023844935983345e-10
LFO,GERMANY,10,10,3.559546153874077e-10
LFO,GERMANY,10,11,2.722017533626493e-10
LFO,GERMANY,10,12,1.969120489773079e-10
LFO,GERMANY,11,1,3.427694800781055e-10
LFO,GERMANY,11,2,5.443985390664278e-10
LFO,GERMANY,11,3,9.254659603165193e-10
LFO,GERMANY,11,4,2.644212387507947e-10
LFO,GERMANY,11,5,2.570767448951317e-10
LFO,GERMANY,11,6,6.169841522316528e-10
LFO,GERMANY,11,7,2.435501616103866e-10
LFO,GERMANY,11,8,1.623654662329794e-10
LFO,GERMANY,11,9,4.023844949973682e-10
LFO,GERMANY,11,10,3.559546055835837e-10
LFO,GERMANY,11,11,2.722017564161237e-10
LFO,GERMANY,11,12,1.969120462101836e-10
LFO,GERMANY,12,1,3.427694848497597e-10
LFO,GERMANY,12,2,5.443985284421465e-10
LFO,GERMANY,12,3,9.254659600114816e-10
LFO,GERMANY,12,4,2.644212407710212e-10
LFO,GERMANY,12,5,2.570767464849596e-10
LFO,GERMANY,12,6,6.169841562685059e-10
LFO,GERMANY,12,7,2.435501649793013e-10
LFO,GERMANY,12,8,1.623654662001833e-10
LFO,GERMANY,12,9,4.023844981220727e-10
LFO,GERMANY,12,10,3.559546080089567e-10
LFO,GERMANY,12,11,2.722017506696669e-10
LFO,GERMANY,12,12,1.969120471467109e-10
LFO,GERMANY,13,1,3.427694892327847e-10
LFO,GERMANY,13,2,5.443985156823893e-10
LFO,GERMANY,13,3,9.254659589466553e-10
LFO,GERMANY,13,4,2.644212423242943e-10
LFO,GERMANY,13,5,2.57076747250598e-10
LFO,GERMANY,13,6,6.169841602373847e-10
LFO,GERMANY,13,7,2.435501665398801e-10
LFO,GERMANY,13,8,1.623654657505147e-10
LFO,GERMANY,13,9,4.023845017888784e-10
LFO,GERMANY,13,10,3.559546082585667e-10
LFO,GERMANY,13,11,2.722017476977724e-10
LFO,GERMANY,13,12,1.969120450990088e-10
LFO,GERMANY,14,1,3.427694932076985e-10
LFO,GERMANY,14,2,5.443985095471179e-10
LFO,GERMANY,14,3,9.254659585077863e-10
LFO,GERMANY,14,4,2.644212435749914e-10
LFO,GERMANY,14,5,2.570767488555136e-10
LFO,GERMANY,14,6,6.169841642258511e-10
LFO,GERMANY,14,7,2.435501662597504e-10
LFO,GERMANY,14,8,1.62365464906314e-10
LFO,GERMANY,14,9,4.023845061449571e-10
LFO,GERMANY,14,10,3.559546086215733e-10
LFO,GERMANY,14,11,2.722017441136848e-10
LFO,GERMANY,14,12,1.969120468862748e-10
LFO,GERMANY,15,1,3.427694975598067e-10
LFO,GERMANY,15,2,5.443985097008014e-10
LFO,GERMANY,15,3,9.254659595429665e-10
LFO,GERMANY,15,4,2.644212444372974e-10
LFO,GERMANY,15,5,2.570767495434632e-10
LFO,GERMANY,15,6,6.16984168213894e-10
LFO,GERMANY,15,7,2.435501657088879e-10
LFO,GERMANY,15,8,1.623654639580342e-10
LFO,GERMANY,15,9,4.023845115294926e-10
LFO,GERMANY,15,10,3.559546073092016e-10
LFO,GERMANY,15,11,2.722017394711502e-10
LFO,GERMANY,15,12,1.969120440767194e-10
LFO,GERMANY,16,1,3.427695013493792e-10
LFO,GERMANY,16,2,5.443985082600513e-10
LFO,GERMANY,16,3,9.25465960227475e-10
LFO,GERMANY,16,4,2.644212444556145e-10
LFO,GERMANY,16,5,2.570767569091558e-10
LFO,GERMANY,16,6,6.169841826423591e-10
LFO,GERMANY,16,7,2.435501641878284e-10
LFO,GERMANY,16,8,1.623654624814175e-10
LFO,GERMANY,16,9,4.023845276202598e-10
LFO,GERMANY,16,10,3.559546188740601e-10
LFO,GERMANY,16,11,2.722017360383639e-10
LFO,GERMANY,16,12,1.969120425642891e-10
LFO,GERMANY,17,1,3.427695068943216e-10
LFO,GERMANY,17,2,5.443985025481376e-10
LFO,GERMANY,17,3,9.254659670160205e-10
LFO,GERMANY,17,4,2.644212452167795e-10
LFO,GERMANY,17,5,2.570767567083296e-10
LFO,GERMANY,17,6,6.16984193566543e-10
LFO,GERMANY,17,7,2.435501672791546e-10
LFO,GERMANY,17,8,1.623654598753618e-10
LFO,GERMANY,17,9,4.023845397871999e-10
