j,h,td,val
AMMONIA_STORAGE,16,10,2.161528146726313e-06
AMMONIA_STORAGE,16,11,2.161502213147678e-06
AMMONIA_STORAGE,16,12,2.161518739696904e-06
AMMONIA_STORAGE,17,1,2.161527578729708e-06
AMMONIA_STORAGE,17,2,2.161502013156612e-06
AMMONIA_STORAGE,17,3,2.161513166794088e-06
AMMONIA_STORAGE,17,4,2.161511741567181e-06
AMMONIA_STORAGE,17,5,2.161521048560291e-06
AMMONIA_STORAGE,17,6,2.161532590743516e-06
AMMONIA_STORAGE,17,7,2.161506086526942e-06
AMMONIA_STORAGE,17,8,2.161517689866109e-06
AMMONIA_STORAGE,17,9,2.161500979020944e-06
AMMONIA_STORAGE,17,10,2.16152814672653e-06
AMMONIA_STORAGE,17,11,2.161502213140955e-06
AMMONIA_STORAGE,17,12,2.161518675046362e-06
AMMONIA_STORAGE,18,1,2.161527578733611e-06
AMMONIA_STORAGE,18,2,2.161502013156829e-06
AMMONIA_STORAGE,18,3,2.161513166785197e-06
AMMONIA_STORAGE,18,4,2.161511473751897e-06
AMMONIA_STORAGE,18,5,2.16152044996208e-06
AMMONIA_STORAGE,18,6,2.16153207246929e-06
AMMONIA_STORAGE,18,7,2.16150281108279e-06
AMMONIA_STORAGE,18,8,2.161517662104245e-06
AMMONIA_STORAGE,18,9,2.161500979018342e-06
AMMONIA_STORAGE,18,10,2.161528146726313e-06
AMMONIA_STORAGE,18,11,2.161502213144208e-06
AMMONIA_STORAGE,18,12,2.161518675045928e-06
AMMONIA_STORAGE,19,1,2.16152757872819e-06
AMMONIA_STORAGE,19,2,2.161502013156612e-06
AMMONIA_STORAGE,19,3,2.161513166785631e-06
AMMONIA_STORAGE,19,4,2.161511196637194e-06
AMMONIA_STORAGE,19,5,2.161521048091048e-06
AMMONIA_STORAGE,19,6,2.161531981421678e-06
AMMONIA_STORAGE,19,7,2.161502811083007e-06
AMMONIA_STORAGE,19,8,2.161505211389957e-06
AMMONIA_STORAGE,19,9,2.16150097901986e-06
AMMONIA_STORAGE,19,10,2.161528146727831e-06
AMMONIA_STORAGE,19,11,2.16150221313857e-06
AMMONIA_STORAGE,19,12,2.161518641964968e-06
AMMONIA_STORAGE,20,1,2.161527578730142e-06
AMMONIA_STORAGE,20,2,2.161502013155311e-06
AMMONIA_STORAGE,20,3,2.161513166779776e-06
AMMONIA_STORAGE,20,4,2.161511135936618e-06
AMMONIA_STORAGE,20,5,2.161523926994978e-06
AMMONIA_STORAGE,20,6,2.161520024422051e-06
AMMONIA_STORAGE,20,7,2.161502811072599e-06
AMMONIA_STORAGE,20,8,2.1615052113815e-06
AMMONIA_STORAGE,20,9,2.161500979018342e-06
AMMONIA_STORAGE,20,10,2.161528146725445e-06
AMMONIA_STORAGE,20,11,2.161502213147244e-06
AMMONIA_STORAGE,20,12,2.161518608337354e-06
AMMONIA_STORAGE,21,1,2.161527578730359e-06
AMMONIA_STORAGE,21,2,2.161502013157696e-06
AMMONIA_STORAGE,21,3,2.161513166776523e-06
AMMONIA_STORAGE,21,4,2.161511733855034e-06
AMMONIA_STORAGE,21,5,2.16152392699823e-06
AMMONIA_STORAGE,21,6,2.161519683613507e-06
AMMONIA_STORAGE,21,7,2.1615028110739e-06
AMMONIA_STORAGE,21,8,2.161505211385186e-06
AMMONIA_STORAGE,21,9,2.161500979018342e-06
AMMONIA_STORAGE,21,10,2.161528146730216e-06
AMMONIA_STORAGE,21,11,2.161502213143558e-06
AMMONIA_STORAGE,21,12,2.161518574167855e-06
AMMONIA_STORAGE,22,1,2.161527578729058e-06
AMMONIA_STORAGE,22,2,2.161502013159648e-06
AMMONIA_STORAGE,22,3,2.161513166748551e-06
AMMONIA_STORAGE,22,4,2.161511731937514e-06
AMMONIA_STORAGE,22,5,2.161523926997796e-06
AMMONIA_STORAGE,22,6,2.161519333964378e-06
AMMONIA_STORAGE,22,7,2.161502811079755e-06
AMMONIA_STORAGE,22,8,2.161505211385403e-06
AMMONIA_STORAGE,22,9,2.161500979020728e-06
AMMONIA_STORAGE,22,10,2.161528146727614e-06
AMMONIA_STORAGE,22,11,2.161502213142473e-06
AMMONIA_STORAGE,22,12,2.161518539453219e-06
AMMONIA_STORAGE,23,1,2.161527578730792e-06
AMMONIA_STORAGE,23,2,2.161502013195643e-06
AMMONIA_STORAGE,23,3,2.161513166758959e-06
AMMONIA_STORAGE,23,4,2.161510236765906e-06
AMMONIA_STORAGE,23,5,2.16152392699411e-06
AMMONIA_STORAGE,23,6,2.161503325540624e-06
AMMONIA_STORAGE,23,7,2.161502811079104e-06
AMMONIA_STORAGE,23,8,2.161505211386488e-06
AMMONIA_STORAGE,23,9,2.161500979018776e-06
AMMONIA_STORAGE,23,10,2.161528146725445e-06
AMMONIA_STORAGE,23,11,2.161502213138787e-06
AMMONIA_STORAGE,23,12,2.161518504167426e-06
AMMONIA_STORAGE,24,1,2.16152757872819e-06
AMMONIA_STORAGE,24,2,2.161529937738963e-06
AMMONIA_STORAGE,24,3,2.161544935894676e-06
AMMONIA_STORAGE,24,4,2.161509914679798e-06
AMMONIA_STORAGE,24,5,2.16152392698999e-06
AMMONIA_STORAGE,24,6,2.161503325537805e-06
AMMONIA_STORAGE,24,7,2.161502811078454e-06
AMMONIA_STORAGE,24,8,2.161505211390607e-06
AMMONIA_STORAGE,24,9,2.161500979018776e-06
AMMONIA_STORAGE,24,10,2.161528146725662e-06
AMMONIA_STORAGE,24,11,2.161502213145075e-06
AMMONIA_STORAGE,24,12,2.16151846829985e-06
BATT_LI,1,1,2.363557666652108e-10
BATT_LI,1,2,1.880386414721927e-10
BATT_LI,1,3,2.08672755898952e-10
BATT_LI,1,4,1.196129782938306e-10
BATT_LI,1,5,2.329671786973884e-10
BATT_LI,1,6,1.565780520161714e-10
BATT_LI,1,7,1.243990980055631e-10
BATT_LI,1,8,5.982142910417898e-11
BATT_LI,1,9,1.712944159562974e-10
BATT_LI,1,10,2.363557671622338e-10
BATT_LI,1,11,1.435537021956446e-10
BATT_LI,1,12,2.410797916791099e-10
BATT_LI,2,1,2.381168869897702e-10
BATT_LI,2,2,1.894503606924837e-10
BATT_LI,2,3,2.102556253769436e-10
BATT_LI,2,4,1.195794940468675e-10
BATT_LI,2,5,2.240125457495282e-10
BATT_LI,2,6,1.551528067276778e-10
BATT_LI,2,7,1.248624007556513e-10
BATT_LI,2,8,5.901584227606536e-11
BATT_LI,2,9,1.725833782505899e-10
BATT_LI,2,10,2.381168884277939e-10
BATT_LI,2,11,1.445902569442423e-10
BATT_LI,2,12,2.433910010318712e-10
BATT_LI,3,1,2.39385971931767e-10
BATT_LI,3,2,1.905121875494609e-10
BATT_LI,3,3,2.114229743385018e-10
BATT_LI,3,4,1.185678790829603e-10
BATT_LI,3,5,1.481705176124674e-10
BATT_LI,3,6,1.507099989326651e-10
BATT_LI,3,7,1.247990931031301e-10
BATT_LI,3,8,5.683722075584704e-11
BATT_LI,3,9,1.736062910893696e-10
BATT_LI,3,10,2.393859729214191e-10
BATT_LI,3,11,1.454485534699123e-10
BATT_LI,3,12,2.457986184893459e-10
BATT_LI,4,1,2.403003091966823e-10
BATT_LI,4,2,1.912938118773036e-10
BATT_LI,4,3,2.122713351069391e-10
BATT_LI,4,4,1.165520930440445e-10
BATT_LI,4,5,1.487807012426352e-10
BATT_LI,4,6,1.430165898218986e-10
BATT_LI,4,7,1.242068073208277e-10
BATT_LI,4,8,3.256418180306653e-10
BATT_LI,4,9,1.74418166689592e-10
BATT_LI,4,10,2.403003140164321e-10
BATT_LI,4,11,1.461600230415244e-10
BATT_LI,4,12,2.485721700310648e-10
BATT_LI,5,1,2.409594615426865e-10
BATT_LI,5,2,1.918474854283155e-10
BATT_LI,5,3,2.128716821930419e-10
BATT_LI,5,4,1.134801493893248e-10
BATT_LI,5,5,1.460354641202434e-10
BATT_LI,5,6,1.316087209418343e-10
BATT_LI,5,7,1.230718443051041e-10
BATT_LI,5,8,5.037156554600491e-11
BATT_LI,5,9,1.750635966887368e-10
BATT_LI,5,10,2.409594710458932e-10
BATT_LI,5,11,1.467513776587365e-10
BATT_LI,5,12,2.520262235665473e-10
BATT_LI,6,1,2.414355339255491e-10
BATT_LI,6,2,1.922105851323188e-10
BATT_LI,6,3,2.132746723460517e-10
BATT_LI,6,4,1.092596873700336e-10
BATT_LI,6,5,1.397831896760683e-10
BATT_LI,6,6,1.155837198788976e-10
BATT_LI,6,7,1.213690059964573e-10
BATT_LI,6,8,4.533983218972414e-11
BATT_LI,6,9,1.755785739794811e-10
BATT_LI,6,10,2.41435543794674e-10
BATT_LI,6,11,1.472452783796909e-10
BATT_LI,6,12,2.565580826818886e-10
BATT_LI,7,1,2.417807733107258e-10
BATT_LI,7,2,1.92407792908839e-10
BATT_LI,7,3,2.135145094115322e-10
BATT_LI,7,4,1.037248054778452e-10
BATT_LI,7,5,1.296433886369577e-10
BATT_LI,7,6,9.295715764144981e-11
BATT_LI,7,7,1.190608962076785e-10
BATT_LI,7,8,7.504354771807553e-11
BATT_LI,7,9,1.759923347403651e-10
BATT_LI,7,10,2.41780785085966e-10
BATT_LI,7,11,1.476609876576151e-10
BATT_LI,7,12,2.626983849566984e-10
BATT_LI,8,1,2.420331582969024e-10
BATT_LI,8,2,1.924525882408812e-10
BATT_LI,8,3,2.136116466911491e-10
BATT_LI,8,4,9.654686877816072e-11
BATT_LI,8,5,1.148217852800207e-10
BATT_LI,8,6,1.488430307896044e-10
BATT_LI,8,7,1.160965299713395e-10
BATT_LI,8,8,4.029597506135628e-10
BATT_LI,8,9,1.763284611988913e-10
BATT_LI,8,10,2.420331586683263e-10
BATT_LI,8,11,1.480149554026538e-10
BATT_LI,8,12,2.711805870381502e-10
BATT_LI,9,1,2.422204998193328e-10
BATT_LI,9,2,1.923483187644097e-10
BATT_LI,9,3,2.135747440576639e-10
BATT_LI,9,4,8.69640727125188e-11
BATT_LI,9,5,9.352071964815853e-11
BATT_LI,9,6,4.613095341217472e-10
BATT_LI,9,7,1.124091954655673e-10
BATT_LI,9,8,2.75881550575638e-10
BATT_LI,9,9,1.766069152759192e-10
BATT_LI,9,10,2.422204772668158e-10
BATT_LI,9,11,1.483213578688085e-10
BATT_LI,9,12,2.830407287044458e-10
BATT_LI,10,1,2.423634570999566e-10
BATT_LI,10,2,1.920874661420342e-10
BATT_LI,10,3,2.134005197068835e-10
BATT_LI,10,4,7.2809708453267e-11
BATT_LI,10,5,1.249308651306998e-10
BATT_LI,10,6,4.095564277884503e-10
BATT_LI,10,7,1.078982966404976e-10
BATT_LI,10,8,2.066104087434096e-10
BATT_LI,10,9,1.768433134880337e-10
BATT_LI,10,10,2.423634252025751e-10
BATT_LI,10,11,1.485925883227734e-10
BATT_LI,10,12,2.997595943447503e-10
BATT_LI,11,1,2.424778312284701e-10
BATT_LI,11,2,1.916522599258383e-10
BATT_LI,11,3,2.130735103108579e-10
BATT_LI,11,4,3.67498436303891e-10
BATT_LI,11,5,2.822349403714556e-10
BATT_LI,11,6,3.657230062173732e-10
BATT_LI,11,7,1.024094291928099e-10
BATT_LI,11,8,1.62972632574413e-10
BATT_LI,11,9,1.770505221384105e-10
BATT_LI,11,10,2.424778245140929e-10
BATT_LI,11,11,1.488398027140478e-10
BATT_LI,11,12,3.234571723668496e-10
BATT_LI,12,1,2.425762594677726e-10
BATT_LI,12,2,1.910130850666444e-10
BATT_LI,12,3,2.125661213058819e-10
BATT_LI,12,4,2.850079281975545e-10
BATT_LI,12,5,5.303680274688321e-10
BATT_LI,12,6,3.353376928928438e-10
BATT_LI,12,7,3.53724823967958e-10
BATT_LI,12,8,1.964901260847597e-10
BATT_LI,12,9,1.77241402459886e-10
BATT_LI,12,10,2.425762545102212e-10
BATT_LI,12,11,1.490731679038309e-10
BATT_LI,12,12,3.571556627612878e-10
BATT_LI,13,1,2.42669626696412e-10
BATT_LI,13,2,1.901268561965045e-10
BATT_LI,13,3,2.118353373812027e-10
BATT_LI,13,4,3.595638291332229e-10
BATT_LI,13,5,5.082274464905713e-10
BATT_LI,13,6,3.227676086158812e-10
BATT_LI,13,7,3.014891745883111e-10
BATT_LI,13,8,6.667052312605125e-10
BATT_LI,13,9,1.774270295262212e-10
BATT_LI,13,10,2.426696123891256e-10
BATT_LI,13,11,1.493025035318187e-10
BATT_LI,13,12,4.053282463390266e-10
BATT_LI,14,1,2.427682680193461e-10
BATT_LI,14,2,1.889345201360674e-10
BATT_LI,14,3,2.108196643529607e-10
BATT_LI,14,4,3.006436993814983e-10
BATT_LI,14,5,4.99243721527167e-10
BATT_LI,14,6,3.193619684152604e-10
BATT_LI,14,7,2.617555219261286e-10
BATT_LI,14,8,6.66617145065803e-10
BATT_LI,14,9,1.776183224505743e-10
BATT_LI,14,10,2.427682484691904e-10
BATT_LI,14,11,1.495375268124188e-10
BATT_LI,14,12,4.77321599955433e-10
BATT_LI,15,1,2.428830996174902e-10
BATT_LI,15,2,1.873580861461643e-10
BATT_LI,15,3,2.094345513359802e-10
BATT_LI,15,4,2.561776687228298e-10
BATT_LI,15,5,4.99899644923728e-10
BATT_LI,15,6,3.246331285397281e-10
BATT_LI,15,7,2.329232835008535e-10
BATT_LI,15,8,6.668121336574e-10
BATT_LI,15,9,1.778262680126801e-10
BATT_LI,15,10,2.428830746606173e-10
BATT_LI,15,11,1.497872459522882e-10
BATT_LI,15,12,8.530807566965791e-11
BATT_LI,16,1,2.430268382305801e-10
BATT_LI,16,2,1.852962845156271e-10
BATT_LI,16,3,2.075663125500074e-10
BATT_LI,16,4,2.232716326467031e-10
BATT_LI,16,5,5.103788702818748e-10
BATT_LI,16,6,3.392910022558447e-10
BATT_LI,16,7,2.123069310225642e-10
BATT_LI,16,8,1.707959033930699e-10
BATT_LI,16,9,1.780639147614439e-10
BATT_LI,16,10,2.430268129463555e-10
BATT_LI,16,11,1.500633323302153e-10
BATT_LI,16,12,1.150067671338447e-10
BATT_LI,17,1,2.432154219805613e-10
BATT_LI,17,2,1.826205455745768e-10
BATT_LI,17,3,2.050654304124253e-10
BATT_LI,17,4,1.984520791589989e-10
BATT_LI,17,5,1.824806063329202e-11
BATT_LI,17,6,3.653895601595096e-10
BATT_LI,17,7,1.982901491300031e-10
BATT_LI,17,8,2.320327494538868e-10
BATT_LI,17,9,1.783457126443649e-10
BATT_LI,17,10,2.432153906684002e-10
BATT_LI,17,11,1.503772844265854e-10
BATT_LI,17,12,1.238615760729642e-10
BATT_LI,18,1,2.434697493676048e-10
BATT_LI,18,2,1.791695409776778e-10
BATT_LI,18,3,2.017312464274486e-10
BATT_LI,18,4,1.78954385269637e-10
BATT_LI,18,5,1.552707572253663e-11
BATT_LI,18,6,3.678636695102202e-10
BATT_LI,18,7,1.067212119196058e-10
BATT_LI,18,8,3.616368716557086e-10
BATT_LI,18,9,1.786884983578673e-10
BATT_LI,18,10,2.4346976939779e-10
BATT_LI,18,11,1.507425611243375e-10
BATT_LI,18,12,1.431523092269919e-10
BATT_LI,19,1,2.438180821244106e-10
BATT_LI,19,2,1.747431442530534e-10
BATT_LI,19,3,1.973126220113973e-10
BATT_LI,19,4,1.628646406045553e-10
BATT_LI,19,5,1.801664891597988e-11
BATT_LI,19,6,4.311303555024617e-10
BATT_LI,19,7,1.115135478501121e-10
BATT_LI,19,8,4.816995380933736e-11
BATT_LI,19,9,1.791132582452619e-10
BATT_LI,19,10,2.438181030248427e-10
BATT_LI,19,11,1.511751785936399e-10
BATT_LI,19,12,1.492373007746858e-10
BATT_LI,20,1,2.442991749629516e-10
BATT_LI,20,2,1.690953678244083e-10
BATT_LI,20,3,1.914828292364737e-10
BATT_LI,20,4,1.614300996938939e-10
BATT_LI,20,5,4.472991140005001e-10
BATT_LI,20,6,1.194716045053425e-10
BATT_LI,20,7,1.154991052427799e-10
BATT_LI,20,8,5.726847143139816e-11
BATT_LI,20,9,1.796459365189092e-10
BATT_LI,20,10,2.442991937377281e-10
BATT_LI,20,11,1.516942814828411e-10
BATT_LI,20,12,1.52093627409209e-10
BATT_LI,21,1,2.449666717790733e-10
BATT_LI,21,2,1.619231548731422e-10
BATT_LI,21,3,1.838316136320054e-10
BATT_LI,21,4,2.055202408672399e-10
BATT_LI,21,5,3.994104055933168e-10
BATT_LI,21,6,1.679411704360021e-10
BATT_LI,21,7,1.187770994842986e-10
BATT_LI,21,8,6.219809717788088e-11
BATT_LI,21,9,1.803193872874564e-10
BATT_LI,21,10,2.44966689702211e-10
BATT_LI,21,11,1.523231942111361e-10
BATT_LI,21,12,1.522250034570153e-10
BATT_LI,22,1,2.458952307234143e-10
BATT_LI,22,2,1.528440567116795e-10
BATT_LI,22,3,1.738453570081404e-10
BATT_LI,22,4,2.105261212754002e-10
BATT_LI,22,5,3.688350621790527e-10
BATT_LI,22,6,2.166948974545782e-10
BATT_LI,22,7,1.21416720133507e-10
BATT_LI,22,8,6.536140755455482e-11
BATT_LI,22,9,1.811757581769077e-10
BATT_LI,22,10,2.458952457998332e-10
BATT_LI,22,11,1.530906842743326e-10
BATT_LI,22,12,1.499279094055e-10
BATT_LI,23,1,2.471891482038588e-10
BATT_LI,23,2,1.413367681464418e-10
BATT_LI,23,3,1.608765117213206e-10
BATT_LI,23,4,1.287028682095303e-10
BATT_LI,23,5,3.509834205832966e-10
