j,h,td,val
AMMONIA_STORAGE,7,4,2.161524423860547e-06
AMMONIA_STORAGE,7,5,2.161506336938179e-06
AMMONIA_STORAGE,7,6,2.161523461399533e-06
AMMONIA_STORAGE,7,7,2.161523975853031e-06
AMMONIA_STORAGE,7,8,2.161517773205043e-06
AMMONIA_STORAGE,7,9,2.16152580791878e-06
AMMONIA_STORAGE,7,10,2.161498640230108e-06
AMMONIA_STORAGE,7,11,2.161524573783373e-06
AMMONIA_STORAGE,7,12,2.161505382058558e-06
AMMONIA_STORAGE,8,1,2.16149920822281e-06
AMMONIA_STORAGE,8,2,2.161524773772053e-06
AMMONIA_STORAGE,8,3,2.161513620100534e-06
AMMONIA_STORAGE,8,4,2.161524423853825e-06
AMMONIA_STORAGE,8,5,2.161506336938613e-06
AMMONIA_STORAGE,8,6,2.161510433804689e-06
AMMONIA_STORAGE,8,7,2.161523975850212e-06
AMMONIA_STORAGE,8,8,2.161509097031115e-06
AMMONIA_STORAGE,8,9,2.161525807918997e-06
AMMONIA_STORAGE,8,10,2.161498640229674e-06
AMMONIA_STORAGE,8,11,2.161524573783373e-06
AMMONIA_STORAGE,8,12,2.161505382058124e-06
AMMONIA_STORAGE,9,1,2.161499208217389e-06
AMMONIA_STORAGE,9,2,2.161524773773571e-06
AMMONIA_STORAGE,9,3,2.161513620105304e-06
AMMONIA_STORAGE,9,4,2.161524423844718e-06
AMMONIA_STORAGE,9,5,2.161506336923651e-06
AMMONIA_STORAGE,9,6,2.161494196243697e-06
AMMONIA_STORAGE,9,7,2.161523975846092e-06
AMMONIA_STORAGE,9,8,2.161509097023742e-06
AMMONIA_STORAGE,9,9,2.161525807914226e-06
AMMONIA_STORAGE,9,10,2.161498640231409e-06
AMMONIA_STORAGE,9,11,2.161524573783156e-06
AMMONIA_STORAGE,9,12,2.16150538205769e-06
AMMONIA_STORAGE,10,1,2.161499208221075e-06
AMMONIA_STORAGE,10,2,2.161524773773571e-06
AMMONIA_STORAGE,10,3,2.161513620105738e-06
AMMONIA_STORAGE,10,4,2.161524423827154e-06
AMMONIA_STORAGE,10,5,2.161505736672249e-06
AMMONIA_STORAGE,10,6,2.161494033589085e-06
AMMONIA_STORAGE,10,7,2.161523975832431e-06
AMMONIA_STORAGE,10,8,2.161509097015069e-06
AMMONIA_STORAGE,10,9,2.16152580790707e-06
AMMONIA_STORAGE,10,10,2.161498640228807e-06
AMMONIA_STORAGE,10,11,2.161524573784674e-06
AMMONIA_STORAGE,10,12,2.161505382060292e-06
AMMONIA_STORAGE,11,1,2.161499208222376e-06
AMMONIA_STORAGE,11,2,2.161524773770752e-06
AMMONIA_STORAGE,11,3,2.161513620102702e-06
AMMONIA_STORAGE,11,4,2.161515033768978e-06
AMMONIA_STORAGE,11,5,2.161503735499367e-06
AMMONIA_STORAGE,11,6,2.161494114347184e-06
AMMONIA_STORAGE,11,7,2.161523975834599e-06
AMMONIA_STORAGE,11,8,2.161509097019622e-06
AMMONIA_STORAGE,11,9,2.161525807907504e-06
AMMONIA_STORAGE,11,10,2.161498640229674e-06
AMMONIA_STORAGE,11,11,2.161524573789228e-06
AMMONIA_STORAGE,11,12,2.161505382055739e-06
AMMONIA_STORAGE,12,1,2.161499208220858e-06
AMMONIA_STORAGE,12,2,2.161524773768584e-06
AMMONIA_STORAGE,12,3,2.161513620100534e-06
AMMONIA_STORAGE,12,4,2.161515035677608e-06
AMMONIA_STORAGE,12,5,2.161502859926315e-06
AMMONIA_STORAGE,12,6,2.161494196242179e-06
AMMONIA_STORAGE,12,7,2.161518586040953e-06
AMMONIA_STORAGE,12,8,2.161508964611649e-06
AMMONIA_STORAGE,12,9,2.161525807896879e-06
AMMONIA_STORAGE,12,10,2.161498640229024e-06
AMMONIA_STORAGE,12,11,2.161524573783807e-06
AMMONIA_STORAGE,12,12,2.161505382060726e-06
AMMONIA_STORAGE,13,1,2.161499208223677e-06
AMMONIA_STORAGE,13,2,2.161524773769017e-06
AMMONIA_STORAGE,13,3,2.161513620098148e-06
AMMONIA_STORAGE,13,4,2.161514057104699e-06
AMMONIA_STORAGE,13,5,2.161502859926315e-06
AMMONIA_STORAGE,13,6,2.161494196236758e-06
AMMONIA_STORAGE,13,7,2.161518973242075e-06
AMMONIA_STORAGE,13,8,2.161506814513841e-06
AMMONIA_STORAGE,13,9,2.161525807886037e-06
AMMONIA_STORAGE,13,10,2.161498640232276e-06
AMMONIA_STORAGE,13,11,2.161524573783807e-06
AMMONIA_STORAGE,13,12,2.161505382061377e-06
AMMONIA_STORAGE,14,1,2.161499208222376e-06
AMMONIA_STORAGE,14,2,2.161524773769668e-06
AMMONIA_STORAGE,14,3,2.161513620094029e-06
AMMONIA_STORAGE,14,4,2.161514293427163e-06
AMMONIA_STORAGE,14,5,2.161502859925448e-06
AMMONIA_STORAGE,14,6,2.161494196228084e-06
AMMONIA_STORAGE,14,7,2.16151937715574e-06
AMMONIA_STORAGE,14,8,2.161506814507552e-06
AMMONIA_STORAGE,14,9,2.161525807893409e-06
AMMONIA_STORAGE,14,10,2.161498640230108e-06
AMMONIA_STORAGE,14,11,2.161524573779904e-06
AMMONIA_STORAGE,14,12,2.161505382054221e-06
AMMONIA_STORAGE,15,1,2.161499208220424e-06
AMMONIA_STORAGE,15,2,2.161524773768801e-06
AMMONIA_STORAGE,15,3,2.161513620098365e-06
AMMONIA_STORAGE,15,4,2.161514535880356e-06
AMMONIA_STORAGE,15,5,2.161502859927399e-06
AMMONIA_STORAGE,15,6,2.161494196218543e-06
AMMONIA_STORAGE,15,7,2.161519798838827e-06
AMMONIA_STORAGE,15,8,2.161506814507552e-06
AMMONIA_STORAGE,15,9,2.161525807906203e-06
AMMONIA_STORAGE,15,10,2.161498640231409e-06
AMMONIA_STORAGE,15,11,2.161524573784674e-06
AMMONIA_STORAGE,15,12,2.16150801561274e-06
AMMONIA_STORAGE,16,1,2.161499208220858e-06
AMMONIA_STORAGE,16,2,2.161524773769017e-06
AMMONIA_STORAGE,16,3,2.161513620101184e-06
AMMONIA_STORAGE,16,4,2.161514786386569e-06
AMMONIA_STORAGE,16,5,2.161502859926749e-06
AMMONIA_STORAGE,16,6,2.161494196245214e-06
AMMONIA_STORAGE,16,7,2.161520239454037e-06
AMMONIA_STORAGE,16,8,2.161509069704233e-06
AMMONIA_STORAGE,16,9,2.161525807910757e-06
AMMONIA_STORAGE,16,10,2.161498640229024e-06
AMMONIA_STORAGE,16,11,2.161524573787927e-06
AMMONIA_STORAGE,16,12,2.16150804718796e-06
AMMONIA_STORAGE,17,1,2.161499208221075e-06
AMMONIA_STORAGE,17,2,2.16152477377292e-06
AMMONIA_STORAGE,17,3,2.161513620096631e-06
AMMONIA_STORAGE,17,4,2.161515045321152e-06
AMMONIA_STORAGE,17,5,2.161505738345606e-06
AMMONIA_STORAGE,17,6,2.161494196259092e-06
AMMONIA_STORAGE,17,7,2.161520700382207e-06
AMMONIA_STORAGE,17,8,2.161509097023959e-06
AMMONIA_STORAGE,17,9,2.161525807915744e-06
AMMONIA_STORAGE,17,10,2.161498640229458e-06
AMMONIA_STORAGE,17,11,2.16152457378359e-06
AMMONIA_STORAGE,17,12,2.161508111841754e-06
AMMONIA_STORAGE,18,1,2.161499208225195e-06
AMMONIA_STORAGE,18,2,2.161524773773137e-06
AMMONIA_STORAGE,18,3,2.161513620103786e-06
AMMONIA_STORAGE,18,4,2.161515313134051e-06
AMMONIA_STORAGE,18,5,2.161506336938179e-06
AMMONIA_STORAGE,18,6,2.161494714525728e-06
AMMONIA_STORAGE,18,7,2.161523975843273e-06
AMMONIA_STORAGE,18,8,2.161509124776065e-06
AMMONIA_STORAGE,18,9,2.161525807917262e-06
AMMONIA_STORAGE,18,10,2.161498640229458e-06
AMMONIA_STORAGE,18,11,2.161524573787059e-06
AMMONIA_STORAGE,18,12,2.161508111838718e-06
AMMONIA_STORAGE,19,1,2.16149920821934e-06
AMMONIA_STORAGE,19,2,2.161524773773354e-06
AMMONIA_STORAGE,19,3,2.161513620104871e-06
AMMONIA_STORAGE,19,4,2.161515590254825e-06
AMMONIA_STORAGE,19,5,2.161505738818318e-06
AMMONIA_STORAGE,19,6,2.161494805577677e-06
AMMONIA_STORAGE,19,7,2.161523975853464e-06
AMMONIA_STORAGE,19,8,2.161521575519193e-06
AMMONIA_STORAGE,19,9,2.161525807919213e-06
AMMONIA_STORAGE,19,10,2.161498640230975e-06
AMMONIA_STORAGE,19,11,2.161524573780771e-06
AMMONIA_STORAGE,19,12,2.161508144936592e-06
AMMONIA_STORAGE,20,1,2.161499208221508e-06
AMMONIA_STORAGE,20,2,2.161524773773137e-06
AMMONIA_STORAGE,20,3,2.161513620110725e-06
AMMONIA_STORAGE,20,4,2.161515650956703e-06
AMMONIA_STORAGE,20,5,2.16150285992805e-06
AMMONIA_STORAGE,20,6,2.161506762479292e-06
AMMONIA_STORAGE,20,7,2.161523975846959e-06
AMMONIA_STORAGE,20,8,2.161521575517675e-06
AMMONIA_STORAGE,20,9,2.161525807917695e-06
AMMONIA_STORAGE,20,10,2.16149864022859e-06
AMMONIA_STORAGE,20,11,2.161524573789661e-06
AMMONIA_STORAGE,20,12,2.161508178561171e-06
AMMONIA_STORAGE,21,1,2.161499208221725e-06
AMMONIA_STORAGE,21,2,2.161524773770752e-06
AMMONIA_STORAGE,21,3,2.16151362011658e-06
AMMONIA_STORAGE,21,4,2.16151505304219e-06
AMMONIA_STORAGE,21,5,2.161502859930001e-06
AMMONIA_STORAGE,21,6,2.161507103287837e-06
AMMONIA_STORAGE,21,7,2.161523975852597e-06
AMMONIA_STORAGE,21,8,2.161521575521578e-06
AMMONIA_STORAGE,21,9,2.161525807917262e-06
AMMONIA_STORAGE,21,10,2.161498640233361e-06
AMMONIA_STORAGE,21,11,2.161524573786409e-06
AMMONIA_STORAGE,21,12,2.16150821272373e-06
AMMONIA_STORAGE,22,1,2.161499208220641e-06
AMMONIA_STORAGE,22,2,2.161524773758609e-06
AMMONIA_STORAGE,22,3,2.161513620140649e-06
AMMONIA_STORAGE,22,4,2.161515054970552e-06
AMMONIA_STORAGE,22,5,2.161502859929134e-06
AMMONIA_STORAGE,22,6,2.161507452937183e-06
AMMONIA_STORAGE,22,7,2.161523975849561e-06
AMMONIA_STORAGE,22,8,2.161521575522012e-06
AMMONIA_STORAGE,22,9,2.161525807919213e-06
AMMONIA_STORAGE,22,10,2.161498640230975e-06
AMMONIA_STORAGE,22,11,2.161524573784674e-06
AMMONIA_STORAGE,22,12,2.161508247448124e-06
AMMONIA_STORAGE,23,1,2.161499208221725e-06
AMMONIA_STORAGE,23,2,2.161524773736274e-06
AMMONIA_STORAGE,23,3,2.16151362013718e-06
AMMONIA_STORAGE,23,4,2.161516550120042e-06
AMMONIA_STORAGE,23,5,2.161502859925665e-06
AMMONIA_STORAGE,23,6,2.161523461378717e-06
AMMONIA_STORAGE,23,7,2.161523975845658e-06
AMMONIA_STORAGE,23,8,2.161521575518759e-06
AMMONIA_STORAGE,23,9,2.161525807917479e-06
AMMONIA_STORAGE,23,10,2.16149864022859e-06
AMMONIA_STORAGE,23,11,2.161524573780988e-06
AMMONIA_STORAGE,23,12,2.16150828272893e-06
AMMONIA_STORAGE,24,1,2.161499208219557e-06
AMMONIA_STORAGE,24,2,2.161496849231769e-06
AMMONIA_STORAGE,24,3,2.161481851306775e-06
AMMONIA_STORAGE,24,4,2.161516872217209e-06
AMMONIA_STORAGE,24,5,2.161502859921545e-06
AMMONIA_STORAGE,24,6,2.161523461381102e-06
AMMONIA_STORAGE,24,7,2.161523975845441e-06
AMMONIA_STORAGE,24,8,2.161521575524397e-06
AMMONIA_STORAGE,24,9,2.161525807917695e-06
AMMONIA_STORAGE,24,10,2.161498640229241e-06
AMMONIA_STORAGE,24,11,2.161524573787059e-06
AMMONIA_STORAGE,24,12,2.1615083185887e-06
BATT_LI,1,1,2.248642347315968e-10
BATT_LI,1,2,1.817153977755325e-10
BATT_LI,1,3,2.002746353938011e-10
BATT_LI,1,4,1.682051438760183e-10
BATT_LI,1,5,1.588484707135592e-10
BATT_LI,1,6,2.357699170647698e-10
BATT_LI,1,7,1.444276648924532e-10
BATT_LI,1,8,2.74400289403353e-10
BATT_LI,1,9,1.656735035733505e-10
BATT_LI,1,10,2.248642318588845e-10
BATT_LI,1,11,1.398883157283586e-10
BATT_LI,1,12,2.201995012946836e-10
BATT_LI,2,1,2.231103541947315e-10
BATT_LI,2,2,1.802876593806075e-10
BATT_LI,2,3,1.986879501916507e-10
BATT_LI,2,4,1.682686678425429e-10
BATT_LI,2,5,1.647844768348277e-10
BATT_LI,2,6,2.381530451984235e-10
BATT_LI,2,7,1.437851676786212e-10
BATT_LI,2,8,2.833749427394482e-10
BATT_LI,2,9,1.643662400489833e-10
BATT_LI,2,10,2.231103506878828e-10
BATT_LI,2,11,1.388212458515359e-10
BATT_LI,2,12,2.179629214732766e-10
BATT_LI,3,1,2.218574848491212e-10
BATT_LI,3,2,1.792310025533365e-10
BATT_LI,3,3,1.975330692105455e-10
BATT_LI,3,4,1.701946694651125e-10
BATT_LI,3,5,2.497450967860282e-10
BATT_LI,3,6,2.458825055449274e-10
BATT_LI,3,7,1.438725182279027e-10
BATT_LI,3,8,3.08786300421117e-10
BATT_LI,3,9,1.633483188943038e-10
BATT_LI,3,10,2.21857481564698e-10
BATT_LI,3,11,1.379567102859467e-10
BATT_LI,3,12,2.156640675410363e-10
BATT_LI,4,1,2.209604780024764e-10
BATT_LI,4,2,1.784624050321749e-10
BATT_LI,4,3,1.967017824426209e-10
BATT_LI,4,4,1.742133056267362e-10
BATT_LI,4,5,2.486187628374042e-10
BATT_LI,4,6,2.603998764508202e-10
BATT_LI,4,7,1.446971265070226e-10
BATT_LI,4,8,5.563400597113868e-11
BATT_LI,4,9,1.625523954794604e-10
BATT_LI,4,10,2.209604713648086e-10
BATT_LI,4,11,1.372527538990252e-10
BATT_LI,4,12,2.130542517249709e-10
BATT_LI,5,1,2.203167304573838e-10
BATT_LI,5,2,1.779226362500937e-10
BATT_LI,5,3,1.961175435409742e-10
BATT_LI,5,4,1.808419370657194e-10
BATT_LI,5,5,2.537607042588734e-10
BATT_LI,5,6,2.847534693255337e-10
BATT_LI,5,7,1.463178452836838e-10
BATT_LI,5,8,3.876704924919388e-10
BATT_LI,5,9,1.619271019739639e-10
BATT_LI,5,10,2.203167193867426e-10
BATT_LI,5,11,1.366761841066071e-10
BATT_LI,5,12,2.098602701960671e-10
BATT_LI,6,1,2.198532925112949e-10
BATT_LI,6,2,1.775707188569755e-10
BATT_LI,6,3,1.957272350356282e-10
BATT_LI,6,4,1.910681176571513e-10
BATT_LI,6,5,2.661775589316746e-10
BATT_LI,6,6,3.248943482195432e-10
BATT_LI,6,7,1.488546605135229e-10
BATT_LI,6,8,4.442482609341906e-10
BATT_LI,6,9,1.614328794653915e-10
BATT_LI,6,10,2.198532807696977e-10
BATT_LI,6,11,1.36200452098389e-10
BATT_LI,6,12,2.057612397361605e-10
BATT_LI,7,1,2.19518003403547e-10
BATT_LI,7,2,1.773802676350855e-10
BATT_LI,7,3,1.954956843821917e-10
BATT_LI,7,4,2.067730796180466e-10
BATT_LI,7,5,2.885290648432794e-10
BATT_LI,7,6,3.921023247129065e-10
BATT_LI,7,7,1.525097773545153e-10
BATT_LI,7,8,1.935091605466784e-10
BATT_LI,7,9,1.610387125989745e-10
BATT_LI,7,10,2.195179895156213e-10
BATT_LI,7,11,1.358040717483352e-10
BATT_LI,7,12,2.003666400955383e-10
BATT_LI,8,1,2.192733103943181e-10
BATT_LI,8,2,1.773371709079756e-10
BATT_LI,8,3,1.954021324089432e-10
BATT_LI,8,4,2.318205352262034e-10
BATT_LI,8,5,3.262471275222611e-10
BATT_LI,8,6,2.661893023992933e-10
BATT_LI,8,7,1.576078717012442e-10
BATT_LI,8,8,7.240380902505194e-11
BATT_LI,8,9,1.607204160635373e-10
BATT_LI,8,10,2.192733072666754e-10
BATT_LI,8,11,1.354694252974148e-10
BATT_LI,8,12,1.931996161799286e-10
BATT_LI,9,1,2.190919062198735e-10
BATT_LI,9,2,1.774376420196727e-10
BATT_LI,9,3,1.954375444846963e-10
BATT_LI,9,4,2.748911562656367e-10
BATT_LI,9,5,3.897441983018379e-10
BATT_LI,9,6,7.651240617321388e-11
BATT_LI,9,7,1.646710513995205e-10
BATT_LI,9,8,1.044175033632282e-10
BATT_LI,9,9,1.604574561741461e-10
BATT_LI,9,10,2.190919235590614e-10
BATT_LI,9,11,1.351818486491811e-10
BATT_LI,9,12,1.836913779398419e-10
BATT_LI,10,1,2.18953609600902e-10
BATT_LI,10,2,1.776898402153115e-10
BATT_LI,10,3,1.95605543918773e-10
BATT_LI,10,4,3.566918251621846e-10
BATT_LI,10,5,3.129268000188141e-10
BATT_LI,10,6,9.627577192032334e-11
BATT_LI,10,7,1.745947712953337e-10
BATT_LI,10,8,1.339477515410992e-10
BATT_LI,10,9,1.602364020773999e-10
BATT_LI,10,10,2.189536338145035e-10
BATT_LI,10,11,1.349288584731838e-10
BATT_LI,10,12,1.711982287385861e-10
BATT_LI,11,1,2.188430450867926e-10
BATT_LI,11,2,1.781124715218005e-10
BATT_LI,11,3,1.959217551858711e-10
BATT_LI,11,4,7.313673443616314e-11
BATT_LI,11,5,1.645191878445419e-10
BATT_LI,11,6,1.147101836594854e-10
BATT_LI,11,7,1.889770229456976e-10
BATT_LI,11,8,1.695971478936481e-10
BATT_LI,11,9,1.600430395163038e-10
BATT_LI,11,10,2.188430469110369e-10
BATT_LI,11,11,1.346995908308926e-10
BATT_LI,11,12,1.550527895743949e-10
BATT_LI,12,1,2.187479529508627e-10
BATT_LI,12,2,1.787374925717247e-10
BATT_LI,12,3,1.9641433943014e-10
BATT_LI,12,4,9.032506088520191e-11
BATT_LI,12,5,5.5972556245744e-11
BATT_LI,12,6,1.289861068088855e-10
BATT_LI,12,7,6.854588848993198e-11
BATT_LI,12,8,1.445051787740823e-10
BATT_LI,12,9,1.598653485343207e-10
BATT_LI,12,10,2.187479534659911e-10
BATT_LI,12,11,1.344843152065313e-10
BATT_LI,12,12,1.346327364050141e-10
BATT_LI,13,1,2.186577995522342e-10
BATT_LI,13,2,1.796126915256798e-10
BATT_LI,13,3,1.971280288678882e-10
BATT_LI,13,4,7.592994552607801e-11
BATT_LI,13,5,6.451818763757683e-11
BATT_LI,13,6,1.354562746475023e-10
BATT_LI,13,7,7.673853093976998e-11
BATT_LI,13,8,8.206892603879283e-12
BATT_LI,13,9,1.596927591779791e-10
BATT_LI,13,10,2.186578083766499e-10
BATT_LI,13,11,1.342739226298213e-10
BATT_LI,13,12,1.092783054200635e-10
BATT_LI,14,1,2.185626065124191e-10
BATT_LI,14,2,1.808062248786492e-10
BATT_LI,14,3,1.981282614830419e-10
BATT_LI,14,4,8.799784643630145e-11
BATT_LI,14,5,6.807242340980121e-11
BATT_LI,14,6,1.372707422259044e-10
BATT_LI,14,7,8.38660322166926e-11
BATT_LI,14,8,8.236346215531278e-12
BATT_LI,14,9,1.59515456163238e-10
BATT_LI,14,10,2.185626198042454e-10
BATT_LI,14,11,1.340595180448298e-10
BATT_LI,14,12,7.698064299836205e-11
BATT_LI,15,1,2.184518568958027e-10
BATT_LI,15,2,1.824132897844077e-10
BATT_LI,15,3,1.995078599568173e-10
BATT_LI,15,4,9.900142071947496e-11
BATT_LI,15,5,6.781121921407259e-11
BATT_LI,15,6,1.344740714738365e-10
BATT_LI,15,7,9.001460857375104e-11
BATT_LI,15,8,8.172426795804903e-12
BATT_LI,15,9,1.593227999946915e-10
BATT_LI,15,10,2.184518749517658e-10
BATT_LI,15,11,1.338324523244802e-10
BATT_LI,15,12,3.96261809860714e-10
BATT_LI,16,1,2.183133298251597e-10
BATT_LI,16,2,1.845663913309276e-10
BATT_LI,16,3,2.013979916470151e-10
BATT_LI,16,4,1.094187175311375e-10
BATT_LI,16,5,6.367508192090936e-11
BATT_LI,16,6,1.27019789615351e-10
BATT_LI,16,7,9.521340503604801e-11
BATT_LI,16,8,1.623252059768129e-10
BATT_LI,16,9,1.591033532741867e-10
BATT_LI,16,10,2.183133486728868e-10
BATT_LI,16,11,1.335830782132116e-10
BATT_LI,16,12,2.952403937995013e-10
BATT_LI,17,1,2.181317552362887e-10
BATT_LI,17,2,1.874509698007824e-10
BATT_LI,17,3,2.039828837149603e-10
BATT_LI,17,4,1.19651586708073e-10
BATT_LI,17,5,6.377093726331253e-10
BATT_LI,17,6,1.147399952120747e-10
BATT_LI,17,7,9.961537793895482e-11
BATT_LI,17,8,1.208913925400088e-10
BATT_LI,17,9,1.588445556873606e-10
BATT_LI,17,10,2.181317806041314e-10
BATT_LI,17,11,1.333013526990254e-10
BATT_LI,17,12,2.685736555690642e-10
BATT_LI,18,1,2.178871879609481e-10
BATT_LI,18,2,1.913299406072252e-10
BATT_LI,18,3,2.075279511362105e-10
BATT_LI,18,4,1.30128464990161e-10
BATT_LI,18,5,6.457234822379251e-10
BATT_LI,18,6,1.12902367241786e-10
BATT_LI,18,7,1.774394610688255e-10
BATT_LI,18,8,8.137096679249186e-11
BATT_LI,18,9,1.585320153422595e-10
BATT_LI,18,10,2.178871655852229e-10
BATT_LI,18,11,1.329759452564435e-10
BATT_LI,18,12,2.260868109049398e-10
BATT_LI,19,1,2.175527959983901e-10
BATT_LI,19,2,1.965850588744164e-10
BATT_LI,19,3,2.124100778347117e-10
BATT_LI,19,4,1.413854118410721e-10
BATT_LI,19,5,6.384132835158487e-10
BATT_LI,19,6,8.71704067751063e-11
BATT_LI,19,7,1.665192820598601e-10
BATT_LI,19,8,4.133641794410334e-10
BATT_LI,19,9,1.581469365974376e-10
BATT_LI,19,10,2.175527728451945e-10
BATT_LI,19,11,1.3259381733777e-10
BATT_LI,19,12,2.141617583622357e-10
BATT_LI,20,1,2.170920433225299e-10
BATT_LI,20,2,2.037871654139024e-10
BATT_LI,20,3,2.191922192350944e-10
BATT_LI,20,4,1.428547326790556e-10
BATT_LI,20,5,8.981528992488571e-11
BATT_LI,20,6,3.365300764594679e-10
BATT_LI,20,7,1.587053171086448e-10
BATT_LI,20,8,3.036473410747475e-10
BATT_LI,20,9,1.576673171919915e-10
BATT_LI,20,10,2.170920222614791e-10
BATT_LI,20,11,1.321399048086862e-10
BATT_LI,20,12,2.083695037784167e-10
BATT_LI,21,1,2.164548457944387e-10
BATT_LI,21,2,2.13825212246318e-10
BATT_LI,21,3,2.28728575708112e-10
BATT_LI,21,4,1.162365143179771e-10
BATT_LI,21,5,1.121974682368564e-10
BATT_LI,21,6,2.400686791125459e-10
BATT_LI,21,7,1.530078764209145e-10
BATT_LI,21,8,2.496745310631626e-10
BATT_LI,21,9,1.57066606275605e-10
BATT_LI,21,10,2.164548252548691e-10
BATT_LI,21,11,1.315966152478549e-10
BATT_LI,21,12,2.070367075915989e-10
BATT_LI,22,1,2.15572429973501e-10
BATT_LI,22,2,2.28157916331023e-10
BATT_LI,22,3,2.423712399110235e-10
BATT_LI,22,4,1.13983228283904e-10
BATT_LI,22,5,1.281231425094113e-10
BATT_LI,22,6,1.829938138965123e-10
BATT_LI,22,7,1.487808614400045e-10
BATT_LI,22,8,2.211895774790152e-10
BATT_LI,22,9,1.563117047901169e-10
BATT_LI,22,10,2.155724117183264e-10
BATT_LI,22,11,1.309432775558965e-10
BATT_LI,22,12,2.095860192190786e-10
BATT_LI,23,1,2.143504958995982e-10
BATT_LI,23,2,2.493308322081737e-10
BATT_LI,23,3,2.623537830603233e-10
BATT_LI,23,4,1.803525447104493e-10
BATT_LI,23,5,1.381815788958988e-10
