j,n,h,td,val
BATT_LI,GERMANY,4,7,19.96629843436928
BATT_LI,GERMANY,4,8,25.53693661341529
BATT_LI,GERMANY,4,9,48.37482294593032
BATT_LI,GERMANY,4,10,46.44770617345031
BATT_LI,GERMANY,4,11,53.17132344798353
BATT_LI,GERMANY,4,12,46.94524353638504
BATT_LI,GERMANY,5,1,43.91731581108854
BATT_LI,GERMANY,5,2,75.3469291603396
BATT_LI,GERMANY,5,3,58.56163014981529
BATT_LI,GERMANY,5,4,25.60348637186921
BATT_LI,GERMANY,5,5,49.89789142887422
BATT_LI,GERMANY,5,6,1.23549841554869
BATT_LI,GERMANY,5,7,13.698132620104
BATT_LI,GERMANY,5,8,16.26740840429303
BATT_LI,GERMANY,5,9,28.53723161675463
BATT_LI,GERMANY,5,10,43.98848016207075
BATT_LI,GERMANY,5,11,38.55154312172517
BATT_LI,GERMANY,5,12,44.75342385903937
BATT_LI,GERMANY,6,1,42.19222929912338
BATT_LI,GERMANY,6,2,75.33193712637323
BATT_LI,GERMANY,6,3,38.72180925342743
BATT_LI,GERMANY,6,4,17.91889437133955
BATT_LI,GERMANY,6,5,40.18748371382445
BATT_LI,GERMANY,6,6,0.002411019552836876
BATT_LI,GERMANY,6,7,6.704663634029203
BATT_LI,GERMANY,6,8,2.128811393542039
BATT_LI,GERMANY,6,9,10.89786002067971
BATT_LI,GERMANY,6,10,42.22700282417174
BATT_LI,GERMANY,6,11,24.89561843740167
BATT_LI,GERMANY,6,12,43.35916129569269
BATT_LI,GERMANY,7,1,40.96571809408967
BATT_LI,GERMANY,7,2,67.48165258709112
BATT_LI,GERMANY,7,3,18.88594223998916
BATT_LI,GERMANY,7,4,16.05019215517775
BATT_LI,GERMANY,7,5,34.63082868839099
BATT_LI,GERMANY,7,6,7.214036948467066e-07
BATT_LI,GERMANY,7,7,0.0002126868260156164
BATT_LI,GERMANY,7,8,0.0008625226238963106
BATT_LI,GERMANY,7,9,3.89807442940589
BATT_LI,GERMANY,7,10,40.94443613446553
BATT_LI,GERMANY,7,11,15.01099535983536
BATT_LI,GERMANY,7,12,42.60976144868923
BATT_LI,GERMANY,8,1,40.10239680427127
BATT_LI,GERMANY,8,2,54.98602873696227
BATT_LI,GERMANY,8,3,1.249928455100286e-05
BATT_LI,GERMANY,8,4,14.42614189292698
BATT_LI,GERMANY,8,5,24.51720855057695
BATT_LI,GERMANY,8,6,0.02501584785711181
BATT_LI,GERMANY,8,7,9.880420734103587e-08
BATT_LI,GERMANY,8,8,0.7435537216503787
BATT_LI,GERMANY,8,9,1.2586983081163e-07
BATT_LI,GERMANY,8,10,40.06220169560782
BATT_LI,GERMANY,8,11,4.064145022829072
BATT_LI,GERMANY,8,12,42.42804901792678
BATT_LI,GERMANY,9,1,39.5078366824475
BATT_LI,GERMANY,9,2,46.12252612098638
BATT_LI,GERMANY,9,3,1.113876343099539e-06
BATT_LI,GERMANY,9,4,14.42287188695286
BATT_LI,GERMANY,9,5,21.11238416629226
BATT_LI,GERMANY,9,6,4.59689195480109
BATT_LI,GERMANY,9,7,0.0002810873872424228
BATT_LI,GERMANY,9,8,1.839956252628022
BATT_LI,GERMANY,9,9,4.500460749817083
BATT_LI,GERMANY,9,10,39.56665180533015
BATT_LI,GERMANY,9,11,4.860623212591225e-08
BATT_LI,GERMANY,9,12,42.9184137802616
BATT_LI,GERMANY,10,1,39.1318316177807
BATT_LI,GERMANY,10,2,45.59300533951624
BATT_LI,GERMANY,10,3,1.867628940787765e-05
BATT_LI,GERMANY,10,4,14.41968043343759
BATT_LI,GERMANY,10,5,24.30846119979541
BATT_LI,GERMANY,10,6,16.12855039326096
BATT_LI,GERMANY,10,7,15.38905775301581
BATT_LI,GERMANY,10,8,6.402772880318827
BATT_LI,GERMANY,10,9,20.23060669701287
BATT_LI,GERMANY,10,10,39.40003704544167
BATT_LI,GERMANY,10,11,1.68874547301805e-07
BATT_LI,GERMANY,10,12,44.03874645536408
BATT_LI,GERMANY,11,1,38.90156931957713
BATT_LI,GERMANY,11,2,45.58388794557195
BATT_LI,GERMANY,11,3,2.462721301168434e-05
BATT_LI,GERMANY,11,4,14.41680593469658
BATT_LI,GERMANY,11,5,26.43571906534452
BATT_LI,GERMANY,11,6,21.95783365076211
BATT_LI,GERMANY,11,7,20.44769363528524
BATT_LI,GERMANY,11,8,10.66937065382678
BATT_LI,GERMANY,11,9,38.12144674915076
BATT_LI,GERMANY,11,10,38.95840084564279
BATT_LI,GERMANY,11,11,9.629218190842144e-08
BATT_LI,GERMANY,11,12,45.1888283203463
BATT_LI,GERMANY,12,1,38.85514402252833
BATT_LI,GERMANY,12,2,45.5753299489478
BATT_LI,GERMANY,12,3,2.701978369150788e-05
BATT_LI,GERMANY,12,4,14.41465591778556
BATT_LI,GERMANY,12,5,30.36253787043146
BATT_LI,GERMANY,12,6,29.66909004875595
BATT_LI,GERMANY,12,7,36.6750207929576
BATT_LI,GERMANY,12,8,20.62311533935219
BATT_LI,GERMANY,12,9,52.47386002180225
BATT_LI,GERMANY,12,10,38.73373386510188
BATT_LI,GERMANY,12,11,12.97531727222348
BATT_LI,GERMANY,12,12,47.70616811891859
BATT_LI,GERMANY,13,1,38.97588756828837
BATT_LI,GERMANY,13,2,47.82246589369163
BATT_LI,GERMANY,13,3,2.698342749602954e-05
BATT_LI,GERMANY,13,4,14.4128744470984
BATT_LI,GERMANY,13,5,34.65772295968416
BATT_LI,GERMANY,13,6,38.49501528891884
BATT_LI,GERMANY,13,7,46.62693889781161
BATT_LI,GERMANY,13,8,32.98045955855468
BATT_LI,GERMANY,13,9,62.05840005183944
BATT_LI,GERMANY,13,10,38.86511276468812
BATT_LI,GERMANY,13,11,30.8676174964526
BATT_LI,GERMANY,13,12,51.04085159520989
BATT_LI,GERMANY,14,1,39.25401440588075
BATT_LI,GERMANY,14,2,54.2706906207981
BATT_LI,GERMANY,14,3,2.457853698413112e-05
BATT_LI,GERMANY,14,4,14.41220024465386
BATT_LI,GERMANY,14,5,38.80969052796777
BATT_LI,GERMANY,14,6,47.94359074591064
BATT_LI,GERMANY,14,7,61.29040602941404
BATT_LI,GERMANY,14,8,45.75554288265668
BATT_LI,GERMANY,14,9,71.02006782075081
BATT_LI,GERMANY,14,10,39.21930320438416
BATT_LI,GERMANY,14,11,48.7563394901921
BATT_LI,GERMANY,14,12,55.04237802500167
BATT_LI,GERMANY,15,1,39.70213310098568
BATT_LI,GERMANY,15,2,50.14025154275546
BATT_LI,GERMANY,15,3,1.85792808617368e-05
BATT_LI,GERMANY,15,4,16.11603843217844
BATT_LI,GERMANY,15,5,42.74813290268718
BATT_LI,GERMANY,15,6,58.07612878562936
BATT_LI,GERMANY,15,7,73.30757781095531
BATT_LI,GERMANY,15,8,58.49448157505613
BATT_LI,GERMANY,15,9,75.3469275367218
BATT_LI,GERMANY,15,10,39.7992825502395
BATT_LI,GERMANY,15,11,66.64148328320614
BATT_LI,GERMANY,15,12,58.71641306904426
BATT_LI,GERMANY,16,1,40.358858515374
BATT_LI,GERMANY,16,2,36.39047846826895
BATT_LI,GERMANY,16,3,1.643269587376804e-06
BATT_LI,GERMANY,16,4,24.39273545759049
BATT_LI,GERMANY,16,5,45.94895632705629
BATT_LI,GERMANY,16,6,67.21506886040662
BATT_LI,GERMANY,16,7,75.34692419909767
BATT_LI,GERMANY,16,8,70.84919198803142
BATT_LI,GERMANY,16,9,75.34692149642481
BATT_LI,GERMANY,16,10,40.57116764661496
BATT_LI,GERMANY,16,11,75.34692954747551
BATT_LI,GERMANY,16,12,58.72286778385158
BATT_LI,GERMANY,17,1,41.28025968547391
BATT_LI,GERMANY,17,2,16.55506114358417
BATT_LI,GERMANY,17,3,8.761699546361935
BATT_LI,GERMANY,17,4,32.96403174450884
BATT_LI,GERMANY,17,5,43.27765980555883
BATT_LI,GERMANY,17,6,73.20612285295917
BATT_LI,GERMANY,17,7,75.34690844183264
BATT_LI,GERMANY,17,8,75.34692941969462
BATT_LI,GERMANY,17,9,75.34692920350676
BATT_LI,GERMANY,17,10,41.57569959696161
BATT_LI,GERMANY,17,11,75.33185875148261
BATT_LI,GERMANY,17,12,52.07495185766045
BATT_LI,GERMANY,18,1,42.59555277163306
BATT_LI,GERMANY,18,2,1.88325543691898e-06
BATT_LI,GERMANY,18,3,4.66307909075529e-06
BATT_LI,GERMANY,18,4,33.00592120824577
BATT_LI,GERMANY,18,5,33.01555179702626
BATT_LI,GERMANY,18,6,72.80940137073416
BATT_LI,GERMANY,18,7,75.34692673673234
BATT_LI,GERMANY,18,8,75.34692953419642
BATT_LI,GERMANY,18,9,70.76241349707352
BATT_LI,GERMANY,18,10,42.77345970671594
BATT_LI,GERMANY,18,11,75.3167892426154
BATT_LI,GERMANY,18,12,53.85403118818213
BATT_LI,GERMANY,19,1,44.44793592930858
BATT_LI,GERMANY,19,2,4.660835157408261e-07
BATT_LI,GERMANY,19,3,6.800158586705117e-07
BATT_LI,GERMANY,19,4,36.74375719259172
BATT_LI,GERMANY,19,5,34.94591041670442
BATT_LI,GERMANY,19,6,75.34692806416409
BATT_LI,GERMANY,19,7,70.81739165461151
BATT_LI,GERMANY,19,8,75.34692952074076
BATT_LI,GERMANY,19,9,60.26714229280631
BATT_LI,GERMANY,19,10,44.51205185053114
BATT_LI,GERMANY,19,11,74.89049698091893
BATT_LI,GERMANY,19,12,56.65527862014799
BATT_LI,GERMANY,20,1,47.02921358169982
BATT_LI,GERMANY,20,2,0.002534583982193125
BATT_LI,GERMANY,20,3,0.01051912949082588
BATT_LI,GERMANY,20,4,42.93957978566916
BATT_LI,GERMANY,20,5,40.28697369672255
BATT_LI,GERMANY,20,6,75.34692074639943
BATT_LI,GERMANY,20,7,54.76307725752137
BATT_LI,GERMANY,20,8,66.0512904493286
BATT_LI,GERMANY,20,9,47.06843297192832
BATT_LI,GERMANY,20,10,47.02092868284773
BATT_LI,GERMANY,20,11,74.19888473024537
BATT_LI,GERMANY,20,12,57.17811573048953
BATT_LI,GERMANY,21,1,50.59858718969136
BATT_LI,GERMANY,21,2,17.59375312350424
BATT_LI,GERMANY,21,3,17.60233281431273
BATT_LI,GERMANY,21,4,56.51447199475276
BATT_LI,GERMANY,21,5,46.47135607070935
BATT_LI,GERMANY,21,6,75.3467684365553
BATT_LI,GERMANY,21,7,46.88768520899313
BATT_LI,GERMANY,21,8,55.80162136795008
BATT_LI,GERMANY,21,9,45.52997471678918
BATT_LI,GERMANY,21,10,50.52897436293107
BATT_LI,GERMANY,21,11,75.34692894111303
BATT_LI,GERMANY,21,12,59.99777654181639
BATT_LI,GERMANY,22,1,55.49317882801606
BATT_LI,GERMANY,22,2,35.48512815673292
BATT_LI,GERMANY,22,3,35.48911555022281
BATT_LI,GERMANY,22,4,71.28564520394877
BATT_LI,GERMANY,22,5,53.42798136501236
BATT_LI,GERMANY,22,6,75.3469279887328
BATT_LI,GERMANY,22,7,48.70478440759429
BATT_LI,GERMANY,22,8,50.9373686713779
BATT_LI,GERMANY,22,9,47.64661251924356
BATT_LI,GERMANY,22,10,55.38392869259798
BATT_LI,GERMANY,22,11,75.3318582025856
BATT_LI,GERMANY,22,12,61.30125177354915
BATT_LI,GERMANY,23,1,62.1225516546667
BATT_LI,GERMANY,23,2,53.37292641907465
BATT_LI,GERMANY,23,3,53.37453314040175
BATT_LI,GERMANY,23,4,71.27139655410706
BATT_LI,GERMANY,23,5,61.40961570765411
BATT_LI,GERMANY,23,6,71.27500202751452
BATT_LI,GERMANY,23,7,59.79782795723352
BATT_LI,GERMANY,23,8,62.02438899946601
BATT_LI,GERMANY,23,9,61.77130645115968
BATT_LI,GERMANY,23,10,62.09828013501668
BATT_LI,GERMANY,23,11,75.31678882117734
BATT_LI,GERMANY,23,12,66.56937209727006
BATT_LI,GERMANY,24,1,71.25714712195565
BATT_LI,GERMANY,24,2,71.25714712198925
BATT_LI,GERMANY,24,3,71.25714712122534
BATT_LI,GERMANY,24,4,71.25714712169489
BATT_LI,GERMANY,24,5,71.25714712159986
BATT_LI,GERMANY,24,6,71.25714712164373
BATT_LI,GERMANY,24,7,71.2571471224466
BATT_LI,GERMANY,24,8,71.25714712160595
BATT_LI,GERMANY,24,9,71.25714712169597
BATT_LI,GERMANY,24,10,71.25714712184333
BATT_LI,GERMANY,24,11,71.25714712191433
BATT_LI,GERMANY,24,12,71.25714712195487
TS_DEC_ADVCOGEN_GAS,GERMANY,1,1,1.518194501097754e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,1,2,1.518188413817299e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,1,3,1.518198001306398e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,1,4,1.518201860636811e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,1,5,1.518212205908595e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,1,6,1.518202494278194e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,1,7,1.518213051811559e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,1,8,1.518212317659816e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,1,9,1.518213310721008e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,1,10,1.518205814511394e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,1,11,1.51819648454592e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,1,12,1.518195682094598e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,2,1,1.505655552691461e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,2,2,1.505643338083473e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,2,3,1.505662560312838e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,2,4,1.505669345369477e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,2,5,1.505690992080025e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,2,6,1.505670614106416e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,2,7,1.505692764139664e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,2,8,1.505691241212086e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,2,9,1.505693280179488e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,2,10,1.505677603293416e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,2,11,1.505659287573985e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,2,12,1.50565792486007e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,3,1,1.493218017039133e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,3,2,1.493199071864875e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,3,3,1.493228764506979e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,3,4,1.493236375053915e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,3,5,1.493272664164524e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,3,6,1.493238295699564e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,3,7,1.493275642446339e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,3,8,1.493273137137459e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,3,9,1.493276414636722e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,3,10,1.493250163741262e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,3,11,1.493223326934053e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,3,12,1.493221714935977e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,4,1,1.480876674344962e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,4,2,1.480848898349836e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,4,3,1.480891992615513e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,4,4,1.480899302241769e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,4,5,1.480956155034223e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,4,6,1.480901908172417e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,4,7,1.480960835750124e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,4,8,1.480957004069486e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,4,9,1.480961863978058e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,4,10,1.480920796780221e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,4,11,1.480884125644073e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,4,12,1.480882163138562e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,5,1,1.46862595359034e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,5,2,1.468585626777132e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,5,3,1.468647321206274e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,5,4,1.468662223328111e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,5,5,1.468741004864429e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,5,6,1.468665518745639e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,5,7,1.468747502535209e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,5,8,1.468742265997575e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,5,9,1.468748785198953e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,5,10,1.468691924206354e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,5,11,1.468637898711135e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,5,12,1.468634056130197e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,6,1,1.456473367089225e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,6,2,1.456419629611703e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,6,3,1.456501119268006e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,6,4,1.456527207754643e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,6,5,1.456626602957697e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,6,6,1.456531179703979e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,6,7,1.456634807571426e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,6,8,1.456628243858688e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,6,9,1.456636342206143e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,6,10,1.456564630422994e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,6,11,1.456490244026051e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,6,12,1.456484274576388e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,7,1,1.444422996486256e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,7,2,1.444356670956611e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,7,3,1.444456795932321e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,7,4,1.444493229275934e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,7,5,1.44461210476e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,7,6,1.444497865995325e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,7,7,1.444621921546999e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,7,8,1.444614097746546e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,7,9,1.44462370574324e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,7,10,1.444537955970915e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,7,11,1.444444702996526e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,7,12,1.444436528532421e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,8,1,1.432473686378691e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,8,2,1.432395481338374e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,8,3,1.43251324147711e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,8,4,1.433021892688157e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,8,5,1.459509038065054e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,8,6,1.43294610554864e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,8,7,1.43868100915465e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,8,8,1.448014151436235e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,8,9,1.451611540769303e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,8,10,1.432611090358814e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,8,11,1.432500001205907e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,8,12,1.432489687776137e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,9,1,1.420624651644483e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,9,2,1.420535286130322e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,9,3,1.420669666663357e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,9,4,1.455142912692498e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,9,5,1.481219083588616e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,9,6,1.450477710124837e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,9,7,1.457139590549446e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,9,8,1.470097556365769e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,9,9,1.474443698755165e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,9,10,1.428599770486315e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,9,11,1.420655195471131e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,9,12,1.420642964871782e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,10,1,1.40887503741306e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,10,2,1.422736016892142e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,10,3,1.448910625876656e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,10,4,1.481032548342452e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,10,5,1.502535699513261e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,10,6,1.478331508247884e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,10,7,1.483580941974485e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,10,8,1.493303850424745e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,10,9,1.49689575133328e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,10,10,1.45493642297578e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,10,11,1.418899878406512e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,10,12,1.419388916150475e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,11,1,1.415668870513676e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,11,2,1.456408942345918e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,11,3,1.478393104313922e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,11,4,1.506652679455805e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,11,5,1.522956453001817e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,11,6,1.506455409193024e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,11,7,1.510416552284928e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,11,8,1.515924629142823e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,11,9,1.518415947402643e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,11,10,1.489412048500038e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,11,11,1.459223270770509e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,11,12,1.481930348352127e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,12,1,1.458748493715673e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,12,2,1.494674957627327e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,12,3,1.506688761392408e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,12,4,1.531013108651653e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,12,5,1.542371221519863e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,12,6,1.532436270843451e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,12,7,1.536497662390852e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,12,8,1.537601539793461e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,12,9,1.538880987577351e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,12,10,1.523392699975496e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,12,11,1.51308781053941e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,12,12,1.558185734905803e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,13,1,1.539245657286659e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,13,2,1.531902229736505e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,13,3,1.533517810699936e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,13,4,1.5540286116522e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,13,5,1.560782932168845e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,13,6,1.55680563165796e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,13,7,1.561160847243386e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,13,8,1.558152441148657e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,13,9,1.558252422864853e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,13,10,1.556551695126849e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,13,11,1.56653891346598e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,13,12,1.621590350705277e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,14,1,1.600621769140208e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,14,2,1.566892849810126e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,14,3,1.558815619251657e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,14,4,1.575627104379485e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,14,5,1.57818316577752e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,14,6,1.578917706562373e-06
TS_DEC_ADVCOGEN_GAS,GERMANY,14,7,1.583871199185796e-06
