j,h,td,val
AMMONIA_STORAGE,15,12,3.860018859884202e-06
AMMONIA_STORAGE,16,1,3.860034575140555e-06
AMMONIA_STORAGE,16,2,3.859988826336504e-06
AMMONIA_STORAGE,16,3,3.860008715109858e-06
AMMONIA_STORAGE,16,4,3.860007845758393e-06
AMMONIA_STORAGE,16,5,3.860028063762747e-06
AMMONIA_STORAGE,16,6,3.860043485541184e-06
AMMONIA_STORAGE,16,7,3.859996987494018e-06
AMMONIA_STORAGE,16,8,3.860016982033462e-06
AMMONIA_STORAGE,16,9,3.85998699750081e-06
AMMONIA_STORAGE,16,10,3.860035587961892e-06
AMMONIA_STORAGE,16,11,3.859989225699773e-06
AMMONIA_STORAGE,16,12,3.860018803427626e-06
AMMONIA_STORAGE,17,1,3.860034575138387e-06
AMMONIA_STORAGE,17,2,3.859988826332168e-06
AMMONIA_STORAGE,17,3,3.860008715123736e-06
AMMONIA_STORAGE,17,4,3.86000741945617e-06
AMMONIA_STORAGE,17,5,3.860023061356705e-06
AMMONIA_STORAGE,17,6,3.860043485525572e-06
AMMONIA_STORAGE,17,7,3.859996162882805e-06
AMMONIA_STORAGE,17,8,3.860016933199695e-06
AMMONIA_STORAGE,17,9,3.859986997493438e-06
AMMONIA_STORAGE,17,10,3.860035587964928e-06
AMMONIA_STORAGE,17,11,3.859989225698905e-06
AMMONIA_STORAGE,17,12,3.860018687896778e-06
AMMONIA_STORAGE,18,1,3.860034575141856e-06
AMMONIA_STORAGE,18,2,3.859988826334336e-06
AMMONIA_STORAGE,18,3,3.860008715106389e-06
AMMONIA_STORAGE,18,4,3.86000697909011e-06
AMMONIA_STORAGE,18,5,3.860021849528758e-06
AMMONIA_STORAGE,18,6,3.860042559300763e-06
AMMONIA_STORAGE,18,7,3.859990300235198e-06
AMMONIA_STORAGE,18,8,3.86001679395084e-06
AMMONIA_STORAGE,18,9,3.85998699749604e-06
AMMONIA_STORAGE,18,10,3.860035587963193e-06
AMMONIA_STORAGE,18,11,3.859989225699773e-06
AMMONIA_STORAGE,18,12,3.860018687891573e-06
AMMONIA_STORAGE,19,1,3.860034575141856e-06
AMMONIA_STORAGE,19,2,3.859988826335637e-06
AMMONIA_STORAGE,19,3,3.860008715106389e-06
AMMONIA_STORAGE,19,4,3.860006524009692e-06
AMMONIA_STORAGE,19,5,3.860023060529242e-06
AMMONIA_STORAGE,19,6,3.860042396571558e-06
AMMONIA_STORAGE,19,7,3.859990300233897e-06
AMMONIA_STORAGE,19,8,3.859994609205046e-06
AMMONIA_STORAGE,19,9,3.859986997499943e-06
AMMONIA_STORAGE,19,10,3.860035587957555e-06
AMMONIA_STORAGE,19,11,3.859989225688931e-06
AMMONIA_STORAGE,19,12,3.860018628719722e-06
AMMONIA_STORAGE,20,1,3.860034575137086e-06
AMMONIA_STORAGE,20,2,3.85998882633954e-06
AMMONIA_STORAGE,20,3,3.860008715113761e-06
AMMONIA_STORAGE,20,4,3.860006053466383e-06
AMMONIA_STORAGE,20,5,3.860027984696653e-06
AMMONIA_STORAGE,20,6,3.860017001820586e-06
AMMONIA_STORAGE,20,7,3.859990300232163e-06
AMMONIA_STORAGE,20,8,3.85999460918553e-06
AMMONIA_STORAGE,20,9,3.859986997499943e-06
AMMONIA_STORAGE,20,10,3.860035587955821e-06
AMMONIA_STORAGE,20,11,3.859989225697604e-06
AMMONIA_STORAGE,20,12,3.860018568621528e-06
AMMONIA_STORAGE,21,1,3.860034575140555e-06
AMMONIA_STORAGE,21,2,3.859988826338673e-06
AMMONIA_STORAGE,21,3,3.860008715136313e-06
AMMONIA_STORAGE,21,4,3.860006969233411e-06
AMMONIA_STORAGE,21,5,3.860028063765782e-06
AMMONIA_STORAGE,21,6,3.860016285750154e-06
AMMONIA_STORAGE,21,7,3.859990300233464e-06
AMMONIA_STORAGE,21,8,3.859994609186831e-06
AMMONIA_STORAGE,21,9,3.859986997507316e-06
AMMONIA_STORAGE,21,10,3.860035587958856e-06
AMMONIA_STORAGE,21,11,3.859989225702375e-06
AMMONIA_STORAGE,21,12,3.86001850754495e-06
AMMONIA_STORAGE,22,1,3.860034575150096e-06
AMMONIA_STORAGE,22,2,3.859988826349081e-06
AMMONIA_STORAGE,22,3,3.86000871512894e-06
AMMONIA_STORAGE,22,4,3.860006965976468e-06
AMMONIA_STORAGE,22,5,3.860028063757976e-06
AMMONIA_STORAGE,22,6,3.860015549927293e-06
AMMONIA_STORAGE,22,7,3.859990300224356e-06
AMMONIA_STORAGE,22,8,3.859994609194204e-06
AMMONIA_STORAGE,22,9,3.859986997497341e-06
AMMONIA_STORAGE,22,10,3.860035587962326e-06
AMMONIA_STORAGE,22,11,3.859989225698038e-06
AMMONIA_STORAGE,22,12,3.860018445495626e-06
AMMONIA_STORAGE,23,1,3.860034575135351e-06
AMMONIA_STORAGE,23,2,3.85998882635125e-06
AMMONIA_STORAGE,23,3,3.860008715136747e-06
AMMONIA_STORAGE,23,4,3.8600045410629e-06
AMMONIA_STORAGE,23,5,3.860028063763614e-06
AMMONIA_STORAGE,23,6,3.859991162989945e-06
AMMONIA_STORAGE,23,7,3.859990300247342e-06
AMMONIA_STORAGE,23,8,3.859994609182061e-06
AMMONIA_STORAGE,23,9,3.859986997505581e-06
AMMONIA_STORAGE,23,10,3.860035587961459e-06
AMMONIA_STORAGE,23,11,3.859989225702375e-06
AMMONIA_STORAGE,23,12,3.860018382405035e-06
AMMONIA_STORAGE,24,1,3.860034575145325e-06
AMMONIA_STORAGE,24,2,3.860038756500674e-06
AMMONIA_STORAGE,24,3,3.86006549632327e-06
AMMONIA_STORAGE,24,4,3.860004000384287e-06
AMMONIA_STORAGE,24,5,3.860028063764915e-06
AMMONIA_STORAGE,24,6,3.859991162991679e-06
AMMONIA_STORAGE,24,7,3.859990300242137e-06
AMMONIA_STORAGE,24,8,3.859994609192469e-06
AMMONIA_STORAGE,24,9,3.859986997497775e-06
AMMONIA_STORAGE,24,10,3.860035587960157e-06
AMMONIA_STORAGE,24,11,3.859989225706711e-06
AMMONIA_STORAGE,24,12,3.860018318309604e-06
BATT_LI,1,1,4.183306752996412e-10
BATT_LI,1,2,3.334118306253259e-10
BATT_LI,1,3,3.696820672241947e-10
BATT_LI,1,4,2.120468996979721e-10
BATT_LI,1,5,4.267840025533197e-10
BATT_LI,1,6,2.72667994294153e-10
BATT_LI,1,7,2.212671442231368e-10
BATT_LI,1,8,1.090697569522407e-10
BATT_LI,1,9,3.031315730836174e-10
BATT_LI,1,10,4.183306738346977e-10
BATT_LI,1,11,2.550109930179718e-10
BATT_LI,1,12,4.266927954155293e-10
BATT_LI,2,1,4.216809575759938e-10
BATT_LI,2,2,3.360729035379133e-10
BATT_LI,2,3,3.726749991356145e-10
BATT_LI,2,4,2.12027787682137e-10
BATT_LI,2,5,4.120403822812456e-10
BATT_LI,2,6,2.699160606108469e-10
BATT_LI,2,7,2.221710689905144e-10
BATT_LI,2,8,1.077900200354486e-10
BATT_LI,2,9,3.054952346543024e-10
BATT_LI,2,10,4.216809578248627e-10
BATT_LI,2,11,2.56950520003589e-10
BATT_LI,2,12,4.310202687487894e-10
BATT_LI,3,1,4.240957276668722e-10
BATT_LI,3,2,3.380778979576541e-10
BATT_LI,3,3,3.748849902611673e-10
BATT_LI,3,4,2.102265647886511e-10
BATT_LI,3,5,2.537517876282968e-10
BATT_LI,3,6,2.614599772164607e-10
BATT_LI,3,7,2.22125694045632e-10
BATT_LI,3,8,1.04267791489557e-10
BATT_LI,3,9,3.073078357152695e-10
BATT_LI,3,10,4.240957301712839e-10
BATT_LI,3,11,2.5855594972786e-10
BATT_LI,3,12,4.354546850487448e-10
BATT_LI,4,1,4.258357631040428e-10
BATT_LI,4,2,3.395586078540567e-10
BATT_LI,4,3,3.76494580950459e-10
BATT_LI,4,4,2.065962950597582e-10
BATT_LI,4,5,2.553647733299584e-10
BATT_LI,4,6,2.468404140291131e-10
BATT_LI,4,7,2.211281790195931e-10
BATT_LI,4,8,4.389306232314958e-10
BATT_LI,4,9,3.086657045439883e-10
BATT_LI,4,10,4.258357642304378e-10
BATT_LI,4,11,2.598861586312587e-10
BATT_LI,4,12,4.404914962026509e-10
BATT_LI,5,1,4.270903010632399e-10
BATT_LI,5,2,3.406139511198914e-10
BATT_LI,5,3,3.776384052908282e-10
BATT_LI,5,4,2.010408760030911e-10
BATT_LI,5,5,2.505218115471401e-10
BATT_LI,5,6,2.251170699549601e-10
BATT_LI,5,7,2.191552228027688e-10
BATT_LI,5,8,9.322512936314177e-11
BATT_LI,5,9,3.096423993809373e-10
BATT_LI,5,10,4.270902996927935e-10
BATT_LI,5,11,2.609912066119279e-10
BATT_LI,5,12,4.467011499331213e-10
BATT_LI,6,1,4.27996458764897e-10
BATT_LI,6,2,3.413152948490925e-10
BATT_LI,6,3,3.784130078965915e-10
BATT_LI,6,4,1.93388544490472e-10
BATT_LI,6,5,2.389388728547928e-10
BATT_LI,6,6,1.94383733539262e-10
BATT_LI,6,7,2.161625899660037e-10
BATT_LI,6,8,8.390830898070472e-11
BATT_LI,6,9,3.102915880097468e-10
BATT_LI,6,10,4.279964577770978e-10
BATT_LI,6,11,2.619135908775924e-10
BATT_LI,6,12,4.547977657532716e-10
BATT_LI,7,1,4.286536267688539e-10
BATT_LI,7,2,3.417104463442474e-10
BATT_LI,7,3,3.788841877319709e-10
BATT_LI,7,4,1.83326169872233e-10
BATT_LI,7,5,2.198504290253342e-10
BATT_LI,7,6,1.500702956170799e-10
BATT_LI,7,7,2.120839613002185e-10
BATT_LI,7,8,1.259510504406713e-10
BATT_LI,7,9,3.106493041104302e-10
BATT_LI,7,10,4.286536242017617e-10
BATT_LI,7,11,2.626894374696645e-10
BATT_LI,7,12,4.65728847264576e-10
BATT_LI,8,1,4.291340667917704e-10
BATT_LI,8,2,3.41826508248377e-10
BATT_LI,8,3,3.790921344365654e-10
BATT_LI,8,4,1.702219103371475e-10
BATT_LI,8,5,1.915634581618242e-10
BATT_LI,8,6,4.270237080795333e-10
BATT_LI,8,7,2.068280819620657e-10
BATT_LI,8,8,7.168803971895056e-10
BATT_LI,8,9,3.107355522913428e-10
BATT_LI,8,10,4.291340667019849e-10
BATT_LI,8,11,2.633496031841286e-10
BATT_LI,8,12,4.807998411517873e-10
BATT_LI,9,1,4.294907037846021e-10
BATT_LI,9,2,3.416714882179208e-10
BATT_LI,9,3,3.790546398256765e-10
BATT_LI,9,4,1.525805724292464e-10
BATT_LI,9,5,1.498979734640049e-10
BATT_LI,9,6,7.931254445509514e-10
BATT_LI,9,7,2.002711775355569e-10
BATT_LI,9,8,4.927357592027193e-10
BATT_LI,9,9,3.105551903968689e-10
BATT_LI,9,10,4.294907112261571e-10
BATT_LI,9,11,2.639206908957204e-10
BATT_LI,9,12,5.018514737746729e-10
BATT_LI,10,1,4.297628775717621e-10
BATT_LI,10,2,3.412346011961841e-10
BATT_LI,10,3,3.787684662991401e-10
BATT_LI,10,4,1.260488376268707e-10
BATT_LI,10,5,3.437237229123331e-10
BATT_LI,10,6,7.106835816663662e-10
BATT_LI,10,7,1.922393495569707e-10
BATT_LI,10,8,3.699012785492274e-10
BATT_LI,10,9,3.100978081064516e-10
BATT_LI,10,10,4.297628913185245e-10
BATT_LI,10,11,2.644259705883873e-10
BATT_LI,10,12,5.315115428095704e-10
BATT_LI,11,1,4.299806379971717e-10
BATT_LI,11,2,3.404858700771941e-10
BATT_LI,11,3,3.782090904813521e-10
BATT_LI,11,4,6.02352283379479e-10
BATT_LI,11,5,3.863180110493361e-10
BATT_LI,11,6,6.372646505659968e-10
BATT_LI,11,7,1.824654132691358e-10
BATT_LI,11,8,2.924567916463099e-10
BATT_LI,11,9,3.093379585061735e-10
BATT_LI,11,10,4.299806181113263e-10
BATT_LI,11,11,2.64886237170621e-10
BATT_LI,11,12,5.735406258892029e-10
BATT_LI,12,1,4.301680535362792e-10
BATT_LI,12,2,3.393741612579678e-10
BATT_LI,12,3,3.773288402373634e-10
BATT_LI,12,4,7.369058239480054e-10
BATT_LI,12,5,9.549213197266966e-10
BATT_LI,12,6,5.865786169523903e-10
BATT_LI,12,7,6.263727813814828e-10
BATT_LI,12,8,3.540187662190593e-10
BATT_LI,12,9,3.082341701107455e-10
BATT_LI,12,10,4.30168039031687e-10
BATT_LI,12,11,2.653206039945832e-10
BATT_LI,12,12,6.333008909865782e-10
BATT_LI,13,1,4.303458421934695e-10
BATT_LI,13,2,3.378241855546468e-10
BATT_LI,13,3,3.760529945943249e-10
BATT_LI,13,4,6.178398636547621e-10
BATT_LI,13,5,9.145492085039466e-10
BATT_LI,13,6,5.667010730901637e-10
BATT_LI,13,7,5.343278031141748e-10
BATT_LI,13,8,1.16535477586353e-09
BATT_LI,13,9,3.649548240786808e-10
BATT_LI,13,10,4.30345843057549e-10
BATT_LI,13,11,2.657472556881375e-10
BATT_LI,13,12,7.187227102960931e-10
BATT_LI,14,1,4.305336732701061e-10
BATT_LI,14,2,3.357322510114023e-10
BATT_LI,14,3,3.742739962887138e-10
BATT_LI,14,4,5.228445879044465e-10
BATT_LI,14,5,8.980887344367657e-10
BATT_LI,14,6,5.625301073689093e-10
BATT_LI,14,7,4.643698461673443e-10
BATT_LI,14,8,1.181929525267971e-09
BATT_LI,14,9,3.354087021927555e-10
BATT_LI,14,10,4.305336777713451e-10
BATT_LI,14,11,2.661841590010176e-10
BATT_LI,14,12,8.463761960930446e-10
BATT_LI,15,1,4.307523395129201e-10
BATT_LI,15,2,3.329606590629633e-10
BATT_LI,15,3,3.718432974984169e-10
BATT_LI,15,4,4.512438065661499e-10
BATT_LI,15,5,8.982030937011216e-10
BATT_LI,15,6,5.734614029394684e-10
BATT_LI,15,7,4.136117483743195e-10
BATT_LI,15,8,1.182279468246242e-09
BATT_LI,15,9,3.098012323620488e-10
BATT_LI,15,10,4.307523467290585e-10
BATT_LI,15,11,2.666498508834356e-10
BATT_LI,15,12,1.514514050132579e-10
BATT_LI,16,1,4.31026062432814e-10
BATT_LI,16,2,3.293308484142017e-10
BATT_LI,16,3,3.685606595815519e-10
BATT_LI,16,4,3.98068607447835e-10
BATT_LI,16,5,9.149014865127658e-10
BATT_LI,16,6,6.009783688666948e-10
BATT_LI,16,7,3.773330052843417e-10
BATT_LI,16,8,3.110154697169164e-10
BATT_LI,16,9,3.115715626811433e-10
BATT_LI,16,10,4.310260687179573e-10
BATT_LI,16,11,2.671643342905501e-10
BATT_LI,16,12,2.042830472932514e-10
BATT_LI,17,1,4.313851851017453e-10
BATT_LI,17,2,3.24615200337087e-10
BATT_LI,17,3,3.641605941484423e-10
BATT_LI,17,4,3.577672152862721e-10
BATT_LI,17,5,3.383860041417298e-11
BATT_LI,17,6,6.489459783576571e-10
BATT_LI,17,7,3.515736213729559e-10
BATT_LI,17,8,4.290608631074515e-10
BATT_LI,17,9,3.131359342250341e-10
BATT_LI,17,10,4.313851887605042e-10
BATT_LI,17,11,2.677498460576439e-10
BATT_LI,17,12,2.201823030583662e-10
BATT_LI,18,1,4.318695574167801e-10
BATT_LI,18,2,3.185277686651902e-10
BATT_LI,18,3,3.582948036753325e-10
BATT_LI,18,4,3.260113671969214e-10
BATT_LI,18,5,2.799135934224571e-11
BATT_LI,18,6,6.564829816279161e-10
BATT_LI,18,7,1.902726224061469e-10
BATT_LI,18,8,6.075410174826315e-10
BATT_LI,18,9,3.145839759837171e-10
BATT_LI,18,10,4.318695480665951e-10
BATT_LI,18,11,2.684319300429582e-10
BATT_LI,18,12,2.54510261794214e-10
BATT_LI,19,1,4.325329950476511e-10
BATT_LI,19,2,3.107136478433821e-10
BATT_LI,19,3,3.505142149271309e-10
BATT_LI,19,4,2.997606545340152e-10
BATT_LI,19,5,3.337459758605999e-11
BATT_LI,19,6,7.728540058125017e-10
BATT_LI,19,7,1.988667137240211e-10
BATT_LI,19,8,8.583161620202388e-11
BATT_LI,19,9,3.16000291716176e-10
BATT_LI,19,10,4.325329854035987e-10
BATT_LI,19,11,2.692406691581039e-10
BATT_LI,19,12,2.654333593049094e-10
BATT_LI,20,1,4.334493387884318e-10
BATT_LI,20,2,3.007360326757707e-10
BATT_LI,20,3,3.402445617289838e-10
BATT_LI,20,4,2.769186392830987e-10
BATT_LI,20,5,7.601465932626324e-10
BATT_LI,20,6,1.981240179593345e-10
BATT_LI,20,7,2.060195357092017e-10
BATT_LI,20,8,1.021416972330316e-10
BATT_LI,20,9,3.174691650276105e-10
BATT_LI,20,10,4.334493328910708e-10
BATT_LI,20,11,2.70212211619631e-10
BATT_LI,20,12,2.706281286894147e-10
BATT_LI,21,1,4.347208228742246e-10
BATT_LI,21,2,2.880569210492541e-10
BATT_LI,21,3,3.267614668740058e-10
BATT_LI,21,4,3.460017644232522e-10
BATT_LI,21,5,7.186105384767475e-10
BATT_LI,21,6,2.752591754120603e-10
BATT_LI,21,7,2.119144012704846e-10
BATT_LI,21,8,1.10998280036821e-10
BATT_LI,21,9,3.190796088378987e-10
BATT_LI,21,10,4.347208182829354e-10
BATT_LI,21,11,2.713906666938109e-10
BATT_LI,21,12,2.709874418878725e-10
BATT_LI,22,1,4.364897682838095e-10
BATT_LI,22,2,2.719986662871377e-10
BATT_LI,22,3,3.091564037336119e-10
BATT_LI,22,4,3.563949750922387e-10
BATT_LI,22,5,6.6301868408281e-10
BATT_LI,22,6,3.448870027663644e-10
BATT_LI,22,7,2.166851677820895e-10
BATT_LI,22,8,1.166936246912439e-10
BATT_LI,22,9,3.209310854970783e-10
BATT_LI,22,10,4.364897660906824e-10
BATT_LI,22,11,2.728305577023584e-10
BATT_LI,22,12,2.670381139425715e-10
BATT_LI,23,1,4.389550619392747e-10
BATT_LI,23,2,2.516502695023477e-10
BATT_LI,23,3,2.862805621368466e-10
BATT_LI,23,4,2.260028663859019e-10
BATT_LI,23,5,6.306192577763673e-10
