p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
AMMONIA,GERMANY,6,5,2.13418474972552,36,1,0.059282909714597785,59.282909714597785
AMMONIA,GERMANY,6,6,0.8892436290003137,15,1,0.05928290860002092,59.28290860002092
AMMONIA,GERMANY,6,7,2.252750691497393,38,1,0.05928291293414192,59.28291293414192
AMMONIA,GERMANY,6,8,3.379126043776166,57,1,0.05928291304870467,59.28291304870467
AMMONIA,GERMANY,6,9,1.363507003624029,23,1,0.05928291320104474,59.28291320104474
AMMONIA,GERMANY,6,10,1.5413556558015,26,1,0.059282909838519235,59.28290983851924
AMMONIA,GERMANY,6,11,2.01561892906244,34,1,0.05928290967830705,59.28290967830705
AMMONIA,GERMANY,6,12,2.786296711734776,47,1,0.05928290876031438,59.282908760314385
AMMONIA,GERMANY,7,1,1.600638500736665,27,1,0.0592829074346913,59.282907434691296
AMMONIA,GERMANY,7,2,1.00780944355531,17,1,0.05928290844443,59.28290844443
AMMONIA,GERMANY,7,3,0.5928290641760855,10,1,0.05928290641760855,59.28290641760855
AMMONIA,GERMANY,7,4,2.074901790008197,35,1,0.05928290828594849,59.28290828594849
AMMONIA,GERMANY,7,5,2.134184749808694,36,1,0.059282909716908166,59.282909716908165
AMMONIA,GERMANY,7,6,0.8892436290322138,15,1,0.059282908602147584,59.282908602147586
AMMONIA,GERMANY,7,7,2.252750691491828,38,1,0.05928291293399548,59.282912933995476
AMMONIA,GERMANY,7,8,3.379126043799519,57,1,0.059282913049114365,59.28291304911436
AMMONIA,GERMANY,7,9,1.363507003643544,23,1,0.05928291320189322,59.282913201893216
AMMONIA,GERMANY,7,10,1.541355655782685,26,1,0.05928290983779558,59.28290983779558
AMMONIA,GERMANY,7,11,2.015618928991077,34,1,0.05928290967620814,59.28290967620814
AMMONIA,GERMANY,7,12,2.786296711641793,47,1,0.05928290875833602,59.28290875833602
AMMONIA,GERMANY,8,1,1.600638500704885,27,1,0.059282907433514255,59.282907433514254
AMMONIA,GERMANY,8,2,1.007809443524351,17,1,0.05928290844260888,59.282908442608885
AMMONIA,GERMANY,8,3,0.5928290641741807,10,1,0.05928290641741807,59.28290641741807
AMMONIA,GERMANY,8,4,2.074901790081769,35,1,0.059282908288050544,59.28290828805054
AMMONIA,GERMANY,8,5,2.134184749891923,36,1,0.05928290971922009,59.282909719220086
AMMONIA,GERMANY,8,6,0.8892436289065948,15,1,0.059282908593772984,59.28290859377299
AMMONIA,GERMANY,8,7,2.252750691486708,38,1,0.05928291293386074,59.282912933860736
AMMONIA,GERMANY,8,8,3.379126043777577,57,1,0.05928291304872942,59.28291304872942
AMMONIA,GERMANY,8,9,1.363507003662745,23,1,0.05928291320272804,59.28291320272804
AMMONIA,GERMANY,8,10,1.541355655764039,26,1,0.05928290983707843,59.28290983707843
AMMONIA,GERMANY,8,11,2.01561892891951,34,1,0.05928290967410324,59.28290967410324
AMMONIA,GERMANY,8,12,2.786296711548976,47,1,0.05928290875636119,59.28290875636119
AMMONIA,GERMANY,9,1,1.600638500673273,27,1,0.05928290743234345,59.28290743234345
AMMONIA,GERMANY,9,2,1.007809443493295,17,1,0.05928290844078205,59.28290844078205
AMMONIA,GERMANY,9,3,0.5928290641722962,10,1,0.05928290641722962,59.282906417229626
AMMONIA,GERMANY,9,4,2.074901790155959,35,1,0.05928290829017026,59.282908290170255
AMMONIA,GERMANY,9,5,2.134184749975292,36,1,0.05928290972153589,59.28290972153589
AMMONIA,GERMANY,9,6,0.8892436288807398,15,1,0.05928290859204932,59.282908592049324
AMMONIA,GERMANY,9,7,2.252750691482754,38,1,0.05928291293375668,59.282912933756684
AMMONIA,GERMANY,9,8,3.379126043824155,57,1,0.059282913049546575,59.28291304954657
AMMONIA,GERMANY,9,9,1.363507003681596,23,1,0.05928291320354765,59.28291320354765
AMMONIA,GERMANY,9,10,1.541355655745561,26,1,0.059282909836367734,59.282909836367736
AMMONIA,GERMANY,9,11,2.015618928847874,34,1,0.059282909671996294,59.28290967199629
AMMONIA,GERMANY,9,12,2.786296711456338,47,1,0.05928290875439017,59.28290875439017
AMMONIA,GERMANY,10,1,1.600638500641828,27,1,0.05928290743117882,59.28290743117882
AMMONIA,GERMANY,10,2,1.007809443462325,17,1,0.059282908438960294,59.28290843896029
AMMONIA,GERMANY,10,3,0.5928290641714027,10,1,0.05928290641714027,59.28290641714027
AMMONIA,GERMANY,10,4,2.074901790229328,35,1,0.05928290829226651,59.28290829226651
AMMONIA,GERMANY,10,5,2.134184750049588,36,1,0.05928290972359967,59.282909723599666
AMMONIA,GERMANY,10,6,0.8892436289102711,15,1,0.05928290859401807,59.282908594018075
AMMONIA,GERMANY,10,7,2.252750691477504,38,1,0.05928291293361852,59.282912933618526
AMMONIA,GERMANY,10,8,3.3791260438709,57,1,0.05928291305036667,59.282913050366666
AMMONIA,GERMANY,10,9,1.363507003702132,23,1,0.05928291320444052,59.28291320444052
AMMONIA,GERMANY,10,10,1.541355655727254,26,1,0.059282909835663616,59.28290983566362
AMMONIA,GERMANY,10,11,2.015618928776096,34,1,0.05928290966988518,59.28290966988518
AMMONIA,GERMANY,10,12,2.786296711363849,47,1,0.059282908752422314,59.282908752422316
AMMONIA,GERMANY,11,1,1.60063850061055,27,1,0.05928290743002037,59.282907430020366
AMMONIA,GERMANY,11,2,1.007809443431253,17,1,0.05928290843713253,59.28290843713253
AMMONIA,GERMANY,11,3,0.5928290641700684,10,1,0.05928290641700684,59.28290641700684
AMMONIA,GERMANY,11,4,2.074901790228816,35,1,0.05928290829225188,59.282908292251875
AMMONIA,GERMANY,11,5,2.134184750126669,36,1,0.05928290972574081,59.28290972574081
AMMONIA,GERMANY,11,6,0.889243628941221,15,1,0.0592829085960814,59.2829085960814
AMMONIA,GERMANY,11,7,2.252750691471088,38,1,0.05928291293344969,59.282912933449694
AMMONIA,GERMANY,11,8,3.379126043917664,57,1,0.05928291305118709,59.28291305118709
AMMONIA,GERMANY,11,9,1.363507003721073,23,1,0.05928291320526404,59.282913205264045
AMMONIA,GERMANY,11,10,1.54135565570911,26,1,0.059282909834965765,59.282909834965764
AMMONIA,GERMANY,11,11,2.015618928704185,34,1,0.059282909667770146,59.28290966777015
AMMONIA,GERMANY,11,12,2.786296711271484,47,1,0.05928290875045711,59.28290875045711
AMMONIA,GERMANY,12,1,1.600638500579443,27,1,0.05928290742886826,59.28290742886826
AMMONIA,GERMANY,12,2,1.007809443400227,17,1,0.059282908435307466,59.28290843530747
AMMONIA,GERMANY,12,3,0.5928290641685966,10,1,0.05928290641685966,59.28290641685966
AMMONIA,GERMANY,12,4,2.07490179029092,35,1,0.059282908294026285,59.282908294026285
AMMONIA,GERMANY,12,5,2.134184750200539,36,1,0.059282909727792744,59.28290972779274
AMMONIA,GERMANY,12,6,0.889243628972579,15,1,0.05928290859817194,59.282908598171936
AMMONIA,GERMANY,12,7,2.252750691424916,38,1,0.05928291293223462,59.28291293223462
AMMONIA,GERMANY,12,8,3.379126043963563,57,1,0.059282913051992334,59.28291305199233
AMMONIA,GERMANY,12,9,1.36350700373996,23,1,0.05928291320608521,59.28291320608521
AMMONIA,GERMANY,12,10,1.541355655691141,26,1,0.05928290983427465,59.28290983427465
AMMONIA,GERMANY,12,11,2.015618928632266,34,1,0.05928290966565489,59.282909665654884
AMMONIA,GERMANY,12,12,2.786296711179364,47,1,0.05928290874849711,59.28290874849711
AMMONIA,GERMANY,13,1,1.600638500548505,27,1,0.05928290742772241,59.28290742772241
AMMONIA,GERMANY,13,2,1.007809443368952,17,1,0.059282908433467764,59.28290843346777
AMMONIA,GERMANY,13,3,0.5928290641673573,10,1,0.059282906416735726,59.28290641673573
AMMONIA,GERMANY,13,4,2.074901790364617,35,1,0.05928290829613191,59.282908296131914
AMMONIA,GERMANY,13,5,2.134184750284466,36,1,0.05928290973012405,59.282909730124054
AMMONIA,GERMANY,13,6,0.8892436290034657,15,1,0.05928290860023104,59.28290860023104
AMMONIA,GERMANY,13,7,2.252750691421308,38,1,0.059282912932139685,59.28291293213969
AMMONIA,GERMANY,13,8,3.379126043997871,57,1,0.05928291305259423,59.282913052594225
AMMONIA,GERMANY,13,9,1.363507003747194,23,1,0.05928291320639974,59.28291320639974
AMMONIA,GERMANY,13,10,1.541355655673344,26,1,0.05928290983359016,59.28290983359015
AMMONIA,GERMANY,13,11,2.015618928560439,34,1,0.05928290966354233,59.28290966354233
AMMONIA,GERMANY,13,12,2.786296711087364,47,1,0.059282908746539666,59.28290874653967
AMMONIA,GERMANY,14,1,1.600638500517736,27,1,0.059282907426582813,59.28290742658282
AMMONIA,GERMANY,14,2,1.007809443337692,17,1,0.05928290843162894,59.28290843162894
AMMONIA,GERMANY,14,3,0.5928290641671035,10,1,0.05928290641671034,59.28290641671034
AMMONIA,GERMANY,14,4,2.074901790438351,35,1,0.059282908298238596,59.282908298238596
AMMONIA,GERMANY,14,5,2.134184750368532,36,1,0.05928290973245923,59.282909732459224
AMMONIA,GERMANY,14,6,0.889243629034433,15,1,0.059282908602295535,59.282908602295535
AMMONIA,GERMANY,14,7,2.252750691417714,38,1,0.05928291293204511,59.28291293204511
AMMONIA,GERMANY,14,8,3.379126044042048,57,1,0.05928291305336927,59.28291305336926
AMMONIA,GERMANY,14,9,1.363507003771003,23,1,0.059282913207434916,59.282913207434916
AMMONIA,GERMANY,14,10,1.541355655655713,26,1,0.05928290983291204,59.28290983291204
AMMONIA,GERMANY,14,11,2.015618928488249,34,1,0.05928290966141908,59.28290966141908
AMMONIA,GERMANY,14,12,2.78629671099542,47,1,0.059282908744583404,59.2829087445834
AMMONIA,GERMANY,15,1,1.600638500487136,27,1,0.05928290742544948,59.28290742544948
AMMONIA,GERMANY,15,2,1.007809443305833,17,1,0.05928290842975489,59.28290842975488
AMMONIA,GERMANY,15,3,0.5928290641654644,10,1,0.059282906416546446,59.282906416546446
AMMONIA,GERMANY,15,4,2.074901790512122,35,1,0.05928290830034635,59.28290830034635
AMMONIA,GERMANY,15,5,2.134184750452753,36,1,0.059282909734798696,59.28290973479869
AMMONIA,GERMANY,15,6,0.8892436290655281,15,1,0.059282908604368544,59.282908604368544
AMMONIA,GERMANY,15,7,2.252750691413985,38,1,0.05928291293194697,59.282912931946974
AMMONIA,GERMANY,15,8,3.37912604408919,57,1,0.059282913054196314,59.282913054196314
AMMONIA,GERMANY,15,9,1.363507003794669,23,1,0.05928291320846387,59.28291320846387
AMMONIA,GERMANY,15,10,1.541355655638249,26,1,0.05928290983224035,59.28290983224035
AMMONIA,GERMANY,15,11,2.015618928415072,34,1,0.059282909659266816,59.282909659266814
AMMONIA,GERMANY,15,12,2.786296710923152,47,1,0.05928290874304579,59.28290874304579
AMMONIA,GERMANY,16,1,1.600638500456705,27,1,0.059282907424322406,59.2829074243224
AMMONIA,GERMANY,16,2,1.007809443274165,17,1,0.059282908427892064,59.28290842789207
AMMONIA,GERMANY,16,3,0.592829064163727,10,1,0.059282906416372703,59.282906416372704
AMMONIA,GERMANY,16,4,2.074901790585927,35,1,0.059282908302455056,59.282908302455056
AMMONIA,GERMANY,16,5,2.134184750537125,36,1,0.05928290973714237,59.28290973714237
AMMONIA,GERMANY,16,6,0.8892436290965703,15,1,0.05928290860643802,59.28290860643802
AMMONIA,GERMANY,16,7,2.252750691410072,38,1,0.059282912931844005,59.282912931844
AMMONIA,GERMANY,16,8,3.37912604415321,57,1,0.05928291305531947,59.28291305531947
AMMONIA,GERMANY,16,9,1.363507003812327,23,1,0.059282913209231604,59.2829132092316
AMMONIA,GERMANY,16,10,1.541355655620952,26,1,0.059282909831575074,59.282909831575076
AMMONIA,GERMANY,16,11,2.015618928341862,34,1,0.05928290965711359,59.282909657113585
AMMONIA,GERMANY,16,12,2.786296710831812,47,1,0.05928290874110239,59.28290874110239
AMMONIA,GERMANY,17,1,1.600638500426443,27,1,0.05928290742320159,59.282907423201586
AMMONIA,GERMANY,17,2,1.007809443242552,17,1,0.05928290842603247,59.28290842603247
AMMONIA,GERMANY,17,3,0.5928290641630976,10,1,0.059282906416309754,59.28290641630976
AMMONIA,GERMANY,17,4,2.074901790659772,35,1,0.05928290830456492,59.28290830456492
AMMONIA,GERMANY,17,5,2.134184750642383,36,1,0.0592829097400662,59.282909740066195
AMMONIA,GERMANY,17,6,0.8892436291277837,15,1,0.05928290860851891,59.28290860851891
AMMONIA,GERMANY,17,7,2.252750691406237,38,1,0.05928291293174308,59.28291293174308
AMMONIA,GERMANY,17,8,3.379126044200947,57,1,0.05928291305615697,59.282913056156964
AMMONIA,GERMANY,17,9,1.363507003829269,23,1,0.059282913209968216,59.282913209968214
AMMONIA,GERMANY,17,10,1.541355655603825,26,1,0.059282909830916344,59.282909830916346
AMMONIA,GERMANY,17,11,2.015618928268649,34,1,0.05928290965496026,59.282909654960264
AMMONIA,GERMANY,17,12,2.78629671074084,47,1,0.05928290873916681,59.282908739166814
AMMONIA,GERMANY,18,1,1.600638500396349,27,1,0.059282907422087,59.282907422087
AMMONIA,GERMANY,18,2,1.007809443210917,17,1,0.05928290842417159,59.28290842417159
AMMONIA,GERMANY,18,3,0.592829064156136,10,1,0.0592829064156136,59.2829064156136
AMMONIA,GERMANY,18,4,2.074901790733629,35,1,0.05928290830667511,59.28290830667511
AMMONIA,GERMANY,18,5,2.13418475073208,36,1,0.059282909742557774,59.28290974255778
AMMONIA,GERMANY,18,6,0.8892436291629272,15,1,0.059282908610861815,59.28290861086182
AMMONIA,GERMANY,18,7,2.252750691422468,38,1,0.05928291293217021,59.28291293217021
AMMONIA,GERMANY,18,8,3.379126044249043,57,1,0.05928291305700075,59.28291305700075
AMMONIA,GERMANY,18,9,1.36350700384738,23,1,0.05928291321075565,59.28291321075565
AMMONIA,GERMANY,18,10,1.54135565558687,26,1,0.05928290983026423,59.282909830264224
AMMONIA,GERMANY,18,11,2.015618928195531,34,1,0.05928290965280974,59.282909652809735
AMMONIA,GERMANY,18,12,2.786296710649522,47,1,0.059282908737223874,59.28290873722388
AMMONIA,GERMANY,19,1,1.600638500366422,27,1,0.059282907420978595,59.282907420978596
AMMONIA,GERMANY,19,2,1.007809443179369,17,1,0.059282908422315816,59.28290842231581
AMMONIA,GERMANY,19,3,0.5928290641559812,10,1,0.05928290641559812,59.28290641559812
AMMONIA,GERMANY,19,4,2.074901790807546,35,1,0.05928290830878703,59.282908308787036
AMMONIA,GERMANY,19,5,2.134184750811872,36,1,0.05928290974477422,59.28290974477422
AMMONIA,GERMANY,19,6,0.8892436291951535,15,1,0.059282908613010235,59.282908613010235
AMMONIA,GERMANY,19,7,2.252750691413784,38,1,0.05928291293194168,59.282912931941674
AMMONIA,GERMANY,19,8,3.379126044385991,57,1,0.05928291305940336,59.282913059403356
AMMONIA,GERMANY,19,9,1.363507003865615,23,1,0.05928291321154848,59.28291321154848
AMMONIA,GERMANY,19,10,1.541355655570081,26,1,0.059282909829618494,59.2829098296185
AMMONIA,GERMANY,19,11,2.015618928122314,34,1,0.059282909650656294,59.28290965065629
AMMONIA,GERMANY,19,12,2.786296710558541,47,1,0.0592829087352881,59.2829087352881
AMMONIA,GERMANY,20,1,1.600638500336664,27,1,0.05928290741987645,59.28290741987645
AMMONIA,GERMANY,20,2,1.007809443148211,17,1,0.059282908420483,59.282908420483
AMMONIA,GERMANY,20,3,0.5928290641565539,10,1,0.05928290641565539,59.28290641565539
AMMONIA,GERMANY,20,4,2.074901790881522,35,1,0.059282908310900634,59.28290831090063
AMMONIA,GERMANY,20,5,2.134184750876349,36,1,0.05928290974656525,59.28290974656525
AMMONIA,GERMANY,20,6,0.8892436293321841,15,1,0.05928290862214561,59.282908622145605
AMMONIA,GERMANY,20,7,2.252750691408053,38,1,0.05928291293179087,59.28291293179087
AMMONIA,GERMANY,20,8,3.379126044432593,57,1,0.05928291306022093,59.282913060220935
AMMONIA,GERMANY,20,9,1.363507003883592,23,1,0.059282913212330084,59.28291321233009
AMMONIA,GERMANY,20,10,1.541355655553462,26,1,0.05928290982897931,59.282909828979314
AMMONIA,GERMANY,20,11,2.015618928048897,34,1,0.05928290964849697,59.282909648496975
AMMONIA,GERMANY,20,12,2.786296710467666,47,1,0.0592829087333546,59.2829087333546
AMMONIA,GERMANY,21,1,1.600638500307074,27,1,0.05928290741878052,59.28290741878052
AMMONIA,GERMANY,21,2,1.007809443117057,17,1,0.059282908418650415,59.282908418650415
AMMONIA,GERMANY,21,3,0.5928290641557857,10,1,0.059282906415578575,59.28290641557857
AMMONIA,GERMANY,21,4,2.074901790949697,35,1,0.059282908312848485,59.282908312848484
AMMONIA,GERMANY,21,5,2.134184750961205,36,1,0.05928290974892236,59.282909748922364
AMMONIA,GERMANY,21,6,0.8892436293667348,15,1,0.05928290862444899,59.282908624448986
AMMONIA,GERMANY,21,7,2.252750691399741,38,1,0.059282912931572125,59.28291293157213
AMMONIA,GERMANY,21,8,3.379126044480055,57,1,0.0592829130610536,59.2829130610536
AMMONIA,GERMANY,21,9,1.363507003901104,23,1,0.059282913213091475,59.282913213091476
AMMONIA,GERMANY,21,10,1.54135565553701,26,1,0.05928290982834654,59.28290982834654
AMMONIA,GERMANY,21,11,2.015618927975283,34,1,0.05928290964633186,59.28290964633186
AMMONIA,GERMANY,21,12,2.786296710376908,47,1,0.05928290873142358,59.282908731423575
AMMONIA,GERMANY,22,1,1.600638500277652,27,1,0.059282907417690815,59.282907417690815
AMMONIA,GERMANY,22,2,1.007809443086848,17,1,0.05928290841687341,59.28290841687341
AMMONIA,GERMANY,22,3,0.5928290641543176,10,1,0.059282906415431755,59.28290641543175
AMMONIA,GERMANY,22,4,2.07490179102165,35,1,0.059282908314904285,59.28290831490428
AMMONIA,GERMANY,22,5,2.134184751046471,36,1,0.059282909751290865,59.282909751290866
AMMONIA,GERMANY,22,6,0.8892436294013499,15,1,0.05928290862675666,59.282908626756665
AMMONIA,GERMANY,22,7,2.252750691390489,38,1,0.05928291293132866,59.28291293132866
AMMONIA,GERMANY,22,8,3.379126044527168,57,1,0.05928291306188014,59.28291306188014
AMMONIA,GERMANY,22,9,1.363507003918544,23,1,0.059282913213849736,59.28291321384974
AMMONIA,GERMANY,22,10,1.541355655520727,26,1,0.05928290982772027,59.28290982772027
AMMONIA,GERMANY,22,11,2.015618927901413,34,1,0.05928290964415921,59.282909644159204
AMMONIA,GERMANY,22,12,2.786296710286252,47,1,0.059282908729494724,59.28290872949472
AMMONIA,GERMANY,23,1,1.600638500248398,27,1,0.059282907416607335,59.28290741660734
AMMONIA,GERMANY,23,2,1.007809443056187,17,1,0.05928290841506983,59.282908415069826
AMMONIA,GERMANY,23,3,0.5928290641523531,10,1,0.059282906415235315,59.28290641523532
AMMONIA,GERMANY,23,4,2.074901791103548,35,1,0.05928290831724423,59.282908317244235
AMMONIA,GERMANY,23,5,2.134184751131879,36,1,0.059282909753663314,59.28290975366331
AMMONIA,GERMANY,23,6,0.8892436295318127,15,1,0.05928290863545418,59.28290863545418
AMMONIA,GERMANY,23,7,2.252750691383419,38,1,0.05928291293114261,59.282912931142604
AMMONIA,GERMANY,23,8,3.379126044574183,57,1,0.059282913062704966,59.282913062704964
AMMONIA,GERMANY,23,9,1.363507003935935,23,1,0.05928291321460587,59.28291321460587
AMMONIA,GERMANY,23,10,1.541355655504614,26,1,0.059282909827100536,59.28290982710053
AMMONIA,GERMANY,23,11,2.015618927827305,34,1,0.05928290964197956,59.282909641979565
AMMONIA,GERMANY,23,12,2.786296710195714,47,1,0.05928290872756838,59.28290872756838
AMMONIA,GERMANY,24,1,1.600638500219314,27,1,0.05928290741553015,59.28290741553015
AMMONIA,GERMANY,24,2,1.00780944281745,17,1,0.05928290840102647,59.28290840102647
AMMONIA,GERMANY,24,3,0.5928290639158411,10,1,0.05928290639158411,59.282906391584106
AMMONIA,GERMANY,24,4,2.074901791177632,35,1,0.059282908319360915,59.282908319360914
AMMONIA,GERMANY,24,5,2.134184751217463,36,1,0.05928290975604064,59.28290975604064
AMMONIA,GERMANY,24,6,0.8892436295633056,15,1,0.059282908637553706,59.2829086375537
AMMONIA,GERMANY,24,7,2.252750691375394,38,1,0.05928291293093142,59.282912930931424
AMMONIA,GERMANY,24,8,3.379126044620911,57,1,0.059282913063524754,59.28291306352475
AMMONIA,GERMANY,24,9,1.363507003953078,23,1,0.059282913215351216,59.282913215351215
AMMONIA,GERMANY,24,10,1.541355655488667,26,1,0.05928290982648719,59.28290982648719
AMMONIA,GERMANY,24,11,2.015618927753221,34,1,0.05928290963980061,59.28290963980061
AMMONIA,GERMANY,24,12,2.786296710105271,47,1,0.05928290872564407,59.28290872564407
COAL,GERMANY,1,1,0.8471803279023118,27,1,0.031377049181567106,31.377049181567106
COAL,GERMANY,1,2,0.5334098360866406,17,1,0.03137704918156709,31.37704918156709
COAL,GERMANY,1,3,0.313770491815671,10,1,0.0313770491815671,31.3770491815671
COAL,GERMANY,1,4,1.098196721354849,35,1,0.03137704918156711,31.377049181567113
COAL,GERMANY,1,5,1.129573770536416,36,1,0.03137704918156711,31.377049181567113
COAL,GERMANY,1,6,0.4706557377235064,15,1,0.03137704918156709,31.37704918156709
COAL,GERMANY,1,7,1.19232786889955,38,1,0.031377049181567106,31.377049181567106
COAL,GERMANY,1,8,1.788491803349324,57,1,0.031377049181567085,31.377049181567084
COAL,GERMANY,1,9,0.7216721311760433,23,1,0.0313770491815671,31.3770491815671
COAL,GERMANY,1,10,0.8158032787207448,26,1,0.031377049181567106,31.377049181567106
COAL,GERMANY,1,11,1.066819672173282,34,1,0.03137704918156712,31.37704918156712
COAL,GERMANY,1,12,1.474721311533654,47,1,0.031377049181567106,31.377049181567106
COAL,GERMANY,2,1,0.8471803279023118,27,1,0.031377049181567106,31.377049181567106
COAL,GERMANY,2,2,0.5334098360866406,17,1,0.03137704918156709,31.37704918156709
