ct,n,h,td,val
HEAT_HIGH_T,GERMANY,17,9,1.902680951303061
HEAT_HIGH_T,GERMANY,17,10,1.949678496513389
HEAT_HIGH_T,GERMANY,17,11,1.657634540579014
HEAT_HIGH_T,GERMANY,17,12,1.949678496113616
HEAT_HIGH_T,GERMANY,18,1,1.949530900360674
HEAT_HIGH_T,GERMANY,18,2,0.6428181188295525
HEAT_HIGH_T,GERMANY,18,3,-0.2088300626036421
HEAT_HIGH_T,GERMANY,18,4,0.4753442723798464
HEAT_HIGH_T,GERMANY,18,5,1.94953089995348
HEAT_HIGH_T,GERMANY,18,6,0.8921570721312335
HEAT_HIGH_T,GERMANY,18,7,-0.3521576555512098
HEAT_HIGH_T,GERMANY,18,8,1.294129730677774
HEAT_HIGH_T,GERMANY,18,9,1.902516665263786
HEAT_HIGH_T,GERMANY,18,10,1.949530900422555
HEAT_HIGH_T,GERMANY,18,11,1.657383234384859
HEAT_HIGH_T,GERMANY,18,12,1.949530899662918
HEAT_HIGH_T,GERMANY,19,1,1.949383251824443
HEAT_HIGH_T,GERMANY,19,2,0.6422218873934007
HEAT_HIGH_T,GERMANY,19,3,-0.2093986752209034
HEAT_HIGH_T,GERMANY,19,4,0.4750186273974215
HEAT_HIGH_T,GERMANY,19,5,1.94938325122337
HEAT_HIGH_T,GERMANY,19,6,0.8916493893927928
HEAT_HIGH_T,GERMANY,19,7,-0.3923960869131342
HEAT_HIGH_T,GERMANY,19,8,0.2292491526894835
HEAT_HIGH_T,GERMANY,19,9,1.902352320881821
HEAT_HIGH_T,GERMANY,19,10,1.949383251916153
HEAT_HIGH_T,GERMANY,19,11,1.657131837871667
HEAT_HIGH_T,GERMANY,19,12,1.949383250796679
HEAT_HIGH_T,GERMANY,20,1,1.949235550853967
HEAT_HIGH_T,GERMANY,20,2,0.2292491535019821
HEAT_HIGH_T,GERMANY,20,3,0.2292491546276558
HEAT_HIGH_T,GERMANY,20,4,0.4746928667364649
HEAT_HIGH_T,GERMANY,20,5,1.949235550059047
HEAT_HIGH_T,GERMANY,20,6,0.8911415262158044
HEAT_HIGH_T,GERMANY,20,7,-0.3926998819080509
HEAT_HIGH_T,GERMANY,20,8,1.45994790549836
HEAT_HIGH_T,GERMANY,20,9,1.902187918136352
HEAT_HIGH_T,GERMANY,20,10,1.949235550975498
HEAT_HIGH_T,GERMANY,20,11,1.656880351543467
HEAT_HIGH_T,GERMANY,20,12,1.949235549496247
HEAT_HIGH_T,GERMANY,21,1,1.949087797430568
HEAT_HIGH_T,GERMANY,21,2,0.2292491538957506
HEAT_HIGH_T,GERMANY,21,3,0.2292491534826127
HEAT_HIGH_T,GERMANY,21,4,0.4743669903390391
HEAT_HIGH_T,GERMANY,21,5,1.949087796441848
HEAT_HIGH_T,GERMANY,21,6,0.8906334824729143
HEAT_HIGH_T,GERMANY,21,7,-0.3930037847461705
HEAT_HIGH_T,GERMANY,21,8,1.459641862334184
HEAT_HIGH_T,GERMANY,21,9,1.902023457006585
HEAT_HIGH_T,GERMANY,21,10,1.949087797581917
HEAT_HIGH_T,GERMANY,21,11,1.656628775582785
HEAT_HIGH_T,GERMANY,21,12,1.949087795742969
HEAT_HIGH_T,GERMANY,22,1,1.948939991535561
HEAT_HIGH_T,GERMANY,22,2,0.2288361140065547
HEAT_HIGH_T,GERMANY,22,3,0.229249154383222
HEAT_HIGH_T,GERMANY,22,4,0.4740409981150968
HEAT_HIGH_T,GERMANY,22,5,1.948939990353097
HEAT_HIGH_T,GERMANY,22,6,0.8901252579602605
HEAT_HIGH_T,GERMANY,22,7,-0.3933077954240574
HEAT_HIGH_T,GERMANY,22,8,1.459335709473205
HEAT_HIGH_T,GERMANY,22,9,1.901858937471705
HEAT_HIGH_T,GERMANY,22,10,1.94893999171671
HEAT_HIGH_T,GERMANY,22,11,1.656377110064977
HEAT_HIGH_T,GERMANY,22,12,1.948939989518184
HEAT_HIGH_T,GERMANY,23,1,1.948792133150242
HEAT_HIGH_T,GERMANY,23,2,0.2292491532894303
HEAT_HIGH_T,GERMANY,23,3,0.2292491543706952
HEAT_HIGH_T,GERMANY,23,4,0.4737148892919976
HEAT_HIGH_T,GERMANY,23,5,1.948792131774113
HEAT_HIGH_T,GERMANY,23,6,0.8893947973509704
HEAT_HIGH_T,GERMANY,23,7,-0.3934791034916927
HEAT_HIGH_T,GERMANY,23,8,1.459029447550723
HEAT_HIGH_T,GERMANY,23,9,1.901694359510895
HEAT_HIGH_T,GERMANY,23,10,1.948792133361192
HEAT_HIGH_T,GERMANY,23,11,1.656125355019455
HEAT_HIGH_T,GERMANY,23,12,1.948792130803223
HEAT_HIGH_T,GERMANY,24,1,1.948644222255918
HEAT_HIGH_T,GERMANY,24,2,0.2292491541192483
HEAT_HIGH_T,GERMANY,24,3,0.2292491549603426
HEAT_HIGH_T,GERMANY,24,4,0.4733886640628633
HEAT_HIGH_T,GERMANY,24,5,1.948644220686216
HEAT_HIGH_T,GERMANY,24,6,0.8891082663061347
HEAT_HIGH_T,GERMANY,24,7,-0.3936504457384835
HEAT_HIGH_T,GERMANY,24,8,1.458723076696508
HEAT_HIGH_T,GERMANY,24,9,1.901529723103319
HEAT_HIGH_T,GERMANY,24,10,1.94864422249665
HEAT_HIGH_T,GERMANY,24,11,1.655873510452679
HEAT_HIGH_T,GERMANY,24,12,1.948644219579407
HEAT_LOW_T_DECEN,GERMANY,1,1,-0.5090713147202948
HEAT_LOW_T_DECEN,GERMANY,1,2,-0.620411275944214
HEAT_LOW_T_DECEN,GERMANY,1,3,-0.4645614432339045
HEAT_LOW_T_DECEN,GERMANY,1,4,-0.3790715195879955
HEAT_LOW_T_DECEN,GERMANY,1,5,-0.19920960232119
HEAT_LOW_T_DECEN,GERMANY,1,6,-0.3779174348381353
HEAT_LOW_T_DECEN,GERMANY,1,7,-0.1841416745763613
HEAT_LOW_T_DECEN,GERMANY,1,8,-0.194622784993367
HEAT_LOW_T_DECEN,GERMANY,1,9,-0.1840823268563554
HEAT_LOW_T_DECEN,GERMANY,1,10,-0.3129645589194894
HEAT_LOW_T_DECEN,GERMANY,1,11,-0.4726500799487283
HEAT_LOW_T_DECEN,GERMANY,1,12,-0.4844821877778926
HEAT_LOW_T_DECEN,GERMANY,2,1,-0.5136429146824071
HEAT_LOW_T_DECEN,GERMANY,2,2,-0.6265493512028186
HEAT_LOW_T_DECEN,GERMANY,2,3,-0.4685070009108401
HEAT_LOW_T_DECEN,GERMANY,2,4,-0.3986778734370198
HEAT_LOW_T_DECEN,GERMANY,2,5,-0.2007307298425829
HEAT_LOW_T_DECEN,GERMANY,2,6,-0.397407832387227
HEAT_LOW_T_DECEN,GERMANY,2,7,-0.184148065871188
HEAT_LOW_T_DECEN,GERMANY,2,8,-0.1956828264454735
HEAT_LOW_T_DECEN,GERMANY,2,9,-0.1840826312056247
HEAT_LOW_T_DECEN,GERMANY,2,10,-0.3259239689439219
HEAT_LOW_T_DECEN,GERMANY,2,11,-0.48096697710303
HEAT_LOW_T_DECEN,GERMANY,2,12,-0.4887080492677569
HEAT_LOW_T_DECEN,GERMANY,3,1,-0.5467805470287601
HEAT_LOW_T_DECEN,GERMANY,3,2,-0.6710397444359799
HEAT_LOW_T_DECEN,GERMANY,3,3,-0.4971062071448955
HEAT_LOW_T_DECEN,GERMANY,3,4,-0.463331271664444
HEAT_LOW_T_DECEN,GERMANY,3,5,-0.2057475898180847
HEAT_LOW_T_DECEN,GERMANY,3,6,-0.4616783617794056
HEAT_LOW_T_DECEN,GERMANY,3,7,-0.1841687614844094
HEAT_LOW_T_DECEN,GERMANY,3,8,-0.1991785588987938
HEAT_LOW_T_DECEN,GERMANY,3,9,-0.184083544246251
HEAT_LOW_T_DECEN,GERMANY,3,10,-0.3686582786096686
HEAT_LOW_T_DECEN,GERMANY,3,11,-0.5169176910376834
HEAT_LOW_T_DECEN,GERMANY,3,12,-0.5193384690086447
HEAT_LOW_T_DECEN,GERMANY,4,1,-0.6560536861013375
HEAT_LOW_T_DECEN,GERMANY,4,2,-0.8177491163501145
HEAT_LOW_T_DECEN,GERMANY,4,3,-0.5914136791559272
HEAT_LOW_T_DECEN,GERMANY,4,4,-0.5770819674023429
HEAT_LOW_T_DECEN,GERMANY,4,5,-0.2145736599209442
HEAT_LOW_T_DECEN,GERMANY,4,6,-0.5747561457616044
HEAT_LOW_T_DECEN,GERMANY,4,7,-0.1842049788046118
HEAT_LOW_T_DECEN,GERMANY,4,8,-0.2053291123670249
HEAT_LOW_T_DECEN,GERMANY,4,9,-0.1840850659818667
HEAT_LOW_T_DECEN,GERMANY,4,10,-0.4438448306297573
HEAT_LOW_T_DECEN,GERMANY,4,11,-0.6161294145495333
HEAT_LOW_T_DECEN,GERMANY,4,12,-0.6203437108339429
HEAT_LOW_T_DECEN,GERMANY,5,1,-0.8483086231726986
HEAT_LOW_T_DECEN,GERMANY,5,2,-1.075869362364472
HEAT_LOW_T_DECEN,GERMANY,5,3,-0.7573380143567761
HEAT_LOW_T_DECEN,GERMANY,5,4,-0.6059718252577966
HEAT_LOW_T_DECEN,GERMANY,5,5,-0.2168151773793419
HEAT_LOW_T_DECEN,GERMANY,5,6,-0.6034749604617602
HEAT_LOW_T_DECEN,GERMANY,5,7,-0.1842141092219478
HEAT_LOW_T_DECEN,GERMANY,5,8,-0.2068910224260314
HEAT_LOW_T_DECEN,GERMANY,5,9,-0.1840853703238636
HEAT_LOW_T_DECEN,GERMANY,5,10,-0.4629404898028966
HEAT_LOW_T_DECEN,GERMANY,5,11,-0.7672256476312072
HEAT_LOW_T_DECEN,GERMANY,5,12,-0.7980526756923041
HEAT_LOW_T_DECEN,GERMANY,6,1,-0.8971365733681722
HEAT_LOW_T_DECEN,GERMANY,6,2,-1.141425454520274
HEAT_LOW_T_DECEN,GERMANY,6,3,-0.7994788469002856
HEAT_LOW_T_DECEN,GERMANY,6,4,-0.5846148660531796
HEAT_LOW_T_DECEN,GERMANY,6,5,-0.2151580066311354
HEAT_LOW_T_DECEN,GERMANY,6,6,-0.5822443053715602
HEAT_LOW_T_DECEN,GERMANY,6,7,-0.1842074135821647
HEAT_LOW_T_DECEN,GERMANY,6,8,-0.2057363289803824
HEAT_LOW_T_DECEN,GERMANY,6,9,-0.1840850659841404
HEAT_LOW_T_DECEN,GERMANY,6,10,-0.4488239515526402
HEAT_LOW_T_DECEN,GERMANY,6,11,-0.8078042657609075
HEAT_LOW_T_DECEN,GERMANY,6,12,-0.8431861546818169
HEAT_LOW_T_DECEN,GERMANY,7,1,-0.8610397727615293
HEAT_LOW_T_DECEN,GERMANY,7,2,-1.092962112321018
HEAT_LOW_T_DECEN,GERMANY,7,3,-0.7683258629351144
HEAT_LOW_T_DECEN,GERMANY,7,4,-0.5664748572295935
HEAT_LOW_T_DECEN,GERMANY,7,5,-0.2137507049719858
HEAT_LOW_T_DECEN,GERMANY,7,6,-0.5642117311240753
HEAT_LOW_T_DECEN,GERMANY,7,7,-0.1842016309889036
HEAT_LOW_T_DECEN,GERMANY,7,8,-0.204755417810393
HEAT_LOW_T_DECEN,GERMANY,7,9,-0.1840850659865225
HEAT_LOW_T_DECEN,GERMANY,7,10,-0.4368338875014786
HEAT_LOW_T_DECEN,GERMANY,7,11,-0.7727772457204978
HEAT_LOW_T_DECEN,GERMANY,7,12,-0.8098205662537623
HEAT_LOW_T_DECEN,GERMANY,8,1,-0.8303810487241492
HEAT_LOW_T_DECEN,GERMANY,8,2,-1.051800060519895
HEAT_LOW_T_DECEN,GERMANY,8,3,-0.7418659134882688
HEAT_LOW_T_DECEN,GERMANY,8,4,-0.5478457623825719
HEAT_LOW_T_DECEN,GERMANY,8,5,-0.2123050545227798
HEAT_LOW_T_DECEN,GERMANY,8,6,-0.5456931143291328
HEAT_LOW_T_DECEN,GERMANY,8,7,-0.1841955440249254
HEAT_LOW_T_DECEN,GERMANY,8,8,-0.2037483325901412
HEAT_LOW_T_DECEN,GERMANY,8,9,-0.1840847614117802
HEAT_LOW_T_DECEN,GERMANY,8,10,-0.4245206066760119
HEAT_LOW_T_DECEN,GERMANY,8,11,-0.7452697330565243
HEAT_LOW_T_DECEN,GERMANY,8,12,-0.7814815769155956
HEAT_LOW_T_DECEN,GERMANY,9,1,-0.7988954132204498
HEAT_LOW_T_DECEN,GERMANY,9,2,-1.009527445624755
HEAT_LOW_T_DECEN,GERMANY,9,3,-0.7146922697433382
HEAT_LOW_T_DECEN,GERMANY,9,4,-0.5295106649608314
HEAT_LOW_T_DECEN,GERMANY,9,5,-0.2108825278633653
HEAT_LOW_T_DECEN,GERMANY,9,6,-0.5274663659842673
HEAT_LOW_T_DECEN,GERMANY,9,7,-0.1841897605284331
HEAT_LOW_T_DECEN,GERMANY,9,8,-0.2027567657149625
HEAT_LOW_T_DECEN,GERMANY,9,9,-0.1840844496152609
HEAT_LOW_T_DECEN,GERMANY,9,10,-0.4124014993745959
HEAT_LOW_T_DECEN,GERMANY,9,11,-0.7197118688355744
HEAT_LOW_T_DECEN,GERMANY,9,12,-0.7523780672955098
HEAT_LOW_T_DECEN,GERMANY,10,1,-0.767906472420826
HEAT_LOW_T_DECEN,GERMANY,10,2,-0.9679219598333333
HEAT_LOW_T_DECEN,GERMANY,10,3,-0.6879474475216725
HEAT_LOW_T_DECEN,GERMANY,10,4,-0.5165789454090444
HEAT_LOW_T_DECEN,GERMANY,10,5,-0.2098790873649605
HEAT_LOW_T_DECEN,GERMANY,10,6,-0.5146110398578401
HEAT_LOW_T_DECEN,GERMANY,10,7,-0.1841854969623746
HEAT_LOW_T_DECEN,GERMANY,10,8,-0.2020576749476
HEAT_LOW_T_DECEN,GERMANY,10,9,-0.1840841384181893
HEAT_LOW_T_DECEN,GERMANY,10,10,-0.4038536014308107
HEAT_LOW_T_DECEN,GERMANY,10,11,-0.6952639589862883
HEAT_LOW_T_DECEN,GERMANY,10,12,-0.723733817629423
HEAT_LOW_T_DECEN,GERMANY,11,1,-0.7460497751349848
HEAT_LOW_T_DECEN,GERMANY,11,2,-0.9385771008360422
HEAT_LOW_T_DECEN,GERMANY,11,3,-0.669084301342302
HEAT_LOW_T_DECEN,GERMANY,11,4,-0.509179040333386
HEAT_LOW_T_DECEN,GERMANY,11,5,-0.2093047780785433
HEAT_LOW_T_DECEN,GERMANY,11,6,-0.5072549646533204
HEAT_LOW_T_DECEN,GERMANY,11,7,-0.184183364295702
HEAT_LOW_T_DECEN,GERMANY,11,8,-0.201657453587849
HEAT_LOW_T_DECEN,GERMANY,11,9,-0.1840841325174196
HEAT_LOW_T_DECEN,GERMANY,11,10,-0.3989627377524556
HEAT_LOW_T_DECEN,GERMANY,11,11,-0.6748072580225326
HEAT_LOW_T_DECEN,GERMANY,11,12,-0.7035306375718235
HEAT_LOW_T_DECEN,GERMANY,12,1,-0.7335432339247063
HEAT_LOW_T_DECEN,GERMANY,12,2,-0.9217859551564089
HEAT_LOW_T_DECEN,GERMANY,12,3,-0.6582906206643528
HEAT_LOW_T_DECEN,GERMANY,12,4,-0.5028011381315949
HEAT_LOW_T_DECEN,GERMANY,12,5,-0.2088099063482396
HEAT_LOW_T_DECEN,GERMANY,12,6,-0.5009148038885272
HEAT_LOW_T_DECEN,GERMANY,12,7,-0.1841812321739287
HEAT_LOW_T_DECEN,GERMANY,12,8,-0.2013126244630961
HEAT_LOW_T_DECEN,GERMANY,12,9,-0.1840841287725965
HEAT_LOW_T_DECEN,GERMANY,12,10,-0.3947469177924887
HEAT_LOW_T_DECEN,GERMANY,12,11,-0.6610562397956983
HEAT_LOW_T_DECEN,GERMANY,12,12,-0.6919706154625018
HEAT_LOW_T_DECEN,GERMANY,13,1,-0.7227632545575275
HEAT_LOW_T_DECEN,GERMANY,13,2,-0.9073130240278715
HEAT_LOW_T_DECEN,GERMANY,13,3,-0.6489870272992917
HEAT_LOW_T_DECEN,GERMANY,13,4,-0.5024334871932439
HEAT_LOW_T_DECEN,GERMANY,13,5,-0.2087816009004193
HEAT_LOW_T_DECEN,GERMANY,13,6,-0.5005492831525373
HEAT_LOW_T_DECEN,GERMANY,13,7,-0.1841809279548237
HEAT_LOW_T_DECEN,GERMANY,13,8,-0.2012928421863585
HEAT_LOW_T_DECEN,GERMANY,13,9,-0.1840841288022261
HEAT_LOW_T_DECEN,GERMANY,13,10,-0.394504045853143
HEAT_LOW_T_DECEN,GERMANY,13,11,-0.654607425700938
HEAT_LOW_T_DECEN,GERMANY,13,12,-0.68200628704286
HEAT_LOW_T_DECEN,GERMANY,14,1,-0.7221420818196123
HEAT_LOW_T_DECEN,GERMANY,14,2,-0.9064788083674813
HEAT_LOW_T_DECEN,GERMANY,14,3,-0.6484507683644409
HEAT_LOW_T_DECEN,GERMANY,14,4,-0.5061930908859864
HEAT_LOW_T_DECEN,GERMANY,14,5,-0.209073167666773
HEAT_LOW_T_DECEN,GERMANY,14,6,-0.5042866684502769
HEAT_LOW_T_DECEN,GERMANY,14,7,-0.1841821470722085
HEAT_LOW_T_DECEN,GERMANY,14,8,-0.201496147191893
HEAT_LOW_T_DECEN,GERMANY,14,9,-0.1840841313080226
HEAT_LOW_T_DECEN,GERMANY,14,10,-0.3969890420909081
HEAT_LOW_T_DECEN,GERMANY,14,11,-0.6547230777321928
HEAT_LOW_T_DECEN,GERMANY,14,12,-0.681431984899227
HEAT_LOW_T_DECEN,GERMANY,15,1,-0.728496243550893
HEAT_LOW_T_DECEN,GERMANY,15,2,-0.9150099693570013
HEAT_LOW_T_DECEN,GERMANY,15,3,-0.6539348054223169
HEAT_LOW_T_DECEN,GERMANY,15,4,-0.5182473753449628
HEAT_LOW_T_DECEN,GERMANY,15,5,-0.2100084319441216
HEAT_LOW_T_DECEN,GERMANY,15,6,-0.5162697329373671
HEAT_LOW_T_DECEN,GERMANY,15,7,-0.1841861051793501
HEAT_LOW_T_DECEN,GERMANY,15,8,-0.2021477593892058
HEAT_LOW_T_DECEN,GERMANY,15,9,-0.1840841368588713
HEAT_LOW_T_DECEN,GERMANY,15,10,-0.4049565515162783
HEAT_LOW_T_DECEN,GERMANY,15,11,-0.6621068476567018
HEAT_LOW_T_DECEN,GERMANY,15,12,-0.6873052785295144
HEAT_LOW_T_DECEN,GERMANY,16,1,-0.7488698566888559
HEAT_LOW_T_DECEN,GERMANY,16,2,-0.9423634856887162
HEAT_LOW_T_DECEN,GERMANY,16,3,-0.6715181697197821
HEAT_LOW_T_DECEN,GERMANY,16,4,-0.5301619654062009
HEAT_LOW_T_DECEN,GERMANY,16,5,-0.2109330467524018
HEAT_LOW_T_DECEN,GERMANY,16,6,-0.5281137117174026
HEAT_LOW_T_DECEN,GERMANY,16,7,-0.1841900638585017
HEAT_LOW_T_DECEN,GERMANY,16,8,-0.2027920677402797
HEAT_LOW_T_DECEN,GERMANY,16,9,-0.1840844478701698
HEAT_LOW_T_DECEN,GERMANY,16,10,-0.4128318449033088
HEAT_LOW_T_DECEN,GERMANY,16,11,-0.6827902871968377
HEAT_LOW_T_DECEN,GERMANY,16,12,-0.706137677359898
HEAT_LOW_T_DECEN,GERMANY,17,1,-0.7690072964051708
HEAT_LOW_T_DECEN,GERMANY,17,2,-0.9693998700157493
HEAT_LOW_T_DECEN,GERMANY,17,3,-0.6888976206763857
HEAT_LOW_T_DECEN,GERMANY,17,4,-0.5408780359285217
HEAT_LOW_T_DECEN,GERMANY,17,5,-0.2117645314813323
HEAT_LOW_T_DECEN,GERMANY,17,6,-0.5387664751460193
HEAT_LOW_T_DECEN,GERMANY,17,7,-0.1841934135064047
HEAT_LOW_T_DECEN,GERMANY,17,8,-0.2033715497220783
HEAT_LOW_T_DECEN,GERMANY,17,9,-0.1840844547002209
HEAT_LOW_T_DECEN,GERMANY,17,10,-0.4199149198228511
HEAT_LOW_T_DECEN,GERMANY,17,11,-0.7029715530006371
HEAT_LOW_T_DECEN,GERMANY,17,12,-0.7247512505126252
HEAT_LOW_T_DECEN,GERMANY,18,1,-0.787119000935327
HEAT_LOW_T_DECEN,GERMANY,18,2,-0.9937166062632912
HEAT_LOW_T_DECEN,GERMANY,18,3,-0.7045288978458757
HEAT_LOW_T_DECEN,GERMANY,18,4,-0.5455795927988802
HEAT_LOW_T_DECEN,GERMANY,18,5,-0.2121294472010469
HEAT_LOW_T_DECEN,GERMANY,18,6,-0.543440031683943
HEAT_LOW_T_DECEN,GERMANY,18,7,-0.1841949353469925
HEAT_LOW_T_DECEN,GERMANY,18,8,-0.2036256808403749
HEAT_LOW_T_DECEN,GERMANY,18,9,-0.1840847616372159
HEAT_LOW_T_DECEN,GERMANY,18,10,-0.4230226095376892
HEAT_LOW_T_DECEN,GERMANY,18,11,-0.7179150027061638
HEAT_LOW_T_DECEN,GERMANY,18,12,-0.7414924793934219
HEAT_LOW_T_DECEN,GERMANY,19,1,-0.7950648987992537
HEAT_LOW_T_DECEN,GERMANY,19,2,-1.004384585883685
HEAT_LOW_T_DECEN,GERMANY,19,3,-0.7113864499662768
HEAT_LOW_T_DECEN,GERMANY,19,4,-0.5378936074875682
HEAT_LOW_T_DECEN,GERMANY,19,5,-0.2115329265966999
HEAT_LOW_T_DECEN,GERMANY,19,6,-0.5357996984545395
HEAT_LOW_T_DECEN,GERMANY,19,7,-0.1841925005652865
HEAT_LOW_T_DECEN,GERMANY,19,8,-0.2032102468488723
HEAT_LOW_T_DECEN,GERMANY,19,9,-0.1840844572921174
HEAT_LOW_T_DECEN,GERMANY,19,10,-0.4179424453292597
HEAT_LOW_T_DECEN,GERMANY,19,11,-0.7276084624449837
HEAT_LOW_T_DECEN,GERMANY,19,12,-0.74883729144765
HEAT_LOW_T_DECEN,GERMANY,20,1,-0.7820747497021472
HEAT_LOW_T_DECEN,GERMANY,20,2,-0.9869442713742274
HEAT_LOW_T_DECEN,GERMANY,20,3,-0.700175514863119
HEAT_LOW_T_DECEN,GERMANY,20,4,-0.5044619757003019
HEAT_LOW_T_DECEN,GERMANY,20,5,-0.2089389750401018
HEAT_LOW_T_DECEN,GERMANY,20,6,-0.5025655880181858
HEAT_LOW_T_DECEN,GERMANY,20,7,-0.1841818484125142
HEAT_LOW_T_DECEN,GERMANY,20,8,-0.201402424215857
HEAT_LOW_T_DECEN,GERMANY,20,9,-0.1840841529410806
HEAT_LOW_T_DECEN,GERMANY,20,10,-0.39584470493552
HEAT_LOW_T_DECEN,GERMANY,20,11,-0.7205253890227468
HEAT_LOW_T_DECEN,GERMANY,20,12,-0.7368301839558882
HEAT_LOW_T_DECEN,GERMANY,21,1,-0.7255702489513567
HEAT_LOW_T_DECEN,GERMANY,21,2,-0.9110817641255409
HEAT_LOW_T_DECEN,GERMANY,21,3,-0.6514096515006784
HEAT_LOW_T_DECEN,GERMANY,21,4,-0.4501073838854879
HEAT_LOW_T_DECEN,GERMANY,21,5,-0.2047213309188365
HEAT_LOW_T_DECEN,GERMANY,21,6,-0.4485326912392367
HEAT_LOW_T_DECEN,GERMANY,21,7,-0.1841645006225789
HEAT_LOW_T_DECEN,GERMANY,21,8,-0.1984636472206827
HEAT_LOW_T_DECEN,GERMANY,21,9,-0.1840832398998664
HEAT_LOW_T_DECEN,GERMANY,21,10,-0.359917730089844
HEAT_LOW_T_DECEN,GERMANY,21,11,-0.6722419160483497
HEAT_LOW_T_DECEN,GERMANY,21,12,-0.6846008489502893
HEAT_LOW_T_DECEN,GERMANY,22,1,-0.6337036418425228
HEAT_LOW_T_DECEN,GERMANY,22,2,-0.7877419997506081
HEAT_LOW_T_DECEN,GERMANY,22,3,-0.5721244551321192
HEAT_LOW_T_DECEN,GERMANY,22,4,-0.3931214057813399
HEAT_LOW_T_DECEN,GERMANY,22,5,-0.2002997741490056
HEAT_LOW_T_DECEN,GERMANY,22,6,-0.3918842342433067
HEAT_LOW_T_DECEN,GERMANY,22,7,-0.1841462397860933
HEAT_LOW_T_DECEN,GERMANY,22,8,-0.195382435716466
HEAT_LOW_T_DECEN,GERMANY,22,9,-0.1840826312039034
HEAT_LOW_T_DECEN,GERMANY,22,10,-0.3222514107396321
HEAT_LOW_T_DECEN,GERMANY,22,11,-0.5896155956315781
HEAT_LOW_T_DECEN,GERMANY,22,12,-0.5996846198718586
HEAT_LOW_T_DECEN,GERMANY,23,1,-0.5373896084473841
HEAT_LOW_T_DECEN,GERMANY,23,2,-0.6584315511303913
HEAT_LOW_T_DECEN,GERMANY,23,3,-0.4890014400109308
HEAT_LOW_T_DECEN,GERMANY,23,4,-0.3685219310424372
HEAT_LOW_T_DECEN,GERMANY,23,5,-0.198390908231536
HEAT_LOW_T_DECEN,GERMANY,23,6,-0.367430237481706
HEAT_LOW_T_DECEN,GERMANY,23,7,-0.1841383267606691
HEAT_LOW_T_DECEN,GERMANY,23,8,-0.1940524382587867
HEAT_LOW_T_DECEN,GERMANY,23,9,-0.1840823268584604
HEAT_LOW_T_DECEN,GERMANY,23,10,-0.3059916591952749
HEAT_LOW_T_DECEN,GERMANY,23,11,-0.5030166306317057
HEAT_LOW_T_DECEN,GERMANY,23,12,-0.5106578768944985
HEAT_LOW_T_DECEN,GERMANY,24,1,-0.495812731353368
HEAT_LOW_T_DECEN,GERMANY,24,2,-0.602610614295358
HEAT_LOW_T_DECEN,GERMANY,24,3,-0.4567135451745017
HEAT_LOW_T_DECEN,GERMANY,24,4,-0.3763664812758769
HEAT_LOW_T_DECEN,GERMANY,24,5,-0.198999602720729
HEAT_LOW_T_DECEN,GERMANY,24,6,-0.3752285269322506
HEAT_LOW_T_DECEN,GERMANY,24,7,-0.1841410658826756
HEAT_LOW_T_DECEN,GERMANY,24,8,-0.1944763939754353
HEAT_LOW_T_DECEN,GERMANY,24,9,-0.184082326861116
HEAT_LOW_T_DECEN,GERMANY,24,10,-0.3111768232053898
HEAT_LOW_T_DECEN,GERMANY,24,11,-0.4634082715210326
HEAT_LOW_T_DECEN,GERMANY,24,12,-0.4722267329343168
HEAT_LOW_T_DHN,GERMANY,1,1,-0.3868532045318105
HEAT_LOW_T_DHN,GERMANY,1,2,-0.6535494485536582
HEAT_LOW_T_DHN,GERMANY,1,3,-0.4889277194896273
HEAT_LOW_T_DHN,GERMANY,1,4,1.018463242370693
HEAT_LOW_T_DHN,GERMANY,1,5,0.949975421907908
HEAT_LOW_T_DHN,GERMANY,1,6,1.231675013519929
HEAT_LOW_T_DHN,GERMANY,1,7,0.8782406362493838
HEAT_LOW_T_DHN,GERMANY,1,8,0.9281270118624985
HEAT_LOW_T_DHN,GERMANY,1,9,0.8779575782175275
HEAT_LOW_T_DHN,GERMANY,1,10,0.6152457215868736
HEAT_LOW_T_DHN,GERMANY,1,11,-0.3911576377353398
HEAT_LOW_T_DHN,GERMANY,1,12,-0.3988337577291574
HEAT_LOW_T_DHN,GERMANY,2,1,-0.3903799727925445
HEAT_LOW_T_DHN,GERMANY,2,2,-0.6600908318245544
HEAT_LOW_T_DHN,GERMANY,2,3,-0.4931366155746737
HEAT_LOW_T_DHN,GERMANY,2,4,1.071092045726335
HEAT_LOW_T_DHN,GERMANY,2,5,0.9572297546412951
HEAT_LOW_T_DHN,GERMANY,2,6,1.295160017330236
HEAT_LOW_T_DHN,GERMANY,2,7,0.8782711187206171
HEAT_LOW_T_DHN,GERMANY,2,8,0.9331824694658994
HEAT_LOW_T_DHN,GERMANY,2,9,0.8779590297665969
HEAT_LOW_T_DHN,GERMANY,2,10,0.640668517027656
HEAT_LOW_T_DHN,GERMANY,2,11,-0.3980919076631793
HEAT_LOW_T_DHN,GERMANY,2,12,-0.4023645927533224
HEAT_LOW_T_DHN,GERMANY,3,1,-0.4156214313934967
HEAT_LOW_T_DHN,GERMANY,3,2,-0.707043775291794
HEAT_LOW_T_DHN,GERMANY,3,3,-0.5232991344484965
HEAT_LOW_T_DHN,GERMANY,3,4,1.24473450883119
