j,h,td,val
AMMONIA_STORAGE,23,11,3.477359713405237e-05
AMMONIA_STORAGE,23,12,3.477359738612677e-05
AMMONIA_STORAGE,24,1,3.477359845727862e-05
AMMONIA_STORAGE,24,2,3.477359902496688e-05
AMMONIA_STORAGE,24,3,0.0
AMMONIA_STORAGE,24,4,3.47735969654997e-05
AMMONIA_STORAGE,24,5,3.477359985574503e-05
AMMONIA_STORAGE,24,6,3.477359886726317e-05
AMMONIA_STORAGE,24,7,3.477359693490698e-05
AMMONIA_STORAGE,24,8,3.477359795145234e-05
AMMONIA_STORAGE,24,9,3.47735977438441e-05
AMMONIA_STORAGE,24,10,3.477359778697453e-05
AMMONIA_STORAGE,24,11,3.477359819168031e-05
AMMONIA_STORAGE,24,12,3.477359969974222e-05
BATT_LI,1,1,3.100551700987183
BATT_LI,1,2,6.681074455765594
BATT_LI,1,3,5.045568771295363e-09
BATT_LI,1,4,5.986477808619045e-09
BATT_LI,1,5,4.637030917954294
BATT_LI,1,6,1.390766661036861e-08
BATT_LI,1,7,9.705435598052122e-10
BATT_LI,1,8,1.81990252231295e-08
BATT_LI,1,9,3.98794387848905
BATT_LI,1,10,3.111774845516216
BATT_LI,1,11,3.432256007626118e-10
BATT_LI,1,12,3.127047159112428
BATT_LI,2,1,4.077170991155254
BATT_LI,2,2,0.01680765813431907
BATT_LI,2,3,5.058805866021441e-09
BATT_LI,2,4,5.975329584049441e-09
BATT_LI,2,5,6.364765647905749
BATT_LI,2,6,1.382063957016899e-08
BATT_LI,2,7,9.70349611183277e-10
BATT_LI,2,8,1.857550942344417e-08
BATT_LI,2,9,6.535331992185762e-10
BATT_LI,2,10,4.08972559517346
BATT_LI,2,11,3.431569598685176e-10
BATT_LI,2,12,4.13290770721721
BATT_LI,3,1,4.830497320803669
BATT_LI,3,2,0.01680150728382
BATT_LI,3,3,4.566627799299664e-09
BATT_LI,3,4,5.974126525294872e-09
BATT_LI,3,5,5.93760247839105
BATT_LI,3,6,1.387441031646688e-08
BATT_LI,3,7,9.701555699040903e-10
BATT_LI,3,8,1.857181990495102e-08
BATT_LI,3,9,6.534024440205357e-10
BATT_LI,3,10,4.849302960066128
BATT_LI,3,11,3.430883774277501e-10
BATT_LI,3,12,4.901218654138507
BATT_LI,4,1,5.411303319107666
BATT_LI,4,2,2.304094034995079e-06
BATT_LI,4,3,4.158594350175213e-09
BATT_LI,4,4,5.972931402366363e-09
BATT_LI,4,5,5.02889120171288
BATT_LI,4,6,1.392848716294932e-08
BATT_LI,4,7,9.699615782900715e-10
BATT_LI,4,8,1.856814963292133e-08
BATT_LI,4,9,6.532717176790019e-10
BATT_LI,4,10,5.414309900921649
BATT_LI,4,11,3.430197284079033e-10
BATT_LI,4,12,5.500920841230176
BATT_LI,5,1,5.843452754131504
BATT_LI,5,2,0.03359735280399414
BATT_LI,5,3,3.81484163401953e-09
BATT_LI,5,4,5.933966655632923e-09
BATT_LI,5,5,3.396431227067096
BATT_LI,5,6,1.392569795213483e-08
BATT_LI,5,7,9.697675890405717e-10
BATT_LI,5,8,1.856439064032209e-08
BATT_LI,5,9,6.531403837392945e-10
BATT_LI,5,10,5.821842290389431
BATT_LI,5,11,3.429510981909042e-10
BATT_LI,5,12,5.949650065055893
BATT_LI,6,1,6.158469551132387
BATT_LI,6,2,2.301165060800559e-09
BATT_LI,6,3,3.813918779685838e-09
BATT_LI,6,4,5.946150526285427e-09
BATT_LI,6,5,2.770905169856694
BATT_LI,6,6,1.392295523592147e-08
BATT_LI,6,7,9.695736259928979e-10
BATT_LI,6,8,1.856066105688635e-08
BATT_LI,6,9,6.530104056306674e-10
BATT_LI,6,10,6.137392641811044
BATT_LI,6,11,3.428825093121834e-10
BATT_LI,6,12,6.322645511240888
BATT_LI,7,1,6.391960317965888
BATT_LI,7,2,2.300257743065893e-09
BATT_LI,7,3,3.269502891829657e-09
BATT_LI,7,4,5.969348753288963e-09
BATT_LI,7,5,4.195740182336932
BATT_LI,7,6,1.396721066456771e-08
BATT_LI,7,7,9.69379725880725e-10
BATT_LI,7,8,1.855701548438442e-08
BATT_LI,7,9,6.528798864265277e-10
BATT_LI,7,10,6.359620060666118
BATT_LI,7,11,3.428139360097367e-10
BATT_LI,7,12,6.640406290894632
BATT_LI,8,1,6.566293991883104
BATT_LI,8,2,2.299797466652069e-09
BATT_LI,8,3,3.812551163914185e-09
BATT_LI,8,4,5.968160056444729e-09
BATT_LI,8,5,2.655701134439942
BATT_LI,8,6,0.756890585517882
BATT_LI,8,7,9.713729601425394e-10
BATT_LI,8,8,4.27301572483111
BATT_LI,8,9,6.52749333485701e-10
BATT_LI,8,10,6.554328683507285
BATT_LI,8,11,3.427453733483863e-10
BATT_LI,8,12,6.934686433412526
BATT_LI,9,1,6.697612758148057
BATT_LI,9,2,2.299337659237528e-09
BATT_LI,9,3,4.422124142604043e-09
BATT_LI,9,4,5.984476814165993e-09
BATT_LI,9,5,5.138339262568167
BATT_LI,9,6,9.576656636931688
BATT_LI,9,7,0.6966548146000646
BATT_LI,9,8,5.935436104219741
BATT_LI,9,9,4.595134406015499
BATT_LI,9,10,6.753074904602215
BATT_LI,9,11,3.426768334962104e-10
BATT_LI,9,12,7.307370612655491
BATT_LI,10,1,6.807053155118985
BATT_LI,10,2,2.319766586130423e-09
BATT_LI,10,3,3.78502210331383e-08
BATT_LI,10,4,5.982453545184825e-09
BATT_LI,10,5,8.88157008518194
BATT_LI,10,6,14.79731785473164
BATT_LI,10,7,18.29028863568852
BATT_LI,10,8,8.478069438605427
BATT_LI,10,9,16.30241132271808
BATT_LI,10,10,6.927175475502348
BATT_LI,10,11,1.289755382001342e-09
BATT_LI,10,12,7.671337386368752
BATT_LI,11,1,6.878760701264264
BATT_LI,11,2,2.324422202981371e-09
BATT_LI,11,3,1.776521748427033e-08
BATT_LI,11,4,3.182823007599148e-06
BATT_LI,11,5,8.223750887052132
BATT_LI,11,6,10.63592602593343
BATT_LI,11,7,8.43645306298551
BATT_LI,11,8,8.892162920229131
BATT_LI,11,9,19.95178681470582
BATT_LI,11,10,6.756635322863915
BATT_LI,11,11,1.343698174107998e-09
BATT_LI,11,12,7.672493957387404
BATT_LI,12,1,6.97466231720053
BATT_LI,12,2,3.576440232183735e-09
BATT_LI,12,3,1.260739666997663e-08
BATT_LI,12,4,2.271803861903128e-06
BATT_LI,12,5,9.417751668157763
BATT_LI,12,6,11.91996464383748
BATT_LI,12,7,19.28766336048764
BATT_LI,12,8,13.84237126143977
BATT_LI,12,9,15.43466025185882
BATT_LI,12,10,6.870357077439956
BATT_LI,12,11,14.45033574111345
BATT_LI,12,12,8.526010972551727
BATT_LI,13,1,7.06214574013565
BATT_LI,13,2,2.333789959554209e-09
BATT_LI,13,3,9.893080580912341e-09
BATT_LI,13,4,2.298502529838838e-06
BATT_LI,13,5,9.67062049239226
BATT_LI,13,6,12.74221821187139
BATT_LI,13,7,13.15115159473866
BATT_LI,13,8,15.9616505676039
BATT_LI,13,9,11.4112245304191
BATT_LI,13,10,7.067825873727399
BATT_LI,13,11,19.95178682954531
BATT_LI,13,12,9.052833292193611
BATT_LI,14,1,7.143603317848851
BATT_LI,14,2,0.1185724432359277
BATT_LI,14,3,8.060933758123952e-09
BATT_LI,14,4,1.292069609403039
BATT_LI,14,5,9.56202112701799
BATT_LI,14,6,13.22090107102106
BATT_LI,14,7,15.36576274563359
BATT_LI,14,8,16.2641641326708
BATT_LI,14,9,10.66647156214113
BATT_LI,14,10,7.188432392431825
BATT_LI,14,11,19.95178683021945
BATT_LI,14,12,9.488492305275516
BATT_LI,15,1,7.231115421419182
BATT_LI,15,2,2.29658014886773e-09
BATT_LI,15,3,6.527955011064831e-09
BATT_LI,15,4,1.749071432669276
BATT_LI,15,5,9.392407041403333
BATT_LI,15,6,13.75378612121352
BATT_LI,15,7,8.825317181589417
BATT_LI,15,8,16.21742608665146
BATT_LI,15,9,5.699554823975975
BATT_LI,15,10,7.310022842855001
BATT_LI,15,11,19.95178682944845
BATT_LI,15,12,9.22738020243937
BATT_LI,16,1,7.339087557785417
BATT_LI,16,2,2.296120275703369e-09
BATT_LI,16,3,1.560826066290599e-08
BATT_LI,16,4,5.967611138440737
BATT_LI,16,5,8.849831016117847
BATT_LI,16,6,12.95778984951973
BATT_LI,16,7,0.01680267475270072
BATT_LI,16,8,15.85394449733453
BATT_LI,16,9,0.01680149505614681
BATT_LI,16,10,7.408488540651492
BATT_LI,16,11,9.737323022354943
BATT_LI,16,12,6.890660364721957
BATT_LI,17,1,7.476739860061845
BATT_LI,17,2,5.427243956569892e-11
BATT_LI,17,3,10.38474682348064
BATT_LI,17,4,10.44325788498168
BATT_LI,17,5,5.472422292186106
BATT_LI,17,6,10.52781731864105
BATT_LI,17,7,0.01680147661413292
BATT_LI,17,8,9.139714130023238
BATT_LI,17,9,0.0168015199913918
BATT_LI,17,10,7.527276073223048
BATT_LI,17,11,6.413927256232463e-10
BATT_LI,17,12,3.780297671034111
BATT_LI,18,1,7.688954300660075
BATT_LI,18,2,2.295201638959962e-09
BATT_LI,18,3,1.252582837464392e-08
BATT_LI,18,4,1.35320659574301
BATT_LI,18,5,2.607644358971358
BATT_LI,18,6,5.986142618787789
BATT_LI,18,7,0.01680154391900023
BATT_LI,18,8,0.01680151436619075
BATT_LI,18,9,6.664112683647302e-10
BATT_LI,18,10,7.612989642151531
BATT_LI,18,11,5.840898477809889e-10
BATT_LI,18,12,7.792007152918918
BATT_LI,19,1,7.985181823701847
BATT_LI,19,2,2.331256570365674e-09
BATT_LI,19,3,2.866529757549371e-08
BATT_LI,19,4,4.991840329486719
BATT_LI,19,5,7.876358787763657
BATT_LI,19,6,7.350324088584646
BATT_LI,19,7,3.030959119805008e-09
BATT_LI,19,8,0.01680150639465101
BATT_LI,19,9,6.662779576276964e-10
BATT_LI,19,10,7.90942527222864
BATT_LI,19,11,5.358106108908401e-10
BATT_LI,19,12,8.368818634798401
BATT_LI,20,1,8.399207337458542
BATT_LI,20,2,3.188791525195048e-06
BATT_LI,20,3,2.043598655866556e-05
BATT_LI,20,4,16.80262004669977
BATT_LI,20,5,10.19723084027705
BATT_LI,20,6,0.01680158267036971
BATT_LI,20,7,3.030351386978911e-09
BATT_LI,20,8,5.663752264718116e-10
BATT_LI,20,9,6.661446912457282e-10
BATT_LI,20,10,8.34818011617614
BATT_LI,20,11,5.35701401181657e-10
BATT_LI,20,12,6.914465789830611
BATT_LI,21,1,8.98192074475104
BATT_LI,21,2,17.50902120728944
BATT_LI,21,3,17.50902275056587
BATT_LI,21,4,17.91730048193741
BATT_LI,21,5,10.78019773715359
BATT_LI,21,6,0.01680115531810256
BATT_LI,21,7,3.029745928028907e-09
BATT_LI,21,8,5.662619485542271e-10
BATT_LI,21,9,6.660115653595002e-10
BATT_LI,21,10,8.936403901829188
BATT_LI,21,11,1.115623474881213
BATT_LI,21,12,8.24350237912375
BATT_LI,22,1,9.799160447302855
BATT_LI,22,2,19.95178682960958
BATT_LI,22,3,19.95177665077742
BATT_LI,22,4,16.89236193628696
BATT_LI,22,5,11.28563948273509
BATT_LI,22,6,0.01680190676071947
BATT_LI,22,7,2.366967054359239
BATT_LI,22,8,5.661487254440551e-10
BATT_LI,22,9,1.705191636713132
BATT_LI,22,10,9.767744591278513
BATT_LI,22,11,6.153972367388597e-10
BATT_LI,22,12,7.209507514246043
BATT_LI,23,1,10.9176328816825
BATT_LI,23,2,19.95178682993845
BATT_LI,23,3,19.95178172649943
BATT_LI,23,4,2.884859540632051e-07
BATT_LI,23,5,11.95391834214537
BATT_LI,23,6,2.443399967817133e-08
BATT_LI,23,7,8.27701162776975
BATT_LI,23,8,10.48742451947881
BATT_LI,23,9,14.17879623659569
BATT_LI,23,10,10.98375533199077
BATT_LI,23,11,5.604167061084627e-10
BATT_LI,23,12,9.800305649965498
BATT_LI,24,1,12.62273853037152
BATT_LI,24,2,19.95178682994027
BATT_LI,24,3,19.95178342242452
BATT_LI,24,4,2.718725666975237e-07
BATT_LI,24,5,13.23064032869746
BATT_LI,24,6,2.442902263327716e-08
BATT_LI,24,7,7.030893454444113
BATT_LI,24,8,8.664494873626625
BATT_LI,24,9,9.62557762721723
BATT_LI,24,10,12.64371463749169
BATT_LI,24,11,5.140942665917591e-10
BATT_LI,24,12,8.822827888953476
GAS_STORAGE,1,1,1.566350726348925e-12
GAS_STORAGE,1,2,2.42771828115202e-12
GAS_STORAGE,1,3,4.093437316991969e-12
GAS_STORAGE,1,4,1.181121161073323e-12
GAS_STORAGE,1,5,1.150095699259949e-12
GAS_STORAGE,1,6,2.728957814221573e-12
GAS_STORAGE,1,7,1.0925071692403e-12
GAS_STORAGE,1,8,7.449804888073721e-13
GAS_STORAGE,1,9,1.818576768171155e-12
GAS_STORAGE,1,10,1.621863599483678e-12
GAS_STORAGE,1,11,1.264075930638041e-12
