ct,n,h,td,val
ELECTRICITY,GERMANY,4,7,-3.513748471144822
ELECTRICITY,GERMANY,4,8,4.464184541651399
ELECTRICITY,GERMANY,4,9,-5.041436082884275
ELECTRICITY,GERMANY,4,10,6.347396272476004
ELECTRICITY,GERMANY,4,11,-5.201559057276235
ELECTRICITY,GERMANY,4,12,6.266797600265654
ELECTRICITY,GERMANY,5,1,6.54611581791805
ELECTRICITY,GERMANY,5,2,-3.396462018848396
ELECTRICITY,GERMANY,5,3,-3.754369945448602
ELECTRICITY,GERMANY,5,4,0.1026252102176954
ELECTRICITY,GERMANY,5,5,6.619761310336571
ELECTRICITY,GERMANY,5,6,0.09767232264670156
ELECTRICITY,GERMANY,5,7,-3.696388639006727
ELECTRICITY,GERMANY,5,8,4.707249949428174
ELECTRICITY,GERMANY,5,9,-5.300573840665578
ELECTRICITY,GERMANY,5,10,6.720104553949071
ELECTRICITY,GERMANY,5,11,-5.193005205342914
ELECTRICITY,GERMANY,5,12,6.416861101814007
ELECTRICITY,GERMANY,6,1,6.869523949823559
ELECTRICITY,GERMANY,6,2,-3.837458586024688
ELECTRICITY,GERMANY,6,3,-3.95700920197352
ELECTRICITY,GERMANY,6,4,0.1044975855541139
ELECTRICITY,GERMANY,6,5,6.880605554675654
ELECTRICITY,GERMANY,6,6,0.1006838094896949
ELECTRICITY,GERMANY,6,7,-3.842826444082519
ELECTRICITY,GERMANY,6,8,4.883704328971959
ELECTRICITY,GERMANY,6,9,-5.488036777533168
ELECTRICITY,GERMANY,6,10,6.979524881292832
ELECTRICITY,GERMANY,6,11,-5.25543288039961
ELECTRICITY,GERMANY,6,12,6.794725665003938
ELECTRICITY,GERMANY,7,1,7.186412111642085
ELECTRICITY,GERMANY,7,2,-4.004250843660174
ELECTRICITY,GERMANY,7,3,-4.105401430164591
ELECTRICITY,GERMANY,7,4,0.1072710541080397
ELECTRICITY,GERMANY,7,5,7.046872114066105
ELECTRICITY,GERMANY,7,6,0.1041319569473274
ELECTRICITY,GERMANY,7,7,-3.913562118087199
ELECTRICITY,GERMANY,7,8,4.986032682240491
ELECTRICITY,GERMANY,7,9,-5.615045209200389
ELECTRICITY,GERMANY,7,10,7.118658631105234
ELECTRICITY,GERMANY,7,11,-5.373681333169351
ELECTRICITY,GERMANY,7,12,7.108301146922614
ELECTRICITY,GERMANY,8,1,7.335400349959755
ELECTRICITY,GERMANY,8,2,-4.058366152808588
ELECTRICITY,GERMANY,8,3,-4.137098359967098
ELECTRICITY,GERMANY,8,4,0.1069526068612987
ELECTRICITY,GERMANY,8,5,7.100923363517211
ELECTRICITY,GERMANY,8,6,6.917552761937358
ELECTRICITY,GERMANY,8,7,-3.947595006583256
ELECTRICITY,GERMANY,8,8,6.986008463704025
ELECTRICITY,GERMANY,8,9,-5.663860149867517
ELECTRICITY,GERMANY,8,10,7.153461256314372
ELECTRICITY,GERMANY,8,11,-5.576404017417609
ELECTRICITY,GERMANY,8,12,7.208497125540632
ELECTRICITY,GERMANY,9,1,7.324525250585936
ELECTRICITY,GERMANY,9,2,-4.074808773904238
ELECTRICITY,GERMANY,9,3,-4.10936098390593
ELECTRICITY,GERMANY,9,4,0.1077314426512004
ELECTRICITY,GERMANY,9,5,7.144925579976871
ELECTRICITY,GERMANY,9,6,6.98735274791882
ELECTRICITY,GERMANY,9,7,-1.313896928406066
ELECTRICITY,GERMANY,9,8,7.062253221936217
ELECTRICITY,GERMANY,9,9,-4.43774195904588
ELECTRICITY,GERMANY,9,10,7.182764385467436
ELECTRICITY,GERMANY,9,11,-5.687429405921186
ELECTRICITY,GERMANY,9,12,7.246250599132495
ELECTRICITY,GERMANY,10,1,7.392566912096541
ELECTRICITY,GERMANY,10,2,-4.098145128329207
ELECTRICITY,GERMANY,10,3,-3.782440304547407
ELECTRICITY,GERMANY,10,4,0.7484398725826225
ELECTRICITY,GERMANY,10,5,7.210300476717464
ELECTRICITY,GERMANY,10,6,7.067460113346158
ELECTRICITY,GERMANY,10,7,-1.328630460062513
ELECTRICITY,GERMANY,10,8,7.140064950254512
ELECTRICITY,GERMANY,10,9,-4.486017746305507
ELECTRICITY,GERMANY,10,10,7.252765005280267
ELECTRICITY,GERMANY,10,11,-4.632036375705212
ELECTRICITY,GERMANY,10,12,7.271193385159677
ELECTRICITY,GERMANY,11,1,7.462414221174058
ELECTRICITY,GERMANY,11,2,-4.107479477338657
ELECTRICITY,GERMANY,11,3,-3.77458514873156
ELECTRICITY,GERMANY,11,4,1.770596839209361
ELECTRICITY,GERMANY,11,5,7.198304162908073
ELECTRICITY,GERMANY,11,6,7.100202859702293
ELECTRICITY,GERMANY,11,7,-1.310746278840185
ELECTRICITY,GERMANY,11,8,7.086048650659563
ELECTRICITY,GERMANY,11,9,-4.459280764198255
ELECTRICITY,GERMANY,11,10,7.234974236444714
ELECTRICITY,GERMANY,11,11,-4.374457643878699
ELECTRICITY,GERMANY,11,12,7.294460338037297
ELECTRICITY,GERMANY,12,1,7.439365846688105
ELECTRICITY,GERMANY,12,2,-4.007108713667577
ELECTRICITY,GERMANY,12,3,-3.728127909686819
ELECTRICITY,GERMANY,12,4,1.765013171638373
ELECTRICITY,GERMANY,12,5,7.122856622170602
ELECTRICITY,GERMANY,12,6,7.071342741311668
ELECTRICITY,GERMANY,12,7,-1.305472779001974
ELECTRICITY,GERMANY,12,8,6.999548229379926
ELECTRICITY,GERMANY,12,9,-4.454484056586764
ELECTRICITY,GERMANY,12,10,7.213690223945903
ELECTRICITY,GERMANY,12,11,-3.974929424578619
ELECTRICITY,GERMANY,12,12,7.297027197245654
ELECTRICITY,GERMANY,13,1,7.418052297550176
ELECTRICITY,GERMANY,13,2,-4.089680270764404
ELECTRICITY,GERMANY,13,3,-3.684939286322958
ELECTRICITY,GERMANY,13,4,1.752498748617072
ELECTRICITY,GERMANY,13,5,7.059665040396496
ELECTRICITY,GERMANY,13,6,7.011285847414314
ELECTRICITY,GERMANY,13,7,-1.302830986594117
ELECTRICITY,GERMANY,13,8,6.919231903604043
ELECTRICITY,GERMANY,13,9,-4.420202975911579
ELECTRICITY,GERMANY,13,10,7.1417187628291
ELECTRICITY,GERMANY,13,11,-3.7680892893625
ELECTRICITY,GERMANY,13,12,7.233091760512252
ELECTRICITY,GERMANY,14,1,7.36669797936726
ELECTRICITY,GERMANY,14,2,-3.970629198370517
ELECTRICITY,GERMANY,14,3,-3.638145777155984
ELECTRICITY,GERMANY,14,4,1.738691382347213
ELECTRICITY,GERMANY,14,5,7.017120336063144
ELECTRICITY,GERMANY,14,6,6.983877297780225
ELECTRICITY,GERMANY,14,7,-1.295624852603154
ELECTRICITY,GERMANY,14,8,6.859090554755625
ELECTRICITY,GERMANY,14,9,-4.409554343531852
ELECTRICITY,GERMANY,14,10,7.078740060574674
ELECTRICITY,GERMANY,14,11,-3.728292441013451
ELECTRICITY,GERMANY,14,12,7.198394914547919
ELECTRICITY,GERMANY,15,1,7.343478489717853
ELECTRICITY,GERMANY,15,2,-4.039415360394258
ELECTRICITY,GERMANY,15,3,-3.530768906844585
ELECTRICITY,GERMANY,15,4,1.724123919730488
ELECTRICITY,GERMANY,15,5,6.970539496364722
ELECTRICITY,GERMANY,15,6,6.907351697593668
ELECTRICITY,GERMANY,15,7,-1.285412371205595
ELECTRICITY,GERMANY,15,8,6.808254834066545
ELECTRICITY,GERMANY,15,9,-4.377865975121878
ELECTRICITY,GERMANY,15,10,6.983820625365894
ELECTRICITY,GERMANY,15,11,-3.714022210004366
ELECTRICITY,GERMANY,15,12,7.174921436833358
ELECTRICITY,GERMANY,16,1,7.334544739890774
ELECTRICITY,GERMANY,16,2,-4.027235105872407
ELECTRICITY,GERMANY,16,3,-1.424291910203777
ELECTRICITY,GERMANY,16,4,1.719258810939294
ELECTRICITY,GERMANY,16,5,6.940380559252418
ELECTRICITY,GERMANY,16,6,6.875735986371751
ELECTRICITY,GERMANY,16,7,-1.283464375588579
ELECTRICITY,GERMANY,16,8,6.792558603693195
ELECTRICITY,GERMANY,16,9,-4.409238413424973
ELECTRICITY,GERMANY,16,10,7.004502745070809
ELECTRICITY,GERMANY,16,11,-3.871944008609624
ELECTRICITY,GERMANY,16,12,7.17461459086374
ELECTRICITY,GERMANY,17,1,7.436551183561903
ELECTRICITY,GERMANY,17,2,-6.022305847317384
ELECTRICITY,GERMANY,17,3,-1.071552841748542
ELECTRICITY,GERMANY,17,4,1.717967130259822
ELECTRICITY,GERMANY,17,5,6.881408070839029
ELECTRICITY,GERMANY,17,6,6.866666664844885
ELECTRICITY,GERMANY,17,7,-1.361269843900487
ELECTRICITY,GERMANY,17,8,6.803445635826989
ELECTRICITY,GERMANY,17,9,-4.394821698051672
ELECTRICITY,GERMANY,17,10,7.011430222825723
ELECTRICITY,GERMANY,17,11,-4.763530394824066
ELECTRICITY,GERMANY,17,12,7.269552946284492
ELECTRICITY,GERMANY,18,1,7.396980680973314
ELECTRICITY,GERMANY,18,2,-4.127643715304359
ELECTRICITY,GERMANY,18,3,-1.371154759542222
ELECTRICITY,GERMANY,18,4,1.722033098498557
ELECTRICITY,GERMANY,18,5,6.850452530643636
ELECTRICITY,GERMANY,18,6,6.85199757860002
ELECTRICITY,GERMANY,18,7,-1.376894932631302
ELECTRICITY,GERMANY,18,8,3.966208258632719
ELECTRICITY,GERMANY,18,9,-5.445479515345397
ELECTRICITY,GERMANY,18,10,7.074025361853288
ELECTRICITY,GERMANY,18,11,-4.766397314285662
ELECTRICITY,GERMANY,18,12,7.290908034770581
ELECTRICITY,GERMANY,19,1,7.310552253179168
ELECTRICITY,GERMANY,19,2,-4.098097577631592
ELECTRICITY,GERMANY,19,3,-1.094298863011559
ELECTRICITY,GERMANY,19,4,1.718022494972757
ELECTRICITY,GERMANY,19,5,6.779336250694442
ELECTRICITY,GERMANY,19,6,6.775666711373759
ELECTRICITY,GERMANY,19,7,-1.794097022483385
ELECTRICITY,GERMANY,19,8,-1.555192379261683
ELECTRICITY,GERMANY,19,9,-5.408669690408047
ELECTRICITY,GERMANY,19,10,6.939146071446899
ELECTRICITY,GERMANY,19,11,-4.714963044491412
ELECTRICITY,GERMANY,19,12,7.183908385639441
ELECTRICITY,GERMANY,20,1,7.134066504709551
ELECTRICITY,GERMANY,20,2,-3.691023209628497
ELECTRICITY,GERMANY,20,3,0.1065724683100058
ELECTRICITY,GERMANY,20,4,1.686110415371914
ELECTRICITY,GERMANY,20,5,6.749018012870977
ELECTRICITY,GERMANY,20,6,5.388717200189419
ELECTRICITY,GERMANY,20,7,-1.778778090466091
ELECTRICITY,GERMANY,20,8,-3.928033052252552
ELECTRICITY,GERMANY,20,9,-5.317368015789611
ELECTRICITY,GERMANY,20,10,6.745713773813662
ELECTRICITY,GERMANY,20,11,-4.574885522662022
ELECTRICITY,GERMANY,20,12,7.034458251935121
ELECTRICITY,GERMANY,21,1,6.969453172516069
ELECTRICITY,GERMANY,21,2,-3.613500102670315
ELECTRICITY,GERMANY,21,3,0.1041646978174242
ELECTRICITY,GERMANY,21,4,1.647626320070401
ELECTRICITY,GERMANY,21,5,6.604330772602466
ELECTRICITY,GERMANY,21,6,3.791829860400227
ELECTRICITY,GERMANY,21,7,-1.72671659340957
ELECTRICITY,GERMANY,21,8,-3.822014328625968
ELECTRICITY,GERMANY,21,9,-5.148842762331419
ELECTRICITY,GERMANY,21,10,6.615673248442221
ELECTRICITY,GERMANY,21,11,-4.334105838153526
ELECTRICITY,GERMANY,21,12,6.845685120889826
ELECTRICITY,GERMANY,22,1,6.855952224611016
ELECTRICITY,GERMANY,22,2,-0.4810667526058268
ELECTRICITY,GERMANY,22,3,0.1026083321094973
ELECTRICITY,GERMANY,22,4,1.598742166585723
ELECTRICITY,GERMANY,22,5,6.419063934103008
ELECTRICITY,GERMANY,22,6,3.663567881316418
ELECTRICITY,GERMANY,22,7,-1.385824162016029
ELECTRICITY,GERMANY,22,8,-3.704750169440238
ELECTRICITY,GERMANY,22,9,-4.774534890200712
ELECTRICITY,GERMANY,22,10,6.424595576638851
ELECTRICITY,GERMANY,22,11,-4.531551527496511
ELECTRICITY,GERMANY,22,12,6.714740079047345
ELECTRICITY,GERMANY,23,1,6.67469894638613
ELECTRICITY,GERMANY,23,2,0.1013926840935397
ELECTRICITY,GERMANY,23,3,0.09958109992358288
ELECTRICITY,GERMANY,23,4,1.527923790428737
ELECTRICITY,GERMANY,23,5,6.305881099207305
ELECTRICITY,GERMANY,23,6,2.207366612613249
ELECTRICITY,GERMANY,23,7,-1.358297190409779
ELECTRICITY,GERMANY,23,8,-3.540210850395638
ELECTRICITY,GERMANY,23,9,-4.670447868399755
ELECTRICITY,GERMANY,23,10,6.305365353447804
ELECTRICITY,GERMANY,23,11,-4.460236033048375
ELECTRICITY,GERMANY,23,12,6.547693906848195
ELECTRICITY,GERMANY,24,1,6.543832230214178
ELECTRICITY,GERMANY,24,2,0.09953757021344245
ELECTRICITY,GERMANY,24,3,0.09677083968863798
ELECTRICITY,GERMANY,24,4,1.503829815984787
ELECTRICITY,GERMANY,24,5,6.190320296109618
ELECTRICITY,GERMANY,24,6,2.178488648552914
ELECTRICITY,GERMANY,24,7,-1.340526200595711
ELECTRICITY,GERMANY,24,8,-3.482447826803742
ELECTRICITY,GERMANY,24,9,-4.606859188410041
ELECTRICITY,GERMANY,24,10,6.189604816627217
ELECTRICITY,GERMANY,24,11,-4.420244932117534
ELECTRICITY,GERMANY,24,12,6.376021575362742
HEAT_HIGH_T,GERMANY,1,1,1.382880347564338
HEAT_HIGH_T,GERMANY,1,2,-0.8435199869637202
HEAT_HIGH_T,GERMANY,1,3,-0.2472477164086051
HEAT_HIGH_T,GERMANY,1,4,-0.5807209565054023
HEAT_HIGH_T,GERMANY,1,5,1.382880374464055
HEAT_HIGH_T,GERMANY,1,6,-0.5825075633333121
HEAT_HIGH_T,GERMANY,1,7,-0.5193765934427219
HEAT_HIGH_T,GERMANY,1,8,0.7264901918584208
HEAT_HIGH_T,GERMANY,1,9,1.923851624386316
HEAT_HIGH_T,GERMANY,1,10,1.38288034341355
HEAT_HIGH_T,GERMANY,1,11,0.7654616944623243
HEAT_HIGH_T,GERMANY,1,12,1.382880393266092
HEAT_HIGH_T,GERMANY,2,1,1.38254694072754
HEAT_HIGH_T,GERMANY,2,2,-0.8439839868691443
HEAT_HIGH_T,GERMANY,2,3,-0.2478299679695368
HEAT_HIGH_T,GERMANY,2,4,-0.5810916313082473
HEAT_HIGH_T,GERMANY,2,5,1.382546965887713
HEAT_HIGH_T,GERMANY,2,6,-0.5825075663140282
HEAT_HIGH_T,GERMANY,2,7,-0.519725481972646
HEAT_HIGH_T,GERMANY,2,8,0.7259236795547181
HEAT_HIGH_T,GERMANY,2,9,1.923694864456468
HEAT_HIGH_T,GERMANY,2,10,1.382546936844371
HEAT_HIGH_T,GERMANY,2,11,0.7649090232601168
HEAT_HIGH_T,GERMANY,2,12,1.382546983468309
HEAT_HIGH_T,GERMANY,3,1,1.382213415495844
HEAT_HIGH_T,GERMANY,3,2,-0.844448157982189
HEAT_HIGH_T,GERMANY,3,3,-0.2484124288469438
HEAT_HIGH_T,GERMANY,3,4,-0.5814624358067171
HEAT_HIGH_T,GERMANY,3,5,1.38221343891421
HEAT_HIGH_T,GERMANY,3,6,-0.5825075463225957
HEAT_HIGH_T,GERMANY,3,7,-0.5200744947224187
HEAT_HIGH_T,GERMANY,3,8,0.7253569656274799
HEAT_HIGH_T,GERMANY,3,9,1.923538048860859
HEAT_HIGH_T,GERMANY,3,10,1.382213411880635
HEAT_HIGH_T,GERMANY,3,11,0.7643561546838065
HEAT_HIGH_T,GERMANY,3,12,1.382213455271778
HEAT_HIGH_T,GERMANY,4,1,1.381879771826583
HEAT_HIGH_T,GERMANY,4,2,-0.5825075249609917
HEAT_HIGH_T,GERMANY,4,3,-0.2489950986355112
HEAT_HIGH_T,GERMANY,4,4,-0.5817653226673585
HEAT_HIGH_T,GERMANY,4,5,1.381879793501039
HEAT_HIGH_T,GERMANY,4,6,-0.5825122793187845
HEAT_HIGH_T,GERMANY,4,7,-0.5204236316820428
HEAT_HIGH_T,GERMANY,4,8,0.7247900500659732
HEAT_HIGH_T,GERMANY,4,9,1.923381177579358
HEAT_HIGH_T,GERMANY,4,10,1.381879768479664
HEAT_HIGH_T,GERMANY,4,11,0.7638030888716472
HEAT_HIGH_T,GERMANY,4,12,1.381879808634103
HEAT_HIGH_T,GERMANY,5,1,1.381546009677081
HEAT_HIGH_T,GERMANY,5,2,-0.4986023875966126
HEAT_HIGH_T,GERMANY,5,3,-0.2495779773544662
HEAT_HIGH_T,GERMANY,5,4,-0.5821363634130918
HEAT_HIGH_T,GERMANY,5,5,1.381546029605673
HEAT_HIGH_T,GERMANY,5,6,-0.5827214405799772
HEAT_HIGH_T,GERMANY,5,7,-0.5207728929078996
HEAT_HIGH_T,GERMANY,5,8,0.7242229328440253
HEAT_HIGH_T,GERMANY,5,9,1.923224250591826
HEAT_HIGH_T,GERMANY,5,10,1.381546006598747
HEAT_HIGH_T,GERMANY,5,11,0.7632498258790896
HEAT_HIGH_T,GERMANY,5,12,1.381546043512859
HEAT_HIGH_T,GERMANY,6,1,1.381212129004634
HEAT_HIGH_T,GERMANY,6,2,0.1117427938230904
HEAT_HIGH_T,GERMANY,6,3,-0.2501610654090065
HEAT_HIGH_T,GERMANY,6,4,-0.5825075388939567
HEAT_HIGH_T,GERMANY,6,5,1.381212147185565
HEAT_HIGH_T,GERMANY,6,6,-0.5829306262507608
HEAT_HIGH_T,GERMANY,6,7,-0.5211222785340723
HEAT_HIGH_T,GERMANY,6,8,0.723655613924219
HEAT_HIGH_T,GERMANY,6,9,1.923067267878121
HEAT_HIGH_T,GERMANY,6,10,1.381212126195166
HEAT_HIGH_T,GERMANY,6,11,0.7626963657075301
HEAT_HIGH_T,GERMANY,6,12,1.381212159865619
HEAT_HIGH_T,GERMANY,7,1,1.38087812976654
HEAT_HIGH_T,GERMANY,7,2,0.1112880462543444
HEAT_HIGH_T,GERMANY,7,3,-0.2507443638425748
HEAT_HIGH_T,GERMANY,7,4,-0.5822984922689578
HEAT_HIGH_T,GERMANY,7,5,1.380878146198164
HEAT_HIGH_T,GERMANY,7,6,-0.5825075683513639
HEAT_HIGH_T,GERMANY,7,7,-0.5214717888810156
HEAT_HIGH_T,GERMANY,7,8,0.7230880932606638
HEAT_HIGH_T,GERMANY,7,9,1.922910229418083
HEAT_HIGH_T,GERMANY,7,10,1.380878127226183
HEAT_HIGH_T,GERMANY,7,11,0.7621427083183043
HEAT_HIGH_T,GERMANY,7,12,1.380878157649931
HEAT_HIGH_T,GERMANY,8,1,1.380544011920058
HEAT_HIGH_T,GERMANY,8,2,0.1108331252422268
HEAT_HIGH_T,GERMANY,8,3,-0.2513278754226462
HEAT_HIGH_T,GERMANY,8,4,-0.5825075891799116
HEAT_HIGH_T,GERMANY,8,5,1.380544026600891
HEAT_HIGH_T,GERMANY,8,6,0.2218516504773653
HEAT_HIGH_T,GERMANY,8,7,-0.5218214251570608
HEAT_HIGH_T,GERMANY,8,8,0.7225203708008543
HEAT_HIGH_T,GERMANY,8,9,1.922753135191563
HEAT_HIGH_T,GERMANY,8,10,1.380544009649043
HEAT_HIGH_T,GERMANY,8,11,0.7615888536382869
HEAT_HIGH_T,GERMANY,8,12,1.380544036823327
HEAT_HIGH_T,GERMANY,9,1,1.38020977542244
HEAT_HIGH_T,GERMANY,9,2,0.1103780385637272
HEAT_HIGH_T,GERMANY,9,3,-0.2519116113329538
HEAT_HIGH_T,GERMANY,9,4,-0.5825075826632471
HEAT_HIGH_T,GERMANY,9,5,1.380209788351156
HEAT_HIGH_T,GERMANY,9,6,0.2214360234501953
HEAT_HIGH_T,GERMANY,9,7,-1.083865709301506
HEAT_HIGH_T,GERMANY,9,8,0.7219524464868954
HEAT_HIGH_T,GERMANY,9,9,1.922595985178386
HEAT_HIGH_T,GERMANY,9,10,1.38020977342098
HEAT_HIGH_T,GERMANY,9,11,0.7610348015593047
HEAT_HIGH_T,GERMANY,9,12,1.38020979734333
HEAT_HIGH_T,GERMANY,10,1,1.379875420230931
HEAT_HIGH_T,GERMANY,10,2,0.1099227880907492
HEAT_HIGH_T,GERMANY,10,3,-0.5825075252943961
HEAT_HIGH_T,GERMANY,10,4,-0.4191819176287197
HEAT_HIGH_T,GERMANY,10,5,1.379875431406354
HEAT_HIGH_T,GERMANY,10,6,0.2210202278147086
HEAT_HIGH_T,GERMANY,10,7,-1.084415063789685
HEAT_HIGH_T,GERMANY,10,8,0.7213843202563623
HEAT_HIGH_T,GERMANY,10,9,1.922438779358369
HEAT_HIGH_T,GERMANY,10,10,1.3798754184992
HEAT_HIGH_T,GERMANY,10,11,0.7604805519312237
HEAT_HIGH_T,GERMANY,10,12,1.379875439167439
HEAT_HIGH_T,GERMANY,11,1,1.37954094630275
HEAT_HIGH_T,GERMANY,11,2,0.1094673745039927
HEAT_HIGH_T,GERMANY,11,3,-0.5825075170528393
HEAT_HIGH_T,GERMANY,11,4,-0.007859242348505546
HEAT_HIGH_T,GERMANY,11,5,1.379540955723861
HEAT_HIGH_T,GERMANY,11,6,0.2206042774387384
HEAT_HIGH_T,GERMANY,11,7,-1.084964612434689
HEAT_HIGH_T,GERMANY,11,8,0.7208159920428017
HEAT_HIGH_T,GERMANY,11,9,1.922281517711326
HEAT_HIGH_T,GERMANY,11,10,1.379540944840901
HEAT_HIGH_T,GERMANY,11,11,0.759926104545805
HEAT_HIGH_T,GERMANY,11,12,1.379540962253149
HEAT_HIGH_T,GERMANY,12,1,1.379206353595098
HEAT_HIGH_T,GERMANY,12,2,0.1090117980733609
HEAT_HIGH_T,GERMANY,12,3,-0.5825075242548543
HEAT_HIGH_T,GERMANY,12,4,-0.00835647138992357
HEAT_HIGH_T,GERMANY,12,5,1.379206361261041
HEAT_HIGH_T,GERMANY,12,6,0.220188175739441
HEAT_HIGH_T,GERMANY,12,7,-1.085514350988451
HEAT_HIGH_T,GERMANY,12,8,0.7202474617760082
HEAT_HIGH_T,GERMANY,12,9,1.922124200217077
HEAT_HIGH_T,GERMANY,12,10,1.379206352403269
HEAT_HIGH_T,GERMANY,12,11,0.7593714591037646
HEAT_HIGH_T,GERMANY,12,12,1.379206366557924
HEAT_HIGH_T,GERMANY,13,1,1.378871642065171
HEAT_HIGH_T,GERMANY,13,2,0.1085560588714252
HEAT_HIGH_T,GERMANY,13,3,-0.5825075248419225
HEAT_HIGH_T,GERMANY,13,4,-0.00885388454138436
HEAT_HIGH_T,GERMANY,13,5,1.378871647975238
HEAT_HIGH_T,GERMANY,13,6,0.2197719240422096
HEAT_HIGH_T,GERMANY,13,7,-1.085584010179947
HEAT_HIGH_T,GERMANY,13,8,0.7196787293821316
HEAT_HIGH_T,GERMANY,13,9,1.921966826855414
HEAT_HIGH_T,GERMANY,13,10,1.378871641143469
HEAT_HIGH_T,GERMANY,13,11,0.7588165991466198
HEAT_HIGH_T,GERMANY,13,12,1.37887165203923
HEAT_HIGH_T,GERMANY,14,1,1.378536811670141
HEAT_HIGH_T,GERMANY,14,2,0.1081001568408979
HEAT_HIGH_T,GERMANY,14,3,-0.583250274118452
HEAT_HIGH_T,GERMANY,14,4,-0.009351476890106625
HEAT_HIGH_T,GERMANY,14,5,1.378536815823793
HEAT_HIGH_T,GERMANY,14,6,0.2193555229732276
HEAT_HIGH_T,GERMANY,14,7,-1.086133970543326
HEAT_HIGH_T,GERMANY,14,8,0.7191097947835381
HEAT_HIGH_T,GERMANY,14,9,1.92180939760614
HEAT_HIGH_T,GERMANY,14,10,1.378536811018652
HEAT_HIGH_T,GERMANY,14,11,0.7582614208393537
HEAT_HIGH_T,GERMANY,14,12,1.378536818654503
HEAT_HIGH_T,GERMANY,15,1,1.378201862367167
HEAT_HIGH_T,GERMANY,15,2,0.1076440917918369
HEAT_HIGH_T,GERMANY,15,3,-0.7918101361384373
HEAT_HIGH_T,GERMANY,15,4,-0.009849247261900729
HEAT_HIGH_T,GERMANY,15,5,1.378201864764016
HEAT_HIGH_T,GERMANY,15,6,0.2189389728566873
HEAT_HIGH_T,GERMANY,15,7,-1.086443877433801
HEAT_HIGH_T,GERMANY,15,8,0.7185406578984725
HEAT_HIGH_T,GERMANY,15,9,1.92165191244904
HEAT_HIGH_T,GERMANY,15,10,1.37820186198595
HEAT_HIGH_T,GERMANY,15,11,0.758605109069105
HEAT_HIGH_T,GERMANY,15,12,1.37820186636117
HEAT_HIGH_T,GERMANY,16,1,1.377866794113398
HEAT_HIGH_T,GERMANY,16,2,0.1071878633385346
HEAT_HIGH_T,GERMANY,16,3,-0.9449136250660182
HEAT_HIGH_T,GERMANY,16,4,-0.01034719523185856
HEAT_HIGH_T,GERMANY,16,5,1.377866794753206
HEAT_HIGH_T,GERMANY,16,6,0.2185222738630124
HEAT_HIGH_T,GERMANY,16,7,-1.087234484376761
HEAT_HIGH_T,GERMANY,16,8,0.7179713186404868
HEAT_HIGH_T,GERMANY,16,9,1.921494371363895
HEAT_HIGH_T,GERMANY,16,10,1.37786679400249
HEAT_HIGH_T,GERMANY,16,11,1.275874290113517
HEAT_HIGH_T,GERMANY,16,12,1.377866795116645
HEAT_HIGH_T,GERMANY,17,1,1.377531606865965
HEAT_HIGH_T,GERMANY,17,2,0.1067314706827247
HEAT_HIGH_T,GERMANY,17,3,-0.9454136295064508
HEAT_HIGH_T,GERMANY,17,4,-0.01084532062671073
