ct,n,h,td,val
ELECTRICITY,GERMANY,18,2,68.45884786514527
ELECTRICITY,GERMANY,18,3,71.1439343127352
ELECTRICITY,GERMANY,18,4,71.20168942873431
ELECTRICITY,GERMANY,18,5,75.36068703918261
ELECTRICITY,GERMANY,18,6,75.38082034339871
ELECTRICITY,GERMANY,18,7,66.7256961656154
ELECTRICITY,GERMANY,18,8,71.66180506029782
ELECTRICITY,GERMANY,18,9,64.47852465500338
ELECTRICITY,GERMANY,18,10,77.82110571731448
ELECTRICITY,GERMANY,18,11,62.14925985885701
ELECTRICITY,GERMANY,18,12,80.20514302876441
ELECTRICITY,GERMANY,19,1,80.42288494959789
ELECTRICITY,GERMANY,19,2,68.0124756322322
ELECTRICITY,GERMANY,19,3,71.02288350463346
ELECTRICITY,GERMANY,19,4,71.05493281920143
ELECTRICITY,GERMANY,19,5,74.57837817370324
ELECTRICITY,GERMANY,19,6,74.54113175244044
ELECTRICITY,GERMANY,19,7,65.3804975108739
ELECTRICITY,GERMANY,19,8,65.05603046358311
ELECTRICITY,GERMANY,19,9,64.03652460282558
ELECTRICITY,GERMANY,19,10,76.33736813616393
ELECTRICITY,GERMANY,19,11,61.26467215788463
ELECTRICITY,GERMANY,19,12,79.02810893278473
ELECTRICITY,GERMANY,20,1,78.48145902185331
ELECTRICITY,GERMANY,20,2,66.96034237867953
ELECTRICITY,GERMANY,20,3,70.56898695647966
ELECTRICITY,GERMANY,20,4,69.75382640425516
ELECTRICITY,GERMANY,20,5,74.24486482266589
ELECTRICITY,GERMANY,20,6,72.31865487496654
ELECTRICITY,GERMANY,20,7,64.79916292212323
ELECTRICITY,GERMANY,20,8,61.92048118057088
ELECTRICITY,GERMANY,20,9,62.94950786159052
ELECTRICITY,GERMANY,20,10,74.20951797043708
ELECTRICITY,GERMANY,20,11,59.43952841553288
ELECTRICITY,GERMANY,20,12,77.38410398546256
ELECTRICITY,GERMANY,21,1,76.67063430909768
ELECTRICITY,GERMANY,21,2,65.55163112958371
ELECTRICITY,GERMANY,21,3,68.9747753364454
ELECTRICITY,GERMANY,21,4,68.18007036257643
ELECTRICITY,GERMANY,21,5,72.65324411100676
ELECTRICITY,GERMANY,21,6,69.39432999688486
ELECTRICITY,GERMANY,21,7,62.88022014194004
ELECTRICITY,GERMANY,21,8,60.24574495451743
ELECTRICITY,GERMANY,21,9,60.94857707336011
ELECTRICITY,GERMANY,21,10,72.77900763093405
ELECTRICITY,GERMANY,21,11,58.71826257051114
ELECTRICITY,GERMANY,21,12,75.30753115281622
ELECTRICITY,GERMANY,22,1,75.42206952260379
ELECTRICITY,GERMANY,22,2,68.03984862699032
ELECTRICITY,GERMANY,22,3,67.94407868766031
ELECTRICITY,GERMANY,22,4,66.17499352652247
ELECTRICITY,GERMANY,22,5,70.61522971128173
ELECTRICITY,GERMANY,22,6,67.41686107681542
ELECTRICITY,GERMANY,22,7,60.98184730258073
ELECTRICITY,GERMANY,22,8,58.39395217759541
ELECTRICITY,GERMANY,22,9,59.27569832275496
ELECTRICITY,GERMANY,22,10,70.67705721563267
ELECTRICITY,GERMANY,22,11,58.26246962432688
ELECTRICITY,GERMANY,22,12,73.86708771523031
ELECTRICITY,GERMANY,23,1,73.42819571253935
ELECTRICITY,GERMANY,23,2,67.13914224517697
ELECTRICITY,GERMANY,23,3,65.93953883383382
ELECTRICITY,GERMANY,23,4,64.67765925569188
ELECTRICITY,GERMANY,23,5,69.37016959601313
ELECTRICITY,GERMANY,23,6,64.41795255923114
ELECTRICITY,GERMANY,23,7,59.74755623100813
ELECTRICITY,GERMANY,23,8,57.41398600407798
ELECTRICITY,GERMANY,23,9,57.97823082257392
ELECTRICITY,GERMANY,23,10,69.36546411630302
ELECTRICITY,GERMANY,23,11,57.1417763046604
ELECTRICITY,GERMANY,23,12,72.02951790348806
ELECTRICITY,GERMANY,24,1,71.9885977350093
ELECTRICITY,GERMANY,24,2,65.91052122849347
ELECTRICITY,GERMANY,24,3,64.07861107167605
ELECTRICITY,GERMANY,24,4,63.68939537957373
ELECTRICITY,GERMANY,24,5,68.09895034659758
ELECTRICITY,GERMANY,24,6,63.61373777296031
ELECTRICITY,GERMANY,24,7,58.92561012058204
ELECTRICITY,GERMANY,24,8,56.47417927506554
ELECTRICITY,GERMANY,24,9,57.18369117707577
ELECTRICITY,GERMANY,24,10,68.09203878169528
ELECTRICITY,GERMANY,24,11,56.42714321178442
ELECTRICITY,GERMANY,24,12,70.14105782799089
HEAT_HIGH_T,GERMANY,1,1,25.03584838409403
HEAT_HIGH_T,GERMANY,1,2,22.80944804956597
HEAT_HIGH_T,GERMANY,1,3,23.40572032012108
HEAT_HIGH_T,GERMANY,1,4,23.07224708002429
HEAT_HIGH_T,GERMANY,1,5,25.03584841099374
HEAT_HIGH_T,GERMANY,1,6,23.07046047319638
HEAT_HIGH_T,GERMANY,1,7,23.13359144308697
HEAT_HIGH_T,GERMANY,1,8,24.37945822838811
HEAT_HIGH_T,GERMANY,1,9,25.57681966091601
HEAT_HIGH_T,GERMANY,1,10,25.03584837994324
HEAT_HIGH_T,GERMANY,1,11,24.41842973099201
HEAT_HIGH_T,GERMANY,1,12,25.03584842979578
HEAT_HIGH_T,GERMANY,2,1,25.03551497725723
HEAT_HIGH_T,GERMANY,2,2,22.80898404966054
HEAT_HIGH_T,GERMANY,2,3,23.40513806856015
HEAT_HIGH_T,GERMANY,2,4,23.07187640522144
HEAT_HIGH_T,GERMANY,2,5,25.0355150024174
HEAT_HIGH_T,GERMANY,2,6,23.07046047021566
HEAT_HIGH_T,GERMANY,2,7,23.13324255455704
HEAT_HIGH_T,GERMANY,2,8,24.37889171608441
HEAT_HIGH_T,GERMANY,2,9,25.57666290098616
HEAT_HIGH_T,GERMANY,2,10,25.03551497337406
HEAT_HIGH_T,GERMANY,2,11,24.41787705978981
HEAT_HIGH_T,GERMANY,2,12,25.035515019998
HEAT_HIGH_T,GERMANY,3,1,25.03518145202553
HEAT_HIGH_T,GERMANY,3,2,22.8085198785475
HEAT_HIGH_T,GERMANY,3,3,23.40455560768275
HEAT_HIGH_T,GERMANY,3,4,23.07150560072297
HEAT_HIGH_T,GERMANY,3,5,25.0351814754439
HEAT_HIGH_T,GERMANY,3,6,23.07046049020709
HEAT_HIGH_T,GERMANY,3,7,23.13289354180727
HEAT_HIGH_T,GERMANY,3,8,24.37832500215717
HEAT_HIGH_T,GERMANY,3,9,25.57650608539055
HEAT_HIGH_T,GERMANY,3,10,25.03518144841032
HEAT_HIGH_T,GERMANY,3,11,24.4173241912135
HEAT_HIGH_T,GERMANY,3,12,25.03518149180147
HEAT_HIGH_T,GERMANY,4,1,25.03484780835627
HEAT_HIGH_T,GERMANY,4,2,23.0704605115687
HEAT_HIGH_T,GERMANY,4,3,23.40397293789418
HEAT_HIGH_T,GERMANY,4,4,23.07120271386233
HEAT_HIGH_T,GERMANY,4,5,25.03484783003073
HEAT_HIGH_T,GERMANY,4,6,23.0704557572109
HEAT_HIGH_T,GERMANY,4,7,23.13254440484765
HEAT_HIGH_T,GERMANY,4,8,24.37775808659566
HEAT_HIGH_T,GERMANY,4,9,25.57634921410905
HEAT_HIGH_T,GERMANY,4,10,25.03484780500935
HEAT_HIGH_T,GERMANY,4,11,24.41677112540134
HEAT_HIGH_T,GERMANY,4,12,25.03484784516379
HEAT_HIGH_T,GERMANY,5,1,25.03451404620677
HEAT_HIGH_T,GERMANY,5,2,23.15436564893308
HEAT_HIGH_T,GERMANY,5,3,23.40339005917522
HEAT_HIGH_T,GERMANY,5,4,23.0708316731166
HEAT_HIGH_T,GERMANY,5,5,25.03451406613536
HEAT_HIGH_T,GERMANY,5,6,23.07024659594971
HEAT_HIGH_T,GERMANY,5,7,23.13219514362179
HEAT_HIGH_T,GERMANY,5,8,24.37719096937371
HEAT_HIGH_T,GERMANY,5,9,25.57619228712151
HEAT_HIGH_T,GERMANY,5,10,25.03451404312844
HEAT_HIGH_T,GERMANY,5,11,24.41621786240878
HEAT_HIGH_T,GERMANY,5,12,25.03451408004255
HEAT_HIGH_T,GERMANY,6,1,25.03418016553432
HEAT_HIGH_T,GERMANY,6,2,23.76471083035278
HEAT_HIGH_T,GERMANY,6,3,23.40280697112068
HEAT_HIGH_T,GERMANY,6,4,23.07046049763573
HEAT_HIGH_T,GERMANY,6,5,25.03418018371525
HEAT_HIGH_T,GERMANY,6,6,23.07003741027893
HEAT_HIGH_T,GERMANY,6,7,23.13184575799562
HEAT_HIGH_T,GERMANY,6,8,24.37662365045391
HEAT_HIGH_T,GERMANY,6,9,25.57603530440781
HEAT_HIGH_T,GERMANY,6,10,25.03418016272486
HEAT_HIGH_T,GERMANY,6,11,24.41566440223722
HEAT_HIGH_T,GERMANY,6,12,25.03418019639531
HEAT_HIGH_T,GERMANY,7,1,25.03384616629623
HEAT_HIGH_T,GERMANY,7,2,23.76425608278403
HEAT_HIGH_T,GERMANY,7,3,23.40222367268711
HEAT_HIGH_T,GERMANY,7,4,23.07066954426073
HEAT_HIGH_T,GERMANY,7,5,25.03384618272785
HEAT_HIGH_T,GERMANY,7,6,23.07046046817833
HEAT_HIGH_T,GERMANY,7,7,23.13149624764867
HEAT_HIGH_T,GERMANY,7,8,24.37605612979035
HEAT_HIGH_T,GERMANY,7,9,25.57587826594777
HEAT_HIGH_T,GERMANY,7,10,25.03384616375587
HEAT_HIGH_T,GERMANY,7,11,24.41511074484799
HEAT_HIGH_T,GERMANY,7,12,25.03384619417962
HEAT_HIGH_T,GERMANY,8,1,25.03351204844975
HEAT_HIGH_T,GERMANY,8,2,23.76380116177192
HEAT_HIGH_T,GERMANY,8,3,23.40164016110704
HEAT_HIGH_T,GERMANY,8,4,23.07046044734978
HEAT_HIGH_T,GERMANY,8,5,25.03351206313058
HEAT_HIGH_T,GERMANY,8,6,23.87481968700705
HEAT_HIGH_T,GERMANY,8,7,23.13114661137263
HEAT_HIGH_T,GERMANY,8,8,24.37548840733054
HEAT_HIGH_T,GERMANY,8,9,25.57572117172125
HEAT_HIGH_T,GERMANY,8,10,25.03351204617873
HEAT_HIGH_T,GERMANY,8,11,24.41455689016798
HEAT_HIGH_T,GERMANY,8,12,25.03351207335302
HEAT_HIGH_T,GERMANY,9,1,25.03317781195213
HEAT_HIGH_T,GERMANY,9,2,23.76334607509342
HEAT_HIGH_T,GERMANY,9,3,23.40105642519674
HEAT_HIGH_T,GERMANY,9,4,23.07046045386644
HEAT_HIGH_T,GERMANY,9,5,25.03317782488084
HEAT_HIGH_T,GERMANY,9,6,23.87440405997988
HEAT_HIGH_T,GERMANY,9,7,22.56910232722818
HEAT_HIGH_T,GERMANY,9,8,24.37492048301658
HEAT_HIGH_T,GERMANY,9,9,25.57556402170808
HEAT_HIGH_T,GERMANY,9,10,25.03317780995067
HEAT_HIGH_T,GERMANY,9,11,24.41400283808899
HEAT_HIGH_T,GERMANY,9,12,25.03317783387302
HEAT_HIGH_T,GERMANY,10,1,25.03284345676062
HEAT_HIGH_T,GERMANY,10,2,23.76289082462044
HEAT_HIGH_T,GERMANY,10,3,23.07046051123529
HEAT_HIGH_T,GERMANY,10,4,23.23378611890097
HEAT_HIGH_T,GERMANY,10,5,25.03284346793604
HEAT_HIGH_T,GERMANY,10,6,23.8739882643444
HEAT_HIGH_T,GERMANY,10,7,22.56855297274
HEAT_HIGH_T,GERMANY,10,8,24.37435235678605
HEAT_HIGH_T,GERMANY,10,9,25.57540681588806
HEAT_HIGH_T,GERMANY,10,10,25.03284345502889
HEAT_HIGH_T,GERMANY,10,11,24.41344858846091
HEAT_HIGH_T,GERMANY,10,12,25.03284347569713
HEAT_HIGH_T,GERMANY,11,1,25.03250898283244
HEAT_HIGH_T,GERMANY,11,2,23.76243541103368
HEAT_HIGH_T,GERMANY,11,3,23.07046051947685
HEAT_HIGH_T,GERMANY,11,4,23.64510879418118
HEAT_HIGH_T,GERMANY,11,5,25.03250899225355
HEAT_HIGH_T,GERMANY,11,6,23.87357231396843
HEAT_HIGH_T,GERMANY,11,7,22.568003424095
HEAT_HIGH_T,GERMANY,11,8,24.37378402857249
HEAT_HIGH_T,GERMANY,11,9,25.57524955424102
HEAT_HIGH_T,GERMANY,11,10,25.03250898137059
HEAT_HIGH_T,GERMANY,11,11,24.41289414107549
HEAT_HIGH_T,GERMANY,11,12,25.03250899878284
HEAT_HIGH_T,GERMANY,12,1,25.03217439012479
HEAT_HIGH_T,GERMANY,12,2,23.76197983460305
HEAT_HIGH_T,GERMANY,12,3,23.07046051227483
HEAT_HIGH_T,GERMANY,12,4,23.64461156513977
HEAT_HIGH_T,GERMANY,12,5,25.03217439779073
HEAT_HIGH_T,GERMANY,12,6,23.87315621226913
HEAT_HIGH_T,GERMANY,12,7,22.56745368554124
HEAT_HIGH_T,GERMANY,12,8,24.3732154983057
HEAT_HIGH_T,GERMANY,12,9,25.57509223674677
HEAT_HIGH_T,GERMANY,12,10,25.03217438893296
HEAT_HIGH_T,GERMANY,12,11,24.41233949563345
HEAT_HIGH_T,GERMANY,12,12,25.03217440308761
HEAT_HIGH_T,GERMANY,13,1,25.03183967859486
HEAT_HIGH_T,GERMANY,13,2,23.76152409540111
HEAT_HIGH_T,GERMANY,13,3,23.07046051168777
HEAT_HIGH_T,GERMANY,13,4,23.6441141519883
HEAT_HIGH_T,GERMANY,13,5,25.03183968450493
HEAT_HIGH_T,GERMANY,13,6,23.8727399605719
HEAT_HIGH_T,GERMANY,13,7,22.56738402634974
HEAT_HIGH_T,GERMANY,13,8,24.37264676591182
HEAT_HIGH_T,GERMANY,13,9,25.5749348633851
HEAT_HIGH_T,GERMANY,13,10,25.03183967767316
HEAT_HIGH_T,GERMANY,13,11,24.41178463567631
HEAT_HIGH_T,GERMANY,13,12,25.03183968856892
HEAT_HIGH_T,GERMANY,14,1,25.03150484819983
HEAT_HIGH_T,GERMANY,14,2,23.76106819337059
HEAT_HIGH_T,GERMANY,14,3,23.06971776241124
HEAT_HIGH_T,GERMANY,14,4,23.64361655963958
HEAT_HIGH_T,GERMANY,14,5,25.03150485235348
HEAT_HIGH_T,GERMANY,14,6,23.87232355950292
HEAT_HIGH_T,GERMANY,14,7,22.56683406598636
HEAT_HIGH_T,GERMANY,14,8,24.37207783131323
HEAT_HIGH_T,GERMANY,14,9,25.57477743413583
HEAT_HIGH_T,GERMANY,14,10,25.03150484754834
HEAT_HIGH_T,GERMANY,14,11,24.41122945736904
HEAT_HIGH_T,GERMANY,14,12,25.03150485518419
HEAT_HIGH_T,GERMANY,15,1,25.03116989889686
HEAT_HIGH_T,GERMANY,15,2,23.76061212832153
HEAT_HIGH_T,GERMANY,15,3,22.86115790039125
HEAT_HIGH_T,GERMANY,15,4,23.64311878926779
HEAT_HIGH_T,GERMANY,15,5,25.0311699012937
HEAT_HIGH_T,GERMANY,15,6,23.87190700938638
HEAT_HIGH_T,GERMANY,15,7,22.56652415909589
HEAT_HIGH_T,GERMANY,15,8,24.37150869442816
HEAT_HIGH_T,GERMANY,15,9,25.57461994897873
HEAT_HIGH_T,GERMANY,15,10,25.03116989851564
HEAT_HIGH_T,GERMANY,15,11,24.41157314559879
HEAT_HIGH_T,GERMANY,15,12,25.03116990289086
HEAT_HIGH_T,GERMANY,16,1,25.03083483064309
HEAT_HIGH_T,GERMANY,16,2,23.76015589986822
HEAT_HIGH_T,GERMANY,16,3,22.70805441146367
HEAT_HIGH_T,GERMANY,16,4,23.64262084129783
HEAT_HIGH_T,GERMANY,16,5,25.0308348312829
HEAT_HIGH_T,GERMANY,16,6,23.8714903103927
HEAT_HIGH_T,GERMANY,16,7,22.56573355215293
HEAT_HIGH_T,GERMANY,16,8,24.37093935517018
HEAT_HIGH_T,GERMANY,16,9,25.57446240789358
HEAT_HIGH_T,GERMANY,16,10,25.03083483053218
HEAT_HIGH_T,GERMANY,16,11,24.92884232664321
HEAT_HIGH_T,GERMANY,16,12,25.03083483164633
HEAT_HIGH_T,GERMANY,17,1,25.03049964339565
HEAT_HIGH_T,GERMANY,17,2,23.75969950721241
HEAT_HIGH_T,GERMANY,17,3,22.70755440702324
HEAT_HIGH_T,GERMANY,17,4,23.64212271590298
HEAT_HIGH_T,GERMANY,17,5,25.03049964227834
HEAT_HIGH_T,GERMANY,17,6,23.87107346260347
HEAT_HIGH_T,GERMANY,17,7,22.51527162986827
HEAT_HIGH_T,GERMANY,17,8,24.3703698134472
HEAT_HIGH_T,GERMANY,17,9,25.57430481086018
HEAT_HIGH_T,GERMANY,17,10,25.03049964355506
HEAT_HIGH_T,GERMANY,17,11,24.92847098157278
HEAT_HIGH_T,GERMANY,17,12,25.03049964140802
HEAT_HIGH_T,GERMANY,18,1,25.03016433711166
HEAT_HIGH_T,GERMANY,18,2,23.75924294836221
