j,n,h,td,val
BATT_LI,GERMANY,6,8,2.109911838293058
BATT_LI,GERMANY,6,9,10.52826547161924
BATT_LI,GERMANY,6,10,44.34575957657854
BATT_LI,GERMANY,6,11,25.5472226784215
BATT_LI,GERMANY,6,12,45.69799333925936
BATT_LI,GERMANY,7,1,43.06777083138736
BATT_LI,GERMANY,7,2,69.28098514794608
BATT_LI,GERMANY,7,3,17.58732422227235
BATT_LI,GERMANY,7,4,2.894122188890308
BATT_LI,GERMANY,7,5,34.73581282753879
BATT_LI,GERMANY,7,6,2.192057788345267e-08
BATT_LI,GERMANY,7,7,7.857859785483535e-06
BATT_LI,GERMANY,7,8,2.686871448420408e-08
BATT_LI,GERMANY,7,9,3.631957749446511
BATT_LI,GERMANY,7,10,43.04606314253875
BATT_LI,GERMANY,7,11,14.66215228963046
BATT_LI,GERMANY,7,12,45.02829369403216
BATT_LI,GERMANY,8,1,42.19677086081983
BATT_LI,GERMANY,8,2,57.92004131858472
BATT_LI,GERMANY,8,3,6.519921564323161e-07
BATT_LI,GERMANY,8,4,9.440728620519877e-05
BATT_LI,GERMANY,8,5,23.40442172600868
BATT_LI,GERMANY,8,6,0.01713806192608178
BATT_LI,GERMANY,8,7,2.23787755886103e-09
BATT_LI,GERMANY,8,8,0.3356797408004891
BATT_LI,GERMANY,8,9,2.175902208812621e-09
BATT_LI,GERMANY,8,10,42.15294884457473
BATT_LI,GERMANY,8,11,3.989009508520912
BATT_LI,GERMANY,8,12,44.96348837721912
BATT_LI,GERMANY,9,1,41.59524403341151
BATT_LI,GERMANY,9,2,50.15960255743983
BATT_LI,GERMANY,9,3,1.961089106697141e-08
BATT_LI,GERMANY,9,4,8.150648011833324e-08
BATT_LI,GERMANY,9,5,19.52446005144305
BATT_LI,GERMANY,9,6,4.549560064330816
BATT_LI,GERMANY,9,7,2.168533023010732
BATT_LI,GERMANY,9,8,0.3205178839227744
BATT_LI,GERMANY,9,9,4.178846382611769
BATT_LI,GERMANY,9,10,41.66488018488365
BATT_LI,GERMANY,9,11,1.518594656494035e-09
BATT_LI,GERMANY,9,12,45.64073854985438
BATT_LI,GERMANY,10,1,41.21440550461953
BATT_LI,GERMANY,10,2,50.149566545863
BATT_LI,GERMANY,10,3,4.442629057874956e-07
BATT_LI,GERMANY,10,4,4.134386412922357e-08
BATT_LI,GERMANY,10,5,23.32136689842185
BATT_LI,GERMANY,10,6,16.89238593284164
BATT_LI,GERMANY,10,7,20.77741682134907
BATT_LI,GERMANY,10,8,3.221394566506138
BATT_LI,GERMANY,10,9,19.35280021223076
BATT_LI,GERMANY,10,10,41.52468403320949
BATT_LI,GERMANY,10,11,5.026062385927634e-09
BATT_LI,GERMANY,10,12,47.02270039581998
BATT_LI,GERMANY,11,1,40.9765382789768
BATT_LI,GERMANY,11,2,50.13953336506381
BATT_LI,GERMANY,11,3,5.561786901442762e-07
BATT_LI,GERMANY,11,4,6.31845314473117e-05
BATT_LI,GERMANY,11,5,25.91411185913308
BATT_LI,GERMANY,11,6,23.07337660277581
BATT_LI,GERMANY,11,7,30.68916647550038
BATT_LI,GERMANY,11,8,6.608657786712865
BATT_LI,GERMANY,11,9,38.23063391927833
BATT_LI,GERMANY,11,10,41.04142247692293
BATT_LI,GERMANY,11,11,4.508445318821933e-09
BATT_LI,GERMANY,11,12,48.42531584127327
BATT_LI,GERMANY,12,1,40.92867464394408
BATT_LI,GERMANY,12,2,50.47039880699946
BATT_LI,GERMANY,12,3,5.574639003010398e-07
BATT_LI,GERMANY,12,4,0.0001084487798465746
BATT_LI,GERMANY,12,5,30.59297761650993
BATT_LI,GERMANY,12,6,31.32839959904553
BATT_LI,GERMANY,12,7,46.66033308393202
BATT_LI,GERMANY,12,8,17.58403345924139
BATT_LI,GERMANY,12,9,52.68525320414977
BATT_LI,GERMANY,12,10,40.78720444066408
BATT_LI,GERMANY,12,11,13.60181975857381
BATT_LI,GERMANY,12,12,51.39998675893561
BATT_LI,GERMANY,13,1,41.05240667859234
BATT_LI,GERMANY,13,2,50.46030240027517
BATT_LI,GERMANY,13,3,4.487848666159418e-07
BATT_LI,GERMANY,13,4,0.0001545194981706901
BATT_LI,GERMANY,13,5,35.66379784382718
BATT_LI,GERMANY,13,6,40.87681862687285
BATT_LI,GERMANY,13,7,65.53267146211446
BATT_LI,GERMANY,13,8,31.98126075897397
BATT_LI,GERMANY,13,9,63.6090549846731
BATT_LI,GERMANY,13,10,40.92350251993532
BATT_LI,GERMANY,13,11,32.4808038891993
BATT_LI,GERMANY,13,12,55.31932866647356
BATT_LI,GERMANY,14,1,41.33513865822816
BATT_LI,GERMANY,14,2,51.23488517333558
BATT_LI,GERMANY,14,3,6.468051875007102e-08
BATT_LI,GERMANY,14,4,1.321501525811153
BATT_LI,GERMANY,14,5,40.53221595955794
BATT_LI,GERMANY,14,6,51.11543292788095
BATT_LI,GERMANY,14,7,76.18955155890885
BATT_LI,GERMANY,14,8,46.73658184358052
BATT_LI,GERMANY,14,9,73.8674493804509
BATT_LI,GERMANY,14,10,41.29420980253109
BATT_LI,GERMANY,14,11,51.35601222309909
BATT_LI,GERMANY,14,12,60.01660981606318
BATT_LI,GERMANY,15,1,41.78756638554445
BATT_LI,GERMANY,15,2,48.63295067922868
BATT_LI,GERMANY,15,3,2.159174890516022e-08
BATT_LI,GERMANY,15,4,3.648142418889913
BATT_LI,GERMANY,15,5,45.10013828767278
BATT_LI,GERMANY,15,6,62.08546741422058
BATT_LI,GERMANY,15,7,79.50189846098846
BATT_LI,GERMANY,15,8,61.41359776089131
BATT_LI,GERMANY,15,9,79.50191368004616
BATT_LI,GERMANY,15,10,41.89883323277231
BATT_LI,GERMANY,15,11,70.2274455153171
BATT_LI,GERMANY,15,12,64.2950788599799
BATT_LI,GERMANY,16,1,42.44745298854756
BATT_LI,GERMANY,16,2,36.51628493151441
BATT_LI,GERMANY,16,3,2.009080455783197e-07
BATT_LI,GERMANY,16,4,5.031347683049304
BATT_LI,GERMANY,16,5,48.71039213255992
BATT_LI,GERMANY,16,6,71.78049635857361
BATT_LI,GERMANY,16,7,79.5019135698119
BATT_LI,GERMANY,16,8,75.49487120307262
BATT_LI,GERMANY,16,9,79.50191352629487
BATT_LI,GERMANY,16,10,42.69145179311088
BATT_LI,GERMANY,16,11,79.50191373054645
BATT_LI,GERMANY,16,12,64.3335786710438
BATT_LI,GERMANY,17,1,43.36932539246406
BATT_LI,GERMANY,17,2,15.58742543250643
BATT_LI,GERMANY,17,3,8.635524172262494
BATT_LI,GERMANY,17,4,15.93097968925914
BATT_LI,GERMANY,17,5,45.37561855759301
BATT_LI,GERMANY,17,6,77.79121403256131
BATT_LI,GERMANY,17,7,79.50191310322627
BATT_LI,GERMANY,17,8,79.50191371628276
BATT_LI,GERMANY,17,9,79.50191373007564
BATT_LI,GERMANY,17,10,43.70865397683747
BATT_LI,GERMANY,17,11,79.48601330451687
BATT_LI,GERMANY,17,12,56.84509478790682
BATT_LI,GERMANY,18,1,44.68684942046249
BATT_LI,GERMANY,18,2,2.527441788056101e-06
BATT_LI,GERMANY,18,3,3.610460701289422e-07
BATT_LI,GERMANY,18,4,18.30009595756999
BATT_LI,GERMANY,18,5,33.66393847903512
BATT_LI,GERMANY,18,6,77.18999370230814
BATT_LI,GERMANY,18,7,79.50191363033964
BATT_LI,GERMANY,18,8,79.50191372885348
BATT_LI,GERMANY,18,9,74.78729294749849
BATT_LI,GERMANY,18,10,44.88987155940812
BATT_LI,GERMANY,18,11,79.47011600598445
BATT_LI,GERMANY,18,12,58.47341135399855
BATT_LI,GERMANY,19,1,46.54441670062189
BATT_LI,GERMANY,19,2,1.287663715073435e-08
BATT_LI,GERMANY,19,3,1.116956717865999e-07
BATT_LI,GERMANY,19,4,23.96872970685456
BATT_LI,GERMANY,19,5,35.29388237941336
BATT_LI,GERMANY,19,6,79.50191360049585
BATT_LI,GERMANY,19,7,78.62191277691632
BATT_LI,GERMANY,19,8,79.50191373145636
BATT_LI,GERMANY,19,9,64.06435649170717
BATT_LI,GERMANY,19,10,46.615099973141
BATT_LI,GERMANY,19,11,79.04202320339512
BATT_LI,GERMANY,19,12,61.13540096038709
BATT_LI,GERMANY,20,1,49.13509242904458
BATT_LI,GERMANY,20,2,0.9277079050225581
BATT_LI,GERMANY,20,3,0.0002877349229847923
BATT_LI,GERMANY,20,4,40.57279331620759
BATT_LI,GERMANY,20,5,41.04325807172754
BATT_LI,GERMANY,20,6,79.50191362024768
BATT_LI,GERMANY,20,7,66.3682918556749
BATT_LI,GERMANY,20,8,68.93877295093763
BATT_LI,GERMANY,20,9,51.38567046242282
BATT_LI,GERMANY,20,10,49.12111288925088
BATT_LI,GERMANY,20,11,78.31853390280743
BATT_LI,GERMANY,20,12,61.24950109815867
BATT_LI,GERMANY,21,1,52.71995029826469
BATT_LI,GERMANY,21,2,16.82224830981698
BATT_LI,GERMANY,21,3,16.82252760571507
BATT_LI,GERMANY,21,4,56.68142787492841
BATT_LI,GERMANY,21,5,47.68984261602022
BATT_LI,GERMANY,21,6,79.50190620916825
BATT_LI,GERMANY,21,7,65.93143032782771
BATT_LI,GERMANY,21,8,58.30247363799193
BATT_LI,GERMANY,21,9,49.92043861134719
BATT_LI,GERMANY,21,10,52.63363280713923
BATT_LI,GERMANY,21,11,79.50191371237385
BATT_LI,GERMANY,21,12,63.77652131821445
BATT_LI,GERMANY,22,1,57.63768425095288
BATT_LI,GERMANY,22,2,35.70058835771231
BATT_LI,GERMANY,22,3,35.70071475625809
BATT_LI,GERMANY,22,4,73.47532800007201
BATT_LI,GERMANY,22,5,55.05906604912818
BATT_LI,GERMANY,22,6,79.50191357827738
BATT_LI,GERMANY,22,7,70.34420414434058
BATT_LI,GERMANY,22,8,55.86360998673058
BATT_LI,GERMANY,22,9,51.41638193796386
BATT_LI,GERMANY,22,10,57.50452968739633
BATT_LI,GERMANY,22,11,79.4860132882337
BATT_LI,GERMANY,22,12,64.57895366460856
BATT_LI,GERMANY,23,1,64.28983945605277
BATT_LI,GERMANY,23,2,54.57515273836702
BATT_LI,GERMANY,23,3,54.57520338748378
BATT_LI,GERMANY,23,4,73.46063363815942
BATT_LI,GERMANY,23,5,63.36293749231397
BATT_LI,GERMANY,23,6,79.48586275330112
BATT_LI,GERMANY,23,7,73.46060324067626
BATT_LI,GERMANY,23,8,65.51567751050231
BATT_LI,GERMANY,23,9,64.55291412846022
BATT_LI,GERMANY,23,10,64.258683431546
BATT_LI,GERMANY,23,11,79.47011599353911
BATT_LI,GERMANY,23,12,69.69636576931279
BATT_LI,GERMANY,24,1,73.44594220611962
BATT_LI,GERMANY,24,2,73.44594220614518
BATT_LI,GERMANY,24,3,73.44594220629457
BATT_LI,GERMANY,24,4,73.4459422063167
BATT_LI,GERMANY,24,5,73.44594220634575
BATT_LI,GERMANY,24,6,73.44594220630164
BATT_LI,GERMANY,24,7,73.44594220625275
BATT_LI,GERMANY,24,8,73.44594220635669
BATT_LI,GERMANY,24,9,73.44594220647882
BATT_LI,GERMANY,24,10,73.44594220634691
BATT_LI,GERMANY,24,11,73.4459422061234
BATT_LI,GERMANY,24,12,73.44594220611927
TS_DEC_ADVCOGEN_GAS,GERMANY,1,1,4.067780625311467e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,2,4.067768343575348e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,3,4.067801515230337e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,4,4.067798699587132e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,5,4.067826184175562e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,6,4.067807390554266e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,7,4.067828175529333e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,8,4.067824602495355e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,9,4.067832021827151e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,10,4.067811076907213e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,11,4.067784497660504e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,12,4.067780857531881e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,1,4.034191421674775e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,2,4.034166718230681e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,3,4.034233125309216e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,4,4.034225108784527e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,5,4.034282632929569e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,6,4.034242436883585e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,7,4.034286832191713e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,8,4.034279553522803e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,9,4.034294494276439e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,10,4.034250783700513e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,11,4.034198558232626e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,12,4.034191937162001e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,1,4.000873896834413e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,2,4.000835127952251e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,3,4.000936940316168e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,4,4.000918220891591e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,5,4.001014708958231e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,6,4.000944173784096e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,7,4.001021866330435e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,8,4.001010378118096e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,9,4.001033315783902e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,10,4.000960454901874e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,11,4.000883837841082e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,12,4.000875078638922e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,1,3.967814102784137e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,2,3.967755626942395e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,3,3.967900611598855e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,4,3.967868287284266e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,5,3.968019555250039e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,6,3.967902897339223e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,7,3.968030998208161e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,8,3.968014394780497e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,9,3.968046209139346e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,10,3.967932874962902e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,11,3.967828372319494e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,12,3.967817216772336e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,1,3.934997153513624e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,2,3.934909003039681e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,3,3.935110983516495e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,4,3.935086241958354e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,5,3.935295936858737e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,6,3.935129464092794e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,7,3.935311973424551e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,8,3.935290058124399e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,9,3.935330916177496e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,10,3.935174505416286e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,11,3.935022045750986e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,12,3.935004420664644e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,1,3.902443106552263e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,2,3.902322953379895e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,3,3.902585060703858e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,4,3.902577605299025e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,5,3.902842215937681e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,6,3.902629349068889e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,7,3.902862554425058e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,8,3.902835547585571e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,9,3.902885197246891e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,10,3.902688235887311e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,11,3.902479802453148e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,12,3.902455060620335e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,1,3.870162856716704e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,2,3.870012866211823e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,3,3.870331942559723e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,4,3.870339629662838e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,5,3.870656130102759e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,6,3.870399808270815e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,7,3.870680519516694e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,8,3.870648613069609e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,9,3.870706831010042e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,10,3.870471497227386e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,11,3.870211094262313e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,12,3.870179038808178e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,1,3.838153311562969e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,2,3.83797534469065e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,3,3.838348659398836e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,4,3.839608805124838e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,5,3.910581598698735e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,6,3.839460150190316e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,7,3.854764112771992e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,8,3.879761487542123e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,9,3.88943003274418e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,10,3.838522118211673e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,11,3.838212510775274e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,12,3.838173329847603e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,1,3.806412367662123e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,2,3.806208313675294e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,3,3.806633097501279e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,4,3.898893625884507e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,5,3.968766827858423e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,6,3.88642524670422e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,7,3.904231893095565e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,8,3.938967650636373e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,9,3.950608097485258e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,10,3.827776579739093e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,11,3.806481526314821e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,12,3.806435823941152e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,1,3.774937735351676e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,2,3.812106383199787e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,3,3.882266316284939e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,4,3.968273691495236e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,5,4.025890262171864e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,6,3.961036178384345e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,7,3.975093354741624e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,8,4.001173477527299e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,9,4.010762798054109e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,10,3.898343412758498e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,11,3.801778153266357e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,12,3.803074065082434e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,1,3.793140407897574e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,2,3.902311025791533e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,3,3.961220260424664e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,4,4.036922694960782e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,5,4.080605649660784e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,6,4.036366337034258e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,7,4.047001929704986e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,8,4.061796831211178e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,9,4.068415983358007e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,10,3.990714703723665e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,11,3.909822342049636e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,12,3.970662744213894e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,1,3.908540988866471e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,2,4.004812685609019e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,3,4.036993711629187e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,4,4.102187430442878e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,5,4.132618637718954e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,6,4.105952996366447e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,7,4.116878447106888e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,8,4.119877927558433e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,9,4.12323780675899e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,10,4.081750170027894e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,11,4.054143411342685e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,12,4.174972441223285e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,1,4.124170775404749e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,2,4.104524742743678e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,3,4.108837893164635e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,4,4.163840590637039e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,5,4.181937828693067e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,6,4.171220248972964e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,7,4.182946105138886e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,8,4.174930035839686e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,9,4.175125821251461e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,10,4.170574658880314e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,11,4.197334016142885e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,12,4.344806994808913e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,14,1,4.288581479134439e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,14,2,4.19823959552437e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,14,3,4.176580054844832e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,14,4,4.221690152023768e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,14,5,4.228541437805752e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,14,6,4.23043939165419e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,14,7,4.24377342948332e-08
