ct,n,h,td,val
ELECTRICITY,GERMANY,4,9,-2.908509066825523
ELECTRICITY,GERMANY,4,10,6.347838846719114
ELECTRICITY,GERMANY,4,11,-2.759779999943554
ELECTRICITY,GERMANY,4,12,6.267124664671847
ELECTRICITY,GERMANY,5,1,6.546556862930757
ELECTRICITY,GERMANY,5,2,-2.94958705368353
ELECTRICITY,GERMANY,5,3,-3.008887031524381
ELECTRICITY,GERMANY,5,4,-3.071018323982976
ELECTRICITY,GERMANY,5,5,2.950794329894379
ELECTRICITY,GERMANY,5,6,-2.985313751381312
ELECTRICITY,GERMANY,5,7,-2.983527292460735
ELECTRICITY,GERMANY,5,8,-2.997705372320844
ELECTRICITY,GERMANY,5,9,-3.057733477070947
ELECTRICITY,GERMANY,5,10,6.720559934686023
ELECTRICITY,GERMANY,5,11,-2.754967357085086
ELECTRICITY,GERMANY,5,12,6.417192058504099
ELECTRICITY,GERMANY,6,1,6.86997575687306
ELECTRICITY,GERMANY,6,2,-3.097184693254206
ELECTRICITY,GERMANY,6,3,-3.171136434708671
ELECTRICITY,GERMANY,6,4,-3.169144268460272
ELECTRICITY,GERMANY,6,5,2.423612616901778
ELECTRICITY,GERMANY,6,6,-3.101068909821947
ELECTRICITY,GERMANY,6,7,-3.101577794959681
ELECTRICITY,GERMANY,6,8,-3.11031796766251
ELECTRICITY,GERMANY,6,9,-3.165587564641555
ELECTRICITY,GERMANY,6,10,6.979988967298752
ELECTRICITY,GERMANY,6,11,-2.787808637131647
ELECTRICITY,GERMANY,6,12,6.795066225678951
ELECTRICITY,GERMANY,7,1,7.186874220687145
ELECTRICITY,GERMANY,7,2,-3.231649068904005
ELECTRICITY,GERMANY,7,3,-3.289898818563501
ELECTRICITY,GERMANY,7,4,-3.228777190145877
ELECTRICITY,GERMANY,7,5,4.184573163636301
ELECTRICITY,GERMANY,7,6,-3.158062727177779
ELECTRICITY,GERMANY,7,7,-3.158520184159102
ELECTRICITY,GERMANY,7,8,-3.175735261583867
ELECTRICITY,GERMANY,7,9,-3.238554051481358
ELECTRICITY,GERMANY,7,10,7.119127319356735
ELECTRICITY,GERMANY,7,11,-2.850251189610375
ELECTRICITY,GERMANY,7,12,7.108649476590074
ELECTRICITY,GERMANY,8,1,7.335867224028476
ELECTRICITY,GERMANY,8,2,-3.275168569518343
ELECTRICITY,GERMANY,8,3,-3.315139479224641
ELECTRICITY,GERMANY,8,4,-3.243604893994785
ELECTRICITY,GERMANY,8,5,4.163650543049812
ELECTRICITY,GERMANY,8,6,-2.483050418732446
ELECTRICITY,GERMANY,8,7,-3.186137391717693
ELECTRICITY,GERMANY,8,8,1.203596918569446
ELECTRICITY,GERMANY,8,9,-3.266412161858426
ELECTRICITY,GERMANY,8,10,7.153931088708518
ELECTRICITY,GERMANY,8,11,-2.957482719351468
ELECTRICITY,GERMANY,8,12,7.208847901333939
ELECTRICITY,GERMANY,9,1,7.324991778491366
ELECTRICITY,GERMANY,9,2,-3.288282885958068
ELECTRICITY,GERMANY,9,3,-3.306531939643662
ELECTRICITY,GERMANY,9,4,-3.267224196986945
ELECTRICITY,GERMANY,9,5,4.481968123974625
ELECTRICITY,GERMANY,9,6,4.383326259727426
ELECTRICITY,GERMANY,9,7,-3.243591360729667
ELECTRICITY,GERMANY,9,8,3.683657620489953
ELECTRICITY,GERMANY,9,9,-3.305265185012985
ELECTRICITY,GERMANY,9,10,7.183235179026866
ELECTRICITY,GERMANY,9,11,-3.016065413119833
ELECTRICITY,GERMANY,9,12,7.246602292453474
ELECTRICITY,GERMANY,10,1,7.393035601633784
ELECTRICITY,GERMANY,10,2,-3.307622780838628
ELECTRICITY,GERMANY,10,3,-3.320961747627422
ELECTRICITY,GERMANY,10,4,-3.278522262111949
ELECTRICITY,GERMANY,10,5,4.522975732510716
ELECTRICITY,GERMANY,10,6,4.433576264686621
ELECTRICITY,GERMANY,10,7,-3.278617004607256
ELECTRICITY,GERMANY,10,8,4.47884416489633
ELECTRICITY,GERMANY,10,9,-3.341024366020434
ELECTRICITY,GERMANY,10,10,7.253238087029942
ELECTRICITY,GERMANY,10,11,-3.059333183710905
ELECTRICITY,GERMANY,10,12,7.271545683299266
ELECTRICITY,GERMANY,11,1,7.462885119393206
ELECTRICITY,GERMANY,11,2,-3.31516655788181
ELECTRICITY,GERMANY,11,3,-3.313997219955297
ELECTRICITY,GERMANY,11,4,-2.89124397702453
ELECTRICITY,GERMANY,11,5,4.515450830048508
ELECTRICITY,GERMANY,11,6,4.454115196763539
ELECTRICITY,GERMANY,11,7,-3.233156748580768
ELECTRICITY,GERMANY,11,8,4.444961738575458
ELECTRICITY,GERMANY,11,9,-3.328808696689279
ELECTRICITY,GERMANY,11,10,7.235446737738911
ELECTRICITY,GERMANY,11,11,-3.079417441265278
ELECTRICITY,GERMANY,11,12,7.294813195124121
ELECTRICITY,GERMANY,12,1,7.439836017217431
ELECTRICITY,GERMANY,12,2,-3.309344288458206
ELECTRICITY,GERMANY,12,3,-3.273208853628489
ELECTRICITY,GERMANY,12,4,-2.882828833459882
ELECTRICITY,GERMANY,12,5,6.454186885046724
ELECTRICITY,GERMANY,12,6,4.436011716301209
ELECTRICITY,GERMANY,12,7,-2.499791886137871
ELECTRICITY,GERMANY,12,8,4.390703212694845
ELECTRICITY,GERMANY,12,9,-3.317147911166458
ELECTRICITY,GERMANY,12,10,7.2141620298258
ELECTRICITY,GERMANY,12,11,-3.070525690740666
ELECTRICITY,GERMANY,12,12,7.297380120519222
ELECTRICITY,GERMANY,13,1,7.418521794158607
ELECTRICITY,GERMANY,13,2,-3.30082065943067
ELECTRICITY,GERMANY,13,3,-3.235257185498313
ELECTRICITY,GERMANY,13,4,-2.617739813501174
ELECTRICITY,GERMANY,13,5,6.832504475612737
ELECTRICITY,GERMANY,13,6,4.398339090549499
ELECTRICITY,GERMANY,13,7,-2.554104188316018
ELECTRICITY,GERMANY,13,8,4.403561643403449
ELECTRICITY,GERMANY,13,9,-3.291425408387099
ELECTRICITY,GERMANY,13,10,7.142188209473289
ELECTRICITY,GERMANY,13,11,-3.022962269969049
ELECTRICITY,GERMANY,13,12,7.233443133713621
ELECTRICITY,GERMANY,14,1,7.367165848220765
ELECTRICITY,GERMANY,14,2,-3.278930983982363
ELECTRICITY,GERMANY,14,3,-3.194517540568157
ELECTRICITY,GERMANY,14,4,-2.656877633497217
ELECTRICITY,GERMANY,14,5,6.789449671607883
ELECTRICITY,GERMANY,14,6,4.381146181855172
ELECTRICITY,GERMANY,14,7,-2.597847825251108
ELECTRICITY,GERMANY,14,8,6.859401269129009
ELECTRICITY,GERMANY,14,9,-3.283302412783016
ELECTRICITY,GERMANY,14,10,7.079207432995673
ELECTRICITY,GERMANY,14,11,-2.991076481296446
ELECTRICITY,GERMANY,14,12,4.923161106100039
ELECTRICITY,GERMANY,15,1,7.3439456207349
ELECTRICITY,GERMANY,15,2,-3.258798004639019
ELECTRICITY,GERMANY,15,3,-3.187341884520862
ELECTRICITY,GERMANY,15,4,-2.695824264729467
ELECTRICITY,GERMANY,15,5,6.742498184556837
ELECTRICITY,GERMANY,15,6,4.333142981845597
ELECTRICITY,GERMANY,15,7,-2.636031161368592
ELECTRICITY,GERMANY,15,8,5.233248950902237
ELECTRICITY,GERMANY,15,9,-3.259515300472074
ELECTRICITY,GERMANY,15,10,6.984284854093488
ELECTRICITY,GERMANY,15,11,-2.979602469920472
ELECTRICITY,GERMANY,15,12,4.500737834011417
ELECTRICITY,GERMANY,16,1,7.335011586716973
ELECTRICITY,GERMANY,16,2,-3.248818131722217
ELECTRICITY,GERMANY,16,3,-3.189796927635086
ELECTRICITY,GERMANY,16,4,-2.749786537765956
ELECTRICITY,GERMANY,16,5,6.711435733202535
ELECTRICITY,GERMANY,16,6,4.3133106019271
ELECTRICITY,GERMANY,16,7,-2.689344429038883
ELECTRICITY,GERMANY,16,8,4.260866186771139
ELECTRICITY,GERMANY,16,9,-3.251191974790615
ELECTRICITY,GERMANY,16,10,7.004967660605047
ELECTRICITY,GERMANY,16,11,-2.990329412769107
ELECTRICITY,GERMANY,16,12,1.928944519377765
ELECTRICITY,GERMANY,17,1,7.437021265153049
ELECTRICITY,GERMANY,17,2,-3.31484174536223
ELECTRICITY,GERMANY,17,3,-3.244492690442286
ELECTRICITY,GERMANY,17,4,-2.809782748778687
ELECTRICITY,GERMANY,17,5,4.316671885436904
ELECTRICITY,GERMANY,17,6,4.026483042457699
ELECTRICITY,GERMANY,17,7,-2.734167089313999
ELECTRICITY,GERMANY,17,8,4.238991570032567
ELECTRICITY,GERMANY,17,9,-3.232455690974575
ELECTRICITY,GERMANY,17,10,7.011895368199845
ELECTRICITY,GERMANY,17,11,-3.077436083462331
ELECTRICITY,GERMANY,17,12,1.657970367183907
ELECTRICITY,GERMANY,18,1,7.397449510382572
ELECTRICITY,GERMANY,18,2,-3.329504336118788
ELECTRICITY,GERMANY,18,3,-3.326229128809558
ELECTRICITY,GERMANY,18,4,-2.879186932966647
ELECTRICITY,GERMANY,18,5,4.296170922814582
ELECTRICITY,GERMANY,18,6,0.4989825192499637
ELECTRICITY,GERMANY,18,7,-3.123830176961178
ELECTRICITY,GERMANY,18,8,1.243350791814564
ELECTRICITY,GERMANY,18,9,-3.207377436941471
ELECTRICITY,GERMANY,18,10,7.074492578705417
ELECTRICITY,GERMANY,18,11,-3.069386139767488
ELECTRICITY,GERMANY,18,12,1.815168304535518
ELECTRICITY,GERMANY,19,1,7.31101833591967
ELECTRICITY,GERMANY,19,2,-3.307674209543649
ELECTRICITY,GERMANY,19,3,-3.307977355826523
ELECTRICITY,GERMANY,19,4,-2.935637812165908
ELECTRICITY,GERMANY,19,5,4.252645409756369
ELECTRICITY,GERMANY,19,6,0.4367024856083788
ELECTRICITY,GERMANY,19,7,-3.08126346118209
ELECTRICITY,GERMANY,19,8,-3.055421899191373
ELECTRICITY,GERMANY,19,9,-3.185414678747364
ELECTRICITY,GERMANY,19,10,6.939608813283726
ELECTRICITY,GERMANY,19,11,-3.026451302192264
ELECTRICITY,GERMANY,19,12,1.738908236774307
ELECTRICITY,GERMANY,20,1,7.134526927896331
ELECTRICITY,GERMANY,20,2,-3.240741119814984
ELECTRICITY,GERMANY,20,3,-3.232074017142764
ELECTRICITY,GERMANY,20,4,-2.761285816828646
ELECTRICITY,GERMANY,20,5,4.233627993276968
ELECTRICITY,GERMANY,20,6,-2.295050141173419
ELECTRICITY,GERMANY,20,7,-3.053895276945227
ELECTRICITY,GERMANY,20,8,-3.020436855086075
ELECTRICITY,GERMANY,20,9,-3.131365830206278
ELECTRICITY,GERMANY,20,10,6.746170021352867
ELECTRICITY,GERMANY,20,11,-2.936307632066601
ELECTRICITY,GERMANY,20,12,1.6537407573975
ELECTRICITY,GERMANY,21,1,6.969908253430731
ELECTRICITY,GERMANY,21,2,-3.172568327921155
ELECTRICITY,GERMANY,21,3,-3.159058799698244
ELECTRICITY,GERMANY,21,4,-2.699437789809842
ELECTRICITY,GERMANY,21,5,6.604701441206075
ELECTRICITY,GERMANY,21,6,-2.304642501463682
ELECTRICITY,GERMANY,21,7,-2.963486342949018
ELECTRICITY,GERMANY,21,8,-2.938754558226783
ELECTRICITY,GERMANY,21,9,-3.031854017736741
ELECTRICITY,GERMANY,21,10,6.616125077527499
ELECTRICITY,GERMANY,21,11,-2.892179107472892
ELECTRICITY,GERMANY,21,12,1.561288529628854
ELECTRICITY,GERMANY,22,1,6.85640358520169
ELECTRICITY,GERMANY,22,2,-3.143018483278411
ELECTRICITY,GERMANY,22,3,-1.698726615818714
ELECTRICITY,GERMANY,22,4,-2.620489005051382
ELECTRICITY,GERMANY,22,5,6.419429486411602
ELECTRICITY,GERMANY,22,6,-2.293681252719743
ELECTRICITY,GERMANY,22,7,-2.860772417504023
ELECTRICITY,GERMANY,22,8,-2.848434947834512
ELECTRICITY,GERMANY,22,9,-2.937950639507555
ELECTRICITY,GERMANY,22,10,6.425040833828376
ELECTRICITY,GERMANY,22,11,-2.880328854107638
ELECTRICITY,GERMANY,22,12,1.483877994859412
ELECTRICITY,GERMANY,23,1,6.6751443014561
ELECTRICITY,GERMANY,23,2,-3.07498643982845
ELECTRICITY,GERMANY,23,3,-1.698859119132223
ELECTRICITY,GERMANY,23,4,-2.675351727877313
ELECTRICITY,GERMANY,23,5,6.306243420459957
ELECTRICITY,GERMANY,23,6,-2.85356696995084
ELECTRICITY,GERMANY,23,7,-2.802893484002574
ELECTRICITY,GERMANY,23,8,-2.795937080099584
ELECTRICITY,GERMANY,23,9,-2.873662067535413
ELECTRICITY,GERMANY,23,10,6.305806460218712
ELECTRICITY,GERMANY,23,11,-2.825652034193773
ELECTRICITY,GERMANY,23,12,1.400214605857514
ELECTRICITY,GERMANY,24,1,6.544273198361466
ELECTRICITY,GERMANY,24,2,0.6567154358922949
ELECTRICITY,GERMANY,24,3,-1.170187214248273
ELECTRICITY,GERMANY,24,4,-2.690916651621052
ELECTRICITY,GERMANY,24,5,6.190679292191732
ELECTRICITY,GERMANY,24,6,-2.818002676000582
ELECTRICITY,GERMANY,24,7,-2.764376101561012
ELECTRICITY,GERMANY,24,8,-2.750179078040311
ELECTRICITY,GERMANY,24,9,-2.834300170912293
ELECTRICITY,GERMANY,24,10,6.190041856086133
ELECTRICITY,GERMANY,24,11,-2.791037817701479
ELECTRICITY,GERMANY,24,12,1.317602008324613
HEAT_HIGH_T,GERMANY,1,1,1.838318264146462
HEAT_HIGH_T,GERMANY,1,2,0.04686280097113382
HEAT_HIGH_T,GERMANY,1,3,0.04683826749469588
HEAT_HIGH_T,GERMANY,1,4,0.04687721677033352
HEAT_HIGH_T,GERMANY,1,5,0.2374620577638247
HEAT_HIGH_T,GERMANY,1,6,0.04738123462533395
HEAT_HIGH_T,GERMANY,1,7,0.04687938322322793
HEAT_HIGH_T,GERMANY,1,8,0.04708244573251719
HEAT_HIGH_T,GERMANY,1,9,0.04686877957534819
HEAT_HIGH_T,GERMANY,1,10,1.838318147117633
HEAT_HIGH_T,GERMANY,1,11,0.04687570613316794
HEAT_HIGH_T,GERMANY,1,12,1.704136609418242
HEAT_HIGH_T,GERMANY,2,1,1.838131349063378
HEAT_HIGH_T,GERMANY,2,2,0.04597270683524712
HEAT_HIGH_T,GERMANY,2,3,0.0459486173253687
HEAT_HIGH_T,GERMANY,2,4,0.04598679139110473
HEAT_HIGH_T,GERMANY,2,5,0.2182058957459567
HEAT_HIGH_T,GERMANY,2,6,0.04649142138051943
HEAT_HIGH_T,GERMANY,2,7,0.04598893351914057
HEAT_HIGH_T,GERMANY,2,8,0.04619197202824665
HEAT_HIGH_T,GERMANY,2,9,0.04597851711071144
HEAT_HIGH_T,GERMANY,2,10,1.838131240786286
HEAT_HIGH_T,GERMANY,2,11,0.04598528958054615
HEAT_HIGH_T,GERMANY,2,12,1.703901847910942
HEAT_HIGH_T,GERMANY,3,1,1.837944376711203
HEAT_HIGH_T,GERMANY,3,2,0.04508245108972986
HEAT_HIGH_T,GERMANY,3,3,0.04505890425030756
HEAT_HIGH_T,GERMANY,3,4,0.0450961244838517
HEAT_HIGH_T,GERMANY,3,5,0.2173759643560977
HEAT_HIGH_T,GERMANY,3,6,0.04560148697547461
HEAT_HIGH_T,GERMANY,3,7,0.04509823629680554
HEAT_HIGH_T,GERMANY,3,8,0.04530123064954594
HEAT_HIGH_T,GERMANY,3,9,0.04508805278549843
HEAT_HIGH_T,GERMANY,3,10,1.837944277534891
HEAT_HIGH_T,GERMANY,3,11,0.04509463375153544
HEAT_HIGH_T,GERMANY,3,12,1.703666986820505
HEAT_HIGH_T,GERMANY,4,1,1.837757346829282
HEAT_HIGH_T,GERMANY,4,2,0.04419209387307532
HEAT_HIGH_T,GERMANY,4,3,0.04416922155937542
HEAT_HIGH_T,GERMANY,4,4,0.04420524457439967
HEAT_HIGH_T,GERMANY,4,5,0.2165457702897946
HEAT_HIGH_T,GERMANY,4,6,0.04471152165549341
HEAT_HIGH_T,GERMANY,4,7,0.0442073176699509
HEAT_HIGH_T,GERMANY,4,8,0.04441024197859988
HEAT_HIGH_T,GERMANY,4,9,0.04419743089676942
HEAT_HIGH_T,GERMANY,4,10,1.837757257093465
HEAT_HIGH_T,GERMANY,4,11,0.04420376806508131
HEAT_HIGH_T,GERMANY,4,12,1.703432035289623
HEAT_HIGH_T,GERMANY,5,1,1.837570259025316
HEAT_HIGH_T,GERMANY,5,2,0.04330173175107888
HEAT_HIGH_T,GERMANY,5,3,0.04327971588688229
HEAT_HIGH_T,GERMANY,5,4,0.04331419684889326
HEAT_HIGH_T,GERMANY,5,5,0.2157152881657822
HEAT_HIGH_T,GERMANY,5,6,0.04382168720418633
HEAT_HIGH_T,GERMANY,5,7,0.04331621880426084
HEAT_HIGH_T,GERMANY,5,8,0.04351904027772591
HEAT_HIGH_T,GERMANY,5,9,0.04330672220952891
HEAT_HIGH_T,GERMANY,5,10,1.837570179055451
HEAT_HIGH_T,GERMANY,5,11,0.04331273913757983
HEAT_HIGH_T,GERMANY,5,12,1.703196996146829
HEAT_HIGH_T,GERMANY,6,1,1.83738311276521
HEAT_HIGH_T,GERMANY,6,2,0.04241153152822008
HEAT_HIGH_T,GERMANY,6,3,0.04239063932146081
HEAT_HIGH_T,GERMANY,6,4,0.04242305757149367
HEAT_HIGH_T,GERMANY,6,5,0.2148845198498854
HEAT_HIGH_T,GERMANY,6,6,0.04293231397533859
HEAT_HIGH_T,GERMANY,6,7,0.04242500855395193
HEAT_HIGH_T,GERMANY,6,8,0.0426276884621366
HEAT_HIGH_T,GERMANY,6,9,0.04241604764876428
HEAT_HIGH_T,GERMANY,6,10,1.837383042867142
HEAT_HIGH_T,GERMANY,6,11,0.04242162565453711
HEAT_HIGH_T,GERMANY,6,12,1.702961870537411
HEAT_HIGH_T,GERMANY,7,1,1.837195907366919
HEAT_HIGH_T,GERMANY,7,2,0.0415218141733078
HEAT_HIGH_T,GERMANY,7,3,0.0415024975060021
HEAT_HIGH_T,GERMANY,7,4,0.04153196779635948
HEAT_HIGH_T,GERMANY,7,5,0.2140534715944717
HEAT_HIGH_T,GERMANY,7,6,0.04204424152805331
HEAT_HIGH_T,GERMANY,7,7,0.04153381224217156
HEAT_HIGH_T,GERMANY,7,8,0.04173631824326662
HEAT_HIGH_T,GERMANY,7,9,0.0415256349225217
HEAT_HIGH_T,GERMANY,7,10,1.837195847821341
HEAT_HIGH_T,GERMANY,7,11,0.04153057304643326
HEAT_HIGH_T,GERMANY,7,12,1.702726658924892
HEAT_HIGH_T,GERMANY,8,1,1.837008641999677
HEAT_HIGH_T,GERMANY,8,2,0.04063330851581881
HEAT_HIGH_T,GERMANY,8,3,0.04061655956807897
HEAT_HIGH_T,GERMANY,8,4,0.04064122928842195
HEAT_HIGH_T,GERMANY,8,5,0.2132221703107184
HEAT_HIGH_T,GERMANY,8,6,0.04116086680596709
HEAT_HIGH_T,GERMANY,8,7,0.04064289103836316
HEAT_HIGH_T,GERMANY,8,8,0.04084527272193483
HEAT_HIGH_T,GERMANY,8,9,0.0406359832904144
HEAT_HIGH_T,GERMANY,8,10,1.83700859305657
HEAT_HIGH_T,GERMANY,8,11,0.0406398916982269
HEAT_HIGH_T,GERMANY,8,12,1.702491361382528
HEAT_HIGH_T,GERMANY,9,1,1.836821315689551
HEAT_HIGH_T,GERMANY,9,2,0.03974811392310329
HEAT_HIGH_T,GERMANY,9,3,0.03973683770367131
HEAT_HIGH_T,GERMANY,9,4,0.03975167417219438
HEAT_HIGH_T,GERMANY,9,5,0.2182058931856048
HEAT_HIGH_T,GERMANY,9,6,0.2182058812096592
HEAT_HIGH_T,GERMANY,9,7,0.03975293983026162
HEAT_HIGH_T,GERMANY,9,8,0.03995597074667145
HEAT_HIGH_T,GERMANY,9,9,0.03974849519294921
HEAT_HIGH_T,GERMANY,9,10,1.836821277562812
HEAT_HIGH_T,GERMANY,9,11,0.03975043414496682
HEAT_HIGH_T,GERMANY,9,12,1.702255977644477
HEAT_HIGH_T,GERMANY,10,1,1.836633927331963
HEAT_HIGH_T,GERMANY,10,2,0.03887421251864964
HEAT_HIGH_T,GERMANY,10,3,0.03887813684976038
HEAT_HIGH_T,GERMANY,10,4,0.03886688566564445
HEAT_HIGH_T,GERMANY,10,5,0.2182059026359262
HEAT_HIGH_T,GERMANY,10,6,0.2182059217995267
HEAT_HIGH_T,GERMANY,10,7,0.03886686334691092
HEAT_HIGH_T,GERMANY,10,8,0.2182058871230517
HEAT_HIGH_T,GERMANY,10,9,0.03886885131906226
HEAT_HIGH_T,GERMANY,10,10,1.836633900194563
HEAT_HIGH_T,GERMANY,10,11,0.03886587574968559
HEAT_HIGH_T,GERMANY,10,12,1.702020506979682
HEAT_HIGH_T,GERMANY,11,1,1.83644647571133
HEAT_HIGH_T,GERMANY,11,2,0.03805016891238466
HEAT_HIGH_T,GERMANY,11,3,0.03809818343457394
HEAT_HIGH_T,GERMANY,11,4,0.03801606980033156
HEAT_HIGH_T,GERMANY,11,5,0.2182059053390084
HEAT_HIGH_T,GERMANY,11,6,0.2182059045688973
HEAT_HIGH_T,GERMANY,11,7,0.03800870226422504
HEAT_HIGH_T,GERMANY,11,8,0.2182058932632245
HEAT_HIGH_T,GERMANY,11,9,0.0380316939866141
HEAT_HIGH_T,GERMANY,11,10,1.836446459691157
HEAT_HIGH_T,GERMANY,11,11,0.03801681170525839
HEAT_HIGH_T,GERMANY,11,12,1.701784947719343
HEAT_HIGH_T,GERMANY,12,1,1.836258959527193
HEAT_HIGH_T,GERMANY,12,2,0.03751576837893822
HEAT_HIGH_T,GERMANY,12,3,0.03759542593559573
HEAT_HIGH_T,GERMANY,12,4,0.03749748760696647
HEAT_HIGH_T,GERMANY,12,5,1.479573565885214
HEAT_HIGH_T,GERMANY,12,6,0.2182058868786498
HEAT_HIGH_T,GERMANY,12,7,0.03745979832525492
HEAT_HIGH_T,GERMANY,12,8,0.2182058987901208
HEAT_HIGH_T,GERMANY,12,9,0.03751947952119394
HEAT_HIGH_T,GERMANY,12,10,1.836258954703897
HEAT_HIGH_T,GERMANY,12,11,0.0375173107100899
HEAT_HIGH_T,GERMANY,12,12,1.701549295506208
HEAT_HIGH_T,GERMANY,13,1,1.836071377425665
HEAT_HIGH_T,GERMANY,13,2,0.0375381884644419
HEAT_HIGH_T,GERMANY,13,3,0.03745807367987197
HEAT_HIGH_T,GERMANY,13,4,0.03755677402314106
HEAT_HIGH_T,GERMANY,13,5,1.479259049801229
HEAT_HIGH_T,GERMANY,13,6,0.2182059012589832
HEAT_HIGH_T,GERMANY,13,7,0.03759447352646461
HEAT_HIGH_T,GERMANY,13,8,0.2754997301574598
HEAT_HIGH_T,GERMANY,13,9,0.03753463093591591
HEAT_HIGH_T,GERMANY,13,10,1.836071383828685
HEAT_HIGH_T,GERMANY,13,11,0.03753694899151228
HEAT_HIGH_T,GERMANY,13,12,1.701313532690978
HEAT_HIGH_T,GERMANY,14,1,1.835883728034329
HEAT_HIGH_T,GERMANY,14,2,0.03700360597435548
HEAT_HIGH_T,GERMANY,14,3,0.0369550887464456
HEAT_HIGH_T,GERMANY,14,4,0.03703803413897688
HEAT_HIGH_T,GERMANY,14,5,1.478945699940692
HEAT_HIGH_T,GERMANY,14,6,0.2182059030478918
HEAT_HIGH_T,GERMANY,14,7,0.03704543310113095
HEAT_HIGH_T,GERMANY,14,8,0.9436926702262021
HEAT_HIGH_T,GERMANY,14,9,0.03702223970719132
HEAT_HIGH_T,GERMANY,14,10,1.835883745642192
HEAT_HIGH_T,GERMANY,14,11,0.03703727708320059
HEAT_HIGH_T,GERMANY,14,12,0.5732563661417913
HEAT_HIGH_T,GERMANY,15,1,1.835696009998333
HEAT_HIGH_T,GERMANY,15,2,0.03617889785642703
HEAT_HIGH_T,GERMANY,15,3,0.03617445189231105
HEAT_HIGH_T,GERMANY,15,4,0.03618656864986747
HEAT_HIGH_T,GERMANY,15,5,1.478635558865285
HEAT_HIGH_T,GERMANY,15,6,0.2182059038617901
HEAT_HIGH_T,GERMANY,15,7,0.03618662478260859
HEAT_HIGH_T,GERMANY,15,8,0.9436926441472053
HEAT_HIGH_T,GERMANY,15,9,0.03618442640846098
HEAT_HIGH_T,GERMANY,15,10,1.835696038739311
HEAT_HIGH_T,GERMANY,15,11,0.03618756364718578
HEAT_HIGH_T,GERMANY,15,12,0.218205893560107
HEAT_HIGH_T,GERMANY,16,1,1.83550822201531
HEAT_HIGH_T,GERMANY,16,2,0.03530372887682276
HEAT_HIGH_T,GERMANY,16,3,0.03531448572952556
HEAT_HIGH_T,GERMANY,16,4,0.03530051406891488
HEAT_HIGH_T,GERMANY,16,5,1.478243528010562
HEAT_HIGH_T,GERMANY,16,6,0.2182055775985567
HEAT_HIGH_T,GERMANY,16,7,0.03529928178210895
HEAT_HIGH_T,GERMANY,16,8,0.2182058949970127
HEAT_HIGH_T,GERMANY,16,9,0.03530351680776533
HEAT_HIGH_T,GERMANY,16,10,1.835508261769363
HEAT_HIGH_T,GERMANY,16,11,0.03530173998409936
HEAT_HIGH_T,GERMANY,16,12,0.2173759167045937
HEAT_HIGH_T,GERMANY,17,1,1.835320362866867
HEAT_HIGH_T,GERMANY,17,2,0.03441664159769431
HEAT_HIGH_T,GERMANY,17,3,0.03443288089955487
HEAT_HIGH_T,GERMANY,17,4,0.03440906233534946
