ct,n,h,td,val
ELECTRICITY,GERMANY,7,1,7.186971276713393
ELECTRICITY,GERMANY,7,2,0.9942230748042249
ELECTRICITY,GERMANY,7,3,1.01214372696441
ELECTRICITY,GERMANY,7,4,0.9933395327403503
ELECTRICITY,GERMANY,7,5,4.517179945390453
ELECTRICITY,GERMANY,7,6,0.9715840963022657
ELECTRICITY,GERMANY,7,7,0.9717248289858276
ELECTRICITY,GERMANY,7,8,0.9770210808773498
ELECTRICITY,GERMANY,7,9,0.9963474044460128
ELECTRICITY,GERMANY,7,10,7.119225757149891
ELECTRICITY,GERMANY,7,11,0.8768852785719332
ELECTRICITY,GERMANY,7,12,7.108722628763076
ELECTRICITY,GERMANY,8,1,7.335965280869232
ELECTRICITY,GERMANY,8,2,1.007611933088427
ELECTRICITY,GERMANY,8,3,1.019909064915751
ELECTRICITY,GERMANY,8,4,0.9979013044658984
ELECTRICITY,GERMANY,8,5,4.530642504926732
ELECTRICITY,GERMANY,8,6,1.142492970348613
ELECTRICITY,GERMANY,8,7,0.9802213161862028
ELECTRICITY,GERMANY,8,8,3.174836587707745
ELECTRICITY,GERMANY,8,9,1.004918005863416
ELECTRICITY,GERMANY,8,10,7.154029766781818
ELECTRICITY,GERMANY,8,11,0.9098752655037572
ELECTRICITY,GERMANY,8,12,7.208921567856123
ELECTRICITY,GERMANY,9,1,7.325089762622994
ELECTRICITY,GERMANY,9,2,1.011646577848396
ELECTRICITY,GERMANY,9,3,1.017260938980058
ELECTRICITY,GERMANY,9,4,1.005167828781495
ELECTRICITY,GERMANY,9,5,4.59005262614005
ELECTRICITY,GERMANY,9,6,4.580913278355553
ELECTRICITY,GERMANY,9,7,0.9978971406934392
ELECTRICITY,GERMANY,9,8,4.61070500842655
ELECTRICITY,GERMANY,9,9,1.016871213490262
ELECTRICITY,GERMANY,9,10,7.183334058929759
ELECTRICITY,GERMANY,9,11,0.9278983442427915
ELECTRICITY,GERMANY,9,12,7.246676156963389
ELECTRICITY,GERMANY,10,1,7.393134039768583
ELECTRICITY,GERMANY,10,2,1.017596533850607
ELECTRICITY,GERMANY,10,3,1.021700297375787
ELECTRICITY,GERMANY,10,4,1.008643702480214
ELECTRICITY,GERMANY,10,5,4.726857634655332
ELECTRICITY,GERMANY,10,6,4.633428345013343
ELECTRICITY,GERMANY,10,7,1.008672848372115
ELECTRICITY,GERMANY,10,8,4.680736760021148
ELECTRICITY,GERMANY,10,9,1.02787259472359
ELECTRICITY,GERMANY,10,10,7.253337447499959
ELECTRICITY,GERMANY,10,11,0.9412097573428042
ELECTRICITY,GERMANY,10,12,7.27161967560339
ELECTRICITY,GERMANY,11,1,7.462984021423196
ELECTRICITY,GERMANY,11,2,1.01991739142629
ELECTRICITY,GERMANY,11,3,1.019557647024342
ELECTRICITY,GERMANY,11,4,1.007222210382835
ELECTRICITY,GERMANY,11,5,4.718993528861091
ELECTRICITY,GERMANY,11,6,4.654893129699616
ELECTRICITY,GERMANY,11,7,0.9946869125799935
ELECTRICITY,GERMANY,11,8,4.645327009761715
ELECTRICITY,GERMANY,11,9,1.024114421056069
ELECTRICITY,GERMANY,11,10,7.235545976389645
ELECTRICITY,GERMANY,11,11,0.9473887179472342
ELECTRICITY,GERMANY,11,12,7.294887303403982
ELECTRICITY,GERMANY,12,1,7.439934766390607
ELECTRICITY,GERMANY,12,2,1.0181261590579
ELECTRICITY,GERMANY,12,3,1.00700902744633
ELECTRICITY,GERMANY,12,4,1.1122382987854
ELECTRICITY,GERMANY,12,5,6.780923817094774
ELECTRICITY,GERMANY,12,6,4.635973625220529
ELECTRICITY,GERMANY,12,7,0.9902783663396519
ELECTRICITY,GERMANY,12,8,4.588622668558983
ELECTRICITY,GERMANY,12,9,1.020526959983755
ELECTRICITY,GERMANY,12,10,7.214261122382567
ELECTRICITY,GERMANY,12,11,0.9446531538819016
ELECTRICITY,GERMANY,12,12,7.297454244055444
ELECTRICITY,GERMANY,13,1,7.41862040177395
ELECTRICITY,GERMANY,13,2,1.015503848152406
ELECTRICITY,GERMANY,13,3,0.9953331236103793
ELECTRICITY,GERMANY,13,4,1.104166659409259
ELECTRICITY,GERMANY,13,5,7.060144912125097
ELECTRICITY,GERMANY,13,6,4.59660281212561
ELECTRICITY,GERMANY,13,7,1.213073884376755
ELECTRICITY,GERMANY,13,8,4.594413467106719
ELECTRICITY,GERMANY,13,9,1.012613393747301
ELECTRICITY,GERMANY,13,10,7.142286806447984
ELECTRICITY,GERMANY,13,11,0.9300201761120377
ELECTRICITY,GERMANY,13,12,7.233516929584241
ELECTRICITY,GERMANY,14,1,7.367264113950228
ELECTRICITY,GERMANY,14,2,1.008769447298889
ELECTRICITY,GERMANY,14,3,0.9827994934591118
ELECTRICITY,GERMANY,14,4,1.094982843801503
ELECTRICITY,GERMANY,14,5,7.017598773480884
ELECTRICITY,GERMANY,14,6,4.578634897238032
ELECTRICITY,GERMANY,14,7,1.181467971271132
ELECTRICITY,GERMANY,14,8,6.859466529926934
ELECTRICITY,GERMANY,14,9,1.010114328865157
ELECTRICITY,GERMANY,14,10,7.079305594299356
ELECTRICITY,GERMANY,14,11,0.9202104516674865
ELECTRICITY,GERMANY,14,12,6.052869809922683
ELECTRICITY,GERMANY,15,1,7.344043731497777
ELECTRICITY,GERMANY,15,2,1.002575497292312
ELECTRICITY,GERMANY,15,3,0.9805918890814951
ELECTRICITY,GERMANY,15,4,1.085924651609176
ELECTRICITY,GERMANY,15,5,6.971016331103371
ELECTRICITY,GERMANY,15,6,4.528467858620104
ELECTRICITY,GERMANY,15,7,1.147657984107525
ELECTRICITY,GERMANY,15,8,6.192270718929962
ELECTRICITY,GERMANY,15,9,1.002796174275659
ELECTRICITY,GERMANY,15,10,6.984382355118669
ELECTRICITY,GERMANY,15,11,0.9166804496864103
ELECTRICITY,GERMANY,15,12,4.703617325575195
ELECTRICITY,GERMANY,16,1,7.335109637798652
ELECTRICITY,GERMANY,16,2,0.999505170096441
ELECTRICITY,GERMANY,16,3,0.9813471879221964
ELECTRICITY,GERMANY,16,4,1.058249832708285
ELECTRICITY,GERMANY,16,5,6.940856309703733
ELECTRICITY,GERMANY,16,6,4.507741883199657
ELECTRICITY,GERMANY,16,7,1.120566734004058
ELECTRICITY,GERMANY,16,8,4.452932993634889
ELECTRICITY,GERMANY,16,9,1.00023548633034
ELECTRICITY,GERMANY,16,10,7.005065305897091
ELECTRICITY,GERMANY,16,11,0.9199806141671019
ELECTRICITY,GERMANY,16,12,3.773377079988023
ELECTRICITY,GERMANY,17,1,7.437119995656815
ELECTRICITY,GERMANY,17,2,1.019817462121949
ELECTRICITY,GERMANY,17,3,0.9981744464861748
ELECTRICITY,GERMANY,17,4,1.032642356959357
ELECTRICITY,GERMANY,17,5,4.511254252670128
ELECTRICITY,GERMANY,17,6,4.401870604741447
ELECTRICITY,GERMANY,17,7,0.9658106817406633
ELECTRICITY,GERMANY,17,8,4.440596271512177
ELECTRICITY,GERMANY,17,9,0.9944712322038356
ELECTRICITY,GERMANY,17,10,7.011993061788004
ELECTRICITY,GERMANY,17,11,0.9467791493148923
ELECTRICITY,GERMANY,17,12,3.683379014578207
ELECTRICITY,GERMANY,18,1,7.397547977888038
ELECTRICITY,GERMANY,18,2,1.024328436458887
ELECTRICITY,GERMANY,18,3,1.023320817205587
ELECTRICITY,GERMANY,18,4,1.009992494182498
ELECTRICITY,GERMANY,18,5,4.399547780906559
ELECTRICITY,GERMANY,18,6,1.93930188322696
ELECTRICITY,GERMANY,18,7,0.9610523817539729
ELECTRICITY,GERMANY,18,8,3.088217466265135
ELECTRICITY,GERMANY,18,9,0.9867558588753838
ELECTRICITY,GERMANY,18,10,7.074590707471273
ELECTRICITY,GERMANY,18,11,0.9443025686116329
ELECTRICITY,GERMANY,18,12,3.779096577503225
ELECTRICITY,GERMANY,19,1,7.311116226532064
ELECTRICITY,GERMANY,19,2,1.017612355986856
ELECTRICITY,GERMANY,19,3,1.017705624377001
ELECTRICITY,GERMANY,19,4,0.9823806663923733
ELECTRICITY,GERMANY,19,5,4.44434165847791
ELECTRICITY,GERMANY,19,6,1.878366797999163
ELECTRICITY,GERMANY,19,7,0.9479566493176748
ELECTRICITY,GERMANY,19,8,0.9400064419906045
ELECTRICITY,GERMANY,19,9,0.9799989739233581
ELECTRICITY,GERMANY,19,10,6.939706002157834
ELECTRICITY,GERMANY,19,11,0.9310935830280869
ELECTRICITY,GERMANY,19,12,3.695982813766818
ELECTRICITY,GERMANY,20,1,7.134623629811628
ELECTRICITY,GERMANY,20,2,0.9970202619959991
ELECTRICITY,GERMANY,20,3,0.9943538168858908
ELECTRICITY,GERMANY,20,4,1.062551221610335
ELECTRICITY,GERMANY,20,5,5.109551761104314
ELECTRICITY,GERMANY,20,6,1.175131294513363
ELECTRICITY,GERMANY,20,7,0.9395367745526926
ELECTRICITY,GERMANY,20,8,0.9292432255573999
ELECTRICITY,GERMANY,20,9,0.9633707414108272
ELECTRICITY,GERMANY,20,10,6.746265846194646
ELECTRICITY,GERMANY,20,11,0.9033607090690339
ELECTRICITY,GERMANY,20,12,3.591792033707662
ELECTRICITY,GERMANY,21,1,6.97000383328951
ELECTRICITY,GERMANY,21,2,0.9760467712450378
ELECTRICITY,GERMANY,21,3,0.9718905475088775
ELECTRICITY,GERMANY,21,4,1.038410899812632
ELECTRICITY,GERMANY,21,5,6.604794980855203
ELECTRICITY,GERMANY,21,6,1.12930989295316
ELECTRICITY,GERMANY,21,7,0.9117222916886618
ELECTRICITY,GERMANY,21,8,0.9041135093898305
ELECTRICITY,GERMANY,21,9,0.9327557404198643
ELECTRICITY,GERMANY,21,10,6.616219974341107
ELECTRICITY,GERMANY,21,11,0.8897844833807298
ELECTRICITY,GERMANY,21,12,3.468615627890415
ELECTRICITY,GERMANY,22,1,6.856498383670214
ELECTRICITY,GERMANY,22,2,0.9669557048958808
ELECTRICITY,GERMANY,22,3,0.9823850343419167
ELECTRICITY,GERMANY,22,4,1.007710160801693
ELECTRICITY,GERMANY,22,5,6.419521588234147
ELECTRICITY,GERMANY,22,6,1.075414961694399
ELECTRICITY,GERMANY,22,7,0.8801221545322733
ELECTRICITY,GERMANY,22,8,0.8763265070710275
ELECTRICITY,GERMANY,22,9,0.9038661850268852
ELECTRICITY,GERMANY,22,10,6.425134350315972
ELECTRICITY,GERMANY,22,11,0.886138730079594
ELECTRICITY,GERMANY,22,12,3.375771733392327
ELECTRICITY,GERMANY,23,1,6.675237838581921
ELECTRICITY,GERMANY,23,2,0.9460255170633474
ELECTRICITY,GERMANY,23,3,0.9291224827132396
ELECTRICITY,GERMANY,23,4,0.9400342190281563
ELECTRICITY,GERMANY,23,5,6.30633469988728
ELECTRICITY,GERMANY,23,6,0.8779053913296977
ELECTRICITY,GERMANY,23,7,0.8623155892436927
ELECTRICITY,GERMANY,23,8,0.860175436902388
ELECTRICITY,GERMANY,23,9,0.8840876819161636
ELECTRICITY,GERMANY,23,10,6.305899104954527
ELECTRICITY,GERMANY,23,11,0.8693173009526447
ELECTRICITY,GERMANY,23,12,3.265740205842462
ELECTRICITY,GERMANY,24,1,6.544365814081303
ELECTRICITY,GERMANY,24,2,2.506401672009133
ELECTRICITY,GERMANY,24,3,0.9029010509346378
ELECTRICITY,GERMANY,24,4,0.9029592840103504
ELECTRICITY,GERMANY,24,5,6.190769721867113
ELECTRICITY,GERMANY,24,6,0.8669639677051535
ELECTRICITY,GERMANY,24,7,0.8504656418723968
ELECTRICITY,GERMANY,24,8,0.8460978993130368
ELECTRICITY,GERMANY,24,9,0.8719779184179117
ELECTRICITY,GERMANY,24,10,6.190133646554294
ELECTRICITY,GERMANY,24,11,0.858668170473976
ELECTRICITY,GERMANY,24,12,3.154538315398256
HEAT_HIGH_T,GERMANY,1,1,1.898921114558849
HEAT_HIGH_T,GERMANY,1,2,0.8934639497244845
HEAT_HIGH_T,GERMANY,1,3,0.8934541246341006
HEAT_HIGH_T,GERMANY,1,4,0.8934718872904668
HEAT_HIGH_T,GERMANY,1,5,1.004107086834789
HEAT_HIGH_T,GERMANY,1,6,0.8934599090403594
HEAT_HIGH_T,GERMANY,1,7,0.893472519638177
HEAT_HIGH_T,GERMANY,1,8,0.8934751045603235
HEAT_HIGH_T,GERMANY,1,9,0.8934678666243947
HEAT_HIGH_T,GERMANY,1,10,1.898920141451619
HEAT_HIGH_T,GERMANY,1,11,0.8934716532255678
HEAT_HIGH_T,GERMANY,1,12,1.798016902673663
HEAT_HIGH_T,GERMANY,2,1,1.89875582019263
HEAT_HIGH_T,GERMANY,2,2,0.8929573032482274
HEAT_HIGH_T,GERMANY,2,3,0.8929478846736068
HEAT_HIGH_T,GERMANY,2,4,0.89296494761712
HEAT_HIGH_T,GERMANY,2,5,0.9931595861631415
HEAT_HIGH_T,GERMANY,2,6,0.8929533412292656
HEAT_HIGH_T,GERMANY,2,7,0.8929655582804585
HEAT_HIGH_T,GERMANY,2,8,0.8929680593969636
HEAT_HIGH_T,GERMANY,2,9,0.8929610708464786
HEAT_HIGH_T,GERMANY,2,10,1.898754859595403
HEAT_HIGH_T,GERMANY,2,11,0.8929647216373233
HEAT_HIGH_T,GERMANY,2,12,1.797815460366827
HEAT_HIGH_T,GERMANY,3,1,1.898590562789931
HEAT_HIGH_T,GERMANY,3,2,0.8924508089904961
HEAT_HIGH_T,GERMANY,3,3,0.8924420748806057
HEAT_HIGH_T,GERMANY,3,4,0.8924579801917787
HEAT_HIGH_T,GERMANY,3,5,0.9926877686821065
HEAT_HIGH_T,GERMANY,3,6,0.8924469840556277
HEAT_HIGH_T,GERMANY,3,7,0.8924585565550913
HEAT_HIGH_T,GERMANY,3,8,0.8924609265406751
HEAT_HIGH_T,GERMANY,3,9,0.8924543333750243
HEAT_HIGH_T,GERMANY,3,10,1.89858961899327
HEAT_HIGH_T,GERMANY,3,11,0.8924577670274161
HEAT_HIGH_T,GERMANY,3,12,1.797613939326894
HEAT_HIGH_T,GERMANY,4,1,1.898425399743349
HEAT_HIGH_T,GERMANY,4,2,0.8919449140550384
HEAT_HIGH_T,GERMANY,4,3,0.8919375715637337
HEAT_HIGH_T,GERMANY,4,4,0.8919511744631237
HEAT_HIGH_T,GERMANY,4,5,0.9922157877945352
HEAT_HIGH_T,GERMANY,4,6,0.8919413812532362
HEAT_HIGH_T,GERMANY,4,7,0.8919516871067401
HEAT_HIGH_T,GERMANY,4,8,0.8919538179342972
HEAT_HIGH_T,GERMANY,4,9,0.891947963150642
HEAT_HIGH_T,GERMANY,4,10,1.89842447987397
HEAT_HIGH_T,GERMANY,4,11,0.8919509852050034
HEAT_HIGH_T,GERMANY,4,12,1.797412344042414
HEAT_HIGH_T,GERMANY,5,1,1.898260435586625
HEAT_HIGH_T,GERMANY,5,2,0.8914412036119082
HEAT_HIGH_T,GERMANY,5,3,0.8914373269325679
HEAT_HIGH_T,GERMANY,5,4,0.89144521381888
HEAT_HIGH_T,GERMANY,5,5,0.9917436403455611
HEAT_HIGH_T,GERMANY,5,6,0.891438480785073
HEAT_HIGH_T,GERMANY,5,7,0.8914455731187871
HEAT_HIGH_T,GERMANY,5,8,0.8914471390517775
HEAT_HIGH_T,GERMANY,5,9,0.8914430680547305
HEAT_HIGH_T,GERMANY,5,10,1.898259551726863
HEAT_HIGH_T,GERMANY,5,11,0.8914450823461344
HEAT_HIGH_T,GERMANY,5,12,1.797210675683857
HEAT_HIGH_T,GERMANY,6,1,1.898095864801242
HEAT_HIGH_T,GERMANY,6,2,0.8909473084708921
HEAT_HIGH_T,GERMANY,6,3,0.8909536004880749
HEAT_HIGH_T,GERMANY,6,4,0.8909438626125628
HEAT_HIGH_T,GERMANY,6,5,0.9912713265389286
HEAT_HIGH_T,GERMANY,6,6,0.8909476103014278
HEAT_HIGH_T,GERMANY,6,7,0.8909436898311078
HEAT_HIGH_T,GERMANY,6,8,0.890943286612508
HEAT_HIGH_T,GERMANY,6,9,0.8909453332985784
HEAT_HIGH_T,GERMANY,6,10,1.898095037564001
HEAT_HIGH_T,GERMANY,6,11,0.8909439310864151
HEAT_HIGH_T,GERMANY,6,12,1.797008934688481
HEAT_HIGH_T,GERMANY,7,1,1.897932057613918
HEAT_HIGH_T,GERMANY,7,2,0.8905202648018502
HEAT_HIGH_T,GERMANY,7,3,0.8905494840988375
HEAT_HIGH_T,GERMANY,7,4,0.890491995527352
HEAT_HIGH_T,GERMANY,7,5,0.9907988469461628
HEAT_HIGH_T,GERMANY,7,6,0.8905312677632047
HEAT_HIGH_T,GERMANY,7,7,0.8904895458495155
HEAT_HIGH_T,GERMANY,7,8,0.8904801700201048
HEAT_HIGH_T,GERMANY,7,9,0.8905068293798912
HEAT_HIGH_T,GERMANY,7,10,1.897931322012322
HEAT_HIGH_T,GERMANY,7,11,0.8904928920243087
HEAT_HIGH_T,GERMANY,7,12,1.79680712122477
HEAT_HIGH_T,GERMANY,8,1,1.897769738048389
HEAT_HIGH_T,GERMANY,8,2,0.8904076761857382
HEAT_HIGH_T,GERMANY,8,3,0.8904102084747194
HEAT_HIGH_T,GERMANY,8,4,0.8904100497675387
HEAT_HIGH_T,GERMANY,8,5,0.9903262031862496
HEAT_HIGH_T,GERMANY,8,6,0.8904243170602761
HEAT_HIGH_T,GERMANY,8,7,0.8904105501672461
HEAT_HIGH_T,GERMANY,8,8,0.890415374121023
HEAT_HIGH_T,GERMANY,8,9,0.8904079104074967
HEAT_HIGH_T,GERMANY,8,10,1.897769152152847
HEAT_HIGH_T,GERMANY,8,11,0.890409871769112
HEAT_HIGH_T,GERMANY,8,12,1.79660523531965
HEAT_HIGH_T,GERMANY,9,1,1.897610352709126
HEAT_HIGH_T,GERMANY,9,2,0.8904134715371157
HEAT_HIGH_T,GERMANY,9,3,0.8904075951663515
HEAT_HIGH_T,GERMANY,9,4,0.890416526047094
HEAT_HIGH_T,GERMANY,9,5,0.9898534020463821
HEAT_HIGH_T,GERMANY,9,6,0.993159582607511
HEAT_HIGH_T,GERMANY,9,7,0.8904163813437407
HEAT_HIGH_T,GERMANY,9,8,0.9827704489967743
HEAT_HIGH_T,GERMANY,9,9,0.8904160206540261
HEAT_HIGH_T,GERMANY,9,10,1.897610004747438
HEAT_HIGH_T,GERMANY,9,11,0.8904165675422426
HEAT_HIGH_T,GERMANY,9,12,1.796403276886327
HEAT_HIGH_T,GERMANY,10,1,1.897456736000048
HEAT_HIGH_T,GERMANY,10,2,0.890416253252333
HEAT_HIGH_T,GERMANY,10,3,0.890414817372509
HEAT_HIGH_T,GERMANY,10,4,0.8904147723036999
HEAT_HIGH_T,GERMANY,10,5,0.9931595864928653
HEAT_HIGH_T,GERMANY,10,6,0.9931595877575319
HEAT_HIGH_T,GERMANY,10,7,0.8904147047270925
HEAT_HIGH_T,GERMANY,10,8,0.9931595859639586
HEAT_HIGH_T,GERMANY,10,9,0.8904155257367812
HEAT_HIGH_T,GERMANY,10,10,1.897456722166709
HEAT_HIGH_T,GERMANY,10,11,0.8904148023680705
HEAT_HIGH_T,GERMANY,10,12,1.796201245690266
HEAT_HIGH_T,GERMANY,11,1,1.897313625314908
HEAT_HIGH_T,GERMANY,11,2,0.8904149189096664
HEAT_HIGH_T,GERMANY,11,3,0.8904158646092384
HEAT_HIGH_T,GERMANY,11,4,0.8904144402392546
HEAT_HIGH_T,GERMANY,11,5,0.9931595865521388
HEAT_HIGH_T,GERMANY,11,6,0.9931595845982457
HEAT_HIGH_T,GERMANY,11,7,0.89041442173367
HEAT_HIGH_T,GERMANY,11,8,0.9931595867104974
HEAT_HIGH_T,GERMANY,11,9,0.8904145921071773
HEAT_HIGH_T,GERMANY,11,10,1.897313915532951
HEAT_HIGH_T,GERMANY,11,11,0.8904144462306185
HEAT_HIGH_T,GERMANY,11,12,1.795999141205858
HEAT_HIGH_T,GERMANY,12,1,1.897184941571371
HEAT_HIGH_T,GERMANY,12,2,0.890414463477061
HEAT_HIGH_T,GERMANY,12,3,0.8904147923113541
HEAT_HIGH_T,GERMANY,12,4,0.8904144341626186
HEAT_HIGH_T,GERMANY,12,5,1.635024913975613
HEAT_HIGH_T,GERMANY,12,6,0.9931595827702786
HEAT_HIGH_T,GERMANY,12,7,0.8904144299006873
HEAT_HIGH_T,GERMANY,12,8,0.993159587391407
HEAT_HIGH_T,GERMANY,12,9,0.8904144247872985
HEAT_HIGH_T,GERMANY,12,10,1.897185154703926
HEAT_HIGH_T,GERMANY,12,11,0.8904144355835406
HEAT_HIGH_T,GERMANY,12,12,1.795796962078793
HEAT_HIGH_T,GERMANY,13,1,1.897064253426798
HEAT_HIGH_T,GERMANY,13,2,0.8904142971112954
HEAT_HIGH_T,GERMANY,13,3,0.8904138651801823
HEAT_HIGH_T,GERMANY,13,4,0.8904143979207753
HEAT_HIGH_T,GERMANY,13,5,1.634765581571425
HEAT_HIGH_T,GERMANY,13,6,0.9931595841384038
HEAT_HIGH_T,GERMANY,13,7,0.890414407489839
HEAT_HIGH_T,GERMANY,13,8,1.025732235830485
HEAT_HIGH_T,GERMANY,13,9,0.8904143728006666
HEAT_HIGH_T,GERMANY,13,10,1.897064036001197
HEAT_HIGH_T,GERMANY,13,11,0.8904143954704189
HEAT_HIGH_T,GERMANY,13,12,1.795594702863767
HEAT_HIGH_T,GERMANY,14,1,1.896935481156255
HEAT_HIGH_T,GERMANY,14,2,0.8904138414450564
HEAT_HIGH_T,GERMANY,14,3,0.890412792113608
HEAT_HIGH_T,GERMANY,14,4,0.8904143923652192
HEAT_HIGH_T,GERMANY,14,5,1.634506152273708
HEAT_HIGH_T,GERMANY,14,6,0.9931595843582528
HEAT_HIGH_T,GERMANY,14,7,0.8904144157050311
HEAT_HIGH_T,GERMANY,14,8,1.241043761169728
HEAT_HIGH_T,GERMANY,14,9,0.8904142054249498
HEAT_HIGH_T,GERMANY,14,10,1.896935186419007
HEAT_HIGH_T,GERMANY,14,11,0.8904143847613248
HEAT_HIGH_T,GERMANY,14,12,1.719612752768523
HEAT_HIGH_T,GERMANY,15,1,1.896792185397597
HEAT_HIGH_T,GERMANY,15,2,0.8904125062103496
HEAT_HIGH_T,GERMANY,15,3,0.8904138385663174
HEAT_HIGH_T,GERMANY,15,4,0.8904140600447903
HEAT_HIGH_T,GERMANY,15,5,1.63424662810737
HEAT_HIGH_T,GERMANY,15,6,0.9931595844961514
HEAT_HIGH_T,GERMANY,15,7,0.8904141326772042
HEAT_HIGH_T,GERMANY,15,8,1.241043760708205
HEAT_HIGH_T,GERMANY,15,9,0.8904132713598365
HEAT_HIGH_T,GERMANY,15,10,1.896792194559762
HEAT_HIGH_T,GERMANY,15,11,0.8904140285222049
HEAT_HIGH_T,GERMANY,15,12,0.993159586568737
HEAT_HIGH_T,GERMANY,16,1,1.896638278168862
HEAT_HIGH_T,GERMANY,16,2,0.8904152875488656
HEAT_HIGH_T,GERMANY,16,3,0.8904210632330809
HEAT_HIGH_T,GERMANY,16,4,0.8904123056949764
HEAT_HIGH_T,GERMANY,16,5,1.633987006990264
HEAT_HIGH_T,GERMANY,16,6,0.9931595785394975
HEAT_HIGH_T,GERMANY,16,7,0.890412455897259
HEAT_HIGH_T,GERMANY,16,8,0.9931595874960273
HEAT_HIGH_T,GERMANY,16,9,0.8904127752016642
HEAT_HIGH_T,GERMANY,16,10,1.89663862159107
HEAT_HIGH_T,GERMANY,16,11,0.8904122625152446
HEAT_HIGH_T,GERMANY,16,12,0.992687778226589
HEAT_HIGH_T,GERMANY,17,1,1.896478491040703
HEAT_HIGH_T,GERMANY,17,2,0.8904210858197388
HEAT_HIGH_T,GERMANY,17,3,0.890418453800919
HEAT_HIGH_T,GERMANY,17,4,0.8904187830646002
HEAT_HIGH_T,GERMANY,17,5,0.9931595863597984
HEAT_HIGH_T,GERMANY,17,6,0.9922157976893864
HEAT_HIGH_T,GERMANY,17,7,0.8904182875889184
