ct,n,h,td,val
ELECTRICITY,GERMANY,6,3,70.10952101433796
ELECTRICITY,GERMANY,6,4,70.06547650484356
ELECTRICITY,GERMANY,6,5,73.14008921945197
ELECTRICITY,GERMANY,6,6,68.56042300988199
ELECTRICITY,GERMANY,6,7,68.57167350816026
ELECTRICITY,GERMANY,6,8,68.7649068176727
ELECTRICITY,GERMANY,6,9,69.98684269627492
ELECTRICITY,GERMANY,6,10,76.78211624154287
ELECTRICITY,GERMANY,6,11,61.63466351833352
ELECTRICITY,GERMANY,6,12,74.74737050511848
ELECTRICITY,GERMANY,7,1,79.05784449633293
ELECTRICITY,GERMANY,7,2,71.4473729400127
ELECTRICITY,GERMANY,7,3,72.73519605156628
ELECTRICITY,GERMANY,7,4,71.38387943003914
ELECTRICITY,GERMANY,7,5,74.99169155271325
ELECTRICITY,GERMANY,7,6,69.82047893079192
ELECTRICITY,GERMANY,7,7,69.83059241048467
ELECTRICITY,GERMANY,7,8,70.2111944078103
ELECTRICITY,GERMANY,7,9,71.60003264018945
ELECTRICITY,GERMANY,7,10,78.3126603041934
ELECTRICITY,GERMANY,7,11,63.01518356195763
ELECTRICITY,GERMANY,7,12,78.19682372366825
ELECTRICITY,GERMANY,8,1,80.69679050779472
ELECTRICITY,GERMANY,8,2,72.40953000192734
ELECTRICITY,GERMANY,8,3,73.29323278514231
ELECTRICITY,GERMANY,8,4,71.7116998296716
ELECTRICITY,GERMANY,8,5,75.54568880221439
ELECTRICITY,GERMANY,8,6,70.32697959324767
ELECTRICITY,GERMANY,8,7,70.44117136948758
ELECTRICITY,GERMANY,8,8,73.03953536903745
ELECTRICITY,GERMANY,8,9,72.21593763343199
ELECTRICITY,GERMANY,8,10,78.69550728341187
ELECTRICITY,GERMANY,8,11,65.38592707265008
ELECTRICITY,GERMANY,8,12,79.29901819066555
ELECTRICITY,GERMANY,9,1,80.57715893784484
ELECTRICITY,GERMANY,9,2,72.6994697310628
ELECTRICITY,GERMANY,9,3,73.10293178648958
ELECTRICITY,GERMANY,9,4,72.23389055754978
ELECTRICITY,GERMANY,9,5,76.04513900891546
ELECTRICITY,GERMANY,9,6,74.46337417122231
ELECTRICITY,GERMANY,9,7,71.7114006142125
ELECTRICITY,GERMANY,9,8,75.23787635842828
ELECTRICITY,GERMANY,9,9,73.07492522312819
ELECTRICITY,GERMANY,9,10,79.01785691075254
ELECTRICITY,GERMANY,9,11,66.6811108822744
ELECTRICITY,GERMANY,9,12,79.71432091802556
ELECTRICITY,GERMANY,10,1,81.32565141477042
ELECTRICITY,GERMANY,10,2,73.12704854730508
ELECTRICITY,GERMANY,10,3,73.42195525320436
ELECTRICITY,GERMANY,10,4,72.48367557927398
ELECTRICITY,GERMANY,10,5,76.83571954473648
ELECTRICITY,GERMANY,10,6,75.31701357750487
ELECTRICITY,GERMANY,10,7,72.48577008697251
ELECTRICITY,GERMANY,10,8,76.086018418088
ELECTRICITY,GERMANY,10,9,73.86551217085996
ELECTRICITY,GERMANY,10,10,79.78789993109707
ELECTRICITY,GERMANY,10,11,67.63770253763293
ELECTRICITY,GERMANY,10,12,79.98870113256964
ELECTRICITY,GERMANY,11,1,82.09400675942874
ELECTRICITY,GERMANY,11,2,73.29383121502617
ELECTRICITY,GERMANY,11,3,73.26797900489663
ELECTRICITY,GERMANY,11,4,72.38152344135018
ELECTRICITY,GERMANY,11,5,76.70788742314545
ELECTRICITY,GERMANY,11,6,75.66592672404866
ELECTRICITY,GERMANY,11,7,71.48070553568262
ELECTRICITY,GERMANY,11,8,75.51042803988771
ELECTRICITY,GERMANY,11,9,73.5954403448113
ELECTRICITY,GERMANY,11,10,79.59219229292955
ELECTRICITY,GERMANY,11,11,68.08173820124382
ELECTRICITY,GERMANY,11,12,80.24464652047192
ELECTRICITY,GERMANY,12,1,81.84046312677576
ELECTRICITY,GERMANY,12,2,73.16510874705577
ELECTRICITY,GERMANY,12,3,72.36620361205658
ELECTRICITY,GERMANY,12,4,72.26737513690018
ELECTRICITY,GERMANY,12,5,78.01531153824698
ELECTRICITY,GERMANY,12,6,75.35838765967678
ELECTRICITY,GERMANY,12,7,71.16389626360451
ELECTRICITY,GERMANY,12,8,74.58869116372924
ELECTRICITY,GERMANY,12,9,73.33763635051095
ELECTRICITY,GERMANY,12,10,79.35805715216449
ELECTRICITY,GERMANY,12,11,67.88515367904152
ELECTRICITY,GERMANY,12,12,80.27288295786298
ELECTRICITY,GERMANY,13,1,81.60600342371445
ELECTRICITY,GERMANY,13,2,72.97666288389053
ELECTRICITY,GERMANY,13,3,71.52714376848294
ELECTRICITY,GERMANY,13,4,71.75476511333196
ELECTRICITY,GERMANY,13,5,77.66259093078456
ELECTRICITY,GERMANY,13,6,74.71840963321262
ELECTRICITY,GERMANY,13,7,71.23822177291328
ELECTRICITY,GERMANY,13,8,73.79129226084558
ELECTRICITY,GERMANY,13,9,72.76894754860464
ELECTRICITY,GERMANY,13,10,78.56633375178654
ELECTRICITY,GERMANY,13,11,66.83359105366661
ELECTRICITY,GERMANY,13,12,79.56956863839515
ELECTRICITY,GERMANY,14,1,81.0410801700868
ELECTRICITY,GERMANY,14,2,72.49271188502985
ELECTRICITY,GERMANY,14,3,70.62644555114163
ELECTRICITY,GERMANY,14,4,71.16969941569725
ELECTRICITY,GERMANY,14,5,77.19458025997369
ELECTRICITY,GERMANY,14,6,74.42633870141601
ELECTRICITY,GERMANY,14,7,70.76858212578921
ELECTRICITY,GERMANY,14,8,75.4549119655739
ELECTRICITY,GERMANY,14,9,72.58935846138795
ELECTRICITY,GERMANY,14,10,77.87353520928914
ELECTRICITY,GERMANY,14,11,66.1286395554463
ELECTRICITY,GERMANY,14,12,78.04194073521904
ELECTRICITY,GERMANY,15,1,80.78565411023132
ELECTRICITY,GERMANY,15,2,72.04759904594482
ELECTRICITY,GERMANY,15,3,70.4678015424958
ELECTRICITY,GERMANY,15,4,70.59260771634317
ELECTRICITY,GERMANY,15,5,76.68217021469417
ELECTRICITY,GERMANY,15,6,73.6108665979341
ELECTRICITY,GERMANY,15,7,70.15794609120131
ELECTRICITY,GERMANY,15,8,74.27934209845824
ELECTRICITY,GERMANY,15,9,72.06345746232125
ELECTRICITY,GERMANY,15,10,76.82937168377936
ELECTRICITY,GERMANY,15,11,65.87496473351315
ELECTRICITY,GERMANY,15,12,76.45794512896325
ELECTRICITY,GERMANY,16,1,80.68737836581094
ELECTRICITY,GERMANY,16,2,71.82695760500437
ELECTRICITY,GERMANY,16,3,70.52207921729699
ELECTRICITY,GERMANY,16,4,70.38784287510772
ELECTRICITY,GERMANY,16,5,76.35040835918859
ELECTRICITY,GERMANY,16,6,73.27396323508661
ELECTRICITY,GERMANY,16,7,69.95423690146195
ELECTRICITY,GERMANY,16,8,72.38303687585898
ELECTRICITY,GERMANY,16,9,71.87943998707878
ELECTRICITY,GERMANY,16,10,77.05688586690786
ELECTRICITY,GERMANY,16,11,66.11212286484218
ELECTRICITY,GERMANY,16,12,75.52463634583478
ELECTRICITY,GERMANY,17,1,81.80950042513442
ELECTRICITY,GERMANY,17,2,73.28665004524194
ELECTRICITY,GERMANY,17,3,71.73132836233691
ELECTRICITY,GERMANY,17,4,70.32918961045266
ELECTRICITY,GERMANY,17,5,73.33105699085492
ELECTRICITY,GERMANY,17,6,73.0773930681485
ELECTRICITY,GERMANY,17,7,69.40558684750475
ELECTRICITY,GERMANY,17,8,72.47957422611455
ELECTRICITY,GERMANY,17,9,71.46520617793736
ELECTRICITY,GERMANY,17,10,77.13309175882702
ELECTRICITY,GERMANY,17,11,68.03793306568416
ELECTRICITY,GERMANY,17,12,76.38405559776606
ELECTRICITY,GERMANY,18,1,81.37420508521451
ELECTRICITY,GERMANY,18,2,73.61082001690852
ELECTRICITY,GERMANY,18,3,73.538409889483
ELECTRICITY,GERMANY,18,4,70.48964882441825
ELECTRICITY,GERMANY,18,5,72.90978228944553
ELECTRICITY,GERMANY,18,6,70.46812464802565
ELECTRICITY,GERMANY,18,7,69.06364348000068
ELECTRICITY,GERMANY,18,8,70.78381426793024
ELECTRICITY,GERMANY,18,9,70.91076002922416
ELECTRICITY,GERMANY,18,10,77.82167106293247
ELECTRICITY,GERMANY,18,11,67.85995974175431
ELECTRICITY,GERMANY,18,12,76.69333157149705
ELECTRICITY,GERMANY,19,1,80.42344892295078
ELECTRICITY,GERMANY,19,2,73.12818556585064
ELECTRICITY,GERMANY,19,3,73.13488799202202
ELECTRICITY,GERMANY,19,4,70.31929099062104
ELECTRICITY,GERMANY,19,5,72.24338358148671
ELECTRICITY,GERMANY,19,6,69.64383183906584
ELECTRICITY,GERMANY,19,7,68.12255118267495
ELECTRICITY,GERMANY,19,8,67.5512292848354
ELECTRICITY,GERMANY,19,9,70.42519326715698
ELECTRICITY,GERMANY,19,10,76.33792806687487
ELECTRICITY,GERMANY,19,11,66.91072878540413
ELECTRICITY,GERMANY,19,12,75.54018336091211
ELECTRICITY,GERMANY,20,1,78.48201614695539
ELECTRICITY,GERMANY,20,2,71.64838585030402
ELECTRICITY,GERMANY,20,3,71.45676830505555
ELECTRICITY,GERMANY,20,4,69.13026721049359
ELECTRICITY,GERMANY,20,5,72.60539857089923
ELECTRICITY,GERMANY,20,6,68.10506896929049
ELECTRICITY,GERMANY,20,7,67.51747778714201
ELECTRICITY,GERMANY,20,8,66.77775745838083
ELECTRICITY,GERMANY,20,9,69.23024661879096
ELECTRICITY,GERMANY,20,10,74.21007004281806
ELECTRICITY,GERMANY,20,11,64.91777464726394
ELECTRICITY,GERMANY,20,12,73.9414377672351
ELECTRICITY,GERMANY,21,1,76.67118496987112
ELECTRICITY,GERMANY,21,2,70.14117800349906
ELECTRICITY,GERMANY,21,3,69.84250118613686
ELECTRICITY,GERMANY,21,4,67.57085494231866
ELECTRICITY,GERMANY,21,5,72.6537083192595
ELECTRICITY,GERMANY,21,6,66.7318100294378
ELECTRICITY,GERMANY,21,7,65.51865902703827
ELECTRICITY,GERMANY,21,8,64.97187279253323
ELECTRICITY,GERMANY,21,9,67.03017557611139
ELECTRICITY,GERMANY,21,10,72.77955435683293
ELECTRICITY,GERMANY,21,11,63.9421528920454
ELECTRICITY,GERMANY,21,12,71.93046165981681
ELECTRICITY,GERMANY,22,1,75.42261568166299
ELECTRICITY,GERMANY,22,2,69.48787108449203
ELECTRICITY,GERMANY,22,3,68.82385538989273
ELECTRICITY,GERMANY,22,4,65.58396152073844
ELECTRICITY,GERMANY,22,5,70.61568736541287
ELECTRICITY,GERMANY,22,6,64.8287081571934
ELECTRICITY,GERMANY,22,7,63.24779361912903
ELECTRICITY,GERMANY,22,8,62.97502885410668
ELECTRICITY,GERMANY,22,9,64.95409939798256
ELECTRICITY,GERMANY,22,10,70.6775959893098
ELECTRICITY,GERMANY,22,11,63.68015988190299
ELECTRICITY,GERMANY,22,12,70.5281193695753
ELECTRICITY,GERMANY,23,1,73.42873460473514
ELECTRICITY,GERMANY,23,2,67.98377507814678
ELECTRICITY,GERMANY,23,3,66.76908021662348
ELECTRICITY,GERMANY,23,4,64.0897696842913
ELECTRICITY,GERMANY,23,5,69.3706231966931
ELECTRICITY,GERMANY,23,6,63.08849133794759
ELECTRICITY,GERMANY,23,7,61.9681690106616
ELECTRICITY,GERMANY,23,8,61.814372291376
ELECTRICITY,GERMANY,23,9,63.53276637288984
ELECTRICITY,GERMANY,23,10,69.36599786780974
ELECTRICITY,GERMANY,23,11,62.47132963866142
ELECTRICITY,GERMANY,23,12,68.74756420248232
ELECTRICITY,GERMANY,24,1,71.98913131887642
ELECTRICITY,GERMANY,24,2,68.31738533028916
ELECTRICITY,GERMANY,24,3,64.88474128292205
ELECTRICITY,GERMANY,24,4,63.0885248475993
ELECTRICITY,GERMANY,24,5,68.09939977235507
ELECTRICITY,GERMANY,24,6,62.30221309211255
ELECTRICITY,GERMANY,24,7,61.11660196305015
ELECTRICITY,GERMANY,24,8,60.80272500118232
ELECTRICITY,GERMANY,24,9,62.66252828390373
ELECTRICITY,GERMANY,24,10,68.09256761162236
ELECTRICITY,GERMANY,24,11,61.70605631437593
ELECTRICITY,GERMANY,24,12,66.9195745680264
HEAT_HIGH_T,GERMANY,1,1,25.55188915108854
HEAT_HIGH_T,GERMANY,1,2,24.54643198625417
HEAT_HIGH_T,GERMANY,1,3,24.54642216116379
HEAT_HIGH_T,GERMANY,1,4,24.54643992382016
HEAT_HIGH_T,GERMANY,1,5,24.65707512336448
HEAT_HIGH_T,GERMANY,1,6,24.54642794557005
HEAT_HIGH_T,GERMANY,1,7,24.54644055616787
HEAT_HIGH_T,GERMANY,1,8,24.54644314109001
HEAT_HIGH_T,GERMANY,1,9,24.54643590315408
HEAT_HIGH_T,GERMANY,1,10,25.55188817798131
HEAT_HIGH_T,GERMANY,1,11,24.54643968975526
HEAT_HIGH_T,GERMANY,1,12,25.45098493920335
HEAT_HIGH_T,GERMANY,2,1,25.55172385672232
HEAT_HIGH_T,GERMANY,2,2,24.54592533977792
HEAT_HIGH_T,GERMANY,2,3,24.5459159212033
HEAT_HIGH_T,GERMANY,2,4,24.54593298414681
HEAT_HIGH_T,GERMANY,2,5,24.64612762269283
HEAT_HIGH_T,GERMANY,2,6,24.54592137775895
HEAT_HIGH_T,GERMANY,2,7,24.54593359481015
HEAT_HIGH_T,GERMANY,2,8,24.54593609592665
HEAT_HIGH_T,GERMANY,2,9,24.54592910737617
HEAT_HIGH_T,GERMANY,2,10,25.55172289612509
HEAT_HIGH_T,GERMANY,2,11,24.54593275816701
HEAT_HIGH_T,GERMANY,2,12,25.45078349689652
HEAT_HIGH_T,GERMANY,3,1,25.55155859931962
HEAT_HIGH_T,GERMANY,3,2,24.54541884552019
HEAT_HIGH_T,GERMANY,3,3,24.54541011141029
HEAT_HIGH_T,GERMANY,3,4,24.54542601672147
HEAT_HIGH_T,GERMANY,3,5,24.6456558052118
HEAT_HIGH_T,GERMANY,3,6,24.54541502058532
HEAT_HIGH_T,GERMANY,3,7,24.54542659308478
HEAT_HIGH_T,GERMANY,3,8,24.54542896307036
HEAT_HIGH_T,GERMANY,3,9,24.54542236990471
HEAT_HIGH_T,GERMANY,3,10,25.55155765552296
HEAT_HIGH_T,GERMANY,3,11,24.54542580355711
HEAT_HIGH_T,GERMANY,3,12,25.45058197585658
HEAT_HIGH_T,GERMANY,4,1,25.55139343627304
HEAT_HIGH_T,GERMANY,4,2,24.54491295058473
HEAT_HIGH_T,GERMANY,4,3,24.54490560809342
HEAT_HIGH_T,GERMANY,4,4,24.54491921099281
HEAT_HIGH_T,GERMANY,4,5,24.64518382432422
HEAT_HIGH_T,GERMANY,4,6,24.54490941778293
HEAT_HIGH_T,GERMANY,4,7,24.54491972363643
HEAT_HIGH_T,GERMANY,4,8,24.54492185446399
HEAT_HIGH_T,GERMANY,4,9,24.54491599968033
HEAT_HIGH_T,GERMANY,4,10,25.55139251640366
HEAT_HIGH_T,GERMANY,4,11,24.54491902173469
HEAT_HIGH_T,GERMANY,4,12,25.4503803805721
HEAT_HIGH_T,GERMANY,5,1,25.55122847211631
HEAT_HIGH_T,GERMANY,5,2,24.5444092401416
HEAT_HIGH_T,GERMANY,5,3,24.54440536346226
HEAT_HIGH_T,GERMANY,5,4,24.54441325034857
HEAT_HIGH_T,GERMANY,5,5,24.64471167687525
HEAT_HIGH_T,GERMANY,5,6,24.54440651731476
HEAT_HIGH_T,GERMANY,5,7,24.54441360964848
HEAT_HIGH_T,GERMANY,5,8,24.54441517558147
HEAT_HIGH_T,GERMANY,5,9,24.54441110458442
HEAT_HIGH_T,GERMANY,5,10,25.55122758825655
HEAT_HIGH_T,GERMANY,5,11,24.54441311887582
HEAT_HIGH_T,GERMANY,5,12,25.45017871221355
HEAT_HIGH_T,GERMANY,6,1,25.55106390133093
HEAT_HIGH_T,GERMANY,6,2,24.54391534500058
HEAT_HIGH_T,GERMANY,6,3,24.54392163701776
HEAT_HIGH_T,GERMANY,6,4,24.54391189914225
HEAT_HIGH_T,GERMANY,6,5,24.64423936306862
HEAT_HIGH_T,GERMANY,6,6,24.54391564683112
HEAT_HIGH_T,GERMANY,6,7,24.5439117263608
HEAT_HIGH_T,GERMANY,6,8,24.5439113231422
HEAT_HIGH_T,GERMANY,6,9,24.54391336982827
HEAT_HIGH_T,GERMANY,6,10,25.55106307409369
HEAT_HIGH_T,GERMANY,6,11,24.5439119676161
HEAT_HIGH_T,GERMANY,6,12,25.44997697121817
HEAT_HIGH_T,GERMANY,7,1,25.55090009414361
HEAT_HIGH_T,GERMANY,7,2,24.54348830133154
HEAT_HIGH_T,GERMANY,7,3,24.54351752062853
HEAT_HIGH_T,GERMANY,7,4,24.54346003205704
HEAT_HIGH_T,GERMANY,7,5,24.64376688347585
HEAT_HIGH_T,GERMANY,7,6,24.54349930429289
HEAT_HIGH_T,GERMANY,7,7,24.5434575823792
HEAT_HIGH_T,GERMANY,7,8,24.54344820654979
HEAT_HIGH_T,GERMANY,7,9,24.54347486590958
HEAT_HIGH_T,GERMANY,7,10,25.55089935854201
HEAT_HIGH_T,GERMANY,7,11,24.543460928554
HEAT_HIGH_T,GERMANY,7,12,25.44977515775446
HEAT_HIGH_T,GERMANY,8,1,25.55073777457808
HEAT_HIGH_T,GERMANY,8,2,24.54337571271543
HEAT_HIGH_T,GERMANY,8,3,24.54337824500441
HEAT_HIGH_T,GERMANY,8,4,24.54337808629723
HEAT_HIGH_T,GERMANY,8,5,24.64329423971594
HEAT_HIGH_T,GERMANY,8,6,24.54339235358997
HEAT_HIGH_T,GERMANY,8,7,24.54337858669694
HEAT_HIGH_T,GERMANY,8,8,24.54338341065071
HEAT_HIGH_T,GERMANY,8,9,24.54337594693719
HEAT_HIGH_T,GERMANY,8,10,25.55073718868254
HEAT_HIGH_T,GERMANY,8,11,24.5433779082988
HEAT_HIGH_T,GERMANY,8,12,25.44957327184934
HEAT_HIGH_T,GERMANY,9,1,25.55057838923882
HEAT_HIGH_T,GERMANY,9,2,24.5433815080668
HEAT_HIGH_T,GERMANY,9,3,24.54337563169604
HEAT_HIGH_T,GERMANY,9,4,24.54338456257678
HEAT_HIGH_T,GERMANY,9,5,24.64282143857607
HEAT_HIGH_T,GERMANY,9,6,24.6461276191372
HEAT_HIGH_T,GERMANY,9,7,24.54338441787343
HEAT_HIGH_T,GERMANY,9,8,24.63573848552646
HEAT_HIGH_T,GERMANY,9,9,24.54338405718372
HEAT_HIGH_T,GERMANY,9,10,25.55057804127713
HEAT_HIGH_T,GERMANY,9,11,24.54338460407193
HEAT_HIGH_T,GERMANY,9,12,25.44937131341602
HEAT_HIGH_T,GERMANY,10,1,25.55042477252974
HEAT_HIGH_T,GERMANY,10,2,24.54338428978202
HEAT_HIGH_T,GERMANY,10,3,24.5433828539022
HEAT_HIGH_T,GERMANY,10,4,24.54338280883339
HEAT_HIGH_T,GERMANY,10,5,24.64612762302255
HEAT_HIGH_T,GERMANY,10,6,24.64612762428722
HEAT_HIGH_T,GERMANY,10,7,24.54338274125678
HEAT_HIGH_T,GERMANY,10,8,24.64612762249365
HEAT_HIGH_T,GERMANY,10,9,24.54338356226647
HEAT_HIGH_T,GERMANY,10,10,25.5504247586964
HEAT_HIGH_T,GERMANY,10,11,24.54338283889776
HEAT_HIGH_T,GERMANY,10,12,25.44916928221996
HEAT_HIGH_T,GERMANY,11,1,25.5502816618446
HEAT_HIGH_T,GERMANY,11,2,24.54338295543936
HEAT_HIGH_T,GERMANY,11,3,24.54338390113893
HEAT_HIGH_T,GERMANY,11,4,24.54338247676894
HEAT_HIGH_T,GERMANY,11,5,24.64612762308183
HEAT_HIGH_T,GERMANY,11,6,24.64612762112793
HEAT_HIGH_T,GERMANY,11,7,24.54338245826336
HEAT_HIGH_T,GERMANY,11,8,24.64612762324019
HEAT_HIGH_T,GERMANY,11,9,24.54338262863687
HEAT_HIGH_T,GERMANY,11,10,25.55028195206264
HEAT_HIGH_T,GERMANY,11,11,24.54338248276031
HEAT_HIGH_T,GERMANY,11,12,25.44896717773555
HEAT_HIGH_T,GERMANY,12,1,25.55015297810106
HEAT_HIGH_T,GERMANY,12,2,24.54338250000675
HEAT_HIGH_T,GERMANY,12,3,24.54338282884104
HEAT_HIGH_T,GERMANY,12,4,24.54338247069231
HEAT_HIGH_T,GERMANY,12,5,25.2879929505053
HEAT_HIGH_T,GERMANY,12,6,24.64612761929997
HEAT_HIGH_T,GERMANY,12,7,24.54338246643038
HEAT_HIGH_T,GERMANY,12,8,24.6461276239211
HEAT_HIGH_T,GERMANY,12,9,24.54338246131699
HEAT_HIGH_T,GERMANY,12,10,25.55015319123362
HEAT_HIGH_T,GERMANY,12,11,24.54338247211323
HEAT_HIGH_T,GERMANY,12,12,25.44876499860848
HEAT_HIGH_T,GERMANY,13,1,25.55003228995649
HEAT_HIGH_T,GERMANY,13,2,24.54338233364098
HEAT_HIGH_T,GERMANY,13,3,24.54338190170987
HEAT_HIGH_T,GERMANY,13,4,24.54338243445046
HEAT_HIGH_T,GERMANY,13,5,25.28773361810111
HEAT_HIGH_T,GERMANY,13,6,24.64612762066809
HEAT_HIGH_T,GERMANY,13,7,24.54338244401953
HEAT_HIGH_T,GERMANY,13,8,24.67870027236017
HEAT_HIGH_T,GERMANY,13,9,24.54338240933036
HEAT_HIGH_T,GERMANY,13,10,25.55003207253089
HEAT_HIGH_T,GERMANY,13,11,24.54338243200011
HEAT_HIGH_T,GERMANY,13,12,25.44856273939346
HEAT_HIGH_T,GERMANY,14,1,25.54990351768594
HEAT_HIGH_T,GERMANY,14,2,24.54338187797475
HEAT_HIGH_T,GERMANY,14,3,24.5433808286433
HEAT_HIGH_T,GERMANY,14,4,24.54338242889491
HEAT_HIGH_T,GERMANY,14,5,25.2874741888034
HEAT_HIGH_T,GERMANY,14,6,24.64612762088794
HEAT_HIGH_T,GERMANY,14,7,24.54338245223472
HEAT_HIGH_T,GERMANY,14,8,24.89401179769942
HEAT_HIGH_T,GERMANY,14,9,24.54338224195464
HEAT_HIGH_T,GERMANY,14,10,25.5499032229487
HEAT_HIGH_T,GERMANY,14,11,24.54338242129101
HEAT_HIGH_T,GERMANY,14,12,25.37258078929821
HEAT_HIGH_T,GERMANY,15,1,25.54976022192729
HEAT_HIGH_T,GERMANY,15,2,24.54338054274004
HEAT_HIGH_T,GERMANY,15,3,24.54338187509601
HEAT_HIGH_T,GERMANY,15,4,24.54338209657448
HEAT_HIGH_T,GERMANY,15,5,25.28721466463706
HEAT_HIGH_T,GERMANY,15,6,24.64612762102584
HEAT_HIGH_T,GERMANY,15,7,24.54338216920689
HEAT_HIGH_T,GERMANY,15,8,24.89401179723789
HEAT_HIGH_T,GERMANY,15,9,24.54338130788953
HEAT_HIGH_T,GERMANY,15,10,25.54976023108945
HEAT_HIGH_T,GERMANY,15,11,24.54338206505189
HEAT_HIGH_T,GERMANY,15,12,24.64612762309843
HEAT_HIGH_T,GERMANY,16,1,25.54960631469855
HEAT_HIGH_T,GERMANY,16,2,24.54338332407855
HEAT_HIGH_T,GERMANY,16,3,24.54338909976277
HEAT_HIGH_T,GERMANY,16,4,24.54338034222467
HEAT_HIGH_T,GERMANY,16,5,25.28695504351995
HEAT_HIGH_T,GERMANY,16,6,24.64612761506919
HEAT_HIGH_T,GERMANY,16,7,24.54338049242695
HEAT_HIGH_T,GERMANY,16,8,24.64612762402572
HEAT_HIGH_T,GERMANY,16,9,24.54338081173135
HEAT_HIGH_T,GERMANY,16,10,25.54960665812076
HEAT_HIGH_T,GERMANY,16,11,24.54338029904493
HEAT_HIGH_T,GERMANY,16,12,24.64565581475628
HEAT_HIGH_T,GERMANY,17,1,25.54944652757039
HEAT_HIGH_T,GERMANY,17,2,24.54338912234943
HEAT_HIGH_T,GERMANY,17,3,24.54338649033061
HEAT_HIGH_T,GERMANY,17,4,24.54338681959429
HEAT_HIGH_T,GERMANY,17,5,24.64612762288949
HEAT_HIGH_T,GERMANY,17,6,24.64518383421908
HEAT_HIGH_T,GERMANY,17,7,24.54338632411861
HEAT_HIGH_T,GERMANY,17,8,24.64565582182939
HEAT_HIGH_T,GERMANY,17,9,24.54338892400668
HEAT_HIGH_T,GERMANY,17,10,25.54944710926973
HEAT_HIGH_T,GERMANY,17,11,24.54338699551564
HEAT_HIGH_T,GERMANY,17,12,24.64518383214798
HEAT_HIGH_T,GERMANY,18,1,25.54928369181841
HEAT_HIGH_T,GERMANY,18,2,24.54327649817267
