ct,n,h,td,val
ELECTRICITY,GERMANY,8,7,67.93508102288679
ELECTRICITY,GERMANY,8,8,68.94111904973101
ELECTRICITY,GERMANY,8,9,69.6467063081798
ELECTRICITY,GERMANY,8,10,78.69507486914158
ELECTRICITY,GERMANY,8,11,63.05968749679679
ELECTRICITY,GERMANY,8,12,79.29869533897575
ELECTRICITY,GERMANY,9,1,80.57672956589305
ELECTRICITY,GERMANY,9,2,70.11303575282436
ELECTRICITY,GERMANY,9,3,70.50214381492562
ELECTRICITY,GERMANY,9,4,69.66402051857064
ELECTRICITY,GERMANY,9,5,71.73490935849046
ELECTRICITY,GERMANY,9,6,70.27759789415255
ELECTRICITY,GERMANY,9,7,69.16011923530863
ELECTRICITY,GERMANY,9,8,71.0265185821655
ELECTRICITY,GERMANY,9,9,70.47513363792874
ELECTRICITY,GERMANY,9,10,79.01742361233619
ELECTRICITY,GERMANY,9,11,64.30879246385997
ELECTRICITY,GERMANY,9,12,79.71399723446267
ELECTRICITY,GERMANY,10,1,81.32522005343921
ELECTRICITY,GERMANY,10,2,70.52540256841674
ELECTRICITY,GERMANY,10,3,70.80981736205864
ELECTRICITY,GERMANY,10,4,69.90491892157372
ELECTRICITY,GERMANY,10,5,72.516587682037
ELECTRICITY,GERMANY,10,6,71.08325207358175
ELECTRICITY,GERMANY,10,7,69.90693891263001
ELECTRICITY,GERMANY,10,8,71.80902916191519
ELECTRICITY,GERMANY,10,9,71.23759382001116
ELECTRICITY,GERMANY,10,10,79.78746452711862
ELECTRICITY,GERMANY,10,11,65.23135139277923
ELECTRICITY,GERMANY,10,12,79.98837689311713
ELECTRICITY,GERMANY,11,1,82.09357336530776
ELECTRICITY,GERMANY,11,2,70.68625159781585
ELECTRICITY,GERMANY,11,3,70.66131913721951
ELECTRICITY,GERMANY,11,4,69.80640105614782
ELECTRICITY,GERMANY,11,5,72.39594133055081
ELECTRICITY,GERMANY,11,6,71.41255190967323
ELECTRICITY,GERMANY,11,7,68.93763161129925
ELECTRICITY,GERMANY,11,8,71.26579419100194
ELECTRICITY,GERMANY,11,9,70.97713035771353
ELECTRICITY,GERMANY,11,10,79.591757420432
ELECTRICITY,GERMANY,11,11,65.65958956936046
ELECTRICITY,GERMANY,11,12,80.2443216952476
ELECTRICITY,GERMANY,12,1,81.84003040252037
ELECTRICITY,GERMANY,12,2,70.56210869785313
ELECTRICITY,GERMANY,12,3,69.79162626891663
ELECTRICITY,GERMANY,12,4,69.62696612204073
ELECTRICITY,GERMANY,12,5,73.83355336247305
ELECTRICITY,GERMANY,12,6,71.12230039120574
ELECTRICITY,GERMANY,12,7,68.63209348411746
ELECTRICITY,GERMANY,12,8,70.39587049997385
ELECTRICITY,GERMANY,12,9,70.72849827367641
ELECTRICITY,GERMANY,12,10,79.35762292035025
ELECTRICITY,GERMANY,12,11,65.46999894809129
ELECTRICITY,GERMANY,12,12,80.27255814150388
ELECTRICITY,GERMANY,13,1,81.6055713197844
ELECTRICITY,GERMANY,13,2,70.38036718598998
ELECTRICITY,GERMANY,13,3,68.9824177145174
ELECTRICITY,GERMANY,13,4,69.1331817358829
ELECTRICITY,GERMANY,13,5,73.6436095546346
ELECTRICITY,GERMANY,13,6,70.51829717014249
ELECTRICITY,GERMANY,13,7,68.57474511562326
ELECTRICITY,GERMANY,13,8,69.63944801898896
ELECTRICITY,GERMANY,13,9,70.18004175198217
ELECTRICITY,GERMANY,13,10,78.5659016925908
ELECTRICITY,GERMANY,13,11,64.45584783782931
ELECTRICITY,GERMANY,13,12,79.56924523575961
ELECTRICITY,GERMANY,14,1,81.04064956426035
ELECTRICITY,GERMANY,14,2,69.91363374476042
ELECTRICITY,GERMANY,14,3,68.11376369897415
ELECTRICITY,GERMANY,14,4,68.56958739542144
ELECTRICITY,GERMANY,14,5,73.18167897137172
ELECTRICITY,GERMANY,14,6,70.24264429186407
ELECTRICITY,GERMANY,14,7,68.13518381067534
ELECTRICITY,GERMANY,14,8,75.45462595357043
ELECTRICITY,GERMANY,14,9,70.00684191795158
ELECTRICITY,GERMANY,14,10,77.8731050594034
ELECTRICITY,GERMANY,14,11,63.77597644704887
ELECTRICITY,GERMANY,14,12,73.46095585903055
ELECTRICITY,GERMANY,15,1,80.78522418345477
ELECTRICITY,GERMANY,15,2,69.48435671544796
ELECTRICITY,GERMANY,15,3,67.96076377902465
ELECTRICITY,GERMANY,15,4,68.01367417352084
ELECTRICITY,GERMANY,15,5,72.67773775692692
ELECTRICITY,GERMANY,15,6,69.47301195715133
ELECTRICITY,GERMANY,15,7,67.55979333689496
ELECTRICITY,GERMANY,15,8,70.07081758452354
ELECTRICITY,GERMANY,15,9,69.49965093452253
ELECTRICITY,GERMANY,15,10,76.82894442730735
ELECTRICITY,GERMANY,15,11,63.53132663152244
ELECTRICITY,GERMANY,15,12,72.16004892725275
ELECTRICITY,GERMANY,16,1,80.68694870055687
ELECTRICITY,GERMANY,16,2,69.27156505006933
ELECTRICITY,GERMANY,16,3,68.01311041329711
ELECTRICITY,GERMANY,16,4,67.82938481493551
ELECTRICITY,GERMANY,16,5,72.34506065335478
ELECTRICITY,GERMANY,16,6,69.15504677037173
ELECTRICITY,GERMANY,16,7,67.37622706874006
ELECTRICITY,GERMANY,16,8,68.31420167110166
ELECTRICITY,GERMANY,16,9,69.32218026151071
ELECTRICITY,GERMANY,16,10,77.05645797828
ELECTRICITY,GERMANY,16,11,63.76004737186209
ELECTRICITY,GERMANY,16,12,71.11607369304572
ELECTRICITY,GERMANY,17,1,81.80906778282223
ELECTRICITY,GERMANY,17,2,70.67932591299261
ELECTRICITY,GERMANY,17,3,69.17933801921181
ELECTRICITY,GERMANY,17,4,67.78596472073109
ELECTRICITY,GERMANY,17,5,69.20893115296808
ELECTRICITY,GERMANY,17,6,68.95811931053163
ELECTRICITY,GERMANY,17,7,66.93633956175042
ELECTRICITY,GERMANY,17,8,68.42269287578213
ELECTRICITY,GERMANY,17,9,68.92268367678605
ELECTRICITY,GERMANY,17,10,77.13266365843518
ELECTRICITY,GERMANY,17,11,65.61734289208772
ELECTRICITY,GERMANY,17,12,71.9196766555475
ELECTRICITY,GERMANY,18,1,81.37377359532124
ELECTRICITY,GERMANY,18,2,70.99196286751061
ELECTRICITY,GERMANY,18,3,70.92212888380847
ELECTRICITY,GERMANY,18,4,67.95387117843191
ELECTRICITY,GERMANY,18,5,68.77732983270973
ELECTRICITY,GERMANY,18,6,67.13119758894575
ELECTRICITY,GERMANY,18,7,66.60656153690603
ELECTRICITY,GERMANY,18,8,66.80256462269796
ELECTRICITY,GERMANY,18,9,68.38796309644361
ELECTRICITY,GERMANY,18,10,77.82124105524126
ELECTRICITY,GERMANY,18,11,65.44570133721517
ELECTRICITY,GERMANY,18,12,72.21430810244942
ELECTRICITY,GERMANY,19,1,80.42301996089878
ELECTRICITY,GERMANY,19,2,70.52649913517584
ELECTRICITY,GERMANY,19,3,70.53296311237415
ELECTRICITY,GERMANY,19,4,67.81376611139324
ELECTRICITY,GERMANY,19,5,68.18239864250238
ELECTRICITY,GERMANY,19,6,66.37326440755167
ELECTRICITY,GERMANY,19,7,65.69895054430032
ELECTRICITY,GERMANY,19,8,65.1479546037268
ELECTRICITY,GERMANY,19,9,67.91967137612272
ELECTRICITY,GERMANY,19,10,76.33750217764036
ELECTRICITY,GERMANY,19,11,64.53024123521838
ELECTRICITY,GERMANY,19,12,71.12738703777946
ELECTRICITY,GERMANY,20,1,78.48159239353647
ELECTRICITY,GERMANY,20,2,69.09934635484989
ELECTRICITY,GERMANY,20,3,68.91454600376235
ELECTRICITY,GERMANY,20,4,66.6052221775185
ELECTRICITY,GERMANY,20,5,68.33926816398511
ELECTRICITY,GERMANY,20,6,65.54480036260105
ELECTRICITY,GERMANY,20,7,65.11540388614577
ELECTRICITY,GERMANY,20,8,64.40200063708951
ELECTRICITY,GERMANY,20,9,66.7672374260082
ELECTRICITY,GERMANY,20,10,74.20965013076076
ELECTRICITY,GERMANY,20,11,62.60819056211862
ELECTRICITY,GERMANY,20,12,69.62092969158451
ELECTRICITY,GERMANY,21,1,76.67076613308639
ELECTRICITY,GERMANY,21,2,67.64576054421576
ELECTRICITY,GERMANY,21,3,67.35770977598494
ELECTRICITY,GERMANY,21,4,65.10285983508429
ELECTRICITY,GERMANY,21,5,71.53252229549663
ELECTRICITY,GERMANY,21,6,64.23485059523699
ELECTRICITY,GERMANY,21,7,63.18769723713257
ELECTRICITY,GERMANY,21,8,62.66036405293048
ELECTRICITY,GERMANY,21,9,64.64543846058119
ELECTRICITY,GERMANY,21,10,72.77913851134231
ELECTRICITY,GERMANY,21,11,61.66727856850024
ELECTRICITY,GERMANY,21,12,67.72637328187409
ELECTRICITY,GERMANY,22,1,75.42220026877551
ELECTRICITY,GERMANY,22,2,67.01569636994569
ELECTRICITY,GERMANY,22,3,66.35117692526283
ELECTRICITY,GERMANY,22,4,63.17844734348693
ELECTRICITY,GERMANY,22,5,69.5168985023829
ELECTRICITY,GERMANY,22,6,62.41441186085829
ELECTRICITY,GERMANY,22,7,60.99762256242251
ELECTRICITY,GERMANY,22,8,60.73456196723291
ELECTRICITY,GERMANY,22,9,62.64322298596744
ELECTRICITY,GERMANY,22,10,70.67718619228123
ELECTRICITY,GERMANY,22,11,61.41460650151551
ELECTRICITY,GERMANY,22,12,66.40491996293215
ELECTRICITY,GERMANY,23,1,73.42832471866593
ELECTRICITY,GERMANY,23,2,65.5651116895933
ELECTRICITY,GERMANY,23,3,64.39363211205945
ELECTRICITY,GERMANY,23,4,61.77270011804622
ELECTRICITY,GERMANY,23,5,68.2822394141267
ELECTRICITY,GERMANY,23,6,60.84398779298381
ELECTRICITY,GERMANY,23,7,59.76352324576809
ELECTRICITY,GERMANY,23,8,59.61519816204729
ELECTRICITY,GERMANY,23,9,61.27245682266476
ELECTRICITY,GERMANY,23,10,69.36559189092878
ELECTRICITY,GERMANY,23,11,60.24878289412463
ELECTRICITY,GERMANY,23,12,64.72740370852239
ELECTRICITY,GERMANY,24,1,71.98872547029515
ELECTRICITY,GERMANY,24,2,64.37380387321375
ELECTRICITY,GERMANY,24,3,62.57633242309056
ELECTRICITY,GERMANY,24,4,60.81951703549911
ELECTRICITY,GERMANY,24,5,67.02208372057399
ELECTRICITY,GERMANY,24,6,60.08568302182546
ELECTRICITY,GERMANY,24,7,58.94225245697406
ELECTRICITY,GERMANY,24,8,58.63954231636257
ELECTRICITY,GERMANY,24,9,60.433179253406
ELECTRICITY,GERMANY,24,10,68.09216537795254
ELECTRICITY,GERMANY,24,11,59.51073575099027
ELECTRICITY,GERMANY,24,12,63.0052728954437
HEAT_HIGH_T,GERMANY,1,1,24.01777590359554
HEAT_HIGH_T,GERMANY,1,2,23.31980824121421
HEAT_HIGH_T,GERMANY,1,3,23.31979583004587
HEAT_HIGH_T,GERMANY,1,4,23.31981876418531
HEAT_HIGH_T,GERMANY,1,5,23.34017641491856
HEAT_HIGH_T,GERMANY,1,6,23.31980771658346
HEAT_HIGH_T,GERMANY,1,7,23.31981955712924
HEAT_HIGH_T,GERMANY,1,8,23.31982222849436
HEAT_HIGH_T,GERMANY,1,9,23.31981314331055
HEAT_HIGH_T,GERMANY,1,10,24.01777446155251
HEAT_HIGH_T,GERMANY,1,11,23.31981844626669
HEAT_HIGH_T,GERMANY,1,12,23.95678773918944
HEAT_HIGH_T,GERMANY,2,1,24.01760773952268
HEAT_HIGH_T,GERMANY,2,2,23.31971101921365
HEAT_HIGH_T,GERMANY,2,3,23.3196994070866
HEAT_HIGH_T,GERMANY,2,4,23.31972096407646
HEAT_HIGH_T,GERMANY,2,5,23.34008530706199
HEAT_HIGH_T,GERMANY,2,6,23.31971064602963
HEAT_HIGH_T,GERMANY,2,7,23.31972171514009
HEAT_HIGH_T,GERMANY,2,8,23.31972422487188
HEAT_HIGH_T,GERMANY,2,9,23.31971562626953
HEAT_HIGH_T,GERMANY,2,10,24.01760644916519
HEAT_HIGH_T,GERMANY,2,11,23.31972066194711
HEAT_HIGH_T,GERMANY,2,12,23.95659415469715
HEAT_HIGH_T,GERMANY,3,1,24.01744240468495
HEAT_HIGH_T,GERMANY,3,2,23.31961427177827
HEAT_HIGH_T,GERMANY,3,3,23.31960385989868
HEAT_HIGH_T,GERMANY,3,4,23.31962335821665
HEAT_HIGH_T,GERMANY,3,5,23.3399941746373
HEAT_HIGH_T,GERMANY,3,6,23.31961411711637
HEAT_HIGH_T,GERMANY,3,7,23.31962404847246
HEAT_HIGH_T,GERMANY,3,8,23.31962633022172
HEAT_HIGH_T,GERMANY,3,9,23.31961843883765
HEAT_HIGH_T,GERMANY,3,10,24.01744138675945
HEAT_HIGH_T,GERMANY,3,11,23.31962307927207
HEAT_HIGH_T,GERMANY,3,12,23.95640046925996
HEAT_HIGH_T,GERMANY,4,1,24.0172836349949
HEAT_HIGH_T,GERMANY,4,2,23.31951843736303
HEAT_HIGH_T,GERMANY,4,3,23.319509936625
HEAT_HIGH_T,GERMANY,4,4,23.31952614130455
HEAT_HIGH_T,GERMANY,4,5,23.33990301124005
HEAT_HIGH_T,GERMANY,4,6,23.31951861719049
HEAT_HIGH_T,GERMANY,4,7,23.31952673253281
HEAT_HIGH_T,GERMANY,4,8,23.31952866582497
HEAT_HIGH_T,GERMANY,4,9,23.3195218977515
HEAT_HIGH_T,GERMANY,4,10,24.01728311634808
HEAT_HIGH_T,GERMANY,4,11,23.31952590014567
HEAT_HIGH_T,GERMANY,4,12,23.95620670347974
HEAT_HIGH_T,GERMANY,5,1,24.01713963295603
HEAT_HIGH_T,GERMANY,5,2,23.31942447775237
HEAT_HIGH_T,GERMANY,5,3,23.31941907938322
HEAT_HIGH_T,GERMANY,5,4,23.31942978600043
HEAT_HIGH_T,GERMANY,5,5,23.33981181736997
HEAT_HIGH_T,GERMANY,5,6,23.31942523184747
HEAT_HIGH_T,GERMANY,5,7,23.31943018959531
HEAT_HIGH_T,GERMANY,5,8,23.31943152853773
HEAT_HIGH_T,GERMANY,5,9,23.31942673849233
HEAT_HIGH_T,GERMANY,5,10,24.01713989654067
HEAT_HIGH_T,GERMANY,5,11,23.31942961469028
HEAT_HIGH_T,GERMANY,5,12,23.956012862595
HEAT_HIGH_T,GERMANY,6,1,24.01702441214368
HEAT_HIGH_T,GERMANY,6,2,23.31933452037292
HEAT_HIGH_T,GERMANY,6,3,23.31933388309697
HEAT_HIGH_T,GERMANY,6,4,23.31933559016608
HEAT_HIGH_T,GERMANY,6,5,23.33972059393716
HEAT_HIGH_T,GERMANY,6,6,23.31933653134604
HEAT_HIGH_T,GERMANY,6,7,23.31933558399111
HEAT_HIGH_T,GERMANY,6,8,23.31933579028431
HEAT_HIGH_T,GERMANY,6,9,23.31933476602071
HEAT_HIGH_T,GERMANY,6,10,24.0170254655765
HEAT_HIGH_T,GERMANY,6,11,23.3193355619408
HEAT_HIGH_T,GERMANY,6,12,23.95581894859158
HEAT_HIGH_T,GERMANY,7,1,24.01695222240537
HEAT_HIGH_T,GERMANY,7,2,23.31925298466366
HEAT_HIGH_T,GERMANY,7,3,23.31925845629
HEAT_HIGH_T,GERMANY,7,4,23.31924737416995
HEAT_HIGH_T,GERMANY,7,5,23.33962934277662
HEAT_HIGH_T,GERMANY,7,6,23.3192590280835
HEAT_HIGH_T,GERMANY,7,7,23.31924645741399
HEAT_HIGH_T,GERMANY,7,8,23.31924463890788
HEAT_HIGH_T,GERMANY,7,9,23.31925033652406
HEAT_HIGH_T,GERMANY,7,10,24.01695341043131
HEAT_HIGH_T,GERMANY,7,11,23.31924763035495
HEAT_HIGH_T,GERMANY,7,12,23.95562496228877
HEAT_HIGH_T,GERMANY,8,1,24.01692313361916
HEAT_HIGH_T,GERMANY,8,2,23.31918756581174
HEAT_HIGH_T,GERMANY,8,3,23.31919806301379
HEAT_HIGH_T,GERMANY,8,4,23.31917548435131
HEAT_HIGH_T,GERMANY,8,5,23.33953806849452
HEAT_HIGH_T,GERMANY,8,6,23.31921385335875
HEAT_HIGH_T,GERMANY,8,7,23.31917323752215
HEAT_HIGH_T,GERMANY,8,8,23.31917377843089
HEAT_HIGH_T,GERMANY,8,9,23.31918245781047
HEAT_HIGH_T,GERMANY,8,10,24.01692367612626
HEAT_HIGH_T,GERMANY,8,11,23.31917609081571
HEAT_HIGH_T,GERMANY,8,12,23.955430903903
HEAT_HIGH_T,GERMANY,9,1,24.01691890802838
HEAT_HIGH_T,GERMANY,9,2,23.3191471081338
HEAT_HIGH_T,GERMANY,9,3,23.31915724650416
HEAT_HIGH_T,GERMANY,9,4,23.31913653995793
HEAT_HIGH_T,GERMANY,9,5,23.33944678953616
HEAT_HIGH_T,GERMANY,9,6,23.34017634910662
HEAT_HIGH_T,GERMANY,9,7,23.31913524620004
HEAT_HIGH_T,GERMANY,9,8,23.34017627548991
HEAT_HIGH_T,GERMANY,9,9,23.31914276643801
HEAT_HIGH_T,GERMANY,9,10,24.01691887167713
HEAT_HIGH_T,GERMANY,9,11,23.31913693176309
HEAT_HIGH_T,GERMANY,9,12,23.9552367731762
HEAT_HIGH_T,GERMANY,10,1,24.01692104742839
HEAT_HIGH_T,GERMANY,10,2,23.31913296998272
HEAT_HIGH_T,GERMANY,10,3,23.31913666099264
HEAT_HIGH_T,GERMANY,10,4,23.31912762338264
HEAT_HIGH_T,GERMANY,10,5,23.3401763362133
HEAT_HIGH_T,GERMANY,10,6,23.34017635198366
HEAT_HIGH_T,GERMANY,10,7,23.31912926092712
HEAT_HIGH_T,GERMANY,10,8,23.34017633189882
HEAT_HIGH_T,GERMANY,10,9,23.31913150939058
HEAT_HIGH_T,GERMANY,10,10,24.01692090689953
HEAT_HIGH_T,GERMANY,10,11,23.31912750908279
HEAT_HIGH_T,GERMANY,10,12,23.95504256924318
HEAT_HIGH_T,GERMANY,11,1,24.01692251793765
HEAT_HIGH_T,GERMANY,11,2,23.31913321646988
HEAT_HIGH_T,GERMANY,11,3,23.31913131096841
HEAT_HIGH_T,GERMANY,11,4,23.31912759128208
HEAT_HIGH_T,GERMANY,11,5,23.34017633624994
HEAT_HIGH_T,GERMANY,11,6,23.34017635035997
HEAT_HIGH_T,GERMANY,11,7,23.31913056255083
HEAT_HIGH_T,GERMANY,11,8,23.34017633233601
HEAT_HIGH_T,GERMANY,11,9,23.31913250983943
HEAT_HIGH_T,GERMANY,11,10,24.01692245598499
HEAT_HIGH_T,GERMANY,11,11,23.31912760321329
HEAT_HIGH_T,GERMANY,11,12,23.95484829005157
HEAT_HIGH_T,GERMANY,12,1,24.01692287760638
HEAT_HIGH_T,GERMANY,12,2,23.31913504615095
HEAT_HIGH_T,GERMANY,12,3,23.31913338821592
HEAT_HIGH_T,GERMANY,12,4,23.31913187116455
HEAT_HIGH_T,GERMANY,12,5,23.85766955812345
HEAT_HIGH_T,GERMANY,12,6,23.34017634921198
HEAT_HIGH_T,GERMANY,12,7,23.31913883283085
HEAT_HIGH_T,GERMANY,12,8,23.34017633272582
HEAT_HIGH_T,GERMANY,12,9,23.31913461526112
HEAT_HIGH_T,GERMANY,12,10,24.01692286681938
HEAT_HIGH_T,GERMANY,12,11,23.31913197488584
HEAT_HIGH_T,GERMANY,12,12,23.95465393017615
HEAT_HIGH_T,GERMANY,13,1,24.0169228838585
HEAT_HIGH_T,GERMANY,13,2,23.31913585269066
HEAT_HIGH_T,GERMANY,13,3,23.31913723117548
HEAT_HIGH_T,GERMANY,13,4,23.31913921570759
HEAT_HIGH_T,GERMANY,13,5,23.85744074018065
HEAT_HIGH_T,GERMANY,13,6,23.34017635008731
HEAT_HIGH_T,GERMANY,13,7,23.31913227452945
HEAT_HIGH_T,GERMANY,13,8,23.34646603399234
HEAT_HIGH_T,GERMANY,13,9,23.31913638335826
HEAT_HIGH_T,GERMANY,13,10,24.01692289533275
HEAT_HIGH_T,GERMANY,13,11,23.31913910912785
HEAT_HIGH_T,GERMANY,13,12,23.95445946755012
HEAT_HIGH_T,GERMANY,14,1,24.01692324364704
HEAT_HIGH_T,GERMANY,14,2,23.31913768338086
HEAT_HIGH_T,GERMANY,14,3,23.31913931037862
HEAT_HIGH_T,GERMANY,14,4,23.31914350231325
HEAT_HIGH_T,GERMANY,14,5,23.8572118212125
HEAT_HIGH_T,GERMANY,14,6,23.34017635021848
HEAT_HIGH_T,GERMANY,14,7,23.31914054334284
HEAT_HIGH_T,GERMANY,14,8,23.61792797741643
HEAT_HIGH_T,GERMANY,14,9,23.31913849015755
HEAT_HIGH_T,GERMANY,14,10,24.01692330631975
HEAT_HIGH_T,GERMANY,14,11,23.31914348484919
HEAT_HIGH_T,GERMANY,14,12,23.87533607096042
HEAT_HIGH_T,GERMANY,15,1,24.01692471490897
HEAT_HIGH_T,GERMANY,15,2,23.31913793147885
HEAT_HIGH_T,GERMANY,15,3,23.3191339607972
HEAT_HIGH_T,GERMANY,15,4,23.31914347505479
HEAT_HIGH_T,GERMANY,15,5,23.85698280967607
HEAT_HIGH_T,GERMANY,15,6,23.34017635031191
HEAT_HIGH_T,GERMANY,15,7,23.31914184960578
HEAT_HIGH_T,GERMANY,15,8,23.61792797455314
HEAT_HIGH_T,GERMANY,15,9,23.3191394930454
HEAT_HIGH_T,GERMANY,15,10,24.01692485622737
HEAT_HIGH_T,GERMANY,15,11,23.31914358466338
HEAT_HIGH_T,GERMANY,15,12,23.34017633369301
HEAT_HIGH_T,GERMANY,16,1,24.01692685638839
HEAT_HIGH_T,GERMANY,16,2,23.3191237897431
HEAT_HIGH_T,GERMANY,16,3,23.31911336638794
HEAT_HIGH_T,GERMANY,16,4,23.31913456110975
HEAT_HIGH_T,GERMANY,16,5,23.85675369712161
HEAT_HIGH_T,GERMANY,16,6,23.34017634731669
HEAT_HIGH_T,GERMANY,16,7,23.31913586770555
HEAT_HIGH_T,GERMANY,16,8,23.34017633306023
HEAT_HIGH_T,GERMANY,16,9,23.31912823468736
HEAT_HIGH_T,GERMANY,16,10,24.01692689354723
HEAT_HIGH_T,GERMANY,16,11,23.31913416432241
HEAT_HIGH_T,GERMANY,16,12,23.34017632541518
HEAT_HIGH_T,GERMANY,17,1,24.01692263209488
HEAT_HIGH_T,GERMANY,17,2,23.31908330927475
HEAT_HIGH_T,GERMANY,17,3,23.31907251969521
HEAT_HIGH_T,GERMANY,17,4,23.31909560215287
HEAT_HIGH_T,GERMANY,17,5,23.34017633612992
HEAT_HIGH_T,GERMANY,17,6,23.34008523535478
HEAT_HIGH_T,GERMANY,17,7,23.31909786455869
HEAT_HIGH_T,GERMANY,17,8,23.34017632609758
HEAT_HIGH_T,GERMANY,17,9,23.31908852406337
HEAT_HIGH_T,GERMANY,17,10,24.01692209021084
HEAT_HIGH_T,GERMANY,17,11,23.31909499040239
HEAT_HIGH_T,GERMANY,17,12,23.3400852303523
HEAT_HIGH_T,GERMANY,18,1,24.01689353274346
HEAT_HIGH_T,GERMANY,18,2,23.31901783023956
HEAT_HIGH_T,GERMANY,18,3,23.31901206063667
