j,h,td,val
AMMONIA_STORAGE,21,9,0.0005422082606123908
AMMONIA_STORAGE,21,10,0.0005422008756663216
AMMONIA_STORAGE,21,11,0.0005422080553727639
AMMONIA_STORAGE,21,12,0.0005422036741788375
AMMONIA_STORAGE,22,1,0.0005422010370613062
AMMONIA_STORAGE,22,2,0.0005422078044270201
AMMONIA_STORAGE,22,3,0.00054220429341394
AMMONIA_STORAGE,22,4,0.0005422073629703528
AMMONIA_STORAGE,22,5,0.0005422023593573771
AMMONIA_STORAGE,22,6,0.0005422053966417295
AMMONIA_STORAGE,22,7,0.0005422079148164746
AMMONIA_STORAGE,22,8,0.0005422073066342135
AMMONIA_STORAGE,22,9,0.0005422082606136749
AMMONIA_STORAGE,22,10,0.0005422008756664279
AMMONIA_STORAGE,22,11,0.0005422080553754765
AMMONIA_STORAGE,22,12,0.0005422036855973838
AMMONIA_STORAGE,23,1,0.0005422010370615569
AMMONIA_STORAGE,23,2,0.0005422078044280175
AMMONIA_STORAGE,23,3,0.0005422042934148377
AMMONIA_STORAGE,23,4,0.0005422075207101992
AMMONIA_STORAGE,23,5,0.0005422023620484467
AMMONIA_STORAGE,23,6,0.0005422073534916642
AMMONIA_STORAGE,23,7,0.0005422079148169395
AMMONIA_STORAGE,23,8,0.0005422073066342075
AMMONIA_STORAGE,23,9,0.000542208260613063
AMMONIA_STORAGE,23,10,0.000542200875666417
AMMONIA_STORAGE,23,11,0.0005422080553764818
AMMONIA_STORAGE,23,12,0.0005422036972173492
AMMONIA_STORAGE,24,1,0.0005422010370637596
AMMONIA_STORAGE,24,2,0.0005422019893813082
AMMONIA_STORAGE,24,3,0.0005422042934141069
AMMONIA_STORAGE,24,4,0.0005422076863799826
AMMONIA_STORAGE,24,5,0.0005422023647708115
AMMONIA_STORAGE,24,6,0.0005422073534922323
AMMONIA_STORAGE,24,7,0.0005422079148187579
AMMONIA_STORAGE,24,8,0.0005422073066343523
AMMONIA_STORAGE,24,9,0.0005422082606124671
AMMONIA_STORAGE,24,10,0.0005422008756673876
AMMONIA_STORAGE,24,11,0.0005422080553749522
AMMONIA_STORAGE,24,12,0.0005422037090416047
BATT_LI,1,1,4.074189104115477e-08
BATT_LI,1,2,3.415266382176825e-08
BATT_LI,1,3,3.697582786700083e-08
BATT_LI,1,4,2.865863186347825e-08
BATT_LI,1,5,3.140541853752244e-08
BATT_LI,1,6,4.188076369493073e-08
BATT_LI,1,7,2.752955086503631e-08
BATT_LI,1,8,3.270165657509841e-08
BATT_LI,1,9,3.166311914640445e-08
BATT_LI,1,10,4.07418910353815e-08
BATT_LI,1,11,2.739116321166529e-08
BATT_LI,1,12,3.950422480923042e-08
BATT_LI,2,1,4.314087186074211e-08
BATT_LI,2,2,3.577475107208768e-08
BATT_LI,2,3,3.890798508501687e-08
BATT_LI,2,4,2.98249102969025e-08
BATT_LI,2,5,3.542682845804516e-08
BATT_LI,2,6,4.47398052180663e-08
BATT_LI,2,7,2.859944156171989e-08
BATT_LI,2,8,3.46348094778109e-08
BATT_LI,2,9,3.303650485481991e-08
BATT_LI,2,10,4.314087185595108e-08
BATT_LI,2,11,2.839569031135473e-08
BATT_LI,2,12,4.167738260548043e-08
BATT_LI,3,1,4.494110295063371e-08
BATT_LI,3,2,3.706206372996985e-08
BATT_LI,3,3,4.040111319641445e-08
BATT_LI,3,4,3.093063182236035e-08
BATT_LI,3,5,3.605606908579925e-08
BATT_LI,3,6,4.806687544997447e-08
BATT_LI,3,7,2.961516705987691e-08
BATT_LI,3,8,3.736084715542161e-08
BATT_LI,3,9,3.414638462209065e-08
BATT_LI,3,10,4.494110294336352e-08
BATT_LI,3,11,2.923418817998307e-08
BATT_LI,3,12,4.310772672896691e-08
BATT_LI,4,1,4.627653071661971e-08
BATT_LI,4,2,3.808079384719439e-08
BATT_LI,4,3,4.154582946526292e-08
BATT_LI,4,4,3.202289648347538e-08
BATT_LI,4,5,3.76888852510636e-08
BATT_LI,4,6,5.22997325967472e-08
BATT_LI,4,7,3.061631504677744e-08
BATT_LI,4,8,4.14215628814766e-08
BATT_LI,4,9,3.504114307032707e-08
BATT_LI,4,10,4.62765307138623e-08
BATT_LI,4,11,2.993322428377449e-08
BATT_LI,4,12,4.388423341658615e-08
BATT_LI,5,1,4.725960172814541e-08
BATT_LI,5,2,3.888743432502841e-08
BATT_LI,5,3,4.241851188964075e-08
BATT_LI,5,4,3.315487738557476e-08
BATT_LI,5,5,6.47666235003e-08
BATT_LI,5,6,5.81504185139759e-08
BATT_LI,5,7,3.16472627379321e-08
BATT_LI,5,8,4.802676997698069e-08
BATT_LI,5,9,3.576217430582484e-08
BATT_LI,5,10,4.725960173202667e-08
BATT_LI,5,11,3.051580876488102e-08
BATT_LI,5,12,4.406035498756111e-08
BATT_LI,6,1,4.798030609702623e-08
BATT_LI,6,2,3.952998683500636e-08
BATT_LI,6,3,4.30819557477225e-08
BATT_LI,6,4,3.439068317015912e-08
BATT_LI,6,5,1.116869691497732e-07
BATT_LI,6,6,6.687929967732997e-08
BATT_LI,6,7,3.27608972451431e-08
BATT_LI,6,8,6.040447301131494e-08
BATT_LI,6,9,3.634503969030309e-08
BATT_LI,6,10,4.798030610015644e-08
BATT_LI,6,11,3.100217296310334e-08
BATT_LI,6,12,4.364873753455092e-08
BATT_LI,7,1,4.850850404127647e-08
BATT_LI,7,2,4.00490837197056e-08
BATT_LI,7,3,4.358676769802625e-08
BATT_LI,7,4,3.581304104525302e-08
BATT_LI,7,5,4.204792863508697e-08
BATT_LI,7,6,8.079451415789937e-08
BATT_LI,7,7,3.402433347842777e-08
BATT_LI,7,8,8.786369027062495e-08
BATT_LI,7,9,3.682024377726471e-08
BATT_LI,7,10,4.850850404844682e-08
BATT_LI,7,11,3.141018089173808e-08
BATT_LI,7,12,4.262017216054671e-08
BATT_LI,8,1,4.889747451419428e-08
BATT_LI,8,2,4.047926249314086e-08
BATT_LI,8,3,4.397320566346505e-08
BATT_LI,8,4,3.75366530505826e-08
BATT_LI,8,5,4.833300705348638e-08
BATT_LI,8,6,8.150713179702064e-08
BATT_LI,8,7,3.552858721722394e-08
BATT_LI,8,8,3.162051633283006e-08
BATT_LI,8,9,3.721398153933215e-08
BATT_LI,8,10,4.889747451441525e-08
BATT_LI,8,11,3.175563349367251e-08
BATT_LI,8,12,4.09061837920331e-08
BATT_LI,9,1,4.918757061887341e-08
BATT_LI,9,2,4.085038922525473e-08
BATT_LI,9,3,4.427314905210206e-08
BATT_LI,9,4,3.973321063107019e-08
BATT_LI,9,5,5.612754032113521e-08
BATT_LI,9,6,1.676563745488577e-08
BATT_LI,9,7,3.740614612150075e-08
BATT_LI,9,8,1.664250214450965e-08
BATT_LI,9,9,3.754894535411983e-08
BATT_LI,9,10,4.918757060002782e-08
BATT_LI,9,11,3.205256531096285e-08
BATT_LI,9,12,3.840655024628488e-08
BATT_LI,10,1,4.94095017923241e-08
BATT_LI,10,2,4.118918765304025e-08
BATT_LI,10,3,4.451199369131139e-08
BATT_LI,10,4,4.268207608707771e-08
BATT_LI,10,5,6.731948853505096e-08
BATT_LI,10,6,2.199730750987732e-08
BATT_LI,10,7,3.986534334053148e-08
BATT_LI,10,8,2.25335983919213e-08
BATT_LI,10,9,3.784519507056872e-08
BATT_LI,10,10,4.940950175827094e-08
BATT_LI,10,11,3.231356584469994e-08
BATT_LI,10,12,3.500373944660346e-08
BATT_LI,11,1,4.958711396990992e-08
BATT_LI,11,2,4.152086440177092e-08
BATT_LI,11,3,4.471037744139477e-08
BATT_LI,11,4,2.61252346834643e-08
BATT_LI,11,5,8.47854610125956e-08
BATT_LI,11,6,2.557129253788721e-08
BATT_LI,11,7,4.326368939591841e-08
BATT_LI,11,8,2.707907954489904e-08
BATT_LI,11,9,3.812108404417294e-08
BATT_LI,11,10,4.958711402354489e-08
BATT_LI,11,11,3.255013235045622e-08
BATT_LI,11,12,3.058048249113657e-08
BATT_LI,12,1,4.97397102658879e-08
BATT_LI,12,2,4.187087753142407e-08
BATT_LI,12,3,4.488572656949401e-08
BATT_LI,12,4,2.769209359598496e-08
BATT_LI,12,5,1.374257446268609e-08
BATT_LI,12,6,2.784733980394765e-08
BATT_LI,12,7,1.704886258947224e-08
BATT_LI,12,8,3.091113141735807e-08
BATT_LI,12,9,3.839424574389478e-08
BATT_LI,12,10,4.973971030157891e-08
BATT_LI,12,11,3.277305568541542e-08
BATT_LI,12,12,2.500602232223961e-08
BATT_LI,13,1,4.988403012049894e-08
BATT_LI,13,2,4.226696424338477e-08
BATT_LI,13,3,4.505366187062174e-08
BATT_LI,13,4,2.270183867821852e-08
BATT_LI,13,5,1.579548887108012e-08
BATT_LI,13,6,2.889937750506308e-08
BATT_LI,13,7,1.906482032333488e-08
BATT_LI,13,8,2.706674849172626e-08
BATT_LI,13,9,3.58946328998548e-08
BATT_LI,13,10,4.988403011486272e-08
BATT_LI,13,11,3.299284376467731e-08
BATT_LI,13,12,1.786980217404658e-08
BATT_LI,14,1,5.003603649690887e-08
BATT_LI,14,2,4.274163341528148e-08
BATT_LI,14,3,4.522933811183564e-08
BATT_LI,14,4,2.520962357391345e-08
BATT_LI,14,5,1.682075791263182e-08
BATT_LI,14,6,2.874611158951486e-08
BATT_LI,14,7,2.078744497459419e-08
BATT_LI,14,8,2.609282809548551e-09
BATT_LI,14,9,3.88063012668051e-08
BATT_LI,14,10,5.003603648277316e-08
BATT_LI,14,11,3.322019562084894e-08
BATT_LI,14,12,5.259605511898491e-08
BATT_LI,15,1,5.021268026762234e-08
BATT_LI,15,2,4.333547013560272e-08
BATT_LI,15,3,4.542881513709461e-08
BATT_LI,15,4,2.770124136920117e-08
BATT_LI,15,5,1.695594647240147e-08
BATT_LI,15,6,2.738747961195806e-08
BATT_LI,15,7,2.222430517375861e-08
BATT_LI,15,8,5.496386438866215e-09
BATT_LI,15,9,3.897042018939368e-08
BATT_LI,15,10,5.021268024731346e-08
BATT_LI,15,11,3.346654926970572e-08
BATT_LI,15,12,4.324944666758173e-08
BATT_LI,16,1,5.043383658250064e-08
BATT_LI,16,2,4.41018432242471e-08
BATT_LI,16,3,4.567058783416765e-08
BATT_LI,16,4,3.029190951962256e-08
BATT_LI,16,5,1.61232532201918e-08
BATT_LI,16,6,2.480143838572307e-08
BATT_LI,16,7,2.336879708108864e-08
BATT_LI,16,8,2.563777875862309e-08
BATT_LI,16,9,3.918657292052854e-08
BATT_LI,16,10,5.043383656383781e-08
BATT_LI,16,11,3.374474363282756e-08
BATT_LI,16,12,5.565345503070662e-08
BATT_LI,17,1,5.07246557597315e-08
BATT_LI,17,2,4.511407642724699e-08
BATT_LI,17,3,4.597744684810904e-08
BATT_LI,17,4,3.312880753189621e-08
BATT_LI,17,5,1.126486407747182e-07
BATT_LI,17,6,2.26052708040581e-08
BATT_LI,17,7,4.445225652617542e-08
BATT_LI,17,8,1.887027941345501e-08
BATT_LI,17,9,3.947032076378929e-08
BATT_LI,17,10,5.072465574669847e-08
BATT_LI,17,11,3.406985902176629e-08
BATT_LI,17,12,9.15874210155421e-08
BATT_LI,18,1,5.111865919822228e-08
BATT_LI,18,2,4.647707948167759e-08
BATT_LI,18,3,4.63789173622345e-08
BATT_LI,18,4,3.642131245074027e-08
BATT_LI,18,5,1.106053209709264e-07
BATT_LI,18,6,4.184689508159522e-08
BATT_LI,18,7,4.238345718945113e-08
BATT_LI,18,8,3.117880229524817e-08
BATT_LI,18,9,3.984267090510017e-08
BATT_LI,18,10,5.111865921986625e-08
BATT_LI,18,11,3.446033665861685e-08
BATT_LI,18,12,6.298492213374297e-08
BATT_LI,19,1,5.166206852734218e-08
BATT_LI,19,2,4.834739187872923e-08
BATT_LI,19,3,4.691465171964822e-08
BATT_LI,19,4,4.048662506963847e-08
BATT_LI,19,5,1.111448383065738e-07
BATT_LI,19,6,2.638576140632905e-08
BATT_LI,19,7,4.110783110254572e-08
BATT_LI,19,8,1.006520088225989e-07
BATT_LI,19,9,4.033223417333369e-08
BATT_LI,19,10,5.166206854989761e-08
BATT_LI,19,11,3.493954602610422e-08
BATT_LI,19,12,5.810799863807789e-08
BATT_LI,20,1,5.242013655146568e-08
BATT_LI,20,2,5.096991817022435e-08
BATT_LI,20,3,4.763940481134351e-08
BATT_LI,20,4,3.063278867343329e-08
BATT_LI,20,5,1.150074685943854e-07
BATT_LI,20,6,9.454939526377002e-08
BATT_LI,20,7,4.044217884943113e-08
BATT_LI,20,8,8.028929334695943e-08
BATT_LI,20,9,4.097849737991091e-08
BATT_LI,20,10,5.24201365633369e-08
BATT_LI,20,11,3.553808568100231e-08
BATT_LI,20,12,5.618442486474004e-08
BATT_LI,21,1,5.348674961349749e-08
BATT_LI,21,2,5.474935680824713e-08
BATT_LI,21,3,4.863066592169251e-08
BATT_LI,21,4,3.388764953577943e-08
BATT_LI,21,5,2.250780950576742e-08
BATT_LI,21,6,7.967843499412786e-08
BATT_LI,21,7,4.030161209168322e-08
BATT_LI,21,8,6.95236881519145e-08
BATT_LI,21,9,4.183698578008146e-08
BATT_LI,21,10,5.348674962252665e-08
BATT_LI,21,11,3.629732428272256e-08
BATT_LI,21,12,5.628750616686379e-08
BATT_LI,22,1,5.499947161576473e-08
BATT_LI,22,2,6.039570064616724e-08
BATT_LI,22,3,5.000091841561603e-08
BATT_LI,22,4,3.777909851095894e-08
BATT_LI,22,5,2.822218536507944e-08
BATT_LI,22,6,7.240006968799057e-08
BATT_LI,22,7,4.067047819313957e-08
BATT_LI,22,8,6.410018470938187e-08
BATT_LI,22,9,4.29877691520665e-08
BATT_LI,22,10,5.499947162026904e-08
BATT_LI,22,11,3.727512637284686e-08
BATT_LI,22,12,5.816268203215816e-08
BATT_LI,23,1,5.71638033240108e-08
BATT_LI,23,2,6.922098712486511e-08
BATT_LI,23,3,5.191831828942464e-08
BATT_LI,23,4,4.274330733866172e-08
BATT_LI,23,5,3.314240751635402e-08
BATT_LI,23,6,9.675940021684474e-08
BATT_LI,23,7,4.159764622562968e-08
BATT_LI,23,8,6.207239312613435e-08
BATT_LI,23,9,4.455019948763517e-08
BATT_LI,23,10,5.716380330055799e-08
BATT_LI,23,11,3.855561805438736e-08
BATT_LI,23,12,6.19403245339532e-08
BATT_LI,24,1,6.02931312581921e-08
BATT_LI,24,2,1.034910668884503e-08
BATT_LI,24,3,5.464318235336147e-08
BATT_LI,24,4,4.949911970733291e-08
BATT_LI,24,5,3.746459109468309e-08
BATT_LI,24,6,9.619471914009886e-08
BATT_LI,24,7,4.321324094805028e-08
