ct,n,h,td,val
ELECTRICITY,GERMANY,4,8,58.65212783989972
ELECTRICITY,GERMANY,4,9,60.01006549948536
ELECTRICITY,GERMANY,4,10,69.82814511962209
ELECTRICITY,GERMANY,4,11,56.94140006046103
ELECTRICITY,GERMANY,4,12,68.93978848135839
ELECTRICITY,GERMANY,5,1,72.01403667156767
ELECTRICITY,GERMANY,5,2,60.85761071505577
ELECTRICITY,GERMANY,5,3,62.08112288559332
ELECTRICITY,GERMANY,5,4,63.36305173986946
ELECTRICITY,GERMANY,5,5,65.29935854696521
ELECTRICITY,GERMANY,5,6,61.59474495772757
ELECTRICITY,GERMANY,5,7,61.55788543686236
ELECTRICITY,GERMANY,5,8,61.8504158633809
ELECTRICITY,GERMANY,5,9,63.08895106806441
ELECTRICITY,GERMANY,5,10,73.92813258220065
ELECTRICITY,GERMANY,5,11,56.8421027896287
ELECTRICITY,GERMANY,5,12,70.59054667120199
ELECTRICITY,GERMANY,6,1,75.5716911404557
ELECTRICITY,GERMANY,6,2,63.90293179557079
ELECTRICITY,GERMANY,6,3,65.42874774958564
ELECTRICITY,GERMANY,6,4,65.38764378834085
ELECTRICITY,GERMANY,6,5,66.9595161732699
ELECTRICITY,GERMANY,6,6,63.98307329695736
ELECTRICITY,GERMANY,6,7,63.99357265439452
ELECTRICITY,GERMANY,6,8,64.17390498353849
ELECTRICITY,GERMANY,6,9,65.31425987208841
ELECTRICITY,GERMANY,6,10,76.78188966382054
ELECTRICITY,GERMANY,6,11,57.51970334474609
ELECTRICITY,GERMANY,6,12,74.74720411796679
ELECTRICITY,GERMANY,7,1,79.05761888442981
ELECTRICITY,GERMANY,7,2,66.67727967132187
ELECTRICITY,GERMANY,7,3,67.87912292112078
ELECTRICITY,GERMANY,7,4,66.61802521337553
ELECTRICITY,GERMANY,7,5,70.344031396969
ELECTRICITY,GERMANY,7,6,65.15900318149326
ELECTRICITY,GERMANY,7,7,65.16844143194506
ELECTRICITY,GERMANY,7,8,65.5236330159626
ELECTRICITY,GERMANY,7,9,66.8197472341937
ELECTRICITY,GERMANY,7,10,78.31243147963175
ELECTRICITY,GERMANY,7,11,58.80805471753211
ELECTRICITY,GERMANY,7,12,78.19665353639147
ELECTRICITY,GERMANY,8,1,80.6965625696383
ELECTRICITY,GERMANY,8,2,67.5751995365774
ELECTRICITY,GERMANY,8,3,68.39990303951227
ELECTRICITY,GERMANY,8,4,66.92395909955883
ELECTRICITY,GERMANY,8,5,70.88309208717355
ELECTRICITY,GERMANY,8,6,65.51349510594197
ELECTRICITY,GERMANY,8,7,65.7382558606891
ELECTRICITY,GERMANY,8,8,66.9882253805721
ELECTRICITY,GERMANY,8,9,67.39453211125416
ELECTRICITY,GERMANY,8,10,78.69527790036048
ELECTRICITY,GERMANY,8,11,61.02051854276276
ELECTRICITY,GERMANY,8,12,79.29884680963274
ELECTRICITY,GERMANY,9,1,80.57693116868482
ELECTRICITY,GERMANY,9,2,67.84578180721
ELECTRICITY,GERMANY,9,3,68.22230724582423
ELECTRICITY,GERMANY,9,4,67.41128642540815
ELECTRICITY,GERMANY,9,5,71.3251694025347
ELECTRICITY,GERMANY,9,6,69.75540318179407
ELECTRICITY,GERMANY,9,7,66.92367985996974
ELECTRICITY,GERMANY,9,8,70.49875962812585
ELECTRICITY,GERMANY,9,9,68.19617048334125
ELECTRICITY,GERMANY,9,10,79.01762705864299
ELECTRICITY,GERMANY,9,11,62.22923104704463
ELECTRICITY,GERMANY,9,12,79.71414921515499
ELECTRICITY,GERMANY,10,1,81.32542259033539
ELECTRICITY,GERMANY,10,2,68.24481386576426
ELECTRICITY,GERMANY,10,3,68.52003151517765
ELECTRICITY,GERMANY,10,4,67.6443948671364
ELECTRICITY,GERMANY,10,5,71.97775634984973
ELECTRICITY,GERMANY,10,6,70.55507132601817
ELECTRICITY,GERMANY,10,7,67.64634953648253
ELECTRICITY,GERMANY,10,8,71.27545529377664
ELECTRICITY,GERMANY,10,9,68.93397489564003
ELECTRICITY,GERMANY,10,10,79.78766896202619
ELECTRICITY,GERMANY,10,11,63.12195707305921
ELECTRICITY,GERMANY,10,12,79.98852913486571
ELECTRICITY,GERMANY,11,1,82.09377685671122
ELECTRICITY,GERMANY,11,2,68.4004615000824
ELECTRICITY,GERMANY,11,3,68.3763352959255
ELECTRICITY,GERMANY,11,4,67.57480220692922
ELECTRICITY,GERMANY,11,5,71.8580064738925
ELECTRICITY,GERMANY,11,6,70.88192404997523
ELECTRICITY,GERMANY,11,7,66.708386845978
ELECTRICITY,GERMANY,11,8,70.73625680727312
ELECTRICITY,GERMANY,11,9,68.68193407283661
ELECTRICITY,GERMANY,11,10,79.59196160641348
ELECTRICITY,GERMANY,11,11,63.53634725842669
ELECTRICITY,GERMANY,11,12,80.24447410517082
ELECTRICITY,GERMANY,12,1,81.84023357936982
ELECTRICITY,GERMANY,12,2,68.28033302452724
ELECTRICITY,GERMANY,12,3,67.53476579414722
ELECTRICITY,GERMANY,12,4,67.3672738336924
ELECTRICITY,GERMANY,12,5,76.01342245162826
ELECTRICITY,GERMANY,12,6,70.59382920503579
ELECTRICITY,GERMANY,12,7,66.45861097315468
ELECTRICITY,GERMANY,12,8,69.87280231792886
ELECTRICITY,GERMANY,12,9,68.44134203634647
ELECTRICITY,GERMANY,12,10,79.35782680536644
ELECTRICITY,GERMANY,12,11,63.35288745267222
ELECTRICITY,GERMANY,12,12,80.27271065467576
ELECTRICITY,GERMANY,13,1,81.60577420534999
ELECTRICITY,GERMANY,13,2,68.10446851055337
ELECTRICITY,GERMANY,13,3,66.75172471748849
ELECTRICITY,GERMANY,13,4,66.90186863394476
ELECTRICITY,GERMANY,13,5,75.31977899127031
ELECTRICITY,GERMANY,13,6,69.99431401256606
ELECTRICITY,GERMANY,13,7,66.31400878376738
ELECTRICITY,GERMANY,13,8,69.31848955111403
ELECTRICITY,GERMANY,13,9,67.91506482718165
ELECTRICITY,GERMANY,13,10,78.56610455717883
ELECTRICITY,GERMANY,13,11,62.37153107309525
ELECTRICITY,GERMANY,13,12,79.56939708768228
ELECTRICITY,GERMANY,14,1,81.04085174639435
ELECTRICITY,GERMANY,14,2,67.65282788670261
ELECTRICITY,GERMANY,14,3,65.91116047497304
ELECTRICITY,GERMANY,14,4,66.35247826411229
ELECTRICITY,GERMANY,14,5,74.8465387212488
ELECTRICITY,GERMANY,14,6,69.7207093657254
ELECTRICITY,GERMANY,14,7,65.89518941930162
ELECTRICITY,GERMANY,14,8,75.45476025921259
ELECTRICITY,GERMANY,14,9,67.74302198002027
ELECTRICITY,GERMANY,14,10,77.87330702740765
ELECTRICITY,GERMANY,14,11,61.71364476807248
ELECTRICITY,GERMANY,14,12,73.53408975395848
ELECTRICITY,GERMANY,15,1,80.78542604674149
ELECTRICITY,GERMANY,15,2,67.23743244211275
ELECTRICITY,GERMANY,15,3,65.76310813247711
ELECTRICITY,GERMANY,15,4,65.81055223317071
ELECTRICITY,GERMANY,15,5,74.33033455977946
ELECTRICITY,GERMANY,15,6,68.95679575625523
ELECTRICITY,GERMANY,15,7,65.34496670489828
ELECTRICITY,GERMANY,15,8,72.05511139853962
ELECTRICITY,GERMANY,15,9,67.25223208566706
ELECTRICITY,GERMANY,15,10,76.82914503667419
ELECTRICITY,GERMANY,15,11,61.47690622404507
ELECTRICITY,GERMANY,15,12,71.62386681527249
ELECTRICITY,GERMANY,16,1,80.68715044104592
ELECTRICITY,GERMANY,16,2,67.03152184730071
ELECTRICITY,GERMANY,16,3,65.81376202711802
ELECTRICITY,GERMANY,16,4,65.63879052233202
ELECTRICITY,GERMANY,16,5,73.98929159076468
ELECTRICITY,GERMANY,16,6,68.64119306892252
ELECTRICITY,GERMANY,16,7,65.17370649448254
ELECTRICITY,GERMANY,16,8,67.86805724485417
ELECTRICITY,GERMANY,16,9,67.08050030376461
ELECTRICITY,GERMANY,16,10,77.05665888447288
ELECTRICITY,GERMANY,16,11,61.6982307933655
ELECTRICITY,GERMANY,16,12,70.0044741539499
ELECTRICITY,GERMANY,17,1,81.80927092115732
ELECTRICITY,GERMANY,17,2,68.39375977199221
ELECTRICITY,GERMANY,17,3,66.94227718594941
ELECTRICITY,GERMANY,17,4,65.60338320170966
ELECTRICITY,GERMANY,17,5,68.69467720235576
ELECTRICITY,GERMANY,17,6,68.23203123055532
ELECTRICITY,GERMANY,17,7,64.77181082700093
ELECTRICITY,GERMANY,17,8,67.91524886839314
ELECTRICITY,GERMANY,17,9,66.69392228980348
ELECTRICITY,GERMANY,17,10,77.13286466409878
ELECTRICITY,GERMANY,17,11,63.49546671720983
ELECTRICITY,GERMANY,17,12,69.86871797687247
ELECTRICITY,GERMANY,18,1,81.37397619254344
ELECTRICITY,GERMANY,18,2,68.69628694640032
ELECTRICITY,GERMANY,18,3,68.62871120525438
ELECTRICITY,GERMANY,18,4,65.7725675066988
ELECTRICITY,GERMANY,18,5,68.37837150404737
ELECTRICITY,GERMANY,18,6,65.62537901773226
ELECTRICITY,GERMANY,18,7,64.45269687466532
ELECTRICITY,GERMANY,18,8,65.38571305891982
ELECTRICITY,GERMANY,18,9,66.17649303541548
ELECTRICITY,GERMANY,18,10,77.82144295655183
ELECTRICITY,GERMANY,18,11,63.32937555666247
ELECTRICITY,GERMANY,18,12,70.26302606465107
ELECTRICITY,GERMANY,19,1,80.42322137118947
ELECTRICITY,GERMANY,19,2,68.24587497270521
ELECTRICITY,GERMANY,19,3,68.25212993579146
ELECTRICITY,GERMANY,19,4,65.63324577414507
ELECTRICITY,GERMANY,19,5,67.67577229958171
ELECTRICITY,GERMANY,19,6,64.83288723663183
ELECTRICITY,GERMANY,19,7,63.57443541168787
ELECTRICITY,GERMANY,19,8,63.04125709279283
ELECTRICITY,GERMANY,19,9,65.7233445227369
ELECTRICITY,GERMANY,19,10,76.33770214514966
ELECTRICITY,GERMANY,19,11,62.44351880192305
ELECTRICITY,GERMANY,19,12,69.17030887755462
ELECTRICITY,GERMANY,20,1,78.48179135815415
ELECTRICITY,GERMANY,20,2,66.86487220945004
ELECTRICITY,GERMANY,20,3,66.68604778261022
ELECTRICITY,GERMANY,20,4,64.44397213985987
ELECTRICITY,GERMANY,20,5,67.37312983786684
ELECTRICITY,GERMANY,20,6,63.39115754844678
ELECTRICITY,GERMANY,20,7,63.00975897444674
ELECTRICITY,GERMANY,20,8,62.31942513241662
ELECTRICITY,GERMANY,20,9,64.60817697269621
ELECTRICITY,GERMANY,20,10,74.20984729167594
ELECTRICITY,GERMANY,20,11,60.58362172065309
ELECTRICITY,GERMANY,20,12,67.67056855638191
ELECTRICITY,GERMANY,21,1,76.67096278913547
ELECTRICITY,GERMANY,21,2,65.4582911840782
ELECTRICITY,GERMANY,21,3,65.17955516163421
ELECTRICITY,GERMANY,21,4,62.9864766490228
ELECTRICITY,GERMANY,21,5,70.31200823972095
ELECTRICITY,GERMANY,21,6,62.13020210067656
ELECTRICITY,GERMANY,21,7,61.1443888152634
ELECTRICITY,GERMANY,21,8,60.63410806724004
ELECTRICITY,GERMANY,21,9,62.55499088448686
ELECTRICITY,GERMANY,21,10,72.77933376280272
ELECTRICITY,GERMANY,21,11,59.67313611527555
ELECTRICITY,GERMANY,21,12,65.79499104031488
ELECTRICITY,GERMANY,22,1,75.42239531716113
ELECTRICITY,GERMANY,22,2,64.84860147340801
ELECTRICITY,GERMANY,22,3,64.20557069064506
ELECTRICITY,GERMANY,22,4,61.13066991644864
ELECTRICITY,GERMANY,22,5,68.32076506195907
ELECTRICITY,GERMANY,22,6,60.37524359391366
ELECTRICITY,GERMANY,22,7,59.02513485789177
ELECTRICITY,GERMANY,22,8,58.77058088326829
ELECTRICITY,GERMANY,22,9,60.61752130086593
ELECTRICITY,GERMANY,22,10,70.67737860370109
ELECTRICITY,GERMANY,22,11,59.42863473636764
ELECTRICITY,GERMANY,22,12,64.47748814256632
ELECTRICITY,GERMANY,23,1,73.42851717201758
ELECTRICITY,GERMANY,23,2,63.4449245302914
ELECTRICITY,GERMANY,23,3,62.31132724596388
ELECTRICITY,GERMANY,23,4,59.77644951826081
ELECTRICITY,GERMANY,23,5,67.09743286742363
ELECTRICITY,GERMANY,23,6,58.876468207112
ELECTRICITY,GERMANY,23,7,57.83094276444093
ELECTRICITY,GERMANY,23,8,57.68741408476046
ELECTRICITY,GERMANY,23,9,59.29108177358577
ELECTRICITY,GERMANY,23,10,69.36578250855337
ELECTRICITY,GERMANY,23,11,58.30051051206641
ELECTRICITY,GERMANY,23,12,62.81548138816522
ELECTRICITY,GERMANY,24,1,71.98891602785693
ELECTRICITY,GERMANY,24,2,62.45772876497274
ELECTRICITY,GERMANY,24,3,60.55279380334299
ELECTRICITY,GERMANY,24,4,58.85999118688951
ELECTRICITY,GERMANY,24,5,65.84932532601027
ELECTRICITY,GERMANY,24,6,58.14268483171566
ELECTRICITY,GERMANY,24,7,57.03622951133766
ELECTRICITY,GERMANY,24,8,56.74330814358594
ELECTRICITY,GERMANY,24,9,58.47894402754417
ELECTRICITY,GERMANY,24,10,68.0923542379898
ELECTRICITY,GERMANY,24,11,57.5863296912563
ELECTRICITY,GERMANY,24,12,61.11162643886417
HEAT_HIGH_T,GERMANY,1,1,24.16720090362424
HEAT_HIGH_T,GERMANY,1,2,22.46229039423072
HEAT_HIGH_T,GERMANY,1,3,22.46226898828948
HEAT_HIGH_T,GERMANY,1,4,22.46230972449644
HEAT_HIGH_T,GERMANY,1,5,22.46795633556117
HEAT_HIGH_T,GERMANY,1,6,22.46228289506958
HEAT_HIGH_T,GERMANY,1,7,22.46231137577467
HEAT_HIGH_T,GERMANY,1,8,22.46231740328357
HEAT_HIGH_T,GERMANY,1,9,22.46229963966703
HEAT_HIGH_T,GERMANY,1,10,24.16719740475706
HEAT_HIGH_T,GERMANY,1,11,22.46230911935271
HEAT_HIGH_T,GERMANY,1,12,24.02946256723045
HEAT_HIGH_T,GERMANY,2,1,24.16729168007921
HEAT_HIGH_T,GERMANY,2,2,22.46230838392001
HEAT_HIGH_T,GERMANY,2,3,22.46229627365349
HEAT_HIGH_T,GERMANY,2,4,22.46231759712161
HEAT_HIGH_T,GERMANY,2,5,22.46701931762236
HEAT_HIGH_T,GERMANY,2,6,22.4623033006165
HEAT_HIGH_T,GERMANY,2,7,22.46231829824202
HEAT_HIGH_T,GERMANY,2,8,22.46232003847195
HEAT_HIGH_T,GERMANY,2,9,22.46231302228193
HEAT_HIGH_T,GERMANY,2,10,24.1672916787731
HEAT_HIGH_T,GERMANY,2,11,22.46231733716704
HEAT_HIGH_T,GERMANY,2,12,24.02868907525429
HEAT_HIGH_T,GERMANY,3,1,24.16729086468039
HEAT_HIGH_T,GERMANY,3,2,22.4623170576827
HEAT_HIGH_T,GERMANY,3,3,22.46230921438396
HEAT_HIGH_T,GERMANY,3,4,22.46232161029351
HEAT_HIGH_T,GERMANY,3,5,22.46701587045062
HEAT_HIGH_T,GERMANY,3,6,22.46231380590884
HEAT_HIGH_T,GERMANY,3,7,22.46232186052357
HEAT_HIGH_T,GERMANY,3,8,22.4623214955208
HEAT_HIGH_T,GERMANY,3,9,22.46231959235369
HEAT_HIGH_T,GERMANY,3,10,24.1672914098495
HEAT_HIGH_T,GERMANY,3,11,22.46232151287516
HEAT_HIGH_T,GERMANY,3,12,24.02791520072536
HEAT_HIGH_T,GERMANY,4,1,24.16728436701569
HEAT_HIGH_T,GERMANY,4,2,22.46232159465751
HEAT_HIGH_T,GERMANY,4,3,22.46231632574017
HEAT_HIGH_T,GERMANY,4,4,22.46232362545587
HEAT_HIGH_T,GERMANY,4,5,22.46699555455471
HEAT_HIGH_T,GERMANY,4,6,22.46232043522955
HEAT_HIGH_T,GERMANY,4,7,22.46232365252079
HEAT_HIGH_T,GERMANY,4,8,22.46232228359244
HEAT_HIGH_T,GERMANY,4,9,22.46232294606431
HEAT_HIGH_T,GERMANY,4,10,24.16728470003128
HEAT_HIGH_T,GERMANY,4,11,22.4623236095186
HEAT_HIGH_T,GERMANY,4,12,24.02714101410274
HEAT_HIGH_T,GERMANY,5,1,24.16728154970216
HEAT_HIGH_T,GERMANY,5,2,22.46232396904025
HEAT_HIGH_T,GERMANY,5,3,22.46232042717419
HEAT_HIGH_T,GERMANY,5,4,22.46232454242291
HEAT_HIGH_T,GERMANY,5,5,22.46697524915254
HEAT_HIGH_T,GERMANY,5,6,22.4623259839848
HEAT_HIGH_T,GERMANY,5,7,22.46232446153377
HEAT_HIGH_T,GERMANY,5,8,22.46232287510432
HEAT_HIGH_T,GERMANY,5,9,22.46232459414129
HEAT_HIGH_T,GERMANY,5,10,24.16728163771936
HEAT_HIGH_T,GERMANY,5,11,22.46232456698332
HEAT_HIGH_T,GERMANY,5,12,24.02636653260271
HEAT_HIGH_T,GERMANY,6,1,24.16728103467465
HEAT_HIGH_T,GERMANY,6,2,22.46232511262666
HEAT_HIGH_T,GERMANY,6,3,22.4623227698616
HEAT_HIGH_T,GERMANY,6,4,22.46232485196843
HEAT_HIGH_T,GERMANY,6,5,22.46695498938086
HEAT_HIGH_T,GERMANY,6,6,22.46233264571943
HEAT_HIGH_T,GERMANY,6,7,22.46232472567747
HEAT_HIGH_T,GERMANY,6,8,22.46232404047565
HEAT_HIGH_T,GERMANY,6,9,22.46232528742779
HEAT_HIGH_T,GERMANY,6,10,24.16728100921779
HEAT_HIGH_T,GERMANY,6,11,22.46232489449288
HEAT_HIGH_T,GERMANY,6,12,24.02559176265989
HEAT_HIGH_T,GERMANY,7,1,24.16728122816522
HEAT_HIGH_T,GERMANY,7,2,22.46232552389702
HEAT_HIGH_T,GERMANY,7,3,22.46232401036908
HEAT_HIGH_T,GERMANY,7,4,22.46232483482305
HEAT_HIGH_T,GERMANY,7,5,22.46700205978083
HEAT_HIGH_T,GERMANY,7,6,22.46234378559232
HEAT_HIGH_T,GERMANY,7,7,22.46232469888819
HEAT_HIGH_T,GERMANY,7,8,22.46232756656677
HEAT_HIGH_T,GERMANY,7,9,22.46232543627193
HEAT_HIGH_T,GERMANY,7,10,24.16728117947154
HEAT_HIGH_T,GERMANY,7,11,22.46232488223652
HEAT_HIGH_T,GERMANY,7,12,24.02481670692797
HEAT_HIGH_T,GERMANY,8,1,24.16728148482231
HEAT_HIGH_T,GERMANY,8,2,22.46232549077862
HEAT_HIGH_T,GERMANY,8,3,22.46232453257351
HEAT_HIGH_T,GERMANY,8,4,22.46232465370886
HEAT_HIGH_T,GERMANY,8,5,22.46699857798228
HEAT_HIGH_T,GERMANY,8,6,22.46237065397367
HEAT_HIGH_T,GERMANY,8,7,22.46232452899173
HEAT_HIGH_T,GERMANY,8,8,22.4623404836402
HEAT_HIGH_T,GERMANY,8,9,22.46232527687402
HEAT_HIGH_T,GERMANY,8,10,24.16728144542265
HEAT_HIGH_T,GERMANY,8,11,22.46232469824888
HEAT_HIGH_T,GERMANY,8,12,24.02404136614649
HEAT_HIGH_T,GERMANY,9,1,24.16728166105116
HEAT_HIGH_T,GERMANY,9,2,22.46232518757737
HEAT_HIGH_T,GERMANY,9,3,22.46232457876672
HEAT_HIGH_T,GERMANY,9,4,22.46232440088149
HEAT_HIGH_T,GERMANY,9,5,22.46701931724922
HEAT_HIGH_T,GERMANY,9,6,22.46701938932645
HEAT_HIGH_T,GERMANY,9,7,22.46232429938501
HEAT_HIGH_T,GERMANY,9,8,22.46701929812269
HEAT_HIGH_T,GERMANY,9,9,22.46232494804145
HEAT_HIGH_T,GERMANY,9,10,24.16728163545894
HEAT_HIGH_T,GERMANY,9,11,22.46232443800549
HEAT_HIGH_T,GERMANY,9,12,24.02326573958387
HEAT_HIGH_T,GERMANY,10,1,24.16728176400163
HEAT_HIGH_T,GERMANY,10,2,22.46232472269162
HEAT_HIGH_T,GERMANY,10,3,22.46232431159093
HEAT_HIGH_T,GERMANY,10,4,22.46232412501253
HEAT_HIGH_T,GERMANY,10,5,22.46701931769381
HEAT_HIGH_T,GERMANY,10,6,22.4670193915101
HEAT_HIGH_T,GERMANY,10,7,22.46232405349983
HEAT_HIGH_T,GERMANY,10,8,22.46701929858535
HEAT_HIGH_T,GERMANY,10,9,22.46232453074478
HEAT_HIGH_T,GERMANY,10,10,24.16728174914495
HEAT_HIGH_T,GERMANY,10,11,22.46232415241081
HEAT_HIGH_T,GERMANY,10,12,24.02248982466324
HEAT_HIGH_T,GERMANY,11,1,24.16728182241656
HEAT_HIGH_T,GERMANY,11,2,22.46232416499943
HEAT_HIGH_T,GERMANY,11,3,22.46232384690806
HEAT_HIGH_T,GERMANY,11,4,22.46232384769316
HEAT_HIGH_T,GERMANY,11,5,22.46701931779616
HEAT_HIGH_T,GERMANY,11,6,22.46701938977988
HEAT_HIGH_T,GERMANY,11,7,22.4623238097099
HEAT_HIGH_T,GERMANY,11,8,22.46701929861101
HEAT_HIGH_T,GERMANY,11,9,22.4623240706922
HEAT_HIGH_T,GERMANY,11,10,24.16728181513265
HEAT_HIGH_T,GERMANY,11,11,22.46232386473372
HEAT_HIGH_T,GERMANY,11,12,24.02171361523357
HEAT_HIGH_T,GERMANY,12,1,24.16728185847024
HEAT_HIGH_T,GERMANY,12,2,22.46232355985117
HEAT_HIGH_T,GERMANY,12,3,22.46232327324575
HEAT_HIGH_T,GERMANY,12,4,22.46232357650579
HEAT_HIGH_T,GERMANY,12,5,23.79909300863159
HEAT_HIGH_T,GERMANY,12,6,22.46701938958804
HEAT_HIGH_T,GERMANY,12,7,22.46232357116625
HEAT_HIGH_T,GERMANY,12,8,22.46701933776446
HEAT_HIGH_T,GERMANY,12,9,22.4623235924277
HEAT_HIGH_T,GERMANY,12,10,24.16728185695857
HEAT_HIGH_T,GERMANY,12,11,22.46232358164623
HEAT_HIGH_T,GERMANY,12,12,24.02093709502086
HEAT_HIGH_T,GERMANY,13,1,24.16728188780836
HEAT_HIGH_T,GERMANY,13,2,22.46232294009917
HEAT_HIGH_T,GERMANY,13,3,22.46232266474067
HEAT_HIGH_T,GERMANY,13,4,22.46232330814995
HEAT_HIGH_T,GERMANY,13,5,23.7982375893716
HEAT_HIGH_T,GERMANY,13,6,22.46701938967862
HEAT_HIGH_T,GERMANY,13,7,22.46232333822293
HEAT_HIGH_T,GERMANY,13,8,22.46888456730831
HEAT_HIGH_T,GERMANY,13,9,22.46232310916622
HEAT_HIGH_T,GERMANY,13,10,24.16728189151889
HEAT_HIGH_T,GERMANY,13,11,22.46232330095107
HEAT_HIGH_T,GERMANY,13,12,24.02016019783966
HEAT_HIGH_T,GERMANY,14,1,24.16728192389538
HEAT_HIGH_T,GERMANY,14,2,22.46232233465755
HEAT_HIGH_T,GERMANY,14,3,22.46232209104318
HEAT_HIGH_T,GERMANY,14,4,22.46232303800578
HEAT_HIGH_T,GERMANY,14,5,23.79738180584002
HEAT_HIGH_T,GERMANY,14,6,22.46701938970753
HEAT_HIGH_T,GERMANY,14,7,22.46232310334413
HEAT_HIGH_T,GERMANY,14,8,23.24318589978161
HEAT_HIGH_T,GERMANY,14,9,22.4623226307214
HEAT_HIGH_T,GERMANY,14,10,24.16728193337951
HEAT_HIGH_T,GERMANY,14,11,22.4623230176712
HEAT_HIGH_T,GERMANY,14,12,22.92284883964439
HEAT_HIGH_T,GERMANY,15,1,24.16728198238248
HEAT_HIGH_T,GERMANY,15,2,22.46232177640029
HEAT_HIGH_T,GERMANY,15,3,22.46232162634833
HEAT_HIGH_T,GERMANY,15,4,22.46232276278896
HEAT_HIGH_T,GERMANY,15,5,23.79652568395272
HEAT_HIGH_T,GERMANY,15,6,22.46701938973833
HEAT_HIGH_T,GERMANY,15,7,22.46232286207094
HEAT_HIGH_T,GERMANY,15,8,23.24318586601539
HEAT_HIGH_T,GERMANY,15,9,22.46232217016776
HEAT_HIGH_T,GERMANY,15,10,24.16728199944664
HEAT_HIGH_T,GERMANY,15,11,22.46232272961909
HEAT_HIGH_T,GERMANY,15,12,22.46701930550667
HEAT_HIGH_T,GERMANY,16,1,24.16728208547745
HEAT_HIGH_T,GERMANY,16,2,22.46232131076849
HEAT_HIGH_T,GERMANY,16,3,22.46232135930701
HEAT_HIGH_T,GERMANY,16,4,22.46232248806762
HEAT_HIGH_T,GERMANY,16,5,23.79566919796649
HEAT_HIGH_T,GERMANY,16,6,22.46701938892152
HEAT_HIGH_T,GERMANY,16,7,22.46232261826395
HEAT_HIGH_T,GERMANY,16,8,22.46749128449026
HEAT_HIGH_T,GERMANY,16,9,22.46232175210136
HEAT_HIGH_T,GERMANY,16,10,24.16728211329966
HEAT_HIGH_T,GERMANY,16,11,22.46232244346812
HEAT_HIGH_T,GERMANY,16,12,22.46701930464392
HEAT_HIGH_T,GERMANY,17,1,24.16728226196126
HEAT_HIGH_T,GERMANY,17,2,22.46232100671457
HEAT_HIGH_T,GERMANY,17,3,22.46232140597684
HEAT_HIGH_T,GERMANY,17,4,22.46232223569377
HEAT_HIGH_T,GERMANY,17,5,22.46701931761378
HEAT_HIGH_T,GERMANY,17,6,22.46699907067308
HEAT_HIGH_T,GERMANY,17,7,22.46232239104257
HEAT_HIGH_T,GERMANY,17,8,22.46701929788361
HEAT_HIGH_T,GERMANY,17,9,22.4623214222886
HEAT_HIGH_T,GERMANY,17,10,24.16728230362276
HEAT_HIGH_T,GERMANY,17,11,22.46232218250401
HEAT_HIGH_T,GERMANY,17,12,22.46699898486777
HEAT_HIGH_T,GERMANY,18,1,24.16728251905337
HEAT_HIGH_T,GERMANY,18,2,22.46232097279008
