p,n,h,td,dual_raw
GAS,GERMANY,23,11,1.612068771780045
GAS,GERMANY,23,12,2.219255966818098
GAS,GERMANY,24,1,1.275829073877966
GAS,GERMANY,24,2,0.8038696575857466
GAS,GERMANY,24,3,0.4734444983663701
GAS,GERMANY,24,4,1.659371493057837
GAS,GERMANY,24,5,1.699858339298534
GAS,GERMANY,24,6,0.7104056098527242
GAS,GERMANY,24,7,1.801653180277455
GAS,GERMANY,24,8,2.704668033299955
GAS,GERMANY,24,9,1.089640825059873
GAS,GERMANY,24,10,1.228519192612934
GAS,GERMANY,24,11,1.612070478124117
GAS,GERMANY,24,12,2.219282055372305
H2,GERMANY,1,1,2.717244519773417
H2,GERMANY,1,2,1.705794920684581
H2,GERMANY,1,3,1.011330998704966
H2,GERMANY,1,4,3.210287996657964
H2,GERMANY,1,5,3.167939391086883
H2,GERMANY,1,6,1.368139978305768
H2,GERMANY,1,7,3.314494471174902
H2,GERMANY,1,8,4.835681204983872
H2,GERMANY,1,9,1.956967075945905
H2,GERMANY,1,10,2.4542699442352
H2,GERMANY,1,11,3.333705606784005
H2,GERMANY,1,12,4.653473928122056
H2,GERMANY,2,1,2.717399665013966
H2,GERMANY,2,2,1.705813309071325
H2,GERMANY,2,3,1.011279536001116
H2,GERMANY,2,4,3.210037778668165
H2,GERMANY,2,5,3.16776704450124
H2,GERMANY,2,6,1.368034928114586
H2,GERMANY,2,7,3.314598562733531
H2,GERMANY,2,8,4.835722343515826
H2,GERMANY,2,9,1.956973120135832
H2,GERMANY,2,10,2.454299609994719
H2,GERMANY,2,11,3.333894301907438
H2,GERMANY,2,12,4.653874201611972
H2,GERMANY,3,1,2.717558455241374
H2,GERMANY,3,2,1.705831441766454
H2,GERMANY,3,3,1.011227899038275
H2,GERMANY,3,4,3.209787353289085
H2,GERMANY,3,5,3.167572394631875
H2,GERMANY,3,6,1.36792958439532
H2,GERMANY,3,7,3.314702306185942
H2,GERMANY,3,8,4.835762527841128
H2,GERMANY,3,9,1.956979025734052
H2,GERMANY,3,10,2.454329321621348
H2,GERMANY,3,11,3.334083521129095
H2,GERMANY,3,12,4.65428311684753
H2,GERMANY,4,1,2.717720963162029
H2,GERMANY,4,2,1.705849321416828
H2,GERMANY,4,3,1.011176091021152
H2,GERMANY,4,4,3.209536721586969
H2,GERMANY,4,5,3.167389040545116
H2,GERMANY,4,6,1.367823946115089
H2,GERMANY,4,7,3.314805735202966
H2,GERMANY,4,8,4.835803555398366
H2,GERMANY,4,9,1.956984796432063
H2,GERMANY,4,10,2.454359078481706
H2,GERMANY,4,11,3.334273294947819
H2,GERMANY,4,12,4.654700963078183
H2,GERMANY,5,1,2.717887263224529
H2,GERMANY,5,2,1.705866950421313
H2,GERMANY,5,3,1.011124110289421
H2,GERMANY,5,4,3.209285890303378
H2,GERMANY,5,5,3.16734010819818
H2,GERMANY,5,6,1.36771801712768
H2,GERMANY,5,7,3.314908800953311
H2,GERMANY,5,8,4.835843359277643
H2,GERMANY,5,9,1.956990436560255
H2,GERMANY,5,10,2.454388878660005
H2,GERMANY,5,11,3.334463613164854
H2,GERMANY,5,12,4.655127777362329
H2,GERMANY,6,1,2.718057428228364
H2,GERMANY,6,2,1.70588432987933
H2,GERMANY,6,3,1.01107195774154
H2,GERMANY,6,4,3.209034845445016
H2,GERMANY,6,5,3.167414492513918
H2,GERMANY,6,6,1.36761179686986
H2,GERMANY,6,7,3.315011535862679
H2,GERMANY,6,8,4.835884268125317
H2,GERMANY,6,9,1.956995947637175
H2,GERMANY,6,10,2.454418722075596
H2,GERMANY,6,11,3.334654502476152
H2,GERMANY,6,12,4.655564225076757
H2,GERMANY,7,1,2.718231530351009
H2,GERMANY,7,2,1.705901461389252
H2,GERMANY,7,3,1.011019636648214
H2,GERMANY,7,4,3.208783532766514
H2,GERMANY,7,5,3.166794439182403
H2,GERMANY,7,6,1.36750528633181
H2,GERMANY,7,7,3.315114024736423
H2,GERMANY,7,8,4.835923283549969
H2,GERMANY,7,9,1.9570013284804
H2,GERMANY,7,10,2.454448607139753
H2,GERMANY,7,11,3.334845964305672
H2,GERMANY,7,12,4.656010721690198
H2,GERMANY,8,1,2.718409640460876
H2,GERMANY,8,2,1.705918346906708
H2,GERMANY,8,3,1.010967149241904
H2,GERMANY,8,4,3.208531916803083
H2,GERMANY,8,5,3.166600100431385
H2,GERMANY,8,6,1.367216709639998
H2,GERMANY,8,7,3.315216346113744
H2,GERMANY,8,8,4.826844405310135
H2,GERMANY,8,9,1.957006587767699
H2,GERMANY,8,10,2.454478535621546
H2,GERMANY,8,11,3.335038034980337
H2,GERMANY,8,12,4.656467893222112
H2,GERMANY,9,1,2.718591826561276
H2,GERMANY,9,2,1.70593498750342
H2,GERMANY,9,3,1.010914498218997
H2,GERMANY,9,4,3.208279893808012
H2,GERMANY,9,5,3.166405335334953
H2,GERMANY,9,6,1.365972559869813
H2,GERMANY,9,7,3.315318287727322
H2,GERMANY,9,8,4.825480192013282
H2,GERMANY,9,9,1.957011753468862
H2,GERMANY,9,10,2.454508505314325
H2,GERMANY,9,11,3.335230576555266
H2,GERMANY,9,12,4.656936722322695
H2,GERMANY,10,1,2.718778148209948
H2,GERMANY,10,2,1.705951386676153
H2,GERMANY,10,3,1.010861680701456
H2,GERMANY,10,4,3.208028050776242
H2,GERMANY,10,5,3.166211282127004
H2,GERMANY,10,6,1.365873169872155
H2,GERMANY,10,7,3.315419600836003
H2,GERMANY,10,8,4.825549891235013
H2,GERMANY,10,9,1.957017013455131
H2,GERMANY,10,10,2.454538518010314
H2,GERMANY,10,11,3.335423503712425
H2,GERMANY,10,12,4.657416157776528
H2,GERMANY,11,1,2.718968669917021
H2,GERMANY,11,2,1.705967558662529
H2,GERMANY,11,3,1.01080875086468
H2,GERMANY,11,4,3.207242802569441
H2,GERMANY,11,5,3.166017577098873
H2,GERMANY,11,6,1.365773657168203
H2,GERMANY,11,7,3.315521494069308
H2,GERMANY,11,8,4.825620198266411
H2,GERMANY,11,9,1.95702240939263
H2,GERMANY,11,10,2.45456867258862
H2,GERMANY,11,11,3.33561703642217
H2,GERMANY,11,12,4.657906063672686
H2,GERMANY,12,1,2.719163483535819
H2,GERMANY,12,2,1.705983626414626
H2,GERMANY,12,3,1.010755743561714
H2,GERMANY,12,4,3.206995726633747
H2,GERMANY,12,5,3.165184213544047
H2,GERMANY,12,6,1.365674078588544
H2,GERMANY,12,7,3.313863786795447
H2,GERMANY,12,8,4.825691261354915
H2,GERMANY,12,9,1.957027960077236
H2,GERMANY,12,10,2.4545992410769
H2,GERMANY,12,11,3.335811630649645
H2,GERMANY,12,12,4.658411516353511
H2,GERMANY,13,1,2.719362740979989
H2,GERMANY,13,2,1.70599977356166
H2,GERMANY,13,3,1.010702663431917
H2,GERMANY,13,4,3.206510212401272
H2,GERMANY,13,5,3.164997865767908
H2,GERMANY,13,6,1.365574401841077
H2,GERMANY,13,7,3.314113607095241
H2,GERMANY,13,8,4.825681141458505
H2,GERMANY,13,9,1.957003193749133
H2,GERMANY,13,10,2.454630350691831
H2,GERMANY,13,11,3.336007901719391
H2,GERMANY,13,12,4.658929081932151
H2,GERMANY,14,1,2.719566630075764
H2,GERMANY,14,2,1.706016095487218
H2,GERMANY,14,3,1.010649509254529
H2,GERMANY,14,4,3.206342805722751
H2,GERMANY,14,5,3.164811883162221
H2,GERMANY,14,6,1.365474621008387
H2,GERMANY,14,7,3.314364021795922
H2,GERMANY,14,8,4.823786007382021
H2,GERMANY,14,9,1.957039514654767
H2,GERMANY,14,10,2.454662236215684
H2,GERMANY,14,11,3.33620602717152
H2,GERMANY,14,12,4.675265060937123
H2,GERMANY,15,1,2.719775115670692
H2,GERMANY,15,2,1.706032568084572
H2,GERMANY,15,3,1.01059627741516
H2,GERMANY,15,4,3.206176785577325
H2,GERMANY,15,5,3.164626246287779
H2,GERMANY,15,6,1.365374711538757
H2,GERMANY,15,7,3.314618034659857
H2,GERMANY,15,8,4.824887101422043
H2,GERMANY,15,9,1.957045492449961
H2,GERMANY,15,10,2.454694797729938
H2,GERMANY,15,11,3.336405902139596
H2,GERMANY,15,12,4.683002527529001
H2,GERMANY,16,1,2.719988150368254
H2,GERMANY,16,2,1.706049026303349
H2,GERMANY,16,3,1.010542960126579
H2,GERMANY,16,4,3.206012063552111
H2,GERMANY,16,5,3.164440926853834
H2,GERMANY,16,6,1.365274665234059
H2,GERMANY,16,7,3.314875573952726
H2,GERMANY,16,8,4.825962747572458
H2,GERMANY,16,9,1.957051574132268
H2,GERMANY,16,10,2.454727821733697
H2,GERMANY,16,11,3.336607108065014
H2,GERMANY,16,12,4.694032275354616
H2,GERMANY,17,1,2.720205661106421
H2,GERMANY,17,2,1.706065322248398
H2,GERMANY,17,3,1.010489543000778
H2,GERMANY,17,4,3.205848460693562
H2,GERMANY,17,5,3.164863148050767
H2,GERMANY,17,6,1.365192678763298
H2,GERMANY,17,7,3.316146505362972
H2,GERMANY,17,8,4.826058233178192
H2,GERMANY,17,9,1.957057718965221
H2,GERMANY,17,10,2.454761024116412
H2,GERMANY,17,11,3.336809591790965
H2,GERMANY,17,12,4.703471173825758
H2,GERMANY,18,1,2.720427620088917
H2,GERMANY,18,2,1.7060814021347
H2,GERMANY,18,3,1.010436001335525
H2,GERMANY,18,4,3.205685789925751
H2,GERMANY,18,5,3.164672915653161
H2,GERMANY,18,6,1.365308821467075
H2,GERMANY,18,7,3.316251519792685
H2,GERMANY,18,8,4.827233278233289
H2,GERMANY,18,9,1.957063836643433
H2,GERMANY,18,10,2.454794301009191
H2,GERMANY,18,11,3.33701196605547
H2,GERMANY,18,12,4.703418683458436
H2,GERMANY,19,1,2.720654029801012
H2,GERMANY,19,2,1.706097246982433
H2,GERMANY,19,3,1.010382298149649
H2,GERMANY,19,4,3.205523971705333
H2,GERMANY,19,5,3.164480341208159
H2,GERMANY,19,6,1.365212953031471
H2,GERMANY,19,7,3.316356091987485
H2,GERMANY,19,8,4.836460847284743
H2,GERMANY,19,9,1.957069849676262
H2,GERMANY,19,10,2.454827662796625
H2,GERMANY,19,11,3.337215016104384
H2,GERMANY,19,12,4.705258642368423
H2,GERMANY,20,1,2.720884866523296
H2,GERMANY,20,2,1.706112861314644
H2,GERMANY,20,3,1.010328438622
H2,GERMANY,20,4,3.205030432373491
H2,GERMANY,20,5,3.164289042090669
H2,GERMANY,20,6,1.365878999598922
H2,GERMANY,20,7,3.316460182705099
H2,GERMANY,20,8,4.836509222756926
H2,GERMANY,20,9,1.957075768415966
H2,GERMANY,20,10,2.454861110191702
H2,GERMANY,20,11,3.337418863628419
H2,GERMANY,20,12,4.707090768596737
H2,GERMANY,21,1,2.721120102887284
H2,GERMANY,21,2,1.706128242129424
H2,GERMANY,21,3,1.010274424941914
H2,GERMANY,21,4,3.204864573372708
H2,GERMANY,21,5,3.163517025748086
H2,GERMANY,21,6,1.365788322484107
H2,GERMANY,21,7,3.316563915196923
H2,GERMANY,21,8,4.836557719099155
H2,GERMANY,21,9,1.957081589020458
H2,GERMANY,21,10,2.45489464349303
H2,GERMANY,21,11,3.337623573619518
H2,GERMANY,21,12,4.70890891382361
H2,GERMANY,22,1,2.721359694042139
H2,GERMANY,22,2,1.706143385353145
H2,GERMANY,22,3,1.01022025783486
H2,GERMANY,22,4,3.204699546077533
H2,GERMANY,22,5,3.163332604241913
H2,GERMANY,22,6,1.36569742523204
H2,GERMANY,22,7,3.316667285916762
H2,GERMANY,22,8,4.836606104071065
H2,GERMANY,22,9,1.957087317754629
H2,GERMANY,22,10,2.454928262699805
H2,GERMANY,22,11,3.337829224075168
H2,GERMANY,22,12,4.710707208572612
H2,GERMANY,23,1,2.721603589103795
H2,GERMANY,23,2,1.70615829794761
H2,GERMANY,23,3,1.010165939494253
H2,GERMANY,23,4,3.204535382895351
H2,GERMANY,23,5,3.163148304932544
H2,GERMANY,23,6,1.365777517612743
H2,GERMANY,23,7,3.316770282573155
H2,GERMANY,23,8,4.836654423071614
H2,GERMANY,23,9,1.957092958260774
H2,GERMANY,23,10,2.45496196739065
H2,GERMANY,23,11,3.338035712462654
H2,GERMANY,23,12,4.712480491635545
H2,GERMANY,24,1,2.721851722603803
H2,GERMANY,24,2,1.705246521594581
H2,GERMANY,24,3,1.010111483284214
H2,GERMANY,24,4,3.204372008625475
H2,GERMANY,24,5,3.162964129798012
H2,GERMANY,24,6,1.365667710092791
H2,GERMANY,24,7,3.316873041994571
H2,GERMANY,24,8,4.836702584029997
H2,GERMANY,24,9,1.957098515000299
H2,GERMANY,24,10,2.454995757052074
H2,GERMANY,24,11,3.338242978990865
H2,GERMANY,24,12,4.714223880854234
HEAT_HIGH_T,GERMANY,1,1,0.3470629285048458
HEAT_HIGH_T,GERMANY,1,2,0.5163875876509856
HEAT_HIGH_T,GERMANY,1,3,0.3038625472911028
HEAT_HIGH_T,GERMANY,1,4,1.062818788967825
HEAT_HIGH_T,GERMANY,1,5,0.9936413920306986
HEAT_HIGH_T,GERMANY,1,6,0.4556912824417978
HEAT_HIGH_T,GERMANY,1,7,1.153886748394356
HEAT_HIGH_T,GERMANY,1,8,1.730661492831891
HEAT_HIGH_T,GERMANY,1,9,0.6985376260181697
HEAT_HIGH_T,GERMANY,1,10,0.334209319260255
HEAT_HIGH_T,GERMANY,1,11,1.032462635359316
HEAT_HIGH_T,GERMANY,1,12,0.6449200605259575
HEAT_HIGH_T,GERMANY,2,1,0.3470474915265387
HEAT_HIGH_T,GERMANY,2,2,0.5162378270438687
HEAT_HIGH_T,GERMANY,2,3,0.3037289323237065
HEAT_HIGH_T,GERMANY,2,4,1.062683857764721
HEAT_HIGH_T,GERMANY,2,5,1.010159995839915
HEAT_HIGH_T,GERMANY,2,6,0.4555413950577932
HEAT_HIGH_T,GERMANY,2,7,1.153757932552548
HEAT_HIGH_T,GERMANY,2,8,1.730587937932009
HEAT_HIGH_T,GERMANY,2,9,0.6983868981010499
HEAT_HIGH_T,GERMANY,2,10,0.3341938812733185
HEAT_HIGH_T,GERMANY,2,11,1.032325812072291
HEAT_HIGH_T,GERMANY,2,12,0.6451490306647363
HEAT_HIGH_T,GERMANY,3,1,0.3470476301877617
HEAT_HIGH_T,GERMANY,3,2,0.5161656196037427
HEAT_HIGH_T,GERMANY,3,3,0.3036655621811772
HEAT_HIGH_T,GERMANY,3,4,1.062615074776168
HEAT_HIGH_T,GERMANY,3,5,1.010220765719297
HEAT_HIGH_T,GERMANY,3,6,0.4554642290958323
HEAT_HIGH_T,GERMANY,3,7,1.153691644224604
HEAT_HIGH_T,GERMANY,3,8,1.730547267861998
HEAT_HIGH_T,GERMANY,3,9,0.6983128995354971
HEAT_HIGH_T,GERMANY,3,10,0.3341939253099565
HEAT_HIGH_T,GERMANY,3,11,1.032256288145747
HEAT_HIGH_T,GERMANY,3,12,0.6453781140473156
HEAT_HIGH_T,GERMANY,4,1,0.347048735147134
HEAT_HIGH_T,GERMANY,4,2,0.5161278500804735
HEAT_HIGH_T,GERMANY,4,3,0.3036307381418937
HEAT_HIGH_T,GERMANY,4,4,1.062580536232213
HEAT_HIGH_T,GERMANY,4,5,1.010578912826331
HEAT_HIGH_T,GERMANY,4,6,0.4554155337340617
HEAT_HIGH_T,GERMANY,4,7,1.153658297985996
HEAT_HIGH_T,GERMANY,4,8,1.730525270628006
HEAT_HIGH_T,GERMANY,4,9,0.6982751267094177
HEAT_HIGH_T,GERMANY,4,10,0.3341950240863922
HEAT_HIGH_T,GERMANY,4,11,1.032221379786362
HEAT_HIGH_T,GERMANY,4,12,0.6456072898163113
HEAT_HIGH_T,GERMANY,5,1,0.3470492142454454
HEAT_HIGH_T,GERMANY,5,2,0.5161080837071917
HEAT_HIGH_T,GERMANY,5,3,0.3036106535203717
HEAT_HIGH_T,GERMANY,5,4,1.062564819979174
HEAT_HIGH_T,GERMANY,5,5,1.01093687494177
HEAT_HIGH_T,GERMANY,5,6,0.455374775577547
HEAT_HIGH_T,GERMANY,5,7,1.15364324348625
HEAT_HIGH_T,GERMANY,5,8,1.730508759867472
HEAT_HIGH_T,GERMANY,5,9,0.6982565643759213
HEAT_HIGH_T,GERMANY,5,10,0.3341955255604195
HEAT_HIGH_T,GERMANY,5,11,1.032205438295313
HEAT_HIGH_T,GERMANY,5,12,0.6458365528753366
HEAT_HIGH_T,GERMANY,6,1,0.3470493018288475
HEAT_HIGH_T,GERMANY,6,2,0.5160985634789952
HEAT_HIGH_T,GERMANY,6,3,0.3035991813868978
HEAT_HIGH_T,GERMANY,6,4,1.062559514513402
HEAT_HIGH_T,GERMANY,6,5,1.011294032642292
HEAT_HIGH_T,GERMANY,6,6,0.4553258421560581
HEAT_HIGH_T,GERMANY,6,7,1.153638328129733
HEAT_HIGH_T,GERMANY,6,8,1.730476231245453
HEAT_HIGH_T,GERMANY,6,9,0.6982487558263405
HEAT_HIGH_T,GERMANY,6,10,0.3341956284821415
HEAT_HIGH_T,GERMANY,6,11,1.032199985316961
HEAT_HIGH_T,GERMANY,6,12,0.6460659013196018
HEAT_HIGH_T,GERMANY,7,1,0.3470492689251474
HEAT_HIGH_T,GERMANY,7,2,0.5160951396508975
HEAT_HIGH_T,GERMANY,7,3,0.3035931065744358
HEAT_HIGH_T,GERMANY,7,4,1.062559808315843
HEAT_HIGH_T,GERMANY,7,5,1.010464232763304
HEAT_HIGH_T,GERMANY,7,6,0.4552440150346306
HEAT_HIGH_T,GERMANY,7,7,1.153638826579764
HEAT_HIGH_T,GERMANY,7,8,1.730377809015887
HEAT_HIGH_T,GERMANY,7,9,0.6982470793290521
HEAT_HIGH_T,GERMANY,7,10,0.3341956006023085
HEAT_HIGH_T,GERMANY,7,11,1.032200189322335
HEAT_HIGH_T,GERMANY,7,12,0.6462953343635585
HEAT_HIGH_T,GERMANY,8,1,0.3470492252795232
HEAT_HIGH_T,GERMANY,8,2,0.5160954152862425
HEAT_HIGH_T,GERMANY,8,3,0.303590549260443
HEAT_HIGH_T,GERMANY,8,4,1.062562912446192
HEAT_HIGH_T,GERMANY,8,5,1.010525613092366
HEAT_HIGH_T,GERMANY,8,6,0.455046655771289
HEAT_HIGH_T,GERMANY,8,7,1.153641988039926
HEAT_HIGH_T,GERMANY,8,8,1.730017260980996
HEAT_HIGH_T,GERMANY,8,9,0.6982488745691571
HEAT_HIGH_T,GERMANY,8,10,0.3341955570512528
HEAT_HIGH_T,GERMANY,8,11,1.032203252603216
HEAT_HIGH_T,GERMANY,8,12,0.6465248517882892
HEAT_HIGH_T,GERMANY,9,1,0.3470491953110112
HEAT_HIGH_T,GERMANY,9,2,0.5160979393221908
HEAT_HIGH_T,GERMANY,9,3,0.3035903229551118
HEAT_HIGH_T,GERMANY,9,4,1.062567245706799
HEAT_HIGH_T,GERMANY,9,5,1.010160002417809
HEAT_HIGH_T,GERMANY,9,6,0.4209000017247447
HEAT_HIGH_T,GERMANY,9,7,1.153646260627589
HEAT_HIGH_T,GERMANY,9,8,1.59942000768712
HEAT_HIGH_T,GERMANY,9,9,0.6982525781629421
HEAT_HIGH_T,GERMANY,9,10,0.3341955259316396
HEAT_HIGH_T,GERMANY,9,11,1.03220758552907
HEAT_HIGH_T,GERMANY,9,12,0.6467544538103583
HEAT_HIGH_T,GERMANY,10,1,0.3470491778037886
HEAT_HIGH_T,GERMANY,10,2,0.5161018093617871
HEAT_HIGH_T,GERMANY,10,3,0.3035916312075727
HEAT_HIGH_T,GERMANY,10,4,1.062571973898476
HEAT_HIGH_T,GERMANY,10,5,1.010159994580195
HEAT_HIGH_T,GERMANY,10,6,0.4208999856849345
HEAT_HIGH_T,GERMANY,10,7,1.153650836144786
HEAT_HIGH_T,GERMANY,10,8,1.599419994773352
HEAT_HIGH_T,GERMANY,10,9,0.6982572781392289
HEAT_HIGH_T,GERMANY,10,10,0.3341955073148211
HEAT_HIGH_T,GERMANY,10,11,1.032212340558234
HEAT_HIGH_T,GERMANY,10,12,0.6469841411925752
HEAT_HIGH_T,GERMANY,11,1,0.3470491678700204
HEAT_HIGH_T,GERMANY,11,2,0.5161064520059465
HEAT_HIGH_T,GERMANY,11,3,0.303593906646665
HEAT_HIGH_T,GERMANY,11,4,1.062576726959847
HEAT_HIGH_T,GERMANY,11,5,1.010159992775961
HEAT_HIGH_T,GERMANY,11,6,0.4208999983941271
HEAT_HIGH_T,GERMANY,11,7,1.153655372683075
HEAT_HIGH_T,GERMANY,11,8,1.599419994056971
HEAT_HIGH_T,GERMANY,11,9,0.6982624596847204
HEAT_HIGH_T,GERMANY,11,10,0.3341954965088823
HEAT_HIGH_T,GERMANY,11,11,1.032217130269563
HEAT_HIGH_T,GERMANY,11,12,0.6472139157557687
HEAT_HIGH_T,GERMANY,12,1,0.3470491617388781
HEAT_HIGH_T,GERMANY,12,2,0.5161114897182038
HEAT_HIGH_T,GERMANY,12,3,0.3035967157555071
HEAT_HIGH_T,GERMANY,12,4,1.062581374929673
HEAT_HIGH_T,GERMANY,12,5,0.5462152620348739
HEAT_HIGH_T,GERMANY,12,6,0.4208999998032525
HEAT_HIGH_T,GERMANY,12,7,1.1536598116029
HEAT_HIGH_T,GERMANY,12,8,1.599418901187339
HEAT_HIGH_T,GERMANY,12,9,0.6982678463571458
HEAT_HIGH_T,GERMANY,12,10,0.3341954896595751
HEAT_HIGH_T,GERMANY,12,11,1.032221843572658
HEAT_HIGH_T,GERMANY,12,12,0.6474437823174009
HEAT_HIGH_T,GERMANY,13,1,0.3470491567497463
HEAT_HIGH_T,GERMANY,13,2,0.5161166490058152
HEAT_HIGH_T,GERMANY,13,3,0.3035996954886159
HEAT_HIGH_T,GERMANY,13,4,1.062585974371266
HEAT_HIGH_T,GERMANY,13,5,0.5464092195911123
HEAT_HIGH_T,GERMANY,13,6,0.4208999991379376
HEAT_HIGH_T,GERMANY,13,7,1.153664146312042
HEAT_HIGH_T,GERMANY,13,8,1.547355759589506
HEAT_HIGH_T,GERMANY,13,9,0.6982732893126462
HEAT_HIGH_T,GERMANY,13,10,0.3341954840000538
HEAT_HIGH_T,GERMANY,13,11,1.032226517046558
HEAT_HIGH_T,GERMANY,13,12,0.6476737604697658
HEAT_HIGH_T,GERMANY,14,1,0.3470491506129343
HEAT_HIGH_T,GERMANY,14,2,0.5161216891603159
HEAT_HIGH_T,GERMANY,14,3,0.3036025047697278
HEAT_HIGH_T,GERMANY,14,4,1.062590604461676
HEAT_HIGH_T,GERMANY,14,5,0.5466032597422088
HEAT_HIGH_T,GERMANY,14,6,0.4208999989255738
HEAT_HIGH_T,GERMANY,14,7,1.153668517034874
HEAT_HIGH_T,GERMANY,14,8,1.085697319665855
HEAT_HIGH_T,GERMANY,14,9,0.6982786780161296
HEAT_HIGH_T,GERMANY,14,10,0.3341954771450662
HEAT_HIGH_T,GERMANY,14,11,1.032231233552561
HEAT_HIGH_T,GERMANY,14,12,1.039312047142797
HEAT_HIGH_T,GERMANY,15,1,0.347049140666894
HEAT_HIGH_T,GERMANY,15,2,0.5161263365087464
HEAT_HIGH_T,GERMANY,15,3,0.3036047802675833
HEAT_HIGH_T,GERMANY,15,4,1.062595321486801
HEAT_HIGH_T,GERMANY,15,5,0.546797376612011
HEAT_HIGH_T,GERMANY,15,6,0.4208999986992581
HEAT_HIGH_T,GERMANY,15,7,1.1536730067408
HEAT_HIGH_T,GERMANY,15,8,1.085697338085444
HEAT_HIGH_T,GERMANY,15,9,0.6982838652050763
HEAT_HIGH_T,GERMANY,15,10,0.3341954663261188
HEAT_HIGH_T,GERMANY,15,11,1.032236029507888
HEAT_HIGH_T,GERMANY,15,12,1.318819995788258
HEAT_HIGH_T,GERMANY,16,1,0.3470491231350973
HEAT_HIGH_T,GERMANY,16,2,0.5161302127592817
HEAT_HIGH_T,GERMANY,16,3,0.3036060878616653
HEAT_HIGH_T,GERMANY,16,4,1.062600030009213
HEAT_HIGH_T,GERMANY,16,5,0.546991576037524
HEAT_HIGH_T,GERMANY,16,6,0.4209000046991567
HEAT_HIGH_T,GERMANY,16,7,1.153677543586503
HEAT_HIGH_T,GERMANY,16,8,1.586245706741051
HEAT_HIGH_T,GERMANY,16,9,0.6982885738509216
HEAT_HIGH_T,GERMANY,16,10,0.3341954476819515
HEAT_HIGH_T,GERMANY,16,11,1.032240793799194
HEAT_HIGH_T,GERMANY,16,12,1.318820015644856
HEAT_HIGH_T,GERMANY,17,1,0.3470490931232281
HEAT_HIGH_T,GERMANY,17,2,0.5161327438939455
HEAT_HIGH_T,GERMANY,17,3,0.3036058592225198
HEAT_HIGH_T,GERMANY,17,4,1.062604355496886
HEAT_HIGH_T,GERMANY,17,5,1.010159995991119
HEAT_HIGH_T,GERMANY,17,6,0.4210492495286683
HEAT_HIGH_T,GERMANY,17,7,1.153681771787093
HEAT_HIGH_T,GERMANY,17,8,1.59942001436068
HEAT_HIGH_T,GERMANY,17,9,0.6982922884848868
HEAT_HIGH_T,GERMANY,17,10,0.3341954165153702
HEAT_HIGH_T,GERMANY,17,11,1.032245138724874
HEAT_HIGH_T,GERMANY,17,12,1.319287686110622
HEAT_HIGH_T,GERMANY,18,1,0.3470490494036277
HEAT_HIGH_T,GERMANY,18,2,0.5161330262403985
HEAT_HIGH_T,GERMANY,18,3,0.3036032964245854
HEAT_HIGH_T,GERMANY,18,4,1.062607461115829
HEAT_HIGH_T,GERMANY,18,5,1.01016001537335
HEAT_HIGH_T,GERMANY,18,6,0.4211985125290755
HEAT_HIGH_T,GERMANY,18,7,1.153684924025824
HEAT_HIGH_T,GERMANY,18,8,1.599420015009005
HEAT_HIGH_T,GERMANY,18,9,0.6982940956069276
HEAT_HIGH_T,GERMANY,18,10,0.3341953728867164
HEAT_HIGH_T,GERMANY,18,11,1.032248216272161
HEAT_HIGH_T,GERMANY,18,12,1.319755936591135
HEAT_HIGH_T,GERMANY,19,1,0.3470490164008826
HEAT_HIGH_T,GERMANY,19,2,0.5161296069148154
HEAT_HIGH_T,GERMANY,19,3,0.3035972109003448
HEAT_HIGH_T,GERMANY,19,4,1.062607765715724
HEAT_HIGH_T,GERMANY,19,5,1.01015999571815
HEAT_HIGH_T,GERMANY,19,6,0.4213477835366904
HEAT_HIGH_T,GERMANY,19,7,1.153685430344321
HEAT_HIGH_T,GERMANY,19,8,1.59998711317702
HEAT_HIGH_T,GERMANY,19,9,0.6982924303257082
HEAT_HIGH_T,GERMANY,19,10,0.3341953449078992
HEAT_HIGH_T,GERMANY,19,11,1.032248435012979
HEAT_HIGH_T,GERMANY,19,12,1.320224307927069
HEAT_HIGH_T,GERMANY,20,1,0.3470491039378315
HEAT_HIGH_T,GERMANY,20,2,0.5161200853599452
HEAT_HIGH_T,GERMANY,20,3,0.3035857199108893
HEAT_HIGH_T,GERMANY,20,4,1.062602482519425
HEAT_HIGH_T,GERMANY,20,5,1.010159809994203
HEAT_HIGH_T,GERMANY,20,6,0.4214970443483359
HEAT_HIGH_T,GERMANY,20,7,1.153680530833466
HEAT_HIGH_T,GERMANY,20,8,1.600554941954069
HEAT_HIGH_T,GERMANY,20,9,0.6982846288546304
HEAT_HIGH_T,GERMANY,20,10,0.334195447791507
HEAT_HIGH_T,GERMANY,20,11,1.032242994794374
HEAT_HIGH_T,GERMANY,20,12,1.320692782086142
HEAT_HIGH_T,GERMANY,21,1,0.347049583280521
HEAT_HIGH_T,GERMANY,21,2,0.5161003072902035
HEAT_HIGH_T,GERMANY,21,3,0.303565603832629
HEAT_HIGH_T,GERMANY,21,4,1.062586767239145
HEAT_HIGH_T,GERMANY,21,5,0.5161139355214432
HEAT_HIGH_T,GERMANY,21,6,0.4216462633510832
HEAT_HIGH_T,GERMANY,21,7,1.15366548391608
HEAT_HIGH_T,GERMANY,21,8,1.601122878038043
HEAT_HIGH_T,GERMANY,21,9,0.6982660644333526
