j,h,td,val
AMMONIA_STORAGE,20,7,1.237073738162564e-05
AMMONIA_STORAGE,20,8,1.237075043393314e-05
AMMONIA_STORAGE,20,9,1.237073029988246e-05
AMMONIA_STORAGE,20,10,1.237089481591694e-05
AMMONIA_STORAGE,20,11,1.23707343906293e-05
AMMONIA_STORAGE,20,12,1.237082964989332e-05
AMMONIA_STORAGE,21,1,1.23708911201649e-05
AMMONIA_STORAGE,21,2,1.237074084657966e-05
AMMONIA_STORAGE,21,3,1.237082030662758e-05
AMMONIA_STORAGE,21,4,1.237074657709641e-05
AMMONIA_STORAGE,21,5,1.237086734947636e-05
AMMONIA_STORAGE,21,6,1.237077909020494e-05
AMMONIA_STORAGE,21,7,1.237073738161176e-05
AMMONIA_STORAGE,21,8,1.237075043389151e-05
AMMONIA_STORAGE,21,9,1.237073029991369e-05
AMMONIA_STORAGE,21,10,1.237089481590306e-05
AMMONIA_STORAGE,21,11,1.237073439059981e-05
AMMONIA_STORAGE,21,12,1.237082936808229e-05
AMMONIA_STORAGE,22,1,1.237089112015623e-05
AMMONIA_STORAGE,22,2,1.237074084665252e-05
AMMONIA_STORAGE,22,3,1.237082030964773e-05
AMMONIA_STORAGE,22,4,1.23707429505477e-05
AMMONIA_STORAGE,22,5,1.237086734949371e-05
AMMONIA_STORAGE,22,6,1.237077489162942e-05
AMMONIA_STORAGE,22,7,1.237073738169156e-05
AMMONIA_STORAGE,22,8,1.237075043390885e-05
AMMONIA_STORAGE,22,9,1.237073029991889e-05
AMMONIA_STORAGE,22,10,1.237089481588571e-05
AMMONIA_STORAGE,22,11,1.23707343906241e-05
AMMONIA_STORAGE,22,12,1.237082908106188e-05
AMMONIA_STORAGE,23,1,1.237089112016317e-05
AMMONIA_STORAGE,23,2,1.23707408468763e-05
AMMONIA_STORAGE,23,3,1.237082030722259e-05
AMMONIA_STORAGE,23,4,1.237073913400166e-05
AMMONIA_STORAGE,23,5,1.237086734944687e-05
AMMONIA_STORAGE,23,6,1.237075108397566e-05
AMMONIA_STORAGE,23,7,1.23707373816534e-05
AMMONIA_STORAGE,23,8,1.237075043395743e-05
AMMONIA_STORAGE,23,9,1.237073029989981e-05
AMMONIA_STORAGE,23,10,1.237089481590653e-05
AMMONIA_STORAGE,23,11,1.237073439063797e-05
AMMONIA_STORAGE,23,12,1.237082878876444e-05
AMMONIA_STORAGE,24,1,1.237089112015449e-05
AMMONIA_STORAGE,24,2,1.237074661071882e-05
AMMONIA_STORAGE,24,3,1.237082030820617e-05
AMMONIA_STORAGE,24,4,1.237073512273638e-05
AMMONIA_STORAGE,24,5,1.237086734943646e-05
AMMONIA_STORAGE,24,6,1.237075108400168e-05
AMMONIA_STORAGE,24,7,1.237073738162564e-05
AMMONIA_STORAGE,24,8,1.237075043395569e-05
AMMONIA_STORAGE,24,9,1.237073029990848e-05
AMMONIA_STORAGE,24,10,1.237089481589786e-05
AMMONIA_STORAGE,24,11,1.237073439058767e-05
AMMONIA_STORAGE,24,12,1.237082849103732e-05
BATT_LI,1,1,1.51990603290946e-09
BATT_LI,1,2,1.256402851165751e-09
BATT_LI,1,3,1.370085977143676e-09
BATT_LI,1,4,9.614833912482336e-10
BATT_LI,1,5,1.51774076251249e-09
BATT_LI,1,6,1.080441869378489e-09
BATT_LI,1,7,9.078623475748873e-10
BATT_LI,1,8,5.014111312184475e-10
BATT_LI,1,9,1.158967641815079e-09
BATT_LI,1,10,1.519906160600947e-09
BATT_LI,1,11,9.92537579206108e-10
BATT_LI,1,12,1.548361303254201e-09
BATT_LI,2,1,1.4618854657701e-09
BATT_LI,2,2,1.211792681509671e-09
BATT_LI,2,3,1.319689056702554e-09
BATT_LI,2,4,9.312619369074483e-10
BATT_LI,2,5,1.415104620700499e-09
BATT_LI,2,6,1.025888140986691e-09
BATT_LI,2,7,8.798500334972187e-10
BATT_LI,2,8,4.875457602356428e-10
BATT_LI,2,9,1.119394263891975e-09
BATT_LI,2,10,1.461885564234927e-09
BATT_LI,2,11,9.616116216794584e-10
BATT_LI,2,12,1.493309357202352e-09
BATT_LI,3,1,1.420724013012863e-09
BATT_LI,3,2,1.179031952036386e-09
BATT_LI,3,3,1.283276159917485e-09
BATT_LI,3,4,9.07032697388331e-10
BATT_LI,3,5,1.338699912479983e-09
BATT_LI,3,6,9.673621228183489e-10
BATT_LI,3,7,8.566039726237745e-10
BATT_LI,3,8,4.708972988230346e-10
BATT_LI,3,9,1.08987385419618e-09
BATT_LI,3,10,1.420724149728851e-09
BATT_LI,3,11,9.377888775741265e-10
BATT_LI,3,12,1.458365103329932e-09
BATT_LI,4,1,1.391417427048594e-09
BATT_LI,4,2,1.154697545628104e-09
BATT_LI,4,3,1.256741632879496e-09
BATT_LI,4,4,8.870293215754489e-10
BATT_LI,4,5,9.121143918255483e-10
BATT_LI,4,6,9.00788345183781e-10
BATT_LI,4,7,8.366235032601043e-10
BATT_LI,4,8,4.510393975710515e-10
BATT_LI,4,9,1.067568102735317e-09
BATT_LI,4,10,1.391417463014248e-09
BATT_LI,4,11,9.191800877409411e-10
BATT_LI,4,12,1.439229775585084e-09
BATT_LI,5,1,1.370476222214168e-09
BATT_LI,5,2,1.136445823226071e-09
BATT_LI,5,3,1.237264919008888e-09
BATT_LI,5,4,8.699589847576858e-10
BATT_LI,5,5,8.979310245392595e-10
BATT_LI,5,6,8.216842778399862e-10
BATT_LI,5,7,8.187713396433427e-10
BATT_LI,5,8,4.272147232071758e-10
BATT_LI,5,9,1.050528965805584e-09
BATT_LI,5,10,1.370476133505678e-09
BATT_LI,5,11,9.044636351365958e-10
BATT_LI,5,12,1.433575503630999e-09
BATT_LI,6,1,1.355451028207437e-09
BATT_LI,6,2,1.122626183915836e-09
BATT_LI,6,3,1.222867772826857e-09
BATT_LI,6,4,8.548266286977056e-10
BATT_LI,6,5,8.659504932368208e-10
BATT_LI,6,6,7.242445567615445e-10
BATT_LI,6,7,8.021388598105258e-10
BATT_LI,6,8,3.978349718841823e-10
BATT_LI,6,9,1.037376058782947e-09
BATT_LI,6,10,1.355450957238358e-09
BATT_LI,6,11,8.926836844453916e-10
BATT_LI,6,12,1.440721038537577e-09
BATT_LI,7,1,1.344609416130585e-09
BATT_LI,7,2,1.112047869609607e-09
BATT_LI,7,3,1.212136413320382e-09
BATT_LI,7,4,8.408259831094532e-10
BATT_LI,7,5,8.144687260795278e-10
BATT_LI,7,6,5.991221536651539e-10
BATT_LI,7,7,7.859610288089227e-10
BATT_LI,7,8,3.586587138745375e-10
BATT_LI,7,9,1.027104600104241e-09
BATT_LI,7,10,1.34460928284021e-09
BATT_LI,7,11,8.831285262928671e-10
BATT_LI,7,12,1.461528996998964e-09
BATT_LI,8,1,1.33671511244085e-09
BATT_LI,8,2,1.103832474027385e-09
BATT_LI,8,3,1.204043936054667e-09
BATT_LI,8,4,8.272685317975433e-10
BATT_LI,8,5,7.402041906488961e-10
BATT_LI,8,6,5.390680019922058e-10
BATT_LI,8,7,7.695605488638684e-10
BATT_LI,8,8,2.934614431733218e-10
BATT_LI,8,9,1.01896494916812e-09
BATT_LI,8,10,1.336715092978786e-09
BATT_LI,8,11,8.752538790194301e-10
BATT_LI,8,12,1.498531671306617e-09
BATT_LI,9,1,1.330875531731256e-09
BATT_LI,9,2,1.097316995923851e-09
BATT_LI,9,3,1.197831003643252e-09
BATT_LI,9,4,8.135362629062494e-10
BATT_LI,9,5,6.951387481672533e-10
BATT_LI,9,6,2.616862317203415e-09
BATT_LI,9,7,7.523092516205221e-10
BATT_LI,9,8,2.44024328204942e-09
BATT_LI,9,9,1.012384587896981e-09
BATT_LI,9,10,1.330875846595849e-09
BATT_LI,9,11,8.686325772175845e-10
BATT_LI,9,12,1.556291574407625e-09
BATT_LI,10,1,1.326434687628395e-09
BATT_LI,10,2,1.091987223853364e-09
BATT_LI,10,3,1.192922774063002e-09
BATT_LI,10,4,7.990472138331411e-10
BATT_LI,10,5,7.840377564104448e-10
BATT_LI,10,6,2.320576875547949e-09
BATT_LI,10,7,7.335996444358612e-10
BATT_LI,10,8,1.937834853122857e-09
BATT_LI,10,9,1.006913602669824e-09
BATT_LI,10,10,1.326435292826448e-09
BATT_LI,10,11,8.629195250003611e-10
BATT_LI,10,12,1.642030819546211e-09
BATT_LI,11,1,1.322896063091181e-09
BATT_LI,11,2,1.087429862192623e-09
BATT_LI,11,3,1.188870029091085e-09
BATT_LI,11,4,7.832271589710284e-10
BATT_LI,11,5,5.293597963228015e-10
BATT_LI,11,6,2.14416851288022e-09
BATT_LI,11,7,7.128177437504736e-10
BATT_LI,11,8,1.622307393251392e-09
BATT_LI,11,9,1.002186809303728e-09
BATT_LI,11,10,1.322895148982753e-09
BATT_LI,11,11,8.578269843550645e-10
BATT_LI,11,12,1.766577816901358e-09
BATT_LI,12,1,1.319865909099976e-09
BATT_LI,12,2,1.083297002881344e-09
BATT_LI,12,3,1.185306036525694e-09
BATT_LI,12,4,7.655024475634893e-10
BATT_LI,12,5,2.923409670828184e-09
BATT_LI,12,6,2.048018527028828e-09
BATT_LI,12,7,6.893273605513088e-10
BATT_LI,12,8,1.415254543105414e-09
BATT_LI,12,9,9.978948588133287e-10
BATT_LI,12,10,1.319865247017731e-09
BATT_LI,12,11,8.531064047708951e-10
BATT_LI,12,12,1.945813516762512e-09
BATT_LI,13,1,1.317007729084943e-09
BATT_LI,13,2,1.079276862702079e-09
BATT_LI,13,3,1.181910586431093e-09
BATT_LI,13,4,1.030946609348402e-09
BATT_LI,13,5,2.785956474895462e-09
BATT_LI,13,6,2.018076255281407e-09
BATT_LI,13,7,1.50165359735926e-09
BATT_LI,13,8,1.560763847320499e-09
BATT_LI,13,9,9.937609386665515e-10
BATT_LI,13,10,1.31700776372732e-09
BATT_LI,13,11,8.485335167228508e-10
BATT_LI,13,12,2.203379762245619e-09
BATT_LI,14,1,1.31400525928544e-09
BATT_LI,14,2,1.075070117761155e-09
BATT_LI,14,3,1.178380710476004e-09
BATT_LI,14,4,1.008090336125319e-09
BATT_LI,14,5,2.727755183468588e-09
BATT_LI,14,6,2.050231396825763e-09
BATT_LI,14,7,1.293558868026682e-09
BATT_LI,14,8,3.583133157177094e-09
BATT_LI,14,9,9.895223612300886e-10
BATT_LI,14,10,1.314005465222231e-09
BATT_LI,14,11,8.438951206405142e-10
BATT_LI,14,12,2.588725353826685e-09
BATT_LI,15,1,1.310527292379953e-09
BATT_LI,15,2,1.07036685659399e-09
BATT_LI,15,3,1.174403244050614e-09
BATT_LI,15,4,9.894799419117814e-10
BATT_LI,15,5,2.722730957116384e-09
BATT_LI,15,6,2.148529636332351e-09
BATT_LI,15,7,1.140421122211675e-09
BATT_LI,15,8,3.584190438797678e-09
BATT_LI,15,9,9.849154924274623e-10
BATT_LI,15,10,1.310527625831414e-09
BATT_LI,15,11,8.38979737637585e-10
BATT_LI,15,12,9.831281227368383e-10
BATT_LI,16,1,1.30619145940251e-09
BATT_LI,16,2,1.064825577986766e-09
BATT_LI,16,3,1.169628633857655e-09
BATT_LI,16,4,8.822986780327383e-10
BATT_LI,16,5,2.769250991255815e-09
BATT_LI,16,6,2.326999329143624e-09
BATT_LI,16,7,1.025002588846854e-09
BATT_LI,16,8,1.630165791570459e-09
BATT_LI,16,9,9.796588545478e-10
BATT_LI,16,10,1.306191755498547e-09
BATT_LI,16,11,8.335725489175593e-10
BATT_LI,16,12,4.905719594710452e-10
BATT_LI,17,1,1.300523030903345e-09
BATT_LI,17,2,1.058049258653846e-09
BATT_LI,17,3,1.163641905737854e-09
BATT_LI,17,4,7.928879450587861e-10
BATT_LI,17,5,1.263666103481072e-10
BATT_LI,17,6,2.549007888394391e-09
BATT_LI,17,7,6.76922241059947e-10
BATT_LI,17,8,2.24057691615843e-09
BATT_LI,17,9,9.734359259944781e-10
BATT_LI,17,10,1.300523212468669e-09
BATT_LI,17,11,8.274410586535075e-10
BATT_LI,17,12,5.059377848557802e-10
BATT_LI,18,1,1.292904743300614e-09
BATT_LI,18,2,1.049560915284604e-09
BATT_LI,18,3,1.155921435097497e-09
BATT_LI,18,4,7.144729730253201e-10
BATT_LI,18,5,1.142268830613707e-10
BATT_LI,18,6,4.888568835654839e-10
BATT_LI,18,7,6.871020419191949e-10
BATT_LI,18,8,9.3812307515022e-10
BATT_LI,18,9,9.658794149622561e-10
BATT_LI,18,10,1.292904403013809e-09
BATT_LI,18,11,8.203292019013201e-10
BATT_LI,18,12,7.021688732992033e-10
BATT_LI,19,1,1.282512949780984e-09
BATT_LI,19,2,1.0387752035486e-09
BATT_LI,19,3,1.145816993061477e-09
BATT_LI,19,4,7.055865816816523e-10
BATT_LI,19,5,1.238390062587727e-10
BATT_LI,19,6,6.387410775491189e-10
BATT_LI,19,7,6.930554334218417e-10
BATT_LI,19,8,2.655738525057033e-10
BATT_LI,19,9,9.565538267648448e-10
BATT_LI,19,10,1.282512597541274e-09
BATT_LI,19,11,8.119489002599592e-10
BATT_LI,19,12,7.325125074474205e-10
BATT_LI,20,1,1.268235616278263e-09
BATT_LI,20,2,1.024967247401393e-09
BATT_LI,20,3,1.132481759726149e-09
BATT_LI,20,4,9.382727455842203e-10
BATT_LI,20,5,2.342195385187625e-09
BATT_LI,20,6,7.279761117625007e-10
BATT_LI,20,7,6.949016602445854e-10
BATT_LI,20,8,3.149023273319931e-10
BATT_LI,20,9,9.449368666882597e-10
BATT_LI,20,10,1.268235409811441e-09
BATT_LI,20,11,8.019732783254088e-10
BATT_LI,20,12,7.409070553196159e-10
BATT_LI,21,1,1.24856709149923e-09
BATT_LI,21,2,1.007237398090731e-09
BATT_LI,21,3,1.11482593579138e-09
BATT_LI,21,4,9.202540335923267e-10
BATT_LI,21,5,2.031632979861812e-09
BATT_LI,21,6,7.777500229954905e-10
BATT_LI,21,7,6.926721858262632e-10
BATT_LI,21,8,3.404208711974241e-10
BATT_LI,21,9,9.303998643359383e-10
BATT_LI,21,10,1.248566925219251e-09
BATT_LI,21,11,7.900288246019181e-10
BATT_LI,21,12,7.312102096054786e-10
BATT_LI,22,1,1.221476742801587e-09
BATT_LI,22,2,9.844736784774929e-10
BATT_LI,22,3,1.09147334549856e-09
BATT_LI,22,4,8.168069368108538e-10
BATT_LI,22,5,1.814758099097868e-09
BATT_LI,22,6,7.972014410399624e-10
BATT_LI,22,7,6.863071975645443e-10
BATT_LI,22,8,3.545586581993299e-10
BATT_LI,22,9,9.121860546592626e-10
BATT_LI,22,10,1.221476644252268e-09
BATT_LI,22,11,7.756876866959194e-10
BATT_LI,22,12,7.058207418920068e-10
BATT_LI,23,1,1.184254124245057e-09
BATT_LI,23,2,9.553089375022631e-10
BATT_LI,23,3,1.060556780532539e-09
BATT_LI,23,4,7.286001623436426e-10
BATT_LI,23,5,1.660844529655811e-09
