j,h,td,val
AMMONIA_STORAGE,18,12,1.720448245336355e-05
AMMONIA_STORAGE,19,1,1.720441158586158e-05
AMMONIA_STORAGE,19,2,1.72046150778123e-05
AMMONIA_STORAGE,19,3,1.720452629971718e-05
AMMONIA_STORAGE,19,4,1.720454189384647e-05
AMMONIA_STORAGE,19,5,1.720446353769677e-05
AMMONIA_STORAGE,19,6,1.720437654419756e-05
AMMONIA_STORAGE,19,7,1.720460872531044e-05
AMMONIA_STORAGE,19,8,1.720458961996987e-05
AMMONIA_STORAGE,19,9,1.720462330886702e-05
AMMONIA_STORAGE,19,10,1.720440706513577e-05
AMMONIA_STORAGE,19,11,1.720461348564233e-05
AMMONIA_STORAGE,19,12,1.720448271667376e-05
AMMONIA_STORAGE,20,1,1.720441158555453e-05
AMMONIA_STORAGE,20,2,1.720461507737515e-05
AMMONIA_STORAGE,20,3,1.720452629950468e-05
AMMONIA_STORAGE,20,4,1.720454368492417e-05
AMMONIA_STORAGE,20,5,1.720444065138674e-05
AMMONIA_STORAGE,20,6,1.720446848485317e-05
AMMONIA_STORAGE,20,7,1.720460872557412e-05
AMMONIA_STORAGE,20,8,1.720458961831667e-05
AMMONIA_STORAGE,20,9,1.7204623308998e-05
AMMONIA_STORAGE,20,10,1.72044070653422e-05
AMMONIA_STORAGE,20,11,1.720461348607774e-05
AMMONIA_STORAGE,20,12,1.72044829849791e-05
AMMONIA_STORAGE,21,1,1.720441158592403e-05
AMMONIA_STORAGE,21,2,1.720461507746622e-05
AMMONIA_STORAGE,21,3,1.720452629983861e-05
AMMONIA_STORAGE,21,4,1.720453762381509e-05
AMMONIA_STORAGE,21,5,1.720444065098949e-05
AMMONIA_STORAGE,21,6,1.720447111414926e-05
AMMONIA_STORAGE,21,7,1.72046087254709e-05
AMMONIA_STORAGE,21,8,1.720458961900449e-05
AMMONIA_STORAGE,21,9,1.720462330876728e-05
AMMONIA_STORAGE,21,10,1.720440706530057e-05
AMMONIA_STORAGE,21,11,1.720461348705352e-05
AMMONIA_STORAGE,21,12,1.720448325574254e-05
AMMONIA_STORAGE,22,1,1.720441158621633e-05
AMMONIA_STORAGE,22,2,1.72046150770603e-05
AMMONIA_STORAGE,22,3,1.720452629982126e-05
AMMONIA_STORAGE,22,4,1.720453764085788e-05
AMMONIA_STORAGE,22,5,1.720444065211272e-05
AMMONIA_STORAGE,22,6,1.720447381012898e-05
AMMONIA_STORAGE,22,7,1.720460872543621e-05
AMMONIA_STORAGE,22,8,1.720458961969144e-05
AMMONIA_STORAGE,22,9,1.720462330895289e-05
AMMONIA_STORAGE,22,10,1.720440706458413e-05
AMMONIA_STORAGE,22,11,1.720461348408541e-05
AMMONIA_STORAGE,22,12,1.720448353382219e-05
AMMONIA_STORAGE,23,1,1.720441158626317e-05
AMMONIA_STORAGE,23,2,1.720461507740637e-05
AMMONIA_STORAGE,23,3,1.720452629991927e-05
AMMONIA_STORAGE,23,4,1.720455097967925e-05
AMMONIA_STORAGE,23,5,1.720444065110051e-05
AMMONIA_STORAGE,23,6,1.720460463193636e-05
AMMONIA_STORAGE,23,7,1.720460872507799e-05
AMMONIA_STORAGE,23,8,1.720458961959517e-05
AMMONIA_STORAGE,23,9,1.720462330901621e-05
AMMONIA_STORAGE,23,10,1.720440706491633e-05
AMMONIA_STORAGE,23,11,1.720461348468476e-05
AMMONIA_STORAGE,23,12,1.720448381414569e-05
AMMONIA_STORAGE,24,1,1.720441158630914e-05
AMMONIA_STORAGE,24,2,1.720439281082536e-05
AMMONIA_STORAGE,24,3,1.720427343496374e-05
AMMONIA_STORAGE,24,4,1.720455359591894e-05
AMMONIA_STORAGE,24,5,1.720444065044652e-05
AMMONIA_STORAGE,24,6,1.720460463142982e-05
AMMONIA_STORAGE,24,7,1.720460872629316e-05
AMMONIA_STORAGE,24,8,1.720458962168291e-05
AMMONIA_STORAGE,24,9,1.720462330889825e-05
AMMONIA_STORAGE,24,10,1.720440706520776e-05
AMMONIA_STORAGE,24,11,1.72046134841973e-05
AMMONIA_STORAGE,24,12,1.720448409922755e-05
BATT_LI,1,1,1.789808122972253e-09
BATT_LI,1,2,1.446364835281472e-09
BATT_LI,1,3,1.594085926793009e-09
BATT_LI,1,4,1.338892231103505e-09
BATT_LI,1,5,1.260453509754699e-09
BATT_LI,1,6,1.876699714784003e-09
BATT_LI,1,7,1.149555922675803e-09
BATT_LI,1,8,2.179372395474371e-09
BATT_LI,1,9,1.318676008696569e-09
BATT_LI,1,10,1.789808145865648e-09
BATT_LI,1,11,1.113440114204366e-09
BATT_LI,1,12,1.75267895236647e-09
BATT_LI,2,1,1.775847760077474e-09
BATT_LI,2,2,1.43499978369522e-09
BATT_LI,2,3,1.58145633850865e-09
BATT_LI,2,4,1.339384785743575e-09
BATT_LI,2,5,1.307145646659068e-09
BATT_LI,2,6,1.895676180534506e-09
BATT_LI,2,7,1.144441247782851e-09
BATT_LI,2,8,2.25029379568376e-09
BATT_LI,2,9,1.308270442383154e-09
BATT_LI,2,10,1.775847777336088e-09
BATT_LI,2,11,1.104946593079207e-09
BATT_LI,2,12,1.734877701623978e-09
BATT_LI,3,1,1.765875287653779e-09
BATT_LI,3,2,1.426589137758575e-09
BATT_LI,3,3,1.572263557132728e-09
BATT_LI,3,4,1.35471783148577e-09
BATT_LI,3,5,1.991606060113381e-09
BATT_LI,3,6,1.95721842207119e-09
BATT_LI,3,7,1.145134789689092e-09
BATT_LI,3,8,2.451441710789403e-09
BATT_LI,3,9,1.300167713525482e-09
BATT_LI,3,10,1.765875310871587e-09
BATT_LI,3,11,1.09806512266461e-09
BATT_LI,3,12,1.716579485502579e-09
BATT_LI,4,1,1.758735367156332e-09
BATT_LI,4,2,1.420471339547169e-09
BATT_LI,4,3,1.565646365845404e-09
BATT_LI,4,4,1.386711693715929e-09
BATT_LI,4,5,1.981855429596133e-09
BATT_LI,4,6,2.072802298582784e-09
BATT_LI,4,7,1.151695415392198e-09
BATT_LI,4,8,4.450470615574181e-10
BATT_LI,4,9,1.293831670456549e-09
BATT_LI,4,10,1.758735372965707e-09
BATT_LI,4,11,1.092461782327517e-09
BATT_LI,4,12,1.695806129136792e-09
BATT_LI,5,1,1.753611317131354e-09
BATT_LI,5,2,1.416174977864399e-09
BATT_LI,5,3,1.560995511168374e-09
BATT_LI,5,4,1.439481706090121e-09
BATT_LI,5,5,2.022243702490531e-09
BATT_LI,5,6,2.266703680328271e-09
BATT_LI,5,7,1.164590964939847e-09
BATT_LI,5,8,3.078560456478512e-09
BATT_LI,5,9,1.288853462618216e-09
BATT_LI,5,10,1.753611301519161e-09
BATT_LI,5,11,1.087872432639788e-09
BATT_LI,5,12,1.670383696896305e-09
BATT_LI,6,1,1.749922483456926e-09
BATT_LI,6,2,1.413373885044097e-09
BATT_LI,6,3,1.557888025449777e-09
BATT_LI,6,4,1.520885521350431e-09
BATT_LI,6,5,2.120780983357228e-09
BATT_LI,6,6,2.586310312979819e-09
BATT_LI,6,7,1.184775044659678e-09
BATT_LI,6,8,3.530154057783061e-09
BATT_LI,6,9,1.284918033614365e-09
BATT_LI,6,10,1.749922470394831e-09
BATT_LI,6,11,1.084085727987075e-09
BATT_LI,6,12,1.637757272719592e-09
BATT_LI,7,1,1.74725367820913e-09
BATT_LI,7,2,1.411857611476285e-09
BATT_LI,7,3,1.556043743750952e-09
BATT_LI,7,4,1.645949320452827e-09
BATT_LI,7,5,2.298577127478869e-09
BATT_LI,7,6,3.121442617394567e-09
BATT_LI,7,7,1.21385584211513e-09
BATT_LI,7,8,1.545682654001038e-09
BATT_LI,7,9,1.281780188685239e-09
BATT_LI,7,10,1.747253654622439e-09
BATT_LI,7,11,1.08093064368304e-09
BATT_LI,7,12,1.594818913225035e-09
BATT_LI,8,1,1.745305992583212e-09
BATT_LI,8,2,1.411512977390513e-09
BATT_LI,8,3,1.555297319611639e-09
BATT_LI,8,4,1.845394121738911e-09
BATT_LI,8,5,2.598779970722841e-09
BATT_LI,8,6,2.117222661222668e-09
BATT_LI,8,7,1.254421254553979e-09
BATT_LI,8,8,5.762675484082594e-10
BATT_LI,8,9,1.27924671583346e-09
BATT_LI,8,10,1.74530598782257e-09
BATT_LI,8,11,1.078266933549015e-09
BATT_LI,8,12,1.537772922733569e-09
BATT_LI,9,1,1.743862068148242e-09
BATT_LI,9,2,1.412314424171006e-09
BATT_LI,9,3,1.55558214624091e-09
BATT_LI,9,4,2.188566255841095e-09
BATT_LI,9,5,3.104375667394739e-09
BATT_LI,9,6,6.091671727998822e-10
BATT_LI,9,7,1.310664959258913e-09
BATT_LI,9,8,8.310970700221992e-10
BATT_LI,9,9,1.277163279057335e-09
BATT_LI,9,10,1.743862120446703e-09
BATT_LI,9,11,1.075977808275444e-09
BATT_LI,9,12,1.462091823742429e-09
BATT_LI,10,1,1.742761198965946e-09
BATT_LI,10,2,1.414321879181727e-09
BATT_LI,10,3,1.5569237138218e-09
BATT_LI,10,4,2.840010290707717e-09
BATT_LI,10,5,2.484205754751103e-09
BATT_LI,10,6,7.665537961735051e-10
BATT_LI,10,7,1.389653950897133e-09
BATT_LI,10,8,1.066173788971469e-09
BATT_LI,10,9,1.275403878415434e-09
BATT_LI,10,10,1.742761301723113e-09
BATT_LI,10,11,1.073964013317451e-09
BATT_LI,10,12,1.362652799158372e-09
BATT_LI,11,1,1.741881081855684e-09
BATT_LI,11,2,1.417685863507409e-09
BATT_LI,11,3,1.559441939734939e-09
BATT_LI,11,4,5.809674526382702e-10
BATT_LI,11,5,1.319636936817398e-09
BATT_LI,11,6,9.134063112276386e-10
BATT_LI,11,7,1.504107223890795e-09
BATT_LI,11,8,1.349943963079373e-09
BATT_LI,11,9,1.273862952863405e-09
BATT_LI,11,10,1.741880950793429e-09
BATT_LI,11,11,1.072139091733217e-09
BATT_LI,11,12,1.234143716472571e-09
BATT_LI,12,1,1.741124151396567e-09
BATT_LI,12,2,1.422660665486506e-09
BATT_LI,12,3,1.563363616440607e-09
BATT_LI,12,4,7.171979495538636e-10
BATT_LI,12,5,4.442426969251349e-10
BATT_LI,12,6,1.027233477946041e-09
BATT_LI,12,7,5.455613232956472e-10
BATT_LI,12,8,1.150202648139101e-09
BATT_LI,12,9,1.272448900261289e-09
BATT_LI,12,10,1.74112405236571e-09
BATT_LI,12,11,1.07042541180074e-09
BATT_LI,12,12,1.071610423235854e-09
BATT_LI,13,1,1.740406531447905e-09
BATT_LI,13,2,1.429626848465915e-09
BATT_LI,13,3,1.569044313620149e-09
BATT_LI,13,4,6.012271216252188e-10
BATT_LI,13,5,5.123407568857328e-10
BATT_LI,13,6,1.078901695442469e-09
BATT_LI,13,7,6.10773536763801e-10
BATT_LI,13,8,6.531649798111771e-11
BATT_LI,13,9,1.271077826074811e-09
BATT_LI,13,10,1.740406539012015e-09
BATT_LI,13,11,1.068750785501471e-09
BATT_LI,13,12,8.698026008725767e-10
BATT_LI,14,1,1.739648826528882e-09
BATT_LI,14,2,1.439126878320383e-09
BATT_LI,14,3,1.577004661987194e-09
BATT_LI,14,4,6.977430054546455e-10
BATT_LI,14,5,5.406807751099853e-10
BATT_LI,14,6,1.093542082309423e-09
BATT_LI,14,7,6.674956040092529e-10
BATT_LI,14,8,6.555705074170703e-11
BATT_LI,14,9,1.269664867811151e-09
BATT_LI,14,10,1.73964886331044e-09
BATT_LI,14,11,1.067044908992474e-09
BATT_LI,14,12,6.127314063038482e-10
BATT_LI,15,1,1.738767309482693e-09
BATT_LI,15,2,1.451918521213862e-09
BATT_LI,15,3,1.587984921400795e-09
BATT_LI,15,4,7.841829289068482e-10
BATT_LI,15,5,5.387153964164494e-10
BATT_LI,15,6,1.071515772890286e-09
BATT_LI,15,7,7.164217444523437e-10
BATT_LI,15,8,6.504840308093987e-11
BATT_LI,15,9,1.268129696790796e-09
BATT_LI,15,10,1.738767369276866e-09
BATT_LI,15,11,1.065236707867736e-09
BATT_LI,15,12,3.154057377898162e-09
BATT_LI,16,1,1.737664698635909e-09
BATT_LI,16,2,1.46905617123077e-09
BATT_LI,16,3,1.603029034914689e-09
BATT_LI,16,4,8.655418210571518e-10
BATT_LI,16,5,5.059975367449334e-10
BATT_LI,16,6,1.012429327513604e-09
BATT_LI,16,7,7.57782564686018e-10
BATT_LI,16,8,1.292043313345525e-09
BATT_LI,16,9,1.266383549695073e-09
BATT_LI,16,10,1.737664752207778e-09
BATT_LI,16,11,1.063252057793457e-09
BATT_LI,16,12,2.349943749681938e-09
BATT_LI,17,1,1.736219502379169e-09
BATT_LI,17,2,1.492015167908134e-09
BATT_LI,17,3,1.623610095518638e-09
BATT_LI,17,4,9.44808413430301e-10
BATT_LI,17,5,5.075180923258635e-09
BATT_LI,17,6,9.149890263910238e-10
BATT_LI,17,7,7.914113677195337e-10
BATT_LI,17,8,9.622447944068604e-10
BATT_LI,17,9,1.264324163912537e-09
BATT_LI,17,10,1.736219537910189e-09
BATT_LI,17,11,1.061009968732727e-09
BATT_LI,17,12,2.137668664846539e-09
BATT_LI,18,1,1.734272815447871e-09
BATT_LI,18,2,1.522889410671882e-09
BATT_LI,18,3,1.651818787797758e-09
BATT_LI,18,4,1.025083545116108e-09
BATT_LI,18,5,5.139515924470439e-09
BATT_LI,18,6,9.013067430814517e-10
BATT_LI,18,7,1.41214160366153e-09
BATT_LI,18,8,6.476500543715159e-10
BATT_LI,18,9,1.261832316335705e-09
BATT_LI,18,10,1.734272758211102e-09
BATT_LI,18,11,1.058419881401435e-09
BATT_LI,18,12,1.799506700861568e-09
BATT_LI,19,1,1.731611149243311e-09
BATT_LI,19,2,1.564716617300277e-09
BATT_LI,19,3,1.690682905251741e-09
BATT_LI,19,4,1.110227632763328e-09
BATT_LI,19,5,5.080825112325004e-09
BATT_LI,19,6,6.974480430554326e-10
BATT_LI,19,7,1.325218091148729e-09
BATT_LI,19,8,3.290235612748376e-09
BATT_LI,19,9,1.25876506814652e-09
BATT_LI,19,10,1.731611090520423e-09
BATT_LI,19,11,1.055378298198425e-09
BATT_LI,19,12,1.704635336394794e-09
BATT_LI,20,1,1.727943692021318e-09
BATT_LI,20,2,1.622041254362435e-09
BATT_LI,20,3,1.744668878781496e-09
BATT_LI,20,4,1.181038619285979e-09
BATT_LI,20,5,7.145653432529555e-10
BATT_LI,20,6,2.65254744139746e-09
BATT_LI,20,7,1.262990266727174e-09
BATT_LI,20,8,2.416855777810574e-09
BATT_LI,20,9,1.254948244974624e-09
BATT_LI,20,10,1.72794365637383e-09
BATT_LI,20,11,1.051765387785417e-09
BATT_LI,20,12,1.65852329207826e-09
BATT_LI,21,1,1.722871789439872e-09
BATT_LI,21,2,1.701943473593038e-09
BATT_LI,21,3,1.820577749000452e-09
BATT_LI,21,4,9.099369695395927e-10
BATT_LI,21,5,8.927814201416096e-10
BATT_LI,21,6,1.886866628576519e-09
BATT_LI,21,7,1.217531996273956e-09
BATT_LI,21,8,1.987268629868969e-09
BATT_LI,21,9,1.250167817984493e-09
BATT_LI,21,10,1.722871759380896e-09
BATT_LI,21,11,1.047441056703993e-09
BATT_LI,21,12,1.647915329492824e-09
BATT_LI,22,1,1.715848034254242e-09
BATT_LI,22,2,1.816037231183425e-09
BATT_LI,22,3,1.929161738651844e-09
BATT_LI,22,4,8.904675396973689e-10
BATT_LI,22,5,1.019562510463762e-09
BATT_LI,22,6,1.43062807460892e-09
BATT_LI,22,7,1.184137322157851e-09
BATT_LI,22,8,1.760545550319902e-09
BATT_LI,22,9,1.244159692889708e-09
BATT_LI,22,10,1.715848015365407e-09
BATT_LI,22,11,1.042240766915e-09
BATT_LI,22,12,1.668203989962326e-09
BATT_LI,23,1,1.70612186038726e-09
BATT_LI,23,2,1.984579141715821e-09
BATT_LI,23,3,2.088215242991701e-09
BATT_LI,23,4,1.48762778855688e-09
BATT_LI,23,5,1.099636535750013e-09
