p,n,h,td,dual_raw
GAS,GERMANY,24,3,0.5288049428675828
GAS,GERMANY,24,4,1.850981537127405
GAS,GERMANY,24,5,1.902138775490569
GAS,GERMANY,24,6,0.7934892358659177
GAS,GERMANY,24,7,2.010817710801215
GAS,GERMANY,24,8,3.017278568476008
GAS,GERMANY,24,9,1.216724463803051
GAS,GERMANY,24,10,1.374347371111117
GAS,GERMANY,24,11,1.799442775311615
GAS,GERMANY,24,12,2.484509632578957
H2,GERMANY,1,1,2.92619967599397
H2,GERMANY,1,2,1.839425564950079
H2,GERMANY,1,3,1.086437867846245
H2,GERMANY,1,4,3.463118976186295
H2,GERMANY,1,5,3.428702100474913
H2,GERMANY,1,6,1.477224412109165
H2,GERMANY,1,7,3.60626367590637
H2,GERMANY,1,8,5.259451914530032
H2,GERMANY,1,9,2.12973002270593
H2,GERMANY,1,10,2.654795276938164
H2,GERMANY,1,11,3.60341953314902
H2,GERMANY,1,12,5.022853192970627
H2,GERMANY,2,1,2.926371053844725
H2,GERMANY,2,2,1.839439191709689
H2,GERMANY,2,3,1.086382412026784
H2,GERMANY,2,4,3.46286359849764
H2,GERMANY,2,5,3.428519429662941
H2,GERMANY,2,6,1.477117251597669
H2,GERMANY,2,7,3.606382244474532
H2,GERMANY,2,8,5.259497480901579
H2,GERMANY,2,9,2.12973933128352
H2,GERMANY,2,10,2.654834304624339
H2,GERMANY,2,11,3.603626521940196
H2,GERMANY,2,12,5.023309669205232
H2,GERMANY,3,1,2.926546830273178
H2,GERMANY,3,2,1.839452546194773
H2,GERMANY,3,3,1.086326862256678
H2,GERMANY,3,4,3.462607986266244
H2,GERMANY,3,5,3.428432398974402
H2,GERMANY,3,6,1.47700975891032
H2,GERMANY,3,7,3.606500447939424
H2,GERMANY,3,8,5.25954001244839
H2,GERMANY,3,9,2.129748515432432
H2,GERMANY,3,10,2.654873480277567
H2,GERMANY,3,11,3.60383435589632
H2,GERMANY,3,12,5.023776926800309
H2,GERMANY,4,1,2.9267271399938
H2,GERMANY,4,2,1.839465641745152
H2,GERMANY,4,3,1.086271185174905
H2,GERMANY,4,4,3.462352170650654
H2,GERMANY,4,5,3.428234965908479
H2,GERMANY,4,6,1.47690196759484
H2,GERMANY,4,7,3.60661829188104
H2,GERMANY,4,8,5.257303418502193
H2,GERMANY,4,9,2.129757584979159
H2,GERMANY,4,10,2.654912811844144
H2,GERMANY,4,11,3.60404308723041
H2,GERMANY,4,12,5.024255666454644
H2,GERMANY,5,1,2.926912097657991
H2,GERMANY,5,2,1.839478480176489
H2,GERMANY,5,3,1.086215336528704
H2,GERMANY,5,4,3.462096141060849
H2,GERMANY,5,5,3.428037556050811
H2,GERMANY,5,6,1.476793881373614
H2,GERMANY,5,7,3.606735849036612
H2,GERMANY,5,8,5.259627607920788
H2,GERMANY,5,9,2.129766568029038
H2,GERMANY,5,10,2.654952309214644
H2,GERMANY,5,11,3.604252721989581
H2,GERMANY,5,12,5.024746382605223
H2,GERMANY,6,1,2.927101810481107
H2,GERMANY,6,2,1.839491063789241
H2,GERMANY,6,3,1.086159318366419
H2,GERMANY,6,4,3.461839900451458
H2,GERMANY,6,5,3.427840222219777
H2,GERMANY,6,6,1.476685501999339
H2,GERMANY,6,7,3.606853060884034
H2,GERMANY,6,8,5.259671738699033
H2,GERMANY,6,9,2.12977541653523
H2,GERMANY,6,10,2.654991965826733
H2,GERMANY,6,11,3.604463269846978
H2,GERMANY,6,12,5.025249653844299
H2,GERMANY,7,1,2.927296383715384
H2,GERMANY,7,2,1.839503395642794
H2,GERMANY,7,3,1.08610314500097
H2,GERMANY,7,4,3.461583557415457
H2,GERMANY,7,5,3.427642904126563
H2,GERMANY,7,6,1.476576855839562
H2,GERMANY,7,7,3.606969794764796
H2,GERMANY,7,8,5.257912965898707
H2,GERMANY,7,9,2.129784193586449
H2,GERMANY,7,10,2.655031776800497
H2,GERMANY,7,11,3.604674733631004
H2,GERMANY,7,12,5.02576604775518
H2,GERMANY,8,1,2.927495922652869
H2,GERMANY,8,2,1.839515474398794
H2,GERMANY,8,3,1.08604682623952
H2,GERMANY,8,4,3.461326834532107
H2,GERMANY,8,5,3.42744563778903
H2,GERMANY,8,6,1.476007503971209
H2,GERMANY,8,7,3.607085962343732
H2,GERMANY,8,8,5.251372013939508
H2,GERMANY,8,9,2.12979287583949
H2,GERMANY,8,10,2.655071741432708
H2,GERMANY,8,11,3.604887119903186
H2,GERMANY,8,12,5.026296178213339
H2,GERMANY,9,1,2.927700531055847
H2,GERMANY,9,2,1.839527296868905
H2,GERMANY,9,3,1.085990370164721
H2,GERMANY,9,4,3.46106914917443
H2,GERMANY,9,5,3.427248439067645
H2,GERMANY,9,6,1.47500845794536
H2,GERMANY,9,7,3.607202915370947
H2,GERMANY,9,8,5.251446626090255
H2,GERMANY,9,9,2.129801503509618
H2,GERMANY,9,10,2.655111862860214
H2,GERMANY,9,11,3.605100477611809
H2,GERMANY,9,12,5.026840705154143
H2,GERMANY,10,1,2.927910311122238
H2,GERMANY,10,2,1.839538869695921
H2,GERMANY,10,3,1.085933771962693
H2,GERMANY,10,4,3.460811794021043
H2,GERMANY,10,5,3.426827017319515
H2,GERMANY,10,6,1.474895188854808
H2,GERMANY,10,7,3.6073185423556
H2,GERMANY,10,8,5.251521663726399
H2,GERMANY,10,9,2.129810227816983
H2,GERMANY,10,10,2.6551521515304
H2,GERMANY,10,11,3.605314736182579
H2,GERMANY,10,12,5.027400256953965
H2,GERMANY,11,1,2.928125365572408
H2,GERMANY,11,2,1.839550200748933
H2,GERMANY,11,3,1.085877081309232
H2,GERMANY,11,4,3.458906029508864
H2,GERMANY,11,5,3.425818074831541
H2,GERMANY,11,6,1.474799509513161
H2,GERMANY,11,7,3.607434959404504
H2,GERMANY,11,8,5.251597326281908
H2,GERMANY,11,9,2.129819126098331
H2,GERMANY,11,10,2.655192720240225
H2,GERMANY,11,11,3.605529977996817
H2,GERMANY,11,12,5.027975442632226
H2,GERMANY,12,1,2.928345828342379
H2,GERMANY,12,2,1.839561430326097
H2,GERMANY,12,3,1.085820340639315
H2,GERMANY,12,4,3.45865963115974
H2,GERMANY,12,5,3.425213177098788
H2,GERMANY,12,6,1.474703782396398
H2,GERMANY,12,7,3.605589774051866
H2,GERMANY,12,8,5.251532640925836
H2,GERMANY,12,9,2.129828231285287
H2,GERMANY,12,10,2.65523390331328
H2,GERMANY,12,11,3.605746599767427
H2,GERMANY,12,12,5.028568323368247
H2,GERMANY,13,1,2.92857190340261
H2,GERMANY,13,2,1.83957277793778
H2,GERMANY,13,3,1.085763559086233
H2,GERMANY,13,4,3.458194896835863
H2,GERMANY,13,5,3.425023818878413
H2,GERMANY,13,6,1.474602068566337
H2,GERMANY,13,7,3.6058662926501
H2,GERMANY,13,8,5.249046114410143
H2,GERMANY,13,9,2.129837545419061
H2,GERMANY,13,10,2.655275858695978
H2,GERMANY,13,11,3.605965159690395
H2,GERMANY,13,12,5.029179611003885
H2,GERMANY,14,1,2.928803821703051
H2,GERMANY,14,2,1.839584354429772
H2,GERMANY,14,3,1.085706733988288
H2,GERMANY,14,4,3.458003685393984
H2,GERMANY,14,5,3.424834794103479
H2,GERMANY,14,6,1.474500260269515
H2,GERMANY,14,7,3.606147227646713
H2,GERMANY,14,8,5.249131222316585
H2,GERMANY,14,9,2.129847051007
H2,GERMANY,14,10,2.655318858899739
H2,GERMANY,14,11,3.606186011205996
H2,GERMANY,14,12,5.029806414116852
H2,GERMANY,15,1,2.929041600373875
H2,GERMANY,15,2,1.839596125398787
H2,GERMANY,15,3,1.085649856728061
H2,GERMANY,15,4,3.457813378909908
H2,GERMANY,15,5,3.424646089569049
H2,GERMANY,15,6,1.474398326871069
H2,GERMANY,15,7,3.606432671376529
H2,GERMANY,15,8,5.249216682430647
H2,GERMANY,15,9,2.129856732357783
H2,GERMANY,15,10,2.655362800392374
H2,GERMANY,15,11,3.606409173784242
H2,GERMANY,15,12,5.070154992506898
H2,GERMANY,16,1,2.929285237001241
H2,GERMANY,16,2,1.839607910821192
H2,GERMANY,16,3,1.0855929190373
H2,GERMANY,16,4,3.457623846372585
H2,GERMANY,16,5,3.424457672501342
H2,GERMANY,16,6,1.474296259289352
H2,GERMANY,16,7,3.606722567994423
H2,GERMANY,16,8,5.251958798786564
H2,GERMANY,16,9,2.129866550014801
H2,GERMANY,16,10,2.655407441696631
H2,GERMANY,16,11,3.606634007812294
H2,GERMANY,16,12,5.07229265169382
H2,GERMANY,17,1,2.92953470721351
H2,GERMANY,17,2,1.839619522485082
H2,GERMANY,17,3,1.085535910515864
H2,GERMANY,17,4,3.457434928487567
H2,GERMANY,17,5,3.425467149951755
H2,GERMANY,17,6,1.474194022661829
H2,GERMANY,17,7,3.607015771304342
H2,GERMANY,17,8,5.252067453984826
H2,GERMANY,17,9,2.129876452461688
H2,GERMANY,17,10,2.655452440307516
H2,GERMANY,17,11,3.606859796449557
H2,GERMANY,17,12,5.074960490487944
H2,GERMANY,18,1,2.929790016916477
H2,GERMANY,18,2,1.839630896856534
H2,GERMANY,18,3,1.085478761438224
H2,GERMANY,18,4,3.457246463928004
H2,GERMANY,18,5,3.425489306322365
H2,GERMANY,18,6,1.474126983214993
H2,GERMANY,18,7,3.608270434400422
H2,GERMANY,18,8,5.252176681640362
H2,GERMANY,18,9,2.129886360942712
H2,GERMANY,18,10,2.655497655125941
H2,GERMANY,18,11,3.607086687400928
H2,GERMANY,18,12,5.076638858310274
H2,GERMANY,19,1,2.930051224623141
H2,GERMANY,19,2,1.839642022333497
H2,GERMANY,19,3,1.085421490736093
H2,GERMANY,19,4,3.457058386911219
H2,GERMANY,19,5,3.425080946637824
H2,GERMANY,19,6,1.474030225988201
H2,GERMANY,19,7,3.608389212322753
H2,GERMANY,19,8,5.260286070403899
H2,GERMANY,19,9,2.129896181214941
H2,GERMANY,19,10,2.655543128074883
H2,GERMANY,19,11,3.607314722762241
H2,GERMANY,19,12,5.078830998585993
H2,GERMANY,20,1,2.930318372407761
H2,GERMANY,20,2,1.839652884637498
H2,GERMANY,20,3,1.085364073032068
H2,GERMANY,20,4,3.456870516817992
H2,GERMANY,20,5,3.423705746548094
H2,GERMANY,20,6,1.474546919263158
H2,GERMANY,20,7,3.6085067810259
H2,GERMANY,20,8,5.260337290174812
H2,GERMANY,20,9,2.129905918616067
H2,GERMANY,20,10,2.655588834400561
H2,GERMANY,20,11,3.607543964121394
H2,GERMANY,20,12,5.081024507683826
H2,GERMANY,21,1,2.930591494134045
H2,GERMANY,21,2,1.839663522328224
H2,GERMANY,21,3,1.085306506965508
H2,GERMANY,21,4,3.456456438978038
H2,GERMANY,21,5,3.423518039634221
H2,GERMANY,21,6,1.474453961420414
H2,GERMANY,21,7,3.608624843749573
H2,GERMANY,21,8,5.260388526380076
H2,GERMANY,21,9,2.129915594202234
H2,GERMANY,21,10,2.655634779872623
H2,GERMANY,21,11,3.607774439550554
H2,GERMANY,21,12,5.083210961454973
H2,GERMANY,22,1,2.930870614214456
H2,GERMANY,22,2,1.83967392814418
H2,GERMANY,22,3,1.085248789601884
H2,GERMANY,22,4,3.456211510450761
H2,GERMANY,22,5,3.423330471535508
H2,GERMANY,22,6,1.474360784177305
H2,GERMANY,22,7,3.60874534302382
H2,GERMANY,22,8,5.260439798159122
H2,GERMANY,22,9,2.129925197746958
H2,GERMANY,22,10,2.655680976542862
H2,GERMANY,22,11,3.608006206816533
H2,GERMANY,22,12,5.085381736963946
H2,GERMANY,23,1,2.931155738096961
H2,GERMANY,23,2,1.839684100593402
H2,GERMANY,23,3,1.085190919461741
H2,GERMANY,23,4,3.456310031351811
H2,GERMANY,23,5,3.423143034305896
H2,GERMANY,23,6,1.474815610783548
H2,GERMANY,23,7,3.608863647789502
H2,GERMANY,23,8,5.260490939489117
H2,GERMANY,23,9,2.129934740323386
H2,GERMANY,23,10,2.655727439394572
H2,GERMANY,23,11,3.608239309732864
H2,GERMANY,23,12,5.087529069541342
H2,GERMANY,24,1,2.931446595058711
H2,GERMANY,24,2,1.838150913215548
H2,GERMANY,24,3,1.084872277081104
H2,GERMANY,24,4,3.456124077070096
H2,GERMANY,24,5,3.422955747576061
H2,GERMANY,24,6,1.474703722007091
H2,GERMANY,24,7,3.608981350151213
H2,GERMANY,24,8,5.260542166432555
H2,GERMANY,24,9,2.129944236375133
H2,GERMANY,24,10,2.655774196554242
H2,GERMANY,24,11,3.608473500801304
H2,GERMANY,24,12,5.089645016203762
HEAT_HIGH_T,GERMANY,1,1,0.01184656664895367
HEAT_HIGH_T,GERMANY,1,2,0.7074308402673185
HEAT_HIGH_T,GERMANY,1,3,0.4374716102935601
HEAT_HIGH_T,GERMANY,1,4,1.423209328541365
HEAT_HIGH_T,GERMANY,1,5,1.372517010432147
HEAT_HIGH_T,GERMANY,1,6,0.6037775708394248
HEAT_HIGH_T,GERMANY,1,7,1.536485536638198
HEAT_HIGH_T,GERMANY,1,8,2.207518941325772
HEAT_HIGH_T,GERMANY,1,9,0.9616022174143283
HEAT_HIGH_T,GERMANY,1,10,0.01183134867646668
HEAT_HIGH_T,GERMANY,1,11,1.383308215929451
HEAT_HIGH_T,GERMANY,1,12,0.6874824418992189
HEAT_HIGH_T,GERMANY,2,1,0.01111574870399926
HEAT_HIGH_T,GERMANY,2,2,0.7067849939726062
HEAT_HIGH_T,GERMANY,2,3,0.4367368367192658
HEAT_HIGH_T,GERMANY,2,4,1.422847497627628
HEAT_HIGH_T,GERMANY,2,5,1.372879796729927
HEAT_HIGH_T,GERMANY,2,6,0.6029890857857927
HEAT_HIGH_T,GERMANY,2,7,1.536162115161977
HEAT_HIGH_T,GERMANY,2,8,2.20724808485896
HEAT_HIGH_T,GERMANY,2,9,0.9610772713098139
HEAT_HIGH_T,GERMANY,2,10,0.01110072634589974
HEAT_HIGH_T,GERMANY,2,11,1.382930832951735
HEAT_HIGH_T,GERMANY,2,12,0.6871175737888451
HEAT_HIGH_T,GERMANY,3,1,0.01048528739210658
HEAT_HIGH_T,GERMANY,3,2,0.7061117512931792
HEAT_HIGH_T,GERMANY,3,3,0.4359811581675791
HEAT_HIGH_T,GERMANY,3,4,1.422490885997256
HEAT_HIGH_T,GERMANY,3,5,1.378079999947612
HEAT_HIGH_T,GERMANY,3,6,0.6020349112755612
HEAT_HIGH_T,GERMANY,3,7,1.535842188664423
HEAT_HIGH_T,GERMANY,3,8,2.206746918451157
HEAT_HIGH_T,GERMANY,3,9,0.9605579108034417
HEAT_HIGH_T,GERMANY,3,10,0.01047057018651535
HEAT_HIGH_T,GERMANY,3,11,1.382557246107818
HEAT_HIGH_T,GERMANY,3,12,0.6869585204783076
HEAT_HIGH_T,GERMANY,4,1,0.009937128989984853
HEAT_HIGH_T,GERMANY,4,2,0.7054087622182174
HEAT_HIGH_T,GERMANY,4,3,0.4352022301754723
HEAT_HIGH_T,GERMANY,4,4,1.422139134390177
HEAT_HIGH_T,GERMANY,4,5,1.37808000000333
HEAT_HIGH_T,GERMANY,4,6,0.6008685222207996
HEAT_HIGH_T,GERMANY,4,7,1.535525435978836
HEAT_HIGH_T,GERMANY,4,8,2.205939963815606
HEAT_HIGH_T,GERMANY,4,9,0.9600435865087803
HEAT_HIGH_T,GERMANY,4,10,0.009922790762746594
HEAT_HIGH_T,GERMANY,4,11,1.382187079311072
HEAT_HIGH_T,GERMANY,4,12,0.6869729757601999
HEAT_HIGH_T,GERMANY,5,1,0.009457305952709282
HEAT_HIGH_T,GERMANY,5,2,0.7046733670654125
HEAT_HIGH_T,GERMANY,5,3,0.43439742955195
HEAT_HIGH_T,GERMANY,5,4,1.42179189064028
HEAT_HIGH_T,GERMANY,5,5,1.378080000074311
HEAT_HIGH_T,GERMANY,5,6,0.5994142455804127
HEAT_HIGH_T,GERMANY,5,7,1.535211542336135
HEAT_HIGH_T,GERMANY,5,8,2.204666838689061
HEAT_HIGH_T,GERMANY,5,9,0.9595337575381166
HEAT_HIGH_T,GERMANY,5,10,0.009443396596062135
HEAT_HIGH_T,GERMANY,5,11,1.381819960699551
HEAT_HIGH_T,GERMANY,5,12,0.6871444672960536
HEAT_HIGH_T,GERMANY,6,1,0.00903464342492876
HEAT_HIGH_T,GERMANY,6,2,0.7039025345719707
HEAT_HIGH_T,GERMANY,6,3,0.4335637977540401
HEAT_HIGH_T,GERMANY,6,4,1.421448807539153
HEAT_HIGH_T,GERMANY,6,5,1.37808000010588
HEAT_HIGH_T,GERMANY,6,6,0.5975349164162393
HEAT_HIGH_T,GERMANY,6,7,1.534900194422821
HEAT_HIGH_T,GERMANY,6,8,2.202630974623665
HEAT_HIGH_T,GERMANY,6,9,0.9590278882565122
HEAT_HIGH_T,GERMANY,6,10,0.009021196683263821
HEAT_HIGH_T,GERMANY,6,11,1.381455522378386
HEAT_HIGH_T,GERMANY,6,12,0.6874680625891515
HEAT_HIGH_T,GERMANY,7,1,0.008659929605961118
HEAT_HIGH_T,GERMANY,7,2,0.7030927839342722
HEAT_HIGH_T,GERMANY,7,3,0.4326979705018558
HEAT_HIGH_T,GERMANY,7,4,1.421109542601361
HEAT_HIGH_T,GERMANY,7,5,1.378079999998967
HEAT_HIGH_T,GERMANY,7,6,0.5949339922054787
HEAT_HIGH_T,GERMANY,7,7,1.534591080902407
HEAT_HIGH_T,GERMANY,7,8,2.198883364104553
HEAT_HIGH_T,GERMANY,7,9,0.9585254492316031
HEAT_HIGH_T,GERMANY,7,10,0.008646968303522745
HEAT_HIGH_T,GERMANY,7,11,1.38109339933527
HEAT_HIGH_T,GERMANY,7,12,0.6879491773846301
HEAT_HIGH_T,GERMANY,8,1,0.008325361618173033
HEAT_HIGH_T,GERMANY,8,2,0.7022400842915065
HEAT_HIGH_T,GERMANY,8,3,0.4317960818125683
HEAT_HIGH_T,GERMANY,8,4,1.420773766779024
HEAT_HIGH_T,GERMANY,8,5,1.378080000020064
HEAT_HIGH_T,GERMANY,8,6,0.5907099956535725
HEAT_HIGH_T,GERMANY,8,7,1.534283899274945
HEAT_HIGH_T,GERMANY,8,8,2.181960000465121
HEAT_HIGH_T,GERMANY,8,9,0.9580259130137507
HEAT_HIGH_T,GERMANY,8,10,0.008312899954267436
HEAT_HIGH_T,GERMANY,8,11,1.380733228704191
HEAT_HIGH_T,GERMANY,8,12,0.6886048461995204
HEAT_HIGH_T,GERMANY,9,1,0.008024162251748184
HEAT_HIGH_T,GERMANY,9,2,0.7013397238979099
HEAT_HIGH_T,GERMANY,9,3,0.430853642248595
HEAT_HIGH_T,GERMANY,9,4,1.420441160758114
HEAT_HIGH_T,GERMANY,9,5,1.37807999942237
HEAT_HIGH_T,GERMANY,9,6,0.5741999999921145
HEAT_HIGH_T,GERMANY,9,7,1.533978346354076
HEAT_HIGH_T,GERMANY,9,8,2.181960000074657
HEAT_HIGH_T,GERMANY,9,9,0.9575287589877932
HEAT_HIGH_T,GERMANY,9,10,0.008012208399051753
HEAT_HIGH_T,GERMANY,9,11,1.380374648960205
HEAT_HIGH_T,GERMANY,9,12,0.6894681343894735
HEAT_HIGH_T,GERMANY,10,1,0.007750304804601663
HEAT_HIGH_T,GERMANY,10,2,0.7003861373011435
HEAT_HIGH_T,GERMANY,10,3,0.4298653064561851
HEAT_HIGH_T,GERMANY,10,4,1.42011141945012
HEAT_HIGH_T,GERMANY,10,5,1.279525079166631
HEAT_HIGH_T,GERMANY,10,6,0.570476333383459
HEAT_HIGH_T,GERMANY,10,7,1.533674112493952
HEAT_HIGH_T,GERMANY,10,8,2.181959999807952
HEAT_HIGH_T,GERMANY,10,9,0.9570334560614439
HEAT_HIGH_T,GERMANY,10,10,0.007738862394489535
HEAT_HIGH_T,GERMANY,10,11,1.380017299152759
HEAT_HIGH_T,GERMANY,10,12,0.6905983957636702
HEAT_HIGH_T,GERMANY,11,1,0.007498305013034835
HEAT_HIGH_T,GERMANY,11,2,0.6993726711228022
HEAT_HIGH_T,GERMANY,11,3,0.4288247184154499
HEAT_HIGH_T,GERMANY,11,4,1.419787788303158
HEAT_HIGH_T,GERMANY,11,5,1.274598524522189
HEAT_HIGH_T,GERMANY,11,6,0.5712928283223431
HEAT_HIGH_T,GERMANY,11,7,1.533370897478032
HEAT_HIGH_T,GERMANY,11,8,2.181959999615307
HEAT_HIGH_T,GERMANY,11,9,0.9565394713781254
HEAT_HIGH_T,GERMANY,11,10,0.007487381662161201
HEAT_HIGH_T,GERMANY,11,11,1.379660816778007
HEAT_HIGH_T,GERMANY,11,12,0.6921054430964364
HEAT_HIGH_T,GERMANY,12,1,0.007263056034279095
HEAT_HIGH_T,GERMANY,12,2,0.6982912611202031
HEAT_HIGH_T,GERMANY,12,3,0.4277242906867222
HEAT_HIGH_T,GERMANY,12,4,1.41945961818133
HEAT_HIGH_T,GERMANY,12,5,1.272624998400626
HEAT_HIGH_T,GERMANY,12,6,0.5741999999818942
HEAT_HIGH_T,GERMANY,12,7,1.533070177724709
HEAT_HIGH_T,GERMANY,12,8,2.172997791696547
HEAT_HIGH_T,GERMANY,12,9,0.9560462795053034
HEAT_HIGH_T,GERMANY,12,10,0.007252637232362734
HEAT_HIGH_T,GERMANY,12,11,1.379304839457015
HEAT_HIGH_T,GERMANY,12,12,0.6942150843743338
HEAT_HIGH_T,GERMANY,13,1,0.007039687864684783
HEAT_HIGH_T,GERMANY,13,2,0.6971319773401852
HEAT_HIGH_T,GERMANY,13,3,0.4265547194475143
HEAT_HIGH_T,GERMANY,13,4,1.419130866783645
HEAT_HIGH_T,GERMANY,13,5,1.271618792860745
HEAT_HIGH_T,GERMANY,13,6,0.5741999999327481
HEAT_HIGH_T,GERMANY,13,7,1.532766354592388
HEAT_HIGH_T,GERMANY,13,8,2.172561999943615
HEAT_HIGH_T,GERMANY,13,9,0.9555533566713778
HEAT_HIGH_T,GERMANY,13,10,0.007029766551550295
HEAT_HIGH_T,GERMANY,13,11,1.378949003022113
HEAT_HIGH_T,GERMANY,13,12,0.6975003725226665
HEAT_HIGH_T,GERMANY,14,1,0.006823434358812281
HEAT_HIGH_T,GERMANY,14,2,0.695882364210037
HEAT_HIGH_T,GERMANY,14,3,0.4253043755546981
HEAT_HIGH_T,GERMANY,14,4,1.41879917001766
HEAT_HIGH_T,GERMANY,14,5,1.271125198901829
HEAT_HIGH_T,GERMANY,14,6,0.5741999998769919
HEAT_HIGH_T,GERMANY,14,7,1.532461238711885
HEAT_HIGH_T,GERMANY,14,8,2.172933537298201
HEAT_HIGH_T,GERMANY,14,9,0.95506017373476
HEAT_HIGH_T,GERMANY,14,10,0.006814008452981911
HEAT_HIGH_T,GERMANY,14,11,1.378592940642317
HEAT_HIGH_T,GERMANY,14,12,0.7042794133106661
HEAT_HIGH_T,GERMANY,15,1,0.006609500538964059
HEAT_HIGH_T,GERMANY,15,2,0.6945264494799049
HEAT_HIGH_T,GERMANY,15,3,0.4239583943234027
HEAT_HIGH_T,GERMANY,15,4,1.418465154005326
HEAT_HIGH_T,GERMANY,15,5,1.270961664209961
HEAT_HIGH_T,GERMANY,15,6,0.5741999997806779
HEAT_HIGH_T,GERMANY,15,7,1.532154673426921
HEAT_HIGH_T,GERMANY,15,8,2.173756818551291
HEAT_HIGH_T,GERMANY,15,9,0.9545661790770773
HEAT_HIGH_T,GERMANY,15,10,0.006600565031053445
HEAT_HIGH_T,GERMANY,15,11,1.378236281020937
HEAT_HIGH_T,GERMANY,15,12,1.758528760131671
HEAT_HIGH_T,GERMANY,16,1,0.006392914096992105
HEAT_HIGH_T,GERMANY,16,2,0.6930431981736551
HEAT_HIGH_T,GERMANY,16,3,0.422497236836239
HEAT_HIGH_T,GERMANY,16,4,1.418128623826763
HEAT_HIGH_T,GERMANY,16,5,1.271043418493648
HEAT_HIGH_T,GERMANY,16,6,0.5741999999988576
HEAT_HIGH_T,GERMANY,16,7,1.531846490015572
HEAT_HIGH_T,GERMANY,16,8,2.175406253650766
HEAT_HIGH_T,GERMANY,16,9,0.9540708068703005
HEAT_HIGH_T,GERMANY,16,10,0.006384463486123631
HEAT_HIGH_T,GERMANY,16,11,1.377878648911794
HEAT_HIGH_T,GERMANY,16,12,1.77374365875315
HEAT_HIGH_T,GERMANY,17,1,0.006168346411116245
HEAT_HIGH_T,GERMANY,17,2,0.6914039831114271
HEAT_HIGH_T,GERMANY,17,3,0.4208943597616093
HEAT_HIGH_T,GERMANY,17,4,1.41778937108741
HEAT_HIGH_T,GERMANY,17,5,1.271369644294476
HEAT_HIGH_T,GERMANY,17,6,0.5742000001243943
HEAT_HIGH_T,GERMANY,17,7,1.531536501474706
HEAT_HIGH_T,GERMANY,17,8,2.181959999995396
HEAT_HIGH_T,GERMANY,17,9,0.9535734950194671
HEAT_HIGH_T,GERMANY,17,10,0.006160376099802523
HEAT_HIGH_T,GERMANY,17,11,1.377519662724486
HEAT_HIGH_T,GERMANY,17,12,1.79916000002728
HEAT_HIGH_T,GERMANY,18,1,0.005929883242608511
HEAT_HIGH_T,GERMANY,18,2,0.6895681854049178
HEAT_HIGH_T,GERMANY,18,3,0.4191121514831691
HEAT_HIGH_T,GERMANY,18,4,1.417447194663076
HEAT_HIGH_T,GERMANY,18,5,1.3780800000064
HEAT_HIGH_T,GERMANY,18,6,0.5815384582237708
HEAT_HIGH_T,GERMANY,18,7,1.531223759826686
HEAT_HIGH_T,GERMANY,18,8,2.188337269425825
HEAT_HIGH_T,GERMANY,18,9,0.9530736699092661
HEAT_HIGH_T,GERMANY,18,10,0.005922385015853715
HEAT_HIGH_T,GERMANY,18,11,1.377158935857479
HEAT_HIGH_T,GERMANY,18,12,1.799159999955409
HEAT_HIGH_T,GERMANY,19,1,0.005670699817493238
HEAT_HIGH_T,GERMANY,19,2,0.6874745368575108
HEAT_HIGH_T,GERMANY,19,3,0.417094257897403
HEAT_HIGH_T,GERMANY,19,4,1.417101880341725
HEAT_HIGH_T,GERMANY,19,5,1.209539641788734
HEAT_HIGH_T,GERMANY,19,6,0.5830324648179278
HEAT_HIGH_T,GERMANY,19,7,1.530910434750661
HEAT_HIGH_T,GERMANY,19,8,2.190370341935483
HEAT_HIGH_T,GERMANY,19,9,0.9525707394943845
HEAT_HIGH_T,GERMANY,19,10,0.00566367139584547
HEAT_HIGH_T,GERMANY,19,11,1.376796072578299
HEAT_HIGH_T,GERMANY,19,12,1.804825333052323
HEAT_HIGH_T,GERMANY,20,1,0.005382585940313188
HEAT_HIGH_T,GERMANY,20,2,0.6850243120545123
HEAT_HIGH_T,GERMANY,20,3,0.4147497550893945
HEAT_HIGH_T,GERMANY,20,4,1.416753216835015
HEAT_HIGH_T,GERMANY,20,5,0.4648561767535584
HEAT_HIGH_T,GERMANY,20,6,0.5840031429908114
HEAT_HIGH_T,GERMANY,20,7,1.53059525440464
HEAT_HIGH_T,GERMANY,20,8,2.191644517233636
HEAT_HIGH_T,GERMANY,20,9,0.9520640936588921
HEAT_HIGH_T,GERMANY,20,10,0.005376021056410662
HEAT_HIGH_T,GERMANY,20,11,1.376430668844217
HEAT_HIGH_T,GERMANY,20,12,1.806604281452513
HEAT_HIGH_T,GERMANY,21,1,0.00505518585130011
HEAT_HIGH_T,GERMANY,21,2,0.682039670753567
HEAT_HIGH_T,GERMANY,21,3,0.41191486771793
HEAT_HIGH_T,GERMANY,21,4,1.416401655094633
HEAT_HIGH_T,GERMANY,21,5,0.4585952993845223
HEAT_HIGH_T,GERMANY,21,6,0.5845332602737853
HEAT_HIGH_T,GERMANY,21,7,1.530277872898589
HEAT_HIGH_T,GERMANY,21,8,2.19260989798395
HEAT_HIGH_T,GERMANY,21,9,0.9515531021161945
HEAT_HIGH_T,GERMANY,21,10,0.005049078878886642
HEAT_HIGH_T,GERMANY,21,11,1.376062310543798
HEAT_HIGH_T,GERMANY,21,12,1.807670130504109
