st,n,h,td,val
GAS,GERMANY,17,10,5.838081503429352e-08
GAS,GERMANY,17,11,5.838081503429352e-08
GAS,GERMANY,17,12,5.838081503429352e-08
GAS,GERMANY,18,1,5.838081503429352e-08
GAS,GERMANY,18,2,5.838081503429352e-08
GAS,GERMANY,18,3,5.838081503429352e-08
GAS,GERMANY,18,4,5.838081503429352e-08
GAS,GERMANY,18,5,5.838081503429352e-08
GAS,GERMANY,18,6,5.838081503429352e-08
GAS,GERMANY,18,7,5.838081503429352e-08
GAS,GERMANY,18,8,5.838081503429352e-08
GAS,GERMANY,18,9,5.838081503429352e-08
GAS,GERMANY,18,10,5.838081503429352e-08
GAS,GERMANY,18,11,5.838081503429352e-08
GAS,GERMANY,18,12,5.838081503429352e-08
GAS,GERMANY,19,1,5.838081503429352e-08
GAS,GERMANY,19,2,5.838081503429352e-08
GAS,GERMANY,19,3,5.838081503429352e-08
GAS,GERMANY,19,4,5.838081503429352e-08
GAS,GERMANY,19,5,5.838081503429352e-08
GAS,GERMANY,19,6,5.838081503429352e-08
GAS,GERMANY,19,7,5.838081503429352e-08
GAS,GERMANY,19,8,5.838081503429352e-08
GAS,GERMANY,19,9,5.838081503429352e-08
GAS,GERMANY,19,10,5.838081503429352e-08
GAS,GERMANY,19,11,5.838081503429352e-08
GAS,GERMANY,19,12,5.838081503429352e-08
GAS,GERMANY,20,1,5.838081503429352e-08
GAS,GERMANY,20,2,5.838081503429352e-08
GAS,GERMANY,20,3,5.838081503429352e-08
GAS,GERMANY,20,4,5.838081503429352e-08
GAS,GERMANY,20,5,5.838081503429352e-08
GAS,GERMANY,20,6,5.838081503429352e-08
GAS,GERMANY,20,7,5.838081503429352e-08
GAS,GERMANY,20,8,5.838081503429352e-08
GAS,GERMANY,20,9,5.838081503429352e-08
GAS,GERMANY,20,10,5.838081503429352e-08
GAS,GERMANY,20,11,5.838081503429352e-08
GAS,GERMANY,20,12,5.838081503429352e-08
GAS,GERMANY,21,1,5.838081503429352e-08
GAS,GERMANY,21,2,5.838081503429352e-08
GAS,GERMANY,21,3,5.838081503429352e-08
GAS,GERMANY,21,4,5.838081503429352e-08
GAS,GERMANY,21,5,5.838081503429352e-08
GAS,GERMANY,21,6,5.838081503429352e-08
GAS,GERMANY,21,7,5.838081503429352e-08
GAS,GERMANY,21,8,5.838081503429352e-08
GAS,GERMANY,21,9,5.838081503429352e-08
GAS,GERMANY,21,10,5.838081503429352e-08
GAS,GERMANY,21,11,5.838081503429352e-08
GAS,GERMANY,21,12,5.838081503429352e-08
GAS,GERMANY,22,1,5.838081503429352e-08
GAS,GERMANY,22,2,5.838081503429352e-08
GAS,GERMANY,22,3,5.838081503429352e-08
GAS,GERMANY,22,4,5.838081503429352e-08
GAS,GERMANY,22,5,5.838081503429352e-08
GAS,GERMANY,22,6,5.838081503429352e-08
GAS,GERMANY,22,7,5.838081503429352e-08
GAS,GERMANY,22,8,5.838081503429352e-08
GAS,GERMANY,22,9,5.838081503429352e-08
GAS,GERMANY,22,10,5.838081503429352e-08
GAS,GERMANY,22,11,5.838081503429352e-08
GAS,GERMANY,22,12,5.838081503429352e-08
GAS,GERMANY,23,1,5.838081503429352e-08
GAS,GERMANY,23,2,5.838081503429352e-08
GAS,GERMANY,23,3,5.838081503429352e-08
GAS,GERMANY,23,4,5.838081503429352e-08
GAS,GERMANY,23,5,5.838081503429352e-08
GAS,GERMANY,23,6,5.838081503429352e-08
GAS,GERMANY,23,7,5.838081503429352e-08
GAS,GERMANY,23,8,5.838081503429352e-08
GAS,GERMANY,23,9,5.838081503429352e-08
GAS,GERMANY,23,10,5.838081503429352e-08
GAS,GERMANY,23,11,5.838081503429352e-08
GAS,GERMANY,23,12,5.838081503429352e-08
GAS,GERMANY,24,1,5.838081503429352e-08
GAS,GERMANY,24,2,5.838081503429352e-08
GAS,GERMANY,24,3,5.838081503429352e-08
GAS,GERMANY,24,4,5.838081503429352e-08
GAS,GERMANY,24,5,5.838081503429352e-08
GAS,GERMANY,24,6,5.838081503429352e-08
GAS,GERMANY,24,7,5.838081503429352e-08
GAS,GERMANY,24,8,5.838081503429352e-08
GAS,GERMANY,24,9,5.838081503429352e-08
GAS,GERMANY,24,10,5.838081503429352e-08
GAS,GERMANY,24,11,5.838081503429352e-08
GAS,GERMANY,24,12,5.838081503429352e-08
H2,GERMANY,1,1,3.376919900537545e-09
H2,GERMANY,1,2,3.376919900537545e-09
H2,GERMANY,1,3,3.376919900537545e-09
H2,GERMANY,1,4,3.376919900537545e-09
H2,GERMANY,1,5,3.376919900537545e-09
H2,GERMANY,1,6,3.376919900537545e-09
H2,GERMANY,1,7,3.376919900537545e-09
H2,GERMANY,1,8,3.376919900537545e-09
H2,GERMANY,1,9,3.376919900537545e-09
H2,GERMANY,1,10,3.376919900537545e-09
H2,GERMANY,1,11,3.376919900537545e-09
H2,GERMANY,1,12,3.376919900537545e-09
H2,GERMANY,2,1,3.376919900537545e-09
H2,GERMANY,2,2,3.376919900537545e-09
H2,GERMANY,2,3,3.376919900537545e-09
H2,GERMANY,2,4,3.376919900537545e-09
H2,GERMANY,2,5,3.376919900537545e-09
H2,GERMANY,2,6,3.376919900537545e-09
H2,GERMANY,2,7,3.376919900537545e-09
H2,GERMANY,2,8,3.376919900537545e-09
H2,GERMANY,2,9,3.376919900537545e-09
H2,GERMANY,2,10,3.376919900537545e-09
H2,GERMANY,2,11,3.376919900537545e-09
H2,GERMANY,2,12,3.376919900537545e-09
H2,GERMANY,3,1,3.376919900537545e-09
H2,GERMANY,3,2,3.376919900537545e-09
H2,GERMANY,3,3,3.376919900537545e-09
H2,GERMANY,3,4,3.376919900537545e-09
H2,GERMANY,3,5,3.376919900537545e-09
H2,GERMANY,3,6,3.376919900537545e-09
H2,GERMANY,3,7,3.376919900537545e-09
H2,GERMANY,3,8,3.376919900537545e-09
H2,GERMANY,3,9,3.376919900537545e-09
H2,GERMANY,3,10,3.376919900537545e-09
H2,GERMANY,3,11,3.376919900537545e-09
H2,GERMANY,3,12,3.376919900537545e-09
H2,GERMANY,4,1,3.376919900537545e-09
H2,GERMANY,4,2,3.376919900537545e-09
H2,GERMANY,4,3,3.376919900537545e-09
H2,GERMANY,4,4,3.376919900537545e-09
H2,GERMANY,4,5,3.376919900537545e-09
H2,GERMANY,4,6,3.376919900537545e-09
H2,GERMANY,4,7,3.376919900537545e-09
H2,GERMANY,4,8,3.376919900537545e-09
H2,GERMANY,4,9,3.376919900537545e-09
H2,GERMANY,4,10,3.376919900537545e-09
H2,GERMANY,4,11,3.376919900537545e-09
H2,GERMANY,4,12,3.376919900537545e-09
H2,GERMANY,5,1,3.376919900537545e-09
H2,GERMANY,5,2,3.376919900537545e-09
H2,GERMANY,5,3,3.376919900537545e-09
H2,GERMANY,5,4,3.376919900537545e-09
H2,GERMANY,5,5,3.376919900537545e-09
H2,GERMANY,5,6,3.376919900537545e-09
H2,GERMANY,5,7,3.376919900537545e-09
H2,GERMANY,5,8,3.376919900537545e-09
H2,GERMANY,5,9,3.376919900537545e-09
H2,GERMANY,5,10,3.376919900537545e-09
H2,GERMANY,5,11,3.376919900537545e-09
H2,GERMANY,5,12,3.376919900537545e-09
H2,GERMANY,6,1,3.376919900537545e-09
H2,GERMANY,6,2,3.376919900537545e-09
H2,GERMANY,6,3,3.376919900537545e-09
H2,GERMANY,6,4,3.376919900537545e-09
H2,GERMANY,6,5,3.376919900537545e-09
H2,GERMANY,6,6,3.376919900537545e-09
H2,GERMANY,6,7,3.376919900537545e-09
H2,GERMANY,6,8,3.376919900537545e-09
H2,GERMANY,6,9,3.376919900537545e-09
H2,GERMANY,6,10,3.376919900537545e-09
H2,GERMANY,6,11,3.376919900537545e-09
H2,GERMANY,6,12,3.376919900537545e-09
H2,GERMANY,7,1,3.376919900537545e-09
H2,GERMANY,7,2,3.376919900537545e-09
H2,GERMANY,7,3,3.376919900537545e-09
H2,GERMANY,7,4,3.376919900537545e-09
H2,GERMANY,7,5,3.376919900537545e-09
H2,GERMANY,7,6,3.376919900537545e-09
H2,GERMANY,7,7,3.376919900537545e-09
H2,GERMANY,7,8,3.376919900537545e-09
H2,GERMANY,7,9,3.376919900537545e-09
H2,GERMANY,7,10,3.376919900537545e-09
H2,GERMANY,7,11,3.376919900537545e-09
H2,GERMANY,7,12,3.376919900537545e-09
H2,GERMANY,8,1,3.376919900537545e-09
H2,GERMANY,8,2,3.376919900537545e-09
H2,GERMANY,8,3,3.376919900537545e-09
H2,GERMANY,8,4,3.376919900537545e-09
H2,GERMANY,8,5,3.376919900537545e-09
H2,GERMANY,8,6,3.376919900537545e-09
H2,GERMANY,8,7,3.376919900537545e-09
H2,GERMANY,8,8,3.376919900537545e-09
H2,GERMANY,8,9,3.376919900537545e-09
H2,GERMANY,8,10,3.376919900537545e-09
H2,GERMANY,8,11,3.376919900537545e-09
H2,GERMANY,8,12,3.376919900537545e-09
H2,GERMANY,9,1,3.376919900537545e-09
H2,GERMANY,9,2,3.376919900537545e-09
H2,GERMANY,9,3,3.376919900537545e-09
H2,GERMANY,9,4,3.376919900537545e-09
H2,GERMANY,9,5,3.376919900537545e-09
H2,GERMANY,9,6,3.376919900537545e-09
H2,GERMANY,9,7,3.376919900537545e-09
H2,GERMANY,9,8,3.376919900537545e-09
H2,GERMANY,9,9,3.376919900537545e-09
H2,GERMANY,9,10,3.376919900537545e-09
H2,GERMANY,9,11,3.376919900537545e-09
H2,GERMANY,9,12,3.376919900537545e-09
H2,GERMANY,10,1,3.376919900537545e-09
H2,GERMANY,10,2,3.376919900537545e-09
H2,GERMANY,10,3,3.376919900537545e-09
H2,GERMANY,10,4,3.376919900537545e-09
H2,GERMANY,10,5,3.376919900537545e-09
H2,GERMANY,10,6,3.376919900537545e-09
H2,GERMANY,10,7,3.376919900537545e-09
H2,GERMANY,10,8,3.376919900537545e-09
H2,GERMANY,10,9,3.376919900537545e-09
H2,GERMANY,10,10,3.376919900537545e-09
H2,GERMANY,10,11,3.376919900537545e-09
H2,GERMANY,10,12,3.376919900537545e-09
H2,GERMANY,11,1,3.376919900537545e-09
H2,GERMANY,11,2,3.376919900537545e-09
H2,GERMANY,11,3,3.376919900537545e-09
H2,GERMANY,11,4,3.376919900537545e-09
H2,GERMANY,11,5,3.376919900537545e-09
H2,GERMANY,11,6,3.376919900537545e-09
H2,GERMANY,11,7,3.376919900537545e-09
H2,GERMANY,11,8,3.376919900537545e-09
H2,GERMANY,11,9,3.376919900537545e-09
H2,GERMANY,11,10,3.376919900537545e-09
H2,GERMANY,11,11,3.376919900537545e-09
H2,GERMANY,11,12,3.376919900537545e-09
H2,GERMANY,12,1,3.376919900537545e-09
H2,GERMANY,12,2,3.376919900537545e-09
H2,GERMANY,12,3,3.376919900537545e-09
H2,GERMANY,12,4,3.376919900537545e-09
H2,GERMANY,12,5,3.376919900537545e-09
H2,GERMANY,12,6,3.376919900537545e-09
H2,GERMANY,12,7,3.376919900537545e-09
H2,GERMANY,12,8,3.376919900537545e-09
H2,GERMANY,12,9,3.376919900537545e-09
H2,GERMANY,12,10,3.376919900537545e-09
H2,GERMANY,12,11,3.376919900537545e-09
H2,GERMANY,12,12,3.376919900537545e-09
H2,GERMANY,13,1,3.376919900537545e-09
H2,GERMANY,13,2,3.376919900537545e-09
H2,GERMANY,13,3,3.376919900537545e-09
H2,GERMANY,13,4,3.376919900537545e-09
H2,GERMANY,13,5,3.376919900537545e-09
H2,GERMANY,13,6,3.376919900537545e-09
H2,GERMANY,13,7,3.376919900537545e-09
H2,GERMANY,13,8,3.376919900537545e-09
H2,GERMANY,13,9,3.376919900537545e-09
H2,GERMANY,13,10,3.376919900537545e-09
H2,GERMANY,13,11,3.376919900537545e-09
H2,GERMANY,13,12,3.376919900537545e-09
H2,GERMANY,14,1,3.376919900537545e-09
H2,GERMANY,14,2,3.376919900537545e-09
H2,GERMANY,14,3,3.376919900537545e-09
H2,GERMANY,14,4,3.376919900537545e-09
H2,GERMANY,14,5,3.376919900537545e-09
H2,GERMANY,14,6,3.376919900537545e-09
H2,GERMANY,14,7,3.376919900537545e-09
H2,GERMANY,14,8,3.376919900537545e-09
H2,GERMANY,14,9,3.376919900537545e-09
H2,GERMANY,14,10,3.376919900537545e-09
H2,GERMANY,14,11,3.376919900537545e-09
H2,GERMANY,14,12,3.376919900537545e-09
H2,GERMANY,15,1,3.376919900537545e-09
H2,GERMANY,15,2,3.376919900537545e-09
H2,GERMANY,15,3,3.376919900537545e-09
H2,GERMANY,15,4,3.376919900537545e-09
H2,GERMANY,15,5,3.376919900537545e-09
H2,GERMANY,15,6,3.376919900537545e-09
H2,GERMANY,15,7,3.376919900537545e-09
H2,GERMANY,15,8,3.376919900537545e-09
H2,GERMANY,15,9,3.376919900537545e-09
H2,GERMANY,15,10,3.376919900537545e-09
H2,GERMANY,15,11,3.376919900537545e-09
H2,GERMANY,15,12,3.376919900537545e-09
H2,GERMANY,16,1,3.376919900537545e-09
H2,GERMANY,16,2,3.376919900537545e-09
H2,GERMANY,16,3,3.376919900537545e-09
H2,GERMANY,16,4,3.376919900537545e-09
H2,GERMANY,16,5,3.376919900537545e-09
H2,GERMANY,16,6,3.376919900537545e-09
H2,GERMANY,16,7,3.376919900537545e-09
H2,GERMANY,16,8,3.376919900537545e-09
H2,GERMANY,16,9,3.376919900537545e-09
H2,GERMANY,16,10,3.376919900537545e-09
H2,GERMANY,16,11,3.376919900537545e-09
H2,GERMANY,16,12,3.376919900537545e-09
H2,GERMANY,17,1,3.376919900537545e-09
H2,GERMANY,17,2,3.376919900537545e-09
H2,GERMANY,17,3,3.376919900537545e-09
H2,GERMANY,17,4,3.376919900537545e-09
H2,GERMANY,17,5,3.376919900537545e-09
H2,GERMANY,17,6,3.376919900537545e-09
H2,GERMANY,17,7,3.376919900537545e-09
H2,GERMANY,17,8,3.376919900537545e-09
H2,GERMANY,17,9,3.376919900537545e-09
H2,GERMANY,17,10,3.376919900537545e-09
H2,GERMANY,17,11,3.376919900537545e-09
H2,GERMANY,17,12,3.376919900537545e-09
H2,GERMANY,18,1,3.376919900537545e-09
H2,GERMANY,18,2,3.376919900537545e-09
H2,GERMANY,18,3,3.376919900537545e-09
H2,GERMANY,18,4,3.376919900537545e-09
H2,GERMANY,18,5,3.376919900537545e-09
H2,GERMANY,18,6,3.376919900537545e-09
H2,GERMANY,18,7,3.376919900537545e-09
H2,GERMANY,18,8,3.376919900537545e-09
H2,GERMANY,18,9,3.376919900537545e-09
H2,GERMANY,18,10,3.376919900537545e-09
H2,GERMANY,18,11,3.376919900537545e-09
H2,GERMANY,18,12,3.376919900537545e-09
H2,GERMANY,19,1,3.376919900537545e-09
H2,GERMANY,19,2,3.376919900537545e-09
H2,GERMANY,19,3,3.376919900537545e-09
H2,GERMANY,19,4,3.376919900537545e-09
H2,GERMANY,19,5,3.376919900537545e-09
H2,GERMANY,19,6,3.376919900537545e-09
H2,GERMANY,19,7,3.376919900537545e-09
H2,GERMANY,19,8,3.376919900537545e-09
H2,GERMANY,19,9,3.376919900537545e-09
H2,GERMANY,19,10,3.376919900537545e-09
H2,GERMANY,19,11,3.376919900537545e-09
H2,GERMANY,19,12,3.376919900537545e-09
H2,GERMANY,20,1,3.376919900537545e-09
H2,GERMANY,20,2,3.376919900537545e-09
H2,GERMANY,20,3,3.376919900537545e-09
H2,GERMANY,20,4,3.376919900537545e-09
H2,GERMANY,20,5,3.376919900537545e-09
H2,GERMANY,20,6,3.376919900537545e-09
H2,GERMANY,20,7,3.376919900537545e-09
H2,GERMANY,20,8,3.376919900537545e-09
H2,GERMANY,20,9,3.376919900537545e-09
H2,GERMANY,20,10,3.376919900537545e-09
H2,GERMANY,20,11,3.376919900537545e-09
H2,GERMANY,20,12,3.376919900537545e-09
H2,GERMANY,21,1,3.376919900537545e-09
H2,GERMANY,21,2,3.376919900537545e-09
H2,GERMANY,21,3,3.376919900537545e-09
H2,GERMANY,21,4,3.376919900537545e-09
H2,GERMANY,21,5,3.376919900537545e-09
H2,GERMANY,21,6,3.376919900537545e-09
H2,GERMANY,21,7,3.376919900537545e-09
H2,GERMANY,21,8,3.376919900537545e-09
H2,GERMANY,21,9,3.376919900537545e-09
H2,GERMANY,21,10,3.376919900537545e-09
H2,GERMANY,21,11,3.376919900537545e-09
H2,GERMANY,21,12,3.376919900537545e-09
H2,GERMANY,22,1,3.376919900537545e-09
H2,GERMANY,22,2,3.376919900537545e-09
H2,GERMANY,22,3,3.376919900537545e-09
H2,GERMANY,22,4,3.376919900537545e-09
H2,GERMANY,22,5,3.376919900537545e-09
H2,GERMANY,22,6,3.376919900537545e-09
H2,GERMANY,22,7,3.376919900537545e-09
H2,GERMANY,22,8,3.376919900537545e-09
H2,GERMANY,22,9,3.376919900537545e-09
H2,GERMANY,22,10,3.376919900537545e-09
H2,GERMANY,22,11,3.376919900537545e-09
H2,GERMANY,22,12,3.376919900537545e-09
H2,GERMANY,23,1,3.376919900537545e-09
H2,GERMANY,23,2,3.376919900537545e-09
H2,GERMANY,23,3,3.376919900537545e-09
H2,GERMANY,23,4,3.376919900537545e-09
H2,GERMANY,23,5,3.376919900537545e-09
H2,GERMANY,23,6,3.376919900537545e-09
H2,GERMANY,23,7,3.376919900537545e-09
H2,GERMANY,23,8,3.376919900537545e-09
H2,GERMANY,23,9,3.376919900537545e-09
H2,GERMANY,23,10,3.376919900537545e-09
H2,GERMANY,23,11,3.376919900537545e-09
H2,GERMANY,23,12,3.376919900537545e-09
H2,GERMANY,24,1,3.376919900537545e-09
H2,GERMANY,24,2,3.376919900537545e-09
H2,GERMANY,24,3,3.376919900537545e-09
H2,GERMANY,24,4,3.376919900537545e-09
H2,GERMANY,24,5,3.376919900537545e-09
H2,GERMANY,24,6,3.376919900537545e-09
H2,GERMANY,24,7,3.376919900537545e-09
H2,GERMANY,24,8,3.376919900537545e-09
H2,GERMANY,24,9,3.376919900537545e-09
H2,GERMANY,24,10,3.376919900537545e-09
H2,GERMANY,24,11,3.376919900537545e-09
H2,GERMANY,24,12,3.376919900537545e-09
LFO,GERMANY,1,1,1.087598677866775e-08
LFO,GERMANY,1,2,1.727363201434227e-08
LFO,GERMANY,1,3,2.936514353187016e-08
LFO,GERMANY,1,4,8.390040333323e-09
LFO,GERMANY,1,5,8.156985434379152e-09
LFO,GERMANY,1,6,1.957676112917599e-08
LFO,GERMANY,1,7,7.72767910543059e-09
LFO,GERMANY,1,8,5.151784961709538e-09
LFO,GERMANY,1,9,1.276746692640739e-08
LFO,GERMANY,1,10,1.129429556356718e-08
LFO,GERMANY,1,11,8.636818374953059e-09
LFO,GERMANY,1,12,6.24791017333871e-09
LFO,GERMANY,2,1,1.087598677190017e-08
LFO,GERMANY,2,2,1.727363200259477e-08
LFO,GERMANY,2,3,2.936514351146005e-08
LFO,GERMANY,2,4,8.390040334878787e-09
LFO,GERMANY,2,5,8.156985437575007e-09
LFO,GERMANY,2,6,1.957676113284407e-08
LFO,GERMANY,2,7,7.72767910826275e-09
LFO,GERMANY,2,8,5.151784964118817e-09
LFO,GERMANY,2,9,1.276746693214435e-08
LFO,GERMANY,2,10,1.129429556279977e-08
LFO,GERMANY,2,11,8.636818371824966e-09
LFO,GERMANY,2,12,6.24791016993692e-09
LFO,GERMANY,3,1,1.087598676514106e-08
LFO,GERMANY,3,2,1.72736319908532e-08
LFO,GERMANY,3,3,2.936514349113635e-08
LFO,GERMANY,3,4,8.390040336427375e-09
LFO,GERMANY,3,5,8.156985440833331e-09
LFO,GERMANY,3,6,1.957676113651595e-08
LFO,GERMANY,3,7,7.727679111089087e-09
LFO,GERMANY,3,8,5.151784966522379e-09
LFO,GERMANY,3,9,1.276746693789104e-08
LFO,GERMANY,3,10,1.129429556203278e-08
LFO,GERMANY,3,11,8.636818368687344e-09
LFO,GERMANY,3,12,6.247910166532589e-09
LFO,GERMANY,4,1,1.087598675839211e-08
LFO,GERMANY,4,2,1.727363197911756e-08
LFO,GERMANY,4,3,2.936514347089099e-08
LFO,GERMANY,4,4,8.390040337970034e-09
LFO,GERMANY,4,5,8.156985444028975e-09
LFO,GERMANY,4,6,1.957676114018403e-08
LFO,GERMANY,4,7,7.727679113909072e-09
LFO,GERMANY,4,8,5.151784968543082e-09
LFO,GERMANY,4,9,1.276746694364727e-08
LFO,GERMANY,4,10,1.129429556128612e-08
LFO,GERMANY,4,11,8.636818365537652e-09
LFO,GERMANY,4,12,6.247910163125187e-09
LFO,GERMANY,5,1,1.087598675165164e-08
LFO,GERMANY,5,2,1.727363196738657e-08
LFO,GERMANY,5,3,2.936514345075151e-08
LFO,GERMANY,5,4,8.390040339513964e-09
LFO,GERMANY,5,5,8.1569854472261e-09
LFO,GERMANY,5,6,1.957676114385931e-08
LFO,GERMANY,5,7,7.727679116726303e-09
LFO,GERMANY,5,8,5.15178497131648e-09
LFO,GERMANY,5,9,1.276746694941577e-08
LFO,GERMANY,5,10,1.129429556054561e-08
LFO,GERMANY,5,11,8.636818362379278e-09
LFO,GERMANY,5,12,6.24791015971482e-09
LFO,GERMANY,6,1,1.087598674492831e-08
LFO,GERMANY,6,2,1.7273631955681e-08
LFO,GERMANY,6,3,2.936514343069885e-08
LFO,GERMANY,6,4,8.39004034105747e-09
LFO,GERMANY,6,5,8.156985450423862e-09
LFO,GERMANY,6,6,1.957676114752272e-08
LFO,GERMANY,6,7,7.727679119539512e-09
LFO,GERMANY,6,8,5.151784973706383e-09
LFO,GERMANY,6,9,1.276746695519953e-08
LFO,GERMANY,6,10,1.129429555981483e-08
LFO,GERMANY,6,11,8.636818359212222e-09
LFO,GERMANY,6,12,6.247910156302125e-09
LFO,GERMANY,7,1,1.087598673821981e-08
LFO,GERMANY,7,2,1.727363194399533e-08
LFO,GERMANY,7,3,2.936514341074699e-08
LFO,GERMANY,7,4,8.390040342595893e-09
LFO,GERMANY,7,5,8.156985453618658e-09
LFO,GERMANY,7,6,1.957676115114802e-08
LFO,GERMANY,7,7,7.727679122351343e-09
LFO,GERMANY,7,8,5.151784975775261e-09
LFO,GERMANY,7,9,1.27674669610017e-08
LFO,GERMANY,7,10,1.129429555909189e-08
LFO,GERMANY,7,11,8.636818356036484e-09
LFO,GERMANY,7,12,6.247910152886676e-09
LFO,GERMANY,8,1,1.087598673152275e-08
LFO,GERMANY,8,2,1.72736319323211e-08
LFO,GERMANY,8,3,2.936514339088195e-08
LFO,GERMANY,8,4,8.390040344129446e-09
LFO,GERMANY,8,5,8.15698545682256e-09
LFO,GERMANY,8,6,1.957676115062286e-08
LFO,GERMANY,8,7,7.727679125162116e-09
LFO,GERMANY,8,8,5.151784977339943e-09
LFO,GERMANY,8,9,1.27674669668115e-08
LFO,GERMANY,8,10,1.129429555837254e-08
LFO,GERMANY,8,11,8.636818352849946e-09
LFO,GERMANY,8,12,6.247910149467945e-09
LFO,GERMANY,9,1,1.087598672483733e-08
LFO,GERMANY,9,2,1.727363192066085e-08
LFO,GERMANY,9,3,2.936514337110034e-08
LFO,GERMANY,9,4,8.390040345671893e-09
LFO,GERMANY,9,5,8.156985460028368e-09
LFO,GERMANY,9,6,1.957676114573082e-08
LFO,GERMANY,9,7,7.72767912796029e-09
LFO,GERMANY,9,8,5.151784979722858e-09
LFO,GERMANY,9,9,1.276746697260224e-08
LFO,GERMANY,9,10,1.129429555765976e-08
LFO,GERMANY,9,11,8.636818349647738e-09
LFO,GERMANY,9,12,6.247910146041591e-09
LFO,GERMANY,10,1,1.087598671816123e-08
LFO,GERMANY,10,2,1.727363190902939e-08
LFO,GERMANY,10,3,2.936514335143605e-08
LFO,GERMANY,10,4,8.39004034719994e-09
LFO,GERMANY,10,5,8.156985462851105e-09
LFO,GERMANY,10,6,1.957676114933876e-08
LFO,GERMANY,10,7,7.727679130753063e-09
LFO,GERMANY,10,8,5.151784982097091e-09
LFO,GERMANY,10,9,1.276746697839764e-08
LFO,GERMANY,10,10,1.12942955569599e-08
LFO,GERMANY,10,11,8.636818346471364e-09
LFO,GERMANY,10,12,6.247910142609414e-09
LFO,GERMANY,11,1,1.087598671150312e-08
LFO,GERMANY,11,2,1.72736318974064e-08
LFO,GERMANY,11,3,2.936514333180098e-08
LFO,GERMANY,11,4,8.390040347733783e-09
LFO,GERMANY,11,5,8.156985465677443e-09
LFO,GERMANY,11,6,1.957676115353285e-08
LFO,GERMANY,11,7,7.727679133538637e-09
LFO,GERMANY,11,8,5.15178498447196e-09
LFO,GERMANY,11,9,1.276746698422099e-08
LFO,GERMANY,11,10,1.12942955562592e-08
LFO,GERMANY,11,11,8.63681834329139e-09
LFO,GERMANY,11,12,6.247910139162519e-09
LFO,GERMANY,12,1,1.087598670485624e-08
LFO,GERMANY,12,2,1.727363188577325e-08
LFO,GERMANY,12,3,2.93651433122667e-08
LFO,GERMANY,12,4,8.390040349257384e-09
LFO,GERMANY,12,5,8.15698546872422e-09
LFO,GERMANY,12,6,1.957676115794927e-08
LFO,GERMANY,12,7,7.727679135754687e-09
LFO,GERMANY,12,8,5.151784986831159e-09
LFO,GERMANY,12,9,1.276746699005917e-08
LFO,GERMANY,12,10,1.129429555559195e-08
LFO,GERMANY,12,11,8.636818340072454e-09
LFO,GERMANY,12,12,6.247910135752576e-09
LFO,GERMANY,13,1,1.087598669821699e-08
LFO,GERMANY,13,2,1.727363187414307e-08
LFO,GERMANY,13,3,2.936514329281629e-08
LFO,GERMANY,13,4,8.390040350657953e-09
LFO,GERMANY,13,5,8.156985471954592e-09
LFO,GERMANY,13,6,1.957676116210439e-08
LFO,GERMANY,13,7,7.727679138577848e-09
LFO,GERMANY,13,8,5.151784988992046e-09
LFO,GERMANY,13,9,1.276746699591047e-08
LFO,GERMANY,13,10,1.129429555492978e-08
LFO,GERMANY,13,11,8.636818336852458e-09
LFO,GERMANY,13,12,6.247910132342845e-09
LFO,GERMANY,14,1,1.087598669158345e-08
LFO,GERMANY,14,2,1.727363186253745e-08
LFO,GERMANY,14,3,2.936514327344507e-08
LFO,GERMANY,14,4,8.3900403522112e-09
LFO,GERMANY,14,5,8.156985475194705e-09
LFO,GERMANY,14,6,1.957676116629721e-08
LFO,GERMANY,14,7,7.72767914140302e-09
LFO,GERMANY,14,8,5.151784991368608e-09
LFO,GERMANY,14,9,1.276746700177638e-08
LFO,GERMANY,14,10,1.12942955542801e-08
LFO,GERMANY,14,11,8.636818333622721e-09
LFO,GERMANY,14,12,6.247910128960748e-09
LFO,GERMANY,15,1,1.087598668495669e-08
LFO,GERMANY,15,2,1.727363185095342e-08
LFO,GERMANY,15,3,2.936514325414881e-08
LFO,GERMANY,15,4,8.39004035376254e-09
LFO,GERMANY,15,5,8.156985478436935e-09
LFO,GERMANY,15,6,1.957676117052941e-08
LFO,GERMANY,15,7,7.727679144223958e-09
LFO,GERMANY,15,8,5.151784993747606e-09
LFO,GERMANY,15,9,1.276746700765797e-08
LFO,GERMANY,15,10,1.129429555363742e-08
LFO,GERMANY,15,11,8.636818330385785e-09
LFO,GERMANY,15,12,6.247910128503456e-09
LFO,GERMANY,16,1,1.087598667832632e-08
LFO,GERMANY,16,2,1.727363183937321e-08
LFO,GERMANY,16,3,2.93651432349165e-08
LFO,GERMANY,16,4,8.390040355313246e-09
LFO,GERMANY,16,5,8.156985481706482e-09
LFO,GERMANY,16,6,1.957676117481539e-08
LFO,GERMANY,16,7,7.727679147042566e-09
LFO,GERMANY,16,8,5.151784996358373e-09
LFO,GERMANY,16,9,1.276746701357788e-08
LFO,GERMANY,16,10,1.129429555303179e-08
LFO,GERMANY,16,11,8.636818327137202e-09
LFO,GERMANY,16,12,6.247910125204369e-09
LFO,GERMANY,17,1,1.087598667170083e-08
LFO,GERMANY,17,2,1.727363182778411e-08
LFO,GERMANY,17,3,2.936514321573841e-08
LFO,GERMANY,17,4,8.390040356861834e-09
