p,n,h,td,dual_raw
GAS,GERMANY,24,2,0.8989110618016467
GAS,GERMANY,24,3,0.528826552681536
GAS,GERMANY,24,4,1.850825886619865
GAS,GERMANY,24,5,1.902179987336901
GAS,GERMANY,24,6,0.7934807980946683
GAS,GERMANY,24,7,2.010821025268361
GAS,GERMANY,24,8,3.017366782513688
GAS,GERMANY,24,9,1.216725274315711
GAS,GERMANY,24,10,1.374359444605401
GAS,GERMANY,24,11,1.7994286162183
GAS,GERMANY,24,12,2.484547324032572
H2,GERMANY,1,1,2.919204294464539
H2,GERMANY,1,2,1.83369181535377
H2,GERMANY,1,3,1.084891961185281
H2,GERMANY,1,4,3.471155478919615
H2,GERMANY,1,5,3.441005363325307
H2,GERMANY,1,6,1.480885765278532
H2,GERMANY,1,7,3.608132890165939
H2,GERMANY,1,8,5.275013475937027
H2,GERMANY,1,9,2.135898608316793
H2,GERMANY,1,10,2.650179547935798
H2,GERMANY,1,11,3.591759440875627
H2,GERMANY,1,12,5.007385682395664
H2,GERMANY,2,1,2.919375620865455
H2,GERMANY,2,2,1.833706358661118
H2,GERMANY,2,3,1.084838877013512
H2,GERMANY,2,4,3.471113936156313
H2,GERMANY,2,5,3.440830890779651
H2,GERMANY,2,6,1.480781390363815
H2,GERMANY,2,7,3.608236867548025
H2,GERMANY,2,8,5.2750521997422
H2,GERMANY,2,9,2.135903050933808
H2,GERMANY,2,10,2.650205597875936
H2,GERMANY,2,11,3.591957467300255
H2,GERMANY,2,12,5.007823098521599
H2,GERMANY,3,1,2.919551762666335
H2,GERMANY,3,2,1.833720640926734
H2,GERMANY,3,3,1.084785639708135
H2,GERMANY,3,4,3.470868367611331
H2,GERMANY,3,5,3.440756008534478
H2,GERMANY,3,6,1.480676715311283
H2,GERMANY,3,7,3.608340341318393
H2,GERMANY,3,8,5.273079608868794
H2,GERMANY,3,9,2.135907310148964
H2,GERMANY,3,10,2.650231610199843
H2,GERMANY,3,11,3.592155976361436
H2,GERMANY,3,12,5.008272874172591
H2,GERMANY,4,1,2.919732233871851
H2,GERMANY,4,2,1.83373466899277
H2,GERMANY,4,3,1.084732236175207
H2,GERMANY,4,4,3.470622527079589
H2,GERMANY,4,5,3.440565239149274
H2,GERMANY,4,6,1.480571750842874
H2,GERMANY,4,7,3.608443395272547
H2,GERMANY,4,8,5.272399215198063
H2,GERMANY,4,9,2.135911436794585
H2,GERMANY,4,10,2.650257569821142
H2,GERMANY,4,11,3.592355181624432
H2,GERMANY,4,12,5.008733087672021
H2,GERMANY,5,1,2.919917155227559
H2,GERMANY,5,2,1.83374844071907
H2,GERMANY,5,3,1.084678662297628
H2,GERMANY,5,4,3.470376463570458
H2,GERMANY,5,5,3.440374662336692
H2,GERMANY,5,6,1.480466510121814
H2,GERMANY,5,7,3.6085460847762
H2,GERMANY,5,8,5.275171840943845
H2,GERMANY,5,9,2.135915400979806
H2,GERMANY,5,10,2.650283542298
H2,GERMANY,5,11,3.592555064327454
H2,GERMANY,5,12,5.009204361529897
H2,GERMANY,6,1,2.920106633171319
H2,GERMANY,6,2,1.833761960161758
H2,GERMANY,6,3,1.084624939369006
H2,GERMANY,6,4,3.470130123402547
H2,GERMANY,6,5,3.440183929783466
H2,GERMANY,6,6,1.480360987248089
H2,GERMANY,6,7,3.608648423843993
H2,GERMANY,6,8,5.275213868059721
H2,GERMANY,6,9,2.13591919912696
H2,GERMANY,6,10,2.650309511485736
H2,GERMANY,6,11,3.592755699691523
H2,GERMANY,6,12,5.009687149403574
H2,GERMANY,7,1,2.920300764925969
H2,GERMANY,7,2,1.833775234256215
H2,GERMANY,7,3,1.084571073191936
H2,GERMANY,7,4,3.469883449377471
H2,GERMANY,7,5,3.439992937501779
H2,GERMANY,7,6,1.480255216734913
H2,GERMANY,7,7,3.608750307621729
H2,GERMANY,7,8,5.273051848543662
H2,GERMANY,7,9,2.135922815119918
H2,GERMANY,7,10,2.650335477451395
H2,GERMANY,7,11,3.592957089441343
H2,GERMANY,7,12,5.010181944332333
H2,GERMANY,8,1,2.920499643945359
H2,GERMANY,8,2,1.833788254424658
H2,GERMANY,8,3,1.084517057217032
H2,GERMANY,8,4,3.469636648013135
H2,GERMANY,8,5,3.439802229044001
H2,GERMANY,8,6,1.479587400305802
H2,GERMANY,8,7,3.608851677307273
H2,GERMANY,8,8,5.265785990497735
H2,GERMANY,8,9,2.135926249959523
H2,GERMANY,8,10,2.650361445513628
H2,GERMANY,8,11,3.593159268721009
H2,GERMANY,8,12,5.010689153379173
H2,GERMANY,9,1,2.920703361549231
H2,GERMANY,9,2,1.833801013340241
H2,GERMANY,9,3,1.084462895403783
H2,GERMANY,9,4,3.469389325261358
H2,GERMANY,9,5,3.439611504316102
H2,GERMANY,9,6,1.478781178781146
H2,GERMANY,9,7,3.608953001892057
H2,GERMANY,9,8,5.26585302181343
H2,GERMANY,9,9,2.13592956695223
H2,GERMANY,9,10,2.650387432500742
H2,GERMANY,9,11,3.593362309315185
H2,GERMANY,9,12,5.011208826966633
H2,GERMANY,10,1,2.920912011961904
H2,GERMANY,10,2,1.833813539943337
H2,GERMANY,10,3,1.084408592443913
H2,GERMANY,10,4,3.467705271076003
H2,GERMANY,10,5,3.439163977338946
H2,GERMANY,10,6,1.478677162321346
H2,GERMANY,10,7,3.609053054138272
H2,GERMANY,10,8,5.265920024344639
H2,GERMANY,10,9,2.135933122664635
H2,GERMANY,10,10,2.650413412903531
H2,GERMANY,10,11,3.593565905781444
H2,GERMANY,10,12,5.011743104302328
H2,GERMANY,11,1,2.921125669831499
H2,GERMANY,11,2,1.833825828376147
H2,GERMANY,11,3,1.08435418110215
H2,GERMANY,11,4,3.467098530349198
H2,GERMANY,11,5,3.438550959335703
H2,GERMANY,11,6,1.478584132992404
H2,GERMANY,11,7,3.609154462581597
H2,GERMANY,11,8,5.265987725903463
H2,GERMANY,11,9,2.135936812191672
H2,GERMANY,11,10,2.650439468176341
H2,GERMANY,11,11,3.593769947591532
H2,GERMANY,11,12,5.012293710599982
H2,GERMANY,12,1,2.921344445695627
H2,GERMANY,12,2,1.833838041892332
H2,GERMANY,12,3,1.084299710549082
H2,GERMANY,12,4,3.466521493005241
H2,GERMANY,12,5,3.437452737044862
H2,GERMANY,12,6,1.478485525694359
H2,GERMANY,12,7,3.607337539140872
H2,GERMANY,12,8,5.265900678124149
H2,GERMANY,12,9,2.135813765492397
H2,GERMANY,12,10,2.650465918229209
H2,GERMANY,12,11,3.593974734796648
H2,GERMANY,12,12,5.012856829169844
H2,GERMANY,13,1,2.921568542827075
H2,GERMANY,13,2,1.833850396229105
H2,GERMANY,13,3,1.084245190460372
H2,GERMANY,13,4,3.466340940687845
H2,GERMANY,13,5,3.437269498409556
H2,GERMANY,13,6,1.478386844971609
H2,GERMANY,13,7,3.607582648138548
H2,GERMANY,13,8,5.263684464485275
H2,GERMANY,13,9,2.135849666735677
H2,GERMANY,13,10,2.650492887845013
H2,GERMANY,13,11,3.594181385601059
H2,GERMANY,13,12,5.013439141191169
H2,GERMANY,14,1,2.921798192562731
H2,GERMANY,14,2,1.833862971166997
H2,GERMANY,14,3,1.084190622727334
H2,GERMANY,14,4,3.46616130155183
H2,GERMANY,14,5,3.437086605698819
H2,GERMANY,14,6,1.478288075747258
H2,GERMANY,14,7,3.607831386410545
H2,GERMANY,14,8,5.263246294085302
H2,GERMANY,14,9,2.135885718943404
H2,GERMANY,14,10,2.650520602920791
H2,GERMANY,14,11,3.594390820042999
H2,GERMANY,14,12,5.014034629209192
H2,GERMANY,15,1,2.922033362400328
H2,GERMANY,15,2,1.833875731866698
H2,GERMANY,15,3,1.084135986166797
H2,GERMANY,15,4,3.465982642486502
H2,GERMANY,15,5,3.436904068606029
H2,GERMANY,15,6,1.47818919640204
H2,GERMANY,15,7,3.608084048662268
H2,GERMANY,15,8,5.263320962198857
H2,GERMANY,15,9,2.135921934718805
H2,GERMANY,15,10,2.65054895557794
H2,GERMANY,15,11,3.594603514007674
H2,GERMANY,15,12,5.052897832506923
H2,GERMANY,16,1,2.92227400472619
H2,GERMANY,16,2,1.8338885342508
H2,GERMANY,16,3,1.084081282001897
H2,GERMANY,16,4,3.465804862165861
H2,GERMANY,16,5,3.436721798652223
H2,GERMANY,16,6,1.478090178531477
H2,GERMANY,16,7,3.608340584716206
H2,GERMANY,16,8,5.266306870297297
H2,GERMANY,16,9,2.135958270211473
H2,GERMANY,16,10,2.6505777247536
H2,GERMANY,16,11,3.594817953045242
H2,GERMANY,16,12,5.055444588255143
H2,GERMANY,17,1,2.922520268936069
H2,GERMANY,17,2,1.833901168918052
H2,GERMANY,17,3,1.084026518601895
H2,GERMANY,17,4,3.465627772540012
H2,GERMANY,17,5,3.437849622702575
H2,GERMANY,17,6,1.477991009504591
H2,GERMANY,17,7,3.608600075609183
H2,GERMANY,17,8,5.266410807476498
H2,GERMANY,17,9,2.135962971509247
H2,GERMANY,17,10,2.650606623740019
H2,GERMANY,17,11,3.595033356327495
H2,GERMANY,17,12,5.057081246684358
H2,GERMANY,18,1,2.922772682614224
H2,GERMANY,18,2,1.833913575027032
H2,GERMANY,18,3,1.083971554359146
H2,GERMANY,18,4,3.465451251656343
H2,GERMANY,18,5,3.437910696552238
H2,GERMANY,18,6,1.477930467014985
H2,GERMANY,18,7,3.609884631207279
H2,GERMANY,18,8,5.266515737533835
H2,GERMANY,18,9,2.135967631950287
H2,GERMANY,18,10,2.650635484815029
H2,GERMANY,18,11,3.595248612057263
H2,GERMANY,18,12,5.05921029167979
H2,GERMANY,19,1,2.923030491599194
H2,GERMANY,19,2,1.833925743507375
H2,GERMANY,19,3,1.083916519353683
H2,GERMANY,19,4,3.465275081605643
H2,GERMANY,19,5,3.437476379278318
H2,GERMANY,19,6,1.477836421792296
H2,GERMANY,19,7,3.609989139304057
H2,GERMANY,19,8,5.275786161956945
H2,GERMANY,19,9,2.135972171005529
H2,GERMANY,19,10,2.650664452119365
H2,GERMANY,19,11,3.595464682605408
H2,GERMANY,19,12,5.061356088305057
H2,GERMANY,20,1,2.923293674992749
H2,GERMANY,20,2,1.833937669786762
H2,GERMANY,20,3,1.083861320832675
H2,GERMANY,20,4,3.464981236036554
H2,GERMANY,20,5,3.435994390477366
H2,GERMANY,20,6,1.478430207306171
H2,GERMANY,20,7,3.610090560309684
H2,GERMANY,20,8,5.275835077726875
H2,GERMANY,20,9,2.135976601781669
H2,GERMANY,20,10,2.650693442152084
H2,GERMANY,20,11,3.595681792901307
H2,GERMANY,20,12,5.063510385556554
H2,GERMANY,21,1,2.923562192399123
H2,GERMANY,21,2,1.833949392873144
H2,GERMANY,21,3,1.08380596347188
H2,GERMANY,21,4,3.464746173600968
H2,GERMANY,21,5,3.435812746483821
H2,GERMANY,21,6,1.478340327289824
H2,GERMANY,21,7,3.610196074532105
H2,GERMANY,21,8,5.275882871449061
H2,GERMANY,21,9,2.135980944969275
H2,GERMANY,21,10,2.650722462518037
H2,GERMANY,21,11,3.595900062536524
H2,GERMANY,21,12,5.065664271633934
H2,GERMANY,22,1,2.923835992551288
H2,GERMANY,22,2,1.83396090912898
H2,GERMANY,22,3,1.083750452719871
H2,GERMANY,22,4,3.464511170218068
H2,GERMANY,22,5,3.435631256720939
H2,GERMANY,22,6,1.478250229126624
H2,GERMANY,22,7,3.610300011474834
H2,GERMANY,22,8,5.275930434158367
H2,GERMANY,22,9,2.135985190309184
H2,GERMANY,22,10,2.650751520205869
H2,GERMANY,22,11,3.596119650993284
H2,GERMANY,22,12,5.06780978142439
H2,GERMANY,23,1,2.924115013755797
H2,GERMANY,23,2,1.833972321469213
H2,GERMANY,23,3,1.083694755932385
H2,GERMANY,23,4,3.464451870386443
H2,GERMANY,23,5,3.435449902148026
H2,GERMANY,23,6,1.47854185075196
H2,GERMANY,23,7,3.610402998028336
H2,GERMANY,23,8,5.275977325282589
H2,GERMANY,23,9,2.13598932858514
H2,GERMANY,23,10,2.650780631978912
H2,GERMANY,23,11,3.596340542140254
H2,GERMANY,23,12,5.069938172594625
H2,GERMANY,24,1,2.924399160469296
H2,GERMANY,24,2,1.83253782638389
H2,GERMANY,24,3,1.083424776319262
H2,GERMANY,24,4,3.464276377762564
H2,GERMANY,24,5,3.435268703968446
H2,GERMANY,24,6,1.478433099660115
H2,GERMANY,24,7,3.610505855350637
H2,GERMANY,24,8,5.27602498023816
H2,GERMANY,24,9,2.135993438626938
H2,GERMANY,24,10,2.650809823724275
H2,GERMANY,24,11,3.5965624918363
H2,GERMANY,24,12,5.072041987899323
HEAT_HIGH_T,GERMANY,1,1,0.1290413440627793
HEAT_HIGH_T,GERMANY,1,2,0.6856985755444319
HEAT_HIGH_T,GERMANY,1,3,0.4056769243140536
HEAT_HIGH_T,GERMANY,1,4,1.419869163520155
HEAT_HIGH_T,GERMANY,1,5,1.376612863811273
HEAT_HIGH_T,GERMANY,1,6,0.5999133838136808
HEAT_HIGH_T,GERMANY,1,7,1.541572231899139
HEAT_HIGH_T,GERMANY,1,8,2.27447106473188
HEAT_HIGH_T,GERMANY,1,9,0.933056888627167
HEAT_HIGH_T,GERMANY,1,10,0.1242620354664887
HEAT_HIGH_T,GERMANY,1,11,1.379301473668731
HEAT_HIGH_T,GERMANY,1,12,0.5973295541803081
HEAT_HIGH_T,GERMANY,2,1,0.1290871685904598
HEAT_HIGH_T,GERMANY,2,2,0.6859420834429917
HEAT_HIGH_T,GERMANY,2,3,0.4058209893000657
HEAT_HIGH_T,GERMANY,2,4,1.420373394609649
HEAT_HIGH_T,GERMANY,2,5,1.377101734810866
HEAT_HIGH_T,GERMANY,2,6,0.6001264270295038
HEAT_HIGH_T,GERMANY,2,7,1.542119682920967
HEAT_HIGH_T,GERMANY,2,8,2.27527878699886
HEAT_HIGH_T,GERMANY,2,9,0.9333882399868557
HEAT_HIGH_T,GERMANY,2,10,0.1243061627370946
HEAT_HIGH_T,GERMANY,2,11,1.379791298113971
HEAT_HIGH_T,GERMANY,2,12,0.5975416806874557
HEAT_HIGH_T,GERMANY,3,1,0.1291330093894224
HEAT_HIGH_T,GERMANY,3,2,0.6861856776767722
HEAT_HIGH_T,GERMANY,3,3,0.4059651053991847
HEAT_HIGH_T,GERMANY,3,4,1.420877804716268
HEAT_HIGH_T,GERMANY,3,5,1.378079999836845
HEAT_HIGH_T,GERMANY,3,6,0.6003395455693897
HEAT_HIGH_T,GERMANY,3,7,1.542667328308427
HEAT_HIGH_T,GERMANY,3,8,2.276086795708377
HEAT_HIGH_T,GERMANY,3,9,0.933719708969646
HEAT_HIGH_T,GERMANY,3,10,0.1243503056762453
HEAT_HIGH_T,GERMANY,3,11,1.380281296460159
HEAT_HIGH_T,GERMANY,3,12,0.5977538828160891
HEAT_HIGH_T,GERMANY,4,1,0.1291788664656503
HEAT_HIGH_T,GERMANY,4,2,0.6864293582585813
HEAT_HIGH_T,GERMANY,4,3,0.4061092726316823
HEAT_HIGH_T,GERMANY,4,4,1.421382393905734
HEAT_HIGH_T,GERMANY,4,5,1.378079999981807
HEAT_HIGH_T,GERMANY,4,6,0.6005527393275306
HEAT_HIGH_T,GERMANY,4,7,1.543215168132692
HEAT_HIGH_T,GERMANY,4,8,2.276895090763006
HEAT_HIGH_T,GERMANY,4,9,0.9340512956194525
HEAT_HIGH_T,GERMANY,4,10,0.1243944642897096
HEAT_HIGH_T,GERMANY,4,11,1.3807714687712
HEAT_HIGH_T,GERMANY,4,12,0.5979661604777192
HEAT_HIGH_T,GERMANY,5,1,0.1292247398251301
HEAT_HIGH_T,GERMANY,5,2,0.6866731251979614
HEAT_HIGH_T,GERMANY,5,3,0.4062534910184121
HEAT_HIGH_T,GERMANY,5,4,1.421887162244365
HEAT_HIGH_T,GERMANY,5,5,1.378080000244303
HEAT_HIGH_T,GERMANY,5,6,0.6007660080985798
HEAT_HIGH_T,GERMANY,5,7,1.543763202465536
HEAT_HIGH_T,GERMANY,5,8,2.277703671865988
HEAT_HIGH_T,GERMANY,5,9,0.9343829999807801
HEAT_HIGH_T,GERMANY,5,10,0.1244386385832597
HEAT_HIGH_T,GERMANY,5,11,1.381261815111598
HEAT_HIGH_T,GERMANY,5,12,0.5981785136479381
HEAT_HIGH_T,GERMANY,6,1,0.1292706294738517
HEAT_HIGH_T,GERMANY,6,2,0.6869169785003943
HEAT_HIGH_T,GERMANY,6,3,0.4063977605808239
HEAT_HIGH_T,GERMANY,6,4,1.422392109799097
HEAT_HIGH_T,GERMANY,6,5,1.37808000034954
HEAT_HIGH_T,GERMANY,6,6,0.6009793514450046
HEAT_HIGH_T,GERMANY,6,7,1.544311431379346
HEAT_HIGH_T,GERMANY,6,8,2.278512538122803
HEAT_HIGH_T,GERMANY,6,9,0.9347148220987376
HEAT_HIGH_T,GERMANY,6,10,0.1244828285626709
HEAT_HIGH_T,GERMANY,6,11,1.381752335546466
HEAT_HIGH_T,GERMANY,6,12,0.5983909423286304
HEAT_HIGH_T,GERMANY,7,1,0.1293165354178085
HEAT_HIGH_T,GERMANY,7,2,0.6871609181662578
HEAT_HIGH_T,GERMANY,7,3,0.4065420813409609
HEAT_HIGH_T,GERMANY,7,4,1.422897236637472
HEAT_HIGH_T,GERMANY,7,5,1.378079999964432
HEAT_HIGH_T,GERMANY,7,6,0.6011927682329787
HEAT_HIGH_T,GERMANY,7,7,1.544859854947126
HEAT_HIGH_T,GERMANY,7,8,2.279321685650875
HEAT_HIGH_T,GERMANY,7,9,0.9350467620190361
HEAT_HIGH_T,GERMANY,7,10,0.1245270342337222
HEAT_HIGH_T,GERMANY,7,11,1.382243030141529
HEAT_HIGH_T,GERMANY,7,12,0.5986034465355102
HEAT_HIGH_T,GERMANY,8,1,0.1293624576629971
HEAT_HIGH_T,GERMANY,8,2,0.6874049441894345
HEAT_HIGH_T,GERMANY,8,3,0.406686453321439
HEAT_HIGH_T,GERMANY,8,4,1.423402542827626
HEAT_HIGH_T,GERMANY,8,5,1.378080000001896
HEAT_HIGH_T,GERMANY,8,6,0.6014062538490559
HEAT_HIGH_T,GERMANY,8,7,1.545408473242469
HEAT_HIGH_T,GERMANY,8,8,2.181960001471575
HEAT_HIGH_T,GERMANY,8,9,0.9353788197879701
HEAT_HIGH_T,GERMANY,8,10,0.1245712556021953
HEAT_HIGH_T,GERMANY,8,11,1.382733898963103
HEAT_HIGH_T,GERMANY,8,12,0.5988160262937325
HEAT_HIGH_T,GERMANY,9,1,0.1294083962154171
HEAT_HIGH_T,GERMANY,9,2,0.6876490565554328
HEAT_HIGH_T,GERMANY,9,3,0.4068308765454067
HEAT_HIGH_T,GERMANY,9,4,1.423908028438245
HEAT_HIGH_T,GERMANY,9,5,1.378079999610312
HEAT_HIGH_T,GERMANY,9,6,0.5741999999764565
HEAT_HIGH_T,GERMANY,9,7,1.545957286339522
HEAT_HIGH_T,GERMANY,9,8,2.181960000097098
HEAT_HIGH_T,GERMANY,9,9,0.9357109954523755
HEAT_HIGH_T,GERMANY,9,10,0.1246154926738752
HEAT_HIGH_T,GERMANY,9,11,1.383224942078052
HEAT_HIGH_T,GERMANY,9,12,0.5990286816373016
HEAT_HIGH_T,GERMANY,10,1,0.1294543510810709
HEAT_HIGH_T,GERMANY,10,2,0.6878932552387946
HEAT_HIGH_T,GERMANY,10,3,0.4069753510364846
HEAT_HIGH_T,GERMANY,10,4,1.424413693538507
HEAT_HIGH_T,GERMANY,10,5,1.196941891815801
HEAT_HIGH_T,GERMANY,10,6,0.5739961514169661
HEAT_HIGH_T,GERMANY,10,7,1.546506294312926
HEAT_HIGH_T,GERMANY,10,8,2.181959999861379
HEAT_HIGH_T,GERMANY,10,9,0.9360432890595708
HEAT_HIGH_T,GERMANY,10,10,0.1246597454545498
HEAT_HIGH_T,GERMANY,10,11,1.383716159553731
HEAT_HIGH_T,GERMANY,10,12,0.599241412611773
HEAT_HIGH_T,GERMANY,11,1,0.1295003222659639
HEAT_HIGH_T,GERMANY,11,2,0.6881375401994525
HEAT_HIGH_T,GERMANY,11,3,0.4071198768186861
HEAT_HIGH_T,GERMANY,11,4,1.42491953819799
HEAT_HIGH_T,GERMANY,11,5,0.9143505559984529
HEAT_HIGH_T,GERMANY,11,6,0.5741999949395311
HEAT_HIGH_T,GERMANY,11,7,1.547055497237734
HEAT_HIGH_T,GERMANY,11,8,2.181959999817264
HEAT_HIGH_T,GERMANY,11,9,0.9363757006572769
HEAT_HIGH_T,GERMANY,11,10,0.1247040139500098
HEAT_HIGH_T,GERMANY,11,11,1.384207551457907
HEAT_HIGH_T,GERMANY,11,12,0.5994542192826849
HEAT_HIGH_T,GERMANY,12,1,0.1295463097761038
HEAT_HIGH_T,GERMANY,12,2,0.6883819113774866
HEAT_HIGH_T,GERMANY,12,3,0.4072644539163208
HEAT_HIGH_T,GERMANY,12,4,1.425425562486593
HEAT_HIGH_T,GERMANY,12,5,0.914675264922578
HEAT_HIGH_T,GERMANY,12,6,0.5741999999531308
HEAT_HIGH_T,GERMANY,12,7,1.547604895189315
HEAT_HIGH_T,GERMANY,12,8,2.093532590338058
HEAT_HIGH_T,GERMANY,12,9,0.936708230293521
HEAT_HIGH_T,GERMANY,12,10,0.1247482981660473
HEAT_HIGH_T,GERMANY,12,11,1.384699117858657
HEAT_HIGH_T,GERMANY,12,12,0.5996671017596771
HEAT_HIGH_T,GERMANY,13,1,0.129592313617501
HEAT_HIGH_T,GERMANY,13,2,0.6886263686853711
HEAT_HIGH_T,GERMANY,13,3,0.4074090823538854
HEAT_HIGH_T,GERMANY,13,4,1.425931766474419
HEAT_HIGH_T,GERMANY,13,5,0.9150000897059057
HEAT_HIGH_T,GERMANY,13,6,0.5741999998535917
HEAT_HIGH_T,GERMANY,13,7,1.548154488243238
HEAT_HIGH_T,GERMANY,13,8,2.094276056809059
HEAT_HIGH_T,GERMANY,13,9,0.9370408780165242
HEAT_HIGH_T,GERMANY,13,10,0.1247925981084578
HEAT_HIGH_T,GERMANY,13,11,1.385190858824264
HEAT_HIGH_T,GERMANY,13,12,0.5998800602822785
HEAT_HIGH_T,GERMANY,14,1,0.1296383337961678
HEAT_HIGH_T,GERMANY,14,2,0.6888709119961427
HEAT_HIGH_T,GERMANY,14,3,0.4075537621559455
HEAT_HIGH_T,GERMANY,14,4,1.426438150231661
HEAT_HIGH_T,GERMANY,14,5,0.9153250300914035
HEAT_HIGH_T,GERMANY,14,6,0.5741999997862023
HEAT_HIGH_T,GERMANY,14,7,1.548704276475167
HEAT_HIGH_T,GERMANY,14,8,2.095019788747456
HEAT_HIGH_T,GERMANY,14,9,0.9373736438745878
HEAT_HIGH_T,GERMANY,14,10,0.1248369137830389
HEAT_HIGH_T,GERMANY,14,11,1.385682774423094
HEAT_HIGH_T,GERMANY,14,12,0.6000930957361374
HEAT_HIGH_T,GERMANY,15,1,0.1296843703181187
HEAT_HIGH_T,GERMANY,15,2,0.6891155411246574
HEAT_HIGH_T,GERMANY,15,3,0.4076984933470152
HEAT_HIGH_T,GERMANY,15,4,1.426944713828472
HEAT_HIGH_T,GERMANY,15,5,0.9156500861200785
HEAT_HIGH_T,GERMANY,15,6,0.5741999996846666
HEAT_HIGH_T,GERMANY,15,7,1.549254259960732
HEAT_HIGH_T,GERMANY,15,8,2.095763785246945
HEAT_HIGH_T,GERMANY,15,9,0.937706527915969
HEAT_HIGH_T,GERMANY,15,10,0.12488124519559
HEAT_HIGH_T,GERMANY,15,11,1.386174864723478
HEAT_HIGH_T,GERMANY,15,12,1.769632002318
HEAT_HIGH_T,GERMANY,16,1,0.12973042318937
HEAT_HIGH_T,GERMANY,16,2,0.6893602557965329
HEAT_HIGH_T,GERMANY,16,3,0.4078432759514388
HEAT_HIGH_T,GERMANY,16,4,1.427451457334856
HEAT_HIGH_T,GERMANY,16,5,0.9159752581309456
HEAT_HIGH_T,GERMANY,16,6,0.5741999999977281
HEAT_HIGH_T,GERMANY,16,7,1.549804438775408
HEAT_HIGH_T,GERMANY,16,8,2.163980649675476
HEAT_HIGH_T,GERMANY,16,9,0.9380395301887635
HEAT_HIGH_T,GERMANY,16,10,0.1249255923519122
HEAT_HIGH_T,GERMANY,16,11,1.386667129793593
HEAT_HIGH_T,GERMANY,16,12,1.798521296589209
HEAT_HIGH_T,GERMANY,17,1,0.1297764924159397
HEAT_HIGH_T,GERMANY,17,2,0.6896050555937597
HEAT_HIGH_T,GERMANY,17,3,0.4079881099932815
HEAT_HIGH_T,GERMANY,17,4,1.427958380820547
HEAT_HIGH_T,GERMANY,17,5,1.197449758207502
HEAT_HIGH_T,GERMANY,17,6,0.5742000008320707
HEAT_HIGH_T,GERMANY,17,7,1.550354812994411
HEAT_HIGH_T,GERMANY,17,8,2.181959999909288
HEAT_HIGH_T,GERMANY,17,9,0.9383726507407948
HEAT_HIGH_T,GERMANY,17,10,0.1249699552578081
HEAT_HIGH_T,GERMANY,17,11,1.387159569701348
HEAT_HIGH_T,GERMANY,17,12,1.799160000228057
HEAT_HIGH_T,GERMANY,18,1,0.1298225780038473
HEAT_HIGH_T,GERMANY,18,2,0.6898499398525486
HEAT_HIGH_T,GERMANY,18,3,0.4081329954962327
HEAT_HIGH_T,GERMANY,18,4,1.428465484354923
HEAT_HIGH_T,GERMANY,18,5,1.378079999945863
HEAT_HIGH_T,GERMANY,18,6,0.5744039181669036
HEAT_HIGH_T,GERMANY,18,7,1.550905382692594
HEAT_HIGH_T,GERMANY,18,8,2.181960006190395
HEAT_HIGH_T,GERMANY,18,9,0.9387058896195175
HEAT_HIGH_T,GERMANY,18,10,0.1250143339190818
HEAT_HIGH_T,GERMANY,18,11,1.387652184514291
HEAT_HIGH_T,GERMANY,18,12,1.799798926819642
HEAT_HIGH_T,GERMANY,19,1,0.1298686799591135
HEAT_HIGH_T,GERMANY,19,2,0.6900949074533765
HEAT_HIGH_T,GERMANY,19,3,0.4082779324835259
HEAT_HIGH_T,GERMANY,19,4,1.428972768006916
HEAT_HIGH_T,GERMANY,19,5,1.197594902396456
HEAT_HIGH_T,GERMANY,19,6,0.5746079037966043
HEAT_HIGH_T,GERMANY,19,7,1.551456147944376
HEAT_HIGH_T,GERMANY,19,8,2.182734876641658
HEAT_HIGH_T,GERMANY,19,9,0.9390392468719375
HEAT_HIGH_T,GERMANY,19,10,0.1250587283415384
HEAT_HIGH_T,GERMANY,19,11,1.38814497429953
HEAT_HIGH_T,GERMANY,19,12,1.800438082160496
HEAT_HIGH_T,GERMANY,20,1,0.1299147982877604
HEAT_HIGH_T,GERMANY,20,2,0.6903399563330579
HEAT_HIGH_T,GERMANY,20,3,0.4084229209778786
HEAT_HIGH_T,GERMANY,20,4,1.429480231844959
HEAT_HIGH_T,GERMANY,20,5,0.2642917305254109
HEAT_HIGH_T,GERMANY,20,6,0.5748119617863949
HEAT_HIGH_T,GERMANY,20,7,1.55200710882367
HEAT_HIGH_T,GERMANY,20,8,2.18351002244298
HEAT_HIGH_T,GERMANY,20,9,0.9393727225445518
HEAT_HIGH_T,GERMANY,20,10,0.1251031385309845
HEAT_HIGH_T,GERMANY,20,11,1.388637939123667
HEAT_HIGH_T,GERMANY,20,12,1.801077464401583
HEAT_HIGH_T,GERMANY,21,1,0.129960932995811
HEAT_HIGH_T,GERMANY,21,2,0.6905850821307641
HEAT_HIGH_T,GERMANY,21,3,0.408567961001451
HEAT_HIGH_T,GERMANY,21,4,1.429987875936939
HEAT_HIGH_T,GERMANY,21,5,0.2643855795710615
HEAT_HIGH_T,GERMANY,21,6,0.5750160921450463
HEAT_HIGH_T,GERMANY,21,7,1.552558265403849
HEAT_HIGH_T,GERMANY,21,8,2.184285443421853
HEAT_HIGH_T,GERMANY,21,9,0.9397063166833075
HEAT_HIGH_T,GERMANY,21,10,0.1251475644932273
HEAT_HIGH_T,GERMANY,21,11,1.389131079052762
HEAT_HIGH_T,GERMANY,21,12,1.801717073606832
