ct,n,h,td,val
HEAT_HIGH_T,GERMANY,17,3,-1.211563503197613
HEAT_HIGH_T,GERMANY,17,4,-1.211960946658657
HEAT_HIGH_T,GERMANY,17,5,-1.192424735403279
HEAT_HIGH_T,GERMANY,17,6,-1.206818976214532
HEAT_HIGH_T,GERMANY,17,7,-1.21196094400127
HEAT_HIGH_T,GERMANY,17,8,-1.20681898873077
HEAT_HIGH_T,GERMANY,17,9,-1.211960942690165
HEAT_HIGH_T,GERMANY,17,10,1.641732683743346
HEAT_HIGH_T,GERMANY,17,11,-1.211960943639081
HEAT_HIGH_T,GERMANY,17,12,-1.20681898779079
HEAT_HIGH_T,GERMANY,18,1,1.641526364957311
HEAT_HIGH_T,GERMANY,18,2,-1.211592075914911
HEAT_HIGH_T,GERMANY,18,3,-1.211592083228901
HEAT_HIGH_T,GERMANY,18,4,-1.211990517948053
HEAT_HIGH_T,GERMANY,18,5,-1.206818986073472
HEAT_HIGH_T,GERMANY,18,6,-1.206846731049016
HEAT_HIGH_T,GERMANY,18,7,-1.211990516510685
HEAT_HIGH_T,GERMANY,18,8,-1.206818988784477
HEAT_HIGH_T,GERMANY,18,9,-1.211990505897138
HEAT_HIGH_T,GERMANY,18,10,1.641525970793754
HEAT_HIGH_T,GERMANY,18,11,-1.211990514471413
HEAT_HIGH_T,GERMANY,18,12,-1.206818987801999
HEAT_HIGH_T,GERMANY,19,1,1.641293556040829
HEAT_HIGH_T,GERMANY,19,2,-1.211620890478375
HEAT_HIGH_T,GERMANY,19,3,-1.211620279845473
HEAT_HIGH_T,GERMANY,19,4,-1.212020100068639
HEAT_HIGH_T,GERMANY,19,5,-1.192470040906763
HEAT_HIGH_T,GERMANY,19,6,-1.206874495018603
HEAT_HIGH_T,GERMANY,19,7,-1.212020099825551
HEAT_HIGH_T,GERMANY,19,8,-1.20684674460399
HEAT_HIGH_T,GERMANY,19,9,-1.212020080108061
HEAT_HIGH_T,GERMANY,19,10,1.641294053709579
HEAT_HIGH_T,GERMANY,19,11,-1.212020096144702
HEAT_HIGH_T,GERMANY,19,12,-1.206846746069637
HEAT_HIGH_T,GERMANY,20,1,1.641047981008089
HEAT_HIGH_T,GERMANY,20,2,-1.211649360671945
HEAT_HIGH_T,GERMANY,20,3,-1.211647824235744
HEAT_HIGH_T,GERMANY,20,4,-1.212049693065229
HEAT_HIGH_T,GERMANY,20,5,0.01313075293343147
HEAT_HIGH_T,GERMANY,20,6,-1.206902267836082
HEAT_HIGH_T,GERMANY,20,7,-1.212049693987463
HEAT_HIGH_T,GERMANY,20,8,-1.206874513091218
HEAT_HIGH_T,GERMANY,20,9,-1.212049665388854
HEAT_HIGH_T,GERMANY,20,10,1.641049007437065
HEAT_HIGH_T,GERMANY,20,11,-1.212049688704948
HEAT_HIGH_T,GERMANY,20,12,-1.206874514129215
HEAT_HIGH_T,GERMANY,21,1,1.640796402642643
HEAT_HIGH_T,GERMANY,21,2,-1.21167716097143
HEAT_HIGH_T,GERMANY,21,3,-1.211674170715238
HEAT_HIGH_T,GERMANY,21,4,-1.212079296975162
HEAT_HIGH_T,GERMANY,21,5,1.640080836321985
HEAT_HIGH_T,GERMANY,21,6,-1.206930049145207
HEAT_HIGH_T,GERMANY,21,7,-1.212079299031174
HEAT_HIGH_T,GERMANY,21,8,-1.206902291063109
HEAT_HIGH_T,GERMANY,21,9,-1.212079261793768
HEAT_HIGH_T,GERMANY,21,10,1.640797708864252
HEAT_HIGH_T,GERMANY,21,11,-1.212079292190463
HEAT_HIGH_T,GERMANY,21,12,-1.206902291593629
HEAT_HIGH_T,GERMANY,22,1,1.640542064008979
HEAT_HIGH_T,GERMANY,22,2,-1.211703449302686
HEAT_HIGH_T,GERMANY,22,3,-1.211697975807358
HEAT_HIGH_T,GERMANY,22,4,-1.212108911828409
HEAT_HIGH_T,GERMANY,22,5,1.639826363733413
HEAT_HIGH_T,GERMANY,22,6,-1.206957838382539
HEAT_HIGH_T,GERMANY,22,7,-1.212108914984643
HEAT_HIGH_T,GERMANY,22,8,-1.206930078379425
HEAT_HIGH_T,GERMANY,22,9,-1.212108869365579
HEAT_HIGH_T,GERMANY,22,10,1.640543514736532
HEAT_HIGH_T,GERMANY,22,11,-1.212108906631954
HEAT_HIGH_T,GERMANY,22,12,-1.206930078291514
HEAT_HIGH_T,GERMANY,23,1,1.640286405344053
HEAT_HIGH_T,GERMANY,23,2,-1.211724879595572
HEAT_HIGH_T,GERMANY,23,3,-1.21171403876302
HEAT_HIGH_T,GERMANY,23,4,-1.21213853764786
HEAT_HIGH_T,GERMANY,23,5,1.63957012710188
HEAT_HIGH_T,GERMANY,23,6,-1.206985634546655
HEAT_HIGH_T,GERMANY,23,7,-1.212138541869361
HEAT_HIGH_T,GERMANY,23,8,-1.206957874785893
HEAT_HIGH_T,GERMANY,23,9,-1.212138488136159
HEAT_HIGH_T,GERMANY,23,10,1.640287934351196
HEAT_HIGH_T,GERMANY,23,11,-1.212138532052858
HEAT_HIGH_T,GERMANY,23,12,-1.206957873912859
HEAT_HIGH_T,GERMANY,24,1,1.64003006009003
HEAT_HIGH_T,GERMANY,24,2,-1.20681897835734
HEAT_HIGH_T,GERMANY,24,3,-1.206818969362295
HEAT_HIGH_T,GERMANY,24,4,-1.212168174449936
HEAT_HIGH_T,GERMANY,24,5,1.639313270325278
HEAT_HIGH_T,GERMANY,24,6,-1.207013435577394
HEAT_HIGH_T,GERMANY,24,7,-1.212168179700825
HEAT_HIGH_T,GERMANY,24,8,-1.206985679762113
HEAT_HIGH_T,GERMANY,24,9,-1.212168118127373
HEAT_HIGH_T,GERMANY,24,10,1.640031635896115
HEAT_HIGH_T,GERMANY,24,11,-1.212168168469894
HEAT_HIGH_T,GERMANY,24,12,-1.206985677823354
HEAT_LOW_T_DECEN,GERMANY,1,1,-2.083670514275333
HEAT_LOW_T_DECEN,GERMANY,1,2,-2.539394079031716
HEAT_LOW_T_DECEN,GERMANY,1,3,-1.901487971009807
HEAT_LOW_T_DECEN,GERMANY,1,4,-1.551570723645082
HEAT_LOW_T_DECEN,GERMANY,1,5,-0.8153811903374031
HEAT_LOW_T_DECEN,GERMANY,1,6,-1.546846960392589
HEAT_LOW_T_DECEN,GERMANY,1,7,-0.7537069299989057
HEAT_LOW_T_DECEN,GERMANY,1,8,-0.7966069718918725
HEAT_LOW_T_DECEN,GERMANY,1,9,-0.7534640149842851
HEAT_LOW_T_DECEN,GERMANY,1,10,-1.280989528527453
HEAT_LOW_T_DECEN,GERMANY,1,11,-1.934595422462756
HEAT_LOW_T_DECEN,GERMANY,1,12,-1.983025207250208
HEAT_LOW_T_DECEN,GERMANY,2,1,-2.102382446706386
HEAT_LOW_T_DECEN,GERMANY,2,2,-2.56451772280527
HEAT_LOW_T_DECEN,GERMANY,2,3,-1.917637461190353
HEAT_LOW_T_DECEN,GERMANY,2,4,-1.631821133025685
HEAT_LOW_T_DECEN,GERMANY,2,5,-0.8216072895856303
HEAT_LOW_T_DECEN,GERMANY,2,6,-1.626622751154358
HEAT_LOW_T_DECEN,GERMANY,2,7,-0.7537330900863974
HEAT_LOW_T_DECEN,GERMANY,2,8,-0.8009458082351042
HEAT_LOW_T_DECEN,GERMANY,2,9,-0.7534652606892234
HEAT_LOW_T_DECEN,GERMANY,2,10,-1.334033453354373
HEAT_LOW_T_DECEN,GERMANY,2,11,-1.968637162532652
HEAT_LOW_T_DECEN,GERMANY,2,12,-2.000322003860404
HEAT_LOW_T_DECEN,GERMANY,3,1,-2.238017485334346
HEAT_LOW_T_DECEN,GERMANY,3,2,-2.746620540108673
HEAT_LOW_T_DECEN,GERMANY,3,3,-2.034696350666465
HEAT_LOW_T_DECEN,GERMANY,3,4,-1.896452778221047
HEAT_LOW_T_DECEN,GERMANY,3,5,-0.8421417076947737
HEAT_LOW_T_DECEN,GERMANY,3,6,-1.889687282896247
HEAT_LOW_T_DECEN,GERMANY,3,7,-0.7538177989210659
HEAT_LOW_T_DECEN,GERMANY,3,8,-0.8152541269814293
HEAT_LOW_T_DECEN,GERMANY,3,9,-0.7534689978565456
HEAT_LOW_T_DECEN,GERMANY,3,10,-1.508948476909449
HEAT_LOW_T_DECEN,GERMANY,3,11,-2.115786374081722
HEAT_LOW_T_DECEN,GERMANY,3,12,-2.125694816292615
HEAT_LOW_T_DECEN,GERMANY,4,1,-2.685281378059265
HEAT_LOW_T_DECEN,GERMANY,4,2,-3.347113994695725
HEAT_LOW_T_DECEN,GERMANY,4,3,-2.420704544495415
HEAT_LOW_T_DECEN,GERMANY,4,4,-2.362043676451712
HEAT_LOW_T_DECEN,GERMANY,4,5,-0.8782675342293871
HEAT_LOW_T_DECEN,GERMANY,4,6,-2.352523898324399
HEAT_LOW_T_DECEN,GERMANY,4,7,-0.7539660393943688
HEAT_LOW_T_DECEN,GERMANY,4,8,-0.840428845212065
HEAT_LOW_T_DECEN,GERMANY,4,9,-0.7534752264335953
HEAT_LOW_T_DECEN,GERMANY,4,10,-1.816693181794825
HEAT_LOW_T_DECEN,GERMANY,4,11,-2.521868070240288
HEAT_LOW_T_DECEN,GERMANY,4,12,-2.539117529564656
HEAT_LOW_T_DECEN,GERMANY,5,1,-3.472196554804725
HEAT_LOW_T_DECEN,GERMANY,5,2,-4.403621266336955
HEAT_LOW_T_DECEN,GERMANY,5,3,-3.099846414905528
HEAT_LOW_T_DECEN,GERMANY,5,4,-2.480292226761826
HEAT_LOW_T_DECEN,GERMANY,5,5,-0.8874422484447919
HEAT_LOW_T_DECEN,GERMANY,5,6,-2.470072355036216
HEAT_LOW_T_DECEN,GERMANY,5,7,-0.7540034109257281
HEAT_LOW_T_DECEN,GERMANY,5,8,-0.846821870793617
HEAT_LOW_T_DECEN,GERMANY,5,9,-0.7534764721629834
HEAT_LOW_T_DECEN,GERMANY,5,10,-1.894853276105415
HEAT_LOW_T_DECEN,GERMANY,5,11,-3.140317306367045
HEAT_LOW_T_DECEN,GERMANY,5,12,-3.266494852729352
HEAT_LOW_T_DECEN,GERMANY,6,1,-3.672053347287275
HEAT_LOW_T_DECEN,GERMANY,6,2,-4.671947711582121
HEAT_LOW_T_DECEN,GERMANY,6,3,-3.272332288026099
HEAT_LOW_T_DECEN,GERMANY,6,4,-2.392876446553508
HEAT_LOW_T_DECEN,GERMANY,6,5,-0.8806593130852889
HEAT_LOW_T_DECEN,GERMANY,6,6,-2.38317354784126
HEAT_LOW_T_DECEN,GERMANY,6,7,-0.7539760051286937
HEAT_LOW_T_DECEN,GERMANY,6,8,-0.8420956160986517
HEAT_LOW_T_DECEN,GERMANY,6,9,-0.7534752264324105
HEAT_LOW_T_DECEN,GERMANY,6,10,-1.837073130843606
HEAT_LOW_T_DECEN,GERMANY,6,11,-3.306408908179044
HEAT_LOW_T_DECEN,GERMANY,6,12,-3.451229872482401
HEAT_LOW_T_DECEN,GERMANY,7,1,-3.524306191011163
HEAT_LOW_T_DECEN,GERMANY,7,2,-4.473583289456712
HEAT_LOW_T_DECEN,GERMANY,7,3,-3.144820577519674
HEAT_LOW_T_DECEN,GERMANY,7,4,-2.318627907262027
HEAT_LOW_T_DECEN,GERMANY,7,5,-0.8748991123318071
HEAT_LOW_T_DECEN,GERMANY,7,6,-2.30936474706629
HEAT_LOW_T_DECEN,GERMANY,7,7,-0.7539523364770258
HEAT_LOW_T_DECEN,GERMANY,7,8,-0.8380806664878175
HEAT_LOW_T_DECEN,GERMANY,7,9,-0.7534752264440918
HEAT_LOW_T_DECEN,GERMANY,7,10,-1.787996818329475
HEAT_LOW_T_DECEN,GERMANY,7,11,-3.163040451234636
HEAT_LOW_T_DECEN,GERMANY,7,12,-3.314661790999402
HEAT_LOW_T_DECEN,GERMANY,8,1,-3.398817526792783
HEAT_LOW_T_DECEN,GERMANY,8,2,-4.305103645912723
HEAT_LOW_T_DECEN,GERMANY,8,3,-3.036517840959633
HEAT_LOW_T_DECEN,GERMANY,8,4,-2.24237749888966
HEAT_LOW_T_DECEN,GERMANY,8,5,-0.8689819504496761
HEAT_LOW_T_DECEN,GERMANY,8,6,-2.233566534375072
HEAT_LOW_T_DECEN,GERMANY,8,7,-0.753927422109312
HEAT_LOW_T_DECEN,GERMANY,8,8,-0.8339585850025255
HEAT_LOW_T_DECEN,GERMANY,8,9,-0.7534739806291064
HEAT_LOW_T_DECEN,GERMANY,8,10,-1.737597553148518
HEAT_LOW_T_DECEN,GERMANY,8,11,-3.050449952804719
HEAT_LOW_T_DECEN,GERMANY,8,12,-3.198667990487834
HEAT_LOW_T_DECEN,GERMANY,9,1,-3.269944246317905
HEAT_LOW_T_DECEN,GERMANY,9,2,-4.132078376809915
HEAT_LOW_T_DECEN,GERMANY,9,3,-2.925293895326426
HEAT_LOW_T_DECEN,GERMANY,9,4,-2.167330452847509
HEAT_LOW_T_DECEN,GERMANY,9,5,-0.8631594564284697
HEAT_LOW_T_DECEN,GERMANY,9,6,-2.158962965182248
HEAT_LOW_T_DECEN,GERMANY,9,7,-0.7539037528975854
HEAT_LOW_T_DECEN,GERMANY,9,8,-0.8299000320112935
HEAT_LOW_T_DECEN,GERMANY,9,9,-0.7534727275308217
HEAT_LOW_T_DECEN,GERMANY,9,10,-1.687993056143956
HEAT_LOW_T_DECEN,GERMANY,9,11,-2.945839524861384
HEAT_LOW_T_DECEN,GERMANY,9,12,-3.079544946028534
HEAT_LOW_T_DECEN,GERMANY,10,1,-3.143103977881879
HEAT_LOW_T_DECEN,GERMANY,10,2,-3.961783721888949
HEAT_LOW_T_DECEN,GERMANY,10,3,-2.815825164359403
HEAT_LOW_T_DECEN,GERMANY,10,4,-2.114399883617452
HEAT_LOW_T_DECEN,GERMANY,10,5,-0.8590523155145924
HEAT_LOW_T_DECEN,GERMANY,10,6,-2.106345074209642
HEAT_LOW_T_DECEN,GERMANY,10,7,-0.7538863105887508
HEAT_LOW_T_DECEN,GERMANY,10,8,-0.8270386122971569
HEAT_LOW_T_DECEN,GERMANY,10,9,-0.7534714727538869
HEAT_LOW_T_DECEN,GERMANY,10,10,-1.653005815378144
HEAT_LOW_T_DECEN,GERMANY,10,11,-2.845772231037515
HEAT_LOW_T_DECEN,GERMANY,10,12,-2.962301690331728
HEAT_LOW_T_DECEN,GERMANY,11,1,-3.053642728441453
HEAT_LOW_T_DECEN,GERMANY,11,2,-3.841672821823806
HEAT_LOW_T_DECEN,GERMANY,11,3,-2.738616789689317
HEAT_LOW_T_DECEN,GERMANY,11,4,-2.084111486367711
HEAT_LOW_T_DECEN,GERMANY,11,5,-0.8567016386710868
HEAT_LOW_T_DECEN,GERMANY,11,6,-2.076236064494275
HEAT_LOW_T_DECEN,GERMANY,11,7,-0.753877588553511
HEAT_LOW_T_DECEN,GERMANY,11,8,-0.8254004880838259
HEAT_LOW_T_DECEN,GERMANY,11,9,-0.7534714642771174
HEAT_LOW_T_DECEN,GERMANY,11,10,-1.632987122290263
HEAT_LOW_T_DECEN,GERMANY,11,11,-2.762041284455123
HEAT_LOW_T_DECEN,GERMANY,11,12,-2.879608426592469
HEAT_LOW_T_DECEN,GERMANY,12,1,-3.002452432166756
HEAT_LOW_T_DECEN,GERMANY,12,2,-3.772945302274735
HEAT_LOW_T_DECEN,GERMANY,12,3,-2.694437387697626
HEAT_LOW_T_DECEN,GERMANY,12,4,-2.058006215363527
HEAT_LOW_T_DECEN,GERMANY,12,5,-0.8546760972652372
HEAT_LOW_T_DECEN,GERMANY,12,6,-2.050285264722106
HEAT_LOW_T_DECEN,GERMANY,12,7,-0.7538688669836304
HEAT_LOW_T_DECEN,GERMANY,12,8,-0.8239890857427863
HEAT_LOW_T_DECEN,GERMANY,12,9,-0.7534714587958131
HEAT_LOW_T_DECEN,GERMANY,12,10,-1.615731433016308
HEAT_LOW_T_DECEN,GERMANY,12,11,-2.705757245799937
HEAT_LOW_T_DECEN,GERMANY,12,12,-2.832292313174278
HEAT_LOW_T_DECEN,GERMANY,13,1,-2.958329094914205
HEAT_LOW_T_DECEN,GERMANY,13,2,-3.713706418949997
HEAT_LOW_T_DECEN,GERMANY,13,3,-2.656357025866583
HEAT_LOW_T_DECEN,GERMANY,13,4,-2.056501388334809
HEAT_LOW_T_DECEN,GERMANY,13,5,-0.8545602439729834
HEAT_LOW_T_DECEN,GERMANY,13,6,-2.048789157540277
HEAT_LOW_T_DECEN,GERMANY,13,7,-0.7538676213655222
HEAT_LOW_T_DECEN,GERMANY,13,8,-0.823908114175671
HEAT_LOW_T_DECEN,GERMANY,13,9,-0.7534714585897593
HEAT_LOW_T_DECEN,GERMANY,13,10,-1.614737347887758
HEAT_LOW_T_DECEN,GERMANY,13,11,-2.679361723542684
HEAT_LOW_T_DECEN,GERMANY,13,12,-2.791507501114801
HEAT_LOW_T_DECEN,GERMANY,14,1,-2.955786584232129
HEAT_LOW_T_DECEN,GERMANY,14,2,-3.710291905619442
HEAT_LOW_T_DECEN,GERMANY,14,3,-2.654162071735463
HEAT_LOW_T_DECEN,GERMANY,14,4,-2.071889746888679
HEAT_LOW_T_DECEN,GERMANY,14,5,-0.8557536442573266
HEAT_LOW_T_DECEN,GERMANY,14,6,-2.06408657739312
HEAT_LOW_T_DECEN,GERMANY,14,7,-0.7538726059044834
HEAT_LOW_T_DECEN,GERMANY,14,8,-0.824740254703233
HEAT_LOW_T_DECEN,GERMANY,14,9,-0.7534714623364653
HEAT_LOW_T_DECEN,GERMANY,14,10,-1.624908637367501
HEAT_LOW_T_DECEN,GERMANY,14,11,-2.679835096525615
HEAT_LOW_T_DECEN,GERMANY,14,12,-2.789156831913253
HEAT_LOW_T_DECEN,GERMANY,15,1,-2.981794687985328
HEAT_LOW_T_DECEN,GERMANY,15,2,-3.745210634371716
HEAT_LOW_T_DECEN,GERMANY,15,3,-2.676608672821708
HEAT_LOW_T_DECEN,GERMANY,15,4,-2.121228909046359
HEAT_LOW_T_DECEN,GERMANY,15,5,-0.8595817423549121
HEAT_LOW_T_DECEN,GERMANY,15,6,-2.113134238652414
HEAT_LOW_T_DECEN,GERMANY,15,7,-0.7538888017475482
HEAT_LOW_T_DECEN,GERMANY,15,8,-0.8274073424964534
HEAT_LOW_T_DECEN,GERMANY,15,9,-0.7534714704366117
HEAT_LOW_T_DECEN,GERMANY,15,10,-1.657520295109663
HEAT_LOW_T_DECEN,GERMANY,15,11,-2.710057465923455
HEAT_LOW_T_DECEN,GERMANY,15,12,-2.813196701260573
HEAT_LOW_T_DECEN,GERMANY,16,1,-3.065185552880365
HEAT_LOW_T_DECEN,GERMANY,16,2,-3.857170801941706
HEAT_LOW_T_DECEN,GERMANY,16,3,-2.748578801965131
HEAT_LOW_T_DECEN,GERMANY,16,4,-2.169996287367326
HEAT_LOW_T_DECEN,GERMANY,16,5,-0.8633662426301569
HEAT_LOW_T_DECEN,GERMANY,16,6,-2.161612607348765
HEAT_LOW_T_DECEN,GERMANY,16,7,-0.7539049978630441
HEAT_LOW_T_DECEN,GERMANY,16,8,-0.8300445331958208
HEAT_LOW_T_DECEN,GERMANY,16,9,-0.7534727252716724
HEAT_LOW_T_DECEN,GERMANY,16,10,-1.689754500901014
HEAT_LOW_T_DECEN,GERMANY,16,11,-2.79471647240203
HEAT_LOW_T_DECEN,GERMANY,16,12,-2.890279249337659
HEAT_LOW_T_DECEN,GERMANY,17,1,-3.147609740444636
HEAT_LOW_T_DECEN,GERMANY,17,2,-3.967832929246441
HEAT_LOW_T_DECEN,GERMANY,17,3,-2.819714297281315
HEAT_LOW_T_DECEN,GERMANY,17,4,-2.213858027082374
HEAT_LOW_T_DECEN,GERMANY,17,5,-0.8667695530181412
HEAT_LOW_T_DECEN,GERMANY,17,6,-2.205215234795318
HEAT_LOW_T_DECEN,GERMANY,17,7,-0.7539187020504183
HEAT_LOW_T_DECEN,GERMANY,17,8,-0.8324163851924595
HEAT_LOW_T_DECEN,GERMANY,17,9,-0.7534727332111224
HEAT_LOW_T_DECEN,GERMANY,17,10,-1.718746100275389
HEAT_LOW_T_DECEN,GERMANY,17,11,-2.877320043392565
HEAT_LOW_T_DECEN,GERMANY,17,12,-2.966466126109424
HEAT_LOW_T_DECEN,GERMANY,18,1,-3.221742427968103
HEAT_LOW_T_DECEN,GERMANY,18,2,-4.067363318567587
HEAT_LOW_T_DECEN,GERMANY,18,3,-2.883694383217275
HEAT_LOW_T_DECEN,GERMANY,18,4,-2.233101881499522
HEAT_LOW_T_DECEN,GERMANY,18,5,-0.8682631717116323
HEAT_LOW_T_DECEN,GERMANY,18,6,-2.224344482847407
HEAT_LOW_T_DECEN,GERMANY,18,7,-0.753924930689351
HEAT_LOW_T_DECEN,GERMANY,18,8,-0.8334565606993394
HEAT_LOW_T_DECEN,GERMANY,18,9,-0.7534739807270654
HEAT_LOW_T_DECEN,GERMANY,18,10,-1.731466128380283
HEAT_LOW_T_DECEN,GERMANY,18,11,-2.938484804871848
HEAT_LOW_T_DECEN,GERMANY,18,12,-3.034989344749036
HEAT_LOW_T_DECEN,GERMANY,19,1,-3.254265637591004
HEAT_LOW_T_DECEN,GERMANY,19,2,-4.111028231397796
HEAT_LOW_T_DECEN,GERMANY,19,3,-2.911762904713292
HEAT_LOW_T_DECEN,GERMANY,19,4,-2.201642515164863
HEAT_LOW_T_DECEN,GERMANY,19,5,-0.8658215641208002
HEAT_LOW_T_DECEN,GERMANY,19,6,-2.193071974238521
HEAT_LOW_T_DECEN,GERMANY,19,7,-0.7539149649555803
HEAT_LOW_T_DECEN,GERMANY,19,8,-0.8317561554094883
HEAT_LOW_T_DECEN,GERMANY,19,9,-0.7534727349836174
HEAT_LOW_T_DECEN,GERMANY,19,10,-1.710672600910208
HEAT_LOW_T_DECEN,GERMANY,19,11,-2.978160928173182
HEAT_LOW_T_DECEN,GERMANY,19,12,-3.065052261078755
HEAT_LOW_T_DECEN,GERMANY,20,1,-3.201095895229706
HEAT_LOW_T_DECEN,GERMANY,20,2,-4.039643598143371
HEAT_LOW_T_DECEN,GERMANY,20,3,-2.865875630692649
HEAT_LOW_T_DECEN,GERMANY,20,4,-2.064804112807352
HEAT_LOW_T_DECEN,GERMANY,20,5,-0.8552043082739651
HEAT_LOW_T_DECEN,GERMANY,20,6,-2.057042042975588
HEAT_LOW_T_DECEN,GERMANY,20,7,-0.7538713648150619
HEAT_LOW_T_DECEN,GERMANY,20,8,-0.8243565895540623
HEAT_LOW_T_DECEN,GERMANY,20,9,-0.7534714892793328
HEAT_LOW_T_DECEN,GERMANY,20,10,-1.620224742695271
HEAT_LOW_T_DECEN,GERMANY,20,11,-2.949169329521276
HEAT_LOW_T_DECEN,GERMANY,20,12,-3.015906188333332
HEAT_LOW_T_DECEN,GERMANY,21,1,-2.969818353677489
HEAT_LOW_T_DECEN,GERMANY,21,2,-3.729132153238155
HEAT_LOW_T_DECEN,GERMANY,21,3,-2.666272964709286
HEAT_LOW_T_DECEN,GERMANY,21,4,-1.842326324311891
HEAT_LOW_T_DECEN,GERMANY,21,5,-0.8379411460518842
HEAT_LOW_T_DECEN,GERMANY,21,6,-1.835880978573449
HEAT_LOW_T_DECEN,GERMANY,21,7,-0.7538003588789213
HEAT_LOW_T_DECEN,GERMANY,21,8,-0.812327935035908
HEAT_LOW_T_DECEN,GERMANY,21,9,-0.7534677521144602
HEAT_LOW_T_DECEN,GERMANY,21,10,-1.473172697178423
HEAT_LOW_T_DECEN,GERMANY,21,11,-2.751541126827398
HEAT_LOW_T_DECEN,GERMANY,21,12,-2.802127249793919
HEAT_LOW_T_DECEN,GERMANY,22,1,-2.593800819502576
HEAT_LOW_T_DECEN,GERMANY,22,2,-3.224292413022127
HEAT_LOW_T_DECEN,GERMANY,22,3,-2.341752173443929
HEAT_LOW_T_DECEN,GERMANY,22,4,-1.609078056663531
HEAT_LOW_T_DECEN,GERMANY,22,5,-0.8198433527391309
HEAT_LOW_T_DECEN,GERMANY,22,6,-1.604014212320276
HEAT_LOW_T_DECEN,GERMANY,22,7,-0.7537256157982632
HEAT_LOW_T_DECEN,GERMANY,22,8,-0.7997162844136714
HEAT_LOW_T_DECEN,GERMANY,22,9,-0.7534652607017023
HEAT_LOW_T_DECEN,GERMANY,22,10,-1.319001372371414
HEAT_LOW_T_DECEN,GERMANY,22,11,-2.4133448415947
HEAT_LOW_T_DECEN,GERMANY,22,12,-2.454558181121996
HEAT_LOW_T_DECEN,GERMANY,23,1,-2.199579605894492
HEAT_LOW_T_DECEN,GERMANY,23,2,-2.695014174034057
HEAT_LOW_T_DECEN,GERMANY,23,3,-2.001522876203573
HEAT_LOW_T_DECEN,GERMANY,23,4,-1.508390395184342
HEAT_LOW_T_DECEN,GERMANY,23,5,-0.8120302083779087
HEAT_LOW_T_DECEN,GERMANY,23,6,-1.503922004141184
HEAT_LOW_T_DECEN,GERMANY,23,7,-0.7536932271280286
HEAT_LOW_T_DECEN,GERMANY,23,8,-0.7942724960732761
HEAT_LOW_T_DECEN,GERMANY,23,9,-0.7534640151688006
HEAT_LOW_T_DECEN,GERMANY,23,10,-1.25244887984314
HEAT_LOW_T_DECEN,GERMANY,23,11,-2.058888197271528
HEAT_LOW_T_DECEN,GERMANY,23,12,-2.090164442967819
HEAT_LOW_T_DECEN,GERMANY,24,1,-2.029402048504565
HEAT_LOW_T_DECEN,GERMANY,24,2,-2.466534515503632
HEAT_LOW_T_DECEN,GERMANY,24,3,-1.869365882699697
HEAT_LOW_T_DECEN,GERMANY,24,4,-1.540498780668042
HEAT_LOW_T_DECEN,GERMANY,24,5,-0.8145216446874777
HEAT_LOW_T_DECEN,GERMANY,24,6,-1.535841040473983
HEAT_LOW_T_DECEN,GERMANY,24,7,-0.7537044386817779
HEAT_LOW_T_DECEN,GERMANY,24,8,-0.7960077814573072
HEAT_LOW_T_DECEN,GERMANY,24,9,-0.7534640151803575
HEAT_LOW_T_DECEN,GERMANY,24,10,-1.273672180087743
HEAT_LOW_T_DECEN,GERMANY,24,11,-1.896767944918466
HEAT_LOW_T_DECEN,GERMANY,24,12,-1.932862628508595
HEAT_LOW_T_DHN,GERMANY,1,1,-1.231518488745838
HEAT_LOW_T_DHN,GERMANY,1,2,-1.506326969369674
HEAT_LOW_T_DHN,GERMANY,1,3,-1.126163264965975
HEAT_LOW_T_DHN,GERMANY,1,4,-0.9102688014169686
HEAT_LOW_T_DHN,GERMANY,1,5,-0.04562988856168637
HEAT_LOW_T_DHN,GERMANY,1,6,-0.9077435873741777
HEAT_LOW_T_DHN,GERMANY,1,7,-0.2310060921459094
HEAT_LOW_T_DHN,GERMANY,1,8,-0.1656725541878199
HEAT_LOW_T_DHN,GERMANY,1,9,-0.1610266832062841
HEAT_LOW_T_DHN,GERMANY,1,10,-0.7480743027615109
HEAT_LOW_T_DHN,GERMANY,1,11,-1.14577398862729
HEAT_LOW_T_DHN,GERMANY,1,12,-1.172827329951996
HEAT_LOW_T_DHN,GERMANY,2,1,-1.242580624695428
HEAT_LOW_T_DHN,GERMANY,2,2,-1.521233607111068
HEAT_LOW_T_DHN,GERMANY,2,3,-1.135730521755274
HEAT_LOW_T_DHN,GERMANY,2,4,-0.9573514784287127
HEAT_LOW_T_DHN,GERMANY,2,5,-0.04604377216867306
HEAT_LOW_T_DHN,GERMANY,2,6,-0.9545605208991148
HEAT_LOW_T_DHN,GERMANY,2,7,-0.2310636763612024
HEAT_LOW_T_DHN,GERMANY,2,8,-0.1666228028494849
HEAT_LOW_T_DHN,GERMANY,2,9,-0.1610722615734925
HEAT_LOW_T_DHN,GERMANY,2,10,-0.7790521623528583
HEAT_LOW_T_DHN,GERMANY,2,11,-1.165938114974466
HEAT_LOW_T_DHN,GERMANY,2,12,-1.183059909774673
HEAT_LOW_T_DHN,GERMANY,3,1,-1.322748557810154
HEAT_LOW_T_DHN,GERMANY,3,2,-1.6292582466615
