j,h,td,val
AMMONIA_STORAGE,13,8,0.0006161128023356027
AMMONIA_STORAGE,13,9,0.0006161184998933894
AMMONIA_STORAGE,13,10,0.0006161095807094286
AMMONIA_STORAGE,13,11,0.0006161183361189787
AMMONIA_STORAGE,13,12,0.0006161119161377931
AMMONIA_STORAGE,14,1,0.0006161097774182306
AMMONIA_STORAGE,14,2,0.0006161178302579035
AMMONIA_STORAGE,14,3,0.0006161132865313834
AMMONIA_STORAGE,14,4,0.0006161168463861971
AMMONIA_STORAGE,14,5,0.0006161116160751517
AMMONIA_STORAGE,14,6,0.0006161067937869857
AMMONIA_STORAGE,14,7,0.0006161164283553927
AMMONIA_STORAGE,14,8,0.0006161124992615091
AMMONIA_STORAGE,14,9,0.0006161184998999675
AMMONIA_STORAGE,14,10,0.0006161095807099004
AMMONIA_STORAGE,14,11,0.0006161183361139549
AMMONIA_STORAGE,14,12,0.0006161123776570465
AMMONIA_STORAGE,15,1,0.0006161097774177726
AMMONIA_STORAGE,15,2,0.0006161178302578757
AMMONIA_STORAGE,15,3,0.0006161132865355051
AMMONIA_STORAGE,15,4,0.0006161168475360829
AMMONIA_STORAGE,15,5,0.0006161116219736279
AMMONIA_STORAGE,15,6,0.0006161067937826281
AMMONIA_STORAGE,15,7,0.0006161165684073766
AMMONIA_STORAGE,15,8,0.0006161128023343121
AMMONIA_STORAGE,15,9,0.000616118499910917
AMMONIA_STORAGE,15,10,0.0006161095807097755
AMMONIA_STORAGE,15,11,0.0006161183361190481
AMMONIA_STORAGE,15,12,0.0006161123824382081
AMMONIA_STORAGE,16,1,0.0006161097774168706
AMMONIA_STORAGE,16,2,0.0006161178302605125
AMMONIA_STORAGE,16,3,0.000616113286537448
AMMONIA_STORAGE,16,4,0.0006161168487629071
AMMONIA_STORAGE,16,5,0.0006161116364139657
AMMONIA_STORAGE,16,6,0.0006161068578354884
AMMONIA_STORAGE,16,7,0.0006161167150136038
AMMONIA_STORAGE,16,8,0.0006161128023382118
AMMONIA_STORAGE,16,9,0.000616118499915122
AMMONIA_STORAGE,16,10,0.0006161095807094424
AMMONIA_STORAGE,16,11,0.0006161183361201444
AMMONIA_STORAGE,16,12,0.0006161140326239323
AMMONIA_STORAGE,17,1,0.0006161097774174257
AMMONIA_STORAGE,17,2,0.0006161178302697967
AMMONIA_STORAGE,17,3,0.0006161132865327851
AMMONIA_STORAGE,17,4,0.0006161168499830838
AMMONIA_STORAGE,17,5,0.0006161116364379188
AMMONIA_STORAGE,17,6,0.0006161068705027029
AMMONIA_STORAGE,17,7,0.0006161168684360452
AMMONIA_STORAGE,17,8,0.0006161128188580667
AMMONIA_STORAGE,17,9,0.0006161184999135955
AMMONIA_STORAGE,17,10,0.0006161095807090539
AMMONIA_STORAGE,17,11,0.0006161183361192285
AMMONIA_STORAGE,17,12,0.0006161140707201113
AMMONIA_STORAGE,18,1,0.0006161097774167179
AMMONIA_STORAGE,18,2,0.0006161178302766523
AMMONIA_STORAGE,18,3,0.000616113286526096
AMMONIA_STORAGE,18,4,0.0006161170149162065
AMMONIA_STORAGE,18,5,0.0006161116434269115
AMMONIA_STORAGE,18,6,0.0006161127316837572
AMMONIA_STORAGE,18,7,0.0006161181787054382
AMMONIA_STORAGE,18,8,0.0006161151275561744
AMMONIA_STORAGE,18,9,0.0006161184999119579
AMMONIA_STORAGE,18,10,0.0006161095807082212
AMMONIA_STORAGE,18,11,0.0006161183361186595
AMMONIA_STORAGE,18,12,0.000616114108724114
AMMONIA_STORAGE,19,1,0.0006161097774159269
AMMONIA_STORAGE,19,2,0.0006161178302805936
AMMONIA_STORAGE,19,3,0.0006161132865508817
AMMONIA_STORAGE,19,4,0.0006161171608414784
AMMONIA_STORAGE,19,5,0.0006161116364341163
AMMONIA_STORAGE,19,6,0.0006161128642032526
AMMONIA_STORAGE,19,7,0.0006161181787129322
AMMONIA_STORAGE,19,8,0.0006161174615162968
AMMONIA_STORAGE,19,9,0.000616118499910015
AMMONIA_STORAGE,19,10,0.0006161095807089706
AMMONIA_STORAGE,19,11,0.0006161183361171191
AMMONIA_STORAGE,19,12,0.0006161141483458643
AMMONIA_STORAGE,20,1,0.0006161097774153718
AMMONIA_STORAGE,20,2,0.0006161178302805659
AMMONIA_STORAGE,20,3,0.0006161132865488417
AMMONIA_STORAGE,20,4,0.000616116182904497
AMMONIA_STORAGE,20,5,0.0006161116364278296
AMMONIA_STORAGE,20,6,0.000616113000414184
AMMONIA_STORAGE,20,7,0.0006161181787151804
