p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
AMMONIA,GERMANY,4,5,1.928774722471143,36,1,0.05357707562419842,53.577075624198415
AMMONIA,GERMANY,4,6,0.8036561837642184,15,1,0.05357707891761456,53.577078917614564
AMMONIA,GERMANY,4,7,2.035928186965644,38,1,0.053577057551727474,53.57705755172747
AMMONIA,GERMANY,4,8,3.053892461463929,57,1,0.053577060727437356,53.577060727437356
AMMONIA,GERMANY,4,9,1.232272399752857,23,1,0.05357706085881987,53.57706085881987
AMMONIA,GERMANY,4,10,1.393003603603452,26,1,0.05357706167705585,53.57706167705585
AMMONIA,GERMANY,4,11,1.821619870823255,34,1,0.05357705502421338,53.57705502421338
AMMONIA,GERMANY,4,12,2.518121650388428,47,1,0.05357705639124315,53.57705639124315
AMMONIA,GERMANY,5,1,1.446580679449437,27,1,0.053577062201831,53.577062201831
AMMONIA,GERMANY,5,2,0.9108099729952832,17,1,0.053577057235016656,53.57705723501665
AMMONIA,GERMANY,5,3,0.5357706979528953,10,1,0.053577069795289534,53.57706979528953
AMMONIA,GERMANY,5,4,1.875197752215997,35,1,0.05357707863474277,53.577078634742776
AMMONIA,GERMANY,5,5,1.928774722268292,36,1,0.05357707561856367,53.57707561856367
AMMONIA,GERMANY,5,6,0.8036561837922122,15,1,0.05357707891948081,53.57707891948081
AMMONIA,GERMANY,5,7,2.035928186739491,38,1,0.05357705754577608,53.57705754577608
AMMONIA,GERMANY,5,8,3.053892461043983,57,1,0.053577060720069875,53.57706072006987
AMMONIA,GERMANY,5,9,1.232272399551925,23,1,0.053577060850083694,53.5770608500837
AMMONIA,GERMANY,5,10,1.393003603706893,26,1,0.05357706168103434,53.577061681034344
AMMONIA,GERMANY,5,11,1.821619870961889,34,1,0.053577055028290854,53.57705502829086
AMMONIA,GERMANY,5,12,2.51812165067905,47,1,0.053577056397426596,53.577056397426595
AMMONIA,GERMANY,6,1,1.446580679679282,27,1,0.05357706221034378,53.577062210343776
AMMONIA,GERMANY,6,2,0.9108099730807536,17,1,0.05357705724004433,53.577057240044326
AMMONIA,GERMANY,6,3,0.535770698065266,10,1,0.0535770698065266,53.5770698065266
AMMONIA,GERMANY,6,4,1.875197752214767,35,1,0.05357707863470763,53.577078634707625
AMMONIA,GERMANY,6,5,1.928774722061096,36,1,0.05357707561280822,53.57707561280822
AMMONIA,GERMANY,6,6,0.8036561838189833,15,1,0.05357707892126555,53.57707892126555
AMMONIA,GERMANY,6,7,2.035928186512526,38,1,0.05357705753980332,53.57705753980332
AMMONIA,GERMANY,6,8,3.053892460627052,57,1,0.053577060712755295,53.5770607127553
AMMONIA,GERMANY,6,9,1.23227239936846,23,1,0.05357706084210695,53.57706084210695
AMMONIA,GERMANY,6,10,1.393003603808843,26,1,0.0535770616849555,53.577061684955495
AMMONIA,GERMANY,6,11,1.821619871100871,34,1,0.053577055032378564,53.57705503237857
AMMONIA,GERMANY,6,12,2.518121650970537,47,1,0.05357705640362844,53.57705640362844
AMMONIA,GERMANY,7,1,1.446580679908825,27,1,0.05357706221884537,53.57706221884537
AMMONIA,GERMANY,7,2,0.910809973170273,17,1,0.05357705724531018,53.57705724531018
AMMONIA,GERMANY,7,3,0.5357706981905213,10,1,0.05357706981905212,53.57706981905212
AMMONIA,GERMANY,7,4,1.87519775223342,35,1,0.05357707863524057,53.57707863524057
AMMONIA,GERMANY,7,5,1.928774721845655,36,1,0.05357707560682375,53.577075606823755
AMMONIA,GERMANY,7,6,0.8036561838531736,15,1,0.05357707892354491,53.57707892354491
AMMONIA,GERMANY,7,7,2.035928186295807,38,1,0.053577057534100185,53.577057534100184
AMMONIA,GERMANY,7,8,3.053892460235839,57,1,0.05357706070589191,53.57706070589191
AMMONIA,GERMANY,7,9,1.23227239923624,23,1,0.05357706083635826,53.577060836358264
AMMONIA,GERMANY,7,10,1.393003603910517,26,1,0.053577061688866036,53.57706168886604
AMMONIA,GERMANY,7,11,1.821619871239442,34,1,0.05357705503645418,53.577055036454176
AMMONIA,GERMANY,7,12,2.518121651261342,47,1,0.05357705640981579,53.57705640981579
AMMONIA,GERMANY,8,1,1.446580680138465,27,1,0.05357706222735056,53.57706222735056
AMMONIA,GERMANY,8,2,0.9108099732732043,17,1,0.05357705725136496,53.57705725136496
AMMONIA,GERMANY,8,3,0.5357706983563968,10,1,0.05357706983563968,53.57706983563968
AMMONIA,GERMANY,8,4,1.875197752245583,35,1,0.05357707863558808,53.57707863558808
AMMONIA,GERMANY,8,5,1.928774721641787,36,1,0.05357707560116075,53.57707560116075
AMMONIA,GERMANY,8,6,0.8036561838651807,15,1,0.05357707892434538,53.57707892434538
AMMONIA,GERMANY,8,7,2.035928186092188,38,1,0.05357705752874179,53.57705752874179
AMMONIA,GERMANY,8,8,3.053892459779003,57,1,0.053577060697877245,53.57706069787724
AMMONIA,GERMANY,8,9,1.232272399117631,23,1,0.05357706083120135,53.577060831201344
AMMONIA,GERMANY,8,10,1.393003604009258,26,1,0.05357706169266377,53.57706169266377
AMMONIA,GERMANY,8,11,1.82161987137891,34,1,0.053577055040556175,53.577055040556175
AMMONIA,GERMANY,8,12,2.518121651550585,47,1,0.05357705641596989,53.577056415969885
AMMONIA,GERMANY,9,1,1.446580680368257,27,1,0.053577062235861374,53.577062235861376
AMMONIA,GERMANY,9,2,0.9108099733965961,17,1,0.0535770572586233,53.5770572586233
AMMONIA,GERMANY,9,3,0.5357706986551517,10,1,0.05357706986551517,53.57706986551517
AMMONIA,GERMANY,9,4,1.875197752258917,35,1,0.053577078635969055,53.57707863596906
AMMONIA,GERMANY,9,5,1.92877472142598,36,1,0.05357707559516611,53.577075595166114
AMMONIA,GERMANY,9,6,0.8036561837659777,15,1,0.05357707891773185,53.577078917731846
AMMONIA,GERMANY,9,7,2.035928185926688,38,1,0.053577057524386525,53.577057524386525
AMMONIA,GERMANY,9,8,3.053892459347959,57,1,0.05357706069031507,53.57706069031507
AMMONIA,GERMANY,9,9,1.232272399019095,23,1,0.05357706082691717,53.57706082691717
AMMONIA,GERMANY,9,10,1.393003604103292,26,1,0.053577061696280466,53.57706169628047
AMMONIA,GERMANY,9,11,1.821619871513711,34,1,0.05357705504452091,53.57705504452091
AMMONIA,GERMANY,9,12,2.518121651840716,47,1,0.053577056422142895,53.577056422142896
AMMONIA,GERMANY,10,1,1.44658068059667,27,1,0.053577062244321114,53.57706224432111
AMMONIA,GERMANY,10,2,0.9108099735486774,17,1,0.05357705726756926,53.577057267569266
AMMONIA,GERMANY,10,3,0.5357706989547852,10,1,0.05357706989547852,53.57706989547852
AMMONIA,GERMANY,10,4,1.875197752277851,35,1,0.053577078636510025,53.577078636510024
AMMONIA,GERMANY,10,5,1.928774721219748,36,1,0.053577075589437445,53.57707558943744
AMMONIA,GERMANY,10,6,0.8036561838273382,15,1,0.05357707892182254,53.57707892182254
AMMONIA,GERMANY,10,7,2.035928185746879,38,1,0.05357705751965471,53.577057519654716
AMMONIA,GERMANY,10,8,3.053892458898266,57,1,0.053577060682425716,53.57706068242572
AMMONIA,GERMANY,10,9,1.232272398911735,23,1,0.05357706082224935,53.57706082224935
AMMONIA,GERMANY,10,10,1.393003604193929,26,1,0.053577061699766504,53.5770616997665
AMMONIA,GERMANY,10,11,1.821619871647405,34,1,0.05357705504845309,53.57705504845309
AMMONIA,GERMANY,10,12,2.518121652132804,47,1,0.053577056428357535,53.57705642835754
AMMONIA,GERMANY,11,1,1.446580680827857,27,1,0.05357706225288359,53.57706225288359
AMMONIA,GERMANY,11,2,0.9108099736915499,17,1,0.053577057275973526,53.57705727597352
AMMONIA,GERMANY,11,3,0.5357706991193175,10,1,0.05357706991193175,53.57706991193175
AMMONIA,GERMANY,11,4,1.875197752293529,35,1,0.05357707863695797,53.57707863695797
AMMONIA,GERMANY,11,5,1.928774721010326,36,1,0.05357707558362017,53.577075583620164
AMMONIA,GERMANY,11,6,0.8036561837965158,15,1,0.05357707891976772,53.57707891976772
AMMONIA,GERMANY,11,7,2.035928185518983,38,1,0.05357705751365745,53.57705751365745
AMMONIA,GERMANY,11,8,3.05389245847518,57,1,0.05357706067500315,53.57706067500315
AMMONIA,GERMANY,11,9,1.23227239878871,23,1,0.05357706081690044,53.57706081690044
AMMONIA,GERMANY,11,10,1.393003604302583,26,1,0.0535770617039455,53.5770617039455
AMMONIA,GERMANY,11,11,1.82161987178467,34,1,0.053577055052490295,53.577055052490294
AMMONIA,GERMANY,11,12,2.518121652424373,47,1,0.05357705643456113,53.57705643456113
AMMONIA,GERMANY,12,1,1.446580681052371,27,1,0.053577062261198925,53.577062261198925
AMMONIA,GERMANY,12,2,0.910809973833024,17,1,0.05357705728429553,53.57705728429553
AMMONIA,GERMANY,12,3,0.5357706993031717,10,1,0.05357706993031717,53.577069930317165
AMMONIA,GERMANY,12,4,1.875197752267384,35,1,0.05357707863621097,53.57707863621097
AMMONIA,GERMANY,12,5,1.928774720810583,36,1,0.05357707557807175,53.57707557807175
AMMONIA,GERMANY,12,6,0.8036561838009214,15,1,0.05357707892006143,53.57707892006143
AMMONIA,GERMANY,12,7,2.035928185329853,38,1,0.05357705750868034,53.57705750868034
AMMONIA,GERMANY,12,8,3.053892458063643,57,1,0.053577060667783206,53.57706066778321
AMMONIA,GERMANY,12,9,1.232272398645329,23,1,0.05357706081066648,53.57706081066648
AMMONIA,GERMANY,12,10,1.393003604401832,26,1,0.05357706170776277,53.577061707762766
AMMONIA,GERMANY,12,11,1.821619871940804,34,1,0.053577055057082476,53.577055057082475
AMMONIA,GERMANY,12,12,2.518121652713082,47,1,0.053577056440703874,53.57705644070387
AMMONIA,GERMANY,13,1,1.446580681277902,27,1,0.05357706226955193,53.57706226955193
AMMONIA,GERMANY,13,2,0.9108099739428707,17,1,0.053577057290757096,53.5770572907571
AMMONIA,GERMANY,13,3,0.5357706994838101,10,1,0.053577069948381004,53.577069948381
AMMONIA,GERMANY,13,4,1.875197752277373,35,1,0.05357707863649638,53.577078636496374
AMMONIA,GERMANY,13,5,1.928774720609985,36,1,0.053577075572499584,53.57707557249958
AMMONIA,GERMANY,13,6,0.8036561838017748,15,1,0.05357707892011832,53.577078920118325
AMMONIA,GERMANY,13,7,2.035928185084292,38,1,0.053577057502218216,53.57705750221822
AMMONIA,GERMANY,13,8,3.053892457655815,57,1,0.05357706066062833,53.577060660628334
AMMONIA,GERMANY,13,9,1.232272398493911,23,1,0.05357706080408309,53.57706080408309
AMMONIA,GERMANY,13,10,1.393003604495599,26,1,0.05357706171136919,53.57706171136919
AMMONIA,GERMANY,13,11,1.821619872118829,34,1,0.0535770550623185,53.5770550623185
AMMONIA,GERMANY,13,12,2.518121653002422,47,1,0.05357705644686005,53.57705644686005
AMMONIA,GERMANY,14,1,1.44658068150651,27,1,0.053577062278018894,53.57706227801889
AMMONIA,GERMANY,14,2,0.9108099740739064,17,1,0.05357705729846508,53.577057298465085
AMMONIA,GERMANY,14,3,0.5357706996797358,10,1,0.05357706996797358,53.57706996797358
AMMONIA,GERMANY,14,4,1.875197752283479,35,1,0.05357707863667083,53.57707863667083
AMMONIA,GERMANY,14,5,1.928774720408298,36,1,0.05357707556689716,53.577075566897165
AMMONIA,GERMANY,14,6,0.8036561837914229,15,1,0.053577078919428194,53.577078919428196
AMMONIA,GERMANY,14,7,2.035928184888075,38,1,0.0535770574970546,53.577057497054604
AMMONIA,GERMANY,14,8,3.053892457242665,57,1,0.05357706065338009,53.57706065338009
AMMONIA,GERMANY,14,9,1.232272398330952,23,1,0.053577060796997915,53.57706079699791
AMMONIA,GERMANY,14,10,1.393003604593728,26,1,0.053577061715143384,53.57706171514339
AMMONIA,GERMANY,14,11,1.821619872278374,34,1,0.053577055067011,53.577055067011
AMMONIA,GERMANY,14,12,2.518121653308176,47,1,0.05357705645336544,53.577056453365444
AMMONIA,GERMANY,15,1,1.44658068173844,27,1,0.053577062286608884,53.577062286608886
AMMONIA,GERMANY,15,2,0.9108099741809746,17,1,0.05357705730476321,53.577057304763215
AMMONIA,GERMANY,15,3,0.5357706998419214,10,1,0.053577069984192136,53.577069984192136
AMMONIA,GERMANY,15,4,1.875197752289216,35,1,0.053577078636834745,53.57707863683474
AMMONIA,GERMANY,15,5,1.928774720207609,36,1,0.053577075561322476,53.577075561322474
AMMONIA,GERMANY,15,6,0.8036561837822068,15,1,0.05357707891881379,53.57707891881379
AMMONIA,GERMANY,15,7,2.035928184682389,38,1,0.05357705749164182,53.577057491641824
AMMONIA,GERMANY,15,8,3.053892456829128,57,1,0.05357706064612505,53.577060646125055
AMMONIA,GERMANY,15,9,1.232272398145636,23,1,0.0535770607889407,53.5770607889407
AMMONIA,GERMANY,15,10,1.393003604694411,26,1,0.05357706171901581,53.57706171901581
AMMONIA,GERMANY,15,11,1.82161987240241,34,1,0.053577055070659116,53.577055070659114
AMMONIA,GERMANY,15,12,2.518121653597287,47,1,0.05357705645951674,53.57705645951674
AMMONIA,GERMANY,16,1,1.446580681972655,27,1,0.05357706229528352,53.57706229528352
AMMONIA,GERMANY,16,2,0.9108099743068372,17,1,0.053577057312166894,53.57705731216689
AMMONIA,GERMANY,16,3,0.5357707000008404,10,1,0.053577070000084034,53.577070000084035
AMMONIA,GERMANY,16,4,1.875197752294556,35,1,0.05357707863698732,53.577078636987316
AMMONIA,GERMANY,16,5,1.928774720009872,36,1,0.05357707555582977,53.57707555582977
AMMONIA,GERMANY,16,6,0.8036561837530661,15,1,0.05357707891687107,53.57707891687107
AMMONIA,GERMANY,16,7,2.035928184458765,38,1,0.053577057485756974,53.577057485756974
AMMONIA,GERMANY,16,8,3.053892456397433,57,1,0.05357706063855146,53.57706063855146
AMMONIA,GERMANY,16,9,1.232272397932654,23,1,0.05357706077968061,53.57706077968061
AMMONIA,GERMANY,16,10,1.393003604801282,26,1,0.05357706172312623,53.57706172312623
AMMONIA,GERMANY,16,11,1.82161987251541,34,1,0.053577055073982645,53.57705507398264
AMMONIA,GERMANY,16,12,2.51812165393192,47,1,0.053577056466636595,53.5770564666366
AMMONIA,GERMANY,17,1,1.446580682207488,27,1,0.053577062303981036,53.57706230398104
AMMONIA,GERMANY,17,2,0.9108099744100273,17,1,0.0535770573182369,53.577057318236896
AMMONIA,GERMANY,17,3,0.5357707002175435,10,1,0.053577070021754346,53.577070021754345
AMMONIA,GERMANY,17,4,1.875197752304201,35,1,0.05357707863726288,53.57707863726288
AMMONIA,GERMANY,17,5,1.928774719809265,36,1,0.05357707555025736,53.57707555025736
AMMONIA,GERMANY,17,6,0.8036561837191425,15,1,0.0535770789146095,53.5770789146095
AMMONIA,GERMANY,17,7,2.035928184230051,38,1,0.053577057479738184,53.57705747973819
AMMONIA,GERMANY,17,8,3.053892455963925,57,1,0.053577060630946055,53.57706063094606
AMMONIA,GERMANY,17,9,1.232272397731268,23,1,0.053577060770924695,53.577060770924696
AMMONIA,GERMANY,17,10,1.393003604909656,26,1,0.053577061727294456,53.577061727294456
AMMONIA,GERMANY,17,11,1.82161987263571,34,1,0.053577055077520884,53.57705507752088
AMMONIA,GERMANY,17,12,2.518121654223636,47,1,0.05357705647284332,53.57705647284332
AMMONIA,GERMANY,18,1,1.446580682441101,27,1,0.053577062312633365,53.577062312633366
AMMONIA,GERMANY,18,2,0.910809974572537,17,1,0.053577057327796294,53.5770573277963
AMMONIA,GERMANY,18,3,0.5357707001821459,10,1,0.05357707001821459,53.577070018214584
AMMONIA,GERMANY,18,4,1.875197752302673,35,1,0.05357707863721923,53.57707863721923
AMMONIA,GERMANY,18,5,1.928774719609862,36,1,0.05357707554471838,53.57707554471838
AMMONIA,GERMANY,18,6,0.8036561838149469,15,1,0.05357707892099646,53.57707892099646
AMMONIA,GERMANY,18,7,2.035928184027152,38,1,0.05357705747439873,53.577057474398735
AMMONIA,GERMANY,18,8,3.053892455577997,57,1,0.05357706062417539,53.57706062417539
AMMONIA,GERMANY,18,9,1.232272397544216,23,1,0.053577060762792,53.577060762792
AMMONIA,GERMANY,18,10,1.393003605026513,26,1,0.053577061731788965,53.577061731788966
AMMONIA,GERMANY,18,11,1.821619872782201,34,1,0.053577055081829444,53.57705508182944
AMMONIA,GERMANY,18,12,2.518121654517159,47,1,0.05357705647908849,53.57705647908849
AMMONIA,GERMANY,19,1,1.446580682674655,27,1,0.053577062321283515,53.57706232128351
AMMONIA,GERMANY,19,2,0.9108099747847721,17,1,0.05357705734028071,53.57705734028071
AMMONIA,GERMANY,19,3,0.5357707004225688,10,1,0.05357707004225688,53.577070042256885
AMMONIA,GERMANY,19,4,1.875197752313773,35,1,0.05357707863753637,53.577078637536374
AMMONIA,GERMANY,19,5,1.928774719418588,36,1,0.053577075539405224,53.57707553940522
AMMONIA,GERMANY,19,6,0.8036561837896014,15,1,0.053577078919306756,53.57707891930676
AMMONIA,GERMANY,19,7,2.035928183786017,38,1,0.05357705746805307,53.57705746805307
AMMONIA,GERMANY,19,8,3.05389245518074,57,1,0.05357706061720596,53.577060617205966
AMMONIA,GERMANY,19,9,1.232272397354439,23,1,0.05357706075454082,53.577060754540824
AMMONIA,GERMANY,19,10,1.393003605128914,26,1,0.05357706173572747,53.57706173572747
AMMONIA,GERMANY,19,11,1.821619872930045,34,1,0.05357705508617779,53.57705508617779
AMMONIA,GERMANY,19,12,2.518121654810253,47,1,0.05357705648532453,53.577056485324526
AMMONIA,GERMANY,20,1,1.446580682909073,27,1,0.05357706232996567,53.57706232996567
AMMONIA,GERMANY,20,2,0.910809975021982,17,1,0.05357705735423424,53.577057354234235
AMMONIA,GERMANY,20,3,0.5357707006582665,10,1,0.05357707006582665,53.577070065826646
AMMONIA,GERMANY,20,4,1.875197752308928,35,1,0.05357707863739795,53.577078637397946
AMMONIA,GERMANY,20,5,1.928774719224611,36,1,0.05357707553401697,53.57707553401697
AMMONIA,GERMANY,20,6,0.8036561837338484,15,1,0.053577078915589896,53.577078915589894
AMMONIA,GERMANY,20,7,2.035928183541253,38,1,0.05357705746161192,53.57705746161192
AMMONIA,GERMANY,20,8,3.053892454703051,57,1,0.05357706060882546,53.577060608825455
AMMONIA,GERMANY,20,9,1.23227239716967,23,1,0.05357706074650739,53.57706074650739
AMMONIA,GERMANY,20,10,1.39300360522925,26,1,0.05357706173958654,53.57706173958654
AMMONIA,GERMANY,20,11,1.8216198730784,34,1,0.05357705509054117,53.57705509054117
AMMONIA,GERMANY,20,12,2.518121655104077,47,1,0.053577056491576104,53.5770564915761
AMMONIA,GERMANY,21,1,1.446580683144061,27,1,0.05357706233866893,53.57706233866893
AMMONIA,GERMANY,21,2,0.910809975228637,17,1,0.053577057366390415,53.57705736639041
AMMONIA,GERMANY,21,3,0.5357707008532993,10,1,0.05357707008532993,53.57707008532993
AMMONIA,GERMANY,21,4,1.875197752317387,35,1,0.05357707863763963,53.57707863763963
AMMONIA,GERMANY,21,5,1.928774719012723,36,1,0.05357707552813119,53.577075528131196
AMMONIA,GERMANY,21,6,0.8036561836833364,15,1,0.05357707891222242,53.577078912222426
AMMONIA,GERMANY,21,7,2.035928183346893,38,1,0.053577057456497185,53.57705745649719
AMMONIA,GERMANY,21,8,3.053892454284784,57,1,0.05357706060148744,53.57706060148744
AMMONIA,GERMANY,21,9,1.232272397024531,23,1,0.053577060740197004,53.577060740197005
AMMONIA,GERMANY,21,10,1.393003605328353,26,1,0.05357706174339819,53.57706174339819
AMMONIA,GERMANY,21,11,1.821619873224631,34,1,0.053577055094842084,53.57705509484208
AMMONIA,GERMANY,21,12,2.518121655397533,47,1,0.05357705649781985,53.577056497819854
AMMONIA,GERMANY,22,1,1.446580683381105,27,1,0.053577062347448336,53.57706234744833
AMMONIA,GERMANY,22,2,0.910809975420549,17,1,0.05357705737767935,53.57705737767935
AMMONIA,GERMANY,22,3,0.535770700921633,10,1,0.0535770700921633,53.577070092163304
AMMONIA,GERMANY,22,4,1.875197752327775,35,1,0.053577078637936426,53.577078637936424
AMMONIA,GERMANY,22,5,1.928774718811874,36,1,0.05357707552255206,53.57707552255206
AMMONIA,GERMANY,22,6,0.8036561836281999,15,1,0.05357707890854666,53.57707890854666
AMMONIA,GERMANY,22,7,2.035928183175231,38,1,0.05357705745197977,53.57705745197977
AMMONIA,GERMANY,22,8,3.053892453871863,57,1,0.05357706059424321,53.577060594243214
AMMONIA,GERMANY,22,9,1.232272396870193,23,1,0.05357706073348665,53.57706073348665
AMMONIA,GERMANY,22,10,1.393003605425831,26,1,0.053577061747147346,53.57706174714735
AMMONIA,GERMANY,22,11,1.821619873368618,34,1,0.053577055099077,53.577055099077
AMMONIA,GERMANY,22,12,2.518121655691143,47,1,0.05357705650406687,53.57705650406687
AMMONIA,GERMANY,23,1,1.446580683626167,27,1,0.0535770623565247,53.5770623565247
AMMONIA,GERMANY,23,2,0.9108099756177706,17,1,0.05357705738928062,53.57705738928062
AMMONIA,GERMANY,23,3,0.5357707010765895,10,1,0.053577070107658956,53.577070107658955
AMMONIA,GERMANY,23,4,1.875197752302165,35,1,0.05357707863720471,53.577078637204714
AMMONIA,GERMANY,23,5,1.92877471860583,36,1,0.05357707551682861,53.57707551682861
AMMONIA,GERMANY,23,6,0.8036561836161585,15,1,0.0535770789077439,53.5770789077439
AMMONIA,GERMANY,23,7,2.035928182989664,38,1,0.05357705744709642,53.57705744709642
AMMONIA,GERMANY,23,8,3.053892453510142,57,1,0.053577060587897234,53.577060587897236
AMMONIA,GERMANY,23,9,1.232272396740561,23,1,0.053577060727850484,53.57706072785049
AMMONIA,GERMANY,23,10,1.393003605520306,26,1,0.053577061750781,53.577061750781
AMMONIA,GERMANY,23,11,1.8216198735135,34,1,0.05357705510333824,53.57705510333824
AMMONIA,GERMANY,23,12,2.518121655984672,47,1,0.05357705651031217,53.577056510312175
AMMONIA,GERMANY,24,1,1.446580683860236,27,1,0.053577062365193925,53.577062365193925
AMMONIA,GERMANY,24,2,0.9108099757051841,17,1,0.05357705739442259,53.57705739442259
AMMONIA,GERMANY,24,3,0.5357707012522686,10,1,0.053577070125226854,53.577070125226854
AMMONIA,GERMANY,24,4,1.875197752304161,35,1,0.053577078637261744,53.57707863726174
AMMONIA,GERMANY,24,5,1.928774718399291,36,1,0.053577075511091414,53.577075511091415
AMMONIA,GERMANY,24,6,0.8036561835581392,15,1,0.053577078903875947,53.57707890387594
AMMONIA,GERMANY,24,7,2.035928182789467,38,1,0.05357705744182808,53.57705744182808
AMMONIA,GERMANY,24,8,3.053892453089301,57,1,0.053577060580514056,53.57706058051406
AMMONIA,GERMANY,24,9,1.232272396563445,23,1,0.05357706072014978,53.57706072014978
AMMONIA,GERMANY,24,10,1.393003605616508,26,1,0.05357706175448108,53.57706175448108
AMMONIA,GERMANY,24,11,1.821619873660465,34,1,0.05357705510766073,53.57705510766073
AMMONIA,GERMANY,24,12,2.518121656279552,47,1,0.05357705651658621,53.57705651658621
COAL,GERMANY,1,1,0.4860000000001193,27,1,0.01800000000000442,18.00000000000442
COAL,GERMANY,1,2,0.3060000000000751,17,1,0.01800000000000442,18.00000000000442
COAL,GERMANY,1,3,0.1800000000000442,10,1,0.018000000000004422,18.000000000004423
COAL,GERMANY,1,4,0.6300000000001547,35,1,0.01800000000000442,18.00000000000442
COAL,GERMANY,1,5,0.648000000000159,36,1,0.018000000000004415,18.000000000004416
COAL,GERMANY,1,6,0.2700000000000662,15,1,0.018000000000004412,18.000000000004412
COAL,GERMANY,1,7,0.6840000000001678,38,1,0.018000000000004415,18.000000000004416
COAL,GERMANY,1,8,1.026000000000252,57,1,0.018000000000004422,18.000000000004423
COAL,GERMANY,1,9,0.4140000000001016,23,1,0.01800000000000442,18.00000000000442
COAL,GERMANY,1,10,0.4680000000001148,26,1,0.018000000000004415,18.000000000004416
COAL,GERMANY,1,11,0.6120000000001502,34,1,0.01800000000000442,18.00000000000442
COAL,GERMANY,1,12,0.8460000000002076,47,1,0.018000000000004415,18.000000000004416
COAL,GERMANY,2,1,0.4860000000001193,27,1,0.01800000000000442,18.00000000000442
COAL,GERMANY,2,2,0.3060000000000751,17,1,0.01800000000000442,18.00000000000442
